"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-05-04","BTP","6","Dirt","First Homestead"," 5 ","5","7-2","Sonny Leon","Shane Meyers"
"2022-05-04","BTP","6","Dirt","Markitoff"," 6 ","6","3-1","Isaias Ayala","John Ennis"
"2022-05-04","BTP","7","Dirt","Milwaukee Cat"," 1 ","1","10-1","Santiago Gonzalez","Thomas Feebeck"
"2022-05-04","BTP","7","Dirt","Diamonds N Dew"," 2 ","2","5-2","Sonny Leon","Shane Meyers"
"2022-05-04","BTP","7","Dirt","Sarah Jane"," 3 ","3","15-1","Luan Machado","C. Bates"
"2022-05-04","BTP","7","Dirt","Love You Goodbye"," 4 ","4","7-2","Albin Jimenez","Nancy Adams"
"2022-05-04","BTP","7","Dirt","Devil's Advocate"," 5 ","5","6-1","Hector Rosario, Jr.","Douglas Danner"
"2022-05-04","BTP","7","Dirt","Gail's Dancer"," 6 ","6","5-1","Perry Ouzts","Larry Smith"
"2022-05-04","BTP","7","Dirt","Pacific Coast"," 7 ","7","9-2","Luis Reyes","Timothy Hamm"
"2022-05-04","BTP","7","Dirt","Abigail Lee"," 8 ","8","8-1","John McKee","Bruce Waltermire"
"2022-05-04","BTP","8","Dirt","Awesome Bid","1  ","3","9-2","Thiago Canuto","James Chapman"
"2022-05-04","BTP","8","Dirt","Joe Brrrr","1A ","13","9-2","Luis Reyes","James Chapman"
"2022-05-04","BTP","8","Dirt","Takin Risks","2  ","1","15-1","Javier Padron-Barcenas","Jimmy Corrigan"
"2022-05-04","BTP","8","Dirt","Always Get Revenge","3  ","2","8-1","Sonny Leon","Eric Reed"
"2022-05-04","BTP","8","Dirt","Tommy Point"," 4 ","4","8-1","Luis Reyes","Timothy Hamm"
"2022-05-04","BTP","8","Dirt","Uncle Dick"," 5 ","5","8-1","Santiago Gonzalez","William Helmbrecht"
"2022-05-04","BTP","8","Dirt","Serpentine"," 6 ","6","3-1","Rafael Mojica, Jr.","Doug Goodman"
"2022-05-04","BTP","8","Dirt","Moon as My Witness"," 7 ","7","6-1","Albin Jimenez","Corie Anderson"
"2022-05-04","BTP","8","Dirt","Meatloaf's Chance"," 8 ","8","20-1","Ronney Betancourt","Amalio Garcia"
"2022-05-04","BTP","8","Dirt","Nashchetta"," 9 ","9","12-1","Rogelio Miranda","George Bush"
"2022-05-04","BTP","8","Dirt","El Peje","10 ","10","15-1","Gregory Romero","Rey Hernandez"
"2022-05-04","BTP","8","Dirt","Keen Mind","11 ","11","10-1","Luan Machado","Kevin Fletcher"
"2022-05-04","BTP","8","Dirt","Frosty Dreams","12 ","12","12-1","Eddie Dominguez","James Spicer"
"2022-05-04","CD","1","Dirt","Hannah's Haven"," 1 ","1","5-2","Joseph Talamo","Dale Romans"
"2022-05-04","CD","1","Dirt","Sonador"," 2 ","2","8-1","Javier Padron-Barcenas","Rey Hernandez"
"2022-05-04","CD","1","Dirt","My Daddy's Trainer"," 3 ","3","8-1","Rafael Bejarano","Nicholas Zito"
"2022-05-04","CD","1","Dirt","Roses for Ashley"," 4 ","4","6-1","Rene Diaz","Anthony Quartarolo"
"2022-05-04","CD","1","Dirt","Hush Hush"," 5 ","5","10-1","Adam Beschizza","Brian Williamson"
"2022-05-04","CD","1","Dirt","Cycologist"," 6 ","6","3-1","Reylu Gutierrez","John Ortiz"
"2022-05-04","CD","1","Dirt","I'm Stylin"," 7 ","7","3-1","Gerardo Corrales","Clarke Vesty"
"2022-05-04","CD","2","Dirt","Ever a Rebel","1  ","5","8-5","Irad Ortiz, Jr.","Wesley Ward"
"2022-05-04","CD","2","Dirt","Classical","1A ","9","8-5","Irad Ortiz, Jr.","Wesley Ward"
"2022-05-04","CD","2","Dirt","Two of a Kind","2  ","1","8-1","Luis Saez","Brian Lynch"
"2022-05-04","CD","2","Dirt","Bling Bling Bling","3  ","2","2-1","Joel Rosario","Steven Asmussen"
"2022-05-04","CD","2","Dirt","Hardmoneymuchachos","4  ","3","12-1","Tyler Gaffalione","J. McGaughey"
"2022-05-04","CD","2","Dirt","Book of Kells","5  ","4","8-1","James Graham","John Ennis"
"2022-05-04","CD","2","Dirt","Abinadi"," 6 ","6","12-1","Rene Diaz","Luis Mendez"
"2022-05-04","CD","2","Dirt","Mo's Treasure"," 7 ","7","8-1","Rafael Bejarano","D. Lukas"
"2022-05-04","CD","2","Dirt","Cigarette Boat"," 8 ","8","10-1","Joseph Talamo","Norm Casse"
"2022-05-04","CD","3","Dirt","Westward Look"," 1 ","1","4-1","Gerardo Corrales","Daniel Sanner"
"2022-05-04","CD","3","Dirt","Majestic West"," 2 ","2","7-2","Gabriel Saez","Philip Bauer"
"2022-05-04","CD","3","Dirt","Desoto's War"," 3 ","3","5-2","Colby Hernandez","Grant Forster"
"2022-05-04","CD","3","Dirt","Yes Sir Robert"," 4 ","4","3-1","Reylu Gutierrez","Jordan Blair"
"2022-05-04","CD","3","Dirt","Incitatus"," 5 ","5","9-2","Rafael Bejarano","Genaro Garcia"
"2022-05-04","CD","3","Dirt","Z U At the Races"," 6 ","6","8-1","Victor Lebron","Terry Vaughn"
"2022-05-04","CD","4","Dirt","Jonas' Dream"," 1 ","1","5-2","Florent Geroux","Brad Cox"
"2022-05-04","CD","4","Dirt","Smarty John"," 2 ","2","5-1","Tyler Gaffalione","Norm Casse"
"2022-05-04","CD","4","Dirt","Onyourmarkgetsetgo"," 3 ","3","20-1","Ferrin Peterson","Roddina Barrett"
"2022-05-04","CD","4","Dirt","Right of Rush"," 4 ","4","15-1","Carlos Villasana","Jon Jazdzewski"
"2022-05-04","CD","4","Dirt","C J All the Way"," 5 ","5","7-2","Adam Beschizza","Mark Casse"
"2022-05-04","CD","4","Dirt","Bernie Lomax"," 6 ","6","5-1","James Graham","George Arnold, II"
"2022-05-04","CD","4","Dirt","Edge of Glory"," 7 ","7","2-1","Luis Saez","John Ennis"
"2022-05-04","CD","5","Turf","Pure Country","1  ","8","5-1","Rafael Bejarano","Victoria Oliver"
"2022-05-04","CD","5","Turf","High Resolution","1A ","16","5-1","Corey Lanerie","George Arnold, II"
"2022-05-04","CD","5","Turf","Red Light Racer","2  ","1","4-1","Tyler Gaffalione","Saffie Joseph, Jr."
"2022-05-04","CD","5","Turf","Quality Star","3  ","2","20-1","Joseph Talamo","Paulo Lobo"
"2022-05-04","CD","5","Turf","Joyful Applause","4  ","3","15-1","Julien Leparoux","Helen Pitts"
"2022-05-04","CD","5","Turf","Al Qahira","5  ","4","5-2","Jose Ortiz","William Mott"
"2022-05-04","CD","5","Turf","Colonel Aby B","6  ","5","30-1","Chris Landeros","Brian Williamson"
"2022-05-04","CD","5","Turf","English Treasure","7  ","6","6-1","Brian Hernandez, Jr.","Thomas Drury, Jr."
"2022-05-04","CD","5","Turf","Fits the Jill","8  ","7","30-1","Ricardo Santana, Jr.","Robert Medina"
"2022-05-04","CD","5","Turf","Curiously"," 9 ","9","4-1","Flavien Prat","H. Motion"
"2022-05-04","CD","5","Turf","Determined Gold","10 ","10","12-1","Florent Geroux","Phil Schoenthal"
"2022-05-04","CD","5","Turf","Winter Music","11 ","11","30-1","Corey Lanerie","Ian Wilkes"
"2022-05-04","CD","5","Turf","Amenset","12 ","12","15-1","Mike Smith","Dallas Stewart"
"2022-05-04","CD","5","Turf","Spring Magic","13 ","13","15-1","Tyler Gaffalione","Brendan Walsh"
"2022-05-04","CD","5","Turf","Personal Best","14 ","14","8-1","Joel Rosario","Claude McGaughey III"
"2022-05-04","CD","5","Turf","Quaria Thunder","15 ","15","15-1","Ricardo Santana, Jr.","Michael Maker"
"2022-05-04","CD","6","Dirt","Soros","1  ","1","8-1","Jon Court","Norman Cash"
"2022-05-04","CD","6","Dirt","Money Mike","1A ","7","8-1","Gabriel Saez","Norman Cash"
"2022-05-04","CD","6","Dirt","Silk Trade"," 2 ","2","3-1","James Graham","Tanner Tracy"
"2022-05-04","CD","6","Dirt","Kissalot"," 3 ","3","20-1","Mitchell Murrill","Eric Heitzmann"
"2022-05-04","CD","6","Dirt","Fair Haired Boy"," 4 ","4","6-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2022-05-04","CD","6","Dirt","Extreme"," 5 ","5","5-2","Gerardo Corrales","Raymond Handal"
"2022-05-04","CD","6","Dirt","Cryo"," 6 ","6","3-1","Adam Beschizza","William Morey"
"2022-05-04","CD","6","Dirt","Mr Sippi","7  ","8","4-1","Tyler Gaffalione","Joe Sharp"
"2022-05-04","CD","7","Dirt","Speight'spercomete"," 1 ","1","10-1","Luis Saez","Dallas Stewart"
"2022-05-04","CD","7","Dirt","Schmoozin"," 2 ","2","20-1","Corey Lanerie","Neil Pessin"
"2022-05-04","CD","7","Dirt","Run Run Rapidash"," 3 ","3","12-1","Julien Leparoux","Matt Kordenbrock"
"2022-05-04","CD","7","Dirt","Burninhunkoflove"," 4 ","4","8-1","Colby Hernandez","Albert Stall, Jr."
"2022-05-04","CD","7","Dirt","Milliken"," 5 ","5","8-5","Brian Hernandez, Jr.","Ian Wilkes"
"2022-05-04","CD","7","Dirt","Bagboss"," 6 ","6","7-5","Irad Ortiz, Jr.","Brendan Walsh"
"2022-05-04","CD","7","Dirt","Smokin Willie"," 7 ","7","6-1","Joel Rosario","Steven Asmussen"
"2022-05-04","CD","8","Dirt","Just Might"," 1 ","1","4-1","Rafael Bejarano","Michelle Lovell"
"2022-05-04","CD","8","Dirt","A C Expressway"," 2 ","2","30-1","Flavien Prat","Norm Casse"
"2022-05-04","CD","8","Dirt","Bango"," 3 ","3","4-1","Tyler Gaffalione","Gregory Foley"
"2022-05-04","CD","8","Dirt","Top Gunner"," 4 ","4","6-1","Reylu Gutierrez","John Ortiz"
"2022-05-04","CD","8","Dirt","Sir Alfred James"," 5 ","5","12-1","Jose Ortiz","Norman Cash"
"2022-05-04","CD","8","Dirt","Tulane Tryst"," 6 ","6","7-2","Brian Hernandez, Jr.","Cherie DeVaux"
"2022-05-04","CD","8","Dirt","Baby Yoda"," 7 ","7","3-1","Joel Rosario","William Mott"
"2022-05-04","CD","8","Dirt","Tiger Dad"," 8 ","8","20-1","David Cohen","Robertino Diodoro"
"2022-05-04","CD","8","Dirt","Manny Wah"," 9 ","9","20-1","Florent Geroux","Wayne Catalano"
"2022-05-04","CD","8","Dirt","Quick Tempo","10 ","10","8-1","Luis Saez","Carlos David"
"2022-05-04","CD","9","Turf","Magnolia Midnight"," 1 ","1","15-1","Jose Ortiz","Dallas Stewart"
"2022-05-04","CD","9","Turf","Candy Landing"," 2 ","2","12-1","Umberto Rispoli","Brendan Walsh"
"2022-05-04","CD","9","Turf","B D Valeski"," 3 ","3","20-1","James Graham","Gregory Foley"
"2022-05-04","CD","9","Turf","Asymmetric (IRE)"," 4 ","4","2-1","Irad Ortiz, Jr.","Wesley Ward"
"2022-05-04","CD","9","Turf","Big Invasion"," 5 ","5","9-5","Joel Rosario","Christophe Clement"
"2022-05-04","CD","9","Turf","Run Curtis Run"," 6 ","6","10-1","Ricardo Santana, Jr.","Michael Maker"
"2022-05-04","CD","9","Turf","Sooley"," 7 ","7","15-1","Flavien Prat","Gregory Foley"
"2022-05-04","CD","9","Turf","Millennial Moon (GB)"," 8 ","8","5-1","Tyler Gaffalione","Brendan Walsh"
"2022-05-04","CD","9","Turf","Lucci"," 9 ","9","7-2","John Velazquez","Wesley Ward"
"2022-05-04","CD","10","Dirt","Just a Nyquist"," 1 ","1","10-1","Mitchell Murrill","Chris Hartman"
"2022-05-04","CD","10","Dirt","Late Night Lady"," 2 ","2","5-1","Corey Lanerie","George Arnold, II"
"2022-05-04","CD","10","Dirt","Butterbean"," 3 ","3","7-2","Brian Hernandez, Jr.","Kenneth McPeek"
"2022-05-04","CD","10","Dirt","Ahh Mazing"," 4 ","4","10-1","Tyler Gaffalione","Michael McCarthy"
"2022-05-04","CD","10","Dirt","A'bouzy"," 5 ","5","8-1","Irad Ortiz, Jr.","Joe Sharp"
"2022-05-04","CD","10","Dirt","Gin N Sin"," 6 ","6","12-1","Jon Court","Denis Roberson"
"2022-05-04","CD","10","Dirt","Lead Me"," 7 ","7","10-1","Colby Hernandez","Albert Stall, Jr."
"2022-05-04","CD","10","Dirt","Byzantine"," 8 ","8","3-1","Flavien Prat","Rodolphe Brisset"
"2022-05-04","CD","10","Dirt","Opening Night"," 9 ","9","7-2","Joel Rosario","Ron Moquett"
"2022-05-04","CT","1","Dirt","Mary Brown"," 1 ","1","15-1","Denis Araujo","Zoe Valvo"
"2022-05-04","CT","1","Dirt","Red Lil Shipment"," 2 ","2","20-1","Alexis Rios-Conde","Timothy Collins"
"2022-05-04","CT","1","Dirt","La Reina Susan"," 3 ","3","10-1","Maclovio Enriquez Jr.","Carlos Mancilla"
"2022-05-04","CT","1","Dirt","See That Girl"," 4 ","4","15-1","Fredy Peltroche","Stacey Viands"
"2022-05-04","CT","1","Dirt","Regal Jordan"," 5 ","5","8-5","Marshall Mendez","Kevin Patterson"
"2022-05-04","CT","1","Dirt","American Blonde"," 6 ","6","7-5","Arnaldo Bocachica","Anthony Farrior"
"2022-05-04","CT","1","Dirt","Noble City"," 7 ","7","12-1","Jason Simpson","Keith Brown"
"2022-05-04","CT","1","Dirt","Jess for Kicks"," 8 ","8","6-1","Victor Rodriguez","Kevin Joy"
"2022-05-04","CT","2","Dirt","Kukulkan"," 1 ","1","2-1","Carlos Lopez","Miguel Ramos Agosto"
"2022-05-04","CT","2","Dirt","My Candy Biz"," 2 ","2","15-1","Gustavo Larrosa","Alfonso Arias"
"2022-05-04","CT","2","Dirt","Gaming Jack"," 3 ","3","12-1","Fredy Peltroche","Alfonso Arias"
"2022-05-04","CT","2","Dirt","Golden G"," 4 ","4","4-1","Andre Ramgeet","Ryan Gillespie"
"2022-05-04","CT","2","Dirt","Quad Eights"," 5 ","5","9-5","Jason Simpson","Michael Jones, Jr."
"2022-05-04","CT","2","Dirt","Count the Shells"," 6 ","6","9-2","Marshall Mendez","Kristy Gazzier"
"2022-05-04","CT","2","Dirt","I'd Like to Know"," 7 ","7","15-1","Christian Hiraldo","Mike Butts"
"2022-05-04","CT","3","Dirt","Coastal Chaos"," 1 ","1","6-1","Gerald Almodovar","Norman Cash"
"2022-05-04","CT","3","Dirt","Vito Andolini"," 2 ","2","99-1","Connie McKenzie","Scott Lane"
"2022-05-04","CT","3","Dirt","Drum and Bass"," 3 ","3","8-1","Marshall Mendez","Anthony Farrior"
"2022-05-04","CT","3","Dirt","Succeed"," 4 ","4","7-5","J. Acosta","Norman Cash"
"2022-05-04","CT","3","Dirt","Are You Happy"," 5 ","5","15-1","Andre Ramgeet","Gerasimos Moschonas"
"2022-05-04","CT","3","Dirt","Steal the Cash"," 6 ","6","10-1","Kim Cecil","Andrea Covello"
"2022-05-04","CT","3","Dirt","Make Way"," 7 ","7","8-5","Arnaldo Bocachica","Anthony Farrior"
"2022-05-04","CT","3","Dirt","Book of Delancey"," 8 ","8","15-1","Reshawn Latchman","Alexandra Hillegass"
"2022-05-04","CT","4","Dirt","Sky of Gold"," 1 ","1","10-1","Victor Rodriguez","William Atkins"
"2022-05-04","CT","4","Dirt","Motivated Speaker"," 2 ","2","30-1","Kim Cecil","Andrea Covello"
"2022-05-04","CT","4","Dirt","Never for Speight"," 3 ","3","15-1","Gustavo Larrosa","Lori Bourne"
"2022-05-04","CT","4","Dirt","I Was Run Nan"," 4 ","4","12-1","Jason Simpson","Gregory Viands"
"2022-05-04","CT","4","Dirt","My Handsome Man"," 5 ","5","5-1","Antonio Lopez","Melvin Ovando"
"2022-05-04","CT","4","Dirt","Gorun"," 6 ","6","1-1","Arnaldo Bocachica","Anthony Farrior"
"2022-05-04","CT","4","Dirt","Violent Rock"," 7 ","7","2-1","J. Acosta","Norman Cash"
"2022-05-04","CT","5","Dirt","In the Limelight"," 1 ","1","15-1","Alisson Nunez","Julie Calvert"
"2022-05-04","CT","5","Dirt","Rocket Ballad"," 2 ","2","50-1","Wladimir Rocha","Larry Myers"
"2022-05-04","CT","5","Dirt","In High Gear"," 3 ","3","10-1","Marshall Mendez","Timothy McDonald"
"2022-05-04","CT","5","Dirt","Red Hot Toddy"," 4 ","4","8-5","Wesley Ho","Michael Jones, Jr."
"2022-05-04","CT","5","Dirt","Windsor's Tracker"," 5 ","5","6-1","Carlos Lopez","Ronney Brown"
"2022-05-04","CT","5","Dirt","Pull Up My Socks"," 6 ","6","30-1","Carlos Marrero","Natasha Aylor"
"2022-05-04","CT","5","Dirt","Somesayneigh"," 7 ","7","15-1","Victor Rodriguez","Anthony Rideoutt II"
"2022-05-04","CT","5","Dirt","Watching Snow Fly"," 8 ","8","10-1","Gustavo Larrosa","Anthony Lucas"
"2022-05-04","CT","5","Dirt","Air Medal"," 9 ","9","3-1","Arnaldo Bocachica","Jeff Runco"
"2022-05-04","CT","5","Dirt","Logstradamus","10 ","10","5-1","Antonio Lopez","Javier Contreras"
"2022-05-04","CT","5","Dirt","Cristiano Boy","11 ","11","15-1","Victor Rodriguez","Vernon Greaves"
"2022-05-04","CT","5","Dirt","Secret Swirl","12 ","12","9-2","Christian Hiraldo","Timothy Grams"
"2022-05-04","CT","6","Dirt","Command the Cat"," 1 ","1","1-1","Reshawn Latchman","John McKee"
"2022-05-04","CT","6","Dirt","Frathouse Music"," 2 ","2","20-1","Fredy Peltroche","M. Boggs"
"2022-05-04","CT","6","Dirt","Auburn Mill"," 3 ","3","7-2","Carlos Lopez","Ronney Brown"
"2022-05-04","CT","6","Dirt","Jeffery Scott"," 4 ","4","10-1","Antonio Lopez","Lawrence Perry, Jr."
"2022-05-04","CT","6","Dirt","Lil Mr Matt"," 5 ","5","5-1","Alexis Rios-Conde","Timothy Collins"
"2022-05-04","CT","6","Dirt","Never Compromise"," 6 ","6","6-1","Gerald Almodovar","Joan Reynolds"
"2022-05-04","CT","6","Dirt","Towering Chance"," 7 ","7","15-1","Andre Ramgeet","Tina Malgarini-Mawing"
"2022-05-04","CT","7","Dirt","Hessica"," 1 ","1","8-1","Gerald Almodovar","Kristy Petty"
"2022-05-04","CT","7","Dirt","Tennis Tap"," 2 ","2","12-1","Marshall Mendez","Jeff Runco"
"2022-05-04","CT","7","Dirt","Long Legs Louise"," 3 ","3","12-1","Felino Lima","William Lewis, Jr."
"2022-05-04","CT","7","Dirt","My Sister Pam"," 4 ","4","8-1","Antonio Lopez","Javier Contreras"
"2022-05-04","CT","7","Dirt","In to the Night"," 5 ","5","20-1","Keimar Trotman","Anthony Rideoutt II"
"2022-05-04","CT","7","Dirt","Sarah's Warrior"," 6 ","6","5-1","Reshawn Latchman","James Casey"
"2022-05-04","CT","7","Dirt","How Is She"," 7 ","7","6-1","Alisson Nunez","James Casey"
"2022-05-04","CT","7","Dirt","Bays Castle"," 8 ","8","10-1","Christian Hiraldo","John Casey"
"2022-05-04","CT","7","Dirt","Strolling Through"," 9 ","9","15-1","Gustavo Larrosa","Analia Larrosa"
"2022-05-04","CT","7","Dirt","Tiz a Country Girl","10 ","10","8-5","Jose Montano","Todd Beattie"
"2022-05-04","CT","8","Dirt","Wonder How"," 1 ","1","6-1","Carlos Lopez","Kristy Gazzier"
"2022-05-04","CT","8","Dirt","Crazy Idea"," 2 ","2","7-2","Javier Rivera","Keturah Obed-Letts"
"2022-05-04","CT","8","Dirt","Admire"," 3 ","3","4-1","Marshall Mendez","Gregory Viands"
"2022-05-04","CT","8","Dirt","Castle Bound"," 4 ","4","10-1","Alexis Rios-Conde","Michelle Knoblauch"
"2022-05-04","CT","8","Dirt","Poppy's Two Step"," 5 ","5","10-1","Fredy Peltroche","Michael Sandoval"
"2022-05-04","CT","8","Dirt","Deputy Drew"," 6 ","6","20-1","Glenmore Mayhew","Donald Barber"
"2022-05-04","CT","8","Dirt","Southern Saviour"," 7 ","7","6-1","Antonio Lopez","Edward Schottroffe"
"2022-05-04","CT","8","Dirt","Tizezzy"," 8 ","8","9-2","Gerald Almodovar","Mark Shanley"
"2022-05-04","CT","8","Dirt","Find Your Boaz"," 9 ","9","5-1","Jason Simpson","Samuel Geris, Jr."
"2022-05-04","DED","1","Dirt","Ttt Jess Dashin Bye"," 1 ","1","5-2","Jose Rodriguez","Orlando Orozco"
"2022-05-04","DED","1","Dirt","Open Me a Prize"," 2 ","2","6-1","Everardo Rodriguez","Martin Trejo"
"2022-05-04","DED","1","Dirt","Sarver Cove Diamond"," 3 ","3","15-1","Arturo Alvarez","Willie Simien, Jr."
"2022-05-04","DED","1","Dirt","Cashs Kue Ball"," 4 ","4","5-1","Jasiel Aquino","Manuel Vega, Jr."
"2022-05-04","DED","1","Dirt","Shesa Fast Romance"," 5 ","5","6-1","David Alvarez","Manuel Vega, Jr."
"2022-05-04","DED","1","Dirt","Ttt Mid Knight"," 6 ","6","15-1","Cesar Segura","Guadalupe Garza, Jr."
"2022-05-04","DED","1","Dirt","Im a Sucker for You"," 7 ","7","9-2","Ricardo Hernandez, Jr.","Ruben Chavez"
"2022-05-04","DED","1","Dirt","Jl Feature Runaway"," 8 ","8","10-1","Julio Rodriguez","Octavio Saenz, Sr."
"2022-05-04","DED","1","Dirt","Jp Boss Baby"," 9 ","9","12-1","Noe Castaneda","Brenda Foster"
"2022-05-04","DED","1","Dirt","Honkin Kk","10 ","10","12-1","Ubaldo Luna","Benjamin Wilbanks"
"2022-05-04","DED","2","Dirt","Rf Debs Dash N Blue"," 1 ","1","7-2","Ubaldo Luna","Kenneth Roberts, Sr."
"2022-05-04","DED","2","Dirt","Ar Eagle Fire"," 2 ","2","9-2","Everardo Rodriguez","Martin Trejo"
"2022-05-04","DED","2","Dirt","Black Mari"," 3 ","3","8-1","Guadalupe Lucio, Jr.","Miguel Pizana"
"2022-05-04","DED","2","Dirt","Blue Louisina Fire"," 4 ","4","15-1","Clayton Garcia","Brenda Foster"
"2022-05-04","DED","2","Dirt","Ra Fast Special"," 5 ","5","8-1","David Alvarez","Porfirio Fierro"
"2022-05-04","DED","2","Dirt","One Fast B"," 6 ","6","15-1","Jose Rodriguez","Kenneth Weeks"
"2022-05-04","DED","2","Dirt","Jasmines Ice"," 7 ","7","12-1","Rolando Cabrera","David Bustamante"
"2022-05-04","DED","2","Dirt","Face of a Rogue"," 8 ","8","5-1","Juan Garcia, Jr.","Juan Cano"
"2022-05-04","DED","2","Dirt","Mp Shining Perry"," 9 ","9","5-2","Victor Urieta, Jr.","Alonso Neri"
"2022-05-04","DED","3","Dirt","Sheza Fancy Eagle"," 1 ","1","12-1","Arturo Alvarez","Miguel Pizana"
"2022-05-04","DED","3","Dirt","Cj Leadtheway"," 2 ","2","5-1","Juan Garcia, Jr.","Juan Cano"
"2022-05-04","DED","3","Dirt","Blue Train"," 3 ","3","12-1","Camilo Castillo","Eduardo Morales"
"2022-05-04","DED","3","Dirt","Wicked and Fast"," 4 ","4","12-1","Victor Urieta, Jr.","Alonso Neri"
"2022-05-04","DED","3","Dirt","Paquita Perry Piloto"," 5 ","5","3-1","Noe Suarez","Martin Gallegos"
"2022-05-04","DED","3","Dirt","Five Barr Bunny"," 6 ","6","8-1","Everardo Rodriguez","Orlando Orozco"
"2022-05-04","DED","3","Dirt","Hey Ya Tutz"," 7 ","7","8-1","Floriberto Maldonado","Martin Trejo"
"2022-05-04","DED","3","Dirt","Cos Mamma Said"," 8 ","8","9-2","Humberto Vital","Francisco Campos, Jr"
"2022-05-04","DED","3","Dirt","Shes True Blue"," 9 ","9","7-2","David Alvarez","Kenneth Roberts, Sr."
"2022-05-04","DED","4","Dirt","Sydney Five Bar"," 1 ","1","9-2","Everardo Rodriguez","Martin Trejo"
"2022-05-04","DED","4","Dirt","Red Hot Patriot"," 2 ","2","6-1","Juan Garcia, Jr.","Juan Cano"
"2022-05-04","DED","4","Dirt","Jes Winnin Cartel"," 3 ","3","6-1","Heriberto Aguilar-Orozco","Noe Sanchez"
"2022-05-04","DED","4","Dirt","Jess a Wild Shannon"," 4 ","4","15-1","Russell Leblanc","Henry West, Jr."
"2022-05-04","DED","4","Dirt","Tf One Sweet Wokatee"," 5 ","5","3-1","Nestor Duran","Erika Huitron"
"2022-05-04","DED","4","Dirt","Eyesa Sweet N Racy"," 6 ","6","8-1","Gilbert Ortiz","Charles Shults"
