"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-10-09","BEL","3","Turf","Buyer's Remorse"," 8 ","8","8-1","Kendrick Carmouche","Doug O'Neill"
"2020-10-09","BEL","4","Dirt","Orbs Baby Girl"," 1 ","1","8-1","Manuel Franco","Anthony Margotta, Jr."
"2020-10-09","BEL","4","Dirt","Caramel Swirl"," 2 ","2","2-1","Junior Alvarado","William Mott"
"2020-10-09","BEL","4","Dirt","Ready Seeker"," 3 ","3","12-1","Luis Saez","Todd Pletcher"
"2020-10-09","BEL","4","Dirt","Well Kept Secret"," 4 ","4","5-1","Joel Rosario","Steven Asmussen"
"2020-10-09","BEL","4","Dirt","Malathaat"," 5 ","5","6-5","John Velazquez","Todd Pletcher"
"2020-10-09","BEL","4","Dirt","Aunt Naughty"," 6 ","6","6-1","Jose Lezcano","Claude McGaughey III"
"2020-10-09","BEL","5","Inner turf","Simply"," 1 ","1","8-1","Joel Rosario","Steven Asmussen"
"2020-10-09","BEL","5","Inner turf","Danfusi"," 2 ","2","5-1","Luis Saez","Brad Cox"
"2020-10-09","BEL","5","Inner turf","Coragescontender"," 3 ","3","20-1","Eric Cancel","Michael Miceli"
"2020-10-09","BEL","5","Inner turf","Too Early"," 4 ","4","4-1","Jose Lezcano","Linda Rice"
"2020-10-09","BEL","5","Inner turf","Sanctuary City"," 5 ","5","8-1","Kendrick Carmouche","James Ferraro"
"2020-10-09","BEL","5","Inner turf","No Lime"," 6 ","6","3-1"," Rider TBA","Linda Rice"
"2020-10-09","BEL","5","Inner turf","Jack the Cat"," 7 ","7","8-1","Manuel Franco","Raymond Handal"
"2020-10-09","BEL","5","Inner turf","Mr. Kringle"," 8 ","8","3-1","Jose Lezcano","John Terranova II"
"2020-10-09","BEL","5","Inner turf","Quiet Out East"," 9 ","9","6-1","Dylan Davis","Bruce Brown"
"2020-10-09","BEL","5","Inner turf","Ancient Times","10 ","10","5-2","Irad Ortiz, Jr.","Todd Pletcher"
"2020-10-09","BEL","5","Inner turf","Market Bubble","11 ","11","15-1","Charlie Marquez","Jorge Duarte, Jr."
"2020-10-09","BEL","6","Dirt","Vincero"," 1 ","1","5-2","Manuel Franco","Rob Atras"
"2020-10-09","BEL","6","Dirt","Real Dan"," 2 ","2","30-1","Benjamin Hernandez","Ricardo Legall"
"2020-10-09","BEL","6","Dirt","Tale of Mist"," 3 ","3","30-1","Joey Martinez","Randi Persaud"
"2020-10-09","BEL","6","Dirt","Ethan Hunt"," 4 ","4","12-1","Dylan Davis","John Toscano, Jr."
"2020-10-09","BEL","6","Dirt","Swiping Dan"," 5 ","5","30-1","Heman Harkie","Darmindra Dharamjit"
"2020-10-09","BEL","6","Dirt","Summer Bourbon"," 6 ","6","4-1","Jose Lezcano","Linda Rice"
"2020-10-09","BEL","6","Dirt","Financial Freedom"," 7 ","7","8-1","Charlie Marquez","Antonio Arriaga"
"2020-10-09","BEL","6","Dirt","Our Honor"," 8 ","8","10-1","Luis Saez","Daniel Laxmeter"
"2020-10-09","BEL","6","Dirt","Win With Pride"," 9 ","9","5-1","Eric Cancel","Gary Sciacca"
"2020-10-09","BEL","6","Dirt","Vicar's Legend","10 ","10","8-1","Michael Luzzi","A. Avila"
"2020-10-09","BEL","6","Dirt","Durkin's Call","11 ","11","6-1","Luis Cardenas","Mertkan Kantarmaci"
"2020-10-09","BEL","7","Turf","Point Him Out"," 1 ","1","8-1","John Velazquez","Michael Stidham"
"2020-10-09","BEL","7","Turf","Operative"," 2 ","2","15-1","Manuel Franco","David Donk"
"2020-10-09","BEL","7","Turf","Freedom and Whisky"," 3 ","3","15-1","Benjamin Hernandez","Chad Summers"
"2020-10-09","BEL","7","Turf","Good Old Boy"," 4 ","4","3-1","Irad Ortiz, Jr.","Michael Maker"
"2020-10-09","BEL","7","Turf","Jo's Bold Cat"," 5 ","5","8-1","Kendrick Carmouche","Kelly Rubley"
"2020-10-09","BEL","7","Turf","Cold Hard Cash"," 6 ","6","1-1","Jose Ortiz","Linda Rice"
"2020-10-09","BEL","7","Turf","Kampai"," 7 ","7","30-1","Charlie Marquez","Chris Englehart"
"2020-10-09","BEL","7","Turf","Fly Fly Away"," 8 ","8","8-1","Junior Alvarado","Christophe Clement"
"2020-10-09","BEL","7","Turf","Jimmy Jazz"," 9 ","9","15-1","Luis Cardenas","Thomas Bush"
"2020-10-09","BEL","7","Turf","Beach Access","10 ","10","6-1","Luis Cardenas","Leah Gyarmati"
"2020-10-09","BEL","7","Turf","Microsecond","11 ","11","2-1","Jose Ortiz","Todd Pletcher"
"2020-10-09","BEL","7","Turf","Stanhope","12 ","12","6-1","Luis Saez","Brad Cox"
"2020-10-09","BEL","8","Dirt","Dudley Square"," 1 ","1","12-1","John Velazquez","Todd Pletcher"
"2020-10-09","BEL","8","Dirt","Heirloom Kitten"," 2 ","2","9-2","Eric Cancel","Linda Rice"
"2020-10-09","BEL","8","Dirt","Adare"," 3 ","3","3-1","Joel Rosario","Neil Drysdale"
"2020-10-09","BEL","8","Dirt","Forza Di Oro"," 4 ","4","5-1","Junior Alvarado","William Mott"
"2020-10-09","BEL","8","Dirt","First Line"," 5 ","5","9-2","Jose Ortiz","Orlando Noda"
"2020-10-09","BEL","8","Dirt","Will Sing for Wine"," 6 ","6","8-1","Jose Lezcano","William Mott"
"2020-10-09","BEL","8","Dirt","Fed Funds"," 7 ","7","10-1","Manuel Franco","Horacio DePaz"
"2020-10-09","BEL","8","Dirt","Mischief Afoot"," 8 ","8","7-2","Luis Saez","James Toner"
"2020-10-09","BEL","9","Inner turf","Bramble Queen"," 1 ","1","4-1","Jose Lezcano","Michael Dini"
"2020-10-09","BEL","9","Inner turf","Out of Trouble"," 2 ","2","12-1","Luis Saez","Brad Cox"
"2020-10-09","BEL","9","Inner turf","Sorrentina Lemon"," 3 ","3","2-1","Joel Rosario","Christophe Clement"
"2020-10-09","BEL","9","Inner turf","Orglandes (FR)"," 4 ","4","5-1","Irad Ortiz, Jr.","Chad Brown"
"2020-10-09","BEL","9","Inner turf","Cap de Creus"," 5 ","5","6-1","John Velazquez","Todd Pletcher"
"2020-10-09","BEL","9","Inner turf","Bacchanalia"," 6 ","6","9-5","Jose Ortiz","Chad Brown"
"2020-10-09","BEL","10","Turf","Hard Count","1  ","10","5-2","Irad Ortiz, Jr.","Robert Falcone, Jr."
"2020-10-09","BEL","10","Turf","Red Mule","1A ","13","5-2","Junior Alvarado","Rob Atras"
"2020-10-09","BEL","10","Turf","Spitball","2  ","1","10-1","Joel Rosario","Kelly Breen"
"2020-10-09","BEL","10","Turf","Crack Shot","3  ","2","9-2","Jose Ortiz","Jeremiah Englehart"
"2020-10-09","BEL","10","Turf","Quintarelli","4  ","3","50-1","Charlie Marquez","James Ferraro"
"2020-10-09","BEL","10","Turf","Coolboy","5  ","4","30-1","Dylan Davis","Darmindra Dharamjit"
"2020-10-09","BEL","10","Turf","What's to Blame","6  ","5","6-1","Jose Lezcano","Steve Klesaris"
"2020-10-09","BEL","10","Turf","That Quality","7  ","6","4-1","John Velazquez","Jonathan Thomas"
"2020-10-09","BEL","10","Turf","Our Troubadour","8  ","7","10-1","Eric Cancel","Edward Barker"
"2020-10-09","BEL","10","Turf","No More Miracles","9  ","8","20-1","Manuel Franco","David Donk"
"2020-10-09","BEL","10","Turf","Awesome Ammo","10 ","9","12-1","Luis Cardenas","Jeremiah Englehart"
"2020-10-09","BEL","10","Turf","Halstaat","11 ","11","20-1","Joey Martinez","Linda Fisher"
"2020-10-09","BEL","10","Turf","Adios Amigos","12 ","12","12-1","Luis Saez","John Terranova II"
"2020-10-09","BEL","10","Turf","Double Shot","13 ","14","7-2","Dylan Davis","David Donk"
"2020-10-09","BTP","1","Dirt","Traumarama"," 1 ","1","7-2","Rafael Mojica, Jr.","R. Patrick"
"2020-10-09","BTP","1","Dirt","Sour Peach"," 2 ","2","2-1","John McKee","Eric Reed"
"2020-10-09","BTP","1","Dirt","Samoa"," 3 ","3","6-1","Rogelio Miranda","Sharon Simon"
"2020-10-09","BTP","1","Dirt","Momenta Kat"," 4 ","4","4-1","Angel Serpa","Nancy Adams"
"2020-10-09","BTP","1","Dirt","Passallthecandy"," 5 ","5","3-1","Sonny Leon","Eric Reed"
"2020-10-09","BTP","1","Dirt","Abogada"," 6 ","6","8-1","Edgar Paucar","Nancy Adams"
"2020-10-09","BTP","2","Dirt","New Beginning"," 1 ","1","12-1","Samuel Camacho, Jr.","Rey Hernandez"
"2020-10-09","BTP","2","Dirt","Arareco Lake"," 2 ","2","4-1","John McKee","Tracey Young"
"2020-10-09","BTP","2","Dirt","Lion Lion"," 3 ","3","20-1","Edgar Paucar","Carlos Lopez"
"2020-10-09","BTP","2","Dirt","Hover"," 4 ","4","2-1","Joseph Ramos","Timothy Hamm"
"2020-10-09","BTP","2","Dirt","Greenspan"," 5 ","5","12-1","Perry Ouzts","Jada Schlenk"
"2020-10-09","BTP","2","Dirt","Dontneedaname"," 6 ","6","7-2","Rogelio Miranda","Williams Cano"
"2020-10-09","BTP","2","Dirt","Just Like Richie"," 7 ","7","8-1","Rafael Mojica, Jr.","Sal Guerrero"
"2020-10-09","BTP","2","Dirt","Cazman"," 8 ","8","9-2","Angel Serpa","Fernando Silva"
"2020-10-09","BTP","3","Dirt","A Bit Quick"," 1 ","1","12-1","Sonny Leon","David Cook"
"2020-10-09","BTP","3","Dirt","Crown to the Gold"," 2 ","2","30-1","Angel Serpa","Pablo Torres"
"2020-10-09","BTP","3","Dirt","Numbers Never Lie"," 3 ","3","30-1","Aaron Court","Emory Brenklin"
"2020-10-09","BTP","3","Dirt","St. Ronans"," 4 ","4","9-2","Gabriel Lagunes","Bobby Sturgeon"
"2020-10-09","BTP","3","Dirt","Triple Delight"," 5 ","5","6-1","Samuel Camacho, Jr.","Rebecca Holton"
"2020-10-09","BTP","3","Dirt","Rushed"," 6 ","6","7-2","Perry Ouzts","R. Patrick"
"2020-10-09","BTP","3","Dirt","Jennysregalman"," 7 ","7","20-1","Joseph Ramos","Jerry Antonuik"
"2020-10-09","BTP","3","Dirt","Stormy Pacific"," 8 ","8","5-2","John McKee","Ralph Martinez"
"2020-10-09","BTP","3","Dirt","Top Credentials"," 9 ","9","4-1","Rogelio Miranda","James Spicer"
"2020-10-09","BTP","4","Dirt","It's Game Time"," 1 ","1","20-1","Samuel Camacho, Jr.","Jamie Grubbs"
"2020-10-09","BTP","4","Dirt","Allgrit"," 2 ","2","5-2","John McKee","Gregory Foley"
"2020-10-09","BTP","4","Dirt","Stack Em High"," 3 ","3","30-1","Gabriel Lagunes","Brian Cook"
"2020-10-09","BTP","4","Dirt","Against the Line"," 4 ","4","9-2","Joseph Ramos","Jeffrey Greenhill"
"2020-10-09","BTP","4","Dirt","Swing West"," 5 ","5","7-2","Rafael Mojica, Jr.","Robert Hess, Jr."
"2020-10-09","BTP","4","Dirt","Half Trick"," 6 ","6","8-1","Rogelio Miranda","Lon Wiggins"
"2020-10-09","BTP","4","Dirt","Brodytheoxman"," 7 ","7","30-1","Aaron Court","Jeffrey Jackson"
"2020-10-09","BTP","4","Dirt","Who'syourfavorite"," 8 ","8","20-1","Edgar Paucar","Jose Orantes"
"2020-10-09","BTP","4","Dirt","Wannaplaybigchief"," 9 ","9","4-1","Sonny Leon","Robertino Diodoro"
"2020-10-09","BTP","4","Dirt","Rancho Bargo","10 ","10","6-1","Angel Serpa","Aaron West"
"2020-10-09","BTP","4","Dirt","New Year's Luck","11 ","11","8-1","Perry Ouzts","Barbara Riley"
"2020-10-09","BTP","5","Dirt","Fashion Frame"," 1 ","1","5-2","Perry Ouzts","Larry Smith"
"2020-10-09","BTP","5","Dirt","Honor Bar"," 2 ","2","12-1","Rogelio Miranda","C. Bates"
"2020-10-09","BTP","5","Dirt","Rewarded"," 3 ","3","8-1","John McKee","Michael Lauer"
"2020-10-09","BTP","5","Dirt","Hoosier Gold Case"," 4 ","4","5-1","Gabriel Lagunes","Brian Cook"
"2020-10-09","BTP","5","Dirt","Nessum Dorma"," 5 ","5","7-2","Angel Serpa","Paulo Lobo"
"2020-10-09","BTP","5","Dirt","Indicating"," 6 ","6","6-1","Edgar Paucar","Doug Goodman"
"2020-10-09","BTP","5","Dirt","It Will Happen"," 7 ","7","15-1","Aaron Court","Larry Smith"
"2020-10-09","BTP","5","Dirt","Honey Bourbon"," 8 ","8","9-2","Rafael Mojica, Jr.","Richard Estvanko"
"2020-10-09","BTP","6","Dirt","Summer War","1  ","2","7-2","Edgar Paucar","Cirilo Gorostieta"
"2020-10-09","BTP","6","Dirt","Miss Magdalena","1A ","3","7-2","Edgar Paucar","Cirilo Gorostieta"
"2020-10-09","BTP","6","Dirt","Ultra Cordial","2  ","1","15-1","Joseph Ramos","Rey Hernandez"
"2020-10-09","BTP","6","Dirt","Passionate Heart","3  ","4","4-1","Sonny Leon","Eric Reed"
"2020-10-09","BTP","6","Dirt","Inca Angel","4  ","5","12-1","Crystal Conning","Michelle Allen-Canchano"
"2020-10-09","BTP","6","Dirt","Any Kind","5  ","6","9-2","John McKee","James Chapman"
"2020-10-09","BTP","6","Dirt","Jane's Gold Tour","6  ","7","8-1","Gabriel Lagunes","Brian Cook"
"2020-10-09","BTP","6","Dirt","Wine Me Up Baby","7  ","8","2-1","Rogelio Miranda","Michael Evans II"
"2020-10-09","BTP","7","Dirt","Quicksilver"," 1 ","1","7-2","Angel Serpa","Richard Estvanko"
"2020-10-09","BTP","7","Dirt","Determinator"," 2 ","2","5-1","Edgar Paucar","Michael Grace"
"2020-10-09","BTP","7","Dirt","Cumber"," 3 ","3","5-2","Gabriel Lagunes","Nabu Morales"
"2020-10-09","BTP","7","Dirt","Seventy Seventycat"," 4 ","4","8-1","Samuel Camacho, Jr.","Regulo Rodriguez"
"2020-10-09","BTP","7","Dirt","Call West"," 5 ","5","15-1","Kevin Jimenez","Carmino Nocero"
"2020-10-09","BTP","7","Dirt","Royal Blue Boy"," 6 ","6","3-1","Sonny Leon","Eric Reed"
"2020-10-09","BTP","7","Dirt","Mason A. P."," 7 ","7","6-1","Rogelio Miranda","John Hill, Jr."
"2020-10-09","BTP","8","Dirt","Reaganize","1  ","5","8-1","Perry Ouzts","William Helmbrecht"
"2020-10-09","BTP","8","Dirt","Cincinn","1A ","13","8-1","Perry Ouzts","William Helmbrecht"
"2020-10-09","BTP","8","Dirt","English Toffe Rose","2  ","1","30-1","Angel Serpa","Michael Grace"
"2020-10-09","BTP","8","Dirt","Amigo Mike","3  ","2","6-1","Aaron Court","Bonnie Pittman"
"2020-10-09","BTP","8","Dirt","Big Bad Shack","4  ","3","30-1","Keith McNerney","Daniel Thompson"
"2020-10-09","BTP","8","Dirt","Carolina Airness","5  ","4","5-2","Rafael Mojica, Jr.","Christopher Davis"
"2020-10-09","BTP","8","Dirt","Money Pit"," 6 ","6","20-1","Gabriel Lagunes","John Hill, Jr."
"2020-10-09","BTP","8","Dirt","Holy Boly"," 7 ","7","5-1","Crystal Conning","Gene LaCroix"
"2020-10-09","BTP","8","Dirt","Nit Pick"," 8 ","8","15-1","Samuel Camacho, Jr.","Lilli Kurtinecz"
"2020-10-09","BTP","8","Dirt","Warrior Spirit"," 9 ","9","30-1","Kerry Bryan","Clark Compher"
"2020-10-09","BTP","8","Dirt","Big Norwegian","10 ","10","20-1","Edgar Paucar","Ron Thompson"
"2020-10-09","BTP","8","Dirt","Kalama","11 ","11","10-1","Sonny Leon","James Chapman"
"2020-10-09","BTP","8","Dirt","Scotch","12 ","12","7-2","Rogelio Miranda","Robert Cline"
"2020-10-09","CLS","1","Dirt","Jamacian Me Money"," 1 ","1","5-2","Scott Bethke","Les Rhodes"
"2020-10-09","CLS","1","Dirt","Gogetmbugs"," 2 ","2","3-1","Mike Luark","Gregorio Rivera"
"2020-10-09","CLS","1","Dirt","Ubetcha Ima Bumper"," 3 ","3","9-5","Jake Olesiak","Jesse Compton"
"2020-10-09","CLS","1","Dirt","Hold Fast Kat"," 4 ","4","2-1","Tara Hynes","Bill Krause"
"2020-10-09","CT","1","Dirt","Remys Showtime"," 1 ","1","3-1","Christian Hiraldo","Timothy Grams"
"2020-10-09","CT","1","Dirt","Adding Machine"," 2 ","2","8-1","Victor Rodriguez","William Atkins"
"2020-10-09","CT","1","Dirt","Coban"," 3 ","3","10-1","Carlos Marrero","Edward Schottroffe"
"2020-10-09","CT","1","Dirt","Officer Unbridled"," 4 ","4","5-2","Carlos Delgado","Javier Contreras"
"2020-10-09","CT","1","Dirt","Rocket Appeal"," 5 ","5","6-1","Keimar Trotman","Marshall Campbell"
"2020-10-09","CT","1","Dirt","Shameless Risk"," 6 ","6","7-2","Luis Batista","Ronney Brown"
"2020-10-09","CT","1","Dirt","Bigairtothethrown"," 7 ","7","5-1","Gustavo Larrosa","Anthony Lucas"
"2020-10-09","CT","2","Dirt","Becoming Machen"," 1 ","1","12-1","Jan Batista","Douglas Adams"
"2020-10-09","CT","2","Dirt","Boca Birdie"," 2 ","2","7-2","Wesley Ho","Geoffrey Schneider"
"2020-10-09","CT","2","Dirt","Lady Madison"," 3 ","3","4-1","Victor Rodriguez","William Atkins"
"2020-10-09","CT","2","Dirt","Alpine Moon"," 4 ","4","2-1","Keimar Trotman","Jody Caison"
"2020-10-09","CT","2","Dirt","Longstorylucy"," 5 ","5","3-1","Fredy Peltroche","Ronney Brown"
"2020-10-09","CT","2","Dirt","Katalima"," 6 ","6","15-1","Carlos Marrero","Joseph Alsbrook III"
"2020-10-09","CT","2","Dirt","Mary's Listed Next"," 7 ","7","20-1","Javier Rivera","Keturah Obed-Letts"
"2020-10-09","CT","2","Dirt","Allegheny Dbl Lime"," 8 ","8","20-1","Ramon Maldonado","Gerasimos Moschonas"
"2020-10-09","CT","3","Dirt","Lufti'sbrokenheart"," 1 ","1","30-1","Wladimir Rocha","William Straughn"
"2020-10-09","CT","3","Dirt","Becoming Smitty"," 2 ","2","9-5","Antonio Lopez","Douglas Adams"
"2020-10-09","CT","3","Dirt","Grecian Admiral"," 3 ","3","8-5","Jerry Villegas","Vernon Greaves"
"2020-10-09","CT","3","Dirt","Genesis G G"," 4 ","4","2-1","Victor Rodriguez","Nelsi Roman-Salon"
"2020-10-09","CT","3","Dirt","Windsor's Fun"," 5 ","5","15-1","Ramon Maldonado","Brian Boyce"
"2020-10-09","CT","3","Dirt","My Final Ninja"," 6 ","6","30-1","Fredy Peltroche","Patricia Anderson"
"2020-10-09","CT","3","Dirt","Eight of Diamonds"," 7 ","7","12-1","Kelvin Morales","William Aylor, Jr."
"2020-10-09","CT","4","Dirt","Break Dancin"," 1 ","1","15-1","Ramon Maldonado","Dewayne Johnson"
"2020-10-09","CT","4","Dirt","Marylee"," 2 ","2","5-1","Carlos Marrero","Rhea Pennella"
"2020-10-09","CT","4","Dirt","Charitable Jan"," 3 ","3","2-1","Gustavo Larrosa","James Casey"
"2020-10-09","CT","4","Dirt","Corky Cowgirl"," 4 ","4","15-1","Reshawn Latchman","David Wilhelm"
"2020-10-09","CT","4","Dirt","Charitable Miss"," 5 ","5","12-1","Jason Simpson","Natasha Aylor"
"2020-10-09","CT","4","Dirt","Buff N"," 6 ","6","9-2","Darius Thorpe","Crystal Pickett"
"2020-10-09","CT","4","Dirt","She's Right"," 7 ","7","6-1","Arnaldo Bocachica","Irving Velez"
"2020-10-09","CT","4","Dirt","Kim's Diamond"," 8 ","8","6-1","Antonio Lopez","Lewis Craig, Jr."
"2020-10-09","CT","4","Dirt","Smarty Please"," 9 ","9","20-1","Keimar Trotman","Alfred Scott, Jr."
"2020-10-09","CT","4","Dirt","Workpansomethings","10 ","10","12-1","Luis Batista","Lenworth Kirlew"
"2020-10-09","CT","4","Dirt","Keep Loving","11 ","11","10-1","Ramon Maldonado","Natasha Aylor"
"2020-10-09","CT","5","Dirt","Thorn of Rose Hill"," 1 ","1","6-1","Victor Rodriguez","Victor Espinosa"
"2020-10-09","CT","5","Dirt","Sing Frosty"," 2 ","2","12-1","Jerry Villegas","Edwin Tobin"
"2020-10-09","CT","5","Dirt","Ask Me How Iknow"," 3 ","3","2-1","Antonio Lopez","Michael Atkins"
"2020-10-09","CT","5","Dirt","There There"," 4 ","4","15-1","Kelvin Morales","Gregory Viands"
"2020-10-09","CT","5","Dirt","Cesar Augusto"," 5 ","5","10-1","Arnaldo Bocachica","Jeff Runco"
"2020-10-09","CT","5","Dirt","Short Cake's Man"," 6 ","6","9-5","Christian Hiraldo","James Casey"
"2020-10-09","CT","5","Dirt","Itsahattatack"," 7 ","7","10-1","Gustavo Larrosa","Edwin Tobin"
"2020-10-09","CT","5","Dirt","Luca's Dream"," 8 ","8","8-1","Carlos Marrero","Raimondo Schiano-Dicola"
"2020-10-09","CT","6","Dirt","Creekmore"," 1 ","1","9-2","Darius Thorpe","Joan Reynolds"
"2020-10-09","CT","6","Dirt","Bullgrats"," 2 ","2","8-1","Gerald Almodovar","Kevin Patterson"
"2020-10-09","CT","6","Dirt","Arya Peaceful"," 3 ","3","9-2","Arnaldo Bocachica","Anthony Farrior"
"2020-10-09","CT","6","Dirt","Awesome Buzz"," 4 ","4","15-1","Ramon Maldonado","Mike Butts"
"2020-10-09","CT","6","Dirt","Rapid Beat"," 5 ","5","5-1","Wesley Ho","Robert Johnston"
"2020-10-09","CT","6","Dirt","Willie the Whale"," 6 ","6","15-1","Reshawn Latchman","Miguel Ramos Agosto"
"2020-10-09","CT","6","Dirt","Ghostly Song"," 7 ","7","15-1","Antonio Lopez","Laura Carson"
"2020-10-09","CT","6","Dirt","Bret's Legacy"," 8 ","8","12-1","Keimar Trotman","Crystal Pickett"
"2020-10-09","CT","6","Dirt","Rock On"," 9 ","9","7-2","Jerry Villegas","Jody Caison"
"2020-10-09","CT","6","Dirt","Compound Interest","10 ","10","5-1","Luis Batista","Ronney Brown"
"2020-10-09","CT","6","Dirt","Father's Luck","11 ","11","10-1","Luis Batista","W. McMahon"
"2020-10-09","CT","7","Dirt","R Tap"," 1 ","1","10-1","Luis Batista","Ronney Brown"
"2020-10-09","CT","7","Dirt","Call My Agent"," 2 ","2","20-1","Keimar Trotman","Gerzahin Villanueva"
"2020-10-09","CT","7","Dirt","I Am That I Am"," 3 ","3","12-1","Sunday Diaz, Jr.","Abdul Williams"
"2020-10-09","CT","7","Dirt","Native Courage"," 4 ","4","3-1","Victor Rodriguez","Kristy Gazzier"
"2020-10-09","CT","7","Dirt","Nicaloe"," 5 ","5","15-1","Kelvin Morales","Russell Davis"
"2020-10-09","CT","7","Dirt","Mr. Vecchio"," 6 ","6","8-1","Fredy Peltroche","Ronney Brown"
"2020-10-09","CT","7","Dirt","The Franchise"," 7 ","7","15-1","Jason Simpson","Timothy Collins"
"2020-10-09","CT","7","Dirt","I'm Wannabe"," 8 ","8","12-1","Gustavo Larrosa","Kristy Gazzier"
"2020-10-09","CT","7","Dirt","The Book of Rod"," 9 ","9","20-1","Jan Batista","Tina Malgarini-Mawing"
"2020-10-09","CT","7","Dirt","Epic West","10 ","10","6-5","Arnaldo Bocachica","Benjamin Feliciano, Jr."
"2020-10-09","CT","8","Dirt","K W Captain Flint"," 1 ","1","2-1","Wladimir Rocha","Benjamin Feliciano, Jr."
"2020-10-09","CT","8","Dirt","My Time in Court"," 2 ","2","6-1","Reshawn Latchman","John McKee"
"2020-10-09","CT","8","Dirt","Frosty's Majesty"," 3 ","3","15-1","Javier Rivera","Keturah Obed-Letts"
"2020-10-09","CT","8","Dirt","Majestic Seas"," 4 ","4","5-1","Sunday Diaz, Jr.","Javier Contreras"
"2020-10-09","CT","8","Dirt","Sir Majesty"," 5 ","5","5-2","Kelvin Morales","Russell Davis"
"2020-10-09","CT","8","Dirt","Dashiell"," 6 ","6","10-1","Luis Batista","Ronney Brown"
"2020-10-09","CT","8","Dirt","Benny Chang"," 7 ","7","8-1","Arnaldo Bocachica","Jeff Runco"
"2020-10-09","CT","8","Dirt","Barnstorm"," 8 ","8","20-1","Carlos Delgado","Mark Racanelli"
"2020-10-09","CT","8","Dirt","Gunter"," 9 ","9","20-1","Jerry Villegas","Gerzahin Villanueva"
"2020-10-09","CT","9","Dirt","Cold Hearted Gal"," 1 ","1","4-1","Ramon Maldonado","Kevin Joy"
"2020-10-09","CT","9","Dirt","Lucy I'm Home"," 2 ","2","7-2","Christian Hiraldo","Anthony Farrior"
"2020-10-09","CT","9","Dirt","Maidu"," 3 ","3","12-1","Reshawn Latchman","Alison Escobar"
"2020-10-09","CT","9","Dirt","Penny Pincher"," 4 ","4","8-1","Sunday Diaz, Jr.","Ralph Comi, Jr."
"2020-10-09","CT","9","Dirt","Rainbow River"," 5 ","5","5-2","Keimar Trotman","Lyn Venham"
"2020-10-09","CT","9","Dirt","Flicker's Princess"," 6 ","6","8-1","Jan Batista","Ronney Brown"
"2020-10-09","CT","9","Dirt","Rich Image"," 7 ","7","8-1","Arnaldo Bocachica","Jeff Runco"
