"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-07-10","AP","1","All Weather Track","Tinderella"," 1 ","1","5-2","E. Baird","Fernando Bahena"
"2021-07-10","AP","1","All Weather Track","Way too Smarte"," 2 ","2","8-1","Julio Felix","Timothy Hughes"
"2021-07-10","AP","1","All Weather Track","Satiate"," 3 ","3","2-1","Christopher Emigh","Antonio Meraz"
"2021-07-10","AP","1","All Weather Track","Vegan Goes Best"," 4 ","4","9-2","Rocco Bowen","Blanca Candelas"
"2021-07-10","AP","1","All Weather Track","Little Chick"," 5 ","5","7-2","Shannon Uske","Earl Hughes"
"2021-07-10","AP","1","All Weather Track","Catnip Kitten"," 6 ","6","8-1","Albert Lopez","Manny Perez"
"2021-07-10","AP","2","All Weather Track","Baba Lou"," 1 ","1","12-1","Carlos Ulloa","Fernando Bahena"
"2021-07-10","AP","2","All Weather Track","Merlin's Song"," 2 ","2","7-2","Constantino Roman","Michael Reavis"
"2021-07-10","AP","2","All Weather Track","Aggressivity"," 3 ","3","4-1","Jareth Loveberry","Dee Poulos"
"2021-07-10","AP","2","All Weather Track","Trappe Valley"," 4 ","4","7-2","Christopher Emigh","Brittany Vanden Berg"
"2021-07-10","AP","2","All Weather Track","Kosher Cowboy"," 5 ","5","8-1","Isaiah Wiseman","Joel Zawitz"
"2021-07-10","AP","2","All Weather Track","Red Hot Devil"," 6 ","6","5-1","Declan Carroll","Jon Cowan"
"2021-07-10","AP","2","All Weather Track","Lost in Manhattan"," 7 ","7","3-1","Julio Felix","Brittany Vanden Berg"
"2021-07-10","AP","3","All Weather Track","Irina's Hero"," 1 ","1","15-1","Albert Lopez","Manny Perez"
"2021-07-10","AP","3","All Weather Track","Mi Enlace"," 2 ","2","6-1","Rocco Bowen","Karyn Wittek"
"2021-07-10","AP","3","All Weather Track","Laska"," 3 ","3","5-2","Eduardo Gallardo","Brian Cook"
"2021-07-10","AP","3","All Weather Track","Cave Creek"," 4 ","4","8-1","Edgar Perez","Bradlee Rainwater"
"2021-07-10","AP","3","All Weather Track","Full of Heart"," 5 ","5","12-1","Carlos Ulloa","Fernando Bahena"
"2021-07-10","AP","3","All Weather Track","La Guerrerita"," 6 ","6","7-2","Olaf Hernandez","Manny Perez"
"2021-07-10","AP","3","All Weather Track","Supreme Irene"," 7 ","7","9-5","Javier Tavares","Monique Cameron"
"2021-07-10","AP","4","Turf","Z U At the Races"," 1 ","1","6-1","Christopher Emigh","Terry Young"
"2021-07-10","AP","4","Turf","Draft Capital"," 2 ","2","4-1","Jareth Loveberry","Doug Matthews"
"2021-07-10","AP","4","Turf","Gagoots"," 3 ","3","2-1","Declan Carroll","James DiVito"
"2021-07-10","AP","4","Turf","Zarmae"," 4 ","4","7-2","Julio Felix","John Wainwright"
"2021-07-10","AP","4","Turf","Relmbunkus Syr"," 5 ","5","8-1","Alex Achard","Kenneth Summerville"
"2021-07-10","AP","4","Turf","Egomaniac"," 6 ","6","6-1","Isaiah Wiseman","Ingrid Mason"
"2021-07-10","AP","4","Turf","Christmas Present"," 7 ","7","8-1","Rocco Bowen","Anthony Granitz"
"2021-07-10","AP","5","Turf","Silver Quarters"," 1 ","1","2-1","Christopher Emigh","Steve Manley"
"2021-07-10","AP","5","Turf","Land Mark Deal"," 2 ","2","9-2","Julio Felix","Chris Block"
"2021-07-10","AP","5","Turf","Indian Sign"," 3 ","3","15-1","Constantino Roman","Hugh Robertson"
"2021-07-10","AP","5","Turf","Tuff Attack"," 4 ","4","4-1","Javier Tavares","Vance Childers"
"2021-07-10","AP","5","Turf","Iwillpersevere"," 5 ","5","8-1","Edgar Perez","Michael Slager"
"2021-07-10","AP","5","Turf","Coming Up Aces"," 6 ","6","7-2","Jareth Loveberry","Patti Miller"
"2021-07-10","AP","5","Turf","Ioya Again"," 7 ","7","6-1","Declan Carroll","Chris Block"
"2021-07-10","AP","6","Turf","Caroline's Story"," 1 ","1","8-1","Rocco Bowen","Christopher Davis"
"2021-07-10","AP","6","Turf","Jolina"," 2 ","2","15-1","Julio Felix","Anthony Mitchell"
"2021-07-10","AP","6","Turf","Naval Laughter"," 3 ","3","2-1","Jose Lopez","Christopher Davis"
"2021-07-10","AP","6","Turf","April's Gem"," 4 ","4","10-1","Shannon Uske","David Reid"
"2021-07-10","AP","6","Turf","Daddy's Boo"," 5 ","5","6-5","Jareth Loveberry","Larry Rivelli"
"2021-07-10","AP","6","Turf","Mary of Bethany"," 6 ","6","15-1","Javier Tavares","Chris Block"
"2021-07-10","AP","6","Turf","Rapid Transit"," 7 ","7","6-1","Declan Carroll","Dee Poulos"
"2021-07-10","AP","7","All Weather Track","Musical Theatre"," 1 ","1","8-5","Javier Tavares","Gennadi Dorochenko"
"2021-07-10","AP","7","All Weather Track","Maga Country"," 2 ","2","5-2","Edgar Perez","Eduardo Rodriguez"
"2021-07-10","AP","7","All Weather Track","Rocket Ride"," 3 ","3","20-1","Albert Lopez","Manny Perez"
"2021-07-10","AP","7","All Weather Track","Fifty One Ninety"," 4 ","4","7-2","Isaiah Wiseman","Roddina Barrett"
"2021-07-10","AP","7","All Weather Track","Powerful Man"," 5 ","5","15-1","Declan Carroll","Gennadi Dorochenko"
"2021-07-10","AP","7","All Weather Track","Lord Bolston"," 6 ","6","8-1","Shannon Uske","Frank Kirby"
"2021-07-10","AP","7","All Weather Track","Cachaco"," 7 ","7","10-1","Christopher Emigh","Brittany Vanden Berg"
"2021-07-10","AP","7","All Weather Track","Look Away"," 8 ","8","20-1","Samuel Camacho, Jr.","Justin Johns"
"2021-07-10","AP","8","Turf","Nice and True"," 1 ","1","20-1","Shannon Uske","Peter Gulyas"
"2021-07-10","AP","8","Turf","Me too Mo"," 2 ","2","5-1","Eduardo Gallardo","Terry Young"
"2021-07-10","AP","8","Turf","Rank and File"," 3 ","3","6-1","Javier Tavares","Elias Lopez"
"2021-07-10","AP","8","Turf","Honey Mug"," 4 ","4","4-1","Declan Carroll","Armando Hernandez"
"2021-07-10","AP","8","Turf","U. S. Currency"," 5 ","5","2-1","Olaf Hernandez","Manny Perez"
"2021-07-10","AP","8","Turf","Winning Quality"," 6 ","6","5-1","Rocco Bowen","Michele Boyce"
"2021-07-10","AP","8","Turf","I Juana Hero"," 7 ","7","15-1","Edgar Perez","Antonio Meraz"
"2021-07-10","AP","8","Turf","Erin's Enthusiasm"," 8 ","8","6-1","Constantino Roman","Hugh Robertson"
"2021-07-10","ATO","1","Dirt","Pickeljuice"," 1 ","1","9-5","Scott Bethke","A. Musquiz"
"2021-07-10","ATO","1","Dirt","Morning Shadow"," 2 ","2","2-1","Chris Fackler","John Ness"
"2021-07-10","ATO","1","Dirt","Pete and Repete"," 3 ","3","3-1","Bryan McNeil","Schuyler Condon"
"2021-07-10","ATO","1","Dirt","Dee's Luck"," 4 ","4","5-2","Nathan Haar","Andrew Bossung"
"2021-07-10","ATO","2","Dirt","Bulls Eye Betty"," 1 ","1","3-1","Bryan McNeil","Dalton Dieter"
"2021-07-10","ATO","2","Dirt","Gogetmbugs"," 2 ","2","2-1","Chris Fackler","Gregorio Rivera"
"2021-07-10","ATO","2","Dirt","Jamacian Me Money"," 3 ","3","9-5","Scott Bethke","Les Rhodes"
"2021-07-10","ATO","2","Dirt","Final Affair"," 4 ","4","5-2","Nathan Haar","A. Musquiz"
"2021-07-10","ATO","3","Dirt","Takeagambleonme"," 1 ","1","4-1","Nathan Haar","Barry Lake"
"2021-07-10","ATO","3","Dirt","Rain Ray"," 2 ","2","6-1","Bryan McNeil","Stanley McClain"
"2021-07-10","ATO","3","Dirt","D' Kingfish"," 3 ","3","4-5","Chris Fackler","Juan Chavez"
