"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-07-15","AP","1","All Weather Track","Will Ya Win Sum"," 1 ","1","9-5","Shannon Uske","Peter Gulyas"
"2021-07-15","AP","1","All Weather Track","Irish Lighted Road"," 2 ","2","7-2","E. Baird","Fernando Bahena"
"2021-07-15","AP","1","All Weather Track","Pitaman"," 3 ","3","7-5","Christopher Emigh","Brittany Vanden Berg"
"2021-07-15","AP","1","All Weather Track","Wellfield"," 4 ","4","6-1","Uriel Lopez","Dino DiZeo"
"2021-07-15","AP","1","All Weather Track","Pachi"," 5 ","5","8-1","Edgar Perez","Manny Perez"
"2021-07-15","AP","2","All Weather Track","Lasten Impression"," 1 ","1","8-5","Shannon Uske","Peter Gulyas"
"2021-07-15","AP","2","All Weather Track","Pocho's Dream"," 2 ","2","6-1","Albert Lopez","Eduardo Rodriguez"
"2021-07-15","AP","2","All Weather Track","King's Story"," 3 ","3","1-1","Isaiah Wiseman","John Haran"
"2021-07-15","AP","2","All Weather Track","King Zion"," 4 ","4","10-1","Eduardo Gallardo","Manny Perez"
"2021-07-15","AP","2","All Weather Track","Hatchet Creek"," 5 ","5","8-1","Uriel Lopez","Dino DiZeo"
"2021-07-15","AP","3","All Weather Track","Flying Business"," 1 ","1","4-1","Rocco Bowen","Thomas Swearingen"
"2021-07-15","AP","3","All Weather Track","Hey Hey"," 2 ","2","3-1","Javier Tavares","Blanca Candelas"
"2021-07-15","AP","3","All Weather Track","Drama Run"," 3 ","3","8-1","Constantino Roman","Michael Reavis"
"2021-07-15","AP","3","All Weather Track","Hoppestry"," 4 ","4","6-1","Albert Lopez","Jeffery Jones"
"2021-07-15","AP","3","All Weather Track","Constancia"," 5 ","5","20-1","Carlos Ulloa","Ramon Aguayo"
"2021-07-15","AP","3","All Weather Track","Nothins Free"," 6 ","6","7-2","Andres Ulloa","Anthony Granitz"
"2021-07-15","AP","3","All Weather Track","Passion's Image"," 7 ","7","5-2","Jareth Loveberry","Alnaz Ali"
"2021-07-15","AP","4","Turf","Ride Richie Ride"," 1 ","1","6-1","Carlos Ulloa","Fernando Bahena"
"2021-07-15","AP","4","Turf","Kennesaw"," 2 ","2","5-2","Jareth Loveberry","Larry Rivelli"
"2021-07-15","AP","4","Turf","Three Amigos (FR)"," 3 ","3","2-1","Christopher Emigh","Carlos Silva"
"2021-07-15","AP","4","Turf","Stormin El Prado"," 4 ","4","10-1","Isaiah Wiseman","Monte Beasley"
"2021-07-15","AP","4","Turf","Nip N Tuck"," 5 ","5","15-1","Constantino Roman","Blanca Candelas"
"2021-07-15","AP","4","Turf","Temper Tantrum"," 6 ","6","3-1","E. Baird","Larry Rivelli"
"2021-07-15","AP","4","Turf","Coco Bravado"," 7 ","7","10-1","Shannon Uske","Ida Spagnola"
"2021-07-15","AP","5","All Weather Track","Tale of the Nile"," 1 ","1","9-2","Christopher Emigh","Brittany Vanden Berg"
"2021-07-15","AP","5","All Weather Track","Can't Hide From Me"," 2 ","2","2-1","Jareth Loveberry","Larry Rivelli"
"2021-07-15","AP","5","All Weather Track","Diamond Dave"," 3 ","3","10-1","Constantino Roman","Vance Childers"
"2021-07-15","AP","5","All Weather Track","Christian C"," 4 ","4","6-1","Julio Felix","Oscar Sanchez"
"2021-07-15","AP","5","All Weather Track","Kearny County"," 5 ","5","20-1","Edgar Perez","Antonio Meraz"
"2021-07-15","AP","5","All Weather Track","Rayo de Luz"," 6 ","6","8-5","Rocco Bowen","Armando Hernandez"
"2021-07-15","AP","5","All Weather Track","Angelino"," 7 ","7","12-1","E. Baird","Larry Rivelli"
"2021-07-15","AP","6","Turf","Risky Risky Risky"," 1 ","1","5-1","Declan Carroll","Patti Miller"
"2021-07-15","AP","6","Turf","Summer Day"," 2 ","2","2-1","Jareth Loveberry","Anthony Mitchell"
"2021-07-15","AP","6","Turf","Romantic Attack"," 3 ","3","5-1","E. Baird","Vance Childers"
"2021-07-15","AP","6","Turf","Manhattan Legacy"," 4 ","4","20-1","Sophie Doyle","Hugo Rodriguez"
"2021-07-15","AP","6","Turf","Launch Away"," 5 ","5","8-1","Victor Santiago","Manny Perez"
"2021-07-15","AP","6","Turf","Cat Attack"," 6 ","6","7-5","Constantino Roman","Michele Boyce"
"2021-07-15","AP","7","Turf","Irish Halo"," 1 ","1","10-1","Eduardo Gallardo","Manny Perez"
"2021-07-15","AP","7","Turf","Emily Bug"," 2 ","2","15-1","Isaiah Wiseman","Gary Delong"
"2021-07-15","AP","7","Turf","Imbued"," 3 ","3","8-1","Victor Santiago","Lori Plasters"
"2021-07-15","AP","7","Turf","Stack Shack"," 4 ","4","2-1","Declan Carroll","Anthony Granitz"
"2021-07-15","AP","7","Turf","Table One"," 5 ","5","7-2","Jareth Loveberry","Alnaz Ali"
"2021-07-15","AP","7","Turf","Magic Solution"," 6 ","6","9-2","Olaf Hernandez","Antonio Meraz"
"2021-07-15","AP","7","Turf","Unburnt"," 7 ","7","3-1","Rocco Bowen","Thomas Swearingen"
"2021-07-15","AP","8","Turf","Curlington"," 1 ","1","5-1","Constantino Roman","Michael Reavis"
"2021-07-15","AP","8","Turf","Campioni"," 2 ","2","12-1","Victor Santiago","Patti Miller"
"2021-07-15","AP","8","Turf","Bullion"," 3 ","3","15-1","Declan Carroll","Christopher Davis"
"2021-07-15","AP","8","Turf","The Green Mo'ster"," 4 ","4","9-2","Julio Felix","Eduardo Rodriguez"
"2021-07-15","AP","8","Turf","Policy Option"," 5 ","5","5-1","Edgar Perez","Cheryl Winebaugh"
"2021-07-15","AP","8","Turf","Dewy's Hit"," 6 ","6","6-1","Jareth Loveberry","Steve Manley"
"2021-07-15","AP","8","Turf","Tornado Boy"," 7 ","7","10-1","Javier Tavares","Earl Hughes"
"2021-07-15","AP","8","Turf","Smiling Silas"," 8 ","8","12-1","E. Baird","Dee Poulos"
"2021-07-15","AP","8","Turf","Tap the Mojo"," 9 ","9","7-2","Christopher Emigh","Brittany Vanden Berg"
"2021-07-15","AP","8","Turf","Cosmic Treasure","10 ","10","10-1","Rocco Bowen","Eduardo Rodriguez"
"2021-07-15","BTP","1","Dirt","Miss Moon Pie"," 1 ","1","7-2","Frank Reyes","Rowena Beck"
"2021-07-15","BTP","1","Dirt","My Good Girl"," 2 ","2","3-1","Santiago Gonzalez","Jeffrey Greenhill"
"2021-07-15","BTP","1","Dirt","Miss Imperfection"," 3 ","3","2-1","Perry Ouzts","Kellyn Gorder"
"2021-07-15","BTP","1","Dirt","Stylish Ash"," 4 ","4","9-2","Sonny Leon","Eric Reed"
"2021-07-15","BTP","1","Dirt","Princesstapiture"," 5 ","5","4-1","John McKee","Ronald Kahles"
"2021-07-15","BTP","2","Dirt","S S Smarty"," 1 ","1","9-2","Rogelio Miranda","Michael Sullivan"
"2021-07-15","BTP","2","Dirt","Datza Five Oh"," 2 ","2","7-2","Thiago Canuto","Judy Woodbury"
"2021-07-15","BTP","2","Dirt","Top Hat Troubadour"," 3 ","3","10-1","Eddie Dominguez","Nancy Adams"
"2021-07-15","BTP","2","Dirt","Sonshine Pegasus"," 4 ","4","10-1","Rafael Mojica, Jr.","Timothy Austin"
"2021-07-15","BTP","2","Dirt","Do Your Best"," 5 ","5","3-1","Agustin Gomez","Kelly Fernandez"
"2021-07-15","BTP","2","Dirt","Abuelo Nuno"," 6 ","6","5-2","Andres Ulloa","Anthony Granitz"
"2021-07-15","BTP","2","Dirt","Pasion Azteca"," 7 ","7","10-1","Isaias Ayala","George Leonard, III"
"2021-07-15","BTP","3","Dirt","Fox On the Run"," 1 ","1","9-2","Luan Machado","William Cowans"
"2021-07-15","BTP","3","Dirt","Limehousegas"," 2 ","2","15-1","Frank Reyes","Sharon Simon"
"2021-07-15","BTP","3","Dirt","Coworker"," 3 ","3","3-1","Rogelio Miranda","Ronald Hale, Jr."
"2021-07-15","BTP","3","Dirt","Goldenpence"," 4 ","4","4-1","Sonny Leon","Peter Garner"
"2021-07-15","BTP","3","Dirt","Danzo"," 5 ","5","30-1","Kevin Jimenez","Enrique Calderon"
"2021-07-15","BTP","3","Dirt","Old Timer's Day"," 6 ","6","2-1","Perry Ouzts","Larry Smith"
"2021-07-15","BTP","3","Dirt","Rushed"," 7 ","7","6-1","Santiago Gonzalez","R. Patrick"
"2021-07-15","BTP","4","Turf","Lt. Finn"," 1 ","1","12-1","David Cardoso","Adolfo Macias"
"2021-07-15","BTP","4","Turf","Danzel"," 2 ","2","12-1","Isaias Ayala","Michel Douaihy"
"2021-07-15","BTP","4","Turf","Juju Nineteen"," 3 ","3","5-1","Frank Reyes","Timothy Hamm"
"2021-07-15","BTP","4","Turf","Flushing Flash"," 4 ","4","7-2","Oriel Chavez","Ronald Kahles"
"2021-07-15","BTP","4","Turf","Come Alone"," 5 ","5","9-2","Rogelio Miranda","Ismael Bahena"
"2021-07-15","BTP","4","Turf","Tammy's Toy"," 6 ","6","6-1","Santiago Gonzalez","Robert Cline"
"2021-07-15","BTP","4","Turf","Richard Hooty"," 7 ","7","12-1","Luis Batista","Anthony Stephen"
"2021-07-15","BTP","4","Turf","Little Red Rifle"," 8 ","8","5-2","Rafael Mojica, Jr.","Sam Semkin"
"2021-07-15","BTP","5","Dirt","Abogada"," 1 ","1","15-1","John McKee","Nancy Adams"
"2021-07-15","BTP","5","Dirt","Butter Up Katie"," 2 ","2","9-2","Frank Reyes","Rowena Beck"
"2021-07-15","BTP","5","Dirt","Malibu Moira"," 3 ","3","2-1","Isaias Ayala","George Leonard, III"
"2021-07-15","BTP","5","Dirt","Moonlight Dancing"," 4 ","4","6-1","Rogelio Miranda","Douglas Danner"
"2021-07-15","BTP","5","Dirt","Honey Bourbon"," 5 ","5","4-1","Santiago Gonzalez","Richard Estvanko"
"2021-07-15","BTP","5","Dirt","War Eagle's Love"," 6 ","6","9-2","Luis Batista","Anthony Stephen"
"2021-07-15","BTP","5","Dirt","Positive Vibes"," 7 ","7","5-1","Sonny Leon","Cheryl Shifflett"
"2021-07-15","BTP","6","Dirt","He's the Souperwon"," 1 ","1","7-2","Isaias Ayala","Edwin Vizcarrondo"
"2021-07-15","BTP","6","Dirt","Against the Line"," 2 ","2","5-2","Frank Reyes","Jeffrey Greenhill"
"2021-07-15","BTP","6","Dirt","Osvaldo"," 3 ","3","20-1","Kevin Jimenez","Enrique Calderon"
"2021-07-15","BTP","6","Dirt","Hondo Gusto"," 4 ","4","30-1","Luis Batista","Elis Roque"
"2021-07-15","BTP","6","Dirt","Tuf Intensity"," 5 ","5","9-2","Santiago Gonzalez","R. Patrick"
"2021-07-15","BTP","6","Dirt","Big Exchange"," 6 ","6","12-1","Azael De Leon","Steve Townley"
"2021-07-15","BTP","6","Dirt","Gotsomemojo"," 7 ","7","6-1","Perry Ouzts","T. Haehn"
"2021-07-15","BTP","6","Dirt","Lemon Blitz"," 8 ","8","3-1","Sonny Leon","Kenny Jansen"
"2021-07-15","BTP","7","Turf","Elle'sblazenangel"," 1 ","1","20-1","Eddie Zuniga","Claude Brownfield, III"
"2021-07-15","BTP","7","Turf","Past Post"," 2 ","2","5-2","Sonny Leon","Vernon Coyle"
"2021-07-15","BTP","7","Turf","Epimythium"," 3 ","3","9-2","Santiago Gonzalez","Anna Meah"
"2021-07-15","BTP","7","Turf","King T'challa"," 4 ","4","20-1","Perry Ouzts","Rebecca Johnston"
"2021-07-15","BTP","7","Turf","City Peaks"," 5 ","5","30-1","Edgar Paucar","Dana Powell"
"2021-07-15","BTP","7","Turf","Tiz Deja Blue"," 6 ","6","15-1","Eddie Dominguez","Ronald Hale, Jr."
"2021-07-15","BTP","7","Turf","Cardinal Bird"," 7 ","7","15-1","Ronney Betancourt","Blake Kelly"
"2021-07-15","BTP","7","Turf","Predominant"," 8 ","8","10-1","Rogelio Miranda","James Alessi"
"2021-07-15","BTP","7","Turf","Understand"," 9 ","9","20-1","Oriel Chavez","Sharon Simon"
"2021-07-15","BTP","7","Turf","Chopper","10 ","10","6-1","Andres Ulloa","Anthony Granitz"
"2021-07-15","BTP","7","Turf","Rocka Barry","11 ","11","5-1","Perry Ouzts","Vernon Coyle"
"2021-07-15","BTP","7","Turf","Bonnie Bonnet","12 ","12","30-1","Thiago Canuto","Sharon Simon"
"2021-07-15","BTP","7","Turf","Line of Gold","13 ","13","20-1","Santiago Gonzalez","Judy Mickelson"
"2021-07-15","BTP","7","Turf","Drastic Measures","14 ","14","20-1","Julie Burke","Danielle Obert"
"2021-07-15","BTP","8","Dirt","Royal Athena"," 1 ","1","15-1","Azael De Leon","Steven Cahill"
"2021-07-15","BTP","8","Dirt","Hidden Dreams"," 2 ","2","7-2","Frank Reyes","Rowena Beck"
"2021-07-15","BTP","8","Dirt","Brinca Brinca"," 3 ","3","4-1","Rogelio Miranda","William Helmbrecht"
"2021-07-15","BTP","8","Dirt","Cajun Delight"," 4 ","4","9-2","Kevin Jimenez","Timothy Maxey"
"2021-07-15","BTP","8","Dirt","Brody's Girl"," 5 ","5","12-1","Perry Ouzts","Peter Axmaker"
