"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-10","BEL","4","Turf","Shady McGee (IRE)"," 1 ","1","6-1","Javier Castellano","Michael Maker"
"2021-10-10","BEL","4","Turf","Onenightstandards"," 2 ","2","7-2","Jose Ortiz","Michael Maker"
"2021-10-10","BEL","4","Turf","Ashaar"," 3 ","3","5-2","Javier Castellano","Bonnie Lucas"
"2021-10-10","BEL","4","Turf","Mr. Fidget"," 4 ","4","20-1","Jalon Samuel","Neville Henry"
"2021-10-10","BEL","4","Turf","Quid"," 5 ","5","5-1","Kendrick Carmouche","Derek Ryan"
"2021-10-10","BEL","4","Turf","Shore Magic"," 6 ","6","15-1","Manuel Franco","Christophe Clement"
"2021-10-10","BEL","4","Turf","Dust Devil"," 7 ","7","8-1","Joel Rosario","William Mott"
"2021-10-10","BEL","4","Turf","Abaan"," 8 ","8","5-2","John Velazquez","Todd Pletcher"
"2021-10-10","BEL","4","Turf","Cold Hard Cash"," 9 ","9","4-1","Jose Lezcano","Linda Rice"
"2021-10-10","BEL","5","Inner turf","Run Curtis Run"," 1 ","1","12-1","Eric Cancel","Michael Maker"
"2021-10-10","BEL","5","Inner turf","Midnight Worker"," 2 ","2","6-1","Manuel Franco","Todd Pletcher"
"2021-10-10","BEL","5","Inner turf","Biz Biz Buzz"," 3 ","3","8-1","Javier Castellano","Michael Trombetta"
"2021-10-10","BEL","5","Inner turf","Slipstream"," 4 ","4","4-1","Joel Rosario","Christophe Clement"
"2021-10-10","BEL","5","Inner turf","Chi Town Lady"," 5 ","5","2-1","John Velazquez","Wesley Ward"
"2021-10-10","BEL","5","Inner turf","Kavod"," 6 ","6","15-1","Paco Lopez","James Chapman"
"2021-10-10","BEL","5","Inner turf","Ready to March"," 7 ","7","20-1","Charles Roberts","James Chapman"
"2021-10-10","BEL","5","Inner turf","Poppy Flower"," 8 ","8","5-2","Jose Ortiz","Wesley Ward"
"2021-10-10","BEL","6","Dirt","Thankful"," 1 ","1","20-1","Kendrick Carmouche","Todd Pletcher"
"2021-10-10","BEL","6","Dirt","So Darn Hot"," 2 ","2","12-1","Javier Castellano","George Weaver"
"2021-10-10","BEL","6","Dirt","Zaajel"," 3 ","3","10-1","Manuel Franco","Todd Pletcher"
"2021-10-10","BEL","6","Dirt","Horologist"," 4 ","4","2-1","Junior Alvarado","William Mott"
"2021-10-10","BEL","6","Dirt","Gold Spirit (CHI)"," 5 ","5","9-2","Jose Ortiz","Chad Brown"
"2021-10-10","BEL","6","Dirt","Miss Marissa"," 6 ","6","8-1","Jose Lezcano","James Ryerson"
"2021-10-10","BEL","6","Dirt","Spice Is Nice"," 7 ","7","6-1","John Velazquez","Todd Pletcher"
"2021-10-10","BEL","6","Dirt","Royal Flag"," 8 ","8","5-2","Joel Rosario","Chad Brown"
"2021-10-10","BEL","7","Dirt","Red Rock Bay"," 1 ","1","20-1","Michael Luzzi","James Ferraro"
"2021-10-10","BEL","7","Dirt","Hoboken Jack"," 2 ","2","3-1","Paco Lopez","Kelly Breen"
"2021-10-10","BEL","7","Dirt","Bossmakinbossmoves"," 3 ","3","10-1","Kendrick Carmouche","Richard Schosberg"
"2021-10-10","BEL","7","Dirt","Phoebe's Frosty"," 4 ","4","8-1","Junior Alvarado","James Lawrence, II"
"2021-10-10","BEL","7","Dirt","Empire Station"," 5 ","5","7-2","Eric Cancel","George Weaver"
"2021-10-10","BEL","7","Dirt","El Veinticuatro"," 6 ","6","9-2","Manuel Franco","Rudy Rodriguez"
"2021-10-10","BEL","7","Dirt","Kong Loves a Fight"," 7 ","7","15-1","Dylan Davis","Orlando Noda"
"2021-10-10","BEL","7","Dirt","Light Work"," 8 ","8","5-1","Jose Lezcano","Kelly Breen"
"2021-10-10","BEL","7","Dirt","Just Jeremy"," 9 ","9","6-1","Hector Diaz, Jr.","William Hogan Jr."
"2021-10-10","BEL","8","Inner turf","Field Pass"," 1 ","1","6-1","Dylan Davis","Michael Maker"
"2021-10-10","BEL","8","Inner turf","Breaking the Rules"," 2 ","2","4-1","Joel Rosario","Claude McGaughey III"
"2021-10-10","BEL","8","Inner turf","Sacred Life (FR)"," 3 ","3","7-2","Jose Ortiz","Chad Brown"
"2021-10-10","BEL","8","Inner turf","L'Imperator (FR)"," 4 ","4","3-1","Manuel Franco","Chad Brown"
"2021-10-10","BEL","8","Inner turf","Temple"," 5 ","5","10-1","Kendrick Carmouche","Thomas Morley"
"2021-10-10","BEL","8","Inner turf","Corelli"," 6 ","6","12-1","Junior Alvarado","Jonathan Thomas"
"2021-10-10","BEL","8","Inner turf","Epic Bromance"," 7 ","7","15-1","Jose Lezcano","J. Sweezey"
"2021-10-10","BEL","8","Inner turf","En Wye Cee"," 8 ","8","8-1","John Velazquez","Todd Pletcher"
"2021-10-10","BEL","8","Inner turf","No Word"," 9 ","9","8-1","Javier Castellano","Todd Pletcher"
"2021-10-10","BEL","9","Turf","Deferred Taxes","1  ","7","7-2","Javier Castellano","Chad Brown"
"2021-10-10","BEL","9","Turf","Deregulation (GB)","1A ","13","7-2","Jose Ortiz","Chad Brown"
"2021-10-10","BEL","9","Turf","Chevauchee","2  ","11","20-1","Christian Ramos","John Pregman, Jr."
"2021-10-10","BEL","9","Turf","Ocean Deep","2B ","16","20-1","Omar Hernandez Moreno","John Pregman, Jr."
"2021-10-10","BEL","9","Turf","My Boy Colton","3  ","1","4-1","Jose Lezcano","James Jerkens"
"2021-10-10","BEL","9","Turf","Devour","4  ","2","15-1","Michael Luzzi","Clarence King"
"2021-10-10","BEL","9","Turf","Ember","5  ","3","9-2","Manuel Franco","Christophe Clement"
"2021-10-10","BEL","9","Turf","Battle Map","6  ","4","30-1","Heman Harkie","Michael Simmonds"
"2021-10-10","BEL","9","Turf","Canyouhearmenow","7  ","5","15-1","Benjamin Hernandez","Douglas Seyler"
"2021-10-10","BEL","9","Turf","Bail Out","8  ","6","5-1","Dylan Davis","Jeffrey Englehart"
"2021-10-10","BEL","9","Turf","Raising Sand","9  ","8","15-1","Kendrick Carmouche","Carlos Martin"
"2021-10-10","BEL","9","Turf","Everesting","10 ","9","10-1","Eric Cancel","Darmindra Dharamjit"
"2021-10-10","BEL","9","Turf","Theregoesmymiracle","11 ","10","30-1","Jalon Samuel","Randi Persaud"
"2021-10-10","BEL","9","Turf","Prayer Book","12 ","12","8-1","Junior Alvarado","Amira Chichakly"
"2021-10-10","BEL","9","Turf","Corkman","13 ","14","5-1"," Rider TBA","Bruce Levine"
"2021-10-10","BEL","9","Turf","Booker T","14 ","15","6-1","Jose Ortiz","Chad Brown"
"2021-10-10","FNO","1","Dirt","Tune to Win"," 1 ","1","7-2","Frank Alvarado","Quinn Howey"
"2021-10-10","FNO","1","Dirt","House Limit"," 2 ","2","9-5","Wayne Barnett","Jeffrey Metz"
"2021-10-10","FNO","1","Dirt","The Black Album (FR)"," 3 ","3","5-2","Brayan Pena","Sergio Morfin"
"2021-10-10","FNO","1","Dirt","Bigfoot City"," 4 ","4","2-1","Armando Ayuso","Reid France"
"2021-10-10","FNO","2","Dirt","Sapphire Silk"," 1 ","1","3-1","William Antongeorgi III","Ari Herbertson"
"2021-10-10","FNO","2","Dirt","Mergie Troid"," 2 ","2","2-1","Kevin Orozco","Gary Greiner"
"2021-10-10","FNO","2","Dirt","Back Beauty"," 3 ","3","4-1","Jose Rodriguez","Jesus Uranga"
"2021-10-10","FNO","2","Dirt","Laker Jet"," 4 ","4","6-1","Santos Rivera","Robert Bean"
"2021-10-10","FNO","2","Dirt","Wicked Sunset"," 5 ","5","5-2","Silvio Amador","Marcia Stortz"
"2021-10-10","FNO","3","Dirt","Split Aces"," 1 ","1","5-1","Assael Espinoza","Andy Mathis"
"2021-10-10","FNO","3","Dirt","Starry Sierra"," 2 ","2","9-2","Cristobal Herrera","Marcia Stortz"
"2021-10-10","FNO","3","Dirt","Summanus"," 3 ","3","3-1","Francisco Monroy","Peter Miller"
"2021-10-10","FNO","3","Dirt","One Last Thought"," 4 ","4","5-1","Pablo Flores","Terri Eaton"
"2021-10-10","FNO","3","Dirt","Eddiespaghetti"," 5 ","5","2-1","Santos Rivera","Peter Miller"
"2021-10-10","FNO","3","Dirt","Tommy Special"," 6 ","6","6-1","Jose Rodriguez","Guillermo Preciado"
"2021-10-10","FNO","4","Dirt","Coolcross"," 1 ","1","2-1","Evin Roman","Victor Trujillo"
"2021-10-10","FNO","4","Dirt","Infatuate"," 2 ","2","9-2","Armando Ayuso","Jonathan Wong"
"2021-10-10","FNO","4","Dirt","Mr. Pickles"," 3 ","3","3-1","Brayan Pena","Jonathan Wong"
"2021-10-10","FNO","4","Dirt","Dealers Hand"," 4 ","4","7-2","William Antongeorgi III","Jose Bautista"
"2021-10-10","FNO","4","Dirt","Canyon Crest"," 5 ","5","3-1","Jose Rodriguez","Melanie McDonald"
"2021-10-10","FNO","5","Dirt","Tough to Catch"," 1 ","1","9-2","Jose Rodriguez","Pablo De Jesus"
"2021-10-10","FNO","5","Dirt","Beautyinthebeast"," 2 ","2","4-1","Pedro Terrero","Pablo De Jesus"
"2021-10-10","FNO","5","Dirt","Kazakhstan"," 3 ","3","5-1","Pablo Flores","Terri Eaton"
"2021-10-10","FNO","5","Dirt","Delia Mo"," 4 ","4","2-1","Evin Roman","Marcia Stortz"
"2021-10-10","FNO","5","Dirt","Uptown Rhapsody"," 5 ","5","3-1","Francisco Monroy","O. Jauregui"
"2021-10-10","FNO","5","Dirt","I Am Yours"," 6 ","6","8-1","William Antongeorgi III","Jonathan Wong"
"2021-10-10","FNO","6","Dirt","Vaping Angel"," 1 ","1","9-2","Cristobal Herrera","Felix Rondan"
"2021-10-10","FNO","6","Dirt","Code Ribbon"," 2 ","2","2-1","Frank Alvarado","Jacqui Navarre"
"2021-10-10","FNO","6","Dirt","Derrygoolin"," 3 ","3","4-1","Francisco Monroy","Isidro Tamayo"
"2021-10-10","FNO","6","Dirt","Light Up"," 4 ","4","7-2","Pedro Terrero","Felix Rondan"
"2021-10-10","FNO","6","Dirt","Miss Union"," 5 ","5","5-1","Santos Rivera","Isidro Tamayo"
"2021-10-10","FNO","7","Dirt","Street Demand"," 1 ","1","20-1","William Antongeorgi III","Robert Bean"
"2021-10-10","FNO","7","Dirt","Kazansky"," 2 ","2","5-1","Jose Rodriguez","Sergio Ledezma"
"2021-10-10","FNO","7","Dirt","Wink and a Dream"," 3 ","3","5-1","Cristobal Herrera","Debbie Winick"
"2021-10-10","FNO","7","Dirt","Colonel Mike"," 4 ","4","6-1","Silvio Amador","Marcia Stortz"
"2021-10-10","FNO","7","Dirt","Scratchy Apache"," 5 ","5","4-1","Francisco Monroy","Tim McCanna"
"2021-10-10","FNO","7","Dirt","Palaleo"," 6 ","6","8-1","Assael Espinoza","Jeff Bonde"
"2021-10-10","FNO","7","Dirt","El Beautiful"," 7 ","7","8-5","Evin Roman","Jesus Ramos"
"2021-10-10","GP","1","All Weather Track","Carrots Or Carats"," 1 ","1","7-2","Samy Camacho","Ralph Nicks"
"2021-10-10","GP","1","All Weather Track","Awesome Family"," 2 ","2","10-1","Miguel Vasquez","Ralph Nicks"
"2021-10-10","GP","1","All Weather Track","Super Sniper"," 3 ","3","10-1","J.C. Diaz, Jr.","Javier Gonzalez"
"2021-10-10","GP","1","All Weather Track","Luca Drew the Ace"," 4 ","4","6-1","Chantal Sutherland","Robert Raymond"
"2021-10-10","GP","1","All Weather Track","High Yield Kitten"," 5 ","5","3-1","Leonel Reyes","Matthew Williams"
"2021-10-10","GP","1","All Weather Track","Gilded Asset"," 6 ","6","9-2","Cristian Torres","Lester Barbazon III"
"2021-10-10","GP","1","All Weather Track","Attenti Mandatory"," 7 ","7","4-1","Jeffrey Sanchez","Ramon Minguet"
"2021-10-10","GP","1","All Weather Track","Shipwreck"," 8 ","8","12-1","Carlos Lugo","Peter Knoll"
"2021-10-10","GP","2","Dirt","She Doesn't Know"," 1 ","1","10-1","Romero Maragh","Larry Getto"
"2021-10-10","GP","2","Dirt","Awesome Winna"," 2 ","2","6-1","Mario Fuentes","Peter Wasiluk, Jr."
"2021-10-10","GP","2","Dirt","Bet On Drama"," 3 ","3","12-1","J.C. Diaz, Jr.","Peter Wasiluk, Jr."
"2021-10-10","GP","2","Dirt","Driving Wind"," 4 ","4","7-2","Franklin Calles","Jose Pinchin"
"2021-10-10","GP","2","Dirt","Mariahs Christmas"," 5 ","5","30-1","Gaddiel Martinez","Michael Infante"
"2021-10-10","GP","2","Dirt","Bordeaux Legacy"," 6 ","6","30-1","David Boraco","Padarath Lutchman"
"2021-10-10","GP","2","Dirt","Undercover Outlaw"," 7 ","7","8-1","Marcos Meneses","Nancy Harris"
"2021-10-10","GP","2","Dirt","Bright and Shiny"," 8 ","8","5-1","Luca Panici","Walter Woodard"
"2021-10-10","GP","2","Dirt","Mama Longlegs"," 9 ","9","5-2","Samy Camacho","Nancy Harris"
"2021-10-10","GP","2","Dirt","Bella Sofi","10 ","10","8-1","Leonel Reyes","Luis Duco"
"2021-10-10","GP","3","All Weather Track","Rain"," 1 ","1","8-1","Jose Morelos","William Tharrenos"
"2021-10-10","GP","3","All Weather Track","Jost Sayin"," 2 ","2","8-1","Mario Fuentes","Jeffrey Crooks"
"2021-10-10","GP","3","All Weather Track","Wonder Blondy"," 3 ","3","5-1","Samy Camacho","Juan Rodriguez"
"2021-10-10","GP","3","All Weather Track","Pearlescent"," 4 ","4","5-2","Leonel Reyes","Elizabeth Dobles"
"2021-10-10","GP","3","All Weather Track","Noble Intentions"," 5 ","5","4-1","Jesus Rios","Antonio Sano"
"2021-10-10","GP","3","All Weather Track","Generic Mark"," 6 ","6","7-2","Franklin Calles","Monica McGoey"
"2021-10-10","GP","3","All Weather Track","Codrington"," 7 ","7","6-1","Miguel Vasquez","Antonio Sano"
"2021-10-10","GP","4","Dirt","Examiner"," 1 ","1","4-1","Leonel Reyes","Diane Morici"
"2021-10-10","GP","4","Dirt","Gran Casique"," 2 ","2","6-1","Gaddiel Martinez","Jose Noda-Fernandez"
"2021-10-10","GP","4","Dirt","Shakem N Breakem"," 3 ","3","20-1","Misael Bravo","Luis Dominguez"
"2021-10-10","GP","4","Dirt","Power (BRZ)"," 4 ","4","20-1","Rene Diaz","Javier Morzan"
"2021-10-10","GP","4","Dirt","Unmatchable"," 5 ","5","8-1","Angel Arroyo","Hubert Pinnock"
"2021-10-10","GP","4","Dirt","Whyruawesome"," 6 ","6","5-2","Luca Panici","Diane Morici"
"2021-10-10","GP","4","Dirt","Honolulu Express"," 7 ","7","7-5","Franklin Calles","Jorge Delgado"
"2021-10-10","GP","5","All Weather Track","Miss Bluebird"," 1 ","1","6-1","Luca Panici","Katherine Ritvo"
"2021-10-10","GP","5","All Weather Track","Linn Pier"," 2 ","2","5-1","Keiber Coa","Thomas Proctor"
"2021-10-10","GP","5","All Weather Track","Current Cause"," 3 ","3","15-1","Franklin Calles","Christopher Duncan"
"2021-10-10","GP","5","All Weather Track","Queen Cupid"," 4 ","4","10-1","Angel Arroyo","Carlos Perez"
"2021-10-10","GP","5","All Weather Track","Velocissima"," 5 ","5","5-2","Chantal Sutherland","Enrique Amado"
"2021-10-10","GP","5","All Weather Track","Miracle Drug (IRE)"," 6 ","6","7-2","Cristian Torres","Saffie Joseph, Jr."
"2021-10-10","GP","5","All Weather Track","Princess Pup"," 7 ","7","30-1","Victor Lebron","Mohamed Jehaludi"
"2021-10-10","GP","5","All Weather Track","Dali's Heart"," 8 ","8","20-1","J.C. Diaz, Jr.","Michael Lightner"
"2021-10-10","GP","5","All Weather Track","Check the Grade"," 9 ","9","10-1","Jorge Urdaneta","Carlos Munoz"
"2021-10-10","GP","5","All Weather Track","Biscayne Boulevard","10 ","10","30-1","Romero Maragh","Javier Negrete"
"2021-10-10","GP","5","All Weather Track","I Said Hey","11 ","11","20-1","Miguel Vasquez","J. Sweezey"
"2021-10-10","GP","5","All Weather Track","Ballyhooly","12 ","12","12-1","Samy Camacho","Sarah Nagle"
"2021-10-10","GP","6","Dirt","Miss Miami"," 1 ","1","12-1","Franklin Calles","Enrique Amado"
"2021-10-10","GP","6","Dirt","Grace's Drama"," 2 ","2","4-1","Hector Berrios","Gary Jackson"
"2021-10-10","GP","6","Dirt","Tale of V K"," 3 ","3","12-1","Cristian Torres","Gerard Ochoa"
"2021-10-10","GP","6","Dirt","Distinctly Blue"," 4 ","4","9-2","Emisael Jaramillo","Carlos David"
"2021-10-10","GP","6","Dirt","Mighty Electrica"," 5 ","5","6-1","Victor Lebron","Steven Dye"
"2021-10-10","GP","6","Dirt","Salsa Rita"," 6 ","6","20-1","Gaddiel Martinez","Bernardo Campos"
"2021-10-10","GP","6","Dirt","Fiery Princess"," 7 ","7","12-1","Angel Arroyo","Renaldo Richards"
"2021-10-10","GP","6","Dirt","Kozy Dreams"," 8 ","8","6-5","Miguel Vasquez","Rodolfo Garcia"
"2021-10-10","GP","7","All Weather Track","Magna Colors"," 1 ","1","20-1","Gaddiel Martinez","Michael Infante"
"2021-10-10","GP","7","All Weather Track","Lucky Emilia"," 2 ","2","8-1","Leonel Reyes","Lester Barbazon III"
"2021-10-10","GP","7","All Weather Track","Viva La Red"," 3 ","3","2-1","Romero Maragh","Patrick Biancone"
"2021-10-10","GP","7","All Weather Track","Starship Unica"," 4 ","4","12-1","Miguel Vasquez","Robert Hess, Jr."
"2021-10-10","GP","7","All Weather Track","Ventriloquist"," 5 ","5","3-1","Cristian Torres","Saffie Joseph, Jr."
"2021-10-10","GP","7","All Weather Track","Endless Front"," 6 ","6","7-5","Emisael Jaramillo","Todd Pletcher"
"2021-10-10","GP","8","Dirt","Khozy My Boy"," 1 ","1","5-2","Cristian Torres","Saffie Joseph, Jr."
"2021-10-10","GP","8","Dirt","Tiger"," 2 ","2","6-1","Emisael Jaramillo","Carlos David"
"2021-10-10","GP","8","Dirt","Sososubtle"," 3 ","3","10-1","Miguel Vasquez","Armando De La Cerda"
"2021-10-10","GP","8","Dirt","The Red Man"," 4 ","4","6-1","Marcos Meneses","Carlos Perez"
"2021-10-10","GP","8","Dirt","Dark Ages"," 5 ","5","8-1","Gaddiel Martinez","Enrique Torres"
"2021-10-10","GP","8","Dirt","Nacho Papa"," 6 ","6","3-1","Leonel Reyes","Juan Avila"
"2021-10-10","GP","8","Dirt","Ampersand"," 7 ","7","7-2","Luca Panici","Philip Serpe"
"2021-10-10","GP","9","All Weather Track","Fake I D"," 1 ","1","5-2","Samy Camacho","Sarah Nagle"
"2021-10-10","GP","9","All Weather Track","Chieficia"," 2 ","2","20-1","Chantal Sutherland","Teresa Pompay"
"2021-10-10","GP","9","All Weather Track","Asymptomatic (IRE)"," 3 ","3","5-1","Miguel Vasquez","David Fawkes"
"2021-10-10","GP","9","All Weather Track","Full Send"," 4 ","4","15-1","Angel Arroyo","Michael Yates"
"2021-10-10","GP","9","All Weather Track","Big Red Style"," 5 ","5","8-1","Hector Berrios","Angel Rodriguez"
"2021-10-10","GP","9","All Weather Track","Vicmar"," 6 ","6","2-1","Jesus Rios","Efren Loza, Jr."
"2021-10-10","GP","9","All Weather Track","Super Triple"," 7 ","7","30-1","Gaddiel Martinez","Javier Negrete"
"2021-10-10","GP","9","All Weather Track","Forty Flash"," 8 ","8","30-1","Romero Maragh","Scott Acker"
"2021-10-10","GP","9","All Weather Track","Can't Be Broken"," 9 ","9","15-1","Jorge Urdaneta","Joseph Catanese, III"
"2021-10-10","GP","9","All Weather Track","Mindship Q","10 ","10","12-1","Marcos Meneses","Gustavo Amaya"
"2021-10-10","GP","9","All Weather Track","Royal Biz","11 ","11","30-1","Franklin Calles","Pernel Bagwandeen"
"2021-10-10","GP","9","All Weather Track","Nona Rac","12 ","12","20-1","Jose Batista","David Brownlee"
"2021-10-10","GP","9","All Weather Track","Cheval Dore","13 ","13","6-1","Jose Morelos","Victor Barboza, Jr."
"2021-10-10","GP","9","All Weather Track","Pacific Legend","14 ","14","8-1","Edgar Prado","Eduardo Nunez"
"2021-10-10","GP","9","All Weather Track","Smooth Music","15 ","15","8-1","Angel Arroyo","J. Sweezey"
"2021-10-10","HAW","1","Dirt","Hoodwink"," 1 ","1","8-1","Olaf Hernandez","Eduardo Rodriguez"
"2021-10-10","HAW","1","Dirt","La Guerrerita"," 2 ","2","15-1","Edgar Perez","Lori Plasters"
"2021-10-10","HAW","1","Dirt","Special Conquest"," 3 ","3","5-2","Eduardo Gallardo","Brian Cook"
"2021-10-10","HAW","1","Dirt","Aka Lioness"," 4 ","4","6-1","Julio Felix","James Watkins"
"2021-10-10","HAW","1","Dirt","Avasarala"," 5 ","5","5-1","Jareth Loveberry","Wayne Catalano"
"2021-10-10","HAW","1","Dirt","Charlo"," 6 ","6","5-1","Constantino Roman","Hutch Holsapple"
"2021-10-10","HAW","1","Dirt","Emily Bug"," 7 ","7","4-1","Albert Lopez","Gary Delong"
"2021-10-10","HAW","1","Dirt","Littlebitofbluskys"," 8 ","8","12-1","Victor Bailon","Eddie Essenpreis"
"2021-10-10","HAW","2","Turf","Off to the Beach"," 1 ","1","10-1","Emmanuel Giles","Earl Hughes"
"2021-10-10","HAW","2","Turf","Son of Grace"," 2 ","2","6-5","Jareth Loveberry","Larry Rivelli"
"2021-10-10","HAW","2","Turf","Thirsty Owl"," 3 ","3","15-1","Chel-c Bailey","Karyn Wittek"
"2021-10-10","HAW","2","Turf","The Last Fact"," 4 ","4","20-1","Diego Sanchez","Frank Kirby"
"2021-10-10","HAW","2","Turf","Kit Kowaleski"," 5 ","5","4-1","Rocco Bowen","Thomas Swearingen"
"2021-10-10","HAW","2","Turf","Kingsburry Attack"," 6 ","6","8-1","Isaiah Wiseman","Vance Childers"
"2021-10-10","HAW","2","Turf","Munch"," 7 ","7","20-1","Javier Tavares","Frank Randazzo, Jr."
"2021-10-10","HAW","2","Turf","Captain Carnegie"," 8 ","8","30-1","Yabriel Ramos","Chris Ryan"
"2021-10-10","HAW","2","Turf","Artie and Jessie"," 9 ","9","30-1","Jose Vega","Frank Horvath"
"2021-10-10","HAW","2","Turf","Point of Direction","10 ","10","20-1","Constantino Roman","James Lenon"
"2021-10-10","HAW","2","Turf","Causeimchocolate","11 ","11","15-1","Jansen Melancon","Joel Berndt"
"2021-10-10","HAW","3","Dirt","Asti Sky"," 1 ","1","8-1","E. Baird","Mark Cristel"
"2021-10-10","HAW","3","Dirt","Lucky Shot"," 2 ","2","10-1","Jareth Loveberry","Dee Poulos"
"2021-10-10","HAW","3","Dirt","Masquerade Ball"," 3 ","3","6-1","Jose Vega","Gennadi Dorochenko"
"2021-10-10","HAW","3","Dirt","Runquietly"," 4 ","4","8-1","Eduardo Gallardo","Ingrid Mason"
"2021-10-10","HAW","3","Dirt","Truist"," 5 ","5","5-1","Julio Felix","John Wainwright"
"2021-10-10","HAW","3","Dirt","El Cardinal"," 6 ","6","12-1","Javier Tavares","Cheryl Winebaugh"
"2021-10-10","HAW","3","Dirt","Oneighthundredcash"," 7 ","7","15-1","Chel-c Bailey","Ingrid Mason"
"2021-10-10","HAW","3","Dirt","Triple Chrome"," 8 ","8","3-1","Christopher Emigh","Brittany Vanden Berg"
"2021-10-10","HAW","3","Dirt","Magic Monday"," 9 ","9","7-2","Angel Rodriguez","Hugh Robertson"
"2021-10-10","HAW","4","Turf","Go Yeowomen"," 1 ","1","6-1","Edgar Perez","Anthony Granitz"
"2021-10-10","HAW","4","Turf","Hush Y'all"," 2 ","2","15-1","Christopher Emigh","Jon Arnett"
"2021-10-10","HAW","4","Turf","Risky Risky Risky"," 3 ","3","5-1","Rocco Bowen","Patti Miller"
"2021-10-10","HAW","4","Turf","Watchin the Wheels"," 4 ","4","15-1","Victor Santiago","Manny Perez"
"2021-10-10","HAW","4","Turf","Present of Hero"," 5 ","5","10-1","Julio Felix","Manny Perez"
"2021-10-10","HAW","4","Turf","Ballybrack Lass"," 6 ","6","8-1","Angel Rodriguez","Hugh Robertson"
"2021-10-10","HAW","4","Turf","Lady Brexit"," 7 ","7","7-2","Jose Lopez","Christopher Davis"
"2021-10-10","HAW","4","Turf","Speak English"," 8 ","8","20-1","Chel-c Bailey","Karyn Wittek"
"2021-10-10","HAW","4","Turf","Windy City Girl"," 9 ","9","4-1","Jareth Loveberry","Larry Rivelli"
"2021-10-10","HAW","4","Turf","Seven Seventeen","10 ","10","8-1","Constantino Roman","Hutch Holsapple"
"2021-10-10","HAW","4","Turf","Silvera","11 ","11","20-1","Javier Tavares","Blanca Candelas"
"2021-10-10","HAW","4","Turf","Satiate","12 ","12","10-1","Samuel Camacho, Jr.","Oscar Sanchez"
"2021-10-10","HAW","5","Dirt","Jukebox Money"," 1 ","1","20-1","Elizabeth Thurman","Frank Randazzo, Jr."
