"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-10-19","FL","1","Dirt","La Reine Rouge"," 1 ","1","20-1","Tamay Alpander","Jacqueline Falk"
"2020-10-19","FL","1","Dirt","Flattering Eyes"," 2 ","2","5-2","Reylu Gutierrez","Nicholas Zito"
"2020-10-19","FL","1","Dirt","Della Lute"," 3 ","3","6-1","Andy Hernandez Sanchez","Gabriel Goodwin"
"2020-10-19","FL","1","Dirt","Song for Emma"," 4 ","4","15-1","Tammi Piermarini","Ralph D'Alessandro"
"2020-10-19","FL","1","Dirt","Smokin Hot Kiss"," 5 ","5","9-2","Oscar Gomez","Marialice Coffey"
"2020-10-19","FL","1","Dirt","Afleeting Glance"," 6 ","6","8-5","Luis Perez","Jeremiah Englehart"
"2020-10-19","FL","1","Dirt","Palaceofresentment"," 7 ","7","6-1","Kevin Navarro","Ralph D'Alessandro"
"2020-10-19","FL","2","Dirt","Straw Hat"," 1 ","1","12-1","Andy Hernandez Sanchez","Pedro Rodriguez"
"2020-10-19","FL","2","Dirt","Stone Supplier"," 2 ","2","12-1","Reylu Gutierrez","Luis Gutierrez"
"2020-10-19","FL","2","Dirt","Bold Little Baby"," 3 ","3","5-1","John Berrios","Samuel Morales"
"2020-10-19","FL","2","Dirt","All About Bleu"," 4 ","4","5-1","Nazario Alvarado","Luis Gutierrez"
"2020-10-19","FL","2","Dirt","Tousled"," 5 ","5","10-1","Oscar Gomez","Julie Smith"
"2020-10-19","FL","2","Dirt","French Cruller"," 6 ","6","8-5","Joel Sone","Thomas Muller, Sr."
"2020-10-19","FL","2","Dirt","She's Not Bluffing"," 7 ","7","5-2","Wayne Barnett","Eduardo Maver, Jr."
"2020-10-19","FL","3","Dirt","Too Many Tales"," 1 ","1","5-2","Reylu Gutierrez","Terry Genecco"
"2020-10-19","FL","3","Dirt","Frisky Sprouts"," 2 ","2","20-1","John Berrios","Timothy Murphy"
"2020-10-19","FL","3","Dirt","Cat Glasses Kathy"," 3 ","3","20-1","Emanuel De Diego","James Wright"
"2020-10-19","FL","3","Dirt","Shanghainess"," 4 ","4","5-1","Oscar Gomez","Paul Barrow"
"2020-10-19","FL","3","Dirt","Seaport Storm"," 5 ","5","7-2","Luis Perez","Daniel Conway, Jr."
"2020-10-19","FL","3","Dirt","Crossing Alaska"," 6 ","6","9-2","Christian Santiago Reyes","Jackie Stauffer"
"2020-10-19","FL","3","Dirt","Foxy's Edge"," 7 ","7","6-1","Kevin Navarro","James Acquilano"
"2020-10-19","FL","3","Dirt","Donna'sway"," 8 ","8","6-1","Andy Hernandez Sanchez","Michael LeCesse"
"2020-10-19","FL","4","Dirt","Quick Posse"," 1 ","1","3-1","Reylu Gutierrez","Terry Genecco"
"2020-10-19","FL","4","Dirt","Goodbyeguinnessbok"," 2 ","2","12-1","Kevin Navarro","Jonathan Buckley"
"2020-10-19","FL","4","Dirt","That L D K Is Mine"," 3 ","3","15-1","John Berrios","Rachel Sells"
"2020-10-19","FL","4","Dirt","Stone Heart"," 4 ","4","6-1","Andre Worrie","Michael LeCesse"
"2020-10-19","FL","4","Dirt","Susans Funnybone"," 5 ","5","20-1","Donovan Miller","Julius Ashley"
"2020-10-19","FL","4","Dirt","Margarita Sunrise"," 6 ","6","4-1","Nazario Alvarado","James Wright"
"2020-10-19","FL","4","Dirt","Lover's Leap"," 7 ","7","5-2","Jose Baez","Linda Dixon"
"2020-10-19","FL","4","Dirt","Fifty Eight O G"," 8 ","8","6-1","Andy Hernandez Sanchez","Dylan Clarke"
"2020-10-19","FL","5","Dirt","Ohmygollymsmolly"," 1 ","1","6-1","Jose Baez","Christine Nunn"
"2020-10-19","FL","5","Dirt","Bayshore Beauty"," 2 ","2","5-1","Luis Perez","Daniel Conway, Jr."
"2020-10-19","FL","5","Dirt","Beach Princess"," 3 ","3","12-1","Kevin Navarro","Daniel Conway, Jr."
"2020-10-19","FL","5","Dirt","I'm a Good Looker"," 4 ","4","8-1","Emanuel De Diego","Edward Babcock"
"2020-10-19","FL","5","Dirt","Glass Zealing"," 5 ","5","20-1","J. Rohena","Harris Dukes"
"2020-10-19","FL","5","Dirt","Mojito Margarita"," 6 ","6","6-1","Andre Worrie","Michael Sabine"
"2020-10-19","FL","5","Dirt","Southern Fried Fun"," 7 ","7","8-1","Wayne Barnett","Paul Barrow"
"2020-10-19","FL","5","Dirt","Christmas Dinner"," 8 ","8","6-1","Nazario Alvarado","Debra Breed"
"2020-10-19","FL","5","Dirt","Stabilize"," 9 ","9","4-1","John Davila, Jr.","Chris Englehart"
"2020-10-19","FL","5","Dirt","Beautiful Success","10 ","10","3-1","Reylu Gutierrez","James Acquilano"
"2020-10-19","FL","6","Dirt","Ginger and Jingle"," 1 ","1","10-1","Oscar Gomez","John Tebbutt"
"2020-10-19","FL","6","Dirt","Dr. Lloyd"," 2 ","2","20-1","Reylu Gutierrez","Carlos Dominguez"
