"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-03","CD","1","Dirt","Dulcimer Dame"," 1 ","1","5-1","Brian Hernandez, Jr.","Lon Wiggins"
"2021-11-03","CD","1","Dirt","Mama Lou"," 2 ","2","5-2","Tyler Gaffalione","James DiVito"
"2021-11-03","CD","1","Dirt","A Lot of Spunk"," 3 ","3","3-1","John McKee","Thomas Drury, Jr."
"2021-11-03","CD","1","Dirt","Beach House"," 4 ","4","7-2","Joseph Rocco, Jr.","Robert McCutchen"
"2021-11-03","CD","1","Dirt","Ruby Lee"," 5 ","5","9-2","Reylu Gutierrez","Anthony Quartarolo"
"2021-11-03","CD","1","Dirt","Grace D' Art"," 6 ","6","6-1","Rafael Mojica, Jr.","Dean Ward"
"2021-11-03","CD","2","Dirt","Lady Livermore"," 1 ","1","10-1","Joseph Talamo","Helen Pitts"
"2021-11-03","CD","2","Dirt","Pout"," 2 ","2","4-1","Corey Lanerie","Nicholas Zito"
"2021-11-03","CD","2","Dirt","Emityaaz"," 3 ","3","15-1","Francisco Arrieta","Daniel Peitz"
"2021-11-03","CD","2","Dirt","Backyard Money"," 4 ","4","10-1","Rafael Bejarano","D. Lukas"
"2021-11-03","CD","2","Dirt","Joezine"," 5 ","5","50-1","Javier Padron-Barcenas","Adolfo Macias"
"2021-11-03","CD","2","Dirt","Sweet Annabella"," 6 ","6","7-2","Tyler Gaffalione","Joe Sharp"
"2021-11-03","CD","2","Dirt","Eclipsed"," 7 ","7","4-1","James Graham","J. Desormeaux"
"2021-11-03","CD","2","Dirt","Scintillating Star"," 8 ","8","5-1","Declan Carroll","Mark Casse"
"2021-11-03","CD","2","Dirt","She Stood by Me"," 9 ","9","10-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-11-03","CD","2","Dirt","Liznow","10 ","10","6-1","Florent Geroux","Brad Cox"
"2021-11-03","CD","2","Dirt","Arneis","11 ","11","20-1","Chris Landeros","Thomas Humphries"
"2021-11-03","CD","3","Dirt","Breonna"," 1 ","1","7-2","Joseph Rocco, Jr.","Steve Margolis"
"2021-11-03","CD","3","Dirt","Double Dawn"," 2 ","2","6-1","Chase Miller","Waylon Cundiff"
"2021-11-03","CD","3","Dirt","Total Malice"," 3 ","3","20-1","Mitchell Murrill","Grant Forster"
"2021-11-03","CD","3","Dirt","Natalies Charm"," 4 ","4","5-2","Colby Hernandez","Thomas Drury, Jr."
"2021-11-03","CD","3","Dirt","Afleet Diva"," 5 ","5","3-1","John McKee","Norman Cash"
"2021-11-03","CD","3","Dirt","Kewpie Doll"," 6 ","6","7-2","David Cohen","Robertino Diodoro"
"2021-11-03","CD","3","Dirt","Shaniah"," 7 ","7","8-1","Rafael Bejarano","Paul McGee"
"2021-11-03","CD","4","Dirt","Notary"," 1 ","1","5-1","David Cohen","D. Lukas"
"2021-11-03","CD","4","Dirt","Flags Up"," 2 ","2","2-1","James Graham","James Baker"
"2021-11-03","CD","4","Dirt","Trashtalkinyankee"," 3 ","3","3-1","Florent Geroux","Thomas Van Berg"
"2021-11-03","CD","4","Dirt","Uber Kirk"," 4 ","4","6-1","Thiago Canuto","Matt Frazier"
"2021-11-03","CD","4","Dirt","Angkor"," 5 ","5","7-2","Adam Beschizza","Philip Bauer"
"2021-11-03","CD","4","Dirt","Santa Cruiser"," 6 ","6","6-1","Mitchell Murrill","J. Desormeaux"
"2021-11-03","CD","5","Dirt","Tumbling Sky"," 1 ","1","7-2","James Graham","Marianne Scherer"
"2021-11-03","CD","5","Dirt","Taos"," 2 ","2","5-1","Adam Beschizza","Juan Cano"
"2021-11-03","CD","5","Dirt","Twobirdsonestone"," 3 ","3","12-1","Gerardo Corrales","Michael Lauer"
"2021-11-03","CD","5","Dirt","Ceeky"," 4 ","4","3-1","Tyler Gaffalione","Thomas Van Berg"
"2021-11-03","CD","5","Dirt","El Venue"," 5 ","5","12-1","Miguel Mena","Randy Morse"
"2021-11-03","CD","5","Dirt","Henny Hefner"," 6 ","6","30-1","Kendal Sterritt","Daniel Sanner"
"2021-11-03","CD","5","Dirt","Irish Hokie"," 7 ","7","7-2","Mitchell Murrill","Chris Hartman"
"2021-11-03","CD","5","Dirt","Hugh B."," 8 ","8","30-1","Jon Court","Robert Metcalf, Jr."
"2021-11-03","CD","5","Dirt","Dontneedaname"," 9 ","9","15-1","Thiago Canuto","Ismael Bahena"
"2021-11-03","CD","5","Dirt","News Box","10 ","10","4-1","Rafael Bejarano","Michelle Lovell"
"2021-11-03","CD","6","Dirt","American Union"," 1 ","1","12-1","Rafael Bejarano","Alvin Taylor"
"2021-11-03","CD","6","Dirt","Peruvian Boy"," 2 ","2","5-1","James Graham","Ignacio Correas, IV"
"2021-11-03","CD","6","Dirt","Heart Rhythm"," 3 ","3","6-5","Miguel Mena","Michael Pino"
"2021-11-03","CD","6","Dirt","Make Noise"," 4 ","4","8-1","Mitchell Murrill","Thomas Van Berg"
"2021-11-03","CD","6","Dirt","Hooperdrivesthboat"," 5 ","5","10-1","Florent Geroux","Donald Habeeb"
"2021-11-03","CD","6","Dirt","Absolute Chaos"," 6 ","6","3-1","Brian Hernandez, Jr.","James DiVito"
"2021-11-03","CD","6","Dirt","Mo's Mojo"," 7 ","7","6-1","Joseph Talamo","Randy Morse"
"2021-11-03","CD","7","Dirt","The Judge and Jury","1  ","6","5-1","Adam Beschizza","John Ennis"
"2021-11-03","CD","7","Dirt","Zero to Onehundred","1A ","8","5-1","James Graham","Stephen Lyster"
"2021-11-03","CD","7","Dirt","Grand Again","2  ","1","6-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-11-03","CD","7","Dirt","Onyourmarkgetsetgo","3  ","2","20-1","Rocco Bowen","Roddina Barrett"
"2021-11-03","CD","7","Dirt","Bruce On the Loose","4  ","3","15-1","Gerardo Corrales","Eric Foster"
"2021-11-03","CD","7","Dirt","Buckingham Prince","5  ","4","2-1","Tyler Gaffalione","Norm Casse"
"2021-11-03","CD","7","Dirt","Timeless Joke","6  ","5","6-1","Julien Leparoux","Mark Casse"
"2021-11-03","CD","7","Dirt","Behind the Curtain"," 7 ","7","30-1","Thiago Canuto","Edward Frederick"
"2021-11-03","CD","7","Dirt","Koselio","8  ","9","5-1","Florent Geroux","Brad Cox"
"2021-11-03","CD","7","Dirt","Carnivore","9  ","10","20-1","Rafael Bejarano","Jeff Hiles"
"2021-11-03","CD","7","Dirt","Malibu Time","10 ","11","15-1","Joseph Talamo","Dale Romans"
"2021-11-03","CD","7","Dirt","Del Moon","11 ","12","6-1","Corey Lanerie","Steven Asmussen"
"2021-11-03","CD","8","Dirt","Speightstown Again","1  ","4","3-1","Chris Landeros","Kenneth McPeek"
"2021-11-03","CD","8","Dirt","Royal Tryst","1A ","6","3-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-11-03","CD","8","Dirt","All Bodes Well","2  ","1","15-1","Joseph Talamo","Dale Romans"
"2021-11-03","CD","8","Dirt","Road Bible","3  ","2","15-1","Gerardo Corrales","Jerry Antonuik"
"2021-11-03","CD","8","Dirt","Westward Look","4  ","3","15-1","Albin Jimenez","Daniel Sanner"
"2021-11-03","CD","8","Dirt","Bold Minister"," 5 ","5","15-1","James Graham","Wesley Hawley"
"2021-11-03","CD","8","Dirt","Hellorhighwater","6  ","7","8-1","Chase Miller","Darrin Miller"
"2021-11-03","CD","8","Dirt","Generator","7  ","8","10-1","Tyler Gaffalione","Steven Asmussen"
"2021-11-03","CD","8","Dirt","Seaside Boy","8  ","9","5-1","Rafael Bejarano","Philip Bauer"
"2021-11-03","CD","8","Dirt","French Toast","9  ","10","20-1","Reylu Gutierrez","Juan Guerrero"
"2021-11-03","CD","8","Dirt","Blake B.","10 ","11","7-2","Mitchell Murrill","Chris Hartman"
"2021-11-03","CD","8","Dirt","Sliabh Aughty (FR)","11 ","12","4-1","Corey Lanerie","Conor Murphy"
"2021-11-03","CD","9","Dirt","Vincaia"," 1 ","1","5-2","Florent Geroux","Brad Cox"
"2021-11-03","CD","9","Dirt","Just Read It"," 2 ","2","8-1","Gerardo Corrales","Raymond Handal"
"2021-11-03","CD","9","Dirt","Toccata"," 3 ","3","3-1","Brian Hernandez, Jr.","Joe Sharp"
"2021-11-03","CD","9","Dirt","Malloy"," 4 ","4","3-1","Joseph Talamo","Wayne Catalano"
"2021-11-03","CD","9","Dirt","Feeling Mischief"," 5 ","5","10-1","Corey Lanerie","Michael Campbell"
"2021-11-03","CD","9","Dirt","Razor Glass"," 6 ","6","10-1","Tyler Gaffalione","Brendan Walsh"
"2021-11-03","CD","9","Dirt","Heart Full of Soul"," 7 ","7","12-1","Francisco Arrieta","McLean Robertson"
"2021-11-03","CD","9","Dirt","Farsighted"," 8 ","8","6-1","Julien Leparoux","George Arnold, II"
"2021-11-03","CD","10","Dirt","Artemus Eagle"," 1 ","1","10-1","Chase Miller","Waylon Cundiff"
"2021-11-03","CD","10","Dirt","Double Tough Tiger"," 2 ","2","6-1","Reylu Gutierrez","Caio Caramori"
"2021-11-03","CD","10","Dirt","Bless the Kitten"," 3 ","3","4-1","Albin Jimenez","Jamie Grubbs"
"2021-11-03","CD","10","Dirt","Jimmy D"," 4 ","4","10-1","Brian Hernandez, Jr.","Christopher Davis"
"2021-11-03","CD","10","Dirt","Tiz Light the Way"," 5 ","5","8-1","Mitchell Murrill","Chris Hartman"
"2021-11-03","CD","10","Dirt","Gigging"," 6 ","6","7-2","Adam Beschizza","Juan Cano"
"2021-11-03","CD","10","Dirt","Cabertoss"," 7 ","7","8-1","Corey Lanerie","Lon Wiggins"
"2021-11-03","CD","10","Dirt","Botswana"," 8 ","8","20-1","Francisco Arrieta","Bentley Combs"
"2021-11-03","CD","10","Dirt","Go for Sherrie"," 9 ","9","10-1","Joseph Talamo","Steve Manley"
"2021-11-03","CD","10","Dirt","Direct Approach","10 ","10","20-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-11-03","CD","10","Dirt","Zanesville","11 ","11","10-1","Rafael Bejarano","George Leonard, III"
"2021-11-03","CD","10","Dirt","Irish Declaration","12 ","12","12-1","Tyler Gaffalione","William Morey"
"2021-11-03","CT","1","Dirt","Tiz Auction Time"," 1 ","1","15-1","Wladimir Rocha","Barry Utterback"
"2021-11-03","CT","1","Dirt","Long Gray Line"," 2 ","2","3-1","Reshawn Latchman","Michael Weeks"
"2021-11-03","CT","1","Dirt","Nova Boy"," 3 ","3","5-2","Wesley Ho","Michael Jones, Jr."
"2021-11-03","CT","1","Dirt","Auts Revolution"," 4 ","4","7-5","Jose Montano","Ronney Brown"
"2021-11-03","CT","1","Dirt","Kadesh"," 5 ","5","6-1","Fredy Peltroche","Rhea Pennella"
"2021-11-03","CT","1","Dirt","Rosas Way"," 6 ","6","8-1","Jan Marrero","Rhea Pennella"
"2021-11-03","CT","2","Dirt","Sugar Lips"," 1 ","1","7-2","Darius Thorpe","John Casey"
"2021-11-03","CT","2","Dirt","Air Medal"," 2 ","2","5-2","Arnaldo Bocachica","Jeff Runco"
"2021-11-03","CT","2","Dirt","What an Ox"," 3 ","3","6-1","Reshawn Latchman","Anthony Lucas"
"2021-11-03","CT","2","Dirt","Machen's Ridge"," 4 ","4","15-1","Wesley Ho","Marion Cuttino"
"2021-11-03","CT","2","Dirt","Happy Years"," 5 ","5","3-1","Fredy Peltroche","Javier Contreras"
"2021-11-03","CT","2","Dirt","Roll Dem Bones"," 6 ","6","4-1","Denis Araujo","Ollie Figgins, III"
"2021-11-03","CT","2","Dirt","Change Your Luck"," 7 ","7","8-1","Jose Montano","Crystal Pickett"
"2021-11-03","CT","3","Dirt","City Princess"," 1 ","1","15-1","Christian Hiraldo","Samuel Geris, Jr."
"2021-11-03","CT","3","Dirt","Wicked Jane"," 2 ","2","3-1","J. Acosta","Claudio Gonzalez"
