"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-05","CT","1","Dirt","Jacob T"," 7 ","7","10-1","Sunday Diaz, Jr.","Curtis Bass"
"2020-11-05","CT","1","Dirt","Where's the Lime"," 8 ","8","8-1","Ramon Maldonado","Mike Butts"
"2020-11-05","CT","2","Dirt","Ragtime Cowboy Joe"," 1 ","1","6-5","Arnaldo Bocachica","Jeff Runco"
"2020-11-05","CT","2","Dirt","Goofy Boy"," 2 ","2","2-1","Fredy Peltroche","Michael Sandoval"
"2020-11-05","CT","2","Dirt","U. S. Millennium"," 3 ","3","5-1","Denis Araujo","Adam Ingram"
"2020-11-05","CT","2","Dirt","Miss Cheeny"," 4 ","4","15-1","Jerry Villegas","Johnathon Feron"
"2020-11-05","CT","2","Dirt","Lucky Park"," 5 ","5","20-1","Victor Rodriguez","William Aylor, Jr."
"2020-11-05","CT","2","Dirt","El Sangru"," 6 ","6","8-1","Kelvin Morales","Narciso Cruz"
"2020-11-05","CT","2","Dirt","Eloquence"," 7 ","7","12-1","Antonio Lopez","Patrick Nuesch"
"2020-11-05","CT","3","Dirt","Queen Bobby"," 1 ","1","6-1","Antonio Lopez","Jack Hurley"
"2020-11-05","CT","3","Dirt","Penny Pincher"," 2 ","2","5-1","Sunday Diaz, Jr.","Ralph Comi, Jr."
"2020-11-05","CT","3","Dirt","Wild Cappucino"," 3 ","3","10-1","Fredy Peltroche","Jody Caison"
"2020-11-05","CT","3","Dirt","Liza"," 4 ","4","10-1","Ramon Maldonado","Jacob Hess"
"2020-11-05","CT","3","Dirt","Damisela"," 5 ","5","15-1","Jason Simpson","Roque Romero"
"2020-11-05","CT","3","Dirt","Majorie Mugs"," 6 ","6","15-1","Wesley Ho","Samuel Davis"
"2020-11-05","CT","3","Dirt","Afandi"," 7 ","7","5-2","Darius Thorpe","Steve Epley, Jr."
"2020-11-05","CT","3","Dirt","Thank You Girl"," 8 ","8","10-1","Victor Rodriguez","M. Boggs"
"2020-11-05","CT","3","Dirt","Una Buena Mamacita"," 9 ","9","3-1","Keimar Trotman","Dewayne Johnson"
"2020-11-05","CT","3","Dirt","Strong Ties","10 ","10","15-1","Denis Araujo","Mark Shanley"
"2020-11-05","CT","4","Dirt","Whose That Lady"," 1 ","1","7-2","Luis Batista","Jay Armstrong"
"2020-11-05","CT","4","Dirt","Cruz in the Castle"," 2 ","2","6-1","Gustavo Larrosa","James Casey"
"2020-11-05","CT","4","Dirt","Bella Femmina"," 3 ","3","6-1","Denis Araujo","Kevin Boykins"
"2020-11-05","CT","4","Dirt","Lil Perfect"," 4 ","4","12-1","Reshawn Latchman","Timothy Collins"
"2020-11-05","CT","4","Dirt","Shesauptowngirl"," 5 ","5","9-2","Darius Thorpe","Keith Brown"
"2020-11-05","CT","4","Dirt","Sing Frosty"," 6 ","6","5-1","Jerry Villegas","Edwin Tobin"
"2020-11-05","CT","4","Dirt","Cheese Louise"," 7 ","7","2-1","Arnaldo Bocachica","Lela Hanagan"
"2020-11-05","CT","5","Dirt","Alpine Moon"," 1 ","1","5-1","Keimar Trotman","Jody Caison"
"2020-11-05","CT","5","Dirt","Tiz Johnnie"," 2 ","2","6-1","Arnaldo Bocachica","Jeff Runco"
"2020-11-05","CT","5","Dirt","Tuesday's Rose"," 3 ","3","2-1","Wesley Ho","Geoffrey Schneider"
"2020-11-05","CT","5","Dirt","Weekend Madness"," 4 ","4","15-1","Carlos Marrero","Rhea Pennella"
"2020-11-05","CT","5","Dirt","Frontier Woman"," 5 ","5","4-1","Christian Hiraldo","Michael Simone"
"2020-11-05","CT","5","Dirt","Super Twenty Five"," 6 ","6","5-2","Carlos Delgado","Irving Velez"
"2020-11-05","CT","5","Dirt","Scottish Denis"," 7 ","7","12-1","Gustavo Larrosa","Rhea Pennella"
"2020-11-05","CT","6","Dirt","Mighty Knight"," 1 ","1","20-1","Darius Thorpe","John Volpe"
"2020-11-05","CT","6","Dirt","Hide"," 2 ","2","10-1","Victor Rodriguez","James Cornwell, Jr."
"2020-11-05","CT","6","Dirt","Mabel's Fable"," 3 ","3","6-1","Carlos Delgado","W. McMahon"
"2020-11-05","CT","6","Dirt","Extravagant Miss"," 4 ","4","6-5","Luis Batista","Rick Buckley"
"2020-11-05","CT","6","Dirt","Score One More"," 5 ","5","8-1","Fredy Peltroche","Ronney Brown"
"2020-11-05","CT","6","Dirt","Trap City"," 6 ","6","2-1","Arnaldo Bocachica","Anthony Farrior"
"2020-11-05","CT","6","Dirt","Her Zealous"," 7 ","7","20-1","Glenmore Mayhew","Gordon Saleem"
"2020-11-05","CT","6","Dirt","J C the Destroyer"," 8 ","8","20-1","Jason Simpson","Wayne Sparling"
"2020-11-05","CT","7","Dirt","Dean Verdile"," 1 ","1","4-1","Denis Araujo","John Carlisle"
"2020-11-05","CT","7","Dirt","Gabbi's Amor"," 2 ","2","20-1","Christian Hiraldo","Samuel Geris, Jr."
"2020-11-05","CT","7","Dirt","Spokane Eagle"," 3 ","3","5-2","Kelvin Morales","Michael Jones, Jr."
"2020-11-05","CT","7","Dirt","Town Policy"," 4 ","4","5-1","Gerald Almodovar","Kieron Magee"
"2020-11-05","CT","7","Dirt","Zalza"," 5 ","5","9-2","Luis Batista","Ronney Brown"
"2020-11-05","CT","7","Dirt","Union Grace"," 6 ","6","6-1","Keimar Trotman","Sherry Hanscom"
"2020-11-05","CT","7","Dirt","Wizard of Odds"," 7 ","7","12-1","Antonio Lopez","Natasha Aylor"
"2020-11-05","CT","7","Dirt","Perpetrator"," 8 ","8","12-1","Reshawn Latchman","Douglas Adams"
"2020-11-05","CT","7","Dirt","Goodbyeseeulater"," 9 ","9","20-1","Victor Rodriguez","Adam Ingram"
"2020-11-05","CT","7","Dirt","The Great McHenry","10 ","10","15-1","Darius Thorpe","Crystal Pickett"
"2020-11-05","CT","8","Dirt","Cook the Books"," 1 ","1","7-2","Denis Araujo","Cynthia Boys"
"2020-11-05","CT","8","Dirt","Itsi Bitsi"," 2 ","2","30-1","Keimar Trotman","David Wilhelm"
"2020-11-05","CT","8","Dirt","Bads Lil Lady"," 3 ","3","4-1","Christian Hiraldo","Russell Davis"
"2020-11-05","CT","8","Dirt","Sister Hollie"," 4 ","4","20-1","Javier Rivera","Linda Dollinger-Stehr"
"2020-11-05","CT","8","Dirt","Lilbitsofdrama"," 5 ","5","10-1","Jason Simpson","Elex Bowman"
"2020-11-05","CT","8","Dirt","Natural Sonde"," 6 ","6","3-1","Victor Rodriguez","Sara Kopecki"
"2020-11-05","CT","8","Dirt","Wild Cork"," 7 ","7","6-1","Fredy Peltroche","Larry Campbell"
"2020-11-05","CT","8","Dirt","Celia's Pride"," 8 ","8","5-2","Sunday Diaz, Jr.","Ralph Comi, Jr."
"2020-11-05","EVD","1","Dirt","It Was a Miracle"," 1 ","1","4-1","Everardo Rodriguez","Martin Trejo"
"2020-11-05","EVD","1","Dirt","Carters Town"," 2 ","2","15-1","Jasiel Aquino","Preston Jourdan"
"2020-11-05","EVD","1","Dirt","Sheza Louisianalover"," 3 ","3","6-1","David Alvarez","Kenneth Roberts, Sr."
"2020-11-05","EVD","1","Dirt","Shesa Fast Romance"," 4 ","4","30-1","Noe Castaneda","Mardonio Flores, Jr."
"2020-11-05","EVD","1","Dirt","Magicspatrioticlady"," 5 ","5","5-1","Fabian Gallegos","Martin Gallegos"
"2020-11-05","EVD","1","Dirt","Coronachasingwhiskey"," 6 ","6","9-5","Ubaldo Luna","Orlando Orozco"
"2020-11-05","EVD","1","Dirt","Doncia"," 7 ","7","10-1","J. Ramirez","M. Taylor"
"2020-11-05","EVD","1","Dirt","Kk Hooked On Blood"," 8 ","8","15-1","Ricardo Hernandez, Jr.","Jose Garcia"
"2020-11-05","EVD","1","Dirt","Gemma Caliente"," 9 ","9","8-1","Luciano Duenez","M. Taylor"
"2020-11-05","EVD","1","Dirt","Sista Cartel","10 ","10","15-1","Heriberto Aguilar-Orozco","Patrick Clemons"
"2020-11-05","EVD","2","Dirt","Eye Sizzle"," 1 ","1","5-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2020-11-05","EVD","2","Dirt","Little Luke Pyc"," 2 ","2","10-1","Arturo Alvarez","Porfirio Fierro"
"2020-11-05","EVD","2","Dirt","Yo Winner"," 3 ","3","8-1","Ubaldo Luna","Luis Martinez"
"2020-11-05","EVD","2","Dirt","Leavin You Tonight"," 4 ","4","2-1","Luciano Duenez","Rosendo Valdez Jr."
"2020-11-05","EVD","2","Dirt","Chloes Take Over"," 5 ","5","5-1","Luis Esquivel","Jose Barron"
"2020-11-05","EVD","2","Dirt","A Real Fast Dash"," 6 ","6","4-1","Everardo Rodriguez","Lanny Keith"
"2020-11-05","EVD","2","Dirt","Mr Angels"," 7 ","7","15-1","Aron Hunt","Anthony Arey"
"2020-11-05","EVD","2","Dirt","Famous Connie"," 8 ","8","6-1","Jose Rodriguez","Manuel Macias"
"2020-11-05","EVD","3","Dirt","Env This Train"," 1 ","1","15-1","Juan Garcia","Martin Rubalcava"
"2020-11-05","EVD","3","Dirt","Angel Prize"," 2 ","2","8-1","Cesar Segura","Levi Mays"
"2020-11-05","EVD","3","Dirt","Jessa Freightliner"," 3 ","3","5-1","Rolando Pina","Eric Long"
"2020-11-05","EVD","3","Dirt","Black Label Reserve"," 4 ","4","4-1","Everardo Rodriguez","Jose Sanchez III"
"2020-11-05","EVD","3","Dirt","Fast Dashin Logan"," 5 ","5","10-1","David Alvarez","Kenneth Roberts, Sr."
"2020-11-05","EVD","3","Dirt","Docs Fast Dash"," 6 ","6","20-1","J. Ramirez","Henry West, Jr."
"2020-11-05","EVD","3","Dirt","Jls Tee Prairie"," 7 ","7","6-1","Donald Watson","Christopher Blanchet"
"2020-11-05","EVD","3","Dirt","Atom Eve B"," 8 ","8","20-1","Connor Balthazar","Sidney Holliday"
"2020-11-05","EVD","3","Dirt","Ms Jess Five"," 9 ","9","3-1","Luis Esquivel","Jose Barron"
"2020-11-05","EVD","3","Dirt","El Aviadoy","10 ","10","5-1","Ubaldo Luna","Luis Martinez"
"2020-11-05","EVD","4","Dirt","Ajs Wild N Fast"," 1 ","1","15-1","Juan Garcia, Jr.","Trey Ellis"
"2020-11-05","EVD","4","Dirt","Haydens Warrior"," 2 ","2","9-2","Leonardo Rodriguez","Orlando Orozco"
"2020-11-05","EVD","4","Dirt","Pk Fast Kisses"," 3 ","3","6-1","Luciano Duenez","Manuel Macias"
"2020-11-05","EVD","4","Dirt","Lt Snickers"," 4 ","4","6-1","Bobby Ransom","Jarvis Vincent"
"2020-11-05","EVD","4","Dirt","McKinleys Grace"," 5 ","5","12-1","Juan Garcia","Salvador Flores"
"2020-11-05","EVD","4","Dirt","Rf Miss Dashin Duck"," 6 ","6","5-1","Ubaldo Luna","Joel Huitron"
"2020-11-05","EVD","4","Dirt","Just Deadly"," 7 ","7","7-2","Gilbert Ortiz","Anthony Arey"
"2020-11-05","EVD","4","Dirt","Romantic Hispanic"," 8 ","8","5-2","Everardo Rodriguez","Jose Barron"
"2020-11-05","EVD","5","Dirt","Tres Groovy"," 1 ","1","5-1","David Alvarez","Kenneth Roberts, Sr."
"2020-11-05","EVD","5","Dirt","Shedonerunaway"," 2 ","2","20-1","Juan Garcia","Louis Lee"
"2020-11-05","EVD","5","Dirt","Jr Easy Cartel"," 3 ","3","10-1","Deamonte Chatman","Teddy Guy, Jr."
"2020-11-05","EVD","5","Dirt","Scrappy"," 4 ","4","12-1","Leonardo Rodriguez","Marvin Ladner"
"2020-11-05","EVD","5","Dirt","Ar Jess Fame"," 5 ","5","6-1","Bobby Ransom","Elroy Potts, Sr."
"2020-11-05","EVD","5","Dirt","Sf Mito Fast"," 6 ","6","5-2","Everardo Rodriguez","Martin Trejo"
"2020-11-05","EVD","5","Dirt","Jett Black Special"," 7 ","7","6-1","Luciano Duenez","Miguel Rodriguez"
"2020-11-05","EVD","5","Dirt","Miss Orient Express"," 8 ","8","8-1","Ubaldo Luna","Joel Huitron"
"2020-11-05","EVD","5","Dirt","McV One Trick Pony"," 9 ","9","20-1","Donald Watson","Christopher Blanchet"
"2020-11-05","EVD","5","Dirt","Ttt I Said Eloquent","10 ","10","9-2","Ricardo Hernandez, Jr.","Jose Carrizales"
"2020-11-05","EVD","6","Dirt","Dwaynes First Perry"," 1 ","1","8-1","Donald Watson","James Vance"
"2020-11-05","EVD","6","Dirt","Streak of Music"," 2 ","2","2-1","Ashley Broussard","Ray Robbins"
"2020-11-05","EVD","6","Dirt","Im Mighty Fast"," 3 ","3","4-1","Eddi Martinez","Ricardo Castillo"
"2020-11-05","EVD","6","Dirt","Love You Blue"," 4 ","4","6-1","Ubaldo Luna","Fernando Lopez"
"2020-11-05","EVD","6","Dirt","Dash Back Jess"," 5 ","5","15-1","Rolando Cabrera","Ruben Chavez"
"2020-11-05","EVD","6","Dirt","Dashn for Moonlight"," 6 ","6","6-1","David Alvarez","Olegario Ortiz"
"2020-11-05","EVD","6","Dirt","Count Azoom"," 7 ","7","10-1","Bobby Ransom","Robert Touchet"
"2020-11-05","EVD","6","Dirt","Tm Dees Shine"," 8 ","8","9-2","Gilbert Ortiz","Vann Haywood"
"2020-11-05","EVD","7","Dirt","Gt Is Earls Legacy"," 1 ","1","5-1","Bobby Ransom","Robert Touchet"
"2020-11-05","EVD","7","Dirt","Ms Cruzin Fast"," 2 ","2","15-1","Juan Garcia, Jr.","Patrick Clemons"
"2020-11-05","EVD","7","Dirt","Bellas Diamonds"," 3 ","3","3-1","Noe Castaneda","Mardonio Flores, Jr."
"2020-11-05","EVD","7","Dirt","Mj Cash Train"," 4 ","4","15-1","Rolando Cabrera","Phillip Calais, Jr."
"2020-11-05","EVD","7","Dirt","Highest Achievements"," 5 ","5","6-1","Jose Rodriguez","Jason Magnon"
"2020-11-05","EVD","7","Dirt","Wild Blue Candy"," 6 ","6","8-1","Donald Watson","Christopher Blanchet"
"2020-11-05","EVD","7","Dirt","Dashinunderabluemoon"," 7 ","7","10-1","Everardo Rodriguez","James Padgett, II"
"2020-11-05","EVD","7","Dirt","Hesmakeingatoast"," 8 ","8","9-2","Ubaldo Luna","Joel Huitron"
"2020-11-05","EVD","7","Dirt","Rocket Dash Wrangler"," 9 ","9","5-1","David Alvarez","Guadalupe Garza, Jr."
"2020-11-05","EVD","7","Dirt","Changing the Game","10 ","10","15-1","Cesar Segura","Vann Haywood"
"2020-11-05","EVD","8","Dirt","Sheza Rare Stoli"," 1 ","1","5-2","Noe Castaneda","Robi Meche"
"2020-11-05","EVD","8","Dirt","Two Nine Go"," 2 ","2","20-1","Luciano Duenez","Paul Rigdon"
"2020-11-05","EVD","8","Dirt","Miss Eagle Delight"," 3 ","3","5-1","Juan Garcia","Kevin Broussard"
"2020-11-05","EVD","8","Dirt","Tf Seperatin"," 4 ","4","10-1","Eddi Martinez","Ricardo Castillo"
"2020-11-05","EVD","8","Dirt","Point Break Black"," 5 ","5","9-2","Everardo Rodriguez","Guadalupe Garza, Jr."
"2020-11-05","EVD","8","Dirt","Pollitically Correct"," 6 ","6","12-1","Modesto Pina","Wendy Garcia"
"2020-11-05","EVD","8","Dirt","Fixin Too"," 7 ","7","6-1","Ubaldo Luna","Anthony Arey"
"2020-11-05","EVD","8","Dirt","Mr Range Rover"," 8 ","8","10-1","Rolando Cabrera","Patrick Clemons"
"2020-11-05","EVD","8","Dirt","Firefighter Captian"," 9 ","9","15-1","Jose Rodriguez","Orlando Orozco"
"2020-11-05","EVD","8","Dirt","Ajs Corona Chick","10 ","10","5-1","Bobby Ransom","Trey Ellis"
"2020-11-05","EVD","9","Dirt","Jess for Rogue"," 1 ","1","2-1","Luciano Duenez","Martin Rubalcava"
"2020-11-05","EVD","9","Dirt","Gibby Pgf"," 2 ","2","6-1","Noe Castaneda","Patrick Clemons"
"2020-11-05","EVD","9","Dirt","Tdz Bluecajunplayer"," 3 ","3","4-1","David Alvarez","Juan Carrillo, Jr."
"2020-11-05","EVD","9","Dirt","Wtach Me Tip"," 4 ","4","10-1","Bobby Ransom","Louis Lee"
"2020-11-05","EVD","9","Dirt","Mda Im Secret"," 5 ","5","5-1","Jose Rodriguez","Orlando Orozco"
