"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-27","AQU","4","Dirt","Square Shooter"," 3 ","3","5-2","Eric Cancel","Wayne Potts"
"2021-03-27","AQU","4","Dirt","Bears Mafia"," 4 ","4","1-1","Pablo Morales","Jeffrey Englehart"
"2021-03-27","AQU","4","Dirt","Spikes Shirl"," 5 ","5","12-1","Luis Cardenas","Alejandro Maymo"
"2021-03-27","AQU","4","Dirt","Storm Advisory"," 6 ","6","2-1","Kendrick Carmouche","Rob Atras"
"2021-03-27","AQU","5","Dirt","Lovely Lady Lexi"," 1 ","1","5-2","Kendrick Carmouche","Orlando Noda"
"2021-03-27","AQU","5","Dirt","Dublinornothin"," 2 ","2","8-5","Reylu Gutierrez","Eduardo Jones"
"2021-03-27","AQU","5","Dirt","Whyisshesoolucky"," 3 ","3","15-1","Luis Cardenas","Alejandro Maymo"
"2021-03-27","AQU","5","Dirt","Dirty Bird"," 4 ","4","10-1","Luis Rodriguez Castro","James Ferraro"
"2021-03-27","AQU","5","Dirt","Sister Patricia"," 5 ","5","8-1","Andre Worrie","Chris Englehart"
"2021-03-27","AQU","5","Dirt","Movie Score"," 6 ","6","5-1","Pablo Morales","Oscar Barrera, III"
"2021-03-27","AQU","5","Dirt","Caramel Cream"," 7 ","7","9-2","Trevor McCarthy","Carlos Soto"
"2021-03-27","AQU","6","Dirt","Rejected Again"," 1 ","1","6-1","Reylu Gutierrez","Michael Maker"
"2021-03-27","AQU","6","Dirt","Twelfth Labour"," 2 ","2","9-2","Manuel Franco","Michelle Nevin"
"2021-03-27","AQU","6","Dirt","Cause of Action"," 3 ","3","8-1","Pablo Morales","Edward Barker"
"2021-03-27","AQU","6","Dirt","Family Biz"," 4 ","4","7-2","Eric Cancel","Linda Rice"
"2021-03-27","AQU","6","Dirt","The Great Dansky"," 5 ","5","30-1","Trevor McCarthy","Wayne Potts"
"2021-03-27","AQU","6","Dirt","Latin Love Bug"," 6 ","6","30-1","Michael Luzzi","Clarence King"
"2021-03-27","AQU","6","Dirt","Zaevion"," 7 ","7","5-1","Benjamin Hernandez","Mertkan Kantarmaci"
"2021-03-27","AQU","6","Dirt","Ryan's Cat"," 8 ","8","3-1","Luis Cardenas","Rudy Rodriguez"
"2021-03-27","AQU","6","Dirt","Clench"," 9 ","9","6-1","Kendrick Carmouche","Antonio Arriaga"
"2021-03-27","AQU","7","Dirt","Durkin's Call"," 1 ","1","6-1","Luis Cardenas","Natalia Lynch"
"2021-03-27","AQU","7","Dirt","Malibu Pro"," 2 ","2","3-1","Kendrick Carmouche","Rudy Rodriguez"
"2021-03-27","AQU","7","Dirt","Colonel Juan"," 3 ","3","12-1","Nik Juarez","Jeremiah Englehart"
"2021-03-27","AQU","7","Dirt","Eagle Pass"," 4 ","4","20-1","Pablo Morales","Raymond Handal"
"2021-03-27","AQU","7","Dirt","Supreme Aura"," 5 ","5","5-2","Manuel Franco","Rudy Rodriguez"
"2021-03-27","AQU","7","Dirt","Control Group"," 6 ","6","5-1","Trevor McCarthy","Wayne Potts"
"2021-03-27","AQU","7","Dirt","Chief Know It All"," 7 ","7","12-1","Benjamin Hernandez","Edward Barker"
"2021-03-27","AQU","7","Dirt","Tivano"," 8 ","8","30-1","Andre Worrie","Katie Lisowski"
"2021-03-27","AQU","7","Dirt","Dark Storm"," 9 ","9","4-1","Eric Cancel","George Weaver"
"2021-03-27","AQU","8","Dirt","Excess Capacity","1  ","2","2-1","Michael Luzzi","Linda Rice"
"2021-03-27","AQU","8","Dirt","Sirenic","1A ","10","2-1","Eric Cancel","Linda Rice"
"2021-03-27","AQU","8","Dirt","Chaysenbryn","2  ","1","5-1","Pablo Morales","Jeremiah Englehart"
"2021-03-27","AQU","8","Dirt","Daria's Angel"," 3 ","3","10-1","Luis Rodriguez Castro","Orlando Noda"
"2021-03-27","AQU","8","Dirt","Violent Trick"," 4 ","4","10-1","Benjamin Hernandez","Edward DeLauro"
"2021-03-27","AQU","8","Dirt","First Dawn"," 5 ","5","30-1","Luis Cardenas","Andrew Williams"
"2021-03-27","AQU","8","Dirt","Sky Kitten"," 6 ","6","30-1","Andre Worrie","Randi Persaud"
"2021-03-27","AQU","8","Dirt","Happycrest"," 7 ","7","50-1","Jalon Samuel","Joseph Parker"
"2021-03-27","AQU","8","Dirt","Flat Awesome Jenny"," 8 ","8","8-1","Trevor McCarthy","John Toscano, Jr."
"2021-03-27","AQU","8","Dirt","Mia Bella Rossa"," 9 ","9","5-2","Kendrick Carmouche","Scott Lake"
"2021-03-27","AQU","8","Dirt","Miss Mi Mi","10 ","11","8-1","Manuel Franco","Michael Miceli"
"2021-03-27","AQU","9","Dirt","Musical Heart"," 1 ","1","2-1","Manuel Franco","Rob Atras"
"2021-03-27","AQU","9","Dirt","Villainous"," 2 ","2","15-1","Benjamin Hernandez","David Duggan"
"2021-03-27","AQU","9","Dirt","Doubly Blessed"," 3 ","3","4-1","Trevor McCarthy","Michael Maker"
"2021-03-27","AQU","9","Dirt","Heirloom Kitten"," 4 ","4","6-1","Pablo Morales","Raymond Handal"
"2021-03-27","AQU","9","Dirt","Lost in Rome"," 5 ","5","20-1","Luis Rodriguez Castro","Orlando Noda"
"2021-03-27","AQU","9","Dirt","Shooger Ray Too"," 6 ","6","20-1","Luis Cardenas","J. Servis"
"2021-03-27","AQU","9","Dirt","Forest Fire"," 7 ","7","20-1","Reylu Gutierrez","John Servis"
"2021-03-27","AQU","9","Dirt","Flowers for Lisa"," 8 ","8","15-1","Nik Juarez","Bruce Levine"
"2021-03-27","AQU","9","Dirt","Ekhtibaar"," 9 ","9","30-1","Michael Luzzi","Juan Vazquez"
"2021-03-27","AQU","9","Dirt","American Lincoln","10 ","10","30-1","Andre Worrie","Jesus Romero"
"2021-03-27","AQU","9","Dirt","Super Dude","11 ","11","8-1","Kendrick Carmouche","Jeremiah Englehart"
"2021-03-27","AQU","9","Dirt","Air Attack","12 ","12","5-1","Eric Cancel","John Toscano, Jr."
"2021-03-27","AQU","10","Dirt","Vicar's Legend"," 1 ","1","20-1","Reylu Gutierrez","William Younghans"
"2021-03-27","AQU","10","Dirt","Fox Red"," 2 ","2","4-1","Eric Cancel","Linda Rice"
"2021-03-27","AQU","10","Dirt","Skyler's Scramjet"," 3 ","3","5-1","Pablo Morales","A. Avila"
"2021-03-27","AQU","10","Dirt","Fleet Warrior"," 4 ","4","20-1","Andre Worrie","Jeffrey Englehart"
"2021-03-27","AQU","10","Dirt","Real Dan"," 5 ","5","50-1","Jalon Samuel","Ricardo Legall"
"2021-03-27","AQU","10","Dirt","Direct Order"," 6 ","6","6-1","Benjamin Hernandez","Antonio Arriaga"
"2021-03-27","AQU","10","Dirt","Swiping Dan"," 7 ","7","50-1","Heman Harkie","Darmindra Dharamjit"
"2021-03-27","AQU","10","Dirt","The Queens Jules"," 8 ","8","6-1","Trevor McCarthy","Chris Englehart"
"2021-03-27","AQU","10","Dirt","My Train"," 9 ","9","30-1","Nik Juarez","Juan Vazquez"
"2021-03-27","AQU","10","Dirt","Town Jak","10 ","10","10-1","Luis Rodriguez Castro","Alan Bedard"
"2021-03-27","AQU","10","Dirt","Seven Lilies","11 ","11","7-2","Manuel Franco","Robert Klesaris"
"2021-03-27","AQU","10","Dirt","Honorable Service","12 ","12","6-1","Kendrick Carmouche","Rudy Rodriguez"
"2021-03-27","CT","1","Dirt","Zep"," 1 ","1","3-5","Sunday Diaz, Jr.","Ollie Figgins, III"
"2021-03-27","CT","1","Dirt","Bearcat Kitten"," 2 ","2","8-1","Luis Batista","Rhea Pennella"
"2021-03-27","CT","1","Dirt","Frosty's Majesty"," 3 ","3","15-1","Kelvin Morales","Keturah Obed-Letts"
"2021-03-27","CT","1","Dirt","Jaxbradenrishi"," 4 ","4","5-2","Victor Rodriguez","Wade Sanderson"
"2021-03-27","CT","1","Dirt","Lil Linder"," 5 ","5","12-1","Javier Rivera","Linda Dollinger-Stehr"
"2021-03-27","CT","1","Dirt","Gattosing"," 6 ","6","10-1","Antonio Lopez","William Aylor, Jr."
"2021-03-27","CT","2","Dirt","Owl Run"," 1 ","1","8-1","Gerald Almodovar","Timothy Shanley"
"2021-03-27","CT","2","Dirt","Equus Novus"," 2 ","2","12-1","Ramon Maldonado","Kevin Joy"
"2021-03-27","CT","2","Dirt","Rocket Road"," 3 ","3","1-1","Carlos Delgado","Kristy Gazzier"
"2021-03-27","CT","2","Dirt","Goodbyeseeulater"," 4 ","4","10-1","Jose Montano","Adam Ingram"
"2021-03-27","CT","2","Dirt","Tizezzy"," 5 ","5","5-1","Luis Batista","Ronney Brown"
"2021-03-27","CT","2","Dirt","The Forty Factor"," 6 ","6","5-2","Darius Thorpe","Stephen Murdock"
"2021-03-27","CT","3","Dirt","Signature Dish"," 1 ","1","2-1","Javier Rivera","John Carlisle"
"2021-03-27","CT","3","Dirt","Qt Bliegh"," 2 ","2","7-2","Reshawn Latchman","Justin Godsey"
"2021-03-27","CT","3","Dirt","Nor Per Ours"," 3 ","3","10-1","Keimar Trotman","Ollie Figgins, III"
"2021-03-27","CT","3","Dirt","Shackletown"," 4 ","4","15-1","Christian Hiraldo","John McKee"
"2021-03-27","CT","3","Dirt","Organza"," 5 ","5","7-5","Jose Montano","Justin Godsey"
"2021-03-27","CT","3","Dirt","Waterloo Rose"," 6 ","6","6-1","Gustavo Larrosa","Edwin Tobin"
"2021-03-27","CT","4","Dirt","Frankie Dots"," 1 ","1","20-1","Christian Hiraldo","Russell Davis"
"2021-03-27","CT","4","Dirt","Katman Quick"," 2 ","2","8-5","Carlos Marrero","Linda Dollinger-Stehr"
"2021-03-27","CT","4","Dirt","Charitable Hero"," 3 ","3","20-1","Jason Simpson","Mark Racanelli"
"2021-03-27","CT","4","Dirt","Bay Hill"," 4 ","4","15-1","Gustavo Larrosa","Michael Atkins"
"2021-03-27","CT","4","Dirt","Three to Thirteen"," 5 ","5","9-5","Victor Rodriguez","William Aylor, Jr."
"2021-03-27","CT","4","Dirt","Envision Success"," 6 ","6","2-1","Luis Batista","Richard Hummer"
"2021-03-27","CT","5","Dirt","Taneleer"," 1 ","1","12-1","Ramon Maldonado","Dewayne Johnson"
"2021-03-27","CT","5","Dirt","Lunar Image"," 2 ","2","12-1","Jason Simpson","Joseph Pyke"
"2021-03-27","CT","5","Dirt","Grandpa Munster"," 3 ","3","8-1","Keimar Trotman","Vernon Greaves"
"2021-03-27","CT","5","Dirt","Crown and Coke"," 4 ","4","9-2","Javier Rivera","John Carlisle"
"2021-03-27","CT","5","Dirt","Dynamic Day"," 5 ","5","2-1","Victor Rodriguez","Vernon Greaves"
"2021-03-27","CT","5","Dirt","Musta Never Met U"," 6 ","6","15-1","Darius Thorpe","Robert Laster"
"2021-03-27","CT","5","Dirt","Bi Bi Carpe"," 7 ","7","7-5","Gerald Almodovar","Kevin Patterson"
"2021-03-27","CT","5","Dirt","Vinnyvinvincent"," 8 ","8","50-1","Luis Batista","Konstantinos Harigeorgiou"
"2021-03-27","CT","6","Dirt","Orileys Typhoon"," 1 ","1","10-1","Sunday Diaz, Jr.","Natasha Aylor"
"2021-03-27","CT","6","Dirt","Brilliant Ideas"," 2 ","2","20-1","Ramon Maldonado","Lofflin Downie"
"2021-03-27","CT","6","Dirt","Quite Suggestive"," 3 ","3","8-1","Keimar Trotman","Crystal Pickett"
"2021-03-27","CT","6","Dirt","Redoubtable"," 4 ","4","6-1","Carlos Marrero","Lee Couchenour"
"2021-03-27","CT","6","Dirt","Chestnut Lime"," 5 ","5","9-5","Luis Batista","Ronney Brown"
"2021-03-27","CT","6","Dirt","Derek's Boy"," 6 ","6","1-1","Christian Hiraldo","Anthony Farrior"
"2021-03-27","CT","7","Dirt","Sterlings Morena"," 1 ","1","30-1","Victor Rodriguez","Alex Correa"
"2021-03-27","CT","7","Dirt","Jamestown Road"," 2 ","2","2-1","Christian Hiraldo","James Casey"
"2021-03-27","CT","7","Dirt","Tiz Evan's Honey"," 3 ","3","7-5","Arnaldo Bocachica","Kevin Joy"
"2021-03-27","CT","7","Dirt","Katalima"," 4 ","4","8-1","Carlos Marrero","Stacey Viands"
"2021-03-27","CT","7","Dirt","Boundtobeok"," 5 ","5","5-2","Gerald Almodovar","James Casey"
"2021-03-27","CT","7","Dirt","My Emmally"," 6 ","6","10-1","Reshawn Latchman","Christopher Kolb"
"2021-03-27","CT","8","Dirt","Button Box"," 1 ","1","15-1","Christian Hiraldo","Crystal Richison"
"2021-03-27","CT","8","Dirt","Mister Carson"," 2 ","2","10-1","Jose Montano","David Walters"
"2021-03-27","CT","8","Dirt","U S S Costly"," 3 ","3","4-1","Reshawn Latchman","Justin Godsey"
"2021-03-27","CT","8","Dirt","Richie's B L"," 4 ","4","20-1","Antonio Lopez","Timothy Collins"
"2021-03-27","CT","8","Dirt","Shortlister"," 5 ","5","9-2","Brandon Whitacre","Lloyd Scott"
"2021-03-27","CT","8","Dirt","Unimaginable U"," 6 ","6","5-2","Arnaldo Bocachica","Anthony Farrior"
"2021-03-27","CT","8","Dirt","English Honor"," 7 ","7","7-2","Darius Thorpe","Benjamin Feliciano, Jr."
"2021-03-27","CT","8","Dirt","What About Shorty"," 8 ","8","30-1","Jason Simpson","Mark Racanelli"
"2021-03-27","CT","8","Dirt","Holy Boly"," 9 ","9","8-1","Fredy Peltroche","Gene LaCroix"
"2021-03-27","CT","8","Dirt","Irish Lion","10 ","10","15-1","Gustavo Larrosa","Zoe Valvo"
"2021-03-27","CT","8","Dirt","Sittin Frosty","11 ","11","20-1","Carlos Marrero","David Hussey"
"2021-03-27","CT","8","Dirt","Rhythm Guitar","12 ","12","30-1","Victor Rodriguez","Konstantinos Harigeorgiou"
"2021-03-27","DUB","1","Dirt","AF ALWAJEL (UAE)"," 1 ","1","12-1","Tadhg O'Shea","Ernst Oertel"
"2021-03-27","DUB","1","Dirt","AL ROBA'A AL KHALI (OM)"," 2 ","12","6-1","Adrie de Vries","Abdallah Al Hammadi"
"2021-03-27","DUB","1","Dirt","AL ZAHIR (FR)"," 3 ","5","15-1","Jim Crowley","Ali Al Rayhi"
"2021-03-27","DUB","1","Dirt","BRRAQ (FR)"," 4 ","10","8-1","Ryan Curatolo","J. Peacout"
"2021-03-27","DUB","1","Dirt","DERYAN (FR)"," 5 ","9","15-1","Ioritz Mendizabal","Didier Guillemin"
"2021-03-27","DUB","1","Dirt","FETTAH DU LOUP (FR)"," 6 ","8","20-1","Al Moatasem Al Balushi","Suliman Al-Ghunaimi"
"2021-03-27","DUB","1","Dirt","HAJRES (TUN)"," 7 ","3","20-1","Christophe Soumillon","Elisabeth Bernard"
"2021-03-27","DUB","1","Dirt","HAYYAN (FR)"," 8 ","11","10-1","Richard Mullen","Frederic Sanchez"
"2021-03-27","DUB","1","Dirt","MASHHUR AL KHALEDIAH (FR)"," 9 ","4","15-1","Alexis Moreno","Philip Collington"
"2021-03-27","DUB","1","Dirt","MUBASHER AL KHALEDIAH (KSA)","10 ","6","4-1","Adel Al Furaydi","Mutlaq Bin Mushref"
"2021-03-27","DUB","1","Dirt","MUTAWAKEL AL KHALEDIAH (KSA)","11 ","7","7-1","Eddie Castro","Mutlaq Bin Mushref"
"2021-03-27","DUB","1","Dirt","RB FRYNCHH DUDE","12 ","2","8-1","Patrick Cosgrave","Helal Al Alawi"
"2021-03-27","DUB","1","Dirt","RB MONEY TO BURN","13 ","13","12-1","Antonio Fresu","Eric Lemartinel"
"2021-03-27","DUB","2","Dirt","Ambassadorial"," 1 ","1","30-1","David Egan","Jane Chapple-Hyam"
"2021-03-27","DUB","2","Dirt","Avant Garde"," 2 ","13","15-1","Luis Saez","Gustavo Delgado"
"2021-03-27","DUB","2","Dirt","Blown By Wind (GB)"," 3 ","10","20-1","Royston Ffrench","Salem bin Ghadayer"
"2021-03-27","DUB","2","Dirt","Chiefdom"," 4 ","4","10-1","Mickael Barzalona","Salem bin Ghadayer"
"2021-03-27","DUB","2","Dirt","Dieu du Vin (JPN)"," 5 ","15","12-1","Lanfranco Dettori","Yukihiro Kato"
"2021-03-27","DUB","2","Dirt","Dubai Mirage (IRE)"," 6 ","5","20-1","Christophe Soumillon","Saeed bin Suroor"
"2021-03-27","DUB","2","Dirt","Golden Goal (IRE)"," 7 ","6","15-1","Sam Hitchcott","Doug Watson"
"2021-03-27","DUB","2","Dirt","Midnight Sands"," 8 ","8","5-2","Patrick Dobbs","Doug Watson"
"2021-03-27","DUB","2","Dirt","Parsimony"," 9 ","12","30-1","William Buick","Doug O'Neill"
"2021-03-27","DUB","2","Dirt","Rodaini","10 ","11","30-1","Patrick Cosgrave","Satish Seemar"
"2021-03-27","DUB","2","Dirt","Roman Rosso (ARG)","11 ","7","12-1","Ryan Moore","Satish Seemar"
"2021-03-27","DUB","2","Dirt","Secret Ambition (GB)","12 ","2","7-1","Tadhg O'Shea","Satish Seemar"
"2021-03-27","DUB","2","Dirt","Snapper Sinclair","13 ","14","15-1","Joel Rosario","Steven Asmussen"
"2021-03-27","DUB","2","Dirt","Tuz","14 ","9","5-1","Antonio Fresu","Satish Seemar"
"2021-03-27","DUB","2","Dirt","Urban Icon (GB)","15 ","3","20-1","Oisin Murphy","Saud Saad Alkahtani"
"2021-03-27","DUB","3","Turf","Away He Goes (IRE)"," 1 ","7","20-1","Patrick Cosgrave","Ismail Mohammed"
"2021-03-27","DUB","3","Turf","For the Top (ARG)"," 2 ","2","50-1","Mickael Barzalona","Salem bin Ghadayer"
"2021-03-27","DUB","3","Turf","Global Heat (IRE)"," 3 ","3","10-1","Lanfranco Dettori","Saeed bin Suroor"
"2021-03-27","DUB","3","Turf","Mekong (GB)"," 4 ","6","50-1","Jim Crowley","Jamie Osborne"
"2021-03-27","DUB","3","Turf","Red Verdon"," 5 ","11","10-1","David Egan","Edward Dunlop"
"2021-03-27","DUB","3","Turf","Royal Marine (IRE)"," 6 ","1","15-1","Oisin Murphy","Saeed bin Suroor"
"2021-03-27","DUB","3","Turf","Secret Advisor (FR)"," 7 ","5","2-1","William Buick","Charles Appleby"
"2021-03-27","DUB","3","Turf","Spanish Mission"," 8 ","8","6-1","Ryan Moore","Andrew Balding"
"2021-03-27","DUB","3","Turf","Volcanic Sky (GB)"," 9 ","4","15-1","Christophe Soumillon","Saeed bin Suroor"
"2021-03-27","DUB","3","Turf","Walderbe (GER)","10 ","9","30-1","Mickaelle Michel","Ralf Rohne"
"2021-03-27","DUB","3","Turf","Subjectivist (GB)","11 ","10","3-1","Joe Fanning","Mark Johnston"
"2021-03-27","DUB","4","Turf","Equilateral (GB)"," 1 ","12","7-1","Lanfranco Dettori","Charlie Hills"
"2021-03-27","DUB","4","Turf","Extravagant Kid"," 2 ","8","10-1","Ryan Moore","Brendan Walsh"
"2021-03-27","DUB","4","Turf","Khaadem (IRE)"," 3 ","9","15-1","Jim Crowley","Charlie Hills"
"2021-03-27","DUB","4","Turf","Man of Promise"," 4 ","13","15-1","Richard Mullen","Charles Appleby"
"2021-03-27","DUB","4","Turf","Moss Gill (IRE)"," 5 ","11","15-1","Daniel Tudhope","Edward Bethell"
"2021-03-27","DUB","4","Turf","Motafaawit (IRE)"," 6 ","3","12-1","Patrick Dobbs","Doug Watson"
"2021-03-27","DUB","4","Turf","Royal Crusade (GB)"," 7 ","10","20-1","Mickael Barzalona","Charles Appleby"
"2021-03-27","DUB","4","Turf","Space Blues (IRE)"," 8 ","6","5-2","William Buick","Charles Appleby"
"2021-03-27","DUB","4","Turf","Speak In Colours (GB)"," 9 ","5","15-1","David Egan","Joseph O'Brien"
"2021-03-27","DUB","4","Turf","True Valour (IRE)","10 ","7","8-1","Joel Rosario","H. Motion"
"2021-03-27","DUB","4","Turf","Final Song (IRE)","11 ","4","15-1","Christophe Soumillon","Saeed bin Suroor"
"2021-03-27","DUB","4","Turf","Acklam Express (IRE)","12 ","2","10-1","Rowan Scott","Nigel Tinkler"
"2021-03-27","DUB","4","Turf","Cowan","13 ","1","5-1","Luis Saez","Steven Asmussen"
"2021-03-27","DUB","5","Dirt","El Patriota (URU)"," 1 ","2","15-1","Vagner Leal","Antonio Cintra Pereira"
"2021-03-27","DUB","5","Dirt","Ambivalent"," 2 ","8","20-1","Luis Saez","Doug O'Neill"
"2021-03-27","DUB","5","Dirt","Fire Group"," 3 ","12","50-1","Antonio Fresu","Musabbeh Al Mheiri"
"2021-03-27","DUB","5","Dirt","France Go de Ina"," 4 ","10","6-1","Joel Rosario","Hideyuki Mori"
"2021-03-27","DUB","5","Dirt","Lugamo"," 5 ","5","50-1","Oisin Murphy","Antonio Sano"
"2021-03-27","DUB","5","Dirt","Mouheeb"," 6 ","3","8-1","Ryan Curatolo","Nicholas Bachalard"
"2021-03-27","DUB","5","Dirt","New Treasure (IRE)"," 7 ","13","20-1","Lanfranco Dettori","John Gosden"
"2021-03-27","DUB","5","Dirt","Panadol"," 8 ","6","9-2","Mickael Barzalona","Salem bin Ghadayer"
"2021-03-27","DUB","5","Dirt","Pink Kamehameha (JPN)"," 9 ","14","8-1","Keita Tosaki","Hideyuki Mori"
"2021-03-27","DUB","5","Dirt","Rebel's Romance (IRE)","10 ","11","15-1","William Buick","Charles Appleby"
"2021-03-27","DUB","5","Dirt","Speight'spercomete","11 ","1","15-1","Patrick Dobbs","Doug Watson"
"2021-03-27","DUB","5","Dirt","Takeru Pegasus (JPN)","12 ","7","10-1","Ryan Moore","Yukihiro Kato"
"2021-03-27","DUB","5","Dirt","Mnasek","13 ","4","6-1","Sam Hitchcott","Doug Watson"
"2021-03-27","DUB","5","Dirt","Soft Whisper (IRE)","14 ","9","12-1","Patrick Cosgrave","Saeed bin Suroor"
"2021-03-27","DUB","6","Dirt","Al Tariq (FR)"," 1 ","8","12-1","Adrie de Vries","Doug Watson"
"2021-03-27","DUB","6","Dirt","Canvassed (IRE)"," 2 ","12","10-1","Patrick Dobbs","Doug Watson"
"2021-03-27","DUB","6","Dirt","Copano Kicking"," 3 ","11","7-1","William Buick","Akira Murayama"
"2021-03-27","DUB","6","Dirt","Good Effort (IRE)"," 4 ","1","15-1","Lanfranco Dettori","Ismail Mohammed"
"2021-03-27","DUB","6","Dirt","Important Mission"," 5 ","10","50-1","Royston Ffrench","Salem bin Ghadayer"
"2021-03-27","DUB","6","Dirt","Jalen Journey"," 6 ","7","20-1","Luis Saez","Steven Asmussen"
"2021-03-27","DUB","6","Dirt","Justin (JPN)"," 7 ","3","15-1","Ryusei Sakai","Yoshito Yahagi"
"2021-03-27","DUB","6","Dirt","Matera Sky"," 8 ","4","5-1","Keita Tosaki","Hideyuki Mori"
"2021-03-27","DUB","6","Dirt","Premier Star"," 9 ","5","20-1","Mickael Barzalona","Doug Watson"
"2021-03-27","DUB","6","Dirt","Red le Zele (JPN)","10 ","13","15-1","Ryan Moore","Takayuki Yasuda"
"2021-03-27","DUB","6","Dirt","Switzerland","11 ","9","15-1","Tadhg O'Shea","Satish Seemar"
"2021-03-27","DUB","6","Dirt","Wildman Jack","12 ","6","10-1","Fernando Jara","Doug O'Neill"
"2021-03-27","DUB","6","Dirt","Yaupon","13 ","2","5-1","Joel Rosario","Steven Asmussen"
"2021-03-27","DUB","6","Dirt","Zenden","14 ","14","50-1","Antonio Fresu","Carlos David"
"2021-03-27","DUB","7","Turf","Al Suhail (GB)"," 1 ","6","4-1","William Buick","Charles Appleby"
"2021-03-27","DUB","7","Turf","Court House (IRE)"," 2 ","11","30-1","David Egan","Simon Crisford"
"2021-03-27","DUB","7","Turf","Epic Hero (FR)"," 3 ","9","50-1","Patrick Cosgrave","Simon Crisford"
"2021-03-27","DUB","7","Turf","Eqtiraan (IRE)"," 4 ","12","15-1","Jim Crowley","Ali Al Rayhi"
"2021-03-27","DUB","7","Turf","Felix (GB)"," 5 ","13","30-1","Oisin Murphy","Marco Botti"
"2021-03-27","DUB","7","Turf","First Contact (IRE)"," 6 ","3","30-1","Tadhg O'Shea","Satish Seemar"
"2021-03-27","DUB","7","Turf","Glen Force (IRE)"," 7 ","8","50-1","Adrie de Vries","Fawzi Nass"
"2021-03-27","DUB","7","Turf","Land Of Legends (IRE)"," 8 ","2","20-1","Christophe Soumillon","Saeed bin Suroor"
"2021-03-27","DUB","7","Turf","Lord Glitters (FR)"," 9 ","4","7-2","Daniel Tudhope","David O'Meara"
"2021-03-27","DUB","7","Turf","Lord North (IRE)","10 ","10","3-1","Lanfranco Dettori","John Gosden"
"2021-03-27","DUB","7","Turf","Regal Reality (GB)","11 ","7","8-1","Ryan Moore","Sir Michael Stoute"
"2021-03-27","DUB","7","Turf","Vin de Garde (JPN)","12 ","5","12-1","Mickael Barzalona","Hideaki Fujiwara"
"2021-03-27","DUB","7","Turf","Zainhom","13 ","1","50-1","Antonio Fresu","Musabbeh Al Mheiri"
"2021-03-27","DUB","8","Turf","Channel Maker"," 1 ","2","10-1","Joel Rosario","William Mott"
"2021-03-27","DUB","8","Turf","Dubai Future (GB)"," 2 ","7","30-1","Lanfranco Dettori","Saeed bin Suroor"
"2021-03-27","DUB","8","Turf","Simsir (IRE)"," 3 ","4","60-1","Adrie de Vries","Fawzi Nass"
"2021-03-27","DUB","8","Turf","Star Safari (GB)"," 4 ","6","20-1","Mickael Barzalona","Charles Appleby"
"2021-03-27","DUB","8","Turf","Walton Street (GB)"," 5 ","5","8-1","William Buick","Charles Appleby"
