"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-25","CD","1","Dirt","Crowns and Tiaras"," 1 ","1","5-1","Rafael Bejarano","Mort Shirazi"
"2020-11-25","CD","1","Dirt","Playful Justice"," 2 ","2","7-2","Florent Geroux","Gregory Foley"
"2020-11-25","CD","1","Dirt","House Drunk"," 3 ","3","3-1","Rocco Bowen","Paul Holthus"
"2020-11-25","CD","1","Dirt","Grace D' Art"," 4 ","4","9-2","Rafael Mojica, Jr.","Dean Ward"
"2020-11-25","CD","1","Dirt","Wises Landing"," 5 ","5","5-2","Declan Cannon","James Baker"
"2020-11-25","CD","1","Dirt","The New Miami"," 6 ","6","9-2","Edgar Morales","Chelsey Coady"
"2020-11-25","CD","2","Dirt","Donnels Creek"," 1 ","1","6-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2020-11-25","CD","2","Dirt","Elgar"," 2 ","2","8-1","Rafael Bejarano","Jordan Blair"
"2020-11-25","CD","2","Dirt","Hoof Prince"," 3 ","3","5-2","Tyler Gaffalione","Michael Maker"
"2020-11-25","CD","2","Dirt","Backshot"," 4 ","4","9-5","Florent Geroux","Peter Miller"
"2020-11-25","CD","2","Dirt","Well Connected"," 5 ","5","5-2","Ricardo Santana, Jr.","Michael Maker"
"2020-11-25","CD","2","Dirt","Harper"," 6 ","6","10-1","Edgar Morales","Chelsey Coady"
"2020-11-25","CD","3","Dirt","Paddy O'Dini"," 1 ","1","7-2","David Cohen","Robertino Diodoro"
"2020-11-25","CD","3","Dirt","Qualifly"," 2 ","2","15-1","Emmanuel Esquivel","Cipriano Contreras"
"2020-11-25","CD","3","Dirt","Red Blue and True"," 3 ","3","20-1","Jon Court","William Duvall"
"2020-11-25","CD","3","Dirt","Park Ridge Benny"," 4 ","4","7-2","Corey Lanerie","Bernard Flint"
"2020-11-25","CD","3","Dirt","Old Timer's Day"," 5 ","5","15-1","Fernando De La Cruz","William Stinson, Jr."
"2020-11-25","CD","3","Dirt","Gettin Even"," 6 ","6","15-1","Rocco Bowen","Paul Holthus"
"2020-11-25","CD","3","Dirt","Giddymeister"," 7 ","7","12-1","Rafael Bejarano","David Vance"
"2020-11-25","CD","3","Dirt","Ghostly Who"," 8 ","8","5-2","Gerardo Corrales","Douglas Danner"
"2020-11-25","CD","3","Dirt","Snaggletooth"," 9 ","9","3-1","Tyler Gaffalione","Thomas Vance"
"2020-11-25","CD","4","Dirt","Further Lane"," 1 ","1","4-1","Edgar Morales","Neil Howard"
