"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-17","EQC","2","All Weather Track","Flicflac"," 7 ","7","10-1","Hugo Herrera","Tim Bellasis"
"2021-01-17","EQC","2","All Weather Track","Sunrise Journey"," 8 ","8","8-1","Brayan Pena","Isidro Tamayo"
"2021-01-17","EQC","2","All Weather Track","Piston"," 9 ","9","5-1","Kyle Frey","Jamey Thomas"
"2021-01-17","EQC","2","All Weather Track","Wine and Whisky","10 ","10","6-1","Francisco Monroy","Felix Rondan"
"2021-01-17","EQC","3","Turf","Direct Line"," 1 ","1","6-1","Tiago Pereira","Peter Eurton"
"2021-01-17","EQC","3","Turf","Mongolian Kingdom"," 2 ","2","6-1","Alexis Centeno","Enebish Ganbat"
"2021-01-17","EQC","3","Turf","Commanding Chief"," 3 ","3","5-2","Joel Rosario","John Sadler"
"2021-01-17","EQC","3","Turf","Malibu Dreamin"," 4 ","4","6-1","Flavien Prat","Peter Eurton"
"2021-01-17","EQC","3","Turf","Infatuate"," 5 ","5","30-1","Eswan Flores","Vann Belvoir"
"2021-01-17","EQC","3","Turf","Leme At Em"," 6 ","6","12-1","Mario Gutierrez","Doug O'Neill"
"2021-01-17","EQC","3","Turf","Afleeting Life"," 7 ","7","30-1","Jessica Pyfer","Tim Yakteen"
"2021-01-17","EQC","3","Turf","Croi Mor"," 8 ","8","8-1","Ricardo Gonzalez","Robert Falcone, Jr."
"2021-01-17","EQC","3","Turf","Fire Polish"," 9 ","9","5-1","Juan Hernandez","Neil Drysdale"
"2021-01-17","EQC","3","Turf","My Indy","10 ","10","8-1","Jose Valdivia, Jr.","Samuel Nichols"
"2021-01-17","EQC","3","Turf","Witch's Vow","11 ","11","12-1","Ruben Fuentes","Hector Palma"
"2021-01-17","EQC","3","Turf","Silent Musketier","12 ","12","20-1","Heriberto Figueroa","Samuel Nichols"
"2021-01-17","EQC","4","All Weather Track","Indian Head Nickle"," 1 ","1","15-1","Alejandro Gomez","Ellen Jackson"
"2021-01-17","EQC","4","All Weather Track","Alleycat"," 2 ","2","15-1","Assael Espinoza","Duane Offield"
"2021-01-17","EQC","4","All Weather Track","Little John"," 3 ","3","20-1","Cristobal Herrera","Felix Rondan"
"2021-01-17","EQC","4","All Weather Track","Herdsman"," 4 ","4","20-1","Ryan Barber","D. Baker"
"2021-01-17","EQC","4","All Weather Track","Lucky General"," 5 ","5","7-2","William Antongeorgi III","Aggie Ordonez"
"2021-01-17","EQC","4","All Weather Track","Hardy Chisel"," 6 ","6","30-1","Armando Ayuso","Selwyn LaGrone"
"2021-01-17","EQC","4","All Weather Track","My Sunshine"," 7 ","7","6-1","Brayan Pena","Daniel Franko"
"2021-01-17","EQC","4","All Weather Track","Mercy Rule"," 8 ","8","5-2","Evin Roman","Isidro Tamayo"
"2021-01-17","EQC","4","All Weather Track","Friendly Outthedor"," 9 ","9","3-1","Kyle Frey","Ed Moger, Jr."
"2021-01-17","EQC","4","All Weather Track","Gooch Express","10 ","10","6-1","Catalino Martinez","Felix Rondan"
"2021-01-17","FG","1","Dirt","Lagniappe"," 1 ","1","4-1","Chester Bonnet","Donald Cormier, Jr."
"2021-01-17","FG","1","Dirt","D'wild Baroness"," 2 ","2","7-2","Colby Hernandez","Jerry Delhomme"
"2021-01-17","FG","1","Dirt","Brooklyn Baby"," 3 ","3","5-1","Declan Carroll","Austin Gustafson"
"2021-01-17","FG","1","Dirt","Lil' Sister Lou"," 4 ","4","5-1","Mitchell Murrill","Floyd Pitzer"
"2021-01-17","FG","1","Dirt","That's a Song"," 5 ","5","12-1","Jose Riquelme","Cortland Harrison"
"2021-01-17","FG","1","Dirt","Goodnight Gracie"," 6 ","6","3-1","Jack Gilligan","Patrick Mouton"
"2021-01-17","FG","1","Dirt","Flat Scat"," 7 ","7","20-1","Oriel Chavez","Kevin Thompson"
"2021-01-17","FG","1","Dirt","Blondie Lox Babe"," 8 ","8","8-1","Aubrie Green","Henry Flugence"
"2021-01-17","FG","2","Turf","Apple Dapple"," 1 ","1","5-2","James Graham","Chris Richard"
"2021-01-17","FG","2","Turf","North of Eden"," 2 ","2","12-1","Santos Rivera","Miguel Silva"
"2021-01-17","FG","2","Turf","N. D. Free"," 3 ","3","6-1","Marcelino Pedroza","John Hirdes"
"2021-01-17","FG","2","Turf","Hero of Gold"," 4 ","4","12-1","Jose Riquelme","Carol Constantine"
"2021-01-17","FG","2","Turf","Cubs Win"," 5 ","5","5-1","Declan Carroll","Brett Brinkman"
"2021-01-17","FG","2","Turf","Strollin the Bayou"," 6 ","6","3-1","Mitchell Murrill","Gregory Foley"
"2021-01-17","FG","2","Turf","Zabava"," 7 ","7","3-1","Adam Beschizza","Jerry Hollendorfer"
"2021-01-17","FG","2","Turf","Limage"," 8 ","8","8-1","Jack Gilligan","Kathleen Mordenti"
"2021-01-17","FG","3","Dirt","Uncapped"," 1 ","1","6-1","Adam Beschizza","Brendan Walsh"
"2021-01-17","FG","3","Dirt","Money Cometh"," 2 ","2","15-1","Jose Riquelme","Joe Duhon"
"2021-01-17","FG","3","Dirt","On Your Mark"," 3 ","3","7-2","James Graham","Gregory Foley"
"2021-01-17","FG","3","Dirt","Gallant Plunger"," 4 ","4","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-01-17","FG","3","Dirt","Chicken Hawk"," 5 ","5","7-2","Mitchell Murrill","Joseph Foster"
"2021-01-17","FG","3","Dirt","Intimidation"," 6 ","6","3-1","Brian Hernandez, Jr.","W. Calhoun"
"2021-01-17","FG","3","Dirt","Smart Call"," 7 ","7","6-1","Gabriel Saez","Norm Casse"
"2021-01-17","FG","4","Turf","Tizindy Queen"," 1 ","1","20-1","Carlos Marquez","Kenneth Westlye"
"2021-01-17","FG","4","Turf","Danger Zone"," 2 ","2","10-1","Gabriel Saez","Kelly Rubley"
"2021-01-17","FG","4","Turf","Masked Mandate"," 3 ","3","9-2","Colby Hernandez","Justin Jeansonne"
"2021-01-17","FG","4","Turf","Unwanted Input"," 4 ","4","7-2","Miguel Mena","W. Calhoun"
"2021-01-17","FG","4","Turf","Hohohoho"," 5 ","5","6-1","Adam Beschizza","Thomas Morley"
"2021-01-17","FG","4","Turf","Kattegat"," 6 ","6","8-1","Declan Carroll","Michael Maker"
"2021-01-17","FG","4","Turf","Carson's Princess"," 7 ","7","3-1","Florent Geroux","Brad Cox"
"2021-01-17","FG","4","Turf","Flatteringapplause"," 8 ","8","10-1","Marcelino Pedroza","Eric Heitzmann"
"2021-01-17","FG","4","Turf","Danza Lauren"," 9 ","9","10-1","Mitchell Murrill","Joseph Foster"
"2021-01-17","FG","5","Dirt","Assumption","1  ","3","9-2","Santos Rivera","Chris Hartman"
"2021-01-17","FG","5","Dirt","Outlier","1A ","7","9-2","Santos Rivera","Chris Hartman"
"2021-01-17","FG","5","Dirt","O Dogg","2  ","1","6-1","Jack Gilligan","Steve Margolis"
"2021-01-17","FG","5","Dirt","Tate","3  ","2","7-2","Mitchell Murrill","Michael Stidham"
"2021-01-17","FG","5","Dirt","Crime Spree"," 4 ","4","6-1","Marcelino Pedroza","Eric Heitzmann"
"2021-01-17","FG","5","Dirt","Whiskey Double"," 5 ","5","5-2","Ricardo Santana, Jr.","Steven Asmussen"
"2021-01-17","FG","5","Dirt","O Besos"," 6 ","6","3-1","Brian Hernandez, Jr.","Gregory Foley"
"2021-01-17","FG","6","Turf","Good Intent"," 1 ","1","20-1","Aubrie Green","Jon Cowan"
"2021-01-17","FG","6","Turf","New Eagle"," 2 ","2","4-1","James Graham","Michael Maker"
"2021-01-17","FG","6","Turf","Mom Said Yes"," 3 ","3","6-1","Gabriel Saez","Justin Jeansonne"
"2021-01-17","FG","6","Turf","Data Load"," 4 ","4","12-1","Colby Hernandez","J. Desormeaux"
"2021-01-17","FG","6","Turf","Holy Spirit"," 5 ","5","12-1","Jack Gilligan","Shane Wilson"
"2021-01-17","FG","6","Turf","Deviant"," 6 ","6","5-2","Shaun Bridgmohan","Mark Casse"
"2021-01-17","FG","6","Turf","Comedian"," 7 ","7","9-2","Adam Beschizza","Joe Sharp"
"2021-01-17","FG","6","Turf","Bucky"," 8 ","8","12-1","Mitchell Murrill","Gregory Foley"
"2021-01-17","FG","6","Turf","Copper Fiddle"," 9 ","9","6-1","Marcelino Pedroza","Corale Richards"
"2021-01-17","FG","6","Turf","Mayor Cobb","10 ","10","12-1","Declan Carroll","Miguel Silva"
"2021-01-17","FG","6","Turf","Fredonian","11 ","11","10-1","Mitchell Murrill","Jason Meaux"
"2021-01-17","FG","7","Dirt","Dune of Pilat (FR)"," 1 ","1","12-1","Brian Hernandez, Jr.","Brendan Walsh"
"2021-01-17","FG","7","Dirt","Plus Que Parfait"," 2 ","2","7-2","James Graham","Brendan Walsh"
"2021-01-17","FG","7","Dirt","Enforceable"," 3 ","3","2-1","Adam Beschizza","Mark Casse"
"2021-01-17","FG","7","Dirt","Spa City"," 4 ","4","9-5","Florent Geroux","Brad Cox"
"2021-01-17","FG","7","Dirt","Zanesville"," 5 ","5","6-1","Santo Sanjur","George Leonard, III"
"2021-01-17","FG","7","Dirt","Leader of Men"," 6 ","6","8-1","Jack Gilligan","Jodie Hodges"
"2021-01-17","FG","8","Turf","Fancy Gi Gi"," 1 ","1","20-1","Jack Gilligan","Steve Ingram"
"2021-01-17","FG","8","Turf","Taptime"," 2 ","2","6-1","Brian Hernandez, Jr.","Joe Sharp"
"2021-01-17","FG","8","Turf","Ms Satch Mo"," 3 ","3","4-1","Florent Geroux","Thomas Amoss"
"2021-01-17","FG","8","Turf","Miss Unionist"," 4 ","4","12-1","Santos Rivera","Joseph Foster"
"2021-01-17","FG","8","Turf","Peace Nicker"," 5 ","5","10-1","Declan Carroll","Michael Stidham"
"2021-01-17","FG","8","Turf","Taylor's Wish"," 6 ","6","5-1","Mitchell Murrill","Scott Gelner"
"2021-01-17","FG","8","Turf","Perks d'Oro"," 7 ","7","8-1","Ricardo Santana, Jr.","Thomas Van Berg"
"2021-01-17","FG","8","Turf","Breonna"," 8 ","8","8-1","Gabriel Saez","Steve Margolis"
"2021-01-17","FG","8","Turf","Point of Infinity"," 9 ","9","9-5","James Graham","Michael Maker"
"2021-01-17","FG","9","Dirt","American Rebel"," 1 ","1","6-1","James Graham","Samuel Breaux"
"2021-01-17","FG","9","Dirt","Gerrie Lou"," 2 ","2","20-1","Isaiah Wiseman","Chad Ladner"
"2021-01-17","FG","9","Dirt","Halo's Song"," 3 ","3","20-1","E. Murray","Roland Bruno"
"2021-01-17","FG","9","Dirt","Speak to Me"," 4 ","4","8-5","Florent Geroux","Ron Faucheux"
"2021-01-17","FG","9","Dirt","Spellbinding"," 5 ","5","9-2","Gabriel Saez","W. Calhoun"
"2021-01-17","FG","9","Dirt","Steal the Stars"," 6 ","6","7-2","Mitchell Murrill","Lee Thomas"
"2021-01-17","FG","9","Dirt","Birdcatmouse"," 7 ","7","8-1","Colby Hernandez","Jeff Delhomme"
"2021-01-17","FG","9","Dirt","Our Mardi Gras"," 8 ","8","6-1","Aubrie Green","Allison Ramsay-Banks"
"2021-01-17","GG","1","All Weather Track","Silver Moment"," 1 ","1","2-1","William Antongeorgi III","Ed Moger, Jr."
"2021-01-17","GG","1","All Weather Track","Wild Wager"," 2 ","2","15-1","Julien Couton","Duane Offield"
"2021-01-17","GG","1","All Weather Track","Smile for Ashley"," 3 ","3","4-1","Kyle Frey","Isidro Tamayo"
"2021-01-17","GG","1","All Weather Track","Insaniamania"," 4 ","4","6-1","Francisco Monroy","Angelo Tekos, Jr."
"2021-01-17","GG","1","All Weather Track","Lucky Cause"," 5 ","5","20-1","Assael Espinoza","Duane Offield"
"2021-01-17","GG","1","All Weather Track","Lord Vader"," 6 ","6","5-2","Catalino Martinez","Andreas Psarras"
"2021-01-17","GG","1","All Weather Track","Zero Bucks Given"," 7 ","7","8-1","Frank Alvarado","Tim McCanna"
"2021-01-17","GG","1","All Weather Track","Proof of Paranoia"," 8 ","8","10-1","Alejandro Gomez","Ellen Jackson"
"2021-01-17","GG","2","All Weather Track","Maggie's Magic"," 1 ","1","5-1","Assael Espinoza","Miguel Ramirez"
"2021-01-17","GG","2","All Weather Track","Joymaker"," 2 ","2","2-1","Alejandro Gomez","Quinn Howey"
"2021-01-17","GG","2","All Weather Track","Proof of Jazz"," 3 ","3","12-1","Cristobal Herrera","Ellen Jackson"
"2021-01-17","GG","2","All Weather Track","La Vikina"," 4 ","4","10-1","Evin Roman","Isidro Tamayo"
"2021-01-17","GG","2","All Weather Track","Kitty's Candy"," 5 ","5","9-5","Frank Alvarado","Tim McCanna"
"2021-01-17","GG","2","All Weather Track","La Reine's Legacy"," 6 ","6","3-1","Kyle Frey","Blaine Wright"
"2021-01-17","GG","3","All Weather Track","Quaze Viper"," 1 ","1","12-1","Cristobal Herrera","Sherrie Monroe"
"2021-01-17","GG","3","All Weather Track","Elusive Love"," 2 ","2","5-2","Brayan Pena","Victor Trujillo"
"2021-01-17","GG","3","All Weather Track","Mosquito Fleet"," 3 ","3","8-1","Julien Couton","Dan Markle"
"2021-01-17","GG","3","All Weather Track","Rock This Bar"," 4 ","4","10-1","Frank Alvarado","Steven Specht"
"2021-01-17","GG","3","All Weather Track","Brock On By"," 5 ","5","5-1","Francisco Monroy","Frank Lucarelli"
"2021-01-17","GG","3","All Weather Track","Our Expectation"," 6 ","6","10-1","Armando Ayuso","Tim McCanna"
"2021-01-17","GG","3","All Weather Track","Staredown"," 7 ","7","12-1","Assael Espinoza","Blaine Wright"
"2021-01-17","GG","3","All Weather Track","Pogo"," 8 ","8","20-1","Hugo Herrera","Matthew Troy"
"2021-01-17","GG","3","All Weather Track","Should Be Illegal"," 9 ","9","2-1","Kyle Frey","Steve Sherman"
"2021-01-17","GG","4","All Weather Track","Mommy Rose"," 1 ","1","10-1","William Antongeorgi III","Ed Moger, Jr."
"2021-01-17","GG","4","All Weather Track","Premiere Lady"," 2 ","2","3-1","Evin Roman","Ed Moger, Jr."
"2021-01-17","GG","4","All Weather Track","Marilyn's Smile"," 3 ","3","5-2","Kyle Frey","Tim McCanna"
"2021-01-17","GG","4","All Weather Track","Namorita"," 4 ","4","4-1","Alejandro Gomez","Quinn Howey"
"2021-01-17","GG","4","All Weather Track","Galwalksintoabar"," 5 ","5","12-1","Armando Ayuso","Faith Taylor"
"2021-01-17","GG","4","All Weather Track","Vronilla Parfait"," 6 ","6","9-5","Frank Alvarado","Sergio Ledezma"
"2021-01-17","GG","5","All Weather Track","Sky Dinski"," 1 ","1","30-1","David Lopez","Arnold Torres"
"2021-01-17","GG","5","All Weather Track","Sargent Lenzini"," 2 ","2","20-1","William Antongeorgi III","Michael Lenzini"
"2021-01-17","GG","5","All Weather Track","Moogie Cat"," 3 ","3","12-1","Kyle Frey","Jamey Thomas"
"2021-01-17","GG","5","All Weather Track","The Little H Man"," 4 ","4","3-1","Armando Ayuso","Andy Mathis"
"2021-01-17","GG","5","All Weather Track","Freeport Joe"," 5 ","5","6-1","Brayan Pena","Gloria Haley"
"2021-01-17","GG","5","All Weather Track","Indianera"," 6 ","6","9-2","Cristobal Herrera","Roger Hansen"
"2021-01-17","GG","5","All Weather Track","Star Racer"," 7 ","7","9-5","Frank Alvarado","Angelo Tekos, Jr."
"2021-01-17","GG","5","All Weather Track","Luck Is My Name"," 8 ","8","8-1","Catalino Martinez","Leobardo Rivera"
"2021-01-17","GG","5","All Weather Track","Sleight of Hoof"," 9 ","9","12-1","Assael Espinoza","Andy Mathis"
"2021-01-17","GG","6","All Weather Track","Sayin Grace"," 1 ","1","8-1","Alejandro Gomez","Ed Moger, Jr."
"2021-01-17","GG","6","All Weather Track","Pour On the Cole"," 2 ","2","5-2","Catalino Martinez","Steven Specht"
"2021-01-17","GG","6","All Weather Track","Diamond Blitz"," 3 ","3","3-1","William Antongeorgi III","Steve Sherman"
"2021-01-17","GG","6","All Weather Track","Outright"," 4 ","4","5-1","Kyle Frey","Andy Mathis"
"2021-01-17","GG","6","All Weather Track","Boyson"," 5 ","5","15-1","Hugo Herrera","Jerry Puertas"
"2021-01-17","GG","6","All Weather Track","Final Final"," 6 ","6","12-1","Evin Roman","Bill McLean"
"2021-01-17","GG","6","All Weather Track","Mo Bob (IRE)"," 7 ","7","8-1","Assael Espinoza","Jesus Ramos"
"2021-01-17","GG","6","All Weather Track","T Bones Trick"," 8 ","8","7-2","Brayan Pena","Isidro Tamayo"
"2021-01-17","GG","7","All Weather Track","Proud Lion"," 1 ","1","8-1","Assael Espinoza","Leobardo Rivera"
"2021-01-17","GG","7","All Weather Track","Cristiano's Dream"," 2 ","2","10-1","Erick Lopez","Michael Lenzini"
"2021-01-17","GG","7","All Weather Track","Roaring Tiger"," 3 ","3","12-1","Evin Roman","D. Baker"
"2021-01-17","GG","7","All Weather Track","Shine Light Autism"," 4 ","4","12-1","Armando Ayuso","Samuel Calvario"
"2021-01-17","GG","7","All Weather Track","Ima Rumbler"," 5 ","5","2-1","Julien Couton","Dan Markle"
"2021-01-17","GG","7","All Weather Track","Gallant Guy"," 6 ","6","5-2","Francisco Monroy","Reina Gonzalez"
"2021-01-17","GG","7","All Weather Track","Stormin Galileo"," 7 ","7","15-1","Brayan Pena","Isidro Tamayo"
"2021-01-17","GG","7","All Weather Track","Habanero Kid"," 8 ","8","15-1","Alejandro Gomez","Ed Moger, Jr."
"2021-01-17","GG","7","All Weather Track","Jimmy Blue Jeans"," 9 ","9","9-2","Kyle Frey","Andy Mathis"
"2021-01-17","GG","8","All Weather Track","Slam Dunk Sermon"," 1 ","1","4-1","Frank Alvarado","Steven Specht"
"2021-01-17","GG","8","All Weather Track","Ready for a Fight"," 2 ","2","5-2","Armando Ayuso","Steven Miyadi"
"2021-01-17","GG","8","All Weather Track","Exclusive Speaker"," 3 ","3","20-1","William Antongeorgi III","Clifford DeLima"
"2021-01-17","GG","8","All Weather Track","In Our A"," 4 ","4","10-1","Cristobal Herrera","Ellen Jackson"
"2021-01-17","GG","8","All Weather Track","Makah Lane"," 5 ","5","10-1","Julien Couton","Dan Markle"
"2021-01-17","GG","8","All Weather Track","Emerald Magic"," 6 ","6","15-1","Evin Roman","Bill McLean"
"2021-01-17","GG","8","All Weather Track","Flicflac"," 7 ","7","10-1","Hugo Herrera","Tim Bellasis"
"2021-01-17","GG","8","All Weather Track","Sunrise Journey"," 8 ","8","8-1","Brayan Pena","Isidro Tamayo"
"2021-01-17","GG","8","All Weather Track","Piston"," 9 ","9","5-1","Kyle Frey","Jamey Thomas"
"2021-01-17","GG","8","All Weather Track","Wine and Whisky","10 ","10","6-1","Francisco Monroy","Felix Rondan"
