"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-06","AP","6","Turf","Bourbon Tan","11 ","11","8-1","Julio Felix","Carlos Silva"
"2021-08-06","AP","7","All Weather Track","Rayo de Luz"," 1 ","1","4-5","Rocco Bowen","Armando Hernandez"
"2021-08-06","AP","7","All Weather Track","Sliabh Aughty (FR)"," 2 ","2","6-1","Declan Carroll","Conor Murphy"
"2021-08-06","AP","7","All Weather Track","Cachaco"," 3 ","3","15-1","Albert Lopez","Armando Hernandez"
"2021-08-06","AP","7","All Weather Track","Tuff Attack"," 4 ","4","8-1","Javier Tavares","Vance Childers"
"2021-08-06","AP","7","All Weather Track","One Way Home"," 5 ","5","3-1","Christopher Emigh","Manny Perez"
"2021-08-06","AP","7","All Weather Track","Bulldog of Bergen"," 6 ","6","6-1","Jareth Loveberry","Rodolfo Aguilar"
"2021-08-06","AP","8","Turf","Khosea"," 1 ","1","3-1","Declan Carroll","Anthony Granitz"
"2021-08-06","AP","8","Turf","Valerie Valeski"," 2 ","2","20-1","Rocco Bowen","Thomas Swearingen"
"2021-08-06","AP","8","Turf","Bird Key"," 3 ","3","15-1","Diego Sanchez","Sharon Wilson"
"2021-08-06","AP","8","Turf","Lizqueenfluerdelis"," 4 ","4","6-1","Jareth Loveberry","Peter Pizzo, Jr."
"2021-08-06","AP","8","Turf","Locash"," 5 ","5","15-1","Shannon Uske","Rodolfo Aguilar"
"2021-08-06","AP","8","Turf","Girls Count"," 6 ","6","6-1","Samuel Camacho, Jr.","Carl Bigelow"
"2021-08-06","AP","8","Turf","Supreme Irene"," 7 ","7","15-1","Javier Tavares","Monique Cameron"
"2021-08-06","AP","8","Turf","Alotmoreaction"," 8 ","8","6-1","Isaiah Wiseman","Roddina Barrett"
"2021-08-06","AP","8","Turf","Couger"," 9 ","9","4-1","Julio Felix","Manny Perez"
"2021-08-06","AP","8","Turf","One Flashy Girl","10 ","10","9-2","Cristina Bonilla","Wayne Catalano"
"2021-08-06","BTP","1","Dirt","Tempestuous Amy"," 1 ","1","2-1","Perry Ouzts","Barbara Riley"
"2021-08-06","BTP","1","Dirt","Maliced"," 2 ","2","7-2","Rafael Mojica, Jr.","Rick Jordan"
"2021-08-06","BTP","1","Dirt","Alloutpatricia"," 3 ","3","3-1","Sonny Leon","Edwin Vizcarrondo"
"2021-08-06","BTP","1","Dirt","Abogada"," 4 ","4","4-1","Luis Colon","Nancy Adams"
"2021-08-06","BTP","1","Dirt","Colorincolonel"," 5 ","5","9-2","Frank Reyes","Richard Estvanko"
"2021-08-06","BTP","2","Dirt","Dang It Cassie"," 1 ","1","8-1","Eddie Dominguez","Ben Delong"
"2021-08-06","BTP","2","Dirt","Brodytheoxman"," 2 ","2","8-1","Gabriel Lagunes","Carlos Lopez"
"2021-08-06","BTP","2","Dirt","Emperor's Gold"," 3 ","3","2-1","John McKee","Edward Fernandez"
"2021-08-06","BTP","2","Dirt","Lemon Blitz"," 4 ","4","3-1","Sonny Leon","Kenny Jansen"
"2021-08-06","BTP","2","Dirt","New Year's Luck"," 5 ","5","5-2","Perry Ouzts","Barbara Riley"
"2021-08-06","BTP","2","Dirt","Animal Krackers"," 6 ","6","5-1","Luis Colon","Teresa Connelly"
"2021-08-06","BTP","3","Dirt","Don'tshowweakness"," 1 ","1","3-1","Luan Machado","Dana Ollier"
"2021-08-06","BTP","3","Dirt","Petit Verdot"," 2 ","2","7-2","Sonny Leon","John Ennis"
"2021-08-06","BTP","3","Dirt","Orb of the Boro"," 3 ","3","4-1","Frank Reyes","Richard Estvanko"
"2021-08-06","BTP","3","Dirt","Mighty Angel"," 4 ","4","2-1","John McKee","Ronald Kahles"
"2021-08-06","BTP","3","Dirt","Airwar"," 5 ","5","9-2","Luis Batista","Adam Campbell"
"2021-08-06","BTP","4","Dirt","Pangea"," 1 ","1","9-5","Frank Reyes","Timothy Hamm"
"2021-08-06","BTP","4","Dirt","My Head Hurts"," 2 ","2","8-1","Sonny Leon","James Alessi"
"2021-08-06","BTP","4","Dirt","Silver Lulu"," 3 ","3","5-1","Perry Ouzts","Larry Smith"
"2021-08-06","BTP","4","Dirt","Happyplace"," 4 ","4","6-1","Hector Rosario, Jr.","Noah Platt"
"2021-08-06","BTP","4","Dirt","California Kitty"," 5 ","5","7-2","Thiago Canuto","Aveory Faircloth"
"2021-08-06","BTP","4","Dirt","Bourbon Buns"," 6 ","6","4-1","Oriel Chavez","Jeffrey Jackson"
"2021-08-06","BTP","5","Dirt","Top Hat Troubadour"," 1 ","1","15-1","Kevin Jimenez","Nancy Adams"
"2021-08-06","BTP","5","Dirt","Sharingthejourney"," 2 ","2","7-2","Frank Reyes","Robert Cline"
"2021-08-06","BTP","5","Dirt","Ninja"," 3 ","3","9-2","Guillermo Rodriguez","Alexis Cordero-Lopez"
"2021-08-06","BTP","5","Dirt","New York Night"," 4 ","4","20-1","Eddie Dominguez","Sharon Simon"
"2021-08-06","BTP","5","Dirt","Halaboutthat"," 5 ","5","6-1","Luis Colon","Vernon Coyle"
"2021-08-06","BTP","5","Dirt","Holiday Dancer"," 6 ","6","4-1","John McKee","William March"
"2021-08-06","BTP","5","Dirt","Cherokee Hawk"," 7 ","7","2-1","Perry Ouzts","Monica Krummen"
"2021-08-06","BTP","6","Turf","Plonder"," 1 ","1","8-1","Sonny Leon","Norman Cash"
"2021-08-06","BTP","6","Turf","King T'challa"," 2 ","2","10-1","Perry Ouzts","Rebecca Johnston"
"2021-08-06","BTP","6","Turf","Audacious Antoine"," 3 ","3","7-2","David Cardoso","Walter Edwards"
"2021-08-06","BTP","6","Turf","Osmi Slew"," 4 ","4","5-1","Gabriel Lagunes","Carlos Lopez"
"2021-08-06","BTP","6","Turf","Line of Gold"," 5 ","5","6-1","Rafael Mojica, Jr.","Judy Mickelson"
"2021-08-06","BTP","6","Turf","Fredericktown"," 6 ","6","9-2","Chase Miller","Darrin Miller"
"2021-08-06","BTP","6","Turf","Come See About It"," 7 ","7","5-2","Frank Reyes","Timothy Hamm"
"2021-08-06","BTP","6","Turf","Tiz Deja Blue"," 8 ","8","12-1","Eddie Dominguez","Ronald Hale, Jr."
"2021-08-06","BTP","7","Dirt","Crazycantberighted","1  ","5","2-1","Hector Berrios","Valerie Shanyfelt"
"2021-08-06","BTP","7","Dirt","Crafty Chief","1A ","7","2-1","Hector Rosario, Jr.","Valerie Shanyfelt"
"2021-08-06","BTP","7","Dirt","Buster's Boy","2  ","1","5-1","Frank Reyes","Robert Cline"
"2021-08-06","BTP","7","Dirt","Furtherinstruction","3  ","2","6-1","Sonny Leon","Stephen Trevino"
"2021-08-06","BTP","7","Dirt","Buckititlewave","4  ","3","7-2","Yarmarie Correa","Nestor Rivera"
"2021-08-06","BTP","7","Dirt","Sir Leonidas","5  ","4","12-1","Azael De Leon","Kathleen Lowry"
"2021-08-06","BTP","7","Dirt","Ol' L B"," 6 ","6","3-1","Perry Ouzts","Larry Smith"
"2021-08-06","BTP","7","Dirt","Denny M","7  ","8","10-1","Rafael Mojica, Jr.","Larry Smith"
"2021-08-06","BTP","8","Dirt","Corey's Catch"," 1 ","1","5-1","John McKee","Robert Bennett"
"2021-08-06","BTP","8","Dirt","Heidi's Sinatra"," 2 ","2","20-1","Luan Machado","T. Haehn"
"2021-08-06","BTP","8","Dirt","Trust and Obey"," 3 ","3","4-1","Hector Rosario, Jr.","Robert Cline"
"2021-08-06","BTP","8","Dirt","Inspired to Rock"," 4 ","4","5-2","Kevin Jimenez","Kris Nemann"
"2021-08-06","BTP","8","Dirt","Kinetic Art"," 5 ","5","6-1","Frank Reyes","Paul Melancon"
"2021-08-06","BTP","8","Dirt","Feisty Rubiano"," 6 ","6","20-1","Isaias Ayala","Clark Compher"
"2021-08-06","BTP","8","Dirt","Buckeye Warrior"," 7 ","7","15-1","Luis Colon","Mark Thomas"
"2021-08-06","BTP","8","Dirt","El Cheapo"," 8 ","8","7-2","Luis Batista","Kathy Jarvis"
"2021-08-06","BTP","8","Dirt","Ole Watashi"," 9 ","9","10-1","Sonny Leon","Stephen Trevino"
"2021-08-06","CT","1","Dirt","Blue Collar Boy"," 1 ","1","6-5","Lucky Mbatha","Jacob Hess"
"2021-08-06","CT","1","Dirt","Itsahattatack"," 2 ","2","4-1","Victor Rodriguez","Edwin Tobin"
"2021-08-06","CT","1","Dirt","Coban"," 3 ","3","15-1","Alexis Rios-Conde","Edward Schottroffe"
"2021-08-06","CT","1","Dirt","We Got the Money"," 4 ","4","8-1","Gustavo Larrosa","Analia Larrosa"
"2021-08-06","CT","1","Dirt","Brayden'swarrior"," 5 ","5","9-2","Fredy Peltroche","Michael Jones, Jr."
"2021-08-06","CT","1","Dirt","Rock File"," 6 ","6","3-1","Alisson Nunez","Tonya O'Neill"
"2021-08-06","CT","2","Dirt","Jess's Reserve"," 1 ","1","6-1","Denis Araujo","David Walters"
"2021-08-06","CT","2","Dirt","Doesn't Make Cents"," 2 ","2","10-1","Fredy Peltroche","Michael Sandoval"
"2021-08-06","CT","2","Dirt","Fudge"," 3 ","3","30-1","Lucky Mbatha","Joseph Pyke"
"2021-08-06","CT","2","Dirt","Holy Boly"," 4 ","4","5-1","Gustavo Larrosa","Anthony Lucas"
"2021-08-06","CT","2","Dirt","Lunar Image"," 5 ","5","20-1","Jan Marrero","Joseph Pyke"
"2021-08-06","CT","2","Dirt","Unleash Me"," 6 ","6","7-5","Arnaldo Bocachica","Anthony Farrior"
"2021-08-06","CT","2","Dirt","Kickin' Kirby"," 7 ","7","9-2","Wesley Ho","Ronney Brown"
"2021-08-06","CT","2","Dirt","Theheatofthenight"," 8 ","8","4-1","Reshawn Latchman","John McKee"
"2021-08-06","CT","3","Dirt","Dixie Sunrise"," 1 ","1","15-1","Wladimir Rocha","William Lewis, Jr."
"2021-08-06","CT","3","Dirt","Singing Harmony"," 2 ","2","5-1","Darius Thorpe","Michelle Knoblauch-Perez"
"2021-08-06","CT","3","Dirt","Cedar Run's Fire"," 3 ","3","4-1","Wesley Ho","Ronney Brown"
"2021-08-06","CT","3","Dirt","U S Funds"," 4 ","4","2-1","Fredy Peltroche","Ronney Brown"
"2021-08-06","CT","3","Dirt","Hollywood Brown"," 5 ","5","3-1","Brandon Whitacre","Michael Jones, Jr."
"2021-08-06","CT","3","Dirt","Dyladdie"," 6 ","6","7-2","Antonio Lopez","Javier Contreras"
"2021-08-06","CT","4","Dirt","Run Rabbit"," 1 ","1","7-2","Keimar Trotman","Timothy Shanley"
"2021-08-06","CT","4","Dirt","Runaway Crown"," 2 ","2","8-5","Arnaldo Bocachica","Anthony Farrior"
"2021-08-06","CT","4","Dirt","D' Wicked"," 3 ","3","5-1","Brandon Whitacre","Christopher Keller"
"2021-08-06","CT","4","Dirt","Trinni Valantine"," 4 ","4","15-1","Luis Batista","Johnathon Feron"
"2021-08-06","CT","4","Dirt","Preacher's Bay"," 5 ","5","30-1","Fredy Peltroche","Robert Cipriano"
"2021-08-06","CT","4","Dirt","Ascended"," 6 ","6","4-1","Darius Thorpe","David Walters"
"2021-08-06","CT","4","Dirt","Raven Rahy"," 7 ","7","9-2","Denis Araujo","Crystal Pickett"
"2021-08-06","CT","5","Dirt","Got Your Number"," 1 ","1","6-1","Jose Montano","Crystal Pickett"
"2021-08-06","CT","5","Dirt","Uncanny"," 2 ","2","15-1","Carlos Marrero","Stacey Viands"
"2021-08-06","CT","5","Dirt","Privately"," 3 ","3","4-1","Sunday Diaz, Jr.","Javier Contreras"
"2021-08-06","CT","5","Dirt","Talent Expected"," 4 ","4","10-1","Felino Lima","Timothy Grams"
"2021-08-06","CT","5","Dirt","Good Karma"," 5 ","5","12-1","Denis Araujo","Ronney Brown"
"2021-08-06","CT","5","Dirt","Kalenjin"," 6 ","6","9-2","Arnaldo Bocachica","Anthony Farrior"
"2021-08-06","CT","5","Dirt","Lookingforanewspot"," 7 ","7","12-1","John Hiraldo","Anthony Farrior"
"2021-08-06","CT","5","Dirt","Distorted Splendor"," 8 ","8","30-1","Wladimir Rocha","Joseph Stehr"
"2021-08-06","CT","5","Dirt","Our Diamond Girl"," 9 ","9","4-1","Fredy Peltroche","Timothy Grams"
"2021-08-06","CT","5","Dirt","Opeongo","10 ","10","7-2","Gerald Almodovar","Kevin Patterson"
"2021-08-06","CT","6","Dirt","Lady Cinco de Mayo"," 1 ","1","8-1","Jan Batista","Dewayne Johnson"
"2021-08-06","CT","6","Dirt","America's Girl"," 2 ","2","5-2","Victor Rodriguez","Roy Boyd"
"2021-08-06","CT","6","Dirt","Brandyurafinegirl"," 3 ","3","8-1","Christian Hiraldo","Michael Jones, Jr."
"2021-08-06","CT","6","Dirt","Lookin Back"," 4 ","4","10-1","Gustavo Larrosa","Mike Butts"
"2021-08-06","CT","6","Dirt","Colette's Spirit"," 5 ","5","20-1","Fredy Peltroche","Gregory Viands"
"2021-08-06","CT","6","Dirt","Missing My Point"," 6 ","6","3-1","Denis Araujo","Crystal Pickett"
"2021-08-06","CT","6","Dirt","Fear the Diva"," 7 ","7","12-1","Alexis Rios-Conde","Andrea Covello"
"2021-08-06","CT","6","Dirt","Mosler's Touch"," 8 ","8","5-1","Gerald Almodovar","Jonathan Maldonado"
"2021-08-06","CT","6","Dirt","Midnight Dragon"," 9 ","9","6-1","Darius Thorpe","Joan Reynolds"
"2021-08-06","CT","7","Dirt","William and Mary"," 1 ","1","9-2","Gerald Almodovar","James Casey"
"2021-08-06","CT","7","Dirt","Final Say"," 2 ","2","5-1","Christian Hiraldo","Anthony Farrior"
"2021-08-06","CT","7","Dirt","Rush to the Castle"," 3 ","3","6-1","Darius Thorpe","James Casey"
"2021-08-06","CT","7","Dirt","Buff's Eye View"," 4 ","4","8-1","Jose Montano","David Walters"
"2021-08-06","CT","7","Dirt","Silver Taurus"," 5 ","5","50-1","Ramon Maldonado","Lenworth Sewell"
"2021-08-06","CT","7","Dirt","Penguin Power"," 6 ","6","6-5","Arnaldo Bocachica","Jeff Runco"
"2021-08-06","CT","7","Dirt","Awsome Faith"," 7 ","7","10-1","Antonio Lopez","Jeffrey Allen"
"2021-08-06","CT","7","Dirt","Cayenne Creek"," 8 ","8","10-1","Fredy Peltroche","Ronney Brown"
"2021-08-06","CT","8","Dirt","Sister Joann"," 1 ","1","10-1","Kelvin Morales","Jacob Hess"
"2021-08-06","CT","8","Dirt","My Pretty Eyes"," 2 ","2","8-5","Reshawn Latchman","John McKee"
"2021-08-06","CT","8","Dirt","Handsome Joanie"," 3 ","3","8-1","Carlos Marrero","Stacey Viands"
"2021-08-06","CT","8","Dirt","Marleesbeebee"," 4 ","4","10-1","Ramon Maldonado","Elex Bowman"
"2021-08-06","CT","8","Dirt","Mary Boppins Too"," 5 ","5","6-1","Javier Rivera","Linda Dollinger-Stehr"
"2021-08-06","CT","8","Dirt","Real Appeal"," 6 ","6","10-1","Jason Simpson","Joseph Stehr"
"2021-08-06","CT","8","Dirt","Swiss Horizon"," 7 ","7","15-1","Felino Lima","Joseph Stehr"
"2021-08-06","CT","8","Dirt","Roadtobeingacowboy"," 8 ","8","15-1","Wladimir Rocha","Jamie Collyer"
"2021-08-06","CT","8","Dirt","Charitable Show"," 9 ","9","30-1","Alexis Rios-Conde","Michael Pearson"
"2021-08-06","CT","8","Dirt","Fight Like Cersei","10 ","10","7-2","Wesley Ho","Ronney Brown"
"2021-08-06","DMR","1","Turf","Kazuhiko (AUS)"," 1 ","1","6-1","Jessica Pyfer","Richard Mandella"
"2021-08-06","DMR","1","Turf","Aventapp"," 2 ","2","8-1","Juan Hernandez","Mark Glatt"
"2021-08-06","DMR","1","Turf","Cali Bay (IRE)"," 3 ","3","3-1","Joe Bravo","Philip D'Amato"
"2021-08-06","DMR","1","Turf","Newpark (IRE)"," 4 ","4","12-1","Tyler Baze","Jeff Mullins"
"2021-08-06","DMR","1","Turf","Here's My Point"," 5 ","5","12-1","Evin Roman","Jonathan Wong"
"2021-08-06","DMR","1","Turf","Aurelian Man"," 6 ","6","6-1","Umberto Rispoli","Doug O'Neill"
"2021-08-06","DMR","1","Turf","Perfecto Amor"," 7 ","7","12-1","Edwin Maldonado","Robert Hess, Jr."
"2021-08-06","DMR","1","Turf","Gregory's Pride"," 8 ","8","9-5","Ricardo Gonzalez","Philip D'Amato"
"2021-08-06","DMR","1","Turf","Sai Con (FR)"," 9 ","9","12-1","Kyle Frey","Richard Baltas"
"2021-08-06","DMR","1","Turf","Eagle Chief","10 ","10","4-1","Juan Hernandez","John Sadler"
"2021-08-06","DMR","1","Turf","Encroachment","11 ","11","15-1","Kyle Frey","Ryan Hanson"
"2021-08-06","DMR","1","Turf","Trainer Please","12 ","12","6-1","Mario Gutierrez","Doug O'Neill"
"2021-08-06","DMR","2","Dirt","Li'l Grazen"," 1 ","1","5-2","Trevor McCarthy","Doug O'Neill"
"2021-08-06","DMR","2","Dirt","Tiz a Master"," 2 ","2","5-1","Kent Desormeaux","Vladimir Cerin"
"2021-08-06","DMR","2","Dirt","Truly Fabulous"," 3 ","3","4-1","Juan Hernandez","Jonathan Wong"
"2021-08-06","DMR","2","Dirt","Ten the Smart Way"," 4 ","4","10-1","Ricardo Gonzalez","Andy Mathis"
"2021-08-06","DMR","2","Dirt","Another Eddie"," 5 ","5","5-1","Mario Gutierrez","Ben Cecil"
"2021-08-06","DMR","2","Dirt","Big Passion"," 6 ","6","20-1","Wayne Barnett","Charles Stutts"
"2021-08-06","DMR","2","Dirt","Takethediamondlane"," 7 ","7","12-1","Jessica Pyfer","Brian Koriner"
"2021-08-06","DMR","2","Dirt","Kristi's Tiger"," 8 ","8","9-5","Umberto Rispoli","Thomas Bell, II"
"2021-08-06","DMR","3","Dirt","Fenway"," 1 ","1","7-2","Abel Cedillo","Bob Baffert"
"2021-08-06","DMR","3","Dirt","Magnificent"," 2 ","2","5-2","Victor Espinoza","John Shirreffs"
"2021-08-06","DMR","3","Dirt","Jedi Master"," 3 ","3","12-1","Mario Gutierrez","Neil Drysdale"
"2021-08-06","DMR","3","Dirt","Who's the Star"," 4 ","4","6-1","Umberto Rispoli","John Sadler"
"2021-08-06","DMR","3","Dirt","American Admiral"," 5 ","5","12-1","Mike Smith","Tim Yakteen"
"2021-08-06","DMR","3","Dirt","Bobby Bo"," 6 ","6","8-5","Juan Hernandez","Bob Baffert"
"2021-08-06","DMR","3","Dirt","Me B Bubba T"," 7 ","7","8-1","Joe Bravo","Peter Eurton"
"2021-08-06","DMR","4","Turf","Zabava"," 1 ","1","5-2","Kent Desormeaux","J. Desormeaux"
"2021-08-06","DMR","4","Turf","Ellie Arroway"," 2 ","2","10-1","Victor Espinoza","Doug O'Neill"
"2021-08-06","DMR","4","Turf","Runway Dreamer"," 3 ","3","6-1","Joe Bravo","Robert Hess, Jr."
"2021-08-06","DMR","4","Turf","Clearly Gone"," 4 ","4","4-1","Umberto Rispoli","Tim Yakteen"
"2021-08-06","DMR","4","Turf","Mad Grace"," 5 ","5","6-1","Kyle Frey","Jonathan Wong"
"2021-08-06","DMR","4","Turf","Tizno's Dilemma"," 6 ","6","20-1","Geovanni Franco","Andreas Psarras"
"2021-08-06","DMR","4","Turf","Perfect Ice Storm"," 7 ","7","12-1","Juan Hernandez","John Sadler"
"2021-08-06","DMR","4","Turf","Sugary"," 8 ","8","6-1","Edwin Maldonado","Martin Jones"
"2021-08-06","DMR","4","Turf","Take a Leap"," 9 ","9","12-1","Tyler Baze","Manuel Ortiz, Sr."
"2021-08-06","DMR","4","Turf","Lady Robin","10 ","10","12-1","Mario Gutierrez","Lorenzo Campuzano"
"2021-08-06","DMR","4","Turf","Wind Tartare (FR)","11 ","11","20-1","Jose Valdivia, Jr.","Vann Belvoir"
"2021-08-06","DMR","4","Turf","So Much Happy","12 ","12","3-1","Jessica Pyfer","Mark Glatt"
"2021-08-06","DMR","4","Turf","Kuora (PER)","13 ","13","12-1","Kyle Frey","Richard Baltas"
"2021-08-06","DMR","4","Turf","On Deck","14 ","14","20-1","Ricardo Gonzalez","Bill McLean"
"2021-08-06","DMR","5","Dirt","Roubaix"," 1 ","1","8-1","Cesar Ortega","Paula Capestro"
"2021-08-06","DMR","5","Dirt","Infinite Love"," 2 ","2","12-1","Kent Desormeaux","Walther Solis"
"2021-08-06","DMR","5","Dirt","Time to Smile"," 3 ","3","12-1","Jessica Pyfer","Ed Moger, Jr."
"2021-08-06","DMR","5","Dirt","Dizzy Lizzy"," 4 ","4","30-1","Tiago Pereira","Ed Moger, Jr."
"2021-08-06","DMR","5","Dirt","Big Novel"," 5 ","5","3-1","Umberto Rispoli","John Sadler"
"2021-08-06","DMR","5","Dirt","Run Auntie T Run"," 6 ","6","8-1","Henry Lopez","Felix Gonzalez"
"2021-08-06","DMR","5","Dirt","Addydidit"," 7 ","7","12-1","Tyler Baze","Walther Solis"
"2021-08-06","DMR","5","Dirt","Spoiled Rotten"," 8 ","8","4-1","Abel Cedillo","Doug O'Neill"
"2021-08-06","DMR","5","Dirt","Connie Swingle"," 9 ","9","5-2","Geovanni Franco","Philip D'Amato"
"2021-08-06","DMR","5","Dirt","Scat Attack","10 ","10","10-1","Kayla Stra","Molly Pearson"
"2021-08-06","DMR","5","Dirt","Warren's Show Bizz","11 ","11","8-1","Juan Hernandez","Craig Lewis"
"2021-08-06","DMR","5","Dirt","Eleuthera","12 ","12","10-1","Mario Gutierrez","Ben Cecil"
"2021-08-06","DMR","5","Dirt","Wedding Chapel","13 ","13","5-1","Juan Espinoza","Sal Gonzalez"
"2021-08-06","DMR","5","Dirt","Bonnie Brae","14 ","14","4-1","Jessica Pyfer","Philip D'Amato"
"2021-08-06","DMR","6","Turf","Commanding Chief"," 1 ","1","5-2","Juan Hernandez","John Sadler"
"2021-08-06","DMR","6","Turf","Absolute Unit"," 2 ","2","5-1","Mario Gutierrez","Peter Eurton"
"2021-08-06","DMR","6","Turf","Silent Musketier"," 3 ","3","30-1","Geovanni Franco","Samuel Nichols"
"2021-08-06","DMR","6","Turf","Ox Bridge"," 4 ","4","4-1","Abel Cedillo","Doug O'Neill"
"2021-08-06","DMR","6","Turf","Stone's River"," 5 ","5","5-1","Kyle Frey","Craig Lewis"
"2021-08-06","DMR","6","Turf","Reckoning Day"," 6 ","6","20-1","Juan Espinoza","Clifford Sise, Jr."
"2021-08-06","DMR","6","Turf","Steak and Cheese"," 7 ","7","7-2","Umberto Rispoli","Michael Maker"
"2021-08-06","DMR","6","Turf","Salah"," 8 ","8","20-1","Ricardo Gonzalez","Eoin Harty"
"2021-08-06","DMR","6","Turf","Racetrackers"," 9 ","9","4-1","Joe Bravo","Ronald Ellis"
"2021-08-06","DMR","6","Turf","Infatuate","10 ","10","20-1","Evin Roman","Vann Belvoir"
"2021-08-06","DMR","6","Turf","Hammering Lemon","11 ","11","8-1","Tiago Pereira","Gary Stute"
