"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-20","DEL","1","Dirt","Mr. Mox"," 1 ","1","3-2","Jaime Rodriguez","Jamie Ness"
"2021-09-20","DEL","1","Dirt","Minecrafter"," 2 ","2","9-5","Daniel Centeno","Gary Contessa"
"2021-09-20","DEL","1","Dirt","Over and Thunder"," 3 ","3","5-1","Jevian Toledo","Phil Schoenthal"
"2021-09-20","DEL","1","Dirt","Ridiculous"," 4 ","4","6-1","Angel Cruz","Claudio Gonzalez"
"2021-09-20","DEL","1","Dirt","Herecomesthehammer"," 5 ","5","7-2","Raul Mena","Juan Arriagada"
"2021-09-20","DEL","2","Dirt","Yeyetzi"," 1 ","1","8-1","Augusto Marin","Michael Gorham"
"2021-09-20","DEL","2","Dirt","Bella Serena"," 2 ","2","3-1","Joseph Trejos","Joseph Arboritanza"
"2021-09-20","DEL","2","Dirt","Competent"," 3 ","3","10-1","Kevin Mendez","Mark Tomczak"
"2021-09-20","DEL","2","Dirt","Slip Slidin"," 4 ","4","8-1","John Hiraldo","A. Allen, III"
"2021-09-20","DEL","2","Dirt","My Expensive Gift"," 5 ","5","2-1","Erasmo Martinez","Baltazar Galvan"
"2021-09-20","DEL","2","Dirt","Driver's License"," 6 ","6","6-1","Aubrie Green","Michael Aro"
"2021-09-20","DEL","2","Dirt","Catirusia"," 7 ","7","4-1","Jaime Rodriguez","Antonio Machado"
"2021-09-20","DEL","3","Turf","Rapidamente"," 1 ","1","9-2","Skyler Spanabel","Ernesto Padilla-Preciado"
"2021-09-20","DEL","3","Turf","Elegantdream"," 2 ","2","15-1","Jose Betancourt","Thomas Michaels, Jr."
"2021-09-20","DEL","3","Turf","Map the Moment"," 3 ","3","5-2","Daniel Centeno","Jonathan Thomas"
"2021-09-20","DEL","3","Turf","Tak E Lady"," 4 ","4","8-1","Aubrie Green","Lynn Ashby"
