"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-28","ARP","6","Dirt","One Step Away"," 5 ","5","2-1","Jorge Carreno","Candelario Villamar"
"2020-07-28","ARP","6","Dirt","Fortified Effort"," 6 ","6","5-2","Scott Stevens","Kevin Eikleberry"
"2020-07-28","ARP","6","Dirt","Raagheb"," 7 ","7","9-2","Travis Wales","Justin Evans"
"2020-07-28","ARP","6","Dirt","Doby"," 8 ","8","10-1","Dakota Wood","Stetson Mitchell"
"2020-07-28","ARP","7","Dirt","Snickel Te"," 1 ","1","6-1","Freddy Manrrique","Russell Vicchrilli"
"2020-07-28","ARP","7","Dirt","Non Disclosure"," 2 ","2","10-1","Roman Chapa","Raina Hudson"
"2020-07-28","ARP","7","Dirt","Deltary"," 3 ","3","5-2","Adrian Ramos","O. Martinez, Jr."
"2020-07-28","ARP","7","Dirt","Fly'n Saucer"," 4 ","4","10-1","Travis Wales","Monk Hall"
"2020-07-28","ARP","7","Dirt","Craving You"," 5 ","5","8-1","Alfredo Triana Jr.","Tyrone Gleason"
"2020-07-28","ARP","7","Dirt","Mack's Music"," 6 ","6","9-2","Richard Esquibel","Tyrone Gleason"
"2020-07-28","ARP","7","Dirt","Rockin Marie"," 7 ","7","7-2","Scott Stevens","Ty Garrett"
"2020-07-28","ARP","7","Dirt","Pastoral"," 8 ","8","4-1","Bryan McNeil","Stacey Rushton"
"2020-07-28","ARP","7","Dirt","The Mallard Queen"," 9 ","9","20-1","Fernando Fonseca-Soto","Linda Salinas"
"2020-07-28","ARP","7","Dirt","Ride Lady Ride","10 ","10","15-1","Mckenzie King","Dickie Martinez"
"2020-07-28","BTP","1","Dirt","Miss Vicki"," 1 ","1","4-1","Gabriel Lagunes","D. Ackerman"
"2020-07-28","BTP","1","Dirt","Kara's Angel"," 2 ","2","20-1","Victor Bailon","Sharon Wilson"
"2020-07-28","BTP","1","Dirt","Abogada"," 3 ","3","6-1","Edgar Paucar","Nancy Adams"
"2020-07-28","BTP","1","Dirt","Girls Got Track"," 4 ","4","5-2","Angel Serpa","Oscar Barrera, III"
"2020-07-28","BTP","1","Dirt","Vida Leva Eu"," 5 ","5","5-1","Sonny Leon","Eduardo Caramori"
"2020-07-28","BTP","1","Dirt","Fashion Envy"," 6 ","6","15-1","Joshua Morales","Marianne Manning"
"2020-07-28","BTP","1","Dirt","Traumarama"," 7 ","7","7-2","Rafael Mojica, Jr.","R. Patrick"
"2020-07-28","BTP","1","Dirt","Maria Rose"," 8 ","8","9-2","Perry Ouzts","Karyn Wittek"
"2020-07-28","BTP","1","Dirt","Ticket to Riches"," 9 ","9","12-1","Rogelio Miranda","Emory Brenklin"
"2020-07-28","BTP","1","Dirt","Queen of Corona","10 ","10","12-1","John McKee","David Ashcraft"
"2020-07-28","BTP","2","Dirt","Reaganize"," 1 ","1","5-1","Joshua Morales","William Helmbrecht"
"2020-07-28","BTP","2","Dirt","Wicked Wednesday"," 2 ","2","3-1","Rogelio Miranda","Donna Taylor-Hewitt"
"2020-07-28","BTP","2","Dirt","Kobe Beach"," 3 ","3","6-1","Sonny Leon","Regulo Rodriguez"
"2020-07-28","BTP","2","Dirt","Ingenico"," 4 ","4","9-2","Rafael Mojica, Jr.","Sal Guerrero"
"2020-07-28","BTP","2","Dirt","Why Stop Now"," 5 ","5","12-1","Gabriel Lagunes","James Spicer"
"2020-07-28","BTP","2","Dirt","East Code"," 6 ","6","8-5","Joseph Ramos","Michelle Elliott"
"2020-07-28","BTP","3","Turf","Repair the World"," 1 ","1","6-1","Gabriel Lagunes","Jerry Antonuik"
"2020-07-28","BTP","3","Turf","Cincinn"," 2 ","2","30-1","Aaron Court","William Helmbrecht"
"2020-07-28","BTP","3","Turf","Leave It to Kitten"," 3 ","3","20-1","Joshua Morales","Kathy Jarvis"
"2020-07-28","BTP","3","Turf","Brush Dog"," 4 ","4","12-1","John McKee","Aaron Shorter"
"2020-07-28","BTP","3","Turf","Afleet Moment"," 5 ","5","12-1","Isaias Ayala","Anthony Stephen"
"2020-07-28","BTP","3","Turf","Luckyinkentucky"," 6 ","6","5-1","Perry Ouzts","Michelle Brafford"
"2020-07-28","BTP","3","Turf","Price to Pay"," 7 ","7","4-1","Crystal Conning","Ryan Kenney"
"2020-07-28","BTP","3","Turf","Tredominus"," 8 ","8","30-1","Victor Bailon","Cheryl Follmer"
"2020-07-28","BTP","3","Turf","Signsofawarrior"," 9 ","9","12-1","Joseph Ramos","Billy Hardin"
"2020-07-28","BTP","3","Turf","Supercell","10 ","10","30-1","Eddie Zuniga","Danielle Obert"
"2020-07-28","BTP","3","Turf","Judge Hudson","11 ","11","30-1","Sonny Leon","George Bush"
"2020-07-28","BTP","3","Turf","Black Lizzard","12 ","12","30-1","Rogelio Miranda","Enrique Calderon"
"2020-07-28","BTP","3","Turf","Wontubmyneighbor","13 ","13","20-1","Crystal Conning","William Wofford"
"2020-07-28","BTP","3","Turf","Combating","14 ","14","20-1","Aaron Court","Jennifer Patterson"
"2020-07-28","BTP","3","Turf","A. K. Safari","15 ","15","3-1","Angel Serpa","William Bradley"
"2020-07-28","BTP","4","Dirt","Historically","1  ","7","9-2","Angel Serpa","Timothy Hamm"
"2020-07-28","BTP","4","Dirt","Armada","1A ","8","9-2","Rafael Mojica, Jr.","Timothy Hamm"
"2020-07-28","BTP","4","Dirt","What a Rumor","2  ","1","8-1","Perry Ouzts","Barbara Riley"
"2020-07-28","BTP","4","Dirt","Kissinger","3  ","2","5-2","Christian Pilares","Robert Gorham"
"2020-07-28","BTP","4","Dirt","Big On Big","4  ","3","5-1","Joseph Ramos","William Cowans"
"2020-07-28","BTP","4","Dirt","Midnight Warship","5  ","4","7-2","John McKee","J. McGaughey"
"2020-07-28","BTP","4","Dirt","Brig","6  ","5","4-1","Gabriel Lagunes","Robert Gorham"
"2020-07-28","BTP","4","Dirt","Nopickinoncharlie","7  ","6","20-1","Joshua Morales","Barbara Riley"
"2020-07-28","BTP","5","Dirt","Nuttin But Runnin"," 1 ","1","9-2","Rafael Mojica, Jr.","Monica Krummen"
"2020-07-28","BTP","5","Dirt","Daisy Jane"," 2 ","2","20-1","Angel Serpa","Darci Doan"
"2020-07-28","BTP","5","Dirt","Lisnet"," 3 ","3","20-1","Victor Bailon","Sharon Simon"
"2020-07-28","BTP","5","Dirt","Temisina"," 4 ","4","8-1","Joshua Morales","Rey Hernandez"
"2020-07-28","BTP","5","Dirt","Personally"," 5 ","5","3-1","Joseph Ramos","Michelle Elliott"
"2020-07-28","BTP","5","Dirt","Miss Emma's Song"," 6 ","6","5-1","Perry Ouzts","T. Haehn"
"2020-07-28","BTP","5","Dirt","Eowyn"," 7 ","7","9-5","Sonny Leon","Eric Reed"
"2020-07-28","BTP","5","Dirt","Whodunnitandran"," 8 ","8","20-1","Rogelio Miranda","Rebecca Johnston"
"2020-07-28","BTP","6","Turf","Dulce Maria"," 1 ","1","20-1","Gabriel Lagunes","Williams Cano"
"2020-07-28","BTP","6","Turf","Plea"," 2 ","2","5-1","John McKee","Thomas Drury, Jr."
"2020-07-28","BTP","6","Turf","Alexandra Thirteen"," 3 ","3","20-1","Joshua Morales","Billy Hardin"
"2020-07-28","BTP","6","Turf","Mayapretty"," 4 ","4","12-1","Joseph Ramos","Thomas Humphries"
"2020-07-28","BTP","6","Turf","Just Fine by Me"," 5 ","5","15-1","Rafael Mojica, Jr.","Cheryl Shifflett"
"2020-07-28","BTP","6","Turf","So Long Dixie"," 6 ","6","30-1","Rogelio Miranda","Edward Roggenkamp III"
"2020-07-28","BTP","6","Turf","Diamond Hill"," 7 ","7","12-1","Angel Serpa","Paulo Lobo"
"2020-07-28","BTP","6","Turf","Bursting in Air"," 8 ","8","6-1","Perry Ouzts","Byron Hughes"
"2020-07-28","BTP","6","Turf","Bird Key"," 9 ","9","30-1","Victor Bailon","Sharon Wilson"
"2020-07-28","BTP","6","Turf","Channel Victory","10 ","10","20-1","Sonny Leon","John Ortiz"
"2020-07-28","BTP","6","Turf","One Last Jig","11 ","11","8-1","Crystal Conning","Geoff Mulcahy"
"2020-07-28","BTP","6","Turf","Thrombocytopenia","12 ","12","30-1","Eddie Zuniga","Danielle Obert"
"2020-07-28","BTP","6","Turf","Made to Measure","13 ","13","4-1","Joseph Ramos","Brad Cox"
"2020-07-28","BTP","6","Turf","Brunella","14 ","14","15-1","Perry Ouzts","William Denzik, Jr."
"2020-07-28","BTP","6","Turf","Incarnation","15 ","15","10-1","John McKee","Matt Shirer"
"2020-07-28","BTP","6","Turf","Just a Look","16 ","16","3-1","Rafael Mojica, Jr.","Ben Colebrook"
"2020-07-28","BTP","7","Dirt","True to Dixie","1  ","4","9-2","Angel Serpa","Oscar Barrera, III"
"2020-07-28","BTP","7","Dirt","Super Terrific","1A ","10","9-2","Angel Serpa","Oscar Barrera, III"
"2020-07-28","BTP","7","Dirt","Tio Mosco","2  ","1","12-1","Sonny Leon","Sergio Baez"
"2020-07-28","BTP","7","Dirt","Skyswept","3  ","2","20-1","Gabriel Lagunes","Mark Thomas"
"2020-07-28","BTP","7","Dirt","Golden Ready","4  ","3","5-2","Perry Ouzts","Larry Smith"
"2020-07-28","BTP","7","Dirt","Babadoook"," 5 ","5","7-2","Rafael Mojica, Jr.","Chelsey Coady"
"2020-07-28","BTP","7","Dirt","Maximizer"," 6 ","6","5-1","Christian Pilares","Robert Gorham"
"2020-07-28","BTP","7","Dirt","Numbers Never Lie"," 7 ","7","30-1","Rogelio Miranda","Emory Brenklin"
"2020-07-28","BTP","7","Dirt","Carter Cat"," 8 ","8","8-1","Joseph Ramos","Michelle Lovell"
"2020-07-28","BTP","7","Dirt","Rocking Chieftain"," 9 ","9","20-1","Joshua Morales","Jonathan Nance"
"2020-07-28","BTP","7","Dirt","Stayonthegrind","10 ","11","30-1","Kerry Bryan","Steven Austin"
"2020-07-28","BTP","7","Dirt","High Above","11 ","12","15-1","Eddie Zuniga","Steve Townley"
"2020-07-28","BTP","8","Dirt","Patti Patti Patti"," 1 ","1","7-2","Rogelio Miranda","Blake Kelly"
"2020-07-28","BTP","8","Dirt","Grams Future"," 2 ","2","12-1","Angel Serpa","Darci Doan"
"2020-07-28","BTP","8","Dirt","Spot a Kiss"," 3 ","3","20-1","Edgar Paucar","Monica Krummen"
"2020-07-28","BTP","8","Dirt","Chasin' Bai"," 4 ","4","15-1","Gabriel Lagunes","Claude Brownfield, III"
"2020-07-28","BTP","8","Dirt","Buch of Daisies"," 5 ","5","20-1","Joseph Ramos","Mark Cristel"
"2020-07-28","BTP","8","Dirt","Ivy O'Day"," 6 ","6","8-1","Crystal Conning","Ramon Salcedo"
"2020-07-28","BTP","8","Dirt","Central Banking"," 7 ","7","10-1","Perry Ouzts","Larry Smith"
"2020-07-28","BTP","8","Dirt","Curious Ruth"," 8 ","8","3-1","Sonny Leon","Mark Thomas"
"2020-07-28","BTP","8","Dirt","Prom Theme"," 9 ","9","5-1","Rafael Mojica, Jr.","Douglas Danner"
"2020-07-28","BTP","8","Dirt","Stormy Memo","10 ","10","4-1","John McKee","Madelyn Royal"
"2020-07-28","CBY","1","Dirt","Hr Storm On In"," 1 ","1","3-1","Ismael Suarez Ricardo","Victor Hanson"
"2020-07-28","CBY","1","Dirt","First Prize List"," 2 ","2","12-1","Kelsi Harr","Clinton Crawford"
"2020-07-28","CBY","1","Dirt","Camarilla"," 3 ","3","12-1","Jake Olesiak","Robert Johnson"
"2020-07-28","CBY","1","Dirt","Royal Cash Flash"," 4 ","4","4-1","Katlin Bedford","Clinton Crawford"
"2020-07-28","CBY","1","Dirt","Vf Politics N Chicks"," 5 ","5","6-1","Nik Goodwin","Jason Olmstead"
"2020-07-28","CBY","1","Dirt","Celebratori"," 6 ","6","8-1","Julian Serrano","Edward Hardy"
"2020-07-28","CBY","1","Dirt","Kamillionaire"," 7 ","7","15-1","Evan Herman","Randall Weidner"
"2020-07-28","CBY","1","Dirt","Mami Chula"," 8 ","8","20-1","Ricardo Garza-Cruz","Robert Johnson"
"2020-07-28","CBY","1","Dirt","Little Bit of Hero"," 9 ","9","5-2","Marcus Swiontek","Jason Olmstead"
"2020-07-28","CBY","2","Dirt","Anthropologi"," 1 ","1","20-1","Ismael Suarez Ricardo","Randall Weidner"
"2020-07-28","CBY","2","Dirt","Aj Quick Chick"," 2 ","2","12-1","Kelsi Harr","Jason Olmstead"
"2020-07-28","CBY","2","Dirt","Zoomn On Bye"," 3 ","3","3-1","Marcus Swiontek","Cory Rumsey"
"2020-07-28","CBY","2","Dirt","La Reina Madre"," 4 ","4","15-1","Jake Olesiak","Robert Johnson"
"2020-07-28","CBY","2","Dirt","Sizzling Fajita"," 5 ","5","9-2","Julian Serrano","Clinton Crawford"
"2020-07-28","CBY","2","Dirt","Tipsy Girl B"," 6 ","6","2-1","Nik Goodwin","Jason Olmstead"
"2020-07-28","CBY","2","Dirt","Dream Dynasty"," 7 ","7","6-1","Ry Eikleberry","Edward Hardy"
"2020-07-28","CBY","2","Dirt","Midnight Moonlyte"," 8 ","8","5-1","Katlin Bedford","Clinton Crawford"
"2020-07-28","CBY","3","Dirt","Favorite Hot Ko Ko"," 1 ","1","10-1","Jake Olesiak","Jason Olmstead"
"2020-07-28","CBY","3","Dirt","A Fabulos Painting"," 2 ","2","5-1","Nik Goodwin","Jason Olmstead"
"2020-07-28","CBY","3","Dirt","No Ec Seceret"," 3 ","3","12-1","Ricardo Garza-Cruz","Francisco Ramos"
"2020-07-28","CBY","3","Dirt","Whisperalittleprayer"," 4 ","4","9-2","Katlin Bedford","Clinton Crawford"
"2020-07-28","CBY","3","Dirt","Lethal Valena"," 5 ","5","15-1","Kelsi Harr","Jason Olmstead"
"2020-07-28","CBY","3","Dirt","Aj Helene"," 6 ","6","5-2","Marcus Swiontek","Jason Olmstead"
"2020-07-28","CBY","3","Dirt","Eva the Diva"," 7 ","7","3-1","Julian Serrano","Mark Barnes"
"2020-07-28","CBY","3","Dirt","Miss Racy Reagan"," 8 ","8","6-1","Ismael Suarez Ricardo","Jerry Livingston"
"2020-07-28","CBY","4","Dirt","A Jewel Leaving You"," 1 ","1","15-1","Jake Olesiak","Jason Olmstead"
"2020-07-28","CBY","4","Dirt","Jess One Lane"," 2 ","2","2-1","Ismael Suarez Ricardo","Victor Hanson"
"2020-07-28","CBY","4","Dirt","Jn No Integrity"," 3 ","3","15-1","Ricardo Garza-Cruz","Francisco Ramos"
"2020-07-28","CBY","4","Dirt","One Dreamin Eagle"," 4 ","4","8-1","Kelsi Harr","Jason Olmstead"
"2020-07-28","CBY","4","Dirt","Midnight Eagle"," 5 ","5","8-1","Katlin Bedford","Clinton Crawford"
"2020-07-28","CBY","4","Dirt","McClusky Mugger"," 6 ","6","5-2","Marcus Swiontek","Jason Olmstead"
"2020-07-28","CBY","4","Dirt","Hes a Terror"," 7 ","7","9-2","Nik Goodwin","Jason Olmstead"
"2020-07-28","CBY","4","Dirt","Streakins Soldier"," 8 ","8","10-1","Julian Serrano","R. Hybsha"
"2020-07-28","CBY","5","Dirt","Sweet Carol Line"," 1 ","1","8-1","Ry Eikleberry","Jason Olmstead"
"2020-07-28","CBY","5","Dirt","Shes Tough Enough P"," 2 ","2","9-2","Nik Goodwin","Jason Olmstead"
"2020-07-28","CBY","5","Dirt","Legend of K"," 3 ","3","12-1","Ricardo Garza-Cruz","Francisco Ramos"
"2020-07-28","CBY","5","Dirt","A Dandy Bux"," 4 ","4","12-1","Julian Serrano","Edward Hardy"
"2020-07-28","CBY","5","Dirt","Roomer Haz It"," 5 ","5","8-1","Katlin Bedford","Clinton Crawford"
"2020-07-28","CBY","5","Dirt","Pritty Too"," 6 ","6","5-2","Ismael Suarez Ricardo","Victor Hanson"
"2020-07-28","CBY","5","Dirt","One Kool Dreamer"," 7 ","7","3-1","Marcus Swiontek","Jason Olmstead"
"2020-07-28","CBY","5","Dirt","Class E Cartel"," 8 ","8","5-1","Jake Olesiak","Jason Olmstead"
"2020-07-28","CBY","6","Dirt","Runnoft"," 1 ","1","20-1","Ricardo Garza-Cruz","Briannah McDaniel"
"2020-07-28","CBY","6","Dirt","Custom Painted Wagon"," 2 ","2","20-1","Ismael Suarez Ricardo","Randall Weidner"
"2020-07-28","CBY","6","Dirt","Iza Bela B"," 3 ","3","15-1","Kelsi Harr","Randall Weidner"
"2020-07-28","CBY","6","Dirt","Diamonds On the Dirt"," 4 ","4","9-2","Marcus Swiontek","Randall Weidner"
"2020-07-28","CBY","6","Dirt","Vo Fantastic Aira"," 5 ","5","5-2","Julian Serrano","Edward Hardy"
"2020-07-28","CBY","6","Dirt","Find a Rider"," 6 ","6","20-1","Wilfredo Arroyo","Mark Wilson"
"2020-07-28","CBY","6","Dirt","Favorite Gramma"," 7 ","7","10-1","Nik Goodwin","Jerry Livingston"
"2020-07-28","CBY","6","Dirt","Myownersbroke"," 8 ","8","8-1","Evan Herman","Mark Wilson"
"2020-07-28","CBY","6","Dirt","Reigning Berries"," 9 ","9","5-1","Katlin Bedford","Justin McKinley"
"2020-07-28","CBY","6","Dirt","Rckhastabesouthern","10 ","10","7-2","Jake Olesiak","Robert Johnson"
"2020-07-28","CBY","7","Dirt","Splishsplashtknabath"," 1 ","1","15-1","Katlin Bedford","Justin McKinley"
"2020-07-28","CBY","7","Dirt","High Five Chick"," 2 ","2","2-1","Julian Serrano","Edward Hardy"
"2020-07-28","CBY","7","Dirt","Defiant Gold Queen"," 3 ","3","12-1","Evan Herman","Jerry Livingston"
"2020-07-28","CBY","7","Dirt","My Midnight Candy"," 4 ","4","3-1","Ismael Suarez Ricardo","Clinton Crawford"
"2020-07-28","CBY","7","Dirt","Fast Dash Betty Jess"," 5 ","5","8-1","Kelsi Harr","Clinton Crawford"
"2020-07-28","CBY","7","Dirt","One Famous Phoebe"," 6 ","6","9-2","Marcus Swiontek","Jason Olmstead"
"2020-07-28","CBY","7","Dirt","Liberti"," 7 ","7","6-1","Nik Goodwin","Jason Olmstead"
"2020-07-28","CBY","7","Dirt","One Wicked Brew"," 8 ","8","10-1","Jake Olesiak","Jason Olmstead"
"2020-07-28","CBY","8","Dirt","Furiousity"," 1 ","1","5-1","Nik Goodwin","R. Hybsha"
"2020-07-28","CBY","8","Dirt","La Kapitana"," 2 ","2","8-1","Evan Herman","Mark Wilson"
"2020-07-28","CBY","8","Dirt","Queen of Da Nort"," 3 ","3","8-5","Julian Serrano","Edward Hardy"
"2020-07-28","CBY","8","Dirt","Catch the Drama"," 4 ","4","6-1","Katlin Bedford","Frank McKinley"
"2020-07-28","CBY","8","Dirt","Change N Gears"," 5 ","5","2-1","Marcus Swiontek","Jason Olmstead"
"2020-07-28","CBY","8","Dirt","Game Gone West"," 6 ","6","10-1","Kelsi Harr","Tyler Stein"
"2020-07-28","CBY","9","Dirt","Curious James"," 1 ","1","10-1","Evan Herman","Mark Wilson"
"2020-07-28","CBY","9","Dirt","Streak N Sparks"," 2 ","2","12-1","Kelsi Harr","Dale Haglund"
"2020-07-28","CBY","9","Dirt","Drt Dynasty"," 3 ","3","6-1","Nik Goodwin","Jerry Livingston"
"2020-07-28","CBY","9","Dirt","Ima Jj Junior"," 4 ","4","8-1","Katlin Bedford","Randall Weidner"
"2020-07-28","CBY","9","Dirt","Beep Beep Zoom Zoom"," 5 ","5","7-2","Marcus Swiontek","Jason Olmstead"
"2020-07-28","CBY","9","Dirt","Jess a Lil Cash"," 6 ","6","9-2","Jake Olesiak","Robert Johnson"
"2020-07-28","CBY","9","Dirt","Ramblin V Eight"," 7 ","7","5-2","Ismael Suarez Ricardo","Victor Hanson"
"2020-07-28","CBY","9","Dirt","Apolls Reign"," 8 ","8","6-1","Julian Serrano","Mark Wilson"
"2020-07-28","CBY","10","Dirt","Corona White Socks"," 1 ","1","9-5","Nik Goodwin","Patrick Swan"
"2020-07-28","CBY","10","Dirt","Bonita La Frida"," 2 ","2","5-1","Katlin Bedford","Randall Weidner"
"2020-07-28","CBY","10","Dirt","Kowboy Alex"," 3 ","3","6-1","Julian Serrano","Mark Wilson"
"2020-07-28","CBY","10","Dirt","Jess Hit Send"," 4 ","4","10-1","Jake Olesiak","Michael Bolinger"
"2020-07-28","CBY","10","Dirt","Moonin the Class"," 5 ","5","5-2","Marcus Swiontek","Jason Olmstead"
"2020-07-28","CBY","10","Dirt","Pappy Boyington"," 6 ","6","9-2","Ismael Suarez Ricardo","Jerry Livingston"
"2020-07-28","CBY","11","Dirt","Capos Hero"," 1 ","1","4-1","Julian Serrano","Edward Hardy"
"2020-07-28","CBY","11","Dirt","Haute Wagon"," 2 ","2","3-1","Ismael Suarez Ricardo","Victor Hanson"
"2020-07-28","CBY","11","Dirt","Dirt Road King"," 3 ","3","8-1","Nik Goodwin","Edward Hardy"
"2020-07-28","CBY","11","Dirt","Kool Attempt"," 4 ","4","12-1","Katlin Bedford","Michael Bolinger"
"2020-07-28","CBY","11","Dirt","Jazzing Joanna"," 5 ","5","8-1","Evan Herman","Mark Wilson"
"2020-07-28","CBY","11","Dirt","Wicked 6"," 6 ","6","2-1","Ry Eikleberry","Edward Hardy"
"2020-07-28","CBY","11","Dirt","Johnee B"," 7 ","7","5-1","Marcus Swiontek","Randall Weidner"
"2020-07-28","CBY","12","Dirt","Southern Seperation"," 1 ","1","4-1","Julian Serrano","Brayan Velazquez"
"2020-07-28","CBY","12","Dirt","Rose Colored Wagon"," 2 ","2","2-1","Katlin Bedford","Clinton Crawford"
"2020-07-28","CBY","12","Dirt","Valiant Redrunner"," 3 ","3","5-2","Marcus Swiontek","Jason Olmstead"
"2020-07-28","CBY","12","Dirt","Ferarri Gto"," 4 ","4","12-1","Evan Herman","Mark Wilson"
