"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-08-27","AP","1","Turf","What's Up Dude"," 1 ","1","6-1","Edgar Perez","Mark Cristel"
"2020-08-27","AP","1","Turf","Devileye"," 2 ","2","8-1","Constantino Roman","Michele Boyce"
"2020-08-27","AP","1","Turf","Memory Bank"," 3 ","3","3-1","Cory Orm","Steve Manley"
"2020-08-27","AP","1","Turf","Cammack"," 4 ","4","7-2","Jose Lopez","Chris Block"
"2020-08-27","AP","1","Turf","Changi"," 5 ","5","6-1","Carlos Ulloa","Jeanne Dolan"
"2020-08-27","AP","1","Turf","Sir Anthony"," 6 ","6","5-1","Jareth Loveberry","Anthony Mitchell"
"2020-08-27","AP","1","Turf","Blue Sky Kowboy"," 7 ","7","7-2","Christopher Emigh","Michele Boyce"
"2020-08-27","AP","2","All Weather Track","I Don't Want to Go"," 1 ","1","6-1","Jairo Rodriguez","Antonio Meraz"
"2020-08-27","AP","2","All Weather Track","Rare Action Attack"," 2 ","2","8-1","Jareth Loveberry","Vance Childers"
"2020-08-27","AP","2","All Weather Track","Sharperthanme"," 3 ","3","9-2","Jose Lopez","Liane Davis"
"2020-08-27","AP","2","All Weather Track","Amazing Annie"," 4 ","4","10-1","Alvin Ortiz","Mike McMillen"
"2020-08-27","AP","2","All Weather Track","Detour"," 5 ","5","4-1","Constantino Roman","Rodolfo Aguilar"
"2020-08-27","AP","2","All Weather Track","Godsgift"," 6 ","6","5-1","Edgar Perez","Joel Zawitz"
"2020-08-27","AP","2","All Weather Track","Rangoon Attack"," 7 ","7","10-1","Christopher Emigh","Vance Childers"
"2020-08-27","AP","2","All Weather Track","Lady Magna"," 8 ","8","5-2","Julio Felix","Manny Perez"
"2020-08-27","AP","3","Turf","Never Have I Ever (IRE)"," 1 ","1","9-5","Christopher Emigh","Brittany Vanden Berg"
"2020-08-27","AP","3","Turf","Wake Up Joe"," 2 ","2","8-1","Constantino Roman","Michael Reavis"
"2020-08-27","AP","3","Turf","Notacatbutacard"," 3 ","3","12-1","Edgar Perez","Michael Campbell"
"2020-08-27","AP","3","Turf","Power Cry"," 4 ","4","15-1","Javier Tavares","Hugo Rodriguez"
"2020-08-27","AP","3","Turf","Welovecandy"," 5 ","5","6-1","Jose Lopez","Liane Davis"
"2020-08-27","AP","3","Turf","Rosie Bear"," 6 ","6","6-1","Victor Santiago","Hugo Rodriguez"
"2020-08-27","AP","3","Turf","Mongol Bull"," 7 ","7","8-1","Jareth Loveberry","Bradlee Rainwater"
"2020-08-27","AP","3","Turf","Ed's Rocket"," 8 ","8","5-1","Charles Roberts","William Morey"
"2020-08-27","AP","3","Turf","One Way Home"," 9 ","9","8-1","Julio Felix","Lori Plasters"
"2020-08-27","AP","4","Turf","Cook Memories"," 1 ","1","3-1","Nicholas Meza","David Reid"
"2020-08-27","AP","4","Turf","Bit Money"," 2 ","2","6-1","Javier Tavares","Carlos Silva"
"2020-08-27","AP","4","Turf","Fort Marsh"," 3 ","3","6-1","Edgar Perez","Rodolfo Aguilar"
"2020-08-27","AP","4","Turf","Little Snip"," 4 ","4","4-1","Shannon Uske","Ronda Hutchinson"
"2020-08-27","AP","4","Turf","Tinderella"," 5 ","5","15-1","Carlos Ulloa","Fernando Bahena"
"2020-08-27","AP","4","Turf","R Marie"," 6 ","6","8-1","Julio Felix","Thomas Swearingen"
"2020-08-27","AP","4","Turf","Hey Hey"," 7 ","7","9-2","Constantino Roman","Blanca Candelas"
"2020-08-27","AP","4","Turf","Logi"," 8 ","8","20-1","Charles Roberts","Roger Salvino"
"2020-08-27","AP","4","Turf","Dance"," 9 ","9","8-1","Christopher Emigh","Roger Brueggemann"
"2020-08-27","AP","4","Turf","Countess St Michel","10 ","10","20-1","Francisco Giles","Kelly Spanabel"
"2020-08-27","AP","5","All Weather Track","Lady Warrior"," 1 ","1","15-1","Alvin Ortiz","Harry Lynch"
"2020-08-27","AP","5","All Weather Track","Rejoice an Be Glad"," 2 ","2","12-1","Elizabeth Thurman","Rhonda Thurman"
"2020-08-27","AP","5","All Weather Track","Straight Up Smarty"," 3 ","3","4-1","Constantino Roman","Larry Rivelli"
"2020-08-27","AP","5","All Weather Track","Oriental Lady"," 4 ","4","20-1","Julio Felix","Manny Perez"
"2020-08-27","AP","5","All Weather Track","Sky Freak"," 5 ","5","5-2","Christopher Emigh","Ingrid Mason"
"2020-08-27","AP","5","All Weather Track","Little Chick"," 6 ","6","30-1","Jairo Rodriguez","Earl Hughes"
"2020-08-27","AP","5","All Weather Track","Of Note"," 7 ","7","8-5","Jareth Loveberry","Larry Rivelli"
"2020-08-27","AP","5","All Weather Track","Angel's Run"," 8 ","8","15-1","Javier Diego","Rhonda Thurman"
"2020-08-27","AP","5","All Weather Track","Retro Street"," 9 ","9","6-1","Victor Santiago","Robert Hess, Jr."
"2020-08-27","AP","6","Turf","Honest to Goodness"," 1 ","1","8-1","Francisco Giles","Carlos Silva"
"2020-08-27","AP","6","Turf","McHenry"," 2 ","2","4-1","Edgar Perez","Michael Reavis"
"2020-08-27","AP","6","Turf","Giacallure"," 3 ","3","8-1","Christopher Emigh","Michele Boyce"
"2020-08-27","AP","6","Turf","Lemon Blitz"," 4 ","4","8-1","Constantino Roman","Chris Banks"
"2020-08-27","AP","6","Turf","High On Sugar"," 5 ","5","5-1","Javier Tavares","Leonard Slager"
"2020-08-27","AP","6","Turf","You Split Tens"," 6 ","6","10-1","Jose Lopez","Chris Block"
"2020-08-27","AP","6","Turf","Big Money Machine"," 7 ","7","9-2","Julio Felix","David Hinsley"
"2020-08-27","AP","6","Turf","Creative Courage"," 8 ","8","15-1","Charles Roberts","Jennifer Tooley"
"2020-08-27","AP","6","Turf","River Evangelist"," 9 ","9","3-1","Jareth Loveberry","Larry Rivelli"
"2020-08-27","AP","7","All Weather Track","Edisto Island"," 1 ","1","12-1","Constantino Roman","David Reid"
