"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-26","AQU","10","Outer turf","Valmont"," 4 ","4","5-1","Jalon Samuel","Raymond Handal"
"2021-11-26","AQU","10","Outer turf","South Sea"," 5 ","5","9-2","Javier Castellano","Robert Klesaris"
"2021-11-26","AQU","10","Outer turf","Montauk Daddy"," 6 ","6","7-2","Kendrick Carmouche","Rob Atras"
"2021-11-26","AQU","10","Outer turf","Boru"," 7 ","7","8-1","Dylan Davis","Michael Miceli"
"2021-11-26","AQU","10","Outer turf","R Boy Bode"," 8 ","8","20-1","Luis Rodriguez Castro","Marcus Thompson"
"2021-11-26","AQU","10","Outer turf","Bourbon Mission"," 9 ","9","6-1","Manuel Franco","Rudy Rodriguez"
"2021-11-26","AQU","10","Outer turf","Discretionary Marq","10 ","10","10-1","Christian Ramos","Wayne Potts"
"2021-11-26","CD","1","Dirt","Out Work'n"," 1 ","1","12-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-11-26","CD","1","Dirt","My Favorite Uncle"," 2 ","2","3-1","Brian Hernandez, Jr.","J. Desormeaux"
"2021-11-26","CD","1","Dirt","Command Central"," 3 ","3","6-1","Joseph Talamo","Dale Romans"
"2021-11-26","CD","1","Dirt","Southerner"," 4 ","4","4-1","Adam Beschizza","W. Calhoun"
"2021-11-26","CD","1","Dirt","Cool Runnings"," 5 ","5","9-2","Rafael Bejarano","Juan Cano"
"2021-11-26","CD","1","Dirt","Seattlesway"," 6 ","6","20-1","Cory Orm","Mike Orm"
"2021-11-26","CD","1","Dirt","Seminole Beach"," 7 ","7","7-2","Chris Landeros","Ian Wilkes"
"2021-11-26","CD","1","Dirt","Rousing Siren"," 8 ","8","5-1","David Cohen","Anna Meah"
"2021-11-26","CD","2","Dirt","Oncoming Train"," 1 ","1","3-1","Florent Geroux","Donald Habeeb"
"2021-11-26","CD","2","Dirt","Sir Giannis"," 2 ","2","7-2","Tyler Gaffalione","Gregory Foley"
"2021-11-26","CD","2","Dirt","Dark Timber"," 3 ","3","5-2","Edgard Zayas","Jose D'Angelo"
"2021-11-26","CD","2","Dirt","Mo Betta"," 4 ","4","15-1","Jon Court","Michael Warpool"
"2021-11-26","CD","2","Dirt","Belfast Boy"," 5 ","5","4-1","Joseph Rocco, Jr.","Michael Puhich"
"2021-11-26","CD","2","Dirt","Altered"," 6 ","6","12-1","Rafael Bejarano","Michael Lauer"
"2021-11-26","CD","2","Dirt","Big Nick"," 7 ","7","9-2","Adam Beschizza","Genaro Garcia"
"2021-11-26","CD","3","Dirt","Peyton's College"," 1 ","1","4-1","Chase Miller","Jason Cook"
"2021-11-26","CD","3","Dirt","Voodoo Loa"," 2 ","2","15-1","Rafael Bejarano","Victoria Oliver"
"2021-11-26","CD","3","Dirt","High Fair"," 3 ","3","7-2","Joel Rosario","Wesley Ward"
"2021-11-26","CD","3","Dirt","Supertaleofhoudini"," 4 ","4","20-1","Edgar Morales","Donald Habeeb"
"2021-11-26","CD","3","Dirt","Miss Tulsa"," 5 ","5","7-2","Joseph Rocco, Jr.","Donnie Von Hemel"
"2021-11-26","CD","3","Dirt","November Rose"," 6 ","6","5-1","John McKee","Norman Cash"
"2021-11-26","CD","3","Dirt","Standup Or Shut Up"," 7 ","7","10-1","Florent Geroux","Eric Reed"
"2021-11-26","CD","3","Dirt","Closet Shopper"," 8 ","8","3-1","Tyler Gaffalione","Gregory Foley"
"2021-11-26","CD","3","Dirt","Queen's Table"," 9 ","9","20-1","Jon Court","Laura Yarberry"
"2021-11-26","CD","4","Dirt","Powder River"," 1 ","1","5-1","Joseph Talamo","Norm Casse"
"2021-11-26","CD","4","Dirt","Perfect Choice"," 2 ","2","3-1","Florent Geroux","Brad Cox"
"2021-11-26","CD","4","Dirt","Strong Silent"," 3 ","3","5-2","Corey Lanerie","Dale Romans"
"2021-11-26","CD","4","Dirt","Judy's Way"," 4 ","4","5-1","Rafael Bejarano","Carlos Silva"
"2021-11-26","CD","4","Dirt","Stand for the Flag"," 5 ","5","5-1","Tyler Gaffalione","Michael Maker"
"2021-11-26","CD","4","Dirt","Emilia's Moon"," 6 ","6","3-1","Joel Rosario","William Mott"
"2021-11-26","CD","5","Dirt","Super Sport"," 1 ","1","7-2","David Cohen","Anna Meah"
"2021-11-26","CD","5","Dirt","Sweet Tea"," 2 ","2","5-1","Florent Geroux","J. Jones"
"2021-11-26","CD","5","Dirt","Anna Volante"," 3 ","3","5-2","Corey Lanerie","Albert Stall, Jr."
"2021-11-26","CD","5","Dirt","Twentytwenty Hoax"," 4 ","4","15-1","Emmanuel Esquivel","Barry King"
"2021-11-26","CD","5","Dirt","Black Swan"," 5 ","5","10-1","Brian Hernandez, Jr.","George Arnold, II"
"2021-11-26","CD","5","Dirt","Little Blaze"," 6 ","6","10-1","Rafael Bejarano","Carlo Vaccarezza"
"2021-11-26","CD","5","Dirt","Flashy Charge"," 7 ","7","8-1","Thiago Canuto","Matt Frazier"
"2021-11-26","CD","5","Dirt","Encouraging"," 8 ","8","3-1","Joel Rosario","Steven Asmussen"
"2021-11-26","CD","6","Dirt","Higher Authority"," 1 ","1","15-1","Albin Jimenez","Ethan West"
"2021-11-26","CD","6","Dirt","Hidden Promise"," 2 ","2","20-1","Joseph Talamo","Waylon Cundiff"
"2021-11-26","CD","6","Dirt","Fire Marshall Bill"," 3 ","3","20-1","Rafael Mojica, Jr.","Waylon Cundiff"
"2021-11-26","CD","6","Dirt","Nietzsche"," 4 ","4","12-1","Luan Machado","Caio Caramori"
"2021-11-26","CD","6","Dirt","English Challenge"," 5 ","5","12-1","Chase Miller","Darrin Miller"
"2021-11-26","CD","6","Dirt","Something Natural"," 6 ","6","8-1","John McKee","Norman Cash"
"2021-11-26","CD","6","Dirt","Cabertoss"," 7 ","7","10-1","Corey Lanerie","Lon Wiggins"
"2021-11-26","CD","6","Dirt","Hombrazo"," 8 ","8","6-5","Tyler Gaffalione","Joe Sharp"
"2021-11-26","CD","6","Dirt","Alkhaatam"," 9 ","9","9-5","David Cohen","Robertino Diodoro"
"2021-11-26","CD","7","Dirt","I'm Stylin"," 1 ","1","15-1","Emmanuel Esquivel","Clarke Vesty"
"2021-11-26","CD","7","Dirt","Joan's Way"," 2 ","2","10-1","Rafael Bejarano","Carlos Silva"
"2021-11-26","CD","7","Dirt","Cuzzywuzzy"," 3 ","3","10-1","Kendal Sterritt","Douglas Danner"
"2021-11-26","CD","7","Dirt","Hail to Helen"," 4 ","4","20-1","Sophie Doyle","Larry Demeritte"
"2021-11-26","CD","7","Dirt","Palm Court"," 5 ","5","5-2","Brian Hernandez, Jr.","Steven Asmussen"
"2021-11-26","CD","7","Dirt","Ain't She Dahrlin"," 6 ","6","5-1","Corey Lanerie","Chris Hartman"
"2021-11-26","CD","7","Dirt","Miss Sovelia"," 7 ","7","50-1","Thiago Canuto","Sharon Simon"
"2021-11-26","CD","7","Dirt","Amari S."," 8 ","8","50-1","Rogelio Miranda","Sharon Simon"
"2021-11-26","CD","7","Dirt","Ipsum Gratus"," 9 ","9","15-1","Edgar Morales","Thomas Van Berg"
"2021-11-26","CD","7","Dirt","Epicurean","10 ","10","2-1","Joel Rosario","Grant Forster"
"2021-11-26","CD","7","Dirt","Joy Unbridled","11 ","11","12-1","Chase Miller","Garry Simms"
"2021-11-26","CD","7","Dirt","Cherish the Day","12 ","12","10-1","Adam Beschizza","Eddie Kenneally"
"2021-11-26","CD","7","Dirt","Stacy Attack","13 ","13","10-1","Emmanuel Esquivel","Genaro Garcia"
"2021-11-26","CD","8","Dirt","Cochise Charlie"," 1 ","1","15-1","Rafael Bejarano","Tim Glyshaw"
"2021-11-26","CD","8","Dirt","Tuggle"," 2 ","2","2-1","Tyler Gaffalione","Robert Medina"
"2021-11-26","CD","8","Dirt","The Feature"," 3 ","3","10-1","Ricardo Santana, Jr.","Brian Williamson"
"2021-11-26","CD","8","Dirt","Mists of Time"," 4 ","4","6-1","Corey Lanerie","Philip Sims"
"2021-11-26","CD","8","Dirt","Notable Exception"," 5 ","5","5-1","Adam Beschizza","Jack Sisterson"
"2021-11-26","CD","8","Dirt","Sol Del Sur"," 6 ","6","4-1","Emmanuel Esquivel","Genaro Garcia"
"2021-11-26","CD","8","Dirt","Enraged"," 7 ","7","5-1","Florent Geroux","Grant Forster"
"2021-11-26","CD","8","Dirt","Nip N Tuck"," 8 ","8","6-1","Brian Hernandez, Jr.","Michael Reavis"
"2021-11-26","CD","9","Dirt","Twenty Twice"," 1 ","1","10-1","Florent Geroux","Jack Sisterson"
"2021-11-26","CD","9","Dirt","Allege"," 2 ","2","5-2","Joel Rosario","Steven Asmussen"
"2021-11-26","CD","9","Dirt","Patagonia"," 3 ","3","5-1","Tyler Gaffalione","Jonathan Thomas"
"2021-11-26","CD","9","Dirt","Huge Bigly"," 4 ","4","2-1","Irad Ortiz, Jr.","John Ortiz"
"2021-11-26","CD","9","Dirt","Jungle Warfare"," 5 ","5","15-1","Joseph Talamo","Dale Romans"
"2021-11-26","CD","9","Dirt","Farmington Road"," 6 ","6","4-1","Brian Hernandez, Jr.","George Arnold, II"
"2021-11-26","CD","9","Dirt","Goalie"," 7 ","7","10-1","David Cohen","Robertino Diodoro"
"2021-11-26","CD","9","Dirt","Ironstone Road"," 8 ","8","20-1","Rafael Bejarano","Troy Newton"
"2021-11-26","CD","10","Dirt","Bern N Ash"," 1 ","1","50-1","Corey Lanerie","Stephen Dunn"
"2021-11-26","CD","10","Dirt","Angkor"," 2 ","2","6-1","Adam Beschizza","Philip Bauer"
"2021-11-26","CD","10","Dirt","Notary"," 3 ","3","20-1","Ricardo Santana, Jr.","D. Lukas"
"2021-11-26","CD","10","Dirt","Trashtalkinyankee"," 4 ","4","30-1","Florent Geroux","Thomas Van Berg"
"2021-11-26","CD","10","Dirt","Gentle Soul"," 5 ","5","8-1","David Cohen","W. Calhoun"
"2021-11-26","CD","10","Dirt","Leblon"," 6 ","6","50-1","Joseph Talamo","Paulo Lobo"
"2021-11-26","CD","10","Dirt","Ginsburned"," 7 ","7","10-1","Julien Leparoux","George Arnold, II"
"2021-11-26","CD","10","Dirt","Flags Up"," 8 ","8","6-1","Rafael Bejarano","James Baker"
"2021-11-26","CD","10","Dirt","Injunction"," 9 ","9","8-1","Joel Rosario","Carlo Vaccarezza"
"2021-11-26","CD","10","Dirt","Group Hug","10 ","10","20-1","Tyler Gaffalione","Michael Maker"
"2021-11-26","CD","10","Dirt","Perfect Silent Cat","11 ","11","30-1","Jon Court","Sharon Boland"
"2021-11-26","CD","10","Dirt","Milliken","12 ","12","4-5","Brian Hernandez, Jr.","Ian Wilkes"
"2021-11-26","CD","10","Dirt","Tiz Rye Time","13 ","13","20-1","Edgard Zayas","Saffie Joseph, Jr."
"2021-11-26","CD","11","Dirt","Midnight Bourbon"," 1 ","1","8-5","Joel Rosario","Steven Asmussen"
"2021-11-26","CD","11","Dirt","Night Ops"," 2 ","2","15-1","Florent Geroux","Brad Cox"
"2021-11-26","CD","11","Dirt","Dr Post"," 3 ","3","5-1","Irad Ortiz, Jr.","Todd Pletcher"
"2021-11-26","CD","11","Dirt","Happy Saver"," 4 ","4","8-1","Tyler Gaffalione","Todd Pletcher"
"2021-11-26","CD","11","Dirt","King Fury"," 5 ","5","12-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-11-26","CD","11","Dirt","Chess Chief"," 6 ","6","30-1","Joseph Talamo","Dallas Stewart"
"2021-11-26","CD","11","Dirt","Militarist"," 7 ","7","50-1","Rafael Bejarano","Carlo Vaccarezza"
"2021-11-26","CD","11","Dirt","Maxfield"," 8 ","8","6-5","Jose Ortiz","Brendan Walsh"
"2021-11-26","CD","12","Dirt","Greener Pastures"," 1 ","1","5-1","Joseph Talamo","Michael McCarthy"
"2021-11-26","CD","12","Dirt","Brew Crew"," 2 ","2","15-1","Adam Beschizza","Joe Sharp"
"2021-11-26","CD","12","Dirt","Critical Threat"," 3 ","3","15-1","Jose Ortiz","Brendan Walsh"
"2021-11-26","CD","12","Dirt","Tango Charlie"," 4 ","4","10-1","Rafael Bejarano","Randy Morse"
"2021-11-26","CD","12","Dirt","No Que No"," 5 ","5","20-1","Ricardo Santana, Jr.","Fausto Gutierrez"
"2021-11-26","CD","12","Dirt","One Fast Cat"," 6 ","6","6-1","Brian Hernandez, Jr.","Rick Hiles"
"2021-11-26","CD","12","Dirt","On Your Mark"," 7 ","7","5-1","Joel Rosario","Gregory Foley"
"2021-11-26","CD","12","Dirt","Cousteau"," 8 ","8","4-1","Irad Ortiz, Jr.","Michael Maker"
"2021-11-26","CD","12","Dirt","Pirate Rick"," 9 ","9","10-1","John McKee","Norman Cash"
"2021-11-26","CD","12","Dirt","Extreme","10 ","10","10-1","Gerardo Corrales","Raymond Handal"
"2021-11-26","CD","12","Dirt","Mish","11 ","11","8-1","Edgard Zayas","Saffie Joseph, Jr."
"2021-11-26","CD","12","Dirt","A C Expressway","12 ","12","10-1","Tyler Gaffalione","Norm Casse"
"2021-11-26","CT","1","Dirt","I Shallbe Released"," 1 ","1","3-1","Arnaldo Bocachica","Jeff Runco"
"2021-11-26","CT","1","Dirt","Princess Halo"," 2 ","2","10-1","Jan Marrero","Lewis Craig, Jr."
"2021-11-26","CT","1","Dirt","My Sister Pam"," 3 ","3","4-1","Antonio Lopez","Javier Contreras"
"2021-11-26","CT","1","Dirt","Tiz a Country Girl"," 4 ","4","2-1","Jose Montano","Todd Beattie"
"2021-11-26","CT","1","Dirt","Breadman's Rosebud"," 5 ","5","6-1","Wesley Ho","Ronney Brown"
"2021-11-26","CT","1","Dirt","Tennis Tap"," 6 ","6","7-2","Carlos Marrero","Jeff Runco"
"2021-11-26","CT","1","Dirt","Iheartrainacomn"," 7 ","7","30-1","Victor Rodriguez","Edwin Tobin"
"2021-11-26","CT","2","Dirt","Barn Queen"," 1 ","1","3-1","Wesley Ho","Michael Jones, Jr."
"2021-11-26","CT","2","Dirt","Unexpectedly"," 2 ","2","15-1","Jan Marrero","Ricardo Rangel"
"2021-11-26","CT","2","Dirt","Whose That Lady"," 3 ","3","6-1","Victor Rodriguez","Jay Armstrong"
"2021-11-26","CT","2","Dirt","Smart Entry"," 4 ","4","6-5","Keimar Trotman","Crystal Pickett"
"2021-11-26","CT","2","Dirt","Kim's Diamond"," 5 ","5","9-2","Antonio Lopez","Lewis Craig, Jr."
"2021-11-26","CT","2","Dirt","Sailing Rock"," 6 ","6","5-1","Fredy Peltroche","Stephen Reggetts"
"2021-11-26","CT","3","Dirt","Hetty G."," 1 ","1","15-1","Fredy Peltroche","Jesus Rodriguez"
"2021-11-26","CT","3","Dirt","China Cat"," 2 ","2","3-1","Christian Hiraldo","Anthony Farrior"
"2021-11-26","CT","3","Dirt","Jessica"," 3 ","3","8-5","Arnaldo Bocachica","Anthony Farrior"
"2021-11-26","CT","3","Dirt","Shak's Hidden Gem"," 4 ","4","4-1","Denis Araujo","Charles Frock"
"2021-11-26","CT","3","Dirt","Like Me Or Not"," 5 ","5","12-1","Victor Rodriguez","Edwin Tobin"
"2021-11-26","CT","3","Dirt","Morality Clause"," 6 ","6","5-2","Reshawn Latchman","Jack Hurley"
"2021-11-26","CT","4","Dirt","Analyze Me"," 1 ","1","20-1","Darius Thorpe","John McKee"
"2021-11-26","CT","4","Dirt","Smellslikemoney"," 2 ","2","5-1","Alisson Nunez","Ernesto Perez"
"2021-11-26","CT","4","Dirt","Baytown Jakester"," 3 ","3","8-5","Carlos Marrero","Stacey Viands"
"2021-11-26","CT","4","Dirt","Classic Tuxedo"," 4 ","4","15-1","Keimar Trotman","John McKee"
"2021-11-26","CT","4","Dirt","Chivalo"," 5 ","5","6-1","Fredy Peltroche","Ernesto Perez"
"2021-11-26","CT","4","Dirt","Unique Time"," 6 ","6","2-1","Luis Batista","Rodolfo Sanchez-Salomon"
"2021-11-26","CT","4","Dirt","About to Rage"," 7 ","7","8-1","Jose Montano","Crystal Pickett"
"2021-11-26","CT","5","Dirt","Reata's Castle"," 1 ","1","4-1","Luis Batista","James Price, Jr."
"2021-11-26","CT","5","Dirt","Freedom Rider"," 2 ","2","3-1","Arnaldo Bocachica","Jeff Runco"
"2021-11-26","CT","5","Dirt","Allen Can Do It"," 3 ","3","7-2","Gerald Almodovar","John Casey"
"2021-11-26","CT","5","Dirt","Bright Dawn"," 4 ","4","10-1","J. Acosta","A. Allen, III"
"2021-11-26","CT","5","Dirt","River Warrior Rvf"," 5 ","5","6-1","Connie McKenzie","Jeff Runco"
"2021-11-26","CT","5","Dirt","Remys Showtime"," 6 ","6","5-1","Christian Hiraldo","Timothy Grams"
"2021-11-26","CT","5","Dirt","Ministry of Magic"," 7 ","7","9-2","Fredy Peltroche","Anthony Rideoutt II"
"2021-11-26","CT","6","Dirt","Song of Honor"," 1 ","1","10-1","J. Acosta","Claudio Gonzalez"
"2021-11-26","CT","6","Dirt","Jamestown Road"," 2 ","2","10-1","Reshawn Latchman","James Casey"
"2021-11-26","CT","6","Dirt","Awesome Alana"," 3 ","3","8-1","Antonio Lopez","Lela Hanagan"
"2021-11-26","CT","6","Dirt","Tayler's Chrome"," 4 ","4","2-1","Denis Araujo","Charles Frock"
"2021-11-26","CT","6","Dirt","Golden Grant"," 5 ","5","5-2","Arnaldo Bocachica","Anthony Farrior"
"2021-11-26","CT","6","Dirt","Anna Rocks"," 6 ","6","6-1","Darius Thorpe","Flint Stites"
