"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-22","MNR","6","Dirt","Jill Babe"," 4 ","4","5-1","Alex Gonzalez","Anthony Stephen"
"2021-11-22","MNR","6","Dirt","Bourbon Social"," 5 ","5","6-1","Gabriel Lagunes","Kevin Fletcher"
"2021-11-22","MNR","6","Dirt","Ceviche"," 6 ","6","12-1","Yuri Yaranga","Shane Spiess"
"2021-11-22","MNR","6","Dirt","Yogurt"," 7 ","7","3-1","Gregory Romero","Derrick Short"
"2021-11-22","MNR","6","Dirt","Carismatica"," 8 ","8","8-1","Adrian Flores","Yendri Pena"
"2021-11-22","MNR","6","Dirt","O K Baby"," 9 ","9","7-2","Charle Oliveros","Douglas Shanyfelt"
"2021-11-22","MNR","6","Dirt","La Alhambra","10 ","10","15-1","Guillermo Rodriguez","Alexis Cordero-Lopez"
"2021-11-22","MNR","7","Dirt","Smart Ride"," 1 ","1","12-1","Andrew Ramgeet","Tina Ramgeet"
"2021-11-22","MNR","7","Dirt","Bankx Turbo"," 2 ","2","9-2","Charle Oliveros","Virginia Demczyk"
"2021-11-22","MNR","7","Dirt","Baytown Bear"," 3 ","3","3-1","Guillermo Rodriguez","Paul McEntee"
"2021-11-22","MNR","7","Dirt","Ruling Empire"," 4 ","4","5-2","Sonny Leon","Nabu Morales"
"2021-11-22","MNR","7","Dirt","I'm Money"," 5 ","5","6-1","Eddie Dominguez","Travis Short"
"2021-11-22","MNR","7","Dirt","Rescue Five"," 6 ","6","8-1","Frank Reyes","Marcus Kocijan"
"2021-11-22","MNR","7","Dirt","Big Trip"," 7 ","7","7-2","Angel Diaz","Nabu Morales"
"2021-11-22","MNR","8","Dirt","My Time to Shine"," 1 ","1","20-1","Adrian Flores","Jessica Pizzurro"
"2021-11-22","MNR","8","Dirt","Shipmans Magic"," 2 ","2","10-1","Maclovio Enriquez Jr.","Donald Blankenship"
"2021-11-22","MNR","8","Dirt","Queen of Corona"," 3 ","3","5-1","Guillermo Rodriguez","Alexis Cordero-Lopez"
"2021-11-22","MNR","8","Dirt","Sothatsthewayitis"," 4 ","4","10-1","Alex Gonzalez","J. Shilling"
"2021-11-22","MNR","8","Dirt","Art Thief"," 5 ","5","15-1","Joe Musarro","Tracey Wright"
"2021-11-22","MNR","8","Dirt","Blonde Attitude"," 6 ","6","6-5","Luciano Hernandez","Julie Mathes"
"2021-11-22","MNR","8","Dirt","Light Hearted"," 7 ","7","20-1","Marco Ccamaque","Cally Herrington"
"2021-11-22","MNR","8","Dirt","Freckles Kan"," 8 ","8","15-1","Angel Diaz","Burton Sipp"
"2021-11-22","MNR","8","Dirt","Thalia's Song"," 9 ","9","5-1","Andrew Ramgeet","Jami Poole"
"2021-11-22","MNR","8","Dirt","Low Tire","10 ","10","10-1","Gabriel Lagunes","Shane Spiess"
"2021-11-22","MNR","8","Dirt","Buywon Getwon","11 ","11","2-1","Yuri Yaranga","Shane Spiess"
"2021-11-22","MVR","1","Dirt","Adano"," 1 ","1","4-1","Christian Pilares","Robert Gorham"
"2021-11-22","MVR","1","Dirt","King of the Ring"," 2 ","2","6-1","Isaiah Wiseman","Julie Pappada"
"2021-11-22","MVR","1","Dirt","Touchdown Jesus"," 3 ","3","9-2","Chelsey Keiser","Julie Pappada"
"2021-11-22","MVR","1","Dirt","Irie Island Man"," 4 ","4","8-1","Yuri Yaranga","Ivan Vazquez"
"2021-11-22","MVR","1","Dirt","Skylime"," 5 ","5","7-2","Angel Diaz","Lorenzo Juarez"
"2021-11-22","MVR","1","Dirt","Semi Charmed Day"," 6 ","6","3-1","Sonny Leon","Gerald Chatterton"
"2021-11-22","MVR","1","Dirt","Awesome Steel"," 7 ","7","10-1","Brandon Tapara","Joseph Mahan"
"2021-11-22","MVR","1","Dirt","Red Liaison"," 8 ","8","12-1","Luan Machado","Denis Cluley"
"2021-11-22","MVR","2","Dirt","Fred's Country Boy"," 1 ","1","5-1","Luan Machado","Charlie Livers"
"2021-11-22","MVR","2","Dirt","Heraclitus"," 2 ","2","15-1","Diogdinabi Smith","Andrew Tumblin"
"2021-11-22","MVR","2","Dirt","Hero of the Hour"," 3 ","3","12-1","Luis Batista","Arizona Miller"
"2021-11-22","MVR","2","Dirt","Gliding Alone"," 4 ","4","7-2","Gabriel Lagunes","Andrew Erwin"
"2021-11-22","MVR","2","Dirt","Dobbys Sock"," 5 ","5","3-1","T. Houghton","Richard Rettele"
"2021-11-22","MVR","2","Dirt","Thirtysilverpieces"," 6 ","6","6-5","Luis Rivera","John Brown"
"2021-11-22","MVR","3","Dirt","Status Symbol"," 1 ","1","5-2","Guillermo Rodriguez","Larry Smith"
"2021-11-22","MVR","3","Dirt","Edge of Pleasure"," 2 ","2","5-1","Erik Barbaran","Scott Barker"
"2021-11-22","MVR","3","Dirt","Natural Bling"," 3 ","3","9-2","Ricardo Mejias","Julia Flick"
"2021-11-22","MVR","3","Dirt","Northern Journey"," 4 ","4","3-1","T. Houghton","Robert Gorham"
"2021-11-22","MVR","3","Dirt","Check Out Line"," 5 ","5","6-1","Sonny Leon","Robert Cline"
"2021-11-22","MVR","3","Dirt","Power Banker"," 6 ","6","7-2","Jose Bracho","David Wolochuk"
"2021-11-22","MVR","4","Dirt","King Richie"," 1 ","1","10-1","Yan Aviles","Jeffrey Skerrett"
"2021-11-22","MVR","4","Dirt","Longlivejustice"," 2 ","2","4-1","Luis Batista","Brandi Steele"
"2021-11-22","MVR","4","Dirt","I'm Ever Ready"," 3 ","3","5-2","Luis Rivera","Michael Rone"
"2021-11-22","MVR","4","Dirt","Astroman"," 4 ","4","8-1","Yuri Yaranga","Shane Spiess"
"2021-11-22","MVR","4","Dirt","Reinsure"," 5 ","5","5-1","Braxton Carmouche","Richard Zielinski"
"2021-11-22","MVR","4","Dirt","Making Me Crazy"," 6 ","6","3-1","Angel Diaz","Jason DaCosta"
"2021-11-22","MVR","4","Dirt","Scorsese"," 7 ","7","6-1","Sonny Leon","Richard Zielinski"
"2021-11-22","MVR","5","Dirt","K for Kathy"," 1 ","1","7-2","David Haldar","Ricardo Bailey"
"2021-11-22","MVR","5","Dirt","Biscayne Bay"," 2 ","2","6-1","Sonny Leon","Richard Zielinski"
"2021-11-22","MVR","5","Dirt","J J's Fancy"," 3 ","3","6-1","Alexander Bendezu","Carlos Inirio"
"2021-11-22","MVR","5","Dirt","St Patty's Song"," 4 ","4","6-1","T. Houghton","Danny Bird"
"2021-11-22","MVR","5","Dirt","Kist"," 5 ","5","5-1","Erik Barbaran","Richard Zielinski"
"2021-11-22","MVR","5","Dirt","Riproaring"," 6 ","6","9-2","Luis Batista","Glenroy Brown"
"2021-11-22","MVR","5","Dirt","A Smile a Day"," 7 ","7","3-1","Gerardo Corrales","Robert Gorham"
"2021-11-22","MVR","6","Dirt","Hansenation"," 1 ","1","10-1","Luis Batista","Gary Johnson"
"2021-11-22","MVR","6","Dirt","To Win"," 2 ","2","4-1","Angel Diaz","Jason DaCosta"
"2021-11-22","MVR","6","Dirt","Serve Revenge Cold"," 3 ","3","6-1","Erik Barbaran","Johanna Urieta"
"2021-11-22","MVR","6","Dirt","Visual Mission"," 4 ","4","8-1","Christian Pilares","Robert Gorham"
"2021-11-22","MVR","6","Dirt","Over Icce"," 5 ","5","7-2","Marshall Mendez","Gary Johnson"
"2021-11-22","MVR","6","Dirt","Brink Point"," 6 ","6","20-1","Hector Berrios","Larry Smith"
"2021-11-22","MVR","6","Dirt","Gone too Soon"," 7 ","7","12-1","Juan Velez","Robert Guciardo"
"2021-11-22","MVR","6","Dirt","Team Hucky"," 8 ","8","10-1","Andrew Ramgeet","Tina Ramgeet"
"2021-11-22","MVR","6","Dirt","Indian Fever"," 9 ","9","3-1","Malcolm Franklin","Timothy Hamm"
"2021-11-22","MVR","6","Dirt","Raven Moon","10 ","10","15-1","Edgar Paucar","Doug Hobson"
"2021-11-22","MVR","7","Dirt","Blood Curdling"," 1 ","1","30-1","Frank Reyes","Rey Hernandez"
"2021-11-22","MVR","7","Dirt","Cliftons Ballerina"," 2 ","2","50-1","Ashley Kauffman","Jevon Crumley"
"2021-11-22","MVR","7","Dirt","Trickizar"," 3 ","3","20-1","Edgar Morales","Rey Hernandez"
"2021-11-22","MVR","7","Dirt","Kamar Taj"," 4 ","4","10-1","Luan Machado","Ben Colebrook"
"2021-11-22","MVR","7","Dirt","Prodigy Doll"," 5 ","5","6-1","Sonny Leon","Ben Colebrook"
"2021-11-22","MVR","7","Dirt","Ever Wonder"," 6 ","6","12-1","Christian Pilares","Robert Gorham"
"2021-11-22","MVR","7","Dirt","Sheisthehero"," 7 ","7","50-1","Renzo Diaz","Gino Socciarelli"
"2021-11-22","MVR","7","Dirt","Two Sixtyone"," 8 ","8","8-1","Paco Lopez","Barry King"
"2021-11-22","MVR","7","Dirt","Dark Honey"," 9 ","9","30-1","Guillermo Rodriguez","Alexis Cordero-Lopez"
"2021-11-22","MVR","7","Dirt","Victim of Love","10 ","10","9-2","Jose Ortiz","Todd Beattie"
"2021-11-22","MVR","7","Dirt","Call On Mischief","11 ","11","5-1","Jose Lezcano","Kelly Breen"
"2021-11-22","MVR","7","Dirt","Mundaye Call","12 ","12","7-2","Florent Geroux","Brad Cox"
"2021-11-22","MVR","7","Dirt","Palace Avenger","13 ","13","4-1","Gerardo Corrales","Wesley Ward"
"2021-11-22","MVR","8","Dirt","Kiltoom"," 1 ","1","50-1","T. Houghton","Crystal Richison"
"2021-11-22","MVR","8","Dirt","Beren"," 2 ","2","6-1","Frankie Pennington","Robert Reid, Jr."
"2021-11-22","MVR","8","Dirt","Jaxon Traveler"," 3 ","3","7-2","Gerardo Corrales","Steven Asmussen"
"2021-11-22","MVR","8","Dirt","Baby Yoda"," 4 ","4","3-1","Jose Ortiz","William Mott"
"2021-11-22","MVR","8","Dirt","Newbomb"," 5 ","5","5-1","Jose Lezcano","Kelly Breen"
"2021-11-22","MVR","8","Dirt","Mister Luigi"," 6 ","6","8-1","Edgard Zayas","Antonio Sano"
"2021-11-22","MVR","8","Dirt","Real Talk"," 7 ","7","4-1","Paco Lopez","Carlos David"
"2021-11-22","MVR","8","Dirt","Channel Fury"," 8 ","8","15-1","Luis Rivera","James Jackson"
"2021-11-22","MVR","8","Dirt","A Few too Many"," 9 ","9","20-1","Sonny Leon","Michelle Elliott"
"2021-11-22","MVR","8","Dirt","Timeless Bounty","10 ","10","30-1","Malcolm Franklin","David Wilson, Jr"
"2021-11-22","MVR","8","Dirt","Ahimelech","11 ","11","50-1","Jeffrey Sanchez","Jeffrey Skerrett"
"2021-11-22","MVR","8","Dirt","Insofar","12 ","12","30-1","Gabriel Lagunes","Eduardo Caramori"
"2021-11-22","MVR","9","Dirt","Seattle Treasure"," 1 ","1","6-1","Chelsey Keiser","Kevin Buttigieg"
"2021-11-22","MVR","9","Dirt","Areyoutalkingtome"," 2 ","2","7-2","Marshall Mendez","Gary Johnson"
"2021-11-22","MVR","9","Dirt","Hennessy Fire"," 3 ","3","8-1","Ashley Kauffman","Jevon Crumley"
"2021-11-22","MVR","9","Dirt","Revenge Again"," 4 ","4","10-1","Hector Berrios","Robin Schuster"
"2021-11-22","MVR","9","Dirt","Loveatturkeyclub"," 5 ","5","20-1","David Haldar","Raquel Castro"
"2021-11-22","MVR","9","Dirt","Fleet Run"," 6 ","6","20-1","Joam Toledo","Stephen Trevino"
"2021-11-22","MVR","9","Dirt","Uncle Momo"," 7 ","7","2-1","Luis Batista","Brandi Steele"
"2021-11-22","MVR","9","Dirt","Mac's Revolution"," 8 ","8","5-2","Guillermo Rodriguez","Jay Bernardini"
"2021-11-22","PRX","1","Dirt","Brindisi"," 1 ","1","12-1","Nik Juarez","John Servis"
"2021-11-22","PRX","1","Dirt","Fighter Jet"," 2 ","2","15-1","Jonathan Ocasio","Uriah St. Lewis"
"2021-11-22","PRX","1","Dirt","Yo Nessroundonkern"," 3 ","3","9-2","Ruben Silvera","Jamie Ness"
"2021-11-22","PRX","1","Dirt","Onlygodcanjudgeme"," 4 ","4","5-1","Dexter Haddock","Uriah St. Lewis"
"2021-11-22","PRX","1","Dirt","Drakon"," 5 ","5","2-1","Kendrick Carmouche","Linda Rice"
"2021-11-22","PRX","1","Dirt","Noneedtoworry"," 6 ","6","15-1","Silvestre Gonzalez","Herold Whylie"
"2021-11-22","PRX","1","Dirt","Buddyboysgotsense"," 7 ","7","12-1","Jomar Torres","Harold Wyner"
"2021-11-22","PRX","1","Dirt","Smarten Up"," 8 ","8","9-5","Anthony Salgado","Alfredo Velazquez"
"2021-11-22","PRX","2","Dirt","Light Up Night"," 1 ","1","10-1","Julio Correa","Donald White"
"2021-11-22","PRX","2","Dirt","Make Or Break"," 2 ","2","6-1","Dexter Haddock","Mario Dominguez"
"2021-11-22","PRX","2","Dirt","Belongs to Babe"," 3 ","3","8-1","Gerardo Milan","Ernesto Padilla-Preciado"
"2021-11-22","PRX","2","Dirt","Ambitiously Placed"," 4 ","4","2-1","Ruben Silvera","Jamie Ness"
"2021-11-22","PRX","2","Dirt","Holiday Raid"," 5 ","5","12-1","Luis Rivera","Ruperto Perez"
"2021-11-22","PRX","2","Dirt","Imperial Moon"," 6 ","6","3-1","Johan Rosado","Alexander Martinez"
"2021-11-22","PRX","2","Dirt","Sour Mash"," 7 ","7","10-1","Mychel Sanchez","Felix Flores-Coba"
"2021-11-22","PRX","2","Dirt","Aegean Sea"," 8 ","8","4-1","Angel Castillo","Howard Brown, Jr."
"2021-11-22","PRX","3","Dirt","Uptown Shoes"," 1 ","1","3-1","Jeremy Laprida","Dee Curry"
"2021-11-22","PRX","3","Dirt","Imperial Road"," 2 ","2","9-5","Ruben Silvera","Juan Guerrero"
