"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-04-14","CT","2","Dirt","Whiz Pass"," 7 ","7","10-1","Victor Rodriguez","Natasha Aylor"
"2022-04-14","CT","3","Dirt","Sargent Kobe"," 1 ","1","8-5","Carlos Lopez","Ronney Brown"
"2022-04-14","CT","3","Dirt","Megalodon'srevenge"," 2 ","2","12-1","Marshall Mendez","Timothy Shanley"
"2022-04-14","CT","3","Dirt","Ganghis Khan"," 3 ","3","5-1","Reshawn Latchman","Jamey Johnson"
"2022-04-14","CT","3","Dirt","Black Shadow"," 4 ","4","6-1","Andre Ramgeet","Kevin Joy"
"2022-04-14","CT","3","Dirt","Golden Mettle"," 5 ","5","8-1","Felino Lima","Kathleen Hamlin"
"2022-04-14","CT","3","Dirt","Pull Up My Socks"," 6 ","6","10-1","Gustavo Larrosa","Natasha Aylor"
"2022-04-14","CT","3","Dirt","Wright Russell"," 7 ","7","9-2","Walter Cullum","Jamey Johnson"
"2022-04-14","CT","3","Dirt","Moved by Juba"," 8 ","8","10-1","Kelvin Morales","Timothy Shanley"
"2022-04-14","CT","4","Dirt","Crazy Idea"," 1 ","1","12-1","Javier Rivera","Keturah Obed-Letts"
"2022-04-14","CT","4","Dirt","Glad Moon (GER)"," 2 ","2","20-1","Connie McKenzie","Arthur Tsiamis"
"2022-04-14","CT","4","Dirt","Gems Mineshaft Rvf"," 3 ","3","10-1","Carlos Marrero","Linda Dollinger-Stehr"
"2022-04-14","CT","4","Dirt","Peculiar Sensation"," 4 ","4","20-1","Alexis Rios-Conde","Scott Lane"
"2022-04-14","CT","4","Dirt","Find Your Boaz"," 5 ","5","3-1","Jason Simpson","Samuel Geris, Jr."
"2022-04-14","CT","4","Dirt","Righteous Renegade"," 6 ","6","2-1","Arnaldo Bocachica","Jeff Runco"
"2022-04-14","CT","4","Dirt","Southside Warrior"," 7 ","7","7-5","Marshall Mendez","Jack Hurley"
"2022-04-14","CT","5","Dirt","Better Boat"," 1 ","1","30-1","Victor Rodriguez","Lofflin Downie"
"2022-04-14","CT","5","Dirt","My Expensive Gift"," 2 ","2","15-1","Fredy Peltroche","Michael Sandoval"
"2022-04-14","CT","5","Dirt","Cheese Louise"," 3 ","3","3-1","Reshawn Latchman","Lela Hanagan"
"2022-04-14","CT","5","Dirt","Coral Summer"," 4 ","4","12-1","Tais Lyapustina","Ricardo D'Angelo"
"2022-04-14","CT","5","Dirt","Whycantthisbelove"," 5 ","5","15-1","Kelvin Morales","Timothy Shanley"
"2022-04-14","CT","5","Dirt","Damisela"," 6 ","6","15-1","Felino Lima","Donovan Raymond"
"2022-04-14","CT","5","Dirt","Toy Tiger"," 7 ","7","6-5","Marshall Mendez","Kevin Joy"
"2022-04-14","CT","5","Dirt","Callinghercollins"," 8 ","8","5-2","Alisson Nunez","Jeff Runco"
"2022-04-14","CT","6","Dirt","Bella Femmina"," 1 ","1","20-1","Jason Simpson","Kevin Boykins"
"2022-04-14","CT","6","Dirt","I'm a Total Diva"," 2 ","2","2-1","Marshall Mendez","John McKee"
"2022-04-14","CT","6","Dirt","Handsome Joanie"," 3 ","3","9-2","Carlos Marrero","Stacey Viands"
"2022-04-14","CT","6","Dirt","Triple Gala"," 4 ","4","5-1","Gustavo Larrosa","Anthony Lucas"
"2022-04-14","CT","6","Dirt","Witness the Energy"," 5 ","5","4-1","Alisson Nunez","Anthony Lucas"
"2022-04-14","CT","6","Dirt","Clubin Till Dawn"," 6 ","6","20-1","Alexis Rios-Conde","Freddie Johnson"
"2022-04-14","CT","6","Dirt","Dyladdie"," 7 ","7","5-2","Antonio Lopez","Javier Contreras"
"2022-04-14","CT","7","Dirt","Playboy Roy"," 1 ","1","4-1","Carlos Lopez","Dale Capuano"
"2022-04-14","CT","7","Dirt","Lil Toughman"," 2 ","2","12-1","Christian Hiraldo","Jamey Johnson"
"2022-04-14","CT","7","Dirt","Walk the Bank"," 3 ","3","12-1","Victor Rodriguez","Ernesto Perez"
"2022-04-14","CT","7","Dirt","Eisele"," 4 ","4","6-1","Reshawn Latchman","Marion Cuttino"
"2022-04-14","CT","7","Dirt","Nautical Warrior"," 5 ","5","20-1","Walter Cullum","Michael Atkins"
"2022-04-14","CT","7","Dirt","Elvirus"," 6 ","6","3-1","Marshall Mendez","Kevin Joy"
"2022-04-14","CT","7","Dirt","Banner Man"," 7 ","7","10-1","Alisson Nunez","Jeff Runco"
"2022-04-14","CT","7","Dirt","Just Nod and Smile"," 8 ","8","20-1","Jason Simpson","Gregory Viands"
"2022-04-14","CT","7","Dirt","Red Mesa"," 9 ","9","9-2","Arnaldo Bocachica","Anthony Farrior"
"2022-04-14","CT","7","Dirt","Grecian Admiral","10 ","10","5-1","Antonio Lopez","Vernon Greaves"
"2022-04-14","CT","8","Dirt","Raven Rahy"," 1 ","1","20-1","Andre Ramgeet","Crystal Pickett"
"2022-04-14","CT","8","Dirt","Now I'm Broke"," 2 ","2","5-1","Keimar Trotman","Crystal Pickett"
"2022-04-14","CT","8","Dirt","Parishioner"," 3 ","3","9-5","Victor Rodriguez","Rhea Pennella"
"2022-04-14","CT","8","Dirt","Doesn't Make Cents"," 4 ","4","20-1","Fredy Peltroche","Alfonso Arias"
"2022-04-14","CT","8","Dirt","Smellslikemoney"," 5 ","5","10-1","Alisson Nunez","Ernesto Perez"
"2022-04-14","CT","8","Dirt","Split the Pack"," 6 ","6","20-1","Connie McKenzie","Scott Lane"
"2022-04-14","CT","8","Dirt","Baytown Jakester"," 7 ","7","5-2","Arnaldo Bocachica","Stacey Viands"
"2022-04-14","CT","8","Dirt","Tapping"," 8 ","8","10-1","J. Acosta","Manolo Mangual"
"2022-04-14","CT","8","Dirt","King T'challa"," 9 ","9","8-1","Reshawn Latchman","Rebecca Johnston"
"2022-04-14","CT","8","Dirt","Lamech","10 ","10","20-1","Alexis Rios-Conde","Scott Lane"
"2022-04-14","CT","8","Dirt","Run Rabbit","11 ","11","20-1","Marshall Mendez","Timothy Shanley"
"2022-04-14","DED","1","Dirt","Krasher"," 1 ","1","","Ubaldo Luna","Kenneth Roberts, Sr."
"2022-04-14","DED","1","Dirt","Valdez"," 2 ","2","","Gilbert Ortiz","M. Taylor"
"2022-04-14","DED","1","Dirt","Moon Razor"," 3 ","3","","Luciano Duenez","Jose Sanchez III"
"2022-04-14","DED","1","Dirt","San Lorenzo Train"," 4 ","4","","David Alvarez","Jesus Marquez"
"2022-04-14","DED","1","Dirt","My Sweet Jewels"," 5 ","5","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","2","Dirt","Rdd Shot Gun Rider"," 1 ","1","","Ubaldo Luna","James Vance"
"2022-04-14","DED","2","Dirt","Flyingontheground"," 2 ","2","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","2","Dirt","Track Star"," 3 ","3","","David Alvarez","Jesus Marquez"
"2022-04-14","DED","2","Dirt","Ajs Wild N Out"," 4 ","4","","Gilbert Ortiz","Juan Cano"
"2022-04-14","DED","2","Dirt","Memory Train B"," 5 ","5","","Saul Hernandez","M. Taylor"
"2022-04-14","DED","3","Dirt","Granada Del Cartel"," 1 ","1","","Eleazar Hernandez","Leonel Hernandez"
"2022-04-14","DED","3","Dirt","Kd La Jolla"," 2 ","2","","Ali Rivera","Porfirio Fierro"
"2022-04-14","DED","3","Dirt","Red Texas Patriot"," 3 ","3","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","3","Dirt","Fast Dash Fortune"," 4 ","4","","David Alvarez","Kenneth Roberts, Sr."
"2022-04-14","DED","3","Dirt","Grand Tribute"," 5 ","5","","Jorge Garcia","Levi Mays"
"2022-04-14","DED","4","Dirt","Pop a Top Corona"," 1 ","1","","David Alvarez","Kenneth Roberts, Sr."
"2022-04-14","DED","4","Dirt","Lrh Grant James"," 2 ","2","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","4","Dirt","Kissmeinyourdreams"," 3 ","3","","Gilbert Ortiz","M. Taylor"
"2022-04-14","DED","4","Dirt","Hez Jess a Five Bar"," 4 ","4","","Ubaldo Luna","Elroy Potts, Sr."
"2022-04-14","DED","4","Dirt","Okey Jess Shine"," 5 ","5","","Ali Rivera","Porfirio Fierro"
"2022-04-14","DED","5","Dirt","Kp Willi"," 1 ","1","","Ubaldo Luna","Kenneth Roberts, Sr."
"2022-04-14","DED","5","Dirt","South Henry Streak"," 2 ","2","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","5","Dirt","Stronghold"," 3 ","3","","Camilo Castillo","Dustin Rhodes"
"2022-04-14","DED","5","Dirt","San Lorenzo Pegasus"," 4 ","4","","Rolando Cabrera","Jesus Marquez"
"2022-04-14","DED","5","Dirt","Rouge Eagle"," 5 ","5","","Gilbert Ortiz","M. Taylor"
"2022-04-14","DED","6","Dirt","Jess Set the Bar"," 1 ","1","","Everardo Rodriguez","Phillip Calais, Jr."
"2022-04-14","DED","6","Dirt","Political Train"," 2 ","2","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","6","Dirt","Five Bar Shake"," 3 ","3","","Guadalupe Lucio, Jr.","Orlando Orozco"
"2022-04-14","DED","6","Dirt","Guidry Runaway Doo"," 4 ","4","","David Alvarez","Kenneth Roberts, Sr."
"2022-04-14","DED","6","Dirt","Perrys Midnight Dash"," 5 ","5","","Ali Rivera","Porfirio Fierro"
"2022-04-14","DED","7","Dirt","Jrs Hez Majestic"," 1 ","1","","Ubaldo Luna","Kenneth Roberts, Sr."
"2022-04-14","DED","7","Dirt","Fdd Went Fishing"," 2 ","2","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","7","Dirt","Mda Five Bar Demand"," 3 ","3","","Guadalupe Lucio, Jr.","Orlando Orozco"
"2022-04-14","DED","7","Dirt","Jess Open It"," 4 ","4","","J. Ramirez","Adriana Vallejo"
"2022-04-14","DED","7","Dirt","Tdz Bambis La Cartel"," 5 ","5","","Ali Rivera","Porfirio Fierro"
"2022-04-14","DED","8","Dirt","Moonin Rusty"," 1 ","1","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","8","Dirt","Jessabluesman"," 2 ","2","","Everardo Rodriguez","Jose Lopez"
"2022-04-14","DED","8","Dirt","Real Blue Cartel"," 3 ","3","","Jorge Garcia","Levi Mays"
"2022-04-14","DED","8","Dirt","Cartels Smarty Pants"," 4 ","4","","David Alvarez","Kenneth Roberts, Sr."
"2022-04-14","DED","8","Dirt","La Blue Moon"," 5 ","5","","Russell Leblanc","Robert Meche"
"2022-04-14","DED","9","Dirt","Jrs Madelyns Ego"," 1 ","1","","David Alvarez","Kenneth Roberts, Sr."
"2022-04-14","DED","9","Dirt","Ajs Fast Corona"," 2 ","2","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","9","Dirt","Sqeeze the Lime"," 3 ","3","","Leonardo Rodriguez","Orlando Orozco"
"2022-04-14","DED","9","Dirt","Shootnthemoon"," 4 ","4","","Everardo Rodriguez","Gilberto Rosales"
"2022-04-14","DED","9","Dirt","Big Daddys Blue Eyes"," 5 ","5","","Ali Rivera","Porfirio Fierro"
"2022-04-14","DED","10","Dirt","This Train Flies"," 1 ","1","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","10","Dirt","Tg Cinnamon Coup"," 2 ","2","","Ali Rivera","Porfirio Fierro"
"2022-04-14","DED","10","Dirt","Just Pollitical"," 3 ","3","","Rolando Cabrera","Jose Garcia"
"2022-04-14","DED","10","Dirt","Gias Mooin Eagle"," 4 ","4","","David Alvarez","Kenneth Roberts, Sr."
"2022-04-14","DED","10","Dirt","Mr Carter"," 5 ","5","","Jorge Garcia","Levi Mays"
"2022-04-14","DED","11","Dirt","King Air"," 1 ","1","","David Alvarez","Olegario Ortiz"
"2022-04-14","DED","11","Dirt","One More Patriot"," 2 ","2","","Juan Garcia, Jr.","Juan Cano"
"2022-04-14","DED","11","Dirt","Jess Cartel 67"," 3 ","3","","David Alvarez, Jr.","Richard Washington"
"2022-04-14","DED","11","Dirt","Big Jack Perry"," 4 ","4","","Everardo Rodriguez","Jose Lopez"
"2022-04-14","DED","11","Dirt","My Corona Blues"," 5 ","5","","Ubaldo Luna","Larry Keith"
"2022-04-14","EVD","1","Dirt","The Big Irishman"," 1 ","1","8-1","Roberto Morales","John Bernard"
"2022-04-14","EVD","1","Dirt","Last to Know"," 2 ","2","2-1","Gerard Melancon","Donald Rubin"
"2022-04-14","EVD","1","Dirt","He's a Lucky Man"," 3 ","3","10-1","Kevin Smith","Benard Chatters"
"2022-04-14","EVD","1","Dirt","Range of Motion"," 4 ","4","7-2","Vicente Del-Cid","Jorge Lara"
"2022-04-14","EVD","1","Dirt","Tin Delay"," 5 ","5","12-1","Casey Fusilier","Keith Charles"
"2022-04-14","EVD","1","Dirt","Birthday Party"," 6 ","6","5-1","C.J. McMahon","Nicholas Latour"
"2022-04-14","EVD","1","Dirt","Coco's Man"," 7 ","7","5-2","Timothy Thornton","Karl Broberg"
"2022-04-14","EVD","2","Dirt","Seehoss"," 1 ","1","7-2","Joe Stokes","Allen Landry"
"2022-04-14","EVD","2","Dirt","Sy Michael"," 2 ","2","10-1","C.J. McMahon","Samuel Breaux"
"2022-04-14","EVD","2","Dirt","Pleasant Vision"," 3 ","3","5-2","Vicente Del-Cid","Samuel Breaux"
"2022-04-14","EVD","2","Dirt","Leroy Jenkins"," 4 ","4","9-2","Timothy Thornton","Howard Alonzo"
"2022-04-14","EVD","2","Dirt","Draft Choice"," 5 ","5","8-1","Gerard Melancon","Delmar Caldwell"
"2022-04-14","EVD","2","Dirt","Golden Passage"," 6 ","6","12-1","Joel Dominguez","Eduardo Ramirez"
"2022-04-14","EVD","2","Dirt","Spin Town"," 7 ","7","15-1","Jose Barnes","Scott Gelner"
"2022-04-14","EVD","2","Dirt","Chief Charlie"," 8 ","8","3-1","Wallynette Rodriguez","Jose Ramirez"
"2022-04-14","EVD","3","Dirt","Corbin's Wild Aces"," 1 ","1","4-1","Vicente Del-Cid","Brian Huval"
"2022-04-14","EVD","3","Dirt","Super Et"," 2 ","2","10-1","Joel Dominguez","Juan Larrosa"
"2022-04-14","EVD","3","Dirt","Mylies Star"," 3 ","3","8-1","Pedro Cotto, Jr.","Ricky Courville"
"2022-04-14","EVD","3","Dirt","Czar's Ballerina"," 4 ","4","5-1","Carlos Marquez","Ricky Courville"
"2022-04-14","EVD","3","Dirt","Cajun Two Step"," 5 ","5","20-1","Devin Magnon","Jonah Fuselier"
"2022-04-14","EVD","3","Dirt","Starship Nola"," 6 ","6","12-1","Alexander Castillo","Jose Ramirez"
"2022-04-14","EVD","3","Dirt","Miss Bareta"," 7 ","7","3-1","C.J. McMahon","W. Calhoun"
"2022-04-14","EVD","3","Dirt","Barranca"," 8 ","8","2-1","Jose Barnes","Brett Brinkman"
"2022-04-14","EVD","4","Dirt","And Yet Another"," 1 ","1","15-1","Vicente Del-Cid","Nicholas Latour"
"2022-04-14","EVD","4","Dirt","St Basil"," 2 ","2","20-1","Pedro Cotto, Jr.","Henry Flugence"
"2022-04-14","EVD","4","Dirt","Coach Dan"," 3 ","3","9-5","Timothy Thornton","Karl Broberg"
"2022-04-14","EVD","4","Dirt","Party of Fifteen"," 4 ","4","15-1","C.J. McMahon","Edward Cox"
"2022-04-14","EVD","4","Dirt","Big Boss Man"," 5 ","5","20-1","Roberto Morales","Carol Constantine"
"2022-04-14","EVD","4","Dirt","K T's Jilted Groom"," 6 ","6","9-2","Carlos Marquez","Howard Alonzo"
"2022-04-14","EVD","4","Dirt","Schemer"," 7 ","7","12-1","Casey Fusilier","Rickey Castille"
"2022-04-14","EVD","4","Dirt","Clever Prince"," 8 ","8","10-1","Devin Magnon","Albin Bonin, Jr."
"2022-04-14","EVD","4","Dirt","River King"," 9 ","9","6-1","Jose Guerrero","Nicholas Latour"
"2022-04-14","EVD","4","Dirt","Lundi","10 ","10","7-2","Joe Stokes","Allen Landry"
"2022-04-14","EVD","4","Dirt","Valiant Defender","11 ","11","20-1","Louis Stokes","Henry Flugence"
"2022-04-14","EVD","5","Dirt","First I've Seen"," 1 ","1","5-2","Casey Fusilier","Victor Arceneaux"
"2022-04-14","EVD","5","Dirt","Lake Marie"," 2 ","2","5-1","C.J. McMahon","W. Calhoun"
"2022-04-14","EVD","5","Dirt","Royal O'Haigain"," 3 ","3","9-5","Carlos Marquez","Ron Faucheux"
"2022-04-14","EVD","5","Dirt","Won Day"," 4 ","4","3-1","Timothy Thornton","Allen Landry"
"2022-04-14","EVD","5","Dirt","Macee"," 5 ","5","8-1","Angel Suarez","Sam David, Jr."
"2022-04-14","EVD","5","Dirt","Ironit"," 6 ","6","10-1","Pedro Cotto, Jr.","Ricky Courville"
