"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-17","IND","1","Dirt","Beautilicious"," 1 ","1","9-5","Rocco Bowen","Lonnie Hinds"
"2020-11-17","IND","1","Dirt","Proper She Is"," 2 ","2","30-1","Samuel Bermudez","Raymond Paquette, III"
"2020-11-17","IND","1","Dirt","Salted Revenge"," 3 ","3","10-1","Malcolm Franklin","Merrill Roberts"
"2020-11-17","IND","1","Dirt","First Squadron"," 4 ","4","8-1","Kendal Sterritt","Brian Cook"
"2020-11-17","IND","1","Dirt","French Vanilla"," 5 ","5","5-1","Marcelino Pedroza","Genaro Garcia"
"2020-11-17","IND","1","Dirt","Sandy's Newsgirl"," 6 ","6","6-1","Fernando De La Cruz","Tim Glyshaw"
"2020-11-17","IND","1","Dirt","Second Exchange"," 7 ","7","6-1","Thomas Pompell","Stephen Fosdick"
"2020-11-17","IND","1","Dirt","Forbidden Fruit"," 8 ","8","7-2","Deshawn Parker","Jeffrey Greenhill"
"2020-11-17","IND","2","Turf","Rounder"," 1 ","1","15-1","Thomas Pompell","Randy Klopp"
"2020-11-17","IND","2","Turf","Relmbunkus Syr"," 2 ","2","8-1","Deshawn Parker","Phillip Jones"
"2020-11-17","IND","2","Turf","Eveningwithbernie"," 3 ","3","20-1","Malcolm Franklin","Luis Jurado"
"2020-11-17","IND","2","Turf","Paintsville"," 4 ","4","6-5","Jesus Castanon","George Arnold, II"
"2020-11-17","IND","2","Turf","Charcoal"," 5 ","5","4-1","Samuel Bermudez","Tracey Wisner"
"2020-11-17","IND","2","Turf","Edison Fire"," 6 ","6","12-1","Alex Canchari","Lisa Merritt"
"2020-11-17","IND","2","Turf","Weekend in Court"," 7 ","7","30-1","Rodney Prescott","Ethan West"
"2020-11-17","IND","2","Turf","Rhett Thomas"," 8 ","8","30-1","Eduardo Perez","Ricky Short"
"2020-11-17","IND","2","Turf","Leave It to Kitten"," 9 ","9","30-1","Fernando De La Cruz","Kathy Jarvis"
