"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-02-06","AQU","1","Dirt","Rvalentina"," 1 ","1","30-1","Jose Baez","Rachael Keithan"
"2022-02-06","AQU","1","Dirt","Diamond Collector"," 2 ","2","2-5","Kendrick Carmouche","Carlos Martin"
"2022-02-06","AQU","1","Dirt","Continentalcongres"," 3 ","3","9-2","Trevor McCarthy","Michael Trombetta"
"2022-02-06","AQU","1","Dirt","Goodmorning Angel"," 4 ","4","8-1","Jose Lezcano","Steven Asmussen"
"2022-02-06","AQU","1","Dirt","Flaca"," 5 ","5","6-1","Dylan Davis","Rob Atras"
"2022-02-06","AQU","1","Dirt","Snow Loves a Fight"," 6 ","6","10-1","Jalon Samuel","Orlando Noda"
"2022-02-06","AQU","2","Dirt","Blake B.","1  ","3","6-5","Jose Gomez","Linda Rice"
"2022-02-06","AQU","2","Dirt","Profusion","1A ","6","6-5","Manuel Franco","Linda Rice"
"2022-02-06","AQU","2","Dirt","Mandatory Payout","2  ","1","7-2","Jose Lezcano","James Ryerson"
"2022-02-06","AQU","2","Dirt","What's My Category","3  ","2","8-1","Jacqueline Davis","Karl Grusmark"
"2022-02-06","AQU","2","Dirt","Bourbon Bay"," 4 ","4","5-2","Kendrick Carmouche","Gustavo Rodriguez"
"2022-02-06","AQU","2","Dirt","Bingo John"," 5 ","5","15-1","Christian Ramos","John Pregman, Jr."
"2022-02-06","AQU","2","Dirt","The Big Grey","6  ","7","6-1","Joel Cruz","Rafael Rohena"
"2022-02-06","AQU","3","Dirt","Everesting"," 1 ","1","10-1","Jalon Samuel","Cleveland Johnson"
"2022-02-06","AQU","3","Dirt","Bay Street Money"," 2 ","2","5-1","Kendrick Carmouche","Rob Atras"
"2022-02-06","AQU","3","Dirt","Comedic Timing"," 3 ","3","5-1","Trevor McCarthy","Gregory Sacco"
"2022-02-06","AQU","3","Dirt","Rational Choice"," 4 ","4","6-5","Manuel Franco","Chad Brown"
"2022-02-06","AQU","3","Dirt","Maximus Aurelius"," 5 ","5","15-1","Silvestre Gonzalez","Kathleen Demasi"
"2022-02-06","AQU","3","Dirt","Mandatory"," 6 ","6","2-1","Dylan Davis","John Kimmel"
"2022-02-06","AQU","4","Dirt","Beast Or Famine"," 1 ","1","8-1","Kendrick Carmouche","Penny Pearce"
"2022-02-06","AQU","4","Dirt","Hagler"," 2 ","2","5-2","Jorge Vargas, Jr.","Rudy Rodriguez"
"2022-02-06","AQU","4","Dirt","Life Is Great"," 3 ","3","8-5","Manuel Franco","Robert Klesaris"
"2022-02-06","AQU","4","Dirt","Dance Code"," 4 ","4","6-1","Dexter Haddock","Juan Vazquez"
"2022-02-06","AQU","4","Dirt","Morello"," 5 ","5","9-5","Jose Lezcano","Steven Asmussen"
"2022-02-06","AQU","5","Dirt","American Lincoln"," 1 ","1","10-1","Samuel Camacho, Jr.","Jesus Romero"
"2022-02-06","AQU","5","Dirt","Threethehardway"," 2 ","2","8-1","Christian Ramos","Oscar Barrera, III"
"2022-02-06","AQU","5","Dirt","Big Mountain"," 3 ","3","12-1","Heman Harkie","Jason Forde"
"2022-02-06","AQU","5","Dirt","Musical America"," 4 ","4","3-1","Kendrick Carmouche","Michelle Nevin"
"2022-02-06","AQU","5","Dirt","Its All Relevant"," 5 ","5","9-5","Jose Gomez","Rudy Rodriguez"
"2022-02-06","AQU","5","Dirt","Binkster"," 6 ","6","15-1","Ailsa Morrison","Luis Miranda"
"2022-02-06","AQU","5","Dirt","Direct Order"," 7 ","7","2-1","Manuel Franco","Edward Barker"
"2022-02-06","AQU","6","Dirt","Bastet"," 1 ","1","8-1","Trevor McCarthy","Edward Barker"
"2022-02-06","AQU","6","Dirt","Kept Waiting"," 2 ","2","4-1","Kendrick Carmouche","Robert Falcone, Jr."
"2022-02-06","AQU","6","Dirt","Ruvies in Time"," 3 ","3","9-5","Jorge Vargas, Jr.","Rudy Rodriguez"
"2022-02-06","AQU","6","Dirt","Fight On Lucy"," 4 ","4","15-1","Benjamin Hernandez","Patrick Kelly"
"2022-02-06","AQU","6","Dirt","My Roxy Girl"," 5 ","5","7-2","Jose Lezcano","Linda Rice"
"2022-02-06","AQU","6","Dirt","She's Not Bluffing"," 6 ","6","30-1","Oscar Gomez","Eduardo Maver, Jr."
"2022-02-06","AQU","6","Dirt","Violent Vixen"," 7 ","7","5-2","Eric Cancel","Charlton Baker"
"2022-02-06","AQU","7","Dirt","Electric Youth"," 1 ","1","6-1","Trevor McCarthy","Rudy Rodriguez"
"2022-02-06","AQU","7","Dirt","Beautiful Karen"," 2 ","2","12-1","Dylan Davis","Linda Rice"
"2022-02-06","AQU","7","Dirt","Bustin Bay"," 3 ","3","5-1","Jose Lezcano","Robert Falcone, Jr."
"2022-02-06","AQU","7","Dirt","Happy Sophia"," 4 ","4","20-1","Michael Luzzi","Randi Persaud"
"2022-02-06","AQU","7","Dirt","Rossa Veloce"," 5 ","5","8-1","Ailsa Morrison","Raymond Handal"
"2022-02-06","AQU","7","Dirt","Prairie Fire"," 6 ","6","8-1","Jose Gomez","Linda Rice"
"2022-02-06","AQU","7","Dirt","Byhubbyhellomoney"," 7 ","7","4-1","Eric Cancel","Bob Dunham"
"2022-02-06","AQU","7","Dirt","Grudge"," 8 ","8","7-2","Manuel Franco","Rob Atras"
"2022-02-06","AQU","7","Dirt","Wasp"," 9 ","9","4-1","Kendrick Carmouche","Todd Pletcher"
"2022-02-06","AQU","8","Dirt","Champagne Poetry"," 1 ","1","3-1","Dylan Davis","Chad Summers"
"2022-02-06","AQU","8","Dirt","Lady Milagro"," 2 ","2","12-1","Eric Cancel","Carlos Martin"
"2022-02-06","AQU","8","Dirt","Jet Force"," 3 ","3","6-1","Jaime Rodriguez","Jeremiah O'Dwyer"
"2022-02-06","AQU","8","Dirt","Miss Interpret"," 4 ","4","3-1","Kendrick Carmouche","Todd Pletcher"
"2022-02-06","AQU","8","Dirt","Landslid"," 5 ","5","15-1","Luis Rodriguez Castro","Rachael Keithan"
"2022-02-06","AQU","8","Dirt","Knowing Glance"," 6 ","6","4-1","Manuel Franco","Michael Maker"
"2022-02-06","AQU","8","Dirt","Shotgun Hottie"," 7 ","7","5-2","Trevor McCarthy","William Morey"
"2022-02-06","AQU","9","Dirt","Oliver's Fortune"," 1 ","1","12-1","Eric Cancel","Ralph D'Alessandro"
"2022-02-06","AQU","9","Dirt","D'vinicris"," 2 ","2","8-1","Jorge Vargas, Jr.","David Donk"
"2022-02-06","AQU","9","Dirt","Quickflash"," 3 ","3","6-1","Trevor McCarthy","Anthony Dutrow"
"2022-02-06","AQU","9","Dirt","Sutton Valley"," 4 ","4","12-1","Raul Mena","Edward Allard"
"2022-02-06","AQU","9","Dirt","Jake Rocks"," 5 ","5","7-2","Manuel Franco","David Donk"
"2022-02-06","AQU","9","Dirt","Rocco Strong"," 6 ","6","4-1","Dylan Davis","Carlos Martin"
"2022-02-06","AQU","9","Dirt","Cousteau"," 7 ","7","2-1","Kendrick Carmouche","Michael Maker"
"2022-02-06","AQU","9","Dirt","Prayer Book"," 8 ","8","8-1","Benjamin Hernandez","Amira Chichakly"
"2022-02-06","EQC","1","Dirt","Messier"," 1 ","1","6-5","John Velazquez","Bob Baffert"
"2022-02-06","EQC","1","Dirt","Sir London"," 2 ","2","9-5","Flavien Prat","Simon Callaghan"
"2022-02-06","EQC","1","Dirt","Cabo Spirit"," 3 ","3","8-1","Victor Espinoza","George Papaprodromou"
"2022-02-06","EQC","1","Dirt","Wharton"," 4 ","4","4-1","Juan Hernandez","Bob Baffert"
"2022-02-06","EQC","1","Dirt","Happy Jack"," 5 ","5","6-1","Abel Cedillo","Doug O'Neill"
"2022-02-06","EQC","2","All Weather Track","War Games"," 1 ","1","9-5","Frank Alvarado","Clifford DeLima"
"2022-02-06","EQC","2","All Weather Track","Clem Labine"," 2 ","2","8-1","Irving Orozco","Isidro Tamayo"
"2022-02-06","EQC","2","All Weather Track","Cool Mountain Lad"," 3 ","3","10-1","Pedro Terrero","Victor Trujillo"
"2022-02-06","EQC","2","All Weather Track","Bettor Trip Nick"," 4 ","4","2-1","Brayan Pena","Jonathan Wong"
"2022-02-06","EQC","2","All Weather Track","Italiano"," 5 ","5","4-1","Ruben Fuentes","Victor Trujillo"
"2022-02-06","EQC","2","All Weather Track","Hey Mate"," 6 ","6","9-2","Assael Espinoza","Bill McLean"
"2022-02-06","EQC","3","Dirt","Admirably"," 1 ","1","4-1","Flavien Prat","George Papaprodromou"
"2022-02-06","EQC","3","Dirt","Joe Don Looney"," 2 ","2","12-1","Juan Hernandez","Craig Lewis"
"2022-02-06","EQC","3","Dirt","Rookie Mistake"," 3 ","3","5-1","Abel Cedillo","Mark Glatt"
"2022-02-06","EQC","3","Dirt","I'm Corfu"," 4 ","4","6-1","Christopher Emigh","Brittany Vanden Berg"
"2022-02-06","EQC","3","Dirt","Smileforme"," 5 ","5","15-1","Diego Herrera","Lorenzo Ruiz"
"2022-02-06","EQC","3","Dirt","Teton Valley"," 6 ","6","4-1","Tyler Baze","Steve Knapp"
"2022-02-06","EQC","3","Dirt","Principe Carlo"," 7 ","7","9-5","Edwin Maldonado","Librado Barocio"
"2022-02-06","EQC","3","Dirt","Sea to Success"," 8 ","8","20-1","Daisuke Fukumoto","Daniel Azcarate"
"2022-02-06","EQC","3","Dirt","Truth Seeker"," 9 ","9","15-1","Kyle Frey","Manuel Ortiz, Sr."
"2022-02-06","EQC","4","All Weather Track","Anthonys Cleopatra"," 1 ","1","9-5","Frank Alvarado","Tim McCanna"
"2022-02-06","EQC","4","All Weather Track","Lovely Colleen"," 2 ","2","2-1","Evin Roman","Jonathan Wong"
"2022-02-06","EQC","4","All Weather Track","Shes Bout a Mover"," 3 ","3","7-2","Irving Orozco","Simon Callaghan"
"2022-02-06","EQC","4","All Weather Track","Tam's Little Angel"," 4 ","4","6-1","Armando Ayuso","Steven Specht"
"2022-02-06","EQC","4","All Weather Track","I Am Yours"," 5 ","5","20-1","William Antongeorgi III","Jonathan Wong"
"2022-02-06","EQC","4","All Weather Track","Power Surge"," 6 ","6","12-1","Kevin Orozco","Blaine Wright"
"2022-02-06","EQC","4","All Weather Track","Dress Rehearsal"," 7 ","7","10-1","Cristobal Herrera","Ellen Jackson"
"2022-02-06","FG","1","Dirt","Murdo"," 1 ","1","7-2","Jose Riquelme","Sturges Ducoing"
"2022-02-06","FG","1","Dirt","Deano"," 2 ","2","4-1","Santo Sanjur","Alexis Claire"
"2022-02-06","FG","1","Dirt","Will Knows"," 3 ","3","7-2","Rene Diaz","Greg Tracy"
"2022-02-06","FG","1","Dirt","The Gray Blur"," 4 ","4","6-1","Juan Vargas","Nathan Hatcher"
"2022-02-06","FG","1","Dirt","Chapel Barn"," 5 ","5","5-2","Jareth Loveberry","Ron Faucheux"
"2022-02-06","FG","1","Dirt","Jack the Ripper (FR)"," 6 ","6","9-2","Mitchell Murrill","Karl Broberg"
"2022-02-06","FG","2","Turf","Bee Right"," 1 ","1","5-2","Deshawn Parker","Michael Maker"
"2022-02-06","FG","2","Turf","Wicked Wonder"," 2 ","2","6-1","James Graham","Steve Margolis"
"2022-02-06","FG","2","Turf","Allocate"," 3 ","3","3-1","Mitchell Murrill","Thomas Drury, Jr."
"2022-02-06","FG","2","Turf","Lady Maeve (IRE)"," 4 ","4","3-1","Rene Diaz","Gary Scherer"
"2022-02-06","FG","2","Turf","Chaton Rouge"," 5 ","5","6-1","Aubrie Green","Tracey Glover"
"2022-02-06","FG","2","Turf","Sparkling Water"," 6 ","6","6-1","Angel Suarez","Michael Maker"
"2022-02-06","FG","2","Turf","Burning Desire"," 7 ","7","12-1","Jack Gilligan","Cortland Harrison"
"2022-02-06","FG","3","Dirt","Loneshilohspecial","1  ","2","7-2","Emanuel Nieves","Joseph Foster"
"2022-02-06","FG","3","Dirt","Scarlett O'Hara","1A ","4","7-2","James Graham","Joseph Foster"
"2022-02-06","FG","3","Dirt","Catalina Queen","2  ","1","8-1","Ashley Broussard","Lee Thomas"
"2022-02-06","FG","3","Dirt","Brave Nugget"," 3 ","3","8-1","Rene Diaz","Jean Pujol"
"2022-02-06","FG","3","Dirt","Slide","4  ","5","6-1","Santo Sanjur","Eduardo Rodriguez"
"2022-02-06","FG","3","Dirt","Ronnie's Peso","5  ","6","9-2","Carlos Marquez","Emile Schwandt"
"2022-02-06","FG","3","Dirt","Joey's Sassy Shana","6  ","7","8-1","Aubrie Green","Howard Alonzo"
"2022-02-06","FG","3","Dirt","Crypto Brave","7  ","8","8-1","Pedro Cotto, Jr.","Benjamin Zeno"
"2022-02-06","FG","3","Dirt","Lucky Gone Sweet","8  ","9","5-1","Brianne Culp","Steve Ingram"
"2022-02-06","FG","3","Dirt","Mrs. Judy","9  ","10","6-1","Mitchell Murrill","Jeff Delhomme"
"2022-02-06","FG","4","Turf","Now Now Man"," 1 ","1","20-1","Juan Vargas","Andrew Cascio"
"2022-02-06","FG","4","Turf","Ibeam"," 2 ","2","12-1","Jorge Monserrate, Jr.","Barney Core"
"2022-02-06","FG","4","Turf","Cpriority"," 3 ","3","8-1","Ashley Broussard","Lee Thomas"
"2022-02-06","FG","4","Turf","Your Time's Coming"," 4 ","4","7-2","Brian Hernandez, Jr.","Gary Scherer"
"2022-02-06","FG","4","Turf","Moment of Stardom"," 5 ","5","5-1","Deshawn Parker","Jose Camejo"
"2022-02-06","FG","4","Turf","Ranch Badge"," 6 ","6","6-1","James Graham","James Hodges"
"2022-02-06","FG","4","Turf","Sneaky Allie Kat"," 7 ","7","20-1","Carlos Marquez","Shane Ladner"
"2022-02-06","FG","4","Turf","Bitsy's Other Half"," 8 ","8","15-1","Brianne Culp","Roland Patt, Jr."
"2022-02-06","FG","4","Turf","I Don't Fly Coach"," 9 ","9","20-1","Roberto Morales","Jorge Gomez"
"2022-02-06","FG","4","Turf","Henning","10 ","10","4-1","Pedro Cotto, Jr.","Jeff Delhomme"
"2022-02-06","FG","4","Turf","Scoring Drive","11 ","11","6-1","Aubrie Green","Corale Richards"
"2022-02-06","FG","4","Turf","Cypriano","12 ","12","4-1","Mitchell Murrill","Chris Hartman"
"2022-02-06","FG","5","Dirt","Swot Analysis"," 1 ","1","5-2","Brian Hernandez, Jr.","Mark Casse"
"2022-02-06","FG","5","Dirt","Pickens"," 2 ","2","8-1","Deshawn Parker","David Gomez"
"2022-02-06","FG","5","Dirt","Creole Charlie"," 3 ","3","2-1","James Graham","Eric Scherer"
"2022-02-06","FG","5","Dirt","Widdle Zee"," 4 ","4","12-1","Jorge Monserrate, Jr.","Terry Griffin"
"2022-02-06","FG","5","Dirt","Cameo Dancer"," 5 ","5","12-1","Emanuel Nieves","David Gomez"
"2022-02-06","FG","5","Dirt","Zion"," 6 ","6","5-1","Juan Vargas","Nathan Hatcher"
"2022-02-06","FG","5","Dirt","Release the Beast"," 7 ","7","7-2","Mitchell Murrill","John Ney"
"2022-02-06","FG","6","Turf","Kit Keller","1  ","3","9-2","Brian Hernandez, Jr.","Michael Stidham"
"2022-02-06","FG","6","Turf","Boxing Day","1A ","6","9-2","James Graham","Brendan Walsh"
"2022-02-06","FG","6","Turf","Yin Yang","2  ","1","4-1","Mitchell Murrill","Brad Cox"
"2022-02-06","FG","6","Turf","Four Dawn","3  ","2","6-1","Marcelino Pedroza, Jr.","Brad Cox"
"2022-02-06","FG","6","Turf","Trobairitz"," 4 ","4","5-1","Jareth Loveberry","Neil Pessin"
"2022-02-06","FG","6","Turf","Summerjustbet Her"," 5 ","5","15-1","Orlando Mojica","Greg Tracy"
"2022-02-06","FG","6","Turf","Royal Engagement","6  ","7","10-1","Deshawn Parker","Michelle Lovell"
"2022-02-06","FG","6","Turf","Kneesnhips","7  ","8","7-2","Rene Diaz","Thomas Amoss"
"2022-02-06","FG","6","Turf","Misthaven (IRE)","8  ","9","4-1","Emanuel Nieves","Joe Sharp"
"2022-02-06","FG","6","Turf","Runnin Happy","9  ","10","10-1","Mitchell Murrill","Eric Heitzmann"
"2022-02-06","FG","7","Dirt","Rue Lala","1  ","1","5-2","Emanuel Nieves","Jose Camejo"
"2022-02-06","FG","7","Dirt","Box of Pictures","1A ","7","5-2","Shane Laviolette","Jose Camejo"
"2022-02-06","FG","7","Dirt","Elsie Girl"," 2 ","2","4-1","Marcelino Pedroza, Jr.","Sam David, Jr."
"2022-02-06","FG","7","Dirt","Maw Maw's Sophia"," 3 ","3","6-1","Brian Hernandez, Jr.","Sturges Ducoing"
"2022-02-06","FG","7","Dirt","Maggie's Return"," 4 ","4","20-1","Mitchell Murrill","Joseph Foster"
"2022-02-06","FG","7","Dirt","Lil Adeau"," 5 ","5","20-1","Brianne Culp","Ray Culotta"
"2022-02-06","FG","7","Dirt","Sumitup"," 6 ","6","7-2","Jose Riquelme","Delmar Caldwell"
"2022-02-06","FG","7","Dirt","Philly Wins","7  ","8","8-1","Jack Gilligan","Gary Scherer"
"2022-02-06","FG","7","Dirt","Our Southern Girl","8  ","9","10-1","James Graham","Joseph Foster"
"2022-02-06","FG","8","Turf","Excellency"," 1 ","1","8-1","Deshawn Parker","W. Calhoun"
"2022-02-06","FG","8","Turf","Math Man"," 2 ","2","6-1","Orlando Mojica","Chris Hartman"
"2022-02-06","FG","8","Turf","Cause to Cruise"," 3 ","3","7-2","Marcelino Pedroza, Jr.","Brad Cox"
"2022-02-06","FG","8","Turf","Federal Exchange"," 4 ","4","10-1","Jareth Loveberry","Louie Roussel, III"
"2022-02-06","FG","8","Turf","Stitched"," 5 ","5","6-1","James Graham","Gregory Foley"
"2022-02-06","FG","8","Turf","Formal Order"," 6 ","6","12-1","Rene Diaz","J. Desormeaux"
"2022-02-06","FG","8","Turf","Costello's Kitten"," 7 ","7","12-1","Aubrie Green","Justin Jeansonne"
"2022-02-06","FG","8","Turf","Zippin Gigi"," 8 ","8","9-2","Brian Hernandez, Jr.","Paul McGee"
"2022-02-06","FG","8","Turf","Rithmicallea"," 9 ","9","12-1","Emanuel Nieves","Scott Gelner"
"2022-02-06","FG","8","Turf","Brit's Wit","10 ","10","10-1","Declan Carroll","Andrew McKeever"
"2022-02-06","FG","8","Turf","First Glimpse","11 ","11","8-1","Mitchell Murrill","Carlos Silva"
"2022-02-06","FG","8","Turf","Practice Squad","12 ","12","6-1","Orlando Mojica","Chris Hartman"
"2022-02-06","FG","8","Turf","Buddy Reaux","13 ","13","15-1","Emanuel Nieves","Tim Dixon"
"2022-02-06","FG","9","Dirt","Sunday Scheming"," 1 ","1","7-2","Deshawn Parker","Joe Sharp"
"2022-02-06","FG","9","Dirt","Autumn Aspen"," 2 ","2","6-1","Orlando Mojica","Tanner Tracy"
"2022-02-06","FG","9","Dirt","Winning Quality"," 3 ","3","4-1","Marcelino Pedroza, Jr.","Alexis Claire"
"2022-02-06","FG","9","Dirt","Cry Like a Baby"," 4 ","4","20-1","Roberto Morales","Delmar Caldwell"
"2022-02-06","FG","9","Dirt","Kona Katie"," 5 ","5","8-1","Emanuel Nieves","Sherman Savoie"
"2022-02-06","FG","9","Dirt","Blondie Lox Babe"," 6 ","6","15-1","Oriel Chavez","Henry Flugence"
"2022-02-06","FG","9","Dirt","Time for a Song"," 7 ","7","4-1","Mitchell Murrill","Scott Gelner"
"2022-02-06","FG","9","Dirt","Altered Dream"," 8 ","8","6-1","Rene Diaz","Nathan Hatcher"
"2022-02-06","FG","9","Dirt","Cave Creek"," 9 ","9","5-1","Angel Suarez","Vincent Chevis"
"2022-02-06","GG","1","All Weather Track","Curry Nation"," 1 ","1","6-1","Francisco Monroy","Isidro Tamayo"
"2022-02-06","GG","1","All Weather Track","Monstrodamous"," 2 ","2","3-1","Armando Ayuso","Reid France"
"2022-02-06","GG","1","All Weather Track","Clarence Heads"," 3 ","3","15-1","Cristobal Herrera","Jim Gilmour"
"2022-02-06","GG","1","All Weather Track","Southeast Asia"," 4 ","4","7-2","Evin Roman","Guillermo Preciado"
"2022-02-06","GG","1","All Weather Track","Hula King"," 5 ","5","12-1","Ruben Fuentes","Marcelino Trujillo"
"2022-02-06","GG","1","All Weather Track","Big City Bane"," 6 ","6","1-1","Brayan Pena","Jonathan Wong"
"2022-02-06","GG","2","All Weather Track","Drew Big"," 1 ","1","8-1","Irving Orozco","Steve Sherman"
"2022-02-06","GG","2","All Weather Track","U S Tale"," 2 ","2","20-1","Santos Rivera","Jamey Thomas"
"2022-02-06","GG","2","All Weather Track","Mizzen Power"," 3 ","3","6-1","Brayan Pena","Jonathan Wong"
"2022-02-06","GG","2","All Weather Track","Spoonley"," 4 ","4","5-2","William Antongeorgi III","Matthew Troy"
"2022-02-06","GG","2","All Weather Track","Senor Del Campo"," 5 ","5","12-1","Pedro Flores","Jesus Ramos"
"2022-02-06","GG","2","All Weather Track","Love of the Sport"," 6 ","6","3-1","Pedro Terrero","Bill McLean"
"2022-02-06","GG","2","All Weather Track","Mr Botanicals"," 7 ","7","9-5","Armando Ayuso","Tim McCanna"
"2022-02-06","GG","3","All Weather Track","Corsican"," 1 ","1","4-1","Santos Rivera","D. Baker"
"2022-02-06","GG","3","All Weather Track","Lemon Zinger"," 2 ","2","6-1","Francisco Monroy","Jesus Ramos"
"2022-02-06","GG","3","All Weather Track","America Great"," 3 ","3","6-5","Pedro Terrero","Jeff Bonde"
"2022-02-06","GG","3","All Weather Track","Hawk Hill"," 4 ","4","5-1","Alejandro Gomez","Ed Moger, Jr."
"2022-02-06","GG","3","All Weather Track","Mystic Traveler"," 5 ","5","3-1","Armando Ayuso","Steven Specht"
"2022-02-06","GG","3","All Weather Track","Sunset Star"," 6 ","6","20-1","Irving Orozco","D. Baker"
"2022-02-06","GG","4","All Weather Track","Known"," 1 ","1","4-1","Santos Rivera","Felix Rondan"
"2022-02-06","GG","4","All Weather Track","Unthrottled"," 2 ","2","2-1","Brayan Pena","Jonathan Wong"
"2022-02-06","GG","4","All Weather Track","Kaline"," 3 ","3","5-1","Irving Orozco","Bill McLean"
"2022-02-06","GG","4","All Weather Track","Gee Gee Whiz"," 4 ","4","9-5","Armando Ayuso","Jonathan Wong"
"2022-02-06","GG","4","All Weather Track","Hammering Lemon"," 5 ","5","8-1","Assael Espinoza","Isidro Tamayo"
