"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-10-18","GG","6","All Weather Track","Rachel's Lady"," 8 ","8","8-1","Alejandro Gomez","Ellen Jackson"
"2020-10-18","GG","6","All Weather Track","La Perlita Negra"," 9 ","9","30-1","Pedro Flores","Guillermo Preciado"
"2020-10-18","GG","7","Turf","Hardy Chisel"," 1 ","1","20-1","Armando Ayuso","Daniel Franko"
"2020-10-18","GG","7","Turf","Simply Charming"," 2 ","2","7-2","Brayan Pena","Guillermo Preciado"
"2020-10-18","GG","7","Turf","Fabriana"," 3 ","3","1-1","Kyle Frey","Isidro Tamayo"
"2020-10-18","GG","7","Turf","Hong Kong Cowboy"," 4 ","4","9-2","Santos Rivera","Quinn Howey"
"2020-10-18","GG","7","Turf","On the Wings Of"," 5 ","5","5-1","Silvio Amador","Arnold Torres"
"2020-10-18","GG","7","Turf","Glenroy"," 6 ","6","8-1","Juan Espinoza","Duane Offield"
"2020-10-18","GG","8","All Weather Track","Watchful Eye"," 1 ","1","10-1","Erick Lopez","Isidro Tamayo"
"2020-10-18","GG","8","All Weather Track","La Panzanella"," 2 ","2","12-1","William Antongeorgi III","Blaine Wright"
"2020-10-18","GG","8","All Weather Track","Scarrazano"," 3 ","3","15-1","Kevin Orozco","Blaine Wright"
"2020-10-18","GG","8","All Weather Track","Queens Map"," 4 ","4","9-2","Armando Ayuso","Pablo De Jesus"
"2020-10-18","GG","8","All Weather Track","Starlight Stroll"," 5 ","5","7-2","David Lopez","Steve Sherman"
"2020-10-18","GG","8","All Weather Track","Turf Kitty"," 6 ","6","50-1","Juan Espinoza","Arnold Torres"
"2020-10-18","GG","8","All Weather Track","All"," 7 ","7","6-1","Brayan Pena","Jonathan Wong"
"2020-10-18","GG","8","All Weather Track","Okoye"," 8 ","8","6-1","Frank Alvarado","Steve Sherman"
"2020-10-18","GG","8","All Weather Track","Fast to Fortune"," 9 ","9","20-1","Francisco Monroy","Frank Lucarelli"
"2020-10-18","GG","8","All Weather Track","Itainteasybeingray","10 ","10","5-1","Kyle Frey","Isidro Tamayo"
"2020-10-18","GG","8","All Weather Track","New Ways to Dream","11 ","11","12-1","Irving Orozco","Brendan Galvin"
"2020-10-18","GG","8","All Weather Track","Malibu Jewel","12 ","12","8-1","Santos Rivera","Jonathan Wong"
"2020-10-18","GG","9","All Weather Track","Mischievous Curlin"," 1 ","1","20-1","Erick Lopez","Faith Taylor"
"2020-10-18","GG","9","All Weather Track","Woke Up to Aces"," 2 ","2","3-1","Julien Couton","Michael McCarthy"
"2020-10-18","GG","9","All Weather Track","Midnight Sunrise"," 3 ","3","7-2","Kyle Frey","Andy Mathis"
"2020-10-18","GG","9","All Weather Track","Malibu June"," 4 ","4","20-1","Armando Ayuso","Jonathan Wong"
"2020-10-18","GG","9","All Weather Track","Black Drop"," 5 ","5","4-1","Irving Orozco","Tirso Rivera"
"2020-10-18","GG","9","All Weather Track","Sadie Bluegrass"," 6 ","6","7-5","Brayan Pena","Jonathan Wong"
"2020-10-18","GG","9","All Weather Track","Pearl Dragon"," 7 ","7","10-1","Juan Espinoza","Dan Markle"
"2020-10-18","GG","10","Turf","Tyler's Tek"," 1 ","1","8-1","Irving Orozco","Robert Hess, Sr."
"2020-10-18","GG","10","Turf","Arch Anthem"," 2 ","2","15-1","Hugo Herrera","Tim Bellasis"
"2020-10-18","GG","10","Turf","Mr. Magico"," 3 ","3","5-1","Evin Roman","Isidro Tamayo"
"2020-10-18","GG","10","Turf","Tough It Out"," 4 ","4","3-1","David Lopez","Steve Sherman"
"2020-10-18","GG","10","Turf","Most Determined"," 5 ","5","6-1","Santos Rivera","Bill McLean"
"2020-10-18","GG","10","Turf","Top of the Game"," 6 ","6","7-2","Brayan Pena","Isidro Tamayo"
"2020-10-18","GG","10","Turf","Ocean Fury"," 7 ","7","5-2","Kyle Frey","Jonathan Wong"
"2020-10-18","GG","10","Turf","Praise Loudly"," 8 ","8","30-1","Silvio Amador","Daniel Franko"
"2020-10-18","GPW","1","Turf","Bloke"," 1 ","1","12-1","Hector Berrios","David Fawkes"
"2020-10-18","GPW","1","Turf","Wordman"," 2 ","2","6-1","Joseph Trejos","Philip Serpe"
"2020-10-18","GPW","1","Turf","Treasure Run"," 3 ","3","30-1","Ronald Allen, Jr.","Margaret Wetherington"
"2020-10-18","GPW","1","Turf","Stopit"," 4 ","4","30-1","Angel Arroyo","Johnny Collins"
"2020-10-18","GPW","1","Turf","Big Treasure"," 5 ","5","10-1","Cristian Torres","Jose Pinchin"
"2020-10-18","GPW","1","Turf","Jack El Barbaro"," 6 ","6","12-1","Leonel Reyes","Agustin Bezara"
"2020-10-18","GPW","1","Turf","Power (BRZ)"," 7 ","7","7-2","Edgar Prado","Javier Morzan"
"2020-10-18","GPW","1","Turf","Angel's Entry"," 8 ","8","15-1","Miguel Vasquez","Kathleen O'Connell"
"2020-10-18","GPW","1","Turf","Nathan's Secret"," 9 ","9","15-1","Mario Fuentes","Hector Rodriguez"
"2020-10-18","GPW","1","Turf","Noble Nebraskan","10 ","10","20-1","Victor Lebron","Joseph Orseno"
"2020-10-18","GPW","1","Turf","Beyond the Call","11 ","11","5-2","Luca Panici","Katherine Ritvo"
"2020-10-18","GPW","1","Turf","Alperes","12 ","12","5-1","Carlos Montalvo","Rohan Crichton"
"2020-10-18","GPW","1","Turf","Chanelin","13 ","13","20-1","Marcos Meneses","Mark Passley"
"2020-10-18","GPW","1","Turf","Broadcast Legend","14 ","14","3-1","Emisael Jaramillo","Louie Roussel, III"
"2020-10-18","GPW","1","Turf","Happy Danza","15 ","15","10-1","Alberto Burgos","Carlos Perez"
"2020-10-18","GPW","1","Turf","Uncage the Cat","16 ","16","7-2","Edgard Zayas","Saffie Joseph, Jr."
"2020-10-18","GPW","2","Dirt","Babie Monster"," 1 ","1","20-1","Ronald Allen, Jr.","Joseph Arboritanza"
"2020-10-18","GPW","2","Dirt","Spicy Nelly"," 2 ","2","20-1","Marcos Meneses","Gerardo Quiroz"
"2020-10-18","GPW","2","Dirt","Nowitna River"," 3 ","3","15-1","Angel Arroyo","Gerardo Quiroz"
"2020-10-18","GPW","2","Dirt","Paynter Fest"," 4 ","4","5-2","Cristian Torres","Victor Barboza, Jr."
"2020-10-18","GPW","2","Dirt","Assume Control"," 5 ","5","3-1","Edgard Zayas","Gustavo Delgado"
"2020-10-18","GPW","2","Dirt","Descente"," 6 ","6","9-5","Emisael Jaramillo","Jose D'Angelo"
"2020-10-18","GPW","2","Dirt","Grace's Drama"," 7 ","7","4-1","Alberto Burgos","Bobby Dibona"
"2020-10-18","GPW","3","Turf","Hear My Prayer"," 1 ","1","3-1","Victor Lebron","David Fisher"
"2020-10-18","GPW","3","Turf","Compensate"," 2 ","2","9-2","Edgar Prado","Cam Gambolati"
"2020-10-18","GPW","3","Turf","Itsmyluckycharm"," 3 ","3","6-1","Angel Arroyo","Edward Plesa, Jr."
"2020-10-18","GPW","3","Turf","Lagertha (CHI)"," 4 ","4","10-1","Hector Berrios","Amador Sanchez"
"2020-10-18","GPW","3","Turf","Miss Auramet"," 5 ","5","6-5","Edgard Zayas","Edward Plesa, Jr."
"2020-10-18","GPW","3","Turf","Nikee Kan"," 6 ","6","8-1","Jesus Rios","Joseph Catanese, III"
"2020-10-18","GPW","4","Dirt","Too Stylish"," 1 ","1","20-1","Carlos Montalvo","Rohan Crichton"
"2020-10-18","GPW","4","Dirt","G T's Blue Squall"," 2 ","2","20-1","Jesus Rios","John Vinson"
"2020-10-18","GPW","4","Dirt","Galit Jak"," 3 ","3","3-1","Edgard Zayas","Jose D'Angelo"
"2020-10-18","GPW","4","Dirt","Fiery Princess"," 4 ","4","9-2","Marcos Meneses","Dolphin Black"
"2020-10-18","GPW","4","Dirt","Lady Cloverly"," 5 ","5","5-1","Emisael Jaramillo","Juan Avila"
"2020-10-18","GPW","4","Dirt","Mudslide Wicked"," 6 ","6","6-1","Ronald Allen, Jr.","Jaime Mejia"
"2020-10-18","GPW","4","Dirt","Florado"," 7 ","7","7-2","Santiago Gonzalez","Peter Walder"
"2020-10-18","GPW","4","Dirt","A P Gem"," 8 ","8","8-1","Alberto Burgos","Jane Cibelli"
"2020-10-18","GPW","4","Dirt","Tenerife Moon"," 9 ","9","20-1","Joseph Trejos","Ricardo Romo"
"2020-10-18","GPW","4","Dirt","Trinni Sunshine","10 ","10","15-1","Leonel Reyes","Amzadali Jehaludi"
"2020-10-18","GPW","5","Turf","Lalali"," 1 ","1","8-1","Hector Berrios","Amador Sanchez"
