"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-21","FL","3","Dirt","Sweetest Party"," 4 ","4","2-1","Luis Perez","James Acquilano"
"2020-09-21","FL","3","Dirt","Honorable Gibson"," 5 ","5","5-1","Tammi Piermarini","Chris Anderson"
"2020-09-21","FL","3","Dirt","John Want Revenge"," 6 ","6","6-1","Kevin Navarro","Alexandra Hillegass"
"2020-09-21","FL","3","Dirt","Dr Mac"," 7 ","7","15-1","Christian Santiago Reyes","Linda Dixon"
"2020-09-21","FL","3","Dirt","Pars Peppercorn"," 8 ","8","15-1","Rodolfo Ignacio","William Bartlett"
"2020-09-21","FL","3","Dirt","Takazak"," 9 ","9","8-1","Andy Hernandez Sanchez","Dylan Clarke"
"2020-09-21","FL","4","Dirt","Song for Emma"," 1 ","1","10-1","Christian Santiago Reyes","Ralph D'Alessandro"
"2020-09-21","FL","4","Dirt","Lofty Reason"," 2 ","2","4-1","Tammi Piermarini","Karl Grusmark"
"2020-09-21","FL","4","Dirt","Dark Love"," 3 ","3","8-1","Andre Worrie","Michael Ferraro"
"2020-09-21","FL","4","Dirt","Just Stay Home"," 4 ","4","5-1","Jose Baez","Michael Ferraro"
"2020-09-21","FL","4","Dirt","Dancing Slippers"," 5 ","5","3-1","Kevin Navarro","Robbie Davis"
"2020-09-21","FL","4","Dirt","Afleeting Glance"," 6 ","6","7-2","Luis Perez","Jeremiah Englehart"
"2020-09-21","FL","4","Dirt","Flattering Eyes"," 7 ","7","10-1","Reylu Gutierrez","Nicholas Zito"
"2020-09-21","FL","4","Dirt","Shoppin for Gold"," 8 ","8","20-1","Dalton Brown","Jared Schoeneman"
"2020-09-21","FL","4","Dirt","Eli Rocks"," 9 ","9","20-1","Joel Cruz","Ralph D'Alessandro"
"2020-09-21","FL","5","Dirt","The Joke's On You","   ","99","","Michael Davila, Jr."," "
"2020-09-21","FL","5","Dirt","Cray Cray"," 1 ","1","3-1","John Davila, Jr.","Jeremiah Englehart"
"2020-09-21","FL","5","Dirt","Judiths Cougar"," 2 ","2","12-1","Michael Davila, Jr.","Dylan Clarke"
"2020-09-21","FL","5","Dirt","Fridaybeers"," 3 ","3","7-2","Andre Worrie","Jeremiah Englehart"
"2020-09-21","FL","5","Dirt","Shook Em Up"," 4 ","4","20-1","Nazario Alvarado","Luis Gutierrez"
"2020-09-21","FL","5","Dirt","Get Around Town"," 5 ","5","20-1","Reylu Gutierrez","Stacy Torelli"
"2020-09-21","FL","5","Dirt","New Stones"," 6 ","6","20-1","Tamay Alpander","Victor Dean, III"
"2020-09-21","FL","5","Dirt","Craigville Beach"," 7 ","7","10-1","Kevin Navarro","Beth Miller-Saul"
"2020-09-21","FL","5","Dirt","Oneshotatforever"," 8 ","8","6-1","Jose Baez","Jonathan Buckley"
"2020-09-21","FL","5","Dirt","Lake Party"," 9 ","9","20-1","Rodolfo Ignacio","Donna Bireta"
"2020-09-21","FL","5","Dirt","Honorable Union","10 ","10","8-1","Christian Santiago Reyes","Brent Bond"
"2020-09-21","FL","5","Dirt","Grammi Dance","11 ","11","8-1","Andy Hernandez Sanchez","M. Ferraro"
"2020-09-21","FL","5","Dirt","Icey Cash","12 ","12","4-1","Luis Perez","Daniel Conway, Jr."
"2020-09-21","FL","6","Dirt","Quest for Fire","   ","99","","Joel Sone"," "
"2020-09-21","FL","6","Dirt","Taptaptap","   ","99","","Joel Cruz"," "
"2020-09-21","FL","6","Dirt","Person to Person"," 1 ","1","20-1","Kevin Navarro","Alexandra Hillegass"
"2020-09-21","FL","6","Dirt","Cool Quartet","2  ","2","10-1","Jose Baez","Jonathan Buckley"
"2020-09-21","FL","6","Dirt","Rayo My King","3  ","3","7-2","Emanuel De Diego","Rachel Sells"
"2020-09-21","FL","6","Dirt","Blue Skies Forever","4  ","4","20-1","Michael Davila, Jr.","Samuel Morales"
"2020-09-21","FL","6","Dirt","Shanghai Noon","5  ","5","4-1","Andy Hernandez Sanchez","James Acquilano"
"2020-09-21","FL","6","Dirt","Wasjuannowpaul","6  ","6","6-1","Reylu Gutierrez","Jeremiah Englehart"
"2020-09-21","FL","6","Dirt","Nice Bank","7  ","7","15-1","Tammi Piermarini","Ralph D'Alessandro"
"2020-09-21","FL","6","Dirt","Got to Like It","8  ","8","6-1","Dalton Brown","Edward Babcock"
"2020-09-21","FL","6","Dirt","Sweeping Vista","9  ","9","20-1","Luis Perez","Michael Ferraro"
"2020-09-21","FL","6","Dirt","Dynasir","10 ","10","20-1","Joel Cruz","Alexandra Hillegass"
"2020-09-21","FL","6","Dirt","Skywriting","11 ","11","15-1","Christian Santiago Reyes","Sal Iorio, Jr."
"2020-09-21","FL","6","Dirt","Irish Roar (IRE)","12 ","12","3-1","Andre Worrie","Jeffrey Englehart"
"2020-09-21","FL","7","Dirt","Lover's Leap"," 1 ","1","10-1","Jose Baez","Linda Dixon"
"2020-09-21","FL","7","Dirt","Lohengrin Two"," 2 ","2","4-1","Jeremias Flores","Paul Barrow"
"2020-09-21","FL","7","Dirt","Thesis"," 3 ","3","10-1","Joel Cruz","Arcadio Lopez"
"2020-09-21","FL","7","Dirt","Five Star Bunt"," 4 ","4","5-2","Wayne Barnett","Paul Barrow"
"2020-09-21","FL","7","Dirt","Zababa"," 5 ","5","15-1","Rodolfo Ignacio","Joseph Cabrera"
"2020-09-21","FL","7","Dirt","Runningwscissors"," 6 ","6","3-1","Andre Worrie","Jeffrey Englehart"
"2020-09-21","FL","7","Dirt","Eddie's Gift"," 7 ","7","8-1","Nazario Alvarado","Carlos Dominguez"
"2020-09-21","FL","7","Dirt","Breeze Burner"," 8 ","8","5-1","Luis Perez","James Acquilano"
"2020-09-21","FL","8","Dirt","Analyze With Honor","   ","99","","Christian Santiago Reyes"," "
"2020-09-21","FL","8","Dirt","Shanghainess"," 1 ","1","20-1","Jeremias Flores","Paul Barrow"
"2020-09-21","FL","8","Dirt","Little Neige"," 2 ","2","15-1","Joel Sone","Jonathan Buckley"
"2020-09-21","FL","8","Dirt","Kokedera"," 3 ","3","15-1","Andre Worrie","Michael Ferraro"
"2020-09-21","FL","8","Dirt","Seattle Frost"," 4 ","4","20-1","Jacqueline Falk","Jacqueline Falk"
"2020-09-21","FL","8","Dirt","Cat Glasses Kathy"," 5 ","5","10-1","Emanuel De Diego","James Wright"
"2020-09-21","FL","8","Dirt","If I Knew"," 6 ","6","8-1","Joel Cruz","Rafael Rohena"
"2020-09-21","FL","8","Dirt","Twice Proven"," 7 ","7","20-1","Dean Frates","Timothy Murphy"
"2020-09-21","FL","8","Dirt","Tribeca Girl"," 8 ","8","4-1","Luis Perez","James Acquilano"
"2020-09-21","FL","8","Dirt","Crossing Alaska"," 9 ","9","8-1","Christian Santiago Reyes","Jackie Stauffer"
"2020-09-21","FL","8","Dirt","Foxy's Edge","10 ","10","7-2","Michael Davila, Jr.","James Acquilano"
"2020-09-21","FL","8","Dirt","Luzmaria","11 ","11","6-1","Carlos Camilo","Rafael Rohena"
"2020-09-21","FL","8","Dirt","Funny Pursuit","12 ","12","3-1","Kevin Navarro","M. Ferraro"
"2020-09-21","GRP","1","Dirt","Oakstone"," 1 ","1","6-1","Taylor Smith","Darlene Braden"
"2020-09-21","GRP","1","Dirt","San Juan Storm"," 2 ","2","7-2","Jose Guerrero","Tiffani McDevitt"
"2020-09-21","GRP","1","Dirt","Here's the Thing"," 3 ","3","9-2","Joree Scriver","Dustie Crystal"
"2020-09-21","GRP","1","Dirt","Mucho Merit"," 4 ","4","6-1","Jose Figueroa","Bill Hof"
"2020-09-21","GRP","1","Dirt","Jemsek"," 5 ","5","2-1","Jaime Lopez","David Hoover"
"2020-09-21","GRP","1","Dirt","Deeply"," 6 ","6","5-2","Nakia Ramirez","Kyndra McKinney"
"2020-09-21","GRP","2","Dirt","Mighty Tony T"," 1 ","1","6-1","Jaime Lopez","Freddy Ibarra"
"2020-09-21","GRP","2","Dirt","Hold On Im Gone"," 2 ","2","4-1","Luis Gonzalez","Adrian Quinones"
"2020-09-21","GRP","2","Dirt","Fast Movin Freight"," 3 ","3","5-1","Mckenzie King","John Harris"
"2020-09-21","GRP","2","Dirt","Ur My Chick"," 4 ","4","8-1","Eduardo Gutierrez-Sosa","Rosa Rodriguez"
"2020-09-21","GRP","2","Dirt","Gc Lucky Cartel Dude"," 5 ","5","8-1","James Evans","Scott Raley"
"2020-09-21","GRP","2","Dirt","Tionesta"," 6 ","6","6-1","Jose Figueroa","Jose Rosales Gomez"
"2020-09-21","GRP","2","Dirt","Df Storm Tales"," 7 ","7","9-2","Nakia Ramirez","Kyndra McKinney"
"2020-09-21","GRP","2","Dirt","Approval Given"," 8 ","8","3-1","Jose Guerrero","Emilio Guerrero"
"2020-09-21","GRP","3","Dirt","Gc Spice Bar Gamer"," 1 ","1","12-1","James Evans","Scott Raley"
"2020-09-21","GRP","3","Dirt","One Flyin Foose"," 2 ","2","2-1","Jaime Lopez","Freddy Ibarra"
"2020-09-21","GRP","3","Dirt","Mc Una Aguila"," 3 ","3","3-1","Alberto Zepeda","Danny Montes"
"2020-09-21","GRP","3","Dirt","Js American Radical"," 4 ","4","12-1","Michael Ybarra","Jaime Leon"
"2020-09-21","GRP","3","Dirt","Wave to Glory"," 5 ","5","15-1","Taylor Smith","Margie Cantrell"
"2020-09-21","GRP","3","Dirt","Just Watch Him"," 6 ","6","8-1","Jose Guerrero","Emilio Guerrero"
"2020-09-21","GRP","3","Dirt","Fooses Flyer"," 7 ","7","5-1","Jose Figueroa","Benito Curiel"
"2020-09-21","GRP","3","Dirt","Jess Candy Lips"," 8 ","8","9-2","Eduardo Gutierrez-Sosa","Rosa Rodriguez"
"2020-09-21","GRP","4","Dirt","Smoke and Burn"," 1 ","1","8-1","Allyssa Morales","Jim Gilmour"
"2020-09-21","GRP","4","Dirt","Bobbygenesjustice"," 2 ","2","6-1","Joree Scriver","Cindy Hoover"
"2020-09-21","GRP","4","Dirt","Royal Bar"," 3 ","3","3-1","Patrick Henry, Jr.","Jorge Rosales"
"2020-09-21","GRP","4","Dirt","Known Defense"," 4 ","4","10-1","Jose Figueroa","Cindy Hoover"
"2020-09-21","GRP","4","Dirt","Crazy Al"," 5 ","5","9-2","Jose Guerrero","Emilio Guerrero"
"2020-09-21","GRP","4","Dirt","Megatron Ruler"," 6 ","6","5-1","Taylor Smith","Jaqueline Smith"
"2020-09-21","GRP","4","Dirt","Unfolded Magic"," 7 ","7","9-5","Michael Ybarra","Beverly Hamilton"
"2020-09-21","GRP","5","Dirt","Duh Its Dave"," 1 ","1","10-1","Taylor Smith","Bill Hof"
"2020-09-21","GRP","5","Dirt","Shockazulu"," 2 ","2","4-1","James Wooten, Jr.","John Harris"
"2020-09-21","GRP","5","Dirt","Wings of Wisdom"," 3 ","3","8-1","David Martin","Teri Beckner"
"2020-09-21","GRP","5","Dirt","Change of Luck"," 4 ","4","5-1","Eduardo Gutierrez-Sosa","R. Scudder"
"2020-09-21","GRP","5","Dirt","Northern Smoke"," 5 ","5","6-1","Jaime Lopez","Dustie Crystal"
"2020-09-21","GRP","5","Dirt","Could Be the One"," 6 ","6","2-1","Michael Ybarra","Beverly Hamilton"
"2020-09-21","GRP","5","Dirt","Banze No Oeste (BRZ)"," 7 ","7","9-2","Patrick Henry, Jr.","Jorge Rosales"
"2020-09-21","GRP","5","Dirt","Brother Ernie"," 8 ","8","10-1","Jose Guerrero","Diego Guerrero"
"2020-09-21","GRP","6","Dirt","Kayla's Cowgirl"," 1 ","1","5-1","Jose Guerrero","Emilio Guerrero"
"2020-09-21","GRP","6","Dirt","Cattering"," 2 ","2","8-1","Oscar Cervantes","Jim Gilmour"
"2020-09-21","GRP","6","Dirt","Wild Derby Daze"," 3 ","3","4-1","Jaime Lopez","Dustie Crystal"
"2020-09-21","GRP","6","Dirt","Good Job Jackie"," 4 ","4","8-1","Patrick Henry, Jr.","Nancy Klapatch"
"2020-09-21","GRP","6","Dirt","Shez a Grinder"," 5 ","5","6-1","Joree Scriver","Tim Abraham"
"2020-09-21","GRP","6","Dirt","Dublinthemoney"," 6 ","6","8-1","Nakia Ramirez","Kyndra McKinney"
"2020-09-21","GRP","6","Dirt","Thanks"," 7 ","7","6-1","Mckenzie King","Quinn Howey"
"2020-09-21","GRP","6","Dirt","Xtrafine Xtina"," 8 ","8","3-1","David Martin","Teri Beckner"
"2020-09-21","GRP","7","Dirt","Hold That Smile"," 1 ","1","7-2","Patrick Henry, Jr.","Jorge Rosales"
"2020-09-21","GRP","7","Dirt","Doc Radke"," 2 ","2","8-1","Jose Guerrero","Lyle Magnuson"
"2020-09-21","GRP","7","Dirt","The Despised"," 3 ","3","12-1","Luis Gonzalez","Damian Herrera"
"2020-09-21","GRP","7","Dirt","Cantchaco"," 4 ","4","6-1","James Wooten, Jr.","Jaqueline Smith"
"2020-09-21","GRP","7","Dirt","Dusalut"," 5 ","5","10-1","David Martin","Teri Beckner"
"2020-09-21","GRP","7","Dirt","Chill"," 6 ","6","5-1","Mckenzie King","Margie Cantrell"
"2020-09-21","GRP","7","Dirt","Joejoe's Kingdom"," 7 ","7","6-1","Taylor Smith","Quinn Howey"
"2020-09-21","GRP","7","Dirt","El Alto Hombre"," 8 ","8","9-2","Jaime Lopez","David Hoover"
"2020-09-21","GRP","7","Dirt","Skeesix"," 9 ","9","10-1","Jose Figueroa","Bill Hof"
"2020-09-21","GRP","7","Dirt","Mystic Wood Force","10 ","10","10-1","Eduardo Gutierrez-Sosa","Rosa Rodriguez"
"2020-09-21","GRP","8","Dirt","Penny Joe"," 1 ","1","8-1","Eduardo Gutierrez-Sosa","R. Scudder"
"2020-09-21","GRP","8","Dirt","Hot and Sassy"," 2 ","2","6-1","Jaime Lopez","David Hoover"
"2020-09-21","GRP","8","Dirt","Noble Girl"," 3 ","3","8-1","Jose Figueroa","Gabriel Williams"
"2020-09-21","GRP","8","Dirt","Shesaidshesperfect"," 4 ","4","5-1","David Martin","Gabriel Williams"
"2020-09-21","GRP","8","Dirt","Elusive Irish Gal"," 5 ","5","7-2","Patrick Henry, Jr.","James Craig"
"2020-09-21","GRP","8","Dirt","I Am the Storm"," 6 ","6","8-1","Taylor Smith","Jim Gilmour"
"2020-09-21","GRP","8","Dirt","Unbridled Birdie"," 7 ","7","12-1","Joree Scriver","Crystal Goode"
"2020-09-21","GRP","8","Dirt","Wishful Won"," 8 ","8","4-1","Michael Ybarra","Jason Homer"
"2020-09-21","GRP","8","Dirt","Fantastic Chloe"," 9 ","9","12-1","James Wooten, Jr.","Tim Abraham"
"2020-09-21","GRP","8","Dirt","Alpine Heir","10 ","10","10-1","Oscar Cervantes","Cindy Hoover"
"2020-09-21","IND","1","Dirt","Vapor Point"," 1 ","1","8-5","Rocco Bowen","Tracey Wisner"
"2020-09-21","IND","1","Dirt","Bennett"," 2 ","2","8-1","Joshua Morales","Charles Brown"
"2020-09-21","IND","1","Dirt","Totally"," 3 ","3","3-1","Thomas Pompell","Michelle Elliott"
"2020-09-21","IND","1","Dirt","Weber"," 4 ","4","10-1","Samuel Bermudez","Michelle Elliott"
"2020-09-21","IND","1","Dirt","Shotgun Justice"," 5 ","5","7-2","Deshawn Parker","Aaron West"
"2020-09-21","IND","1","Dirt","Bad Elmer"," 6 ","6","9-2","Andres Ulloa","Jeffrey Greenhill"
"2020-09-21","IND","2","Dirt","Justice in Vegas"," 1 ","1","12-1","Rocco Bowen","Israel Garcia"
"2020-09-21","IND","2","Dirt","Air Wonderful"," 2 ","2","4-5","Deshawn Parker","Brandi Steele"
"2020-09-21","IND","2","Dirt","Pentimento"," 3 ","3","9-2","Marcelino Pedroza","Genaro Garcia"
"2020-09-21","IND","2","Dirt","Uncle Paddy"," 4 ","4","5-1","Fernando De La Cruz","John Cox"
"2020-09-21","IND","2","Dirt","Corbin"," 5 ","5","10-1","Santo Sanjur","Stephen Fosdick"
"2020-09-21","IND","2","Dirt","Gamera"," 6 ","6","10-1","Thomas Pompell","Terry Phillips"
"2020-09-21","IND","2","Dirt","Johnstown Johnny"," 7 ","7","15-1","Samuel Bermudez","Andrew Brown"
"2020-09-21","IND","3","Dirt","Nod to Persia"," 1 ","1","8-1","Joshua Morales","R. Patrick"
"2020-09-21","IND","3","Dirt","Traffic Stop"," 2 ","2","7-2","Santo Sanjur","Jonathan Nance"
"2020-09-21","IND","3","Dirt","Nano"," 3 ","3","6-1","Isaiah Wiseman","Michelle Elliott"
"2020-09-21","IND","3","Dirt","Artemus Eagle"," 4 ","4","6-1","Samuel Bermudez","Raymond Paquette, III"
"2020-09-21","IND","3","Dirt","War Act"," 5 ","5","5-2","Deshawn Parker","Michelle Elliott"
"2020-09-21","IND","3","Dirt","Devil's Rule"," 6 ","6","2-1","Rodney Prescott","Robert Dobbs, Jr."
"2020-09-21","IND","4","Turf","Goin' Good"," 1 ","1","7-5","Fernando De La Cruz","Brad Cox"
"2020-09-21","IND","4","Turf","Punctual"," 2 ","2","15-1","Kendal Sterritt","Ethan West"
