"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-19","AQU","7","Turf","Determined Hope","1  ","8","12-1","Trevor McCarthy","Phil Schoenthal"
"2021-11-19","AQU","7","Turf","Determined Empire","1A ","13","12-1","Manuel Franco","Phil Schoenthal"
"2021-11-19","AQU","7","Turf","Et's Premonition","2  ","1","50-1","Jalon Samuel","Marvin Richards"
"2021-11-19","AQU","7","Turf","Sealithic","3  ","2","20-1","Kendrick Carmouche","Chris Englehart"
"2021-11-19","AQU","7","Turf","Quality Control","4  ","3","6-1","Jose Ortiz","Michael Trombetta"
"2021-11-19","AQU","7","Turf","Mesaoria","5  ","4","6-1","Javier Castellano","H. Motion"
"2021-11-19","AQU","7","Turf","Afraid Not","6  ","5","12-1","Raul Mena","Derek Ryan"
"2021-11-19","AQU","7","Turf","Miss Sugar Hill (GB)","7  ","6","7-2","Manuel Franco","Christophe Clement"
"2021-11-19","AQU","7","Turf","Sheer Alice (GB)","8  ","7","10-1","Luis Saez","William Mott"
"2021-11-19","AQU","7","Turf","Skims (GB)"," 9 ","9","4-1","Jose Lezcano","Claude McGaughey III"
"2021-11-19","AQU","7","Turf","Mostly Harmless","10 ","10","15-1","Dylan Davis","James Begg"
"2021-11-19","AQU","7","Turf","Miss Invincible","11 ","11","50-1","Christian Ramos","Amira Chichakly"
"2021-11-19","AQU","7","Turf","Beachfront Bid","12 ","12","9-2","Irad Ortiz, Jr.","Chad Brown"
"2021-11-19","AQU","7","Turf","Early Glow","13 ","14","7-2"," Rider TBA","William Mott"
"2021-11-19","AQU","8","Dirt","Mucho Sunshine"," 1 ","1","30-1","Omar Hernandez Moreno","Lolita Shivmangal"
"2021-11-19","AQU","8","Dirt","Coach Bahe"," 2 ","2","20-1","Heman Harkie","Oscar Barrera, III"
"2021-11-19","AQU","8","Dirt","Silver Token"," 3 ","3","8-1","Jose Ortiz","Horacio DePaz"
"2021-11-19","AQU","8","Dirt","Magnificent Chrome"," 4 ","4","12-1","Ailsa Morrison","Randi Persaud"
"2021-11-19","AQU","8","Dirt","Indoctrinate"," 5 ","5","12-1","Trevor McCarthy","Edmund Davis"
"2021-11-19","AQU","8","Dirt","Brunate"," 6 ","6","3-1","Luis Saez","H. James Bond"
"2021-11-19","AQU","8","Dirt","Far Away Look"," 7 ","7","7-2","Manuel Franco","Horacio DePaz"
"2021-11-19","AQU","8","Dirt","Eucharist"," 8 ","8","12-1","Christian Ramos","Michelle Giangiulio"
"2021-11-19","AQU","8","Dirt","Papa Smooth"," 9 ","9","9-2","Jalon Samuel","Orlando Noda"
"2021-11-19","AQU","8","Dirt","War of Thrones","10 ","10","30-1","Michael Luzzi","Joseph Parker"
"2021-11-19","AQU","8","Dirt","Matty's Marauder","11 ","11","5-1","Irad Ortiz, Jr.","David Donk"
"2021-11-19","AQU","9","Outer turf","Mo Gotcha","1  ","2","30-1","Jalon Samuel","Naipaul Chatterpaul"
"2021-11-19","AQU","9","Outer turf","Hieroglyphics","1A ","3","30-1","Javier Castellano","Naipaul Chatterpaul"
"2021-11-19","AQU","9","Outer turf","Hierarchy","2  ","1","12-1","Trevor McCarthy","Joe Sharp"
"2021-11-19","AQU","9","Outer turf","Perjury Trap","3  ","4","9-2","Irad Ortiz, Jr.","Chad Brown"
"2021-11-19","AQU","9","Outer turf","Doswell","4  ","5","4-1","Dylan Davis","Barclay Tagg"
"2021-11-19","AQU","9","Outer turf","L'Imperator (FR)","5  ","6","3-1","Jose Ortiz","Chad Brown"
"2021-11-19","AQU","9","Outer turf","Cold Hard Cash","6  ","7","10-1","Jose Lezcano","Linda Rice"
"2021-11-19","AQU","9","Outer turf","Malthael","7  ","8","8-1","Luis Saez","Michael Maker"
"2021-11-19","AQU","9","Outer turf","Shooger Ray Too","8  ","9","3-1","Kendrick Carmouche","J. Servis"
"2021-11-19","AQU","9","Outer turf","Bakers Bay","9  ","10","8-1","John Velazquez","Claude McGaughey III"
"2021-11-19","AQU","9","Outer turf","Temple","10 ","11","7-2","Kendrick Carmouche","Thomas Morley"
"2021-11-19","AQU","9","Outer turf","Prioritize","11 ","12","7-5","Luis Saez","H. James Bond"
"2021-11-19","AQU","10","Turf","Control Function"," 1 ","1","4-1","Irad Ortiz, Jr.","Chad Brown"
"2021-11-19","AQU","10","Turf","Synonymous"," 2 ","2","12-1","Kendrick Carmouche","Patrick Quick"
"2021-11-19","AQU","10","Turf","Wicked Happy"," 3 ","3","9-2","Eric Cancel","Leah Gyarmati"
"2021-11-19","AQU","10","Turf","Thismightbetheone"," 4 ","4","15-1","Dylan Davis","Raymond Handal"
"2021-11-19","AQU","10","Turf","Foxtrot Seville"," 5 ","5","12-1","Raul Mena","Keri Brion"
"2021-11-19","AQU","10","Turf","Superbloodwolfmoon"," 6 ","6","50-1","Charles Roberts","Richard Metivier"
"2021-11-19","AQU","10","Turf","Peacebethejourney"," 7 ","7","5-1","Luis Saez","Michael Maker"
"2021-11-19","AQU","10","Turf","My Sunny Valentine"," 8 ","8","6-1","Jose Ortiz","John Kimmel"
"2021-11-19","AQU","10","Turf","Exotic Cat"," 9 ","9","20-1","Javier Castellano","John Pregman, Jr."
"2021-11-19","AQU","10","Turf","Raving","10 ","10","8-1","Jose Lezcano","James Jerkens"
"2021-11-19","AQU","10","Turf","Hit the Nail","11 ","11","5-1","Jorge Vargas, Jr.","David Duggan"
"2021-11-19","AQU","10","Turf","After the Wire","12 ","12","30-1","Christian Ramos","Amira Chichakly"
"2021-11-19","AQU","10","Turf","Tiktoknaway","13 ","13","30-1","Raul Mena","Kelly Deiter"
"2021-11-19","CD","1","Dirt","Christmas Poem"," 1 ","1","4-1","Corey Lanerie","Ian Wilkes"
"2021-11-19","CD","1","Dirt","Dalida"," 2 ","2","4-1","Brian Hernandez, Jr.","Ian Wilkes"
"2021-11-19","CD","1","Dirt","Notreallynotreally"," 3 ","3","5-1","Colby Hernandez","Matt Shirer"
"2021-11-19","CD","1","Dirt","Tap the Line"," 4 ","4","9-2","Florent Geroux","Michael Lauer"
"2021-11-19","CD","1","Dirt","Tizafeelin"," 5 ","5","2-1","Reylu Gutierrez","W. Calhoun"
"2021-11-19","CD","1","Dirt","Flower Moon"," 6 ","6","7-2","Adam Beschizza","Eddie Kenneally"
"2021-11-19","CD","2","Dirt","Cypriano"," 1 ","1","3-1","Mitchell Murrill","Chris Hartman"
"2021-11-19","CD","2","Dirt","Illbootengotty"," 2 ","2","12-1","Thiago Canuto","Ismael Bahena"
"2021-11-19","CD","2","Dirt","Sir Giannis"," 3 ","3","3-1","Tyler Gaffalione","Gregory Foley"
"2021-11-19","CD","2","Dirt","Road Bible"," 4 ","4","5-1","John McKee","Jerry Antonuik"
"2021-11-19","CD","2","Dirt","Pletcher"," 5 ","5","4-1","Joseph Talamo","Randy Morse"
"2021-11-19","CD","2","Dirt","Devil's Tower"," 6 ","6","2-1","James Graham","Thomas Amoss"
"2021-11-19","CD","3","Dirt","Yes Sir Robert"," 1 ","1","8-1","Edgar Morales","Jordan Blair"
"2021-11-19","CD","3","Dirt","Rob the Rich"," 2 ","2","5-2","Rodney Prescott","Randy Matthews"
"2021-11-19","CD","3","Dirt","Grove Daddy"," 3 ","3","8-1","Corey Lanerie","Neil Pessin"
"2021-11-19","CD","3","Dirt","Feast"," 4 ","4","5-2","Joel Rosario","Michael Maker"
"2021-11-19","CD","3","Dirt","Toobadsosad"," 5 ","5","8-1","Francisco Arrieta","Thomas Vance"
"2021-11-19","CD","3","Dirt","Freudian Fate"," 6 ","6","2-1","Mitchell Murrill","Chris Hartman"
"2021-11-19","CD","4","Dirt","Wild Appeal"," 1 ","1","4-1","Joel Rosario","Michael Maker"
"2021-11-19","CD","4","Dirt","Boneyardholler"," 2 ","2","6-1","Joseph Talamo","Norm Casse"
"2021-11-19","CD","4","Dirt","Golden Luna"," 3 ","3","6-1","Rafael Bejarano","Gregory Foley"
"2021-11-19","CD","4","Dirt","Cloud Creek"," 4 ","4","8-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-11-19","CD","4","Dirt","Papa Red"," 5 ","5","12-1","Reylu Gutierrez","Wayne Catalano"
"2021-11-19","CD","4","Dirt","Runninsonofagun"," 6 ","6","5-1","Mitchell Murrill","Chris Hartman"
"2021-11-19","CD","4","Dirt","Ridgepointe"," 7 ","7","5-1","Tyler Gaffalione","Steven Asmussen"
"2021-11-19","CD","4","Dirt","Yolo Santiago"," 8 ","8","5-1","Sophie Doyle","John Ennis"
"2021-11-19","CD","4","Dirt","Summer in Malibu"," 9 ","9","30-1","Jon Court","Thomas Vance"
"2021-11-19","CD","4","Dirt","Behind the Curtain","10 ","10","50-1","Thiago Canuto","Edward Frederick"
"2021-11-19","CD","4","Dirt","La Flecha","11 ","11","30-1","Isaias Ayala","Darci Doan"
"2021-11-19","CD","4","Dirt","Outcome","12 ","12","12-1","Adam Beschizza","Brendan Walsh"
"2021-11-19","CD","4","Dirt","American Chavo","13 ","13","30-1","Agustin Gomez","Adolfo Macias"
"2021-11-19","CD","5","Dirt","Creative Courage"," 1 ","1","10-1","Chris Landeros","Jennifer Tooley"
"2021-11-19","CD","5","Dirt","Jack's Advantage"," 2 ","2","3-1","David Cohen","Robertino Diodoro"
"2021-11-19","CD","5","Dirt","Improbable Story"," 3 ","3","30-1","John McKee","David Rider"
"2021-11-19","CD","5","Dirt","Goldenpence"," 4 ","4","20-1","Edgar Morales","Peter Garner"
"2021-11-19","CD","5","Dirt","Taos"," 5 ","5","4-1","Mitchell Murrill","Juan Cano"
"2021-11-19","CD","5","Dirt","Secretary At War"," 6 ","6","9-2","Joseph Talamo","Douglas Danner"
"2021-11-19","CD","5","Dirt","Mogowan"," 7 ","7","12-1","Chase Miller","Jerome Miller"
"2021-11-19","CD","5","Dirt","Wherewegoin"," 8 ","8","15-1","Reylu Gutierrez","Michael Lauer"
"2021-11-19","CD","5","Dirt","Mine My Time"," 9 ","9","5-1","Adam Beschizza","Coty Rosin"
"2021-11-19","CD","5","Dirt","Distorted Ransom","10 ","10","9-2","Rafael Bejarano","Matt Kordenbrock"
"2021-11-19","CD","6","Dirt","Spanish Idol"," 1 ","1","4-1","James Graham","Thomas Amoss"
"2021-11-19","CD","6","Dirt","Hillstone Martini"," 2 ","2","9-2","Brian Hernandez, Jr.","Steven Asmussen"
"2021-11-19","CD","6","Dirt","Restless Eyes"," 3 ","3","8-1","Reylu Gutierrez","W. Calhoun"
"2021-11-19","CD","6","Dirt","Rock Along"," 4 ","4","15-1","Florent Geroux","Mary Lightner"
"2021-11-19","CD","6","Dirt","Sol Dorado"," 5 ","5","7-2","Adam Beschizza","Mark Casse"
"2021-11-19","CD","6","Dirt","Runnin Happy"," 6 ","6","10-1","Mitchell Murrill","Eric Heitzmann"
"2021-11-19","CD","6","Dirt","Delightful Breeze"," 7 ","7","20-1","Santiago Gonzalez","Edward Fernandez"
"2021-11-19","CD","6","Dirt","Santa Elena"," 8 ","8","4-1","Gerardo Corrales","Wesley Ward"
"2021-11-19","CD","6","Dirt","Guajira"," 9 ","9","9-2","Tyler Gaffalione","Wesley Ward"
"2021-11-19","CD","7","Dirt","Mamzooj"," 1 ","1","8-1","Mitchell Murrill","Daniel Peitz"
"2021-11-19","CD","7","Dirt","All Choked Up"," 2 ","2","20-1","Reylu Gutierrez","James DiVito"
"2021-11-19","CD","7","Dirt","Southern Sense"," 3 ","3","10-1","Joseph Talamo","Dale Romans"
"2021-11-19","CD","7","Dirt","Galactic Empire"," 4 ","4","20-1","David Cohen","D. Lukas"
"2021-11-19","CD","7","Dirt","Bet He's Ready"," 5 ","5","8-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-11-19","CD","7","Dirt","Circle Back Jack"," 6 ","6","9-2","Robby Albarado","Sarah Hamilton"
"2021-11-19","CD","7","Dirt","Grantham"," 7 ","7","6-1","Tyler Gaffalione","Michael Maker"
"2021-11-19","CD","7","Dirt","Beyblader"," 8 ","8","12-1","Joseph Rocco, Jr.","Steve Margolis"
"2021-11-19","CD","7","Dirt","Jeeper"," 9 ","9","15-1","James Graham","J. Desormeaux"
"2021-11-19","CD","7","Dirt","Rocket Dawg","10 ","10","4-1","Florent Geroux","Brad Cox"
"2021-11-19","CD","7","Dirt","Improbable Journey","11 ","11","6-1","Sophie Doyle","J. Jones"
"2021-11-19","CD","7","Dirt","Fast Lane","12 ","12","8-1","Joel Rosario","Steven Asmussen"
"2021-11-19","CD","8","Dirt","Leddy"," 1 ","1","2-1","Corey Lanerie","Steven Asmussen"
"2021-11-19","CD","8","Dirt","Come Alone"," 2 ","2","10-1","Thiago Canuto","Ismael Bahena"
"2021-11-19","CD","8","Dirt","Formal Order"," 3 ","3","15-1","James Graham","J. Desormeaux"
"2021-11-19","CD","8","Dirt","Mr. Halftime"," 4 ","4","15-1","John McKee","Eric Reed"
"2021-11-19","CD","8","Dirt","Demogorgon"," 5 ","5","3-1","Tyler Gaffalione","Brendan Walsh"
"2021-11-19","CD","8","Dirt","Florida Gator"," 6 ","6","3-1","Mitchell Murrill","William Morey"
"2021-11-19","CD","8","Dirt","Red Label"," 7 ","7","7-2","Rafael Bejarano","Larry Demeritte"
"2021-11-19","CD","9","Dirt","Bon Bueno","1  ","7","9-2","Ricardo Santana, Jr.","Joe Sharp"
"2021-11-19","CD","9","Dirt","Tiger Moon","1A ","10","9-2","Adam Beschizza","Jack Sisterson"
"2021-11-19","CD","9","Dirt","Mahoney Road","2  ","1","4-1","Tyler Gaffalione","Gregory Foley"
"2021-11-19","CD","9","Dirt","Chileno","3  ","2","7-2","Joel Rosario","Steven Asmussen"
"2021-11-19","CD","9","Dirt","Heston","4  ","3","8-1","Corey Lanerie","Brendan Walsh"
"2021-11-19","CD","9","Dirt","Scattershack","5  ","4","15-1","Joseph Talamo","Dale Romans"
"2021-11-19","CD","9","Dirt","Verbier","6  ","5","6-1","Florent Geroux","Brad Cox"
"2021-11-19","CD","9","Dirt","Gilded Age","7  ","6","8-1","Martin Garcia","William Mott"
"2021-11-19","CD","9","Dirt","Lake Tahoe"," 8 ","8","15-1","Julien Leparoux","Ron Moquett"
"2021-11-19","CD","9","Dirt","I'm a War Lord"," 9 ","9","10-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-11-19","CD","9","Dirt","Encourage","10 ","11","12-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-11-19","CD","9","Dirt","Magilla","11 ","12","20-1","James Graham","George Arnold, II"
"2021-11-19","CT","1","Dirt","Callinghercollins"," 1 ","1","7-2","Arnaldo Bocachica","Jeff Runco"
"2021-11-19","CT","1","Dirt","My Dream Girl"," 2 ","2","9-2","Jerry Villegas","Mike Butts"
"2021-11-19","CT","1","Dirt","Howsafearemycolors"," 3 ","3","3-1","Fredy Peltroche","David Walters"
"2021-11-19","CT","1","Dirt","Bahama Breeze"," 4 ","4","9-5","Angel Cruz","Claudio Gonzalez"
"2021-11-19","CT","1","Dirt","Mashugana"," 5 ","5","15-1","Joseph Trejos","Jaime Cruz"
"2021-11-19","CT","1","Dirt","C V's Campfire"," 6 ","6","5-1","Denis Araujo","Jeff Runco"
"2021-11-19","CT","2","Dirt","Neednoexplanation"," 1 ","1","15-1","Connie McKenzie","Elex Bowman"
"2021-11-19","CT","2","Dirt","Il Mio Regalo"," 2 ","2","8-1","Christian Hiraldo","Jeffrey Allen"
"2021-11-19","CT","2","Dirt","Black Shadow"," 3 ","3","9-2","Carlos Marrero","Stacey Viands"
"2021-11-19","CT","2","Dirt","Take a Swing"," 4 ","4","12-1","Victor Rodriguez","Michael Atkins"
"2021-11-19","CT","2","Dirt","Atrani"," 5 ","5","3-5","Sunday Diaz, Jr.","Raimondo Schiano-Dicola"
"2021-11-19","CT","2","Dirt","Megalodon'srevenge"," 6 ","6","7-2","Keimar Trotman","Timothy Shanley"
"2021-11-19","CT","3","Dirt","Riding Cloud Nine"," 1 ","1","5-1","Reshawn Latchman","Dewayne Johnson"
"2021-11-19","CT","3","Dirt","Rrace Day Warrior"," 2 ","2","8-5","Jerry Villegas","M. Boggs"
"2021-11-19","CT","3","Dirt","Deo Forte"," 3 ","3","2-1","Jose Montano","Ronney Brown"
"2021-11-19","CT","3","Dirt","Chilling Secret"," 4 ","4","3-1","Darius Thorpe","Joan Reynolds"
"2021-11-19","CT","3","Dirt","Rip Thorn"," 5 ","5","10-1","Christian Hiraldo","Timothy Collins"
"2021-11-19","CT","4","Dirt","Heroic Deed"," 1 ","1","12-1","Jose Montano","Crystal Pickett"
"2021-11-19","CT","4","Dirt","Are You Happy"," 2 ","2","2-1","Victor Rodriguez","Gerasimos Moschonas"
"2021-11-19","CT","4","Dirt","Momza"," 3 ","3","5-2","Angel Cruz","Claudio Gonzalez"
"2021-11-19","CT","4","Dirt","Carson and I"," 4 ","4","20-1","Connie McKenzie","Horace Armstrong"
"2021-11-19","CT","4","Dirt","Raging Whirlwind"," 5 ","5","15-1","Jan Marrero","Pearl Chain"
"2021-11-19","CT","4","Dirt","Cayatano"," 6 ","6","15-1","Darius Thorpe","Jean Rofe"
"2021-11-19","CT","4","Dirt","Badger Tooth"," 7 ","7","8-5","Denis Araujo","W. Bailes"
"2021-11-19","CT","5","Dirt","Golden Hughes"," 1 ","1","7-2","Arnaldo Bocachica","Anthony Farrior"
"2021-11-19","CT","5","Dirt","Peace Attardi"," 2 ","2","8-1","J. Acosta","Claudio Gonzalez"
"2021-11-19","CT","5","Dirt","Justicehasbeendone"," 3 ","3","20-1","Darius Thorpe","Joan Reynolds"
"2021-11-19","CT","5","Dirt","Cajun Invasion"," 4 ","4","5-2","Angel Cruz","Edward Allard"
"2021-11-19","CT","5","Dirt","Goodluckwiththat"," 5 ","5","15-1","Christian Hiraldo","Ronney Brown"
"2021-11-19","CT","5","Dirt","Windsors Tail"," 6 ","6","5-1","Fredy Peltroche","Timothy Grams"
"2021-11-19","CT","5","Dirt","Bet On Bitz"," 7 ","7","4-1","Reshawn Latchman","Anthony Farrior"
"2021-11-19","CT","5","Dirt","We B Shackin"," 8 ","8","9-2","Carlos Marrero","Stacey Viands"
"2021-11-19","CT","6","Dirt","Windsor's Champion"," 1 ","1","8-1","Victor Rodriguez","Victor Espinosa"
"2021-11-19","CT","6","Dirt","Captain Sam"," 2 ","2","5-2","Arnaldo Bocachica","Anthony Farrior"
"2021-11-19","CT","6","Dirt","Barbsgray Lion"," 3 ","3","8-1","Sunday Diaz, Jr.","Manolo Mangual"
"2021-11-19","CT","6","Dirt","Coach Rube"," 4 ","4","9-2","Wesley Ho","Michael Jones, Jr."
"2021-11-19","CT","6","Dirt","Anazara"," 5 ","5","15-1","Javier Rivera","James Cornwell, Jr."
"2021-11-19","CT","6","Dirt","Exact"," 6 ","6","4-1","J. Acosta","Michael Moore"
"2021-11-19","CT","6","Dirt","Country Magic"," 7 ","7","12-1","Fredy Peltroche","Alfonso Arias"
