"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-02-24","CT","3","Dirt","In the Gospel"," 8 ","8","5-2","Denis Araujo","Ronney Brown"
"2021-02-24","CT","4","Dirt","Ortinola"," 1 ","1","9-2","Christian Hiraldo","Anthony Aguirre"
"2021-02-24","CT","4","Dirt","Complete Surprise"," 2 ","2","7-2","Reshawn Latchman","Ernest Haynes"
"2021-02-24","CT","4","Dirt","Azzurra"," 3 ","3","12-1","Luis Batista","Ronney Brown"
"2021-02-24","CT","4","Dirt","Katalima"," 4 ","4","20-1","Fredy Peltroche","Joseph Alsbrook III"
"2021-02-24","CT","4","Dirt","C'Est Mardi"," 5 ","5","5-1","Denis Araujo","Jesus Cruz"
"2021-02-24","CT","4","Dirt","I Am I Will"," 6 ","6","20-1","Wesley Ho","Russell Davis"
"2021-02-24","CT","4","Dirt","Sammie Sunshine"," 7 ","7","9-2","Jose Montano","Emanuel Geralis"
"2021-02-24","CT","4","Dirt","Navy Sword"," 8 ","8","6-1","Carlos Marrero","Jeff Runco"
"2021-02-24","CT","4","Dirt","Lady Macho"," 9 ","9","4-1","Arnaldo Bocachica","Anthony Farrior"
"2021-02-24","CT","5","Dirt","Tiz Evan's Honey"," 1 ","1","2-1","Arnaldo Bocachica","Kevin Joy"
"2021-02-24","CT","5","Dirt","Miss Morgantown"," 2 ","2","5-2","Luis Batista","Ronney Brown"
"2021-02-24","CT","5","Dirt","Mercedes Machen"," 3 ","3","12-1","Denis Araujo","J. Baird"
"2021-02-24","CT","5","Dirt","Reveirs Minute"," 4 ","4","15-1","Wesley Ho","John McKee"
"2021-02-24","CT","5","Dirt","Vintage Sparkle"," 5 ","5","20-1","Darius Thorpe","Jami Poole"
"2021-02-24","CT","5","Dirt","Long Legs Louise"," 6 ","6","15-1","Kelvin Morales","William Lewis, Jr."
"2021-02-24","CT","5","Dirt","Woodsong's Castle"," 7 ","7","50-1","Wladimir Rocha","Michael Pearson"
"2021-02-24","CT","5","Dirt","My Pretty Eyes"," 8 ","8","3-1","Reshawn Latchman","John McKee"
"2021-02-24","CT","5","Dirt","Ellies Lil Castle"," 9 ","9","6-1","Keimar Trotman","James Casey"
"2021-02-24","CT","6","Dirt","Rye Street"," 1 ","1","4-1","Arnaldo Bocachica","Anthony Farrior"
"2021-02-24","CT","6","Dirt","Line of Roses"," 2 ","2","15-1","Kelvin Morales","Adam Ingram"
"2021-02-24","CT","6","Dirt","Eight Oaks"," 3 ","3","9-2","Fredy Peltroche","Carlos Mancilla"
"2021-02-24","CT","6","Dirt","Eclipticals Viski"," 4 ","4","20-1","Carlos Marrero","Joseph Alsbrook III"
"2021-02-24","CT","6","Dirt","So Red the Rose"," 5 ","5","5-2","Javier Rivera","Keturah Obed-Letts"
"2021-02-24","CT","6","Dirt","Wakes Up Happy"," 6 ","6","8-1","Wesley Ho","John McKee"
"2021-02-24","CT","6","Dirt","Whoa Black Betty"," 7 ","7","3-1","Ramon Maldonado","Mike Butts"
"2021-02-24","CT","6","Dirt","Cool Enough"," 8 ","8","10-1","Darius Thorpe","Joan Reynolds"
"2021-02-24","CT","6","Dirt","City Bird Flying"," 9 ","9","20-1","Jose Montano","Adam Ingram"
"2021-02-24","CT","7","Dirt","Jaxbradenrishi"," 1 ","1","12-1","Jerry Villegas","Wade Sanderson"
"2021-02-24","CT","7","Dirt","Zalza"," 2 ","2","10-1","Denis Araujo","Ronney Brown"
"2021-02-24","CT","7","Dirt","Ice Kaufy"," 3 ","3","12-1","Brandon Whitacre","Timothy Shanley"
"2021-02-24","CT","7","Dirt","That's History"," 4 ","4","7-2","Darius Thorpe","Kevin Patterson"
"2021-02-24","CT","7","Dirt","Kucherov"," 5 ","5","30-1","Glenmore Mayhew","Christopher Keller"
"2021-02-24","CT","7","Dirt","Expect Drama"," 6 ","6","15-1","Sunday Diaz, Jr.","Kelly Deiter"
"2021-02-24","CT","7","Dirt","Kyle"," 7 ","7","20-1","Gerald Almodovar","Kevin Patterson"
"2021-02-24","CT","7","Dirt","C'Era Una Volta"," 8 ","8","4-1","Victor Rodriguez","Cynthia Boys"
"2021-02-24","CT","7","Dirt","Bearcat Kitten"," 9 ","9","12-1","Jason Simpson","Rhea Pennella"
"2021-02-24","CT","7","Dirt","Port More","10 ","10","10-1","Gustavo Larrosa","Billy Davis"
"2021-02-24","CT","7","Dirt","Mounted Cop","11 ","11","5-2","Denis Araujo","Eddie Clouston"
"2021-02-24","CT","7","Dirt","Wizard of Odds","12 ","12","8-1","Antonio Lopez","Natasha Aylor"
"2021-02-24","CT","8","Dirt","Rusty the Ups Man"," 1 ","1","9-2","Antonio Lopez","Jeffrey Allen"
"2021-02-24","CT","8","Dirt","Zep"," 2 ","2","8-1","Denis Araujo","Ollie Figgins, III"
"2021-02-24","CT","8","Dirt","Showtime Cat"," 3 ","3","7-2","Christian Hiraldo","Timothy Grams"
"2021-02-24","CT","8","Dirt","Swiss Sunrise"," 4 ","4","6-1","Reshawn Latchman","Michael Jones, Jr."
"2021-02-24","CT","8","Dirt","Officer Unbridled"," 5 ","5","15-1","Carlos Delgado","Javier Contreras"
"2021-02-24","CT","8","Dirt","Black Candy"," 6 ","6","3-1","Gerald Almodovar","Kevin Patterson"
"2021-02-24","CT","8","Dirt","Be Be Bop"," 7 ","7","5-2","Arnaldo Bocachica","Anthony Farrior"
"2021-02-24","CT","9","Dirt","Short Cake's Man"," 1 ","1","9-5","Christian Hiraldo","James Casey"
"2021-02-24","CT","9","Dirt","Jen's Orphan"," 2 ","2","15-1","Reshawn Latchman","Devan Ewell, Sr."
"2021-02-24","CT","9","Dirt","Deputy Bee"," 3 ","3","4-1","Carlos Delgado","Kristy Gazzier"
"2021-02-24","CT","9","Dirt","I'moverthemoon"," 4 ","4","6-1","Darius Thorpe","Anthony Rideoutt II"
"2021-02-24","CT","9","Dirt","Castle One"," 5 ","5","12-1","Jerry Villegas","George Heath"
"2021-02-24","CT","9","Dirt","Brave Native"," 6 ","6","9-2","Fredy Peltroche","Timothy Grams"
"2021-02-24","CT","9","Dirt","Northern Ridge"," 7 ","7","10-1","Denis Araujo","Jennifer Johnson"
"2021-02-24","CT","9","Dirt","Mini Bolt"," 8 ","8","20-1","Jason Simpson","Nelsi Roman-Salon"
"2021-02-24","CT","9","Dirt","Winter Is Here"," 9 ","9","10-1","Victor Rodriguez","Vernon Greaves"
"2021-02-24","CT","9","Dirt","Master Yoo","10 ","10","20-1","Ramon Maldonado","Lofflin Downie"
"2021-02-24","CT","9","Dirt","Island Cadger","11 ","11","15-1","Wladimir Rocha","Lyn Venham"
"2021-02-24","CT","9","Dirt","Cryptosonde","12 ","12","5-1","Keimar Trotman","James Shawyer"
"2021-02-24","CT","9","Dirt","W V Rocket Man","13 ","13","15-1","Brandon Whitacre","Robert Laster"
"2021-02-24","DED","1","Dirt","Cyber Gun"," 1 ","1","20-1","Jose Guerrero","Patti Turner"
"2021-02-24","DED","1","Dirt","Thirsty Wind"," 2 ","2","20-1","Gerardo Mora","Kenneth Westlye"
"2021-02-24","DED","1","Dirt","My Call"," 3 ","3","15-1","Jorge Guzman","Jorge Lara"
"2021-02-24","DED","1","Dirt","Unbridled Pulpit"," 4 ","4","5-1","Kevin Deaville","Charles Guilbeau"
"2021-02-24","DED","1","Dirt","Tap a Miracle"," 5 ","5","9-2","Alex Birzer","Mark Hibdon"
"2021-02-24","DED","1","Dirt","Cheveyo"," 6 ","6","12-1","Wallynette Rodriguez","Veronica Davis"
"2021-02-24","DED","1","Dirt","Range of Motion"," 7 ","7","7-2","Odilon Martinez","Gary Scherer"
"2021-02-24","DED","1","Dirt","Oops Wediditagain"," 8 ","8","9-5","Ashley Broussard","Ricky Courville"
"2021-02-24","DED","1","Dirt","Zarazi"," 9 ","9","8-1","Kevin Smith","Phillip Dison"
"2021-02-24","DED","2","Dirt","Glory Road"," 1 ","1","6-5","Timothy Thornton","Gary Scherer"
"2021-02-24","DED","2","Dirt","High Cruise"," 2 ","2","12-1","Thomas Pompell","Brett Brinkman"
"2021-02-24","DED","2","Dirt","Buxterhooter"," 3 ","3","9-2","Joel Dominguez","Allen Landry"
"2021-02-24","DED","2","Dirt","Tiz Showbiz"," 4 ","4","6-1","Kevin Smith","Karl Broberg"
"2021-02-24","DED","2","Dirt","Chaosmos"," 5 ","5","15-1","Jansen Melancon","Russell Richard"
"2021-02-24","DED","2","Dirt","Ship Stalker"," 6 ","6","7-2","Jose Guerrero","Isai Gonzalez"
"2021-02-24","DED","2","Dirt","Fredonian"," 7 ","7","10-1","Gerardo Mora","Jason Meaux"
"2021-02-24","DED","3","Dirt","Birdcatmouse"," 1 ","1","2-1","Gerard Melancon","Jeff Delhomme"
"2021-02-24","DED","3","Dirt","Sugar Pie Street"," 2 ","2","5-1","Thomas Pompell","Phillip Dison"
"2021-02-24","DED","3","Dirt","Gator Proud"," 3 ","3","7-2","Antonio Quiles","Joseph Boxie"
"2021-02-24","DED","3","Dirt","Beautiful Ending"," 4 ","4","10-1","Gerardo Mora","Samuel Breaux"
"2021-02-24","DED","3","Dirt","Bad Gal Riri"," 5 ","5","8-1","Rohan Singh","Joseph Kanhai"
"2021-02-24","DED","3","Dirt","Honor and Respect"," 6 ","6","9-2","Diego Saenz","Samuel Breaux"
"2021-02-24","DED","3","Dirt","Splendor Hour"," 7 ","7","30-1","Odilon Martinez","Joseph Kanhai"
"2021-02-24","DED","3","Dirt","Ugottago"," 8 ","8","15-1","Wallynette Rodriguez","Frank Cavazos"
"2021-02-24","DED","3","Dirt","Pac for Hawaii"," 9 ","9","12-1","Jarred Journet","Shelton Zenon, Sr."
"2021-02-24","DED","4","Dirt","Brazoswildcat"," 1 ","1","20-1","Emanuel Nieves","Terry Vance"
"2021-02-24","DED","4","Dirt","Flat Out Love"," 2 ","2","8-1","Thomas Pompell","Allen Landry"
"2021-02-24","DED","4","Dirt","Lauriano"," 3 ","3","15-1","Gerardo Mora","Dane Noel"
"2021-02-24","DED","4","Dirt","Parlay Pete"," 4 ","4","10-1","Rohan Singh","Joel Berndt"
"2021-02-24","DED","4","Dirt","Zens Secret"," 5 ","5","8-1","Luis Batista","Alex De Beauville"
"2021-02-24","DED","4","Dirt","Showcase Mall"," 6 ","6","20-1","Antonio Quiles","Cortland Harrison"
"2021-02-24","DED","4","Dirt","Blazin' Asian"," 7 ","7","4-1","Timothy Thornton","Karl Broberg"
"2021-02-24","DED","4","Dirt","Shanghai Mike"," 8 ","8","2-1","Alex Birzer","Greg Tracy"
"2021-02-24","DED","4","Dirt","Clever Racer"," 9 ","9","8-1","Eguard Tejera","Jonah Fuselier"
"2021-02-24","DED","4","Dirt","Broad Decision","10 ","10","5-1","Joel Dominguez","Eduardo Ramirez"
"2021-02-24","DED","4","Dirt","Our Prince","11 ","11","20-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-02-24","DED","4","Dirt","Palmy Sundae","12 ","12","15-1","Jansen Melancon","Raymond Prejean"
"2021-02-24","DED","5","Dirt","Dried Pepper"," 1 ","1","9-5","Joel Dominguez","Joel Berndt"
"2021-02-24","DED","5","Dirt","Bodemeister Wind"," 2 ","2","10-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-02-24","DED","5","Dirt","Cherkas Bendyl"," 3 ","3","7-2","Jose Guerrero","Tim Dixon"
"2021-02-24","DED","5","Dirt","Tiz the Dude"," 4 ","4","6-1","Diego Saenz","Rylee Grudzien"
"2021-02-24","DED","5","Dirt","Robtadi Storm"," 5 ","5","12-1","Emanuel Nieves","Kenneth Westlye"
"2021-02-24","DED","5","Dirt","Lode of Blarney"," 6 ","6","5-1","Gerardo Mora","Dane Noel"
"2021-02-24","DED","5","Dirt","Reads Landing"," 7 ","7","8-1","Gerard Melancon","Chris Richard"
"2021-02-24","DED","5","Dirt","Mail Man Johnny"," 8 ","8","8-1","Thomas Pompell","Scott Gelner"
"2021-02-24","DED","6","Dirt","Sho Nuff"," 1 ","1","9-2","Kevin Smith","Donald Cormier, Jr."
"2021-02-24","DED","6","Dirt","Maggie's Return"," 2 ","2","9-5","Alex Birzer","Mike Shamsie"
"2021-02-24","DED","6","Dirt","Katie's Cruise"," 3 ","3","20-1","Ashley Broussard","Scott Gelner"
"2021-02-24","DED","6","Dirt","Bridled Up"," 4 ","4","8-1","Jose Guerrero","Warren Bourque"
"2021-02-24","DED","6","Dirt","Here Comes Lovie"," 5 ","5","20-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-02-24","DED","6","Dirt","Akiane's Soldier"," 6 ","6","20-1","Kevin Deaville","Joseph Boxie"
"2021-02-24","DED","6","Dirt","Harriet's Dream"," 7 ","7","7-2","Timothy Thornton","Allen Landry"
"2021-02-24","DED","6","Dirt","Visionofwildtimes"," 8 ","8","12-1","Jansen Melancon","David Gomez"
"2021-02-24","DED","6","Dirt","Sophie's Prayer"," 9 ","9","15-1","Jarred Journet","Shelton Zenon, Sr."
"2021-02-24","DED","6","Dirt","Paisley Cross","10 ","10","8-1","Thomas Pompell","Brett Brinkman"
"2021-02-24","DED","6","Dirt","Resposado","11 ","11","5-1","Ashley Broussard","Lee Thomas"
"2021-02-24","DED","6","Dirt","Omahasetgeaux","12 ","12","15-1","Alexander Castillo","Sarah Delany"
"2021-02-24","DED","7","Dirt","Grace of David"," 1 ","1","15-1","Jose Guerrero","Patti Turner"
"2021-02-24","DED","7","Dirt","L L L College Fund"," 2 ","2","20-1","Jarred Journet","Kearney Segura"
"2021-02-24","DED","7","Dirt","Byanymeans"," 3 ","3","15-1","Eguard Tejera","Juan Larrosa"
"2021-02-24","DED","7","Dirt","Southern Dudette"," 4 ","4","12-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-02-24","DED","7","Dirt","Untethered Soul"," 5 ","5","9-2","Daniel Flores","Donald Bruno"
"2021-02-24","DED","7","Dirt","Miss Ocean Express"," 6 ","6","7-2","Alex Birzer","Isai Gonzalez"
"2021-02-24","DED","7","Dirt","Brew Casa"," 7 ","7","9-5","Timothy Thornton","Karl Broberg"
"2021-02-24","DED","7","Dirt","Zao's Dreams"," 8 ","8","8-1","Diego Saenz","Rylee Grudzien"
"2021-02-24","DED","7","Dirt","Love and Lemons"," 9 ","9","6-1","Gerardo Mora","Joseph Smith"
"2021-02-24","DED","8","Dirt","That's D 'cat","1  ","3","3-1","Thomas Pompell","Dale White, Sr."
"2021-02-24","DED","8","Dirt","Classic Greeley","1A ","6","3-1","Timothy Thornton","Dale White, Sr."
"2021-02-24","DED","8","Dirt","Tensas Toddy","2  ","1","20-1","Jansen Melancon","Gary Husak"
"2021-02-24","DED","8","Dirt","Liam Skye","3  ","2","10-1","Eguard Tejera","Juan Larrosa"
"2021-02-24","DED","8","Dirt","High Ridge"," 4 ","4","15-1","Gerardo Mora","Joseph Smith"
"2021-02-24","DED","8","Dirt","Binding"," 5 ","5","9-2","Gerard Melancon","Keith Charles"
"2021-02-24","DED","8","Dirt","Purim King","6  ","7","6-1","Joel Dominguez","Juan Larrosa"
"2021-02-24","DED","8","Dirt","Venn","7  ","8","9-5","Diego Saenz","Samuel Breaux"
"2021-02-24","DED","8","Dirt","Cajun Cash","8  ","9","10-1","Jose Guerrero","Shelton Zenon, Sr."
"2021-02-24","DED","8","Dirt","Whiskey's Gone","9  ","10","20-1","Joe Stokes","Brett Brinkman"
"2021-02-24","DED","9","Dirt","Irish Expectations"," 1 ","1","8-1","Alex Birzer","Benard Chatters"
"2021-02-24","DED","9","Dirt","Paint I Ain't"," 2 ","2","2-1","Gerard Melancon","Isai Gonzalez"
"2021-02-24","DED","9","Dirt","Khalid"," 3 ","3","12-1","Joe Stokes","Rylee Grudzien"
"2021-02-24","DED","9","Dirt","Destinedtobeastar"," 4 ","4","10-1","Gerardo Mora","Tim Dixon"
"2021-02-24","DED","9","Dirt","Saving Argument"," 5 ","5","15-1","Jarred Journet","Benard Chatters"
"2021-02-24","DED","9","Dirt","Mr Leo"," 6 ","6","8-1","Casey Fusilier","Ronald Matthieu"
"2021-02-24","DED","9","Dirt","Prince Loki"," 7 ","7","6-1","Diego Saenz","Samuel Breaux"
"2021-02-24","DED","9","Dirt","Valiant Defender"," 8 ","8","15-1","Bethany Taylor","Henry Flugence"
"2021-02-24","DED","9","Dirt","Crimson Zip"," 9 ","9","7-2","Thomas Pompell","Scott Gelner"
"2021-02-24","DED","9","Dirt","Shae's Day","10 ","10","15-1","Joel Dominguez","Eduardo Ramirez"
"2021-02-24","DED","9","Dirt","Sobek","11 ","11","20-1","Jose Leon","Veronica Davis"
"2021-02-24","DED","9","Dirt","Oso Negro","12 ","12","6-1","Rohan Singh","Matthew Lorefice"
"2021-02-24","DED","10","Dirt","Emmas Ruler"," 1 ","1","8-1","Luis Batista","Alex De Beauville"
"2021-02-24","DED","10","Dirt","Awesomeloveofdeoro"," 2 ","2","6-1","Thomas Pompell","Scott Gelner"
"2021-02-24","DED","10","Dirt","Abigail's Beauty"," 3 ","3","5-2","Timothy Thornton","Karl Broberg"
"2021-02-24","DED","10","Dirt","Blue Ridge Moon"," 4 ","4","9-2","Ashley Broussard","Alan Klanfer"
"2021-02-24","DED","10","Dirt","Velvet Night"," 5 ","5","15-1","Kevin Smith","Christopher Blanchet"
"2021-02-24","DED","10","Dirt","Lil Hot Toddy"," 6 ","6","6-1","Odilon Martinez","Jorge Lara"
"2021-02-24","DED","10","Dirt","Fancy Face"," 7 ","7","20-1","Jansen Melancon","Jeffery Reeves, Jr."
"2021-02-24","DED","10","Dirt","Tizindy Queen"," 8 ","8","4-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-02-24","DED","10","Dirt","Fillmypockets"," 9 ","9","20-1","Jarred Journet","Kearney Segura"
"2021-02-24","DED","10","Dirt","Miss Miracle Girl","10 ","10","15-1","Eguard Tejera","Juan Larrosa"
"2021-02-24","DED","10","Dirt","My Little Anita","11 ","11","20-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-02-24","GP","1","Turf","Shine a Light"," 1 ","1","8-1","Rajiv Maragh","Luis Ramirez"
"2021-02-24","GP","1","Turf","Kate's Kingdom"," 2 ","2","9-2","Irad Ortiz, Jr.","Armando De La Cerda"
"2021-02-24","GP","1","Turf","Liesel"," 3 ","3","3-1","Irad Ortiz, Jr.","Jorge Delgado"
"2021-02-24","GP","1","Turf","Red Wind"," 4 ","4","12-1","Leonel Reyes","Antonio Sano"
"2021-02-24","GP","1","Turf","Hashtag Lucky"," 5 ","5","12-1","Junior Alvarado","Antonio Sano"
"2021-02-24","GP","1","Turf","Gaga Oh La La"," 6 ","6","6-5","Paco Lopez","Robert Hess, Jr."
"2021-02-24","GP","1","Turf","Union Park Gal (IRE)"," 7 ","7","5-2","Edgard Zayas","Rodolphe Brisset"
"2021-02-24","GP","1","Turf","Not Tonight Bobby"," 8 ","8","4-1","Jose Ortiz","Jane Cibelli"
"2021-02-24","GP","1","Turf","Bonheur"," 9 ","9","20-1","Carlos Montalvo","Michelle Nihei"
"2021-02-24","GP","1","Turf","Sweet Felicia","10 ","10","5-1","Tyler Gaffalione","David Fawkes"
"2021-02-24","GP","1","Turf","Talk Dirty","11 ","11","8-1","Miguel Vasquez","Alfredo Velazquez"
"2021-02-24","GP","2","Dirt","High Heater"," 1 ","1","6-1","Miguel Vasquez","Peter Walder"
"2021-02-24","GP","2","Dirt","Royal Squeeze"," 2 ","2","4-1","Leonel Reyes","Elizabeth Dobles"
"2021-02-24","GP","2","Dirt","Man of Vision"," 3 ","3","2-1","Junior Alvarado","Ronald Spatz"
"2021-02-24","GP","2","Dirt","Fielder"," 4 ","4","3-1","Marcos Meneses","Anthony Quartarolo"
"2021-02-24","GP","2","Dirt","Surf Shack"," 5 ","5","10-1","Corey Lanerie","Peter Walder"
"2021-02-24","GP","2","Dirt","Sandys Blaze"," 6 ","6","7-2","Irad Ortiz, Jr.","Antonio Sano"
"2021-02-24","GP","3","Turf","Alluring Rumba"," 1 ","1","5-1","Emisael Jaramillo","Bruno Tessore"
"2021-02-24","GP","3","Turf","Mama Longlegs"," 2 ","2","30-1","Carlos Lugo","Nancy Harris"
"2021-02-24","GP","3","Turf","Our West Indy"," 3 ","3","6-1","Paco Lopez","Kelly Breen"
"2021-02-24","GP","3","Turf","Seamialaugh"," 4 ","4","9-2","Miguel Vasquez","Michael McDonald"
"2021-02-24","GP","3","Turf","Shoug"," 5 ","5","8-5","Tyler Gaffalione","Ralph Nicks"
"2021-02-24","GP","3","Turf","Into Candy"," 6 ","6","3-1","Javier Castellano","George Weaver"
"2021-02-24","GP","3","Turf","Mudslide Wicked"," 7 ","7","12-1","Angel Arroyo","Maria Mejia"
"2021-02-24","GP","4","Dirt","American Ruler"," 1 ","1","12-1","Junior Alvarado","Mark Hennig"
"2021-02-24","GP","4","Dirt","Black Belt"," 2 ","2","8-1","Corey Lanerie","Jeff Engler"
"2021-02-24","GP","4","Dirt","Awesome Pudding"," 3 ","3","4-1","Tyler Gaffalione","Ralph Nicks"
"2021-02-24","GP","4","Dirt","Nahuatl"," 4 ","4","5-1","Edgard Zayas","Fausto Gutierrez"
"2021-02-24","GP","4","Dirt","Perspective"," 5 ","5","2-1","Luis Saez","Danny Gargan"
"2021-02-24","GP","4","Dirt","Shooting"," 6 ","6","30-1","Angel Arroyo","Maria Mejia"
"2021-02-24","GP","4","Dirt","Royal War"," 7 ","7","7-2","Irad Ortiz, Jr.","Kathleen O'Connell"
"2021-02-24","GP","4","Dirt","Work Ethic"," 8 ","8","8-1","Paco Lopez","Victor Barboza, Jr."
"2021-02-24","GP","5","Dirt","Nacho Papa"," 1 ","1","5-2","Angel Arroyo","Carlos David"
"2021-02-24","GP","5","Dirt","Brasstown"," 2 ","2","8-5","Edgard Zayas","Antonio Sano"
"2021-02-24","GP","5","Dirt","Candy Crushem"," 3 ","3","4-1","Luis Saez","Herman Wilensky"
"2021-02-24","GP","5","Dirt","Aequor"," 4 ","4","20-1","Carlos Lugo","Frank Russo"
"2021-02-24","GP","5","Dirt","January Won"," 5 ","5","10-1","Miguel Vasquez","Jose Garoffalo"
"2021-02-24","GP","5","Dirt","Meade"," 6 ","6","8-1","Junior Alvarado","Oscar Gonzalez"
"2021-02-24","GP","5","Dirt","Robintakincharge"," 7 ","7","10-1","Leonel Reyes","Susan Ditter"
"2021-02-24","GP","5","Dirt","Doctor D J"," 8 ","8","20-1","Hector Berrios","Amador Sanchez"
"2021-02-24","GP","6","Turf","Navy Pier"," 1 ","1","10-1","Angel Arroyo","Cheryl Winebaugh"
"2021-02-24","GP","6","Turf","Mister Fernando"," 2 ","2","30-1","Junior Alvarado","Antonio Sano"
"2021-02-24","GP","6","Turf","Weight of Glory"," 3 ","3","8-1","Leonel Reyes","Guadalupe Preciado"
"2021-02-24","GP","6","Turf","Alado"," 4 ","4","5-2","Irad Ortiz, Jr.","Antonio Sano"
"2021-02-24","GP","6","Turf","Military Drill"," 5 ","5","10-1","Jose Ortiz","Kathleen O'Connell"
"2021-02-24","GP","6","Turf","Dassult Mirage"," 6 ","6","5-1","Tyler Gaffalione","Ralph Nicks"
"2021-02-24","GP","6","Turf","Mach One"," 7 ","7","2-1","John Velazquez","Wesley Ward"
"2021-02-24","GP","6","Turf","Cowboy At Heart"," 8 ","8","6-1","Miguel Vasquez","Michael Yates"
"2021-02-24","GP","7","Dirt","Khozzy Valintine"," 1 ","1","12-1","Angel Arroyo","Michael McDonald"
"2021-02-24","GP","7","Dirt","Nicole Princess"," 2 ","2","8-1","Edgard Zayas","Antonio Sano"
"2021-02-24","GP","7","Dirt","Include the Beast"," 3 ","3","5-2","Irad Ortiz, Jr.","Marcial Navarro"
"2021-02-24","GP","7","Dirt","Sunshine City"," 4 ","4","2-1","Tyler Gaffalione","Danny Gargan"
"2021-02-24","GP","7","Dirt","Viva La Reina"," 5 ","5","8-1","Emisael Jaramillo","Carlos David"
"2021-02-24","GP","7","Dirt","Leyenda"," 6 ","6","20-1","Leonel Reyes","Antonio Sano"
"2021-02-24","GP","7","Dirt","Battle Cry"," 7 ","7","4-1","Marcos Meneses","Angel Rodriguez"
"2021-02-24","GP","7","Dirt","Lights On Girl"," 8 ","8","10-1","Corey Lanerie","Barry Croft"
"2021-02-24","GP","8","Turf","Walkoff"," 1 ","1","9-5","Tyler Gaffalione","Danny Gargan"
"2021-02-24","GP","8","Turf","Noble Indy"," 2 ","2","3-1","Luis Saez","Todd Pletcher"
"2021-02-24","GP","8","Turf","Pioneer Man"," 3 ","3","7-2","Junior Alvarado","Mark Casse"
"2021-02-24","GP","8","Turf","Imperial Mission"," 4 ","4","6-1","Jose Ortiz","Michael Maker"
"2021-02-24","GP","8","Turf","Counter Offer"," 5 ","5","8-1","Corey Lanerie","Ian Wilkes"
"2021-02-24","GP","8","Turf","Tizzarunner"," 6 ","6","9-2","Julien Leparoux","Brian Lynch"
