"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-03","ALB","1","Dirt","Hustle Up"," 1 ","1","3-1","Tracy Hebert","Todd Fincher"
"2021-09-03","ALB","1","Dirt","Gunners One"," 2 ","2","5-1","Luis Colon","Dick Cappellucci"
"2021-09-03","ALB","1","Dirt","Daux"," 3 ","3","4-1","Francisco Amparan","Joel Marr"
"2021-09-03","ALB","1","Dirt","Cerveza"," 4 ","4","7-2","Roimes Chirinos","Todd Fincher"
"2021-09-03","ALB","1","Dirt","Attilianno"," 5 ","5","7-2","Enrique Gomez","James Padgett, II"
"2021-09-03","ALB","1","Dirt","Pulpits Fox"," 6 ","6","8-1","Gustavo Herrera","Albert Araiza"
"2021-09-03","ALB","1","Dirt","Knuckle Ball"," 7 ","7","10-1","Aldo Arboleda","Sherry Armstrong"
"2021-09-03","ALB","2","Dirt","Gambling Cowboy"," 1 ","1","4-1","Aldo Arboleda","Todd Fincher"
"2021-09-03","ALB","2","Dirt","Lincoln County Kid"," 2 ","2","10-1","Jose Barajas","Rey Marquez"
"2021-09-03","ALB","2","Dirt","Chuckies Chance"," 3 ","3","6-1","Rodolfo Guerra","Humberto Loma"
"2021-09-03","ALB","2","Dirt","Ima Saint Too"," 4 ","4","8-1","Alejandro Medellin","Greg Green"
"2021-09-03","ALB","2","Dirt","Red Rascal"," 5 ","5","10-1","Enrique Garcia","Pedro Gomez"
"2021-09-03","ALB","2","Dirt","Franks Dehere"," 6 ","6","3-1","Erick Medellin","Michael Barber"
"2021-09-03","ALB","2","Dirt","Besitos Criminales"," 7 ","7","20-1","Christian Ramos","Frankie Martinez"
"2021-09-03","ALB","2","Dirt","Indian Dragon"," 8 ","8","15-1","Miguel Perez","Dawna Anderson"
"2021-09-03","ALB","2","Dirt","Winnies Own"," 9 ","9","5-2","Duane Sterling","Nancy Summers"
"2021-09-03","ALB","3","Dirt","Shanghai Keely"," 1 ","1","7-2","Isaias Enriquez","Bart Hone"
"2021-09-03","ALB","3","Dirt","Beautiful Bounty"," 2 ","2","10-1","Gustavo Herrera","Albert Araiza"
"2021-09-03","ALB","3","Dirt","Harking"," 3 ","3","7-2","Enrique Gomez","Bennie Woolley, Jr."
"2021-09-03","ALB","3","Dirt","Revenoor Woman"," 4 ","4","5-1","Erick Medellin","Andres Gonzalez"
"2021-09-03","ALB","3","Dirt","Who's Asking"," 5 ","5","8-1","Roimes Chirinos","Dan Dennison"
"2021-09-03","ALB","3","Dirt","Zamara"," 6 ","6","3-1","Luis Colon","Michael Barber"
"2021-09-03","ALB","3","Dirt","Brave Cinderella"," 7 ","7","4-1","Miguel Perez","Andres Gonzalez"
"2021-09-03","ALB","4","Dirt","Time to Rumble"," 1 ","1","3-1","Erick Medellin","Albert Araiza"
"2021-09-03","ALB","4","Dirt","Elliot"," 2 ","2","6-1","Miguel Fuentes, Jr.","Joel Marr"
"2021-09-03","ALB","4","Dirt","Comet Causey"," 3 ","3","8-1","Francisco Amparan","Joel Marr"
"2021-09-03","ALB","4","Dirt","Wishful Slim"," 4 ","4","15-1","Enrique Garcia","Albert Araiza"
"2021-09-03","ALB","4","Dirt","Masterclass"," 5 ","5","3-1","Gustavo Herrera","Lonnie Vaughn"
"2021-09-03","ALB","4","Dirt","Dom Wayne"," 6 ","6","10-1","Luis Rodriguez","Nancy Summers"
"2021-09-03","ALB","4","Dirt","Trust N Prayer"," 7 ","7","2-1","Alfredo Sigala","Danny Martinez"
"2021-09-03","ALB","5","Dirt","Waylay"," 1 ","1","10-1","Duane Sterling","Greg Green"
"2021-09-03","ALB","5","Dirt","Attila's Legend"," 2 ","2","10-1","Enrique Gomez","Jose Gonzalez"
"2021-09-03","ALB","5","Dirt","S L R Gus McCrae"," 3 ","3","8-1","Erick Medellin","Michael Barber"
"2021-09-03","ALB","5","Dirt","McOro"," 4 ","4","12-1","Alfredo Sigala","Terri Rust"
"2021-09-03","ALB","5","Dirt","Flickering Light"," 5 ","5","4-1","Luis Rodriguez","Raymond Valerio"
"2021-09-03","ALB","5","Dirt","Grandpa A. C."," 6 ","6","3-1","Gustavo Herrera","Jeff Hudson"
"2021-09-03","ALB","5","Dirt","Bumblebee"," 7 ","7","8-1","Rigo Sarmiento","Jeff Hudson"
"2021-09-03","ALB","5","Dirt","Rineshaft"," 8 ","8","5-1","Francisco Amparan","Martin Valdez-Cabral, Jr."
"2021-09-03","ALB","5","Dirt","Me and Jack"," 9 ","9","8-1","Aldo Arboleda","Sherry Armstrong"
"2021-09-03","ALB","5","Dirt","Full Sun","10 ","10","12-1","Jose Barajas","Robert Rivera"
"2021-09-03","ALB","6","Dirt","Lil Latigo"," 1 ","1","20-1","Christian Ramos","Dayson LaVanway"
"2021-09-03","ALB","6","Dirt","Disputed"," 2 ","2","10-1","Erick Medellin","Wendell Matt"
"2021-09-03","ALB","6","Dirt","Brickbat"," 3 ","3","6-1","Duane Sterling","Nancy Summers"
"2021-09-03","ALB","6","Dirt","Bean and the Bug"," 4 ","4","3-1","Luis Rodriguez","Jim Crotts"
"2021-09-03","ALB","6","Dirt","Life On the Road"," 5 ","5","8-1","Alejandro Medellin","Greg Green"
