"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-10-29","BEL","1","Dirt","Fried Rice King"," 1 ","1","8-5","Dylan Davis","Edmund Davis"
"2020-10-29","BEL","1","Dirt","Allured"," 2 ","2","2-1","Luis Cardenas","Orlando Noda"
"2020-10-29","BEL","1","Dirt","Latin Love Bug"," 3 ","3","8-1","Kendrick Carmouche","Clarence King"
"2020-10-29","BEL","1","Dirt","Microscope"," 4 ","4","7-2","Eric Cancel","Gary Sciacca"
"2020-10-29","BEL","1","Dirt","Mr. Shortandsimple"," 5 ","5","4-1","Luis Saez","Rudy Rodriguez"
"2020-10-29","BEL","1","Dirt","King of American"," 6 ","6","30-1","Benjamin Hernandez","Randi Persaud"
"2020-10-29","BEL","2","Turf","Prince Orb"," 1 ","1","15-1","Dylan Davis","Michael Miceli"
"2020-10-29","BEL","2","Turf","Dreampoint"," 2 ","2","12-1","Manuel Franco","Gary Sciacca"
"2020-10-29","BEL","2","Turf","Noble Journey"," 3 ","3","10-1","Javier Castellano","J. Sweezey"
"2020-10-29","BEL","2","Turf","Storm Shooter"," 4 ","4","3-1","Jose Ortiz","Todd Pletcher"
"2020-10-29","BEL","2","Turf","Danzigwiththestars"," 5 ","5","7-2","Kendrick Carmouche","Domenick Schettino"
"2020-10-29","BEL","2","Turf","Stone Crazed"," 6 ","6","20-1","Michael Luzzi","Bruce Levine"
"2020-10-29","BEL","2","Turf","Dante's Map"," 7 ","7","15-1","Benjamin Hernandez","Rudy Rodriguez"
"2020-10-29","BEL","2","Turf","Boss Bear"," 8 ","8","8-1","Luis Saez","Michael Maker"
"2020-10-29","BEL","2","Turf","Halpert"," 9 ","9","9-2","Irad Ortiz, Jr.","Jeremiah Englehart"
"2020-10-29","BEL","2","Turf","On Our Way Boyz","10 ","10","30-1","Luis Cardenas","Keith O'Brien"
"2020-10-29","BEL","2","Turf","Production Credit","11 ","11","30-1","Joey Martinez","James Ferraro"
"2020-10-29","BEL","2","Turf","Another Shot","12 ","12","8-1","Jose Lezcano","Kelly Breen"
"2020-10-29","BEL","2","Turf","Reunion Tour","13 ","13","4-1","Irad Ortiz, Jr.","Jonathan Thomas"
"2020-10-29","BEL","2","Turf","One Whirlwind Ride","14 ","14","5-1","Manuel Franco","George Weaver"
"2020-10-29","BEL","2","Turf","Panster","15 ","15","5-2","Junior Alvarado","Christophe Clement"
"2020-10-29","BEL","2","Turf","In the Zone","16 ","16","15-1"," Rider TBA","Amira Chichakly"
"2020-10-29","BEL","3","Dirt","Hot Button"," 1 ","1","3-1","Irad Ortiz, Jr.","Brad Cox"
"2020-10-29","BEL","3","Dirt","Queentigua"," 2 ","2","30-1","Benjamin Hernandez","Edmund Pringle"
"2020-10-29","BEL","3","Dirt","Sweet Breeze"," 3 ","3","50-1","Joey Martinez","John Quiles"
"2020-10-29","BEL","3","Dirt","Buyer's Remorse"," 4 ","4","2-1","Luis Saez","Antonio Arriaga"
"2020-10-29","BEL","3","Dirt","Madera"," 5 ","5","5-2","Luis Cardenas","Mertkan Kantarmaci"
"2020-10-29","BEL","3","Dirt","Wishes and Dreams"," 6 ","6","9-2","Joel Rosario","Chad Summers"
"2020-10-29","BEL","3","Dirt","Sander's Empire"," 7 ","7","15-1","Heman Harkie","Eduardo Jones"
"2020-10-29","BEL","3","Dirt","Please"," 8 ","8","8-1","Jose Lezcano","Mark Hennig"
"2020-10-29","BEL","4","Inner turf","Another","1  ","1","20-1","Benjamin Hernandez","Mertkan Kantarmaci"
"2020-10-29","BEL","4","Inner turf","Jump for Joy","1A ","16","20-1"," Rider TBA","Mertkan Kantarmaci"
"2020-10-29","BEL","4","Inner turf","Durkin's Call"," 2 ","2","30-1","Dylan Davis","James Ferraro"
"2020-10-29","BEL","4","Inner turf","Duncastle"," 3 ","3","6-1","Luis Cardenas","Thomas Morley"
"2020-10-29","BEL","4","Inner turf","Pagliacci"," 4 ","4","8-1","Irad Ortiz, Jr.","Steve Klesaris"
"2020-10-29","BEL","4","Inner turf","New York's Finest"," 5 ","5","6-1","Jose Ortiz","Rudy Rodriguez"
"2020-10-29","BEL","4","Inner turf","Kitten's Cat"," 6 ","6","5-1","Joel Rosario","Robert Falcone, Jr."
"2020-10-29","BEL","4","Inner turf","McErin"," 7 ","7","8-1","Kendrick Carmouche","Thomas Morley"
"2020-10-29","BEL","4","Inner turf","Shiraz"," 8 ","8","9-2","Luis Saez","Michael Maker"
"2020-10-29","BEL","4","Inner turf","War Stroll"," 9 ","9","15-1","Javier Castellano","Wayne Potts"
"2020-10-29","BEL","4","Inner turf","Honey Won't","10 ","10","4-1","Junior Alvarado","William Mott"
"2020-10-29","BEL","4","Inner turf","Like What I See","11 ","11","12-1","Eric Cancel","Kelly Breen"
"2020-10-29","BEL","4","Inner turf","Home Run Maker","12 ","12","2-1"," Rider TBA","Jeremiah Englehart"
"2020-10-29","BEL","4","Inner turf","Hawaiian Noises","13 ","13","15-1","Luis Cardenas","Edward DeLauro"
"2020-10-29","BEL","4","Inner turf","Vineyard Sound","14 ","14","7-2"," Rider TBA","Rob Atras"
"2020-10-29","BEL","4","Inner turf","Skyler's Scramjet","15 ","15","5-1","Junior Alvarado","Rudy Rodriguez"
"2020-10-29","BEL","5","Dirt","Forgotten Hero"," 1 ","1","5-1","Luis Saez","John Toscano, Jr."
"2020-10-29","BEL","5","Dirt","Dirty Bird"," 2 ","2","20-1","Dylan Davis","James Ferraro"
"2020-10-29","BEL","5","Dirt","Fair Lassie"," 3 ","3","8-1","Joey Martinez","Edward Barker"
