"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-30","BEL","1","Turf","Sals Dream Girl"," 1 ","1","10-1","Luis Saez","Danny Gargan"
"2021-10-30","BEL","1","Turf","My Cara Mia Mine"," 2 ","2","5-1","Jalon Samuel","Mitchell Friedman"
"2021-10-30","BEL","1","Turf","Pave My Way"," 3 ","3","7-2","Eric Cancel","Carlos Martin"
"2021-10-30","BEL","1","Turf","Uni Loves a Fight"," 4 ","4","30-1","Hector Diaz, Jr.","Orlando Noda"
"2021-10-30","BEL","1","Turf","Jannie Mae"," 5 ","5","15-1","Kendrick Carmouche","Matthew O'Connor"
"2021-10-30","BEL","1","Turf","I'll Go All In"," 6 ","6","8-1","Irad Ortiz, Jr.","Juan Vazquez"
"2021-10-30","BEL","1","Turf","Sarah's Splendor"," 7 ","7","4-1","Manuel Franco","Jorge Abreu"
"2021-10-30","BEL","1","Turf","Shigeko"," 8 ","8","3-1","Jose Lezcano","Christophe Clement"
"2021-10-30","BEL","1","Turf","Cupere"," 9 ","9","6-1","Dylan Davis","Barclay Tagg"
"2021-10-30","BEL","2","Inner turf","Noble Journey"," 1 ","1","8-5","Jorge Vargas, Jr.","James Jerkens"
"2021-10-30","BEL","2","Inner turf","Shimmering Light"," 2 ","2","15-1","Hector Diaz, Jr.","Jose Sanchez"
"2021-10-30","BEL","2","Inner turf","Out of the Breech"," 3 ","3","10-1","Luis Saez","Rudy Rodriguez"
"2021-10-30","BEL","2","Inner turf","Crossing Verazanno"," 4 ","4","20-1","Omar Hernandez Moreno","Gary Sciacca"
"2021-10-30","BEL","2","Inner turf","Mambonick"," 5 ","5","15-1","Benjamin Hernandez","Richard Lugovich"
"2021-10-30","BEL","2","Inner turf","Artie's Lit"," 6 ","6","12-1","Jalon Samuel","Charlton Baker"
"2021-10-30","BEL","2","Inner turf","Arrowheart"," 7 ","7","5-2","Dylan Davis","John Kimmel"
"2021-10-30","BEL","2","Inner turf","Bless Bless"," 8 ","8","8-1","Manuel Franco","Michelle Nevin"
"2021-10-30","BEL","2","Inner turf","Wicked Karma"," 9 ","9","6-1","Kendrick Carmouche","Joseph Lee"
"2021-10-30","BEL","2","Inner turf","Freudian Analyst","10 ","10","30-1","Christian Ramos","Keith O'Brien"
"2021-10-30","BEL","2","Inner turf","Ghostmon","11 ","11","4-1","Jalon Samuel","Rudy Rodriguez"
"2021-10-30","BEL","2","Inner turf","Reunion Tour","12 ","12","6-1","Kendrick Carmouche","James Ferraro"
"2021-10-30","BEL","3","Dirt","Sundaeswithsandy"," 1 ","1","15-1","Manuel Franco","Rudy Rodriguez"
"2021-10-30","BEL","3","Dirt","Overstep"," 2 ","2","6-5","Irad Ortiz, Jr.","Todd Pletcher"
"2021-10-30","BEL","3","Dirt","Who Hoo Thats Me"," 3 ","3","9-2","Dylan Davis","Jorge Abreu"
"2021-10-30","BEL","3","Dirt","Shipsational"," 4 ","4","7-5","Luis Saez","Edward Barker"
"2021-10-30","BEL","3","Dirt","Excursionniste"," 5 ","5","10-1","Jose Lezcano","Mark Hennig"
"2021-10-30","BEL","3","Dirt","Sterling Hill"," 6 ","6","12-1","Eric Cancel","Michael Bray"
