"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-01-16","AQU","1","Dirt","Irie Spice"," 1 ","1","20-1","Samuel Camacho, Jr.","Randi Persaud"
"2022-01-16","AQU","1","Dirt","R Doc"," 2 ","2","6-1","Michael Luzzi","Rachael Keithan"
"2022-01-16","AQU","1","Dirt","Smart Storm"," 3 ","3","5-1","Trevor McCarthy","Charlton Baker"
"2022-01-16","AQU","1","Dirt","Fazaro"," 4 ","4","4-1","Manuel Franco","Kelly Breen"
"2022-01-16","AQU","1","Dirt","Writeitontheice"," 5 ","5","3-1","Raul Mena","Rudy Rodriguez"
"2022-01-16","AQU","1","Dirt","King of Hollywood"," 6 ","6","9-2","Jose Lezcano","Gregory Sacco"
"2022-01-16","AQU","1","Dirt","Necromancer"," 7 ","7","5-2","Kendrick Carmouche","Bruce Levine"
"2022-01-16","AQU","2","Dirt","Candy Monet"," 1 ","1","6-1","Jorge Vargas, Jr.","David Donk"
"2022-01-16","AQU","2","Dirt","Stencil"," 2 ","2","9-2","Kendrick Carmouche","Rob Atras"
"2022-01-16","AQU","2","Dirt","Summary Judgment"," 3 ","3","5-2","Manuel Franco","Patrick Reynolds"
"2022-01-16","AQU","2","Dirt","Boss Cara"," 4 ","4","2-1","Dylan Davis","Mitchell Friedman"
"2022-01-16","AQU","2","Dirt","Cinderella's Cause"," 5 ","5","7-2","Benjamin Hernandez","Chad Summers"
"2022-01-16","AQU","2","Dirt","Linny Kate"," 6 ","6","8-1","Jalon Samuel","Orlando Noda"
"2022-01-16","AQU","3","Dirt","Jen's Battle"," 1 ","1","15-1","Jacqueline Davis","Oscar Barrera, III"
"2022-01-16","AQU","3","Dirt","Sweet Mia"," 2 ","2","8-1","Ailsa Morrison","Charlton Baker"
"2022-01-16","AQU","3","Dirt","Quality Stones"," 3 ","3","6-1","Trevor McCarthy","Wayne Potts"
"2022-01-16","AQU","3","Dirt","Awesome Indra"," 4 ","4","7-2","Jose Gomez","Kelly Breen"
"2022-01-16","AQU","3","Dirt","Greatest Love"," 5 ","5","2-1","Kendrick Carmouche","Robert Falcone, Jr."
"2022-01-16","AQU","3","Dirt","Guns Blazing"," 6 ","6","6-1","Andy Hernandez","Oscar Barrera, III"
"2022-01-16","AQU","3","Dirt","Baba"," 7 ","7","3-1","Manuel Franco","Juan Vazquez"
"2022-01-16","AQU","4","Dirt","Stone Creator"," 1 ","1","5-1","Kendrick Carmouche","Charlton Baker"
"2022-01-16","AQU","4","Dirt","Laochi"," 2 ","2","4-5","Eric Cancel","Chris Englehart"
