"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-28","BTP","8","Dirt","Uncle Earl"," 3 ","3","4-1","Gabriel Lagunes","Claude Brownfield, III"
"2020-09-28","BTP","8","Dirt","Loopallu"," 4 ","4","5-2","Perry Ouzts","Chris Hartman"
"2020-09-28","BTP","8","Dirt","Draft Beer"," 5 ","5","30-1","Rogelio Miranda","Jeff Crozier"
"2020-09-28","BTP","8","Dirt","Forbetterorworse"," 6 ","6","6-1","Joseph Ramos","Thomas Feebeck"
"2020-09-28","BTP","8","Dirt","Horsefeathers"," 7 ","7","20-1","Rafael Mojica, Jr.","Edward Frederick"
"2020-09-28","BTP","8","Dirt","Call West"," 8 ","8","7-2","Kevin Jimenez","Carmino Nocero"
"2020-09-28","BTP","8","Dirt","Albert's Barn"," 9 ","9","9-2","John McKee","Jordan Blair"
"2020-09-28","DEL","1","Dirt","Stolen Love","1  ","2","4-1","Jaime Rodriguez","Jamie Ness"
"2020-09-28","DEL","1","Dirt","These Blues","1A ","3","4-1","Navin Mangalee","Jamie Ness"
"2020-09-28","DEL","1","Dirt","Tisdale","2  ","1","7-2","Carol Cedeno","Anthony Pecoraro"
"2020-09-28","DEL","1","Dirt","Special Intention","3  ","4","6-1","Alexander Crispin","Mark Reid"
"2020-09-28","DEL","1","Dirt","Da Winner Is","4  ","5","5-2","Raul Mena","Abel Castellano"
"2020-09-28","DEL","1","Dirt","Howboutdempats","5  ","6","15-1","Rebecca LaBarre","Trevor Gallimore"
"2020-09-28","DEL","1","Dirt","Lord Simba","6  ","7","8-1","Roberto Alvarado, Jr.","Timothy Ritchey"
"2020-09-28","DEL","1","Dirt","Poppy's Two Step","7  ","8","15-1","Skyler Spanabel","Samuel Cronk"
"2020-09-28","DEL","1","Dirt","Iwishiwaspecial","8  ","9","6-1","Vince Halliday","Jose Corrales"
"2020-09-28","DEL","2","Turf","Better Tapit"," 1 ","1","7-2","Angel Suarez","Richard Hendriks"
"2020-09-28","DEL","2","Turf","Mighty Mark"," 2 ","2","20-1","Vince Halliday","Katherine Neilson"
"2020-09-28","DEL","2","Turf","Bowled Over"," 3 ","3","15-1","Roberto Alvarado, Jr.","William Dowling"
"2020-09-28","DEL","2","Turf","Mo American"," 4 ","4","10-1","Lucas Berticelli","Jeremias Castro"
"2020-09-28","DEL","2","Turf","Fortyeightstraight"," 5 ","5","15-1","Navin Mangalee","Michael Catalano, Jr."
"2020-09-28","DEL","2","Turf","Won the Byng"," 6 ","6","8-1","Skyler Spanabel","Lilith Boucher"
"2020-09-28","DEL","2","Turf","Bourbon Agogo"," 7 ","7","15-1","Alexander Crispin","Carl Doran"
"2020-09-28","DEL","2","Turf","Felix Leiter"," 8 ","8","20-1","Skyler Spanabel","Cesar Nambo"
"2020-09-28","DEL","2","Turf","Betts"," 9 ","9","8-1","Jaime Rodriguez","Amber Cobb"
"2020-09-28","DEL","2","Turf","Ratify","10 ","10","9-2","Jose Garcia","Abel Castellano"
"2020-09-28","DEL","2","Turf","Begonia","11 ","11","6-1","Abner Adorno","Edward Graham"
"2020-09-28","DEL","2","Turf","Smart Entry","12 ","12","30-1","Rebecca LaBarre","Crystal Pickett"
"2020-09-28","DEL","2","Turf","Lasting Image","13 ","13","5-1","Carol Cedeno","Kelly Rubley"
"2020-09-28","DEL","2","Turf","Survey (IRE)","14 ","14","20-1","Jaime Rodriguez","William Meister"
"2020-09-28","DEL","3","Dirt","Big Hambone"," 1 ","1","12-1","Angel Suarez","Lucia Garibay"
"2020-09-28","DEL","3","Dirt","In the Loop"," 2 ","2","4-1","Brian Pedroza","John Robb"
"2020-09-28","DEL","3","Dirt","Pataz"," 3 ","3","5-1","Alexander Crispin","Benjamin Feliciano, Jr."
"2020-09-28","DEL","3","Dirt","Prince Khozan"," 4 ","4","6-1","Abner Adorno","Daniel Velazquez"
"2020-09-28","DEL","3","Dirt","Beyond Gone"," 5 ","5","3-1","Jaime Rodriguez","Jamie Ness"
"2020-09-28","DEL","3","Dirt","Honor Run"," 6 ","6","5-1","Carol Cedeno","James Lawrence, II"
"2020-09-28","DEL","3","Dirt","Federale"," 7 ","7","8-1","Raul Mena","Greg Compton"
"2020-09-28","DEL","3","Dirt","High Rider"," 8 ","8","10-1","Roberto Alvarado, Jr.","Steve Klesaris"
"2020-09-28","DEL","3","Dirt","Nomo d'Oro"," 9 ","9","15-1","Lucas Berticelli","Roque Romero"
"2020-09-28","DEL","4","Dirt","Quality too Spare"," 1 ","1","20-1","Kelly Spanabel","Kelly Spanabel"
"2020-09-28","DEL","4","Dirt","Sand in My Shoes"," 2 ","2","20-1","Rebecca LaBarre","Nairo Vazquez"
"2020-09-28","DEL","4","Dirt","Bourbon Wildcat"," 3 ","3","8-1","Jose Garcia","Lynn Ashby"
"2020-09-28","DEL","4","Dirt","Allende"," 4 ","4","8-5","Angel Suarez","Michael Stidham"
"2020-09-28","DEL","4","Dirt","Dance for the Gold"," 5 ","5","7-2","Roberto Alvarado, Jr.","Jorge Duarte, Jr."
"2020-09-28","DEL","4","Dirt","Street Nonsense"," 6 ","6","8-1","Carol Cedeno","Kenneth Cox"
"2020-09-28","DEL","4","Dirt","P J's Ego"," 7 ","7","5-2","Deirdre Panas","Douglas Nunn"
"2020-09-28","DEL","4","Dirt","Spring the Trappe"," 8 ","8","20-1","Skyler Spanabel","Heather Collins"
"2020-09-28","DEL","5","Turf","Don't Charge It"," 1 ","1","12-1","Raul Mena","Michael Gorham"
"2020-09-28","DEL","5","Turf","Jumpstartmyheart"," 2 ","2","6-1","Roberto Alvarado, Jr.","Dale Capuano"
"2020-09-28","DEL","5","Turf","Pride Leader"," 3 ","3","6-1","Angel Suarez","John Sgavicchio"
"2020-09-28","DEL","5","Turf","Dancingwithpaynter"," 4 ","4","9-2","Carol Cedeno","Michael Merryman"
"2020-09-28","DEL","5","Turf","New Found Treasure"," 5 ","5","12-1","Keiber Coa","Mark Salvaggio"
"2020-09-28","DEL","5","Turf","Nevisian Spirit"," 6 ","6","12-1","Alexander Crispin","Richard Hendriks"
"2020-09-28","DEL","5","Turf","Dude's Secret"," 7 ","7","15-1","Kevin Mendez","Mauricio Nunez"
"2020-09-28","DEL","5","Turf","Sundrenched"," 8 ","8","12-1","Abner Adorno","Linda Manchio"
"2020-09-28","DEL","5","Turf","Kupuri"," 9 ","9","20-1","Rebecca LaBarre","A. Allen, III"
"2020-09-28","DEL","5","Turf","I Love You","10 ","10","5-1","Jaime Rodriguez","Timothy Keefe"
"2020-09-28","DEL","5","Turf","Owesaycanyousee","11 ","11","15-1","Jose Betancourt","Scott Lake"
"2020-09-28","DEL","5","Turf","Stiva","12 ","12","7-2","Brian Pedroza","John Robb"
"2020-09-28","DEL","6","Dirt","Alexbabe"," 1 ","1","15-1","Angel Suarez","Ian Hemingway"
"2020-09-28","DEL","6","Dirt","Stakes On a Plane"," 2 ","2","6-1","Jose Betancourt","Pedro Posadas"
"2020-09-28","DEL","6","Dirt","Lady Breanna"," 3 ","3","8-1","Roberto Alvarado, Jr.","Gerald Bennett"
"2020-09-28","DEL","6","Dirt","Fiduciary Values"," 4 ","4","2-1","Jaime Rodriguez","Claudio Gonzalez"
"2020-09-28","DEL","6","Dirt","Nana's Shoes"," 5 ","5","3-1","Carol Cedeno","Mark Reid"
"2020-09-28","DEL","6","Dirt","Misdriven"," 6 ","6","4-1","Alexander Crispin","Victor Carrasco, Jr."
"2020-09-28","DEL","6","Dirt","There Goes My Girl"," 7 ","7","20-1","Abner Adorno","Paige Rodriguez"
"2020-09-28","DEL","6","Dirt","Hola Princess"," 8 ","8","10-1","Navin Mangalee","Trevor Gallimore"
"2020-09-28","DEL","7","Turf","Shifra Magician"," 1 ","1","10-1","Jose Garcia","Lynn Ashby"
"2020-09-28","DEL","7","Turf","Madame X."," 2 ","2","15-1","Angel Suarez","Susan Cooney"
"2020-09-28","DEL","7","Turf","Noble Intentions"," 3 ","3","10-1","Keiber Coa","Frankie Cotrone, Jr."
"2020-09-28","DEL","7","Turf","Morgan's Z Va"," 4 ","4","8-1","Carol Cedeno","Ron Potts"
"2020-09-28","DEL","7","Turf","Platinum Paynter"," 5 ","5","7-2","Jaime Rodriguez","Jamie Ness"
"2020-09-28","DEL","7","Turf","Justin Time"," 6 ","6","6-1","Abner Adorno","Daniel Velazquez"
"2020-09-28","DEL","7","Turf","Take Charge Tina"," 7 ","7","5-2","Roberto Alvarado, Jr.","Rudy Rodriguez"
"2020-09-28","DEL","7","Turf","Bella Pierina"," 8 ","8","9-2","Rebecca LaBarre","Joseph Minieri"
"2020-09-28","DEL","7","Turf","Codrington"," 9 ","9","12-1","Raul Mena","Nick Caruso"
"2020-09-28","DEL","8","Dirt","Youngest of Five","1  ","1","12-1","Angel Suarez","Daniel Velazquez"
"2020-09-28","DEL","8","Dirt","Almithmaar","1A ","11","12-1","Rebecca LaBarre","Daniel Velazquez"
"2020-09-28","DEL","8","Dirt","Forevamo"," 2 ","2","12-1","Raul Mena","Jose Camejo"
"2020-09-28","DEL","8","Dirt","Cerulean Springs"," 3 ","3","6-1","Jaime Rodriguez","Claudio Gonzalez"
"2020-09-28","DEL","8","Dirt","Militiaman"," 4 ","4","6-1","Brian Pedroza","Michael Stidham"
"2020-09-28","DEL","8","Dirt","Pretty Good Year"," 5 ","5","9-2","Carol Cedeno","Kelly Rubley"
"2020-09-28","DEL","8","Dirt","Confessor"," 6 ","6","7-2","Alexander Crispin","Scott Lake"
"2020-09-28","DEL","8","Dirt","Ballivor"," 7 ","7","10-1","Roberto Alvarado, Jr.","John Robb"
"2020-09-28","DEL","8","Dirt","Skyscanner"," 8 ","8","15-1","Keiber Coa","Jeremiah O'Dwyer"
"2020-09-28","DEL","8","Dirt","Bird King"," 9 ","9","8-1","Navin Mangalee","Michael Pino"
"2020-09-28","DEL","8","Dirt","Super John","10 ","10","5-1","Abner Adorno","John Servis"
"2020-09-28","FL","1","Dirt","Kerry Boy"," 1 ","1","12-1","Oscar Gomez","Gabriel Goodwin"
"2020-09-28","FL","1","Dirt","Yankee Division"," 2 ","2","9-5","Reylu Gutierrez","Rudy Rodriguez"
"2020-09-28","FL","1","Dirt","Toasty Boy"," 3 ","3","20-1","John Berrios","Joseph Cabrera"
"2020-09-28","FL","1","Dirt","Horoscope"," 4 ","4","5-1","Nazario Alvarado","Stacy Torelli"
"2020-09-28","FL","1","Dirt","What a Catch"," 5 ","5","6-1","Luis Perez","Daniel Conway, Jr."
"2020-09-28","FL","1","Dirt","Chic N Wilbur"," 6 ","6","9-2","J. Rohena","Daniel Conway, Jr."
"2020-09-28","FL","1","Dirt","New Jersey John"," 7 ","7","5-2","Andy Hernandez Sanchez","M. Ferraro"
"2020-09-28","FL","2","Dirt","Champagne Chills"," 1 ","1","5-1","Joel Cruz","Rafael Rohena"
"2020-09-28","FL","2","Dirt","Everything Pazible"," 2 ","2","7-2","Reylu Gutierrez","Charlton Baker"
"2020-09-28","FL","2","Dirt","Clare's Son Peter"," 3 ","3","6-1","Jose Baez","Stacy Torelli"
"2020-09-28","FL","2","Dirt","X Y Runner"," 4 ","4","20-1","Carlos Camilo","Ulises Gonzalez"
"2020-09-28","FL","2","Dirt","Engineers Report"," 5 ","5","10-1","Michael Davila, Jr.","Robert Cook"
"2020-09-28","FL","2","Dirt","Seven X Tippet"," 6 ","6","8-1","Andre Worrie","Linda Dixon"
"2020-09-28","FL","2","Dirt","Simma Cum Laude"," 7 ","7","3-1","Luis Perez","Daniel Conway, Jr."
"2020-09-28","FL","2","Dirt","Falsifier"," 8 ","8","6-1","John Davila, Jr.","Chris Englehart"
"2020-09-28","FL","2","Dirt","Charlie Riffic"," 9 ","9","10-1","Rodolfo Ignacio","Ralph D'Alessandro"
"2020-09-28","FL","3","Dirt","She Loves It"," 1 ","1","12-1","Kevin Navarro","Joseph Cabrera"
"2020-09-28","FL","3","Dirt","Tuxedo Lemon"," 2 ","2","3-1","Tammi Piermarini","Karl Grusmark"
"2020-09-28","FL","3","Dirt","Swaggerette"," 3 ","3","20-1","Nazario Alvarado","Debra Breed"
"2020-09-28","FL","3","Dirt","Overturned"," 4 ","4","15-1","Dean Frates","Sal Iorio, Jr."
"2020-09-28","FL","3","Dirt","Shamrock's Rule"," 5 ","5","5-1","Christian Santiago Reyes","Bruce Anderson"
"2020-09-28","FL","3","Dirt","Y'allcomenow"," 6 ","6","7-2","Andre Worrie","Jonathan Buckley"
"2020-09-28","FL","3","Dirt","Big Tequila"," 7 ","7","4-1","Andy Hernandez Sanchez","Michael LeCesse"
"2020-09-28","FL","3","Dirt","Secret Alchemy"," 8 ","8","8-1","Luis Perez","Jeremiah Englehart"
"2020-09-28","FL","3","Dirt","Put Up R Shut Up"," 9 ","9","15-1","Michael Davila, Jr.","James Acquilano"
"2020-09-28","FL","4","Dirt","Masterkey"," 1 ","1","7-2","Jose Baez","Jonathan Buckley"
"2020-09-28","FL","4","Dirt","Oxley Gap"," 2 ","2","5-2","Emanuel De Diego","Daniel Conway, Jr."
"2020-09-28","FL","4","Dirt","Saleas"," 3 ","3","12-1","Reylu Gutierrez","M. Ferraro"
"2020-09-28","FL","4","Dirt","Win Bigly"," 4 ","4","8-1","Andy Hernandez Sanchez","Michael Ferraro"
"2020-09-28","FL","4","Dirt","Top Hat Voyager"," 5 ","5","6-1","Michael Davila, Jr.","James Acquilano"
"2020-09-28","FL","4","Dirt","Curlin's New Moon"," 6 ","6","4-1","Joel Cruz","Beth Miller-Saul"
"2020-09-28","FL","4","Dirt","Baldonnel"," 7 ","7","20-1","Nazario Alvarado","Debra Breed"
"2020-09-28","FL","4","Dirt","Construct"," 8 ","8","20-1","Rodolfo Ignacio","Julie Smith"
"2020-09-28","FL","4","Dirt","Analyze Your Luck"," 9 ","9","6-1","Oscar Gomez","Bruce Anderson"
"2020-09-28","FL","5","Dirt","Buc's Investmint"," 1 ","1","6-1","Emanuel De Diego","James Wright"
"2020-09-28","FL","5","Dirt","Crosseyed Cat"," 2 ","2","12-1","Joel Cruz","Samuel Morales"
"2020-09-28","FL","5","Dirt","Bahamian Park"," 3 ","3","4-1","Joel Sone","Rachel Sells"
"2020-09-28","FL","5","Dirt","Mandatory Payout"," 4 ","4","8-1","Luis Perez","Beth Miller-Saul"
"2020-09-28","FL","5","Dirt","Kodiak Brown"," 5 ","5","10-1","Andy Hernandez Sanchez","Dylan Clarke"
"2020-09-28","FL","5","Dirt","Mo and Go"," 6 ","6","7-2","John Davila, Jr.","Chris Englehart"
"2020-09-28","FL","5","Dirt","Sneads"," 7 ","7","5-2","Reylu Gutierrez","Rudy Rodriguez"
"2020-09-28","FL","5","Dirt","Zelenka"," 8 ","8","10-1","Andre Worrie","Patricia Meadow"
"2020-09-28","FL","5","Dirt","Political"," 9 ","9","6-1","Oscar Gomez","Christopher Progno"
"2020-09-28","FL","5","Dirt","Duck Pond Road","10 ","10","12-1","Nazario Alvarado","Debra Breed"
"2020-09-28","FL","6","Dirt","Flower's Fortune","   ","99","","Andre Worrie"," "
"2020-09-28","FL","6","Dirt","Miss Comedian"," 1 ","1","3-1","Reylu Gutierrez","Jeremiah Englehart"
"2020-09-28","FL","6","Dirt","Flurry of Roses"," 2 ","2","4-1","Jose Baez","Jonathan Buckley"
"2020-09-28","FL","6","Dirt","Game Theory"," 3 ","3","5-2","Tammi Piermarini","Karl Grusmark"
"2020-09-28","FL","6","Dirt","Isle Storm"," 4 ","4","20-1","Andy Hernandez Sanchez","Linda Dixon"
"2020-09-28","FL","6","Dirt","Park Manager Maize"," 5 ","5","20-1","Dean Frates","Sal Iorio, Jr."
"2020-09-28","FL","6","Dirt","Purple Malinda"," 6 ","6","20-1","John Berrios","Luis Gutierrez"
"2020-09-28","FL","6","Dirt","Not Now Donald"," 7 ","7","12-1","Joel Sone","Jonathan Buckley"
"2020-09-28","FL","6","Dirt","Miss Joseph"," 8 ","8","15-1","Jeremias Flores","Bruce Anderson"
"2020-09-28","FL","6","Dirt","Bellamy'spartygirl"," 9 ","9","8-1","Luis Perez","Daniel Conway, Jr."
"2020-09-28","FL","6","Dirt","Throwing Stones","10 ","10","10-1","Oscar Gomez","Paul Barrow"
"2020-09-28","FL","6","Dirt","Tequila Road","11 ","11","6-1","Andre Worrie","Michael LeCesse"
"2020-09-28","FL","6","Dirt","Saichimana","12 ","12","6-1","John Davila, Jr.","Chris Englehart"
"2020-09-28","FL","7","Dirt","Bassman Dave"," 1 ","1","5-2","Luis Perez","Ronald Breed, Jr."
"2020-09-28","FL","7","Dirt","Sky of Hook"," 2 ","2","4-1","Reylu Gutierrez","Rudy Rodriguez"
"2020-09-28","FL","7","Dirt","Outstanding Debt"," 3 ","3","20-1","Christian Santiago Reyes","Denise Cotrone"
"2020-09-28","FL","7","Dirt","Lettercarrierhenry"," 4 ","4","20-1","Oscar Gomez","Paul Barrow"
"2020-09-28","FL","7","Dirt","A Maize Zing Rip"," 5 ","5","15-1","Dean Frates","Sal Iorio, Jr."
"2020-09-28","FL","7","Dirt","Oh My Papa"," 6 ","6","5-1","Andy Hernandez Sanchez","Rudy Rodriguez"
"2020-09-28","FL","7","Dirt","Lady's Golden Guy"," 7 ","7","2-1","Nazario Alvarado","Debra Breed"
"2020-09-28","FL","7","Dirt","Missalpha"," 8 ","8","6-1","John Davila, Jr.","Chris Englehart"
"2020-09-28","FL","8","Dirt","Christening"," 1 ","1","5-1","Reylu Gutierrez","Stacy Torelli"
"2020-09-28","FL","8","Dirt","Sydney Sweetie"," 2 ","2","8-1","Michael Davila, Jr.","James Acquilano"
"2020-09-28","FL","8","Dirt","For My Mom"," 3 ","3","20-1","Joel Cruz","Manuel Ruiz"
"2020-09-28","FL","8","Dirt","Messy Sundaes"," 4 ","4","15-1","Nazario Alvarado","Debra Breed"
"2020-09-28","FL","8","Dirt","Gonna Be Morgan"," 5 ","5","10-1","Oscar Gomez","Debra Breed"
"2020-09-28","FL","8","Dirt","Doyle the Warrior"," 6 ","6","5-1","Wayne Barnett","Paul Barrow"
"2020-09-28","FL","8","Dirt","Chump Change"," 7 ","7","10-1","Kevin Navarro","Jackie Stauffer"
"2020-09-28","FL","8","Dirt","Bai Bai Love"," 8 ","8","7-2","Jose Baez","Jonathan Buckley"
"2020-09-28","FL","8","Dirt","Stone Supplier"," 9 ","9","10-1","Joel Sone","Luis Gutierrez"
"2020-09-28","FL","8","Dirt","Straw Hat","10 ","10","20-1","Andy Hernandez Sanchez","Pedro Rodriguez"
"2020-09-28","FL","8","Dirt","Bluegrass Hip Hop","11 ","11","20-1","Rodolfo Ignacio","John Salvato"
"2020-09-28","FL","8","Dirt","Gobi","12 ","12","3-1","Andre Worrie","Jeffrey Englehart"
"2020-09-28","GRP","1","Dirt","Sunset City"," 1 ","1","8-1","Michael Ybarra","Tiffani McDevitt"
"2020-09-28","GRP","1","Dirt","Hot and Sassy"," 2 ","2","5-1","Jose Guerrero","David Hoover"
"2020-09-28","GRP","1","Dirt","Girls Gone Gold"," 3 ","3","8-1","Jose Figueroa","Cindy Hoover"
"2020-09-28","GRP","1","Dirt","Spicy Feline"," 4 ","4","3-1","Jaime Lopez","Dustie Crystal"
"2020-09-28","GRP","1","Dirt","At U Lover"," 5 ","5","8-1","James Wooten, Jr.","Billy Christian"
"2020-09-28","GRP","1","Dirt","Wild Chick"," 6 ","6","10-1","Luis Gonzalez","Juan Marquez"
"2020-09-28","GRP","1","Dirt","Noble Girl"," 7 ","7","9-2","Patrick Henry, Jr.","Gabriel Williams"
"2020-09-28","GRP","1","Dirt","Here's the Thing"," 8 ","8","7-2","Joree Scriver","Dustie Crystal"
"2020-09-28","GRP","2","Dirt","Nellie Who"," 1 ","1","6-1","Luis Gonzalez","Nick Lowe"
"2020-09-28","GRP","2","Dirt","Shez Sneakin Fast"," 2 ","2","5-1","Joree Scriver","Scott Raley"
"2020-09-28","GRP","2","Dirt","Jl Rebel"," 3 ","3","6-1","Jaime Lopez","Jaime Lopez Sr."
"2020-09-28","GRP","2","Dirt","Gc Harrys Game"," 4 ","4","9-2","James Wooten, Jr.","Scott Raley"
"2020-09-28","GRP","2","Dirt","Eyebrow Pride"," 5 ","5","12-1","Eduardo Gutierrez-Sosa","Rosa Rodriguez"
"2020-09-28","GRP","2","Dirt","Favorite Bling"," 6 ","6","8-1","Erick Garcia","Juan Romo, Jr."
"2020-09-28","GRP","2","Dirt","Heza Southern Cartel"," 7 ","7","12-1","Jose Guerrero","Damian Herrera"
"2020-09-28","GRP","2","Dirt","Ima Five Bar Cartel"," 8 ","8","10-1","Michael Ybarra","Jose Rosales Gomez"
"2020-09-28","GRP","2","Dirt","Bp Fling Your Paint"," 9 ","9","10-1","Nakia Ramirez","Jose Rosales Gomez"
"2020-09-28","GRP","2","Dirt","Warhock","10 ","10","3-1","Jose Figueroa","Benito Curiel"
"2020-09-28","GRP","3","Dirt","Lookithatcavemango"," 1 ","1","12-1","Allyssa Morales","Teri Beckner"
"2020-09-28","GRP","3","Dirt","Chicks Fast Farley"," 2 ","2","8-1","Jose Guerrero","Diego Guerrero"
"2020-09-28","GRP","3","Dirt","Ez Feisty Patriot"," 3 ","3","10-1","James Wooten, Jr.","Scott Raley"
"2020-09-28","GRP","3","Dirt","Flyin Rocks"," 4 ","4","6-1","Joree Scriver","Jose Rosales Gomez"
"2020-09-28","GRP","3","Dirt","Beer Thirty"," 5 ","5","10-1","Michael Ybarra","Travis Wheeler"
"2020-09-28","GRP","3","Dirt","Bonofly"," 6 ","6","5-1","Jaime Lopez","Dustie Crystal"
