"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-28","AP","1","All Weather Track","Pachi"," 4 ","4","8-1","Samuel Camacho, Jr.","Manny Perez"
"2021-08-28","AP","1","All Weather Track","Rahfee Town"," 5 ","5","12-1","Julio Felix","Hugo Rodriguez"
"2021-08-28","AP","1","All Weather Track","Grand Hideaway"," 6 ","6","2-1","Javier Tavares","James Gulick"
"2021-08-28","AP","2","All Weather Track","Vitale"," 1 ","1","4-1","Jose Lopez","Chris Block"
"2021-08-28","AP","2","All Weather Track","Erudite"," 2 ","2","9-2","Victor Severino","Gennadi Dorochenko"
"2021-08-28","AP","2","All Weather Track","Life Is Grand"," 3 ","3","10-1","Javier Tavares","Ben Delong"
"2021-08-28","AP","2","All Weather Track","Layton the Day"," 4 ","4","10-1","Samuel Camacho, Jr.","Ben Delong"
"2021-08-28","AP","2","All Weather Track","Star On the Map"," 5 ","5","7-2","Jareth Loveberry","Larry Rivelli"
"2021-08-28","AP","2","All Weather Track","Birdman Richie"," 6 ","6","3-1","E. Baird","Larry Rivelli"
"2021-08-28","AP","2","All Weather Track","Achilles"," 7 ","7","12-1","Javier Ortega","Gennadi Dorochenko"
"2021-08-28","AP","2","All Weather Track","Meataball"," 8 ","8","6-1","Albert Lopez","James DiVito"
"2021-08-28","AP","3","Turf","Easter Music"," 1 ","1","8-1","E. Baird","Armando Hernandez"
"2021-08-28","AP","3","Turf","W W Kan Do"," 2 ","2","7-2","Carlos Ulloa","J. Wilborn"
"2021-08-28","AP","3","Turf","Greeleys Ice"," 3 ","3","20-1","Javier Tavares","Barr Inman"
"2021-08-28","AP","3","Turf","Boom Box"," 4 ","4","3-1","Shannon Uske","David Reid"
"2021-08-28","AP","3","Turf","Dumbmark"," 5 ","5","5-1","Isaiah Wiseman","Joel Zawitz"
"2021-08-28","AP","3","Turf","Ripe Attack"," 6 ","6","10-1","Rocco Bowen","Thomas Swearingen"
"2021-08-28","AP","3","Turf","Mongol Bull"," 7 ","7","2-1","Edgar Perez","Bradlee Rainwater"
"2021-08-28","AP","4","Turf","Hey Hey"," 1 ","1","10-1","Edgar Perez","Blanca Candelas"
"2021-08-28","AP","4","Turf","Nice and True"," 2 ","2","8-1","Shannon Uske","Peter Gulyas"
"2021-08-28","AP","4","Turf","Juju's Specialgirl"," 3 ","3","1-1","Jareth Loveberry","Larry Rivelli"
"2021-08-28","AP","4","Turf","Straight Up Smarty"," 4 ","4","5-1","E. Baird","Larry Rivelli"
"2021-08-28","AP","4","Turf","Showit"," 5 ","5","9-2","Chel-c Bailey","Ingrid Mason"
"2021-08-28","AP","4","Turf","First Squadron"," 6 ","6","8-1","Eduardo Gallardo","Brian Cook"
"2021-08-28","AP","4","Turf","Stormy Empire"," 7 ","7","12-1","Diego Sanchez","Frank Kirby"
"2021-08-28","AP","5","All Weather Track","Offlee Fun"," 1 ","1","3-1","Shannon Uske","Rodolfo Aguilar"
"2021-08-28","AP","5","All Weather Track","Strate Remark"," 2 ","2","12-1","Albert Lopez","Jada Schlenk"
"2021-08-28","AP","5","All Weather Track","Fort Ridge"," 3 ","3","9-2","Eduardo Gallardo","Ingrid Mason"
"2021-08-28","AP","5","All Weather Track","Oncewewerebrothers"," 4 ","4","5-2","Isaiah Wiseman","Joel Zawitz"
"2021-08-28","AP","5","All Weather Track","Maximus Image"," 5 ","5","15-1","Javier Tavares","Joel Zawitz"
"2021-08-28","AP","5","All Weather Track","Splash for Gold"," 6 ","6","4-1","Samuel Camacho, Jr.","Ingrid Mason"
"2021-08-28","AP","5","All Weather Track","Timingiseverything"," 7 ","7","10-1","Javier Ortega","Leonard Slager"
"2021-08-28","AP","5","All Weather Track","Tale of the Nile"," 8 ","8","8-1","Carlos Ulloa","Fernando Bahena"
"2021-08-28","AP","6","Turf","Kosher Cowboy"," 1 ","1","15-1","Isaiah Wiseman","Joel Zawitz"
"2021-08-28","AP","6","Turf","Etched in Stone"," 2 ","2","9-2","Christopher Emigh","Larry Rivelli"
"2021-08-28","AP","6","Turf","Oncoming Train"," 3 ","3","5-1","James Graham","James DiVito"
"2021-08-28","AP","6","Turf","Lake Mills"," 4 ","4","8-1","Diego Sanchez","Frank Kirby"
"2021-08-28","AP","6","Turf","Well Told"," 5 ","5","12-1","Rocco Bowen","Eoin Harty"
"2021-08-28","AP","6","Turf","Name Rejected"," 6 ","6","3-1","Jareth Loveberry","James DiVito"
"2021-08-28","AP","6","Turf","Kennesaw"," 7 ","7","9-2","E. Baird","Larry Rivelli"
"2021-08-28","AP","6","Turf","City Drifter"," 8 ","8","7-2","Jose Lopez","Christopher Davis"
"2021-08-28","AP","6","Turf","One Putt Richie"," 9 ","9","6-1","Javier Tavares","Elias Lopez"
"2021-08-28","AP","7","All Weather Track","Suburban Court"," 1 ","1","8-1","Declan Carroll","William Morey"
"2021-08-28","AP","7","All Weather Track","Magician Stone"," 2 ","2","15-1","Victor Severino","Gennadi Dorochenko"
"2021-08-28","AP","7","All Weather Track","Peerless Court"," 3 ","3","30-1","Sophie Doyle","Jeff Hiles"
"2021-08-28","AP","7","All Weather Track","Driven One"," 4 ","4","30-1","Eduardo Gallardo","Ingrid Mason"
"2021-08-28","AP","7","All Weather Track","Baladi"," 5 ","5","5-1","James Graham","Brendan Walsh"
"2021-08-28","AP","7","All Weather Track","One Timer"," 6 ","6","4-5","E. Baird","Larry Rivelli"
"2021-08-28","AP","7","All Weather Track","Red Label"," 7 ","7","12-1","Jon Court","Larry Demeritte"
"2021-08-28","AP","7","All Weather Track","Land Remembered"," 8 ","8","10-1","Julio Felix","J. McGaughey"
"2021-08-28","AP","7","All Weather Track","Nobals"," 9 ","9","8-1","Pablo Morales","Larry Rivelli"
"2021-08-28","AP","7","All Weather Track","Royal Court","10 ","10","20-1","Rocco Bowen","Eoin Harty"
"2021-08-28","AP","8","All Weather Track","Queens Up"," 1 ","1","6-1","E. Baird","James DiVito"
"2021-08-28","AP","8","All Weather Track","Upside Down"," 2 ","2","12-1","Christopher Emigh","Larry Rivelli"
"2021-08-28","AP","8","All Weather Track","Shez Reckless"," 3 ","3","6-1","Jareth Loveberry","Larry Rivelli"
"2021-08-28","AP","8","All Weather Track","Princedreamcess"," 4 ","4","15-1","Julio Felix","Ingrid Mason"
"2021-08-28","AP","8","All Weather Track","Wonderstruck"," 5 ","5","15-1","Declan Carroll","Eoin Harty"
"2021-08-28","AP","8","All Weather Track","Chacalosa"," 6 ","6","30-1","Javier Tavares","Earl Hughes"
"2021-08-28","AP","8","All Weather Track","Plus Chic"," 7 ","7","3-1","Constantino Roman","Michele Boyce"
"2021-08-28","AP","8","All Weather Track","Summer Belle"," 8 ","8","30-1","Sophie Doyle","Anthony Mitchell"
"2021-08-28","AP","8","All Weather Track","Purr Sea"," 9 ","9","8-5","Rocco Bowen","Michele Boyce"
"2021-08-28","AP","8","All Weather Track","Way of Life","10 ","10","20-1","James Graham","Eoin Harty"
"2021-08-28","AP","8","All Weather Track","Tone It Up","11 ","11","20-1","Jon Court","Ingrid Mason"
"2021-08-28","CT","1","Dirt","Real Appeal"," 1 ","1","5-2","Jason Simpson","Joseph Stehr"
"2021-08-28","CT","1","Dirt","Sister Joann"," 2 ","2","4-1","Kelvin Morales","Jacob Hess"
"2021-08-28","CT","1","Dirt","Lilbitsofdrama"," 3 ","3","15-1","Wladimir Rocha","Elex Bowman"
"2021-08-28","CT","1","Dirt","Stones Road"," 4 ","4","7-2","Victor Rodriguez","Sara Kopecki"
"2021-08-28","CT","1","Dirt","Sondeoff"," 5 ","5","3-1","Lucky Mbatha","Keith Brown"
"2021-08-28","CT","1","Dirt","Charitable Show"," 6 ","6","20-1","Alexis Rios-Conde","Michael Pearson"
"2021-08-28","CT","1","Dirt","Roadtobeingacowboy"," 7 ","7","9-2","Felino Lima","Jamie Collyer"
"2021-08-28","CT","2","Dirt","Mackenzie's Star"," 1 ","1","10-1","Felino Lima","Jeff Runco"
"2021-08-28","CT","2","Dirt","Allegheny Dbl Lime"," 2 ","2","15-1","Lucky Mbatha","Gerasimos Moschonas"
"2021-08-28","CT","2","Dirt","Vintage Gin"," 3 ","3","9-5","Christian Hiraldo","Michael Atkins"
"2021-08-28","CT","2","Dirt","Longstorylucy"," 4 ","4","4-1","Fredy Peltroche","Ronney Brown"
"2021-08-28","CT","2","Dirt","Buff N"," 5 ","5","9-2","Jose Montano","Crystal Pickett"
"2021-08-28","CT","2","Dirt","Anchor's Firstlady"," 6 ","6","12-1","Javier Rivera","Keturah Obed-Letts"
"2021-08-28","CT","2","Dirt","Ellie Bear"," 7 ","7","5-2","Antonio Lopez","Javier Contreras"
"2021-08-28","CT","3","Dirt","Hillbilly Rock"," 1 ","1","8-1","Antonio Lopez","Michael Atkins"
"2021-08-28","CT","3","Dirt","Modern Day Romance"," 2 ","2","5-1","Christian Hiraldo","Michael Jones, Jr."
"2021-08-28","CT","3","Dirt","Azure Fire"," 3 ","3","6-1","Jason Simpson","Joseph Pyke"
"2021-08-28","CT","3","Dirt","Weavintheblocks"," 4 ","4","6-1","Alisson Nunez","Anthony Lucas"
"2021-08-28","CT","3","Dirt","Huckleberry Friend"," 5 ","5","5-2","Denis Araujo","Ronney Brown"
"2021-08-28","CT","3","Dirt","Cayatano"," 6 ","6","4-1","Alexis Rios-Conde","Jean Rofe"
"2021-08-28","CT","3","Dirt","Salty J J"," 7 ","7","7-2","Fredy Peltroche","Ronney Brown"
"2021-08-28","CT","4","Dirt","Privately"," 1 ","1","2-1","Wesley Ho","Javier Contreras"
"2021-08-28","CT","4","Dirt","I'm a Total Diva"," 2 ","2","7-2","Denis Araujo","John McKee"
"2021-08-28","CT","4","Dirt","Talent Expected"," 3 ","3","6-1","Fredy Peltroche","Timothy Grams"
"2021-08-28","CT","4","Dirt","Peppa Starr"," 4 ","4","9-5","Antonio Lopez","Javier Contreras"
"2021-08-28","CT","4","Dirt","Distorted Splendor"," 5 ","5","20-1","Wladimir Rocha","Joseph Stehr"
"2021-08-28","CT","4","Dirt","Miss Grandstander"," 6 ","6","6-1","Christian Hiraldo","Ronney Brown"
"2021-08-28","CT","5","Dirt","Handsome Joanie"," 1 ","1","6-1","Carlos Marrero","Stacey Viands"
"2021-08-28","CT","5","Dirt","Marleesbeebee"," 2 ","2","20-1","Wladimir Rocha","Elex Bowman"
"2021-08-28","CT","5","Dirt","Split the Check"," 3 ","3","7-5","Fredy Peltroche","Ronney Brown"
"2021-08-28","CT","5","Dirt","Tapit Cat"," 4 ","4","5-1","Keimar Trotman","Timothy Shanley"
"2021-08-28","CT","5","Dirt","Driven to Succeed"," 5 ","5","15-1","Antonio Lopez","William Lewis, Jr."
"2021-08-28","CT","5","Dirt","For What"," 6 ","6","2-1","Victor Rodriguez","Victor Espinosa"
"2021-08-28","CT","5","Dirt","Swiss Horizon"," 7 ","7","10-1","Felino Lima","Joseph Stehr"
"2021-08-28","CT","6","Dirt","Theheatofthenight"," 1 ","1","2-1","Reshawn Latchman","John McKee"
"2021-08-28","CT","6","Dirt","Fudge"," 2 ","2","20-1","Victor Rodriguez","Joseph Pyke"
"2021-08-28","CT","6","Dirt","Jess's Reserve"," 3 ","3","7-2","Denis Araujo","David Walters"
"2021-08-28","CT","6","Dirt","Holy Boly"," 4 ","4","9-2","Gerald Almodovar","Anthony Lucas"
"2021-08-28","CT","6","Dirt","Collection Box"," 5 ","5","10-1","Alexis Rios-Conde","Anthony Grigsby"
"2021-08-28","CT","6","Dirt","Musta Never Met U"," 6 ","6","20-1","Alisson Nunez","Robert Laster"
"2021-08-28","CT","6","Dirt","Upheaval"," 7 ","7","3-1","Carlos Marrero","Stacey Viands"
"2021-08-28","CT","6","Dirt","Rocket Colony"," 8 ","8","12-1","Lucky Mbatha","Angelo Jackson"
"2021-08-28","CT","7","Dirt","Irish Knockout"," 1 ","1","6-1","Wladimir Rocha","Anthony Rideoutt II"
"2021-08-28","CT","7","Dirt","Diamond Train"," 2 ","2","12-1","Jerry Villegas","Alex Correa"
"2021-08-28","CT","7","Dirt","Thislillimeofmine"," 3 ","3","5-1","Antonio Lopez","Javier Contreras"
"2021-08-28","CT","7","Dirt","U S Funds"," 4 ","4","4-1","Fredy Peltroche","Ronney Brown"
"2021-08-28","CT","7","Dirt","Lil Miss Fiber"," 5 ","5","8-1","Javier Rivera","Miguel Ramos Agosto"
"2021-08-28","CT","7","Dirt","Juba Train"," 6 ","6","1-1","Denis Araujo","Michael Jones, Jr."
"2021-08-28","CT","7","Dirt","Miss Morgantown"," 7 ","7","20-1","Wesley Ho","Ronney Brown"
"2021-08-28","CT","8","Dirt","Mojo Matters"," 1 ","1","5-1","Antonio Lopez","Russell Davis"
"2021-08-28","CT","8","Dirt","Corky Cowgirl"," 2 ","2","20-1","Reshawn Latchman","Jamie Collyer"
"2021-08-28","CT","8","Dirt","Singing Harmony"," 3 ","3","6-1","Lucky Mbatha","Michelle Knoblauch-Perez"
"2021-08-28","CT","8","Dirt","Cedar Run's Fire"," 4 ","4","9-2","Fredy Peltroche","Ronney Brown"
"2021-08-28","CT","8","Dirt","Shesauptowngirl"," 5 ","5","3-1","Jan Batista","Miguel Ramos Agosto"
"2021-08-28","CT","8","Dirt","Bella Femmina"," 6 ","6","20-1","Brandon Whitacre","Kevin Boykins"
"2021-08-28","CT","8","Dirt","Hollywood Brown"," 7 ","7","4-1","Christian Hiraldo","Michael Jones, Jr."
"2021-08-28","CT","8","Dirt","Meet Ms Bobbi Rae"," 8 ","8","7-2","Denis Araujo","Ollie Figgins, III"
"2021-08-28","DEL","1","Dirt","Vegas Life"," 1 ","1","7-2","Jaime Rodriguez","Gerald Bennett"
"2021-08-28","DEL","1","Dirt","Dr Harlan"," 2 ","2","6-1","Joseph Trejos","Bernardo Lopez"
"2021-08-28","DEL","1","Dirt","Instigated"," 3 ","3","8-1","Raul Mena","Jose Ramirez"
"2021-08-28","DEL","1","Dirt","Colour Guard"," 4 ","4","3-2","Inoel Beato","Andrew Simoff"
"2021-08-28","DEL","1","Dirt","Keepyourguardup"," 5 ","5","5-2","Carol Cedeno","Anthony Pecoraro"
"2021-08-28","DEL","1","Dirt","Loverboy Lou"," 6 ","6","10-1","Jonathan Ocasio","Leslye Bouchard"
"2021-08-28","DEL","2","Dirt","Baby Ice"," 1 ","1","9-5","Carol Cedeno","Scott Lake"
"2021-08-28","DEL","2","Dirt","La Purissima"," 2 ","2","8-1","Dexter Haddock","Ralph Riviezzo"
"2021-08-28","DEL","2","Dirt","Nautical Gem"," 3 ","3","5-2","Ruben Silvera","Louis Linder, Jr."
"2021-08-28","DEL","2","Dirt","Mambo Dancer"," 4 ","4","6-1","Jaime Rodriguez","Gerald Bennett"
"2021-08-28","DEL","2","Dirt","Morissette"," 5 ","5","7-2","Joezer Rangel","Janet Polachek"
"2021-08-28","DEL","2","Dirt","Blue Sky Venezuela"," 6 ","6","8-1","Raul Mena","Michael Gorham"
"2021-08-28","DEL","3","Turf","Beautiful Grace"," 1 ","1","2-1","Jaime Rodriguez","Jamie Ness"
"2021-08-28","DEL","3","Turf","Tapit's Girl"," 2 ","2","3-1","Ruben Silvera","Douglas Nunn"
"2021-08-28","DEL","3","Turf","Verbien O. P."," 3 ","3","10-1","Joseph Trejos","Jaime Cruz"
"2021-08-28","DEL","3","Turf","Shyla Girl"," 4 ","4","12-1","Wladimir Rocha","Lori Udall"
"2021-08-28","DEL","3","Turf","Bound for Broadway"," 5 ","5","6-1","Carol Cedeno","Mark Reid"
"2021-08-28","DEL","3","Turf","Crystalology"," 6 ","6","9-2","Angel Suarez","Niall Saville"
"2021-08-28","DEL","3","Turf","Wrapper Rule"," 7 ","7","8-1","Erick Lopez","Greg Compton"
"2021-08-28","DEL","3","Turf","Baby Cloud"," 8 ","8","12-1","Skyler Spanabel","Chelsey Moysey"
"2021-08-28","DEL","4","Dirt","Terp Town","1  ","2","3-1","Jaime Rodriguez","Jamie Ness"
"2021-08-28","DEL","4","Dirt","True Dakotan","1A ","8","3-1","Navin Mangalee","Jamie Ness"
"2021-08-28","DEL","4","Dirt","Sweet Dreams Babe","2  ","1","10-1","Erasmo Martinez","Jose Ramirez"
"2021-08-28","DEL","4","Dirt","Tinas Shining Star"," 3 ","3","6-1","Aubrie Green","Anthony Pecoraro"
"2021-08-28","DEL","4","Dirt","Menelao"," 4 ","4","2-1","Joseph Trejos","Bernardo Lopez"
"2021-08-28","DEL","4","Dirt","Five Star Phil"," 5 ","5","4-1","Carol Cedeno","Anthony Pecoraro"
"2021-08-28","DEL","4","Dirt","Maybe It's Time"," 6 ","6","8-1","Raul Mena","Michael Gorham"
"2021-08-28","DEL","4","Dirt","Scorestosettle"," 7 ","7","8-1","Angel Suarez","Laura Wohlers"
"2021-08-28","DEL","5","Turf","Sweet Sami D"," 1 ","1","4-1","Angel Suarez","Patrick McBurney"
"2021-08-28","DEL","5","Turf","Scatrattleandroll"," 2 ","2","8-1","Roberto Alvarado, Jr.","Cathal Lynch"
"2021-08-28","DEL","5","Turf","Dancer's Melody"," 3 ","3","10-1","Carol Cedeno","Timothy Ritchey"
"2021-08-28","DEL","5","Turf","Purrageous Dyna"," 4 ","4","8-1","Ruben Silvera","Edward Allard"
"2021-08-28","DEL","5","Turf","Mucha Mezquina"," 5 ","5","6-1","Julio Hernandez","Mark Salvaggio"
"2021-08-28","DEL","5","Turf","No Mercy Percy"," 6 ","6","2-1","Jaime Rodriguez","Rafael Schistl"
"2021-08-28","DEL","5","Turf","Sailingintothewind"," 7 ","7","3-1","Feargal Lynch","Brittany Russell"
"2021-08-28","DEL","5","Turf","All Good Times"," 8 ","8","3-2","Jaime Rodriguez","Victor Carrasco, Jr."
"2021-08-28","DEL","6","Dirt","Valiant Gabe"," 1 ","1","9-5","Angel Suarez","Pedro Nazario"
"2021-08-28","DEL","6","Dirt","Tripulante"," 2 ","2","6-1","Navin Mangalee","Gerald Bennett"
"2021-08-28","DEL","6","Dirt","Pistol Or Shotgun"," 3 ","3","8-1","Aubrie Green","Chelsey Moysey"
"2021-08-28","DEL","6","Dirt","Captured Dreams"," 4 ","4","5-2","Jaime Rodriguez","Gerald Bennett"
"2021-08-28","DEL","6","Dirt","Witty"," 5 ","5","8-1","Carol Cedeno","Elizabeth Merryman"
"2021-08-28","DEL","6","Dirt","Buttoned Up"," 6 ","6","7-2","Roberto Alvarado, Jr.","Jorge Duarte, Jr."
"2021-08-28","DEL","7","Turf","Goodbye Carolina"," 1 ","1","12-1","Roberto Alvarado, Jr.","Baltazar Galvan"
"2021-08-28","DEL","7","Turf","Talks in Her Sleep"," 2 ","2","15-1","Erick Lopez","Wallace Neilson"
"2021-08-28","DEL","7","Turf","Better With Age"," 3 ","3","12-1","Skyler Spanabel","Sandra Matier"
"2021-08-28","DEL","7","Turf","Downtown Katie"," 4 ","4","15-1","Kirsten Swan","Kirsten Swan"
"2021-08-28","DEL","7","Turf","Razzledazzlem"," 5 ","5","10-1","Maikol Tunon","Rafael Schistl"
"2021-08-28","DEL","7","Turf","Joanie's Sunset"," 6 ","6","10-1","Carol Cedeno","Tim Woolley"
"2021-08-28","DEL","7","Turf","Ocean Delight"," 7 ","7","30-1","Geovany Garcia","Giovanni Luqueno"
"2021-08-28","DEL","7","Turf","Rooney"," 8 ","8","20-1","Raul Mena","Keith Chudzik"
"2021-08-28","DEL","7","Turf","Glossamer"," 9 ","9","6-1","Aubrie Green","Lynn Ashby"
"2021-08-28","DEL","7","Turf","Sprite's Lady","10 ","10","5-1","Jaime Rodriguez","Scott Lake"
