"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-12","ARP","1","Dirt","Jessies Valentina"," 3 ","3","8-1","Jose Lopez","Alexander Orozco"
"2021-08-12","ARP","1","Dirt","Excited Beau"," 4 ","4","7-2","Scott Bethke","Russell Vicchrilli"
"2021-08-12","ARP","1","Dirt","Theyoungnewperry"," 5 ","5","30-1","Adrian Morales","Uriel Delgado"
"2021-08-12","ARP","1","Dirt","Turko"," 6 ","6","9-2","Fernando Fonseca-Soto","Hipolito Michel-Valverde"
"2021-08-12","ARP","1","Dirt","Runs Naked"," 7 ","7","5-2","Jesus Olivas","Lupe Chavez"
"2021-08-12","ARP","2","Dirt","Ib Scout Leader"," 1 ","1","5-2","Pedro Gonzalez","Mark Schultz"
"2021-08-12","ARP","2","Dirt","Y J Carver"," 2 ","2","9-2","Antonio Gutierrez","Jose Barron"
"2021-08-12","ARP","2","Dirt","Kali K"," 3 ","3","10-1","Jose Lopez","Alexander Orozco"
"2021-08-12","ARP","2","Dirt","Fell Off the Wagon"," 4 ","4","12-1","Adrian Morales","Lupe Chavez"
"2021-08-12","ARP","2","Dirt","Skedaddle"," 5 ","5","20-1","Daniel Valles","Abraham Felix"
"2021-08-12","ARP","2","Dirt","Mi Pistola Azoom"," 6 ","6","7-2","Jhaciel Soto","Julio Corral"
"2021-08-12","ARP","3","Dirt","Streakan James Jr"," 1 ","1","7-2","Adrian Morales","Uriel Delgado"
"2021-08-12","ARP","3","Dirt","Ivorys First Down"," 2 ","2","20-1","Fernando Fonseca-Soto","Haley Hobbs"
"2021-08-12","ARP","3","Dirt","El Fierrito"," 3 ","3","5-2","Jhaciel Soto","Julio Corral"
"2021-08-12","ARP","3","Dirt","Midnight Secret"," 4 ","4","10-1","Martin Osuna","Alexander Orozco"
"2021-08-12","ARP","3","Dirt","Koral"," 5 ","5","8-1","Jose Lopez","Alexander Orozco"
"2021-08-12","ARP","3","Dirt","First Cartes Cartel"," 6 ","6","9-2","Ramiro Garcia","Eddie Ontiveros"
"2021-08-12","ARP","3","Dirt","Ivory Junior"," 7 ","7","6-1","Antonio Gutierrez","Jose Barron"
"2021-08-12","ARP","4","Dirt","Mr Dash Fire"," 1 ","1","5-2","Pedro Gonzalez","Jaime Martinez"
"2021-08-12","ARP","4","Dirt","Ucaliente3"," 2 ","2","20-1","Daniel Valles","Abraham Felix"
"2021-08-12","ARP","4","Dirt","Volcoms Country Boy"," 3 ","3","12-1","Adrian Morales","Lupe Chavez"
"2021-08-12","ARP","4","Dirt","Secret On the Track"," 4 ","4","10-1","Jhaciel Soto","Julio Corral"
"2021-08-12","ARP","4","Dirt","Flare for Royalty"," 5 ","5","7-2","Antonio Gutierrez","Jose Barron"
"2021-08-12","ARP","4","Dirt","This Jesse Is Royal"," 6 ","6","9-2","Jose Lopez","Alexander Orozco"
"2021-08-12","ARP","5","Dirt","Wrath"," 1 ","1","9-2","Bryan McNeil","Gilbert Ecoffey"
"2021-08-12","ARP","5","Dirt","Hyper Drive","2  ","2","7-2","Adrian Ramos","Stetson Mitchell"
"2021-08-12","ARP","5","Dirt","Renvyle"," 3 ","3","10-1","Chris Fackler","Chris Coughlin"
"2021-08-12","ARP","5","Dirt","Matriculate"," 4 ","4","8-1","Jarred Journet","Temple Rushton"
"2021-08-12","ARP","5","Dirt","Nattytyme"," 5 ","5","15-1","Mike Luark","Gilbert Ecoffey"
"2021-08-12","ARP","5","Dirt","Panic Button","6  ","6","5-2","Nathan Haar","Stetson Mitchell"
"2021-08-12","ARP","6","Dirt","Sassy Seta"," 1 ","1","9-2","Adrian Ramos","Stetson Mitchell"
"2021-08-12","ARP","6","Dirt","Intoxicating Kiss"," 2 ","2","6-1","Chris Fackler","Gilbert Ecoffey"
"2021-08-12","ARP","6","Dirt","My Meadow"," 3 ","3","8-1","Bryan McNeil","Monk Hall"
"2021-08-12","ARP","6","Dirt","Lg Sheza Randomcat"," 4 ","4","5-2","Jarred Journet","Trevor Rushton"
"2021-08-12","ARP","6","Dirt","Epsom Imp"," 5 ","5","20-1","Travis Wales","Reed Jenkins"
"2021-08-12","ARP","6","Dirt","Dusty Sky"," 6 ","6","15-1","Nathan Haar","Vaughn Long"
"2021-08-12","ARP","6","Dirt","Miss Ellie's Girl"," 7 ","7","7-2","Mike Luark","John McDonald"
"2021-08-12","ARP","6","Dirt","Out of the Sky"," 8 ","8","12-1","Scott Bethke","Monk Hall"
"2021-08-12","ARP","7","Dirt","Way Out West","   ","98","","SCRATCHED "," "
"2021-08-12","ARP","7","Dirt","Gaspergou"," 1 ","1","8-1","Scott Bethke","Chris Coughlin"
"2021-08-12","ARP","7","Dirt","Buds Bar"," 2 ","2","20-1","Daniel Aguilar","Neil Koch"
"2021-08-12","ARP","7","Dirt","Creasy"," 3 ","3","15-1","Chris Fackler","Juan Chavez"
"2021-08-12","ARP","7","Dirt","Taylor's Prince"," 4 ","4","10-1","John Jude","Gilbert Ecoffey"
"2021-08-12","ARP","7","Dirt","Slick It Up"," 5 ","5","7-2","Adrian Ramos","Stetson Mitchell"
"2021-08-12","ARP","7","Dirt","Cougar Country"," 6 ","6","5-2","Nathan Haar","O. Martinez, Jr."
"2021-08-12","ARP","7","Dirt","Now Mind You"," 7 ","7","6-1","Travis Wales","Chris Coughlin"
"2021-08-12","ARP","7","Dirt","Saddle in Commando"," 8 ","8","9-2","Jarred Journet","Temple Rushton"
"2021-08-12","ARP","7","Dirt","Fulkerson","10 ","10","15-1","Mike Luark","Gilbert Ecoffey"
"2021-08-12","BTP","1","Dirt","Sorority Sister"," 1 ","1","3-1","Frank Reyes","Timothy Hamm"
"2021-08-12","BTP","1","Dirt","The Last Apple"," 2 ","2","4-1","Rafael Mojica, Jr.","Larry Smith"
"2021-08-12","BTP","1","Dirt","Kenzielu"," 3 ","3","9-5","Perry Ouzts","Larry Smith"
"2021-08-12","BTP","1","Dirt","Penniesanddimes"," 4 ","4","7-2","Luis Colon","Susan Anderson"
"2021-08-12","BTP","1","Dirt","Hosanna"," 5 ","5","5-1","Jose Bracho","Anthony Quartarolo"
"2021-08-12","BTP","2","Dirt","Ellada Pinot"," 1 ","1","3-1","Thiago Canuto","Danny Werre"
"2021-08-12","BTP","2","Dirt","Davis Hat"," 2 ","2","2-1","Hector Rosario, Jr.","Robert Cline"
"2021-08-12","BTP","2","Dirt","Surrounder"," 3 ","3","9-2","Frank Reyes","Randy Kerr"
"2021-08-12","BTP","2","Dirt","Freshwater Pirate"," 4 ","4","8-1","Isaias Ayala","Joe Laugherty"
"2021-08-12","BTP","2","Dirt","Dunroad"," 5 ","5","10-1","Kevin Jimenez","Ramon Salcedo"
"2021-08-12","BTP","2","Dirt","My Ticket"," 6 ","6","7-2","John McKee","Randy Kerr"
"2021-08-12","BTP","3","Dirt","Love Nest"," 1 ","1","9-5","Sonny Leon","Alexis Cordero-Lopez"
"2021-08-12","BTP","3","Dirt","Jimmys Lifestyle"," 2 ","2","3-1","Perry Ouzts","Sergio Baez"
"2021-08-12","BTP","3","Dirt","Call West"," 3 ","3","5-1","Kevin Jimenez","Carmino Nocero"
"2021-08-12","BTP","3","Dirt","Itasca"," 4 ","4","7-2","John McKee","James Watkins"
"2021-08-12","BTP","3","Dirt","Here's Carlos"," 5 ","5","4-1","Rafael Mojica, Jr.","James Spicer"
"2021-08-12","BTP","4","Turf","El Mezcalito"," 1 ","1","3-1","Sonny Leon","Israel Flores"
"2021-08-12","BTP","4","Turf","Howie's Angel"," 2 ","2","4-1","John McKee","Robert Bennett"
"2021-08-12","BTP","4","Turf","Nopickinoncharlie"," 3 ","3","2-1","Perry Ouzts","Barbara Riley"
"2021-08-12","BTP","4","Turf","Stormy Treasure"," 4 ","4","6-1","Hector Rosario, Jr.","Robert Cline"
"2021-08-12","BTP","4","Turf","Tequila Flats"," 5 ","5","5-1","Frank Reyes","William Helmbrecht"
"2021-08-12","BTP","4","Turf","Belton Ave"," 6 ","6","10-1","Luis Colon","Enrique Calderon"
"2021-08-12","BTP","5","Dirt","To Kalon"," 1 ","1","2-1","Perry Ouzts","Larry Smith"
"2021-08-12","BTP","5","Dirt","Datza Five Oh"," 2 ","2","9-2","Thiago Canuto","Judy Woodbury"
"2021-08-12","BTP","5","Dirt","Strikeitortapit"," 3 ","3","3-1","Eddie Dominguez","Tommy Short"
"2021-08-12","BTP","5","Dirt","Tabacadabra"," 4 ","4","7-2","Isaias Ayala","Kelly Fernandez"
"2021-08-12","BTP","5","Dirt","Ninja"," 5 ","5","10-1","Oriel Chavez","Alexis Cordero-Lopez"
"2021-08-12","BTP","5","Dirt","Man Down"," 6 ","6","8-1","Alexandra Sherman","Noah Platt"
"2021-08-12","BTP","6","Dirt","Beav's Boo"," 1 ","1","6-1","Perry Ouzts","Barbara Riley"
"2021-08-12","BTP","6","Dirt","Natalies Charm"," 2 ","2","9-5","John McKee","Thomas Drury, Jr."
"2021-08-12","BTP","6","Dirt","Just Fine by Me"," 3 ","3","20-1","Thiago Canuto","Cheryl Shifflett"
"2021-08-12","BTP","6","Dirt","Miss Oxbow"," 4 ","4","7-2","Hector Rosario, Jr.","Robert Cline"
"2021-08-12","BTP","6","Dirt","Traditional Archer"," 5 ","5","10-1","Luis Batista","Felipe Salas"
"2021-08-12","BTP","6","Dirt","Dolci"," 6 ","6","3-1","Sonny Leon","Eric Reed"
"2021-08-12","BTP","6","Dirt","Ms V Time"," 7 ","7","10-1","Frank Reyes","Alan Sherman"
"2021-08-12","BTP","7","Dirt","Flushing Flash"," 1 ","1","7-2","Eddie Dominguez","Ronald Kahles"
"2021-08-12","BTP","7","Dirt","Vamos Antonio"," 2 ","2","5-1","Luis Batista","Kelly Fernandez"
"2021-08-12","BTP","7","Dirt","Yogi Boy"," 3 ","3","4-1","Rafael Mojica, Jr.","Brian Waltz"
"2021-08-12","BTP","7","Dirt","Cachirulo"," 4 ","4","5-2","David Cardoso","Adolfo Macias"
"2021-08-12","BTP","7","Dirt","Yolo Clemente"," 5 ","5","9-2","John McKee","James Chapman"
"2021-08-12","BTP","7","Dirt","Danzel"," 6 ","6","6-1","Isaias Ayala","Michel Douaihy"
"2021-08-12","BTP","8","Turf","Butter Up Katie"," 1 ","1","10-1","Frank Reyes","Rowena Beck"
"2021-08-12","BTP","8","Turf","Check Six"," 2 ","2","6-1","Eddie Dominguez","Hugo Andrade"
"2021-08-12","BTP","8","Turf","Passallthecandy"," 3 ","3","7-2","John McKee","Eric Reed"
"2021-08-12","BTP","8","Turf","Live It Up"," 4 ","4","5-1","Sonny Leon","Cheryl Shifflett"
"2021-08-12","BTP","8","Turf","Angel of Verdun"," 5 ","5","5-2","Rafael Mojica, Jr.","Dean Ward"
"2021-08-12","BTP","8","Turf","Jazz Brunch"," 6 ","6","9-2","Luis Colon","Susan Anderson"
"2021-08-12","BTP","8","Turf","Curlin Coed"," 7 ","7","15-1","Chase Miller","Mark Thomas"
"2021-08-12","BTP","8","Turf","Sunday Scheming"," 8 ","8","8-1","Azael De Leon","Ethan West"
"2021-08-12","CBY","1","Dirt","Love My Boss"," 1 ","1","10-1","Luis Valenzuela","Victor Hanson"
"2021-08-12","CBY","1","Dirt","J J's Crown"," 2 ","2","6-1","Luis Fuentes","Dick Cappellucci"
"2021-08-12","CBY","1","Dirt","Kierkegaard"," 3 ","3","7-2","Luis Negron","Matt Williams"
"2021-08-12","CBY","1","Dirt","Greater Cairo"," 4 ","4","9-5","Ry Eikleberry","Karl Broberg"
"2021-08-12","CBY","1","Dirt","Tapped to the Max"," 5 ","5","5-1","Quincy Hamilton","Larry Sterling, Jr."
"2021-08-12","CBY","1","Dirt","Old Indian Trick"," 6 ","6","5-2","Lindey Wade","Robertino Diodoro"
"2021-08-12","CBY","2","Dirt","Bobby Baby"," 1 ","1","5-1","Dean Butler","Coty Rosin"
"2021-08-12","CBY","2","Dirt","Derby Code"," 2 ","2","5-2","Alex Canchari","McLean Robertson"
"2021-08-12","CBY","2","Dirt","You Split Tens"," 3 ","3","10-1","Alonso Quinonez","McLean Robertson"
"2021-08-12","CBY","2","Dirt","Shinny"," 4 ","4","2-1","Lindey Wade","Robertino Diodoro"
"2021-08-12","CBY","2","Dirt","Unleash the Beast"," 5 ","5","3-1","Ruben Fuentes","Jose Silva, Jr."
"2021-08-12","CBY","2","Dirt","Tashkent"," 6 ","6","6-1","Luis Negron","Jose Silva, Jr."
"2021-08-12","CBY","3","Turf","Czechmight"," 1 ","1","4-1","Quincy Hamilton","Heath Lawrence"
"2021-08-12","CBY","3","Turf","Copper Fiddle"," 2 ","2","10-1","Ruben Fuentes","Karl Broberg"
"2021-08-12","CBY","3","Turf","Danceronthebeach"," 3 ","3","5-2","Alonso Quinonez","Tim Padilla"
"2021-08-12","CBY","3","Turf","Omen of Change"," 4 ","4","9-2","Alfredo Juarez, Jr.","Troy Bethke"
"2021-08-12","CBY","3","Turf","Its a Boy"," 5 ","5","6-1","Luis Valenzuela","Bruce Sanderson"
"2021-08-12","CBY","3","Turf","Creative Plan"," 6 ","6","9-5","Ry Eikleberry","Karl Broberg"
"2021-08-12","CBY","4","Dirt","Lil Holy Oak"," 1 ","1","8-1","Crystal Conning","Gregory Weir"
"2021-08-12","CBY","4","Dirt","Added Diamonds"," 2 ","2","5-1","Luis Valenzuela","Bernell Rhone"
"2021-08-12","CBY","4","Dirt","Charlies Missile"," 3 ","3","9-5","Luis Fuentes","Michael Biehler"
"2021-08-12","CBY","4","Dirt","Dusty Ford"," 4 ","4","2-1","Alex Canchari","Brayan Velazquez"
"2021-08-12","CBY","4","Dirt","Birdie Be Gone"," 5 ","5","7-2","Quincy Hamilton","Joel Berndt"
"2021-08-12","CBY","4","Dirt","Holy Soul"," 6 ","6","15-1","Miguel Arroyo","Gregory Weir"
"2021-08-12","CBY","5","Dirt","Gemstone Gal"," 1 ","1","9-2","Luis Fuentes","Dick Cappellucci"
"2021-08-12","CBY","5","Dirt","Includeanattitude"," 2 ","2","15-1","Alfredo Juarez, Jr.","Nevada Litfin"
"2021-08-12","CBY","5","Dirt","Ship's Creek"," 3 ","3","3-1","Chad Lindsay","David Van Winkle"
"2021-08-12","CBY","5","Dirt","Lady Astrid"," 4 ","4","6-1","Kelsi Harr","Robert Cline"
"2021-08-12","CBY","5","Dirt","Raggedy Doll Peach"," 5 ","5","5-1","Quincy Hamilton","Larry Sterling, Jr."
"2021-08-12","CBY","5","Dirt","Come On Sweet Pea"," 6 ","6","9-5","Alonso Quinonez","Michael Biehler"
"2021-08-12","CBY","5","Dirt","Timeinthetavern"," 7 ","7","10-1","Jose Vega","Nathan Russell"
"2021-08-12","CBY","6","Turf","Lady Hideaway"," 1 ","1","7-2","Ry Eikleberry","Tony Rengstorf"
"2021-08-12","CBY","6","Turf","Grand Prize"," 2 ","2","8-1","Quincy Hamilton","Joel Berndt"
"2021-08-12","CBY","6","Turf","Firstmate"," 3 ","3","4-1","Lindey Wade","Valorie Lund"
"2021-08-12","CBY","6","Turf","Don'tpassthepepper"," 4 ","4","12-1","Luis Negron","Edward Kereluk"
"2021-08-12","CBY","6","Turf","Luvin Bullies"," 5 ","5","6-1","Cecily Evans","McLean Robertson"
"2021-08-12","CBY","6","Turf","Baroness Vontrappe"," 6 ","6","12-1","Ruben Fuentes","Bennie Woolley, Jr."
"2021-08-12","CBY","6","Turf","Apple Dapple"," 7 ","7","5-1","Alex Canchari","Chris Richard"
"2021-08-12","CBY","6","Turf","Jen Take Charge"," 8 ","8","5-2","Alonso Quinonez","Ronald Westermann"
"2021-08-12","CBY","7","Turf","Hot Artie"," 1 ","1","10-1","Luis Negron","Sandra Sweere"
"2021-08-12","CBY","7","Turf","Thick Haze"," 2 ","2","4-1","Luis Fuentes","Joel Berndt"
"2021-08-12","CBY","7","Turf","Hold the Spice"," 3 ","3","7-2","Dean Butler","Bernell Rhone"
"2021-08-12","CBY","7","Turf","Bubba Bob"," 4 ","4","6-1","Ruben Fuentes","Francisco Bravo"
"2021-08-12","CBY","7","Turf","Tri Spot"," 5 ","5","8-1","Quincy Hamilton","Lexon Backhaus"
"2021-08-12","CBY","7","Turf","Ima Harley Too"," 6 ","6","5-2","Alfredo Juarez, Jr.","Michael Biehler"
"2021-08-12","CBY","7","Turf","Caramel Angel"," 7 ","7","9-2","Lindey Wade","Gary Scherer"
"2021-08-12","CBY","8","Dirt","Jerrys Pridenjoy"," 1 ","1","7-2","Alfredo Juarez, Jr.","Troy Bethke"
"2021-08-12","CBY","8","Dirt","Formidable Force"," 2 ","2","6-1","Ruben Fuentes","Francisco Bravo"
"2021-08-12","CBY","8","Dirt","So Alive"," 3 ","3","5-1","Alex Canchari","Nevada Litfin"
"2021-08-12","CBY","8","Dirt","Approved"," 4 ","4","2-1","Ry Eikleberry","Larry Sterling, Jr."
"2021-08-12","CBY","8","Dirt","Minnesota Lucky"," 5 ","5","3-1","Alonso Quinonez","Tim Padilla"
"2021-08-12","CBY","8","Dirt","Irish Major"," 6 ","6","8-1","Israel Hernandez","Tim Padilla"
"2021-08-12","CBY","9","Dirt","Holly Jess Is Sweet"," 1 ","1","6-1","Luis Valenzuela","Patrick Swan"
"2021-08-12","CBY","9","Dirt","Runamok"," 2 ","2","3-1","L. Martinez","Edward Hardy"
"2021-08-12","CBY","9","Dirt","Trippin Guns"," 3 ","3","10-1","Doug Frink","Briannah McDaniel"
"2021-08-12","CBY","9","Dirt","The Minnesota Moon"," 4 ","4","9-5","Edwin Escobedo","Jason Olmstead"
"2021-08-12","CBY","9","Dirt","Kisstheselipsgoodbye"," 5 ","5","12-1","Giovany Estrada","Lexon Backhaus"
"2021-08-12","CBY","9","Dirt","Capos Girl"," 6 ","6","10-1","Eric Snodgrass","Jerry Livingston"
"2021-08-12","CBY","9","Dirt","Hot Item"," 7 ","7","12-1","David Pinon","Briannah McDaniel"
"2021-08-12","CBY","9","Dirt","Silvers Border Queen"," 8 ","8","9-2","Kelsi Harr","Jerry Livingston"
"2021-08-12","CBY","10","Dirt","Paint Your Face Blue"," 1 ","1","8-1","Randy Vega","Pedro Jr Andazola"
"2021-08-12","CBY","10","Dirt","Relentless Anvil"," 2 ","2","3-1","David Pinon","Tyler Stein"
"2021-08-12","CBY","10","Dirt","Five Bar Fantasy"," 3 ","3","9-2","Kelsi Harr","Jerry Livingston"
"2021-08-12","CBY","10","Dirt","Vf Candy Kisses"," 4 ","4","4-1","Nik Goodwin","Tyler Stein"
"2021-08-12","CBY","10","Dirt","Mr Wicked Colors"," 5 ","5","9-5","Giovany Estrada","Lexon Backhaus"
"2021-08-12","CBY","10","Dirt","Hunny Bee"," 6 ","6","6-1","L. Martinez","Tyler Stein"
"2021-08-12","CT","1","Dirt","Big Boots"," 1 ","1","4-1","Jason Simpson","Jody Caison"
"2021-08-12","CT","1","Dirt","Katman Quick"," 2 ","2","5-1","Carlos Marrero","Linda Dollinger-Stehr"
"2021-08-12","CT","1","Dirt","Victory Given"," 3 ","3","7-2","Luis Batista","Jose Corrales"
"2021-08-12","CT","1","Dirt","Rosas Way"," 4 ","4","2-1","Ramon Maldonado","Michael Sandoval"
"2021-08-12","CT","1","Dirt","Stated"," 5 ","5","10-1","Alisson Nunez","Analia Larrosa"
"2021-08-12","CT","1","Dirt","Carter's Run"," 6 ","6","9-2","Fredy Peltroche","Ronney Brown"
"2021-08-12","CT","1","Dirt","Gotham Boy"," 7 ","7","20-1","Alexis Rios-Conde","George Wood, II"
"2021-08-12","CT","2","Dirt","Juba's House"," 1 ","1","2-1","Gerald Almodovar","John Casey"
"2021-08-12","CT","2","Dirt","Just Ask Me"," 2 ","2","6-1","Victor Rodriguez","Jay Armstrong"
"2021-08-12","CT","2","Dirt","Got Any"," 3 ","3","5-2","Sunday Diaz, Jr.","Michael Pearson"
"2021-08-12","CT","2","Dirt","Dereka's Bluff"," 4 ","4","12-1","Jan Batista","Lyn Venham"
"2021-08-12","CT","2","Dirt","Fifty Gray Shades"," 5 ","5","15-1","Alexis Rios-Conde","Janice Groves"
"2021-08-12","CT","2","Dirt","Jacks Sister Jill"," 6 ","6","9-5","Darius Thorpe","Vernon Greaves"
"2021-08-12","CT","3","Dirt","Miss Bee Hiving"," 1 ","1","6-1","Ramon Maldonado","Mark Shanley"
"2021-08-12","CT","3","Dirt","Mania"," 2 ","2","6-5","Denis Araujo","Michael Stidham"
"2021-08-12","CT","3","Dirt","Midnight Dragon"," 3 ","3","10-1","Darius Thorpe","Joan Reynolds"
"2021-08-12","CT","3","Dirt","Midnight Fling"," 4 ","4","12-1","Gerald Almodovar","Keith Brown"
"2021-08-12","CT","3","Dirt","Joy Fantastic"," 5 ","5","15-1","Jan Batista","Donald Yovanovich"
"2021-08-12","CT","3","Dirt","Kinky Frolic"," 6 ","6","7-5","Arnaldo Bocachica","Jeff Runco"
"2021-08-12","CT","3","Dirt","Driven to Succeed"," 7 ","7","30-1","Wladimir Rocha","William Lewis, Jr."
"2021-08-12","CT","4","Dirt","Kingston Pike"," 1 ","1","5-1","Darius Thorpe","Donald Barr"
"2021-08-12","CT","4","Dirt","News Flash"," 2 ","2","8-1","Denis Araujo","Christopher Keller"
"2021-08-12","CT","4","Dirt","Wall"," 3 ","3","8-1","John Hiraldo","Clifford Tuomisto"
"2021-08-12","CT","4","Dirt","Flat Rate"," 4 ","4","6-1","Luis Batista","Michael Jones, Jr."
"2021-08-12","CT","4","Dirt","New Frontier"," 5 ","5","6-5","Gerald Almodovar","Kieron Magee"
"2021-08-12","CT","4","Dirt","Kadesh"," 6 ","6","3-1","Arnaldo Bocachica","Anthony Farrior"
"2021-08-12","CT","5","Dirt","Mio Becoming"," 1 ","1","10-1","Victor Rodriguez","Patricia Anderson"
"2021-08-12","CT","5","Dirt","Ministry of Magic"," 2 ","2","4-1","Wesley Ho","Anthony Rideoutt II"
"2021-08-12","CT","5","Dirt","Let's Get Physical"," 3 ","3","9-2","Reshawn Latchman","Wade Sanderson"
