"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-02","ARP","1","Dirt","LIKE MOULIN ROUGE"," 1 ","1","7-2","Adrian Ramos","Ken Danyluk"
"2021-09-02","ARP","1","Dirt","RB LARA"," 2 ","2","5-2","Hugo Herrera","Renee Lafleur-Diaz"
"2021-09-02","ARP","1","Dirt","AA TURNON THE CHARM"," 3 ","3","30-1","Daniel Aguilar","Juan Chavez"
"2021-09-02","ARP","1","Dirt","AA FORNICK"," 4 ","4","2-1","John Jude","Nicole Ruggeri"
"2021-09-02","ARP","1","Dirt","AA TWO FACE"," 5 ","5","20-1","Rey Hernandez","Juan Chavez"
"2021-09-02","ARP","1","Dirt","AA DBUSTER"," 6 ","6","8-1","Scott Bethke","Nicole Ruggeri"
"2021-09-02","ARP","2","Dirt","Kiss a Little More","   ","98","","SCRATCHED "," "
"2021-09-02","ARP","2","Dirt","First of Tres Pz"," 1 ","1","10-1","Jarred Journet","Jose Barron"
"2021-09-02","ARP","2","Dirt","Seis Coronas In"," 2 ","2","7-2","Jesus Olivas","Jose Barron"
"2021-09-02","ARP","2","Dirt","Jess a Fast Train"," 3 ","3","8-1","Daniel Valles","Abraham Felix"
"2021-09-02","ARP","2","Dirt","D Little Bandido"," 5 ","5","9-2","Manuel Meza","Jose Chavez"
"2021-09-02","ARP","2","Dirt","Capos Sassy Laaydee"," 6 ","6","5-2","Jose Lopez","Alexander Orozco"
"2021-09-02","ARP","2","Dirt","Senator Scoot"," 7 ","7","15-1","Pedro Gonzalez","Mark Schultz"
"2021-09-02","ARP","2","Dirt","First Prize Hazel"," 8 ","8","8-1","Fernando Fonseca-Soto","Lupe Chavez"
"2021-09-02","ARP","2","Dirt","Rich and Sassy"," 9 ","9","10-1","Cristian Aguirre-Erives","Howie Chavers, Jr."
"2021-09-02","ARP","3","Dirt","Intocable Cartel"," 1 ","1","8-1","Fernando Fonseca-Soto","Haley Hobbs"
"2021-09-02","ARP","3","Dirt","Moshi Yoshi"," 2 ","2","7-2","Jose Lopez","Alexander Orozco"
"2021-09-02","ARP","3","Dirt","Jess Un Sies Mas"," 3 ","3","5-2","Jesus Olivas","Jose Barron"
"2021-09-02","ARP","3","Dirt","Jessinourbodgit"," 4 ","4","9-2","Manuel Meza","Jose Chavez"
"2021-09-02","ARP","3","Dirt","Tykoon"," 5 ","5","15-1","Valente Vorrath","Jose Chavez"
"2021-09-02","ARP","3","Dirt","Tainted Halo"," 6 ","6","6-1","Daniel Valles","Howie Chavers, Jr."
"2021-09-02","ARP","4","Dirt","Barlows Pride"," 1 ","1","5-2","Travis Wales","Riley Parsons"
"2021-09-02","ARP","4","Dirt","Quicktrip Van"," 2 ","2","12-1","Mike Luark","Russell Vicchrilli"
"2021-09-02","ARP","4","Dirt","Walkin Talkin Bob"," 3 ","3","6-1","Scott Bethke","Cimmaron Gerke"
"2021-09-02","ARP","4","Dirt","Frog Walker"," 4 ","4","9-2","Adrian Ramos","O. Martinez, Jr."
"2021-09-02","ARP","4","Dirt","Three for Three"," 5 ","5","7-2","Nathan Haar","Riley Parsons"
"2021-09-02","ARP","4","Dirt","Mr Prince Charming"," 6 ","6","15-1","Bryan McNeil","Tyrone Gleason"
"2021-09-02","ARP","5","Dirt","Lanky Lou","   ","98","","SCRATCHED "," "
"2021-09-02","ARP","5","Dirt","Perfect Lilcharlie"," 1 ","1","20-1","Jarred Journet","Stetson Mitchell"
"2021-09-02","ARP","5","Dirt","Unbridled Dixie"," 2 ","2","12-1","Scott Bethke","John Muckey"
"2021-09-02","ARP","5","Dirt","Pretty Easy"," 3 ","3","10-1","Adrian Ramos","O. Martinez, Jr."
"2021-09-02","ARP","5","Dirt","Luna Rose"," 4 ","4","15-1","Travis Wales","Cimmaron Gerke"
"2021-09-02","ARP","5","Dirt","Supreme Dream"," 5 ","5","7-2","Bryan McNeil","Stetson Mitchell"
"2021-09-02","ARP","5","Dirt","Flo Time"," 7 ","7","9-2","Nathan Haar","O. Martinez, Jr."
"2021-09-02","ARP","6","Dirt","Porsumsugaronme"," 1 ","1","6-1","Bryan McNeil","Stetson Mitchell"
"2021-09-02","ARP","6","Dirt","Ize Discreet Rose"," 2 ","2","15-1","Jarred Journet","Chris Coughlin"
"2021-09-02","ARP","6","Dirt","Trepi's Trpl Crown"," 3 ","3","12-1","Mike Luark","Monty Luark"
"2021-09-02","ARP","6","Dirt","Out of the Sky"," 4 ","4","9-2","Scott Bethke","Reed Jenkins"
"2021-09-02","ARP","6","Dirt","Mystic Wind"," 5 ","5","20-1","Travis Wales","Reed Jenkins"
"2021-09-02","ARP","6","Dirt","Milli Starr"," 6 ","6","7-2","Nathan Haar","Jose Chavez"
"2021-09-02","ARP","6","Dirt","Happy Issue"," 7 ","7","4-1","Chris Fackler","John Ness"
"2021-09-02","ARP","6","Dirt","Innocent Storm"," 8 ","8","5-2","Adrian Ramos","Stetson Mitchell"
"2021-09-02","ARP","7","Dirt","Our Half First"," 1 ","1","8-1","Bryan McNeil","John McDonald"
"2021-09-02","ARP","7","Dirt","E's Birthday Boy"," 2 ","2","4-1","Jarred Journet","Temple Rushton"
"2021-09-02","ARP","7","Dirt","Where's Freddie"," 3 ","3","8-1","Chris Fackler","Juan Chavez"
"2021-09-02","ARP","7","Dirt","Be All Ears"," 4 ","4","20-1","Rey Hernandez","Lupe Chavez"
"2021-09-02","ARP","7","Dirt","Cruz'n Ollie"," 5 ","5","5-2","Nathan Haar","Cimmaron Gerke"
"2021-09-02","ARP","7","Dirt","I'm a Star"," 6 ","6","9-2","Adrian Ramos","Juan Chavez"
"2021-09-02","ARP","7","Dirt","Not Necessarily"," 7 ","7","7-2","Daniel Aguilar","Mark Kulow"
"2021-09-02","ARP","7","Dirt","Wildcatinjeans"," 8 ","8","20-1","John Jude","Lupe Chavez"
"2021-09-02","ARP","8","Dirt","Looking for Bull"," 1 ","1","8-1","Scott Bethke","Stetson Mitchell"
"2021-09-02","ARP","8","Dirt","Yodelers Way"," 2 ","2","9-2","John Jude","Stacey Rushton"
"2021-09-02","ARP","8","Dirt","Nattytyme"," 3 ","3","15-1","Mike Luark","Gilbert Ecoffey"
"2021-09-02","ARP","8","Dirt","Gold Note"," 4 ","4","7-2","Bryan McNeil","Dale Burns"
"2021-09-02","ARP","8","Dirt","Mayhawk"," 5 ","5","10-1","Jacqueline Davis","Gilbert Ecoffey"
"2021-09-02","ARP","8","Dirt","Now Mind You"," 6 ","6","4-1","Nathan Haar","Chris Coughlin"
"2021-09-02","ARP","8","Dirt","Hyper Drive"," 7 ","7","5-2","Adrian Ramos","Stetson Mitchell"
"2021-09-02","ARP","8","Dirt","Matriculate"," 8 ","8","6-1","Jarred Journet","Temple Rushton"
"2021-09-02","ARP","8","Dirt","Renvyle"," 9 ","9","20-1","Chris Fackler","Chris Coughlin"
"2021-09-02","BTP","1","Dirt","Chloes Angel"," 1 ","1","4-1","Eddie Dominguez","Phyllis Shetron"
"2021-09-02","BTP","1","Dirt","Miss Treated Star"," 2 ","2","3-1","Rafael Mojica, Jr.","Larry Smith"
"2021-09-02","BTP","1","Dirt","Lucky Double D's"," 3 ","3","7-2","Perry Ouzts","Larry Smith"
"2021-09-02","BTP","1","Dirt","Cue the Band"," 4 ","4","2-1","Hector Berrios","Valerie Shanyfelt"
"2021-09-02","BTP","1","Dirt","Angelofthemorning"," 5 ","5","8-1","Isaias Ayala","Robert Bennett"
"2021-09-02","BTP","1","Dirt","Lovely Lady Linda"," 6 ","6","5-1","Sonny Leon","Robert Cline"
"2021-09-02","BTP","2","Dirt","Granite Candy"," 1 ","1","9-5","Isaias Ayala","Jesus Esquivel"
"2021-09-02","BTP","2","Dirt","Tiger Jo"," 2 ","2","3-1","Luan Machado","Caio Caramori"
"2021-09-02","BTP","2","Dirt","General Ginny"," 3 ","3","7-2","Rafael Mojica, Jr.","Roy Forston"
"2021-09-02","BTP","2","Dirt","Carpe Amorina"," 4 ","4","4-1","John McKee","Mort Shirazi"
"2021-09-02","BTP","2","Dirt","Here and Vow"," 5 ","5","8-1","Eddie Dominguez","Ramon Salcedo"
"2021-09-02","BTP","2","Dirt","Super Steamy"," 6 ","6","10-1","Luis Batista","Jesus Esquivel"
"2021-09-02","BTP","3","Dirt","Kenzielu"," 1 ","1","3-1","Perry Ouzts","Larry Smith"
"2021-09-02","BTP","3","Dirt","Parfait"," 2 ","2","9-2","Eder Martinez","Timothy Hamm"
"2021-09-02","BTP","3","Dirt","Squid"," 3 ","3","3-1","Chase Miller","Michael Maker"
"2021-09-02","BTP","3","Dirt","Flatter Her Again"," 4 ","4","9-5","John McKee","Thomas Amoss"
"2021-09-02","BTP","3","Dirt","Mariposa Rapida"," 5 ","5","5-1","Rolando Aragon","Michael Evans II"
"2021-09-02","BTP","4","Dirt","Fort Skywalker"," 1 ","1","7-2","Perry Ouzts","Scott Barker"
"2021-09-02","BTP","4","Dirt","Miss Celeste"," 2 ","2","9-2","Sonny Leon","Robert Bennett"
"2021-09-02","BTP","4","Dirt","La La Angel"," 3 ","3","5-2","Hector Rosario, Jr.","Robert Cline"
"2021-09-02","BTP","4","Dirt","Fayegoteven"," 4 ","4","5-1","Eder Martinez","Mateo Morelos"
"2021-09-02","BTP","4","Dirt","Aflaxendream"," 5 ","5","4-1","Luis Batista","Joe Laugherty"
"2021-09-02","BTP","4","Dirt","Gimme Clearance"," 6 ","6","6-1","Eddie Dominguez","Fernando Silva"
"2021-09-02","BTP","5","Dirt","Raison Karter"," 1 ","1","5-1","Eddie Dominguez","Tommy Short"
"2021-09-02","BTP","5","Dirt","Warrior's Dream"," 2 ","2","5-2","Sonny Leon","Jeffrey Thornbury"
"2021-09-02","BTP","5","Dirt","It's Game Time"," 3 ","3","9-2","Kevin Jimenez","Jamie Grubbs"
"2021-09-02","BTP","5","Dirt","New Year's Luck"," 4 ","4","3-1","Isaias Ayala","Edwin Vizcarrondo"
