"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-05-02","FL","1","Dirt","Lover's Leap"," 1 ","1","6-1","Jose Baez","Kathleen Babcock"
"2022-05-02","FL","1","Dirt","Stone Heart"," 2 ","2","3-2","Jacqueline Davis","Michael LeCesse"
"2022-05-02","FL","1","Dirt","Smokin' Alone"," 3 ","3","6-1","Andre Worrie","Michael Sabine"
"2022-05-02","FL","1","Dirt","Winning Withhonour"," 4 ","4","7-2","Keiber Coa","Mark Tasso"
"2022-05-02","FL","1","Dirt","Margarita Sunrise"," 5 ","5","2-1","Nazario Alvarado","James Wright"
"2022-05-02","FL","2","Dirt","Runningwscissors","   ","6","5-1","Andre Worrie"," "
"2022-05-02","FL","2","Dirt","Samay"," 1 ","1","10-1","Luis Perez","Michael LeCesse"
"2022-05-02","FL","2","Dirt","Dream Bigger"," 2 ","2","4-1","John Davila, Jr.","Jeffrey Englehart"
"2022-05-02","FL","2","Dirt","Lady's Golden Guy"," 3 ","3","9-5","Nazario Alvarado","Debra Breed"
"2022-05-02","FL","2","Dirt","Writer's Regret"," 4 ","4","6-1","Emanuel De Diego","Ralph D'Alessandro"
"2022-05-02","FL","2","Dirt","Winston's Chance"," 5 ","5","2-1","Benjamin Hernandez","Debra Breed"
"2022-05-02","FL","3","Dirt","Get Your Gold"," 1 ","1","1-1","Emanuel De Diego","Ralph D'Alessandro"
"2022-05-02","FL","3","Dirt","Dare to Be Great"," 2 ","2","10-1","Jacqueline Davis","Karl Grusmark"
"2022-05-02","FL","3","Dirt","Daredevil Bull"," 3 ","3","2-1","Andre Worrie","Jeffrey Englehart"
"2022-05-02","FL","3","Dirt","Iova"," 4 ","4","6-1","Joel Cruz","Rafael Rohena"
"2022-05-02","FL","3","Dirt","Inouaintalkintome"," 5 ","5","9-2","Kevin Navarro","Brooke Ficarella"
"2022-05-02","FL","4","Dirt","Lovelee Honor","   ","1","6-1","Michael Davila, Jr."," "
"2022-05-02","FL","4","Dirt","One Ticked Lady"," 2 ","2","9-2","Nazario Alvarado","Debra Breed"
"2022-05-02","FL","4","Dirt","Renninas Rose"," 3 ","3","10-1","Emanuel De Diego","Jacqueline Falk"
"2022-05-02","FL","4","Dirt","Savanna Gal"," 4 ","4","6-1","Jacqueline Davis","Karl Grusmark"
"2022-05-02","FL","4","Dirt","Here Comes Meg"," 5 ","5","5-2","Keiber Coa","Christopher Progno"
"2022-05-02","FL","4","Dirt","Keen On Me"," 6 ","6","7-5","Carlos Camilo","Rachel Sells"
"2022-05-02","FL","5","Dirt","Thats Pretty Nice"," 1 ","1","3-1","Andre Worrie","Jeffrey Englehart"
"2022-05-02","FL","5","Dirt","Starship Precious"," 2 ","2","2-1","Keiber Coa","M. Ferraro"
