"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-12-03","AQU","6","Turf","Johnnypump"," 3 ","3","10-1","Kendrick Carmouche","Michael Maker"
"2020-12-03","AQU","6","Turf","High Tide"," 4 ","4","5-2","John Velazquez","Todd Pletcher"
"2020-12-03","AQU","6","Turf","Bail Out"," 5 ","5","8-1","Eric Cancel","Luis Miranda"
"2020-12-03","AQU","6","Turf","Corkman"," 6 ","6","12-1","Luis Cardenas","Bruce Levine"
"2020-12-03","AQU","6","Turf","Bay Street Money"," 7 ","7","7-2","Dylan Davis","Rob Atras"
"2020-12-03","AQU","6","Turf","My Boy Paddy"," 8 ","8","50-1","Jorge Vargas, Jr.","Justin Rivera"
"2020-12-03","AQU","6","Turf","Royale"," 9 ","9","4-1","Jose Lezcano","Christophe Clement"
"2020-12-03","AQU","6","Turf","Magic Mojo","10 ","10","5-1","Jose Lezcano","James Jerkens"
"2020-12-03","AQU","6","Turf","American Piper","11 ","11","30-1","Junior Alvarado","Rick Buckley"
"2020-12-03","AQU","6","Turf","Dreams of Tomorrow","12 ","12","6-1","Jose Ortiz","Claude McGaughey III"
"2020-12-03","AQU","7","Dirt","Felix in Fabula","1  ","4","6-1","Benjamin Hernandez","Mertkan Kantarmaci"
"2020-12-03","AQU","7","Dirt","Flowers for Lisa","1A ","7","6-1","Luis Cardenas","Mertkan Kantarmaci"
"2020-12-03","AQU","7","Dirt","Heavy Roller","2  ","1","7-2","Dylan Davis","Rob Atras"
"2020-12-03","AQU","7","Dirt","Hammerin Aamer","3  ","2","5-1","Kendrick Carmouche","Gregory DiPrima"
"2020-12-03","AQU","7","Dirt","Direct Order","4  ","3","12-1","Jorge Vargas, Jr.","Orlando Noda"
"2020-12-03","AQU","7","Dirt","Durkin's Call"," 5 ","5","12-1","John Velazquez","James Ferraro"
"2020-12-03","AQU","7","Dirt","Kampai"," 6 ","6","30-1","Sebastian Saez","Eduardo Jones"
"2020-12-03","AQU","7","Dirt","Air Attack","7  ","8","8-1","Jose Lezcano","Kelly Breen"
"2020-12-03","AQU","7","Dirt","Runabout","8  ","9","4-1","Ferrin Peterson","Wayne Potts"
"2020-12-03","AQU","7","Dirt","Big Mountain","9  ","10","8-1","Eric Cancel","Ralph D'Alessandro"
"2020-12-03","AQU","7","Dirt","Skyler's Scramjet","10 ","11","6-1","Jose Ortiz","Rudy Rodriguez"
"2020-12-03","AQU","8","Outer turf","Danfusi"," 1 ","1","8-1","Jose Ortiz","Brad Cox"
"2020-12-03","AQU","8","Outer turf","No More Miracles"," 2 ","2","30-1","Charlie Marquez","David Donk"
"2020-12-03","AQU","8","Outer turf","Jimmy Jazz"," 3 ","3","12-1","Harry Hernandez","Raymond Handal"
"2020-12-03","AQU","8","Outer turf","Glenn Likes Gin"," 4 ","4","30-1","Luis Rodriguez Castro","Edmund Davis"
"2020-12-03","AQU","8","Outer turf","Tiergan"," 5 ","5","10-1","Junior Alvarado","William Mott"
"2020-12-03","AQU","8","Outer turf","Our Destiny"," 6 ","6","6-1","Eric Cancel","Wayne Potts"
"2020-12-03","AQU","8","Outer turf","Three Outlaws"," 7 ","7","4-1","Kendrick Carmouche","Rob Atras"
"2020-12-03","AQU","8","Outer turf","Impazible Odds"," 8 ","8","15-1","Romero Maragh","Thomas Morley"
"2020-12-03","AQU","8","Outer turf","Wild William"," 9 ","9","5-2","Luis Cardenas","H. Bond"
"2020-12-03","AQU","8","Outer turf","On the Couch","10 ","10","4-1","John Velazquez","Jorge Duarte, Jr."
"2020-12-03","AQU","8","Outer turf","Rockin Jo","11 ","11","50-1","Andre Worrie","Luis Miranda"
"2020-12-03","AQU","8","Outer turf","River Knight","12 ","12","30-1","Benjamin Hernandez","Edmund Pringle"
"2020-12-03","AQU","8","Outer turf","Shandian","13 ","13","3-1","Jorge Vargas, Jr.","Rudy Rodriguez"
"2020-12-03","AQU","8","Outer turf","Possetizzly","14 ","14","6-1","Eric Cancel","Ralph D'Alessandro"
"2020-12-03","AQU","8","Outer turf","Notorious Flirt","15 ","15","9-5","Jose Lezcano","Linda Rice"
"2020-12-03","AQU","8","Outer turf","Roll With My Posse","16 ","16","20-1","Luis Reyes","Christopher Progno"
"2020-12-03","AQU","9","Dirt","Mizzys Image"," 1 ","1","5-1","Luis Cardenas","David Donk"
"2020-12-03","AQU","9","Dirt","Empress Luciana"," 2 ","2","10-1","Joey Martinez","Edward Barker"
"2020-12-03","AQU","9","Dirt","Arrietty"," 3 ","3","30-1","Nik Juarez","H. Bond"
"2020-12-03","AQU","9","Dirt","Lemoncella"," 4 ","4","15-1","Dylan Davis","Gary Sciacca"
"2020-12-03","AQU","9","Dirt","Women Not Easy"," 5 ","5","10-1","Charlie Marquez","Rudy Rodriguez"
"2020-12-03","AQU","9","Dirt","Remoane"," 6 ","6","4-1","Jorge Vargas, Jr.","Thomas Morley"
"2020-12-03","AQU","9","Dirt","Queentigua"," 7 ","7","30-1","Andre Worrie","Edmund Pringle"
"2020-12-03","AQU","9","Dirt","Love Me Tomorrow"," 8 ","8","3-1","Romero Maragh","A. Avila"
"2020-12-03","AQU","9","Dirt","Grape Therapy"," 9 ","9","7-2","Kendrick Carmouche","Bruce Levine"
"2020-12-03","AQU","9","Dirt","Live in Five","10 ","10","15-1","Luis Reyes","Charlton Baker"
"2020-12-03","AQU","9","Dirt","Excited Feeling","11 ","11","12-1","Sebastian Saez","Bruce Grossman"
"2020-12-03","CT","1","Dirt","Kite Surfer"," 1 ","1","4-1","Victor Rodriguez","Vernon Greaves"
"2020-12-03","CT","1","Dirt","Champagne Jam"," 2 ","2","15-1","Jerry Villegas","Donald Barber"
"2020-12-03","CT","1","Dirt","Bop Marley"," 3 ","3","5-2","Antonio Lopez","Javier Contreras"
"2020-12-03","CT","1","Dirt","Lucky Penguin"," 4 ","4","3-1","Denis Araujo","Ronney Brown"
"2020-12-03","CT","1","Dirt","Fappiano Rocket"," 5 ","5","9-2","Luis Batista","Ronney Brown"
"2020-12-03","CT","1","Dirt","Riding Cloud Nine"," 6 ","6","15-1","Reshawn Latchman","Dewayne Johnson"
"2020-12-03","CT","1","Dirt","Be Be Bop"," 7 ","7","7-2","Arnaldo Bocachica","Anthony Farrior"
"2020-12-03","CT","2","Dirt","Auburn Mill"," 1 ","1","10-1","Ramon Maldonado","Jean Rofe"
"2020-12-03","CT","2","Dirt","Medal Genius"," 2 ","2","15-1","Javier Rivera","Linda Dollinger-Stehr"
"2020-12-03","CT","2","Dirt","Weave It Quixote"," 3 ","3","8-1","Gustavo Larrosa","Sherry Jackson"
"2020-12-03","CT","2","Dirt","Officer Unbridled"," 4 ","4","3-5","Carlos Delgado","Javier Contreras"
"2020-12-03","CT","2","Dirt","Cocky Winchill"," 5 ","5","10-1","Victor Rodriguez","Douglas Adams"
"2020-12-03","CT","2","Dirt","Becoming Smitty"," 6 ","6","5-1","Antonio Lopez","Douglas Adams"
"2020-12-03","CT","2","Dirt","Ask Me How Iknow"," 7 ","7","6-1","Reshawn Latchman","Michael Atkins"
"2020-12-03","CT","3","Dirt","Unbridled Bond"," 1 ","1","8-1","Gustavo Larrosa","Anthony Lucas"
"2020-12-03","CT","3","Dirt","Indus Valley Man"," 2 ","2","20-1","Wladimir Rocha","Ollie Figgins, III"
"2020-12-03","CT","3","Dirt","Primal Destiny"," 3 ","3","3-5","Gerald Almodovar","Kevin Patterson"
"2020-12-03","CT","3","Dirt","Willie the Whale"," 4 ","4","15-1","Darius Thorpe","Miguel Ramos Agosto"
"2020-12-03","CT","3","Dirt","A Is for Artist"," 5 ","5","20-1","Carlos Delgado","Jody Caison"
"2020-12-03","CT","3","Dirt","Earthquakedirector"," 6 ","6","6-1","Reshawn Latchman","Tedston Holder"
"2020-12-03","CT","3","Dirt","Gattosing"," 7 ","7","15-1","Victor Rodriguez","William Aylor, Jr."
"2020-12-03","CT","3","Dirt","Mr. Vecchio"," 8 ","8","5-1","Fredy Peltroche","Ronney Brown"
"2020-12-03","CT","4","Dirt","Bosey"," 1 ","1","10-1","Ramon Maldonado","Jean Rofe"
"2020-12-03","CT","4","Dirt","Dunn Deal"," 2 ","2","10-1","Fredy Peltroche","Gregory Viands"
"2020-12-03","CT","4","Dirt","Last Party"," 3 ","3","10-1","Reshawn Latchman","John McKee"
"2020-12-03","CT","4","Dirt","Macy's Boy"," 4 ","4","8-1","Gustavo Larrosa","Marshall Campbell"
"2020-12-03","CT","4","Dirt","Beat Navy"," 5 ","5","10-1","Denis Araujo","Lawrence Smith"
"2020-12-03","CT","4","Dirt","Heated"," 6 ","6","5-1","Gerald Almodovar","Crystal Pickett"
"2020-12-03","CT","4","Dirt","Wicked Prankster"," 7 ","7","2-1","Wesley Ho","Samuel Davis"
"2020-12-03","CT","4","Dirt","Like Segal"," 8 ","8","5-2","Carlos Delgado","Javier Contreras"
"2020-12-03","CT","5","Dirt","Firebird"," 1 ","1","3-1","Denis Araujo","Ollie Figgins, III"
"2020-12-03","CT","5","Dirt","Musta Never Met U"," 2 ","2","15-1","Victor Rodriguez","Robert Laster"
"2020-12-03","CT","5","Dirt","Ready to Run"," 3 ","3","5-1","Keimar Trotman","Benjamin Feliciano, Jr."
"2020-12-03","CT","5","Dirt","Black Candy"," 4 ","4","5-2","Gerald Almodovar","Kevin Patterson"
"2020-12-03","CT","5","Dirt","Dashiell"," 5 ","5","6-1","Luis Batista","Ronney Brown"
"2020-12-03","CT","5","Dirt","I'm Able"," 6 ","6","15-1","Fredy Peltroche","Misael Ceciliano"
"2020-12-03","CT","5","Dirt","Windsor Calling"," 7 ","7","12-1","Ramon Maldonado","Nelsi Roman-Salon"
"2020-12-03","CT","5","Dirt","Frosty's Majesty"," 8 ","8","8-1","Javier Rivera","Keturah Obed-Letts"
"2020-12-03","CT","5","Dirt","Carthage"," 9 ","9","8-1","Darius Thorpe","Dove Houghton"
"2020-12-03","CT","6","Dirt","Carmelo"," 1 ","1","10-1","Sunday Diaz, Jr.","Derrick Goetz"
"2020-12-03","CT","6","Dirt","Relentless Strike"," 2 ","2","9-2","Jose Montano","Ollie Figgins, III"
"2020-12-03","CT","6","Dirt","Ihearuknockin"," 3 ","3","7-2","Christian Hiraldo","Timothy Grams"
"2020-12-03","CT","6","Dirt","Schlosser"," 4 ","4","5-1","Reshawn Latchman","Jack Hurley"
"2020-12-03","CT","6","Dirt","Dedicated"," 5 ","5","3-1","Arnaldo Bocachica","Anthony Farrior"
"2020-12-03","CT","6","Dirt","Looks Good"," 6 ","6","6-1","Kelvin Morales","Anthony Farrior"
"2020-12-03","CT","6","Dirt","Prince of Windsor"," 7 ","7","6-1","Denis Araujo","Ollie Figgins, III"
"2020-12-03","CT","6","Dirt","Cent Comm"," 8 ","8","12-1","Victor Rodriguez","M. Boggs"
"2020-12-03","CT","7","Dirt","Dudes Pick"," 1 ","1","8-1","Jason Simpson","Joseph Alsbrook III"
"2020-12-03","CT","7","Dirt","Mabel"," 2 ","2","5-1","Reshawn Latchman","Michael Weeks"
"2020-12-03","CT","7","Dirt","Lady Madison"," 3 ","3","8-1","Victor Rodriguez","William Atkins"
"2020-12-03","CT","7","Dirt","Technique Only"," 4 ","4","6-1","Christian Hiraldo","Jeff Runco"
"2020-12-03","CT","7","Dirt","Beyond Pretty"," 5 ","5","15-1","Keimar Trotman","Dewayne Johnson"
"2020-12-03","CT","7","Dirt","Northern Heat"," 6 ","6","6-1","Sunday Diaz, Jr.","Javier Contreras"
"2020-12-03","CT","7","Dirt","It'smyintension"," 7 ","7","15-1","Gustavo Larrosa","Jody Caison"
"2020-12-03","CT","7","Dirt","Hot Possebility"," 8 ","8","15-1","Fredy Peltroche","Wayne Sparling"
"2020-12-03","CT","7","Dirt","Ocean Lilly"," 9 ","9","3-1","Luis Batista","Ronney Brown"
"2020-12-03","CT","7","Dirt","Devilish Beauty","10 ","10","9-2","Arnaldo Bocachica","Jeff Runco"
"2020-12-03","CT","7","Dirt","Midnight Banker","11 ","11","8-1","Wesley Ho","Laura Carson"
"2020-12-03","CT","8","Dirt","Flicker's Princess"," 1 ","1","15-1","Luis Batista","Ronney Brown"
"2020-12-03","CT","8","Dirt","Hurricane Director"," 2 ","2","8-1","Keimar Trotman","Tedston Holder"
"2020-12-03","CT","8","Dirt","Extravagant Miss"," 3 ","3","6-1","Darius Thorpe","Rick Buckley"
"2020-12-03","CT","8","Dirt","Unexpectedly"," 4 ","4","12-1","Reshawn Latchman","Alex Correa"
"2020-12-03","CT","8","Dirt","Langley Girl"," 5 ","5","10-1","Fredy Peltroche","Gregory Viands"
"2020-12-03","CT","8","Dirt","J C the Destroyer"," 6 ","6","30-1","Jason Simpson","Wayne Sparling"
"2020-12-03","CT","8","Dirt","Old Line Magic"," 7 ","7","4-1","Antonio Lopez","Jesus Cruz"
"2020-12-03","CT","8","Dirt","Conga in Paris"," 8 ","8","9-5","Denis Araujo","Zoe Valvo"
"2020-12-03","CT","8","Dirt","Esther's Fortune"," 9 ","9","7-2","Wesley Ho","Jeremiah O'Dwyer"
"2020-12-03","DED","1","Dirt","Grace Forever","1  ","10","5-1","Devin Magnon","Lonnie Briley"
"2020-12-03","DED","1","Dirt","Majestic Edge","1A ","12","5-1","Alex Birzer","Scott Gelner"
"2020-12-03","DED","1","Dirt","Gal","2  ","1","20-1","Odilon Martinez","Henry Dunn"
"2020-12-03","DED","1","Dirt","Tapit Baby","3  ","2","20-1","C.J. McMahon","V. Smith"
"2020-12-03","DED","1","Dirt","Saint Kennedy","4  ","3","15-1","Hector Del-Cid","Michael Antwine"
"2020-12-03","DED","1","Dirt","Run Now Estella","5  ","4","8-1","Joel Dominguez","Juan Larrosa"
"2020-12-03","DED","1","Dirt","Hurricane Tizway","6  ","5","6-1","Jose Guerrero","Patti Turner"
"2020-12-03","DED","1","Dirt","Champagne Affair","7  ","6","5-2","Ry Eikleberry","Joel Berndt"
"2020-12-03","DED","1","Dirt","Aunt Sunshine","8  ","7","12-1","Timothy Thornton","Chasey Pomier"
"2020-12-03","DED","1","Dirt","Miami Rose","9  ","8","20-1","Wallynette Rodriguez","Kenneth Westlye"
"2020-12-03","DED","1","Dirt","Flat Out Flirty","10 ","9","15-1","Alexander Castillo","Ronnie Ward"
"2020-12-03","DED","1","Dirt","True Friend","11 ","11","7-2","Joel Dominguez","Steven Asmussen"
"2020-12-03","DED","2","Dirt","Shack Partout"," 1 ","1","6-1","Joe Stokes","Benard Chatters"
"2020-12-03","DED","2","Dirt","Subject to Call"," 2 ","2","15-1","Devin Magnon","Chasey Pomier"
"2020-12-03","DED","2","Dirt","My Amigo Charlie"," 3 ","3","9-5","Timothy Thornton","Andrea Ali"
"2020-12-03","DED","2","Dirt","Marvelous Red"," 4 ","4","15-1","C.J. McMahon","David Barnes"
"2020-12-03","DED","2","Dirt","Last Appeal"," 5 ","5","5-1","Diego Saenz","Isai Gonzalez"
"2020-12-03","DED","2","Dirt","Wild Firemaker"," 6 ","6","9-2","Alex Birzer","Scott Gelner"
"2020-12-03","DED","2","Dirt","Daddy Cool Cat"," 7 ","7","5-2","Joel Dominguez","Randy Pedigo"
"2020-12-03","DED","3","Dirt","At Once"," 1 ","1","9-5","Diego Saenz","Patrick Devereux, Jr."
"2020-12-03","DED","3","Dirt","Birdcatmouse"," 2 ","2","4-1","Gerard Melancon","Jeff Delhomme"
"2020-12-03","DED","3","Dirt","Seven Come Eleven"," 3 ","3","3-1","Joe Stokes","Ronnie Averett"
"2020-12-03","DED","3","Dirt","May Blossom"," 4 ","4","20-1","Kevin Deaville","Rickey Castille"
"2020-12-03","DED","3","Dirt","Glory to Me"," 5 ","5","15-1","Antonio Quiles","Martin Meza"
"2020-12-03","DED","3","Dirt","American Rebel"," 6 ","6","6-1","Ty Kennedy","Samuel Breaux"
"2020-12-03","DED","3","Dirt","Runpeggyrun"," 7 ","7","15-1","C.J. McMahon","Andrea Ali"
"2020-12-03","DED","3","Dirt","American Mom"," 8 ","8","15-1","Jansen Melancon","Jonathan Charles"
"2020-12-03","DED","3","Dirt","Cozzene Zing"," 9 ","9","10-1","Kevin Smith","Phillip Dison"
"2020-12-03","DED","4","Dirt","Bluewater Cat"," 1 ","1","4-1","Hector Del-Cid","Melton Wilson"
"2020-12-03","DED","4","Dirt","Opportunity Cost"," 2 ","2","12-1","Thomas Pompell","Becky LeBlanc"
"2020-12-03","DED","4","Dirt","Grand Omega"," 3 ","3","8-1","Gerard Melancon","Peter DeRousselle"
"2020-12-03","DED","4","Dirt","Honor My Speed"," 4 ","4","6-1","Devin Magnon","Allen Landry"
"2020-12-03","DED","4","Dirt","Halos Prayer"," 5 ","5","20-1","Jarred Journet","Billy Sturrock"
"2020-12-03","DED","4","Dirt","All Bizness"," 6 ","6","5-1","Joel Dominguez","Steven Asmussen"
"2020-12-03","DED","4","Dirt","King Zippy"," 7 ","7","8-1","Jose Guerrero","Eric Nelson, Jr."
"2020-12-03","DED","4","Dirt","Overlyappealing"," 8 ","8","20-1","Alexander Castillo","Ronnie Ward"
"2020-12-03","DED","4","Dirt","Go Get That"," 9 ","9","3-1","Diego Saenz","Eduardo Ramirez"
"2020-12-03","DED","4","Dirt","G Cisive","10 ","10","30-1","Odilon Martinez","Shelton Zenon, Sr."
"2020-12-03","DED","4","Dirt","Zens Secret","11 ","11","15-1","Odilon Martinez","Alex De Beauville"
"2020-12-03","DED","4","Dirt","Interactif Moment","12 ","12","20-1","Bethany Taylor","Thomas Sam"
"2020-12-03","DED","5","Dirt","Knight's Honor","1  ","3","6-1","Timothy Thornton","Chris Richard"
"2020-12-03","DED","5","Dirt","Maiden Rock","1A ","11","6-1","Timothy Thornton","Chris Richard"
"2020-12-03","DED","5","Dirt","Shacks River","2  ","1","6-1","Jarred Journet","Billy Sturrock"
"2020-12-03","DED","5","Dirt","Rachie Rach","3  ","2","15-1","Devin Magnon","Tim Dixon"
"2020-12-03","DED","5","Dirt","Jersey Hottie"," 4 ","4","10-1","Jose Guerrero","Clifford Dodson"
"2020-12-03","DED","5","Dirt","She a Hot Mess"," 5 ","5","4-1","Gerard Melancon","Brett Brinkman"
"2020-12-03","DED","5","Dirt","Ultimate Force"," 6 ","6","2-1","Diego Saenz","W. Calhoun"
"2020-12-03","DED","5","Dirt","Theboyztap"," 7 ","7","15-1","Jansen Melancon","Ronnie Ward"
"2020-12-03","DED","5","Dirt","Infinite Purgatory"," 8 ","8","10-1","Joe Stokes","Doris Hebert"
"2020-12-03","DED","5","Dirt","My Wicked Wish"," 9 ","9","8-1","Alex Birzer","Timothy Martin"
"2020-12-03","DED","5","Dirt","Shanghai Hetty","10 ","10","20-1","Wallynette Rodriguez","Kenneth Westlye"
"2020-12-03","DED","6","Dirt","Black Sword"," 1 ","1","15-1","Joe Stokes","Ronnie Averett"
"2020-12-03","DED","6","Dirt","Lafitte's Fleet"," 2 ","2","8-1","Ty Kennedy","Howard Alonzo"
"2020-12-03","DED","6","Dirt","Perfect Sense"," 3 ","3","4-1","Ry Eikleberry","Thomas Amoss"
"2020-12-03","DED","6","Dirt","Now Tiz Time"," 4 ","4","3-1","Joel Dominguez","Steven Asmussen"
"2020-12-03","DED","6","Dirt","Carrier Pigeon"," 5 ","5","10-1","Timothy Thornton","Karl Broberg"
"2020-12-03","DED","6","Dirt","Mischief's Machine"," 6 ","6","10-1","Diego Saenz","Victor Arceneaux"
"2020-12-03","DED","6","Dirt","Dynamo Kid"," 7 ","7","12-1","Thomas Pompell","Scott Gelner"
"2020-12-03","DED","6","Dirt","Elusive d'Oro"," 8 ","8","9-5","Gerard Melancon","Steven Flint"
"2020-12-03","DED","7","Dirt","Big Em C"," 1 ","1","12-1","Wallynette Rodriguez","Anthony Arey"
"2020-12-03","DED","7","Dirt","Wonder Run"," 2 ","2","12-1","Joel Dominguez","Keith Bourgeois"
"2020-12-03","DED","7","Dirt","Smooth Colliery"," 3 ","3","20-1","Devin Magnon","Dale White, Sr."
"2020-12-03","DED","7","Dirt","Royal Privacy"," 4 ","4","6-1","Ry Eikleberry","Chris Richard"
"2020-12-03","DED","7","Dirt","Tigerbeach"," 5 ","5","5-1","Casey Fusilier","Anthony Agilar"
"2020-12-03","DED","7","Dirt","Masterly"," 6 ","6","20-1","Diego Saenz","Doris Hebert"
"2020-12-03","DED","7","Dirt","Ravens Reflection"," 7 ","7","8-1","Alex Birzer","Timothy Martin"
"2020-12-03","DED","7","Dirt","Big Guy Ian"," 8 ","8","3-1","Gerard Melancon","Isai Gonzalez"
"2020-12-03","DED","7","Dirt","Berko"," 9 ","9","15-1","Timothy Thornton","Allen Landry"
"2020-12-03","DED","7","Dirt","Luke's Cajun Star","10 ","10","6-1","Emanuel Nieves","Thomas Sam"
"2020-12-03","DED","7","Dirt","Set Hut","11 ","11","15-1","Joe Stokes","Aaron Savoy"
"2020-12-03","DED","7","Dirt","Lovethatcause","12 ","12","8-1","Timothy Thornton","Karl Broberg"
"2020-12-03","DED","8","Dirt","Outofthisgalaxy"," 1 ","1","12-1","Devin Magnon","Dale White, Sr."
"2020-12-03","DED","8","Dirt","Tabia"," 2 ","2","6-1","Ry Eikleberry","Joel Berndt"
"2020-12-03","DED","8","Dirt","Boston Repo"," 3 ","3","9-2","Timothy Thornton","Karl Broberg"
"2020-12-03","DED","8","Dirt","Buxterhooter"," 4 ","4","3-1","Joel Dominguez","Allen Landry"
"2020-12-03","DED","8","Dirt","Broadway Ice"," 5 ","5","15-1","Jose Guerrero","Isai Gonzalez"
