"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-05-09","BEL","2","Dirt","Appletini"," 6 ","6","15-1","Michael Luzzi","Leah Gyarmati"
"2021-05-09","BEL","2","Dirt","Tuff Bird"," 7 ","7","5-2","Kendrick Carmouche","Bruce Levine"
"2021-05-09","BEL","3","Dirt","Gringotts"," 1 ","1","10-1","Luis Saez","Edmund Davis"
"2021-05-09","BEL","3","Dirt","Ok Honey"," 2 ","2","9-2","Junior Alvarado","Gregory DiPrima"
"2021-05-09","BEL","3","Dirt","Cartwheel"," 3 ","3","2-1","Jose Lezcano","Mark Hennig"
"2021-05-09","BEL","3","Dirt","Wicked Title"," 4 ","4","12-1","Hector Diaz, Jr.","Oscar Barrera, III"
"2021-05-09","BEL","3","Dirt","Flat Awesome Jenny"," 5 ","5","3-1","Trevor McCarthy","Natalia Lynch"
"2021-05-09","BEL","3","Dirt","Daria's Angel"," 6 ","6","5-2","Luis Rodriguez Castro","Orlando Noda"
"2021-05-09","BEL","3","Dirt","Mongolian Humor"," 7 ","7","15-1","Benjamin Hernandez","Randi Persaud"
"2021-05-09","BEL","4","Turf","Twilight Gleaming (IRE)"," 1 ","1","6-5","Irad Ortiz, Jr.","Wesley Ward"
"2021-05-09","BEL","4","Turf","Anna and Mia"," 2 ","2","8-5","John Velazquez","Wesley Ward"
"2021-05-09","BEL","4","Turf","Akedah"," 3 ","3","15-1","Manuel Franco","James Chapman"
"2021-05-09","BEL","4","Turf","Poppy Flower"," 4 ","4","2-1","Jose Ortiz","Wesley Ward"
"2021-05-09","BEL","4","Turf","Action Potential"," 5 ","5","10-1","Eric Cancel","James Chapman"
"2021-05-09","BEL","4","Turf","Bella Prima"," 6 ","6","8-1","Kendrick Carmouche","Jack Sisterson"
"2021-05-09","BEL","4","Turf","Constitution Gal"," 7 ","7","7-2","Luis Saez","Mark Casse"
"2021-05-09","BEL","5","Inner turf","Micromillion"," 1 ","1","8-1","Luis Saez","Mertkan Kantarmaci"
"2021-05-09","BEL","5","Inner turf","Blame the Gods"," 2 ","2","12-1","Kendrick Carmouche","Kelly Deiter"
"2021-05-09","BEL","5","Inner turf","Positive Skew"," 3 ","3","6-1","Manuel Franco","Carlos Martin"
"2021-05-09","BEL","5","Inner turf","Mopolka"," 4 ","4","9-2","Eric Cancel","Carlos Martin"
"2021-05-09","BEL","5","Inner turf","Lady Fatima"," 5 ","5","5-1","Hector Diaz, Jr.","James Begg"
"2021-05-09","BEL","5","Inner turf","Mani Pedi"," 6 ","6","30-1","Joel Rosario","Raymond Handal"
"2021-05-09","BEL","5","Inner turf","Saburai"," 7 ","7","7-5","Irad Ortiz, Jr.","Vladimir Cerin"
"2021-05-09","BEL","5","Inner turf","Sky Kitten"," 8 ","8","15-1","Benjamin Hernandez","Randi Persaud"
"2021-05-09","BEL","5","Inner turf","Choose Happiness"," 9 ","9","15-1","Luis Rodriguez Castro","Orlando Noda"
"2021-05-09","BEL","5","Inner turf","Patrona","10 ","10","50-1","Jalon Samuel","Neville Henry"
"2021-05-09","BEL","6","Dirt","Ninth Hour","1  ","9","12-1","Eric Cancel","Chris Englehart"
"2021-05-09","BEL","6","Dirt","Purple Hearted","1A ","13","12-1","Manuel Franco","Chris Englehart"
"2021-05-09","BEL","6","Dirt","Devil's Code","2  ","1","20-1","Jose Lezcano","Michael Miceli"
"2021-05-09","BEL","6","Dirt","Winners Laugh","3  ","2","2-1","Jose Ortiz","Horacio DePaz"
"2021-05-09","BEL","6","Dirt","Brilliant Brooks","4  ","3","4-1","Irad Ortiz, Jr.","Rob Atras"
"2021-05-09","BEL","6","Dirt","Reggae Music Man","5  ","4","20-1","Benjamin Hernandez","Patrick Reynolds"
"2021-05-09","BEL","6","Dirt","Jacks American Pie","6  ","5","50-1","Luis Rodriguez Castro","Chad Summers"
"2021-05-09","BEL","6","Dirt","Kaz's Beach","7  ","6","8-1","Trevor McCarthy","Dimitrios Synnefias"
"2021-05-09","BEL","6","Dirt","Royal Suspect","8  ","7","20-1","Kendrick Carmouche","Bruce Levine"
"2021-05-09","BEL","6","Dirt","Schokolade","9  ","8","6-1","Junior Alvarado","William Mott"
"2021-05-09","BEL","6","Dirt","Leap to Glory","10 ","10","12-1","Luis Saez","Rudy Rodriguez"
"2021-05-09","BEL","6","Dirt","A Longlongtimeago","11 ","11","12-1","Joel Rosario","Jorge Abreu"
"2021-05-09","BEL","6","Dirt","It's Gravy","12 ","12","8-1","Javier Castellano","Kelly Breen"
"2021-05-09","BEL","7","Turf","Sanctuary City"," 1 ","1","12-1","Kendrick Carmouche","James Ferraro"
"2021-05-09","BEL","7","Turf","Bodecream"," 2 ","2","2-1","Luis Saez","Michael Maker"
"2021-05-09","BEL","7","Turf","Abiding Star"," 3 ","3","9-2","Joel Rosario","Jeffrey Englehart"
"2021-05-09","BEL","7","Turf","Family Biz"," 4 ","4","9-5","Eric Cancel","Linda Rice"
"2021-05-09","BEL","7","Turf","Chocolate Bar"," 5 ","5","4-1","Jose Ortiz","Michael Maker"
"2021-05-09","BEL","7","Turf","Winning Factor"," 6 ","6","6-1","Manuel Franco","David Donk"
"2021-05-09","BEL","7","Turf","Vettori Kin (BRZ)"," 7 ","7","20-1","Hector Diaz, Jr.","Wayne Potts"
"2021-05-09","BEL","7","Turf","Mad Munnys"," 8 ","8","20-1","Jose Lezcano","Rudy Rodriguez"
"2021-05-09","BEL","7","Turf","Identity Politics"," 9 ","9","9-2","Irad Ortiz, Jr.","Chad Brown"
"2021-05-09","BEL","7","Turf","Singapore Flash","10 ","10","15-1","John Velazquez","Michael Stidham"
"2021-05-09","BEL","8","Dirt","Beren"," 1 ","1","7-2","Manuel Franco","Robert Reid, Jr."
"2021-05-09","BEL","8","Dirt","The Wolfman"," 2 ","2","5-1","Trevor McCarthy","Phil Schoenthal"
"2021-05-09","BEL","8","Dirt","Roderick"," 3 ","3","9-5","Joel Rosario","Wesley Ward"
"2021-05-09","BEL","8","Dirt","Doubleoseven"," 4 ","4","12-1","Johan Rosado","Jeremiah O'Dwyer"
"2021-05-09","BEL","8","Dirt","American Gentleman"," 5 ","5","12-1","Luis Saez","Natalia Lynch"
"2021-05-09","BEL","8","Dirt","Candy Man Rocket"," 6 ","6","8-5","Junior Alvarado","William Mott"
"2021-05-09","BEL","9","Inner turf","Runaway Rumour","1  ","11","9-2","Jose Lezcano","Jorge Abreu"
"2021-05-09","BEL","9","Inner turf","Strong Moment","1A ","15","9-2","Trevor McCarthy","Jorge Abreu"
"2021-05-09","BEL","9","Inner turf","Holy Breeze","2  ","1","12-1","Manuel Franco","Jeremiah Englehart"
"2021-05-09","BEL","9","Inner turf","Lollygag","3  ","2","20-1","Luis Rodriguez Castro","Michael Lauer"
"2021-05-09","BEL","9","Inner turf","Merry Maiden","4  ","3","15-1","John Velazquez","Mark Hennig"
"2021-05-09","BEL","9","Inner turf","No Payne","5  ","4","6-1","Joel Rosario","Raymond Handal"
"2021-05-09","BEL","9","Inner turf","Kreesa La Wrote","6  ","5","8-1","Javier Castellano","David Donk"
"2021-05-09","BEL","9","Inner turf","Social Whirl","7  ","6","12-1","Luis Saez","Thomas Morley"
"2021-05-09","BEL","9","Inner turf","Shamalamadingdong","8  ","7","5-2","Jose Ortiz","Linda Rice"
"2021-05-09","BEL","9","Inner turf","Handle the Truth","9  ","8","20-1","Hector Diaz, Jr.","Richard Metivier"
"2021-05-09","BEL","9","Inner turf","Caumsett","10 ","9","8-1","Trevor McCarthy","Gary Sciacca"
"2021-05-09","BEL","9","Inner turf","Spun for Lu Lu","11 ","10","12-1","Junior Alvarado","John Kimmel"
"2021-05-09","BEL","9","Inner turf","Ruthless Gal","12 ","12","15-1","Eric Cancel","Barclay Tagg"
"2021-05-09","BEL","9","Inner turf","Memories Eternal","13 ","13","10-1","Kendrick Carmouche","Kelly Deiter"
"2021-05-09","BEL","9","Inner turf","Uncle's Gem","14 ","14","8-1","Irad Ortiz, Jr.","Linda Rice"
"2021-05-09","BEL","9","Inner turf","Highway Queen","15 ","16","7-2"," Rider TBA","Steve Klesaris"
"2021-05-09","CD","1","Dirt","Magicalmysterytour"," 1 ","1","12-1","Francisco Arrieta","Brian Williamson"
"2021-05-09","CD","1","Dirt","Hope and Dignity"," 2 ","2","2-1","Shaun Bridgmohan","Paul McGee"
"2021-05-09","CD","1","Dirt","Skyro"," 3 ","3","8-1","Drayden Van Dyke","Brian Lynch"
"2021-05-09","CD","1","Dirt","Diamond State"," 4 ","4","9-5","Gerardo Corrales","Timothy Hamm"
"2021-05-09","CD","1","Dirt","American Union"," 5 ","5","2-1","Julien Leparoux","Glenn Wismer"
"2021-05-09","CD","1","Dirt","Seventy Eight"," 6 ","6","12-1","Rafael Bejarano","Billy Hardin"
"2021-05-09","CD","2","Dirt","Chicory Blue"," 1 ","1","2-1","David Cohen","Robertino Diodoro"
"2021-05-09","CD","2","Dirt","Ransack"," 2 ","2","12-1","Gabriel Saez","Waylon Cundiff"
"2021-05-09","CD","2","Dirt","Pickford"," 3 ","3","4-1","Francisco Arrieta","Norman McKnight"
"2021-05-09","CD","2","Dirt","Wherewegoin"," 4 ","4","15-1","Marcelino Pedroza","Michael Lauer"
"2021-05-09","CD","2","Dirt","Long On Luck"," 5 ","5","9-2","Adam Beschizza","Juan Cano"
"2021-05-09","CD","2","Dirt","Lauderdale"," 6 ","6","9-2","Gerardo Corrales","Anthony Quartarolo"
"2021-05-09","CD","2","Dirt","Bucky"," 7 ","7","7-2","Mitchell Murrill","Gregory Foley"
"2021-05-09","CD","3","Dirt","El Bandera","1  ","8","12-1","Miguel Mena","Adolfo Macias"
"2021-05-09","CD","3","Dirt","Liveryman","1A ","9","12-1","Rafael Bejarano","Adolfo Macias"
"2021-05-09","CD","3","Dirt","Creative Bid","2  ","1","4-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-05-09","CD","3","Dirt","Suzie","3  ","2","10-1","Sophie Doyle","Pavel Matejka"
"2021-05-09","CD","3","Dirt","Baytown Warrior","4  ","3","15-1","Carlos Diaz","Paul McEntee"
"2021-05-09","CD","3","Dirt","Trebbiano","5  ","4","7-2","James Graham","John Ennis"
"2021-05-09","CD","3","Dirt","On Spot","6  ","5","10-1","Shaun Bridgmohan","Norman Cash"
"2021-05-09","CD","3","Dirt","Woodline","7  ","6","7-2","Gerardo Corrales","Timothy Hamm"
"2021-05-09","CD","3","Dirt","Red Run","8  ","7","5-2","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-09","CD","4","Turf","Longleggedlaverne"," 1 ","1","8-1","Marcelino Pedroza","Tianna Richardville"
"2021-05-09","CD","4","Turf","Strollin the Bayou"," 2 ","2","5-2","Florent Geroux","Gregory Foley"
"2021-05-09","CD","4","Turf","Dutch Treat"," 3 ","3","5-1","Miguel Mena","Randy Morse"
"2021-05-09","CD","4","Turf","Seeds of Time"," 4 ","4","6-1","Ricardo Santana, Jr.","Fausto Gutierrez"
"2021-05-09","CD","4","Turf","Spun Eazy"," 5 ","5","5-1","Corey Lanerie","Michael Ewing"
"2021-05-09","CD","4","Turf","Our Closure"," 6 ","6","7-2","Rafael Bejarano","Rey Hernandez"
"2021-05-09","CD","4","Turf","Mad Grace"," 7 ","7","5-1","James Graham","Jordan Blair"
"2021-05-09","CD","4","Turf","Subiaco"," 8 ","8","3-1","Ricardo Santana, Jr.","Ron Moquett"
"2021-05-09","CD","4","Turf","Shelley's Gem"," 9 ","9","20-1","Jon Court","Susan Netherwood"
"2021-05-09","CD","5","Dirt","Motagally"," 1 ","1","6-1","Adam Beschizza","Juan Cano"
"2021-05-09","CD","5","Dirt","Scabbard"," 2 ","2","2-1","Brian Hernandez, Jr.","William Morey"
"2021-05-09","CD","5","Dirt","All West"," 3 ","3","5-1","Tyler Gaffalione","Ron Moquett"
"2021-05-09","CD","5","Dirt","Make Noise"," 4 ","4","8-1","Rafael Bejarano","Thomas Van Berg"
"2021-05-09","CD","5","Dirt","Almashriq"," 5 ","5","7-2","Ricardo Santana, Jr.","Michael Maker"
"2021-05-09","CD","5","Dirt","Pit Boss"," 6 ","6","5-2","Shaun Bridgmohan","Matt Shirer"
"2021-05-09","CD","6","Dirt","Raggedy Annie"," 1 ","1","3-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-09","CD","6","Dirt","Gray Owl"," 2 ","2","5-2","Florent Geroux","Larry Rivelli"
"2021-05-09","CD","6","Dirt","Recoded"," 3 ","3","4-1","Julien Leparoux","Michael Tomlinson"
"2021-05-09","CD","6","Dirt","Its Cold in Dehere"," 4 ","4","7-2","Miguel Mena","Norm Casse"
"2021-05-09","CD","6","Dirt","Black Kettle"," 5 ","5","5-1","Corey Lanerie","Eddie Kenneally"
"2021-05-09","CD","6","Dirt","Shasta Star"," 6 ","6","6-1","David Cohen","Robertino Diodoro"
"2021-05-09","CD","7","Turf","Madison's Luna"," 1 ","1","12-1","Martin Garcia","Philip Bauer"
"2021-05-09","CD","7","Turf","Unmoored"," 2 ","2","2-1","Ricardo Santana, Jr.","Michael Maker"
"2021-05-09","CD","7","Turf","Chaps"," 3 ","3","9-5","Tyler Gaffalione","Eddie Kenneally"
"2021-05-09","CD","7","Turf","Donnels Creek"," 4 ","4","8-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-05-09","CD","7","Turf","Lost in Limbo"," 5 ","5","15-1","Miguel Mena","Randy Morse"
"2021-05-09","CD","7","Turf","Star of Kodiak"," 6 ","6","3-1","Mitchell Murrill","Christopher Davis"
"2021-05-09","CD","7","Turf","Scoby"," 7 ","7","10-1","Julie Burke","Jimmy Corrigan"
"2021-05-09","CD","7","Turf","Charge the Line"," 8 ","8","3-1","Mitchell Murrill","Gregory Foley"
"2021-05-09","CD","7","Turf","American Tattoo (ARG)"," 9 ","9","5-1","Martin Pedroza","Jack Sisterson"
"2021-05-09","CD","7","Turf","D' Rapper","10 ","10","5-2","David Cohen","Bentley Combs"
"2021-05-09","CD","8","Dirt","Route One"," 1 ","1","15-1","Gerardo Corrales","Timothy Hamm"
"2021-05-09","CD","8","Dirt","Captain Hank"," 2 ","2","9-2","Julien Leparoux","Ian Wilkes"
"2021-05-09","CD","8","Dirt","Six Pack"," 3 ","3","5-1","Joseph Talamo","Wayne Catalano"
"2021-05-09","CD","8","Dirt","Out Work'n"," 4 ","4","20-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-05-09","CD","8","Dirt","Macron"," 5 ","5","9-2","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-09","CD","8","Dirt","Surveillance"," 6 ","6","12-1","James Graham","J. Desormeaux"
"2021-05-09","CD","8","Dirt","Pledgeofallegiance"," 7 ","7","7-2","Rafael Bejarano","Paul McGee"
"2021-05-09","CD","8","Dirt","Dominar"," 8 ","8","15-1","Martin Garcia","William Bradley"
"2021-05-09","CD","8","Dirt","In Sky We Trust"," 9 ","9","20-1","Gabriel Saez","Michelle Lovell"
"2021-05-09","CD","8","Dirt","Coffee Break","10 ","10","12-1","Corey Lanerie","Brian Lynch"
"2021-05-09","CD","8","Dirt","Battle Hymn","11 ","11","5-1","Francisco Arrieta","J. Jones"
"2021-05-09","CD","8","Dirt","Metolius","12 ","12","20-1","Adam Beschizza","Michael Tomlinson"
"2021-05-09","CD","8","Dirt","Amazing Rocket","13 ","13","5-1","Florent Geroux","Brad Cox"
"2021-05-09","CD","8","Dirt","Mischievous Rogue","14 ","14","6-1","Brian Hernandez, Jr.","William Cowans"
"2021-05-09","CD","9","Dirt","Thirstforlife"," 1 ","1","8-1","Corey Lanerie","Wesley Hawley"
"2021-05-09","CD","9","Dirt","Hop Kat"," 2 ","2","4-1","Tyler Gaffalione","Thomas Amoss"
"2021-05-09","CD","9","Dirt","Uncle Kick"," 3 ","3","30-1","Adam Beschizza","Jose Fernandez"
"2021-05-09","CD","9","Dirt","Trident Hit"," 4 ","4","5-1","Rafael Bejarano","Ron Moquett"
"2021-05-09","CD","9","Dirt","Sprawl"," 5 ","5","5-1","Brian Hernandez, Jr.","Thomas Drury, Jr."
"2021-05-09","CD","9","Dirt","Moliere"," 6 ","6","6-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-09","CD","9","Dirt","Super John"," 7 ","7","20-1","Shaun Bridgmohan","Matt Shirer"
"2021-05-09","CD","9","Dirt","Taishan"," 8 ","8","15-1","Florent Geroux","Richard Baltas"
"2021-05-09","CD","9","Dirt","Fort Peck"," 9 ","9","20-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-05-09","CD","9","Dirt","Pioneer Spirit","10 ","10","7-2","Martin Garcia","Michael Maker"
"2021-05-09","CD","9","Dirt","Lord Guinness","11 ","11","20-1","Chris Landeros","William Morey"
"2021-05-09","CD","9","Dirt","Letmeno","12 ","12","10-1","Julien Leparoux","Ian Wilkes"
"2021-05-09","CD","10","Turf","Belafonte"," 1 ","1","15-1","Declan Cannon","Thomas Humphries"
"2021-05-09","CD","10","Turf","Notary"," 2 ","2","15-1","Mitchell Murrill","D. Lukas"
"2021-05-09","CD","10","Turf","Science (IRE)"," 3 ","3","3-1","Florent Geroux","Brad Cox"
"2021-05-09","CD","10","Turf","Accredit"," 4 ","4","6-1","Sophie Doyle","Pavel Matejka"
"2021-05-09","CD","10","Turf","Mount Athos"," 5 ","5","10-1","Shaun Bridgmohan","Norm Casse"
"2021-05-09","CD","10","Turf","Founder"," 6 ","6","7-2","Tyler Gaffalione","Chad Brown"
"2021-05-09","CD","10","Turf","Big Blue"," 7 ","7","10-1","Joseph Rocco, Jr.","George Arnold, II"
"2021-05-09","CD","10","Turf","Hard Rye Guy"," 8 ","8","7-2","Brian Hernandez, Jr.","Ian Wilkes"
"2021-05-09","CD","10","Turf","Bryce Canyon"," 9 ","9","5-1","James Graham","Brendan Walsh"
"2021-05-09","CD","10","Turf","Ethical Judgement","10 ","10","3-1","Tyler Gaffalione","Brendan Walsh"
"2021-05-09","CD","10","Turf","Kinetic Sky","11 ","11","7-2","Florent Geroux","Brad Cox"
"2021-05-09","CD","10","Turf","Who Took the Money","12 ","12","7-2","Gabriel Saez","W. Calhoun"
"2021-05-09","EQC","1","Dirt","Contagion"," 1 ","1","5-2","Flavien Prat","Peter Miller"
"2021-05-09","EQC","1","Dirt","Tizhotndusty"," 2 ","2","6-1","Jessica Pyfer","J. Kruljac"
"2021-05-09","EQC","1","Dirt","Law Professor"," 3 ","3","4-1","Abel Cedillo","Michael McCarthy"
