"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-06","ALB","1","Dirt","Jlc Steal Your Cash"," 1 ","1","8-1","Jose Ruiz","Alberto Amparan"
"2020-09-06","ALB","1","Dirt","First Good Candy"," 2 ","2","10-1","Martin Felix","Alvaro Hinojos"
"2020-09-06","ALB","1","Dirt","Jy La Madrecita"," 3 ","3","12-1","Manuel Estrada","Javier Roman, Jr."
"2020-09-06","ALB","1","Dirt","Glamrus"," 4 ","4","4-1","Brian Barraza","Bernard Baca"
"2020-09-06","ALB","1","Dirt","Next River"," 5 ","5","10-1","Erik Lujan","Luis Iturralde"
"2020-09-06","ALB","1","Dirt","Ms Mykaela"," 6 ","6","8-1","Manuel Ramos","Andres Gonzalez"
"2020-09-06","ALB","1","Dirt","Wolveine"," 7 ","7","6-1","Omar Iturralde","Osman Iturralde"
"2020-09-06","ALB","1","Dirt","That Being Said"," 8 ","8","12-1","Paul Nieto","Alejandro Chavez"
"2020-09-06","ALB","1","Dirt","Teller James"," 9 ","9","5-1","Alonso Rivera","Wesley Giles"
"2020-09-06","ALB","1","Dirt","Smurfys Vike","10 ","10","15-1","Edgar Martinez","Judy Bachicha"
"2020-09-06","ALB","1","Dirt","Feature This Dream","11 ","11","15-1","Hector Aldrete","Irving Fournier"
"2020-09-06","ALB","1","Dirt","Mqh Dashing Belle","12 ","12","20-1","Paul Nieto","Jorge Morales-Flores"
"2020-09-06","ALB","2","Dirt","Pullmywagon"," 1 ","1","8-1","Jose Chavez","Joe Honesto"
"2020-09-06","ALB","2","Dirt","Specially Easy Dash"," 2 ","2","8-1","Jose Ruiz","Ivan Tafoya"
"2020-09-06","ALB","2","Dirt","Dream Artist"," 3 ","3","5-1","Hector Aldrete","Diego Arroyo"
"2020-09-06","ALB","2","Dirt","Diving Eagle"," 4 ","4","6-1","Albert Medrano","Cosme Velasquez"
"2020-09-06","ALB","2","Dirt","Daddystalent"," 5 ","5","4-1","Alonso Rivera","Albert Valles"
"2020-09-06","ALB","2","Dirt","Calle de Oro"," 6 ","6","10-1","Brian Barraza","Ramon Alvarez"
"2020-09-06","ALB","2","Dirt","Country Moonlight"," 7 ","7","10-1","Martin Felix","Jesus Carrete"
"2020-09-06","ALB","2","Dirt","Four Oh One Kay"," 8 ","8","12-1","Manuel Estrada","Anthony Blea, III"
"2020-09-06","ALB","2","Dirt","Dont Get No Betta"," 9 ","9","12-1","Mauro Salcedo","Natalie Douglas"
"2020-09-06","ALB","2","Dirt","Kadillac Smooth","10 ","10","10-1","Luis Guerrero","Emily Cardenas"
"2020-09-06","ALB","2","Dirt","Micorazon de Oro","11 ","11","15-1","Manuel Ramos","Bernadette Barrios"
"2020-09-06","ALB","2","Dirt","Le Preciosa Luna","12 ","12","20-1","Daniel Amaya","Eloy Mendoza"
"2020-09-06","ALB","3","Dirt","Mr Flash the Moolah"," 1 ","1","8-1","Adrian Ramos","Jose Muela"
"2020-09-06","ALB","3","Dirt","Carefulwith Myrka"," 2 ","2","10-1","Alonso Rivera","Javier Roman, Jr."
"2020-09-06","ALB","3","Dirt","Phoebes Featured"," 3 ","3","10-1","Alejandro Medellin","Omar Vargas"
"2020-09-06","ALB","3","Dirt","Hawaiian Moonflash"," 4 ","4","4-1","Daniel Amaya","Cervando Solis"
"2020-09-06","ALB","3","Dirt","Jc Stolywood"," 5 ","5","12-1","Mauro Salcedo","Edgar Moreno"
