"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-21","FL","5","Dirt","Vitanza","4  ","5","10-1","Michael Davila, Jr.","Luis Gutierrez"
"2021-09-21","FL","5","Dirt","Miss Flambe","5  ","6","5-2","John Davila, Jr.","Chris Englehart"
"2021-09-21","FL","5","Dirt","Katies Courage","6  ","7","8-1","Neftali Perez","Ralph D'Alessandro"
"2021-09-21","FL","5","Dirt","Parlapiano","7  ","8","5-1","Carlos Camilo","Ralph D'Alessandro"
"2021-09-21","FL","6","Dirt","Dean Verdile"," 1 ","1","4-1","Oscar Gomez","Joseph Marino"
"2021-09-21","FL","6","Dirt","Dremas Boy"," 2 ","2","2-1","Wilfredo Rohena","Stephen Ubbink"
"2021-09-21","FL","6","Dirt","For Good Reason"," 3 ","3","6-1","Rodolfo Ignacio","Paul Barrow"
"2021-09-21","FL","6","Dirt","Take Your Place"," 4 ","4","5-2","Jose Baez","Dylan Clarke"
"2021-09-21","FL","6","Dirt","Fullfaithandcredit"," 5 ","5","5-1","Tammi Piermarini","Victor Dean, III"
"2021-09-21","FL","6","Dirt","Margarita Sunrise"," 6 ","6","8-1","Nazario Alvarado","James Wright"
"2021-09-21","FL","7","Dirt","Wickosity"," 1 ","1","6-1","John Davila, Jr.","Chris Englehart"
"2021-09-21","FL","7","Dirt","Twelve Year Mac"," 2 ","2","12-1","Jose Baez","Mark Tasso"
"2021-09-21","FL","7","Dirt","I Found It"," 3 ","3","5-1","Joel Cruz","Rafael Rohena"
"2021-09-21","FL","7","Dirt","Heart of Roman"," 4 ","4","12-1","Michael Davila, Jr.","James Acquilano"
"2021-09-21","FL","7","Dirt","Navy King"," 5 ","5","3-1","Samuel Cardona","M. Ferraro"
"2021-09-21","FL","7","Dirt","Impeachapalooza"," 6 ","6","8-1","Luis Perez","M. Ferraro"
"2021-09-21","FL","7","Dirt","Kenny Hustle"," 7 ","7","5-2","Oscar Gomez","Stacy Torelli"
"2021-09-21","FL","7","Dirt","Hayai"," 8 ","8","5-1","Harry Hernandez","Michael Ferraro"
"2021-09-21","FL","8","Dirt","Holmdel Park"," 1 ","1","2-1","Joel Cruz","Rachel Sells"
"2021-09-21","FL","8","Dirt","Mad for Fame"," 2 ","2","5-1","Tammi Piermarini","Rachel Sells"
"2021-09-21","FL","8","Dirt","Tax Me Naught"," 3 ","3","4-1","Nazario Alvarado","Linda Dixon"
"2021-09-21","FL","8","Dirt","Whispering Rose"," 4 ","4","5-2","Oscar Gomez","Ralph D'Alessandro"
"2021-09-21","FL","8","Dirt","Single Verse"," 5 ","5","6-1","Harry Hernandez","Jonathan Buckley"
"2021-09-21","FL","8","Dirt","Smart Broad"," 6 ","6","6-1","Jeremias Flores","Bruce Anderson"
"2021-09-21","FL","9","Dirt","Sugar On Top"," 1 ","1","4-1","Tammi Piermarini","Marcus Vitali"
"2021-09-21","FL","9","Dirt","Desert Tone"," 2 ","2","10-1","Harry Hernandez","Rachel Sells"
"2021-09-21","FL","9","Dirt","Renninas Rose"," 3 ","3","5-1","Andre Worrie","Jacqueline Falk"
"2021-09-21","FL","9","Dirt","La Reine Rouge"," 4 ","4","20-1","Tamay Alpander","Jacqueline Falk"
"2021-09-21","FL","9","Dirt","Sailor's Treasure"," 5 ","5","8-1","Jacqueline Davis","Rachel Sells"
"2021-09-21","FL","9","Dirt","Roxy's Kingdom"," 6 ","6","8-1","Emanuel De Diego","Ralph D'Alessandro"
"2021-09-21","FL","9","Dirt","Tijuana Flair"," 7 ","7","3-1","Luis Perez","M. Ferraro"
"2021-09-21","FL","9","Dirt","Theatrical Dancer"," 8 ","8","5-2","Jose Baez","Jonathan Buckley"
"2021-09-21","GRP","1","Dirt","Arianda"," 1 ","1","6-1","Luis Gonzalez","Nick Lowe"
"2021-09-21","GRP","1","Dirt","Just Watch Him"," 2 ","2","9-2","Taylor Smith","Emilio Guerrero"
"2021-09-21","GRP","1","Dirt","Preachinforcash"," 3 ","3","10-1","Alex Anaya","Emilio Guerrero"
"2021-09-21","GRP","1","Dirt","L Bar D Rosie Lee"," 4 ","4","8-1","Jaime Lopez","Hector Magallanes"
"2021-09-21","GRP","1","Dirt","Jess Candy Lips"," 5 ","5","3-1","Jose Guerrero","Rosa Rodriguez"
"2021-09-21","GRP","1","Dirt","Shesa Cartel Candy"," 6 ","6","7-2","Jose Figueroa","Benito Curiel"
"2021-09-21","GRP","1","Dirt","Triplicitee"," 7 ","7","7-2","Martin Osuna","Hector Magallanes"
"2021-09-21","GRP","2","Dirt","San Juan Storm"," 1 ","1","9-2","David Martin","Tiffani McDevitt"
"2021-09-21","GRP","2","Dirt","Lead Actress"," 2 ","2","5-1","Joree Scriver","Bruno Maelfeyt"
"2021-09-21","GRP","2","Dirt","Unbridled Birdie"," 3 ","3","6-1","Vladimir Jensen","Crystal Goode"
"2021-09-21","GRP","2","Dirt","French Tudor"," 4 ","4","5-2","Alex Anaya","Jorge Rosales"
"2021-09-21","GRP","2","Dirt","Waterfall"," 5 ","5","6-1","Taylor Smith","Quinn Howey"
"2021-09-21","GRP","2","Dirt","Wahasha"," 6 ","6","2-1","Mckenzie King","Quinn Howey"
"2021-09-21","GRP","3","Dirt","True Friend"," 1 ","1","7-2","Vladimir Jensen","Suzanne Stader"
"2021-09-21","GRP","3","Dirt","Miss Gunny"," 2 ","2","5-1","James Wooten, Jr.","John Harris"
"2021-09-21","GRP","3","Dirt","Bluegrass Betty"," 3 ","3","8-1","Taylor Smith","Sammi Cox"
"2021-09-21","GRP","3","Dirt","Kayla's Cowgirl"," 4 ","4","9-2","Jose Guerrero","Emilio Guerrero"
"2021-09-21","GRP","3","Dirt","Beau Rocks"," 5 ","5","3-1","Joree Scriver","Nick Lowe"
"2021-09-21","GRP","3","Dirt","Shenandoah Star"," 6 ","6","2-1","Alex Anaya","Teri Beckner"
"2021-09-21","GRP","4","Dirt","Forest Victory"," 1 ","1","9-2","David Martin","Sharon Balcom"
"2021-09-21","GRP","4","Dirt","Rhodyisarockstar"," 2 ","2","8-1","Joree Scriver","Teri Beckner"
"2021-09-21","GRP","4","Dirt","Runnin' Seraghini"," 3 ","3","7-2","James Wooten, Jr.","Brenda Estes"
"2021-09-21","GRP","4","Dirt","Fine Red Reserve"," 4 ","4","5-2","Vladimir Jensen","Suzanne Stader"
"2021-09-21","GRP","4","Dirt","Tiempo de Oro"," 5 ","5","4-1","Alex Anaya","Jorge Rosales"
"2021-09-21","GRP","4","Dirt","Calvin B Rail"," 6 ","6","8-1","Jose Guerrero","Diego Guerrero"
"2021-09-21","GRP","4","Dirt","Northern Blend"," 7 ","7","5-1","Jaime Lopez","Teri Beckner"
"2021-09-21","GRP","5","Dirt","Rock Slinger"," 1 ","1","3-1","Alex Anaya","Bruce Dillenbeck"
"2021-09-21","GRP","5","Dirt","Working"," 2 ","2","7-2","Mckenzie King","Quinn Howey"
"2021-09-21","GRP","5","Dirt","Known Defense"," 3 ","3","10-1","Luis Gonzalez","Cindy Hoover"
"2021-09-21","GRP","5","Dirt","Pampers n' Boots"," 4 ","4","6-1","James Wooten, Jr.","Gabriel Williams"
"2021-09-21","GRP","5","Dirt","Reign On (GB)"," 5 ","5","8-1","McKenna Anderson","Billy Christian"
"2021-09-21","GRP","5","Dirt","Crescent Wildcat"," 6 ","6","8-1","Jaime Lopez","Dustie Crystal"
"2021-09-21","GRP","5","Dirt","Oakie Flyer"," 7 ","7","4-1","Vladimir Jensen","Bill Hof"
"2021-09-21","GRP","5","Dirt","Wild Wild Kingdom"," 8 ","8","9-2","David Martin","Billy Christian"
"2021-09-21","GRP","6","Dirt","Madame Jeanette"," 1 ","1","9-2","Leonel Camacho-Flores","Gary Greiner"
"2021-09-21","GRP","6","Dirt","Hyphy"," 2 ","2","6-1","David Martin","Bruno Maelfeyt"
"2021-09-21","GRP","6","Dirt","Winning Sound"," 3 ","3","9-2","Mckenzie King","Quinn Howey"
"2021-09-21","GRP","6","Dirt","Hot and Sassy"," 4 ","4","8-1","Patrick Henry, Jr.","Tim Abraham"
"2021-09-21","GRP","6","Dirt","Thechampisfloring"," 5 ","5","5-1","Joree Scriver","Jaqueline Smith"
"2021-09-21","GRP","6","Dirt","Noble Girl"," 6 ","6","5-1","Jose Figueroa","Gabriel Williams"
"2021-09-21","GRP","6","Dirt","Rickie Nine Toe's"," 7 ","7","6-1","McKenna Anderson","Billy Christian"
"2021-09-21","GRP","6","Dirt","Baby Rose"," 8 ","8","4-1","Taylor Smith","Sandy Gale"
"2021-09-21","GRP","7","Dirt","El Alto Hombre"," 1 ","1","7-2","Jose Figueroa","Liz Kowalski"
"2021-09-21","GRP","7","Dirt","Golden Cowboy"," 2 ","2","6-1","Taylor Smith","Jaqueline Smith"
"2021-09-21","GRP","7","Dirt","Sir Laughalot"," 3 ","3","10-1","Mckenzie King","Quinn Howey"
"2021-09-21","GRP","7","Dirt","Fantastic Day"," 4 ","4","3-1","Alex Anaya","Jorge Rosales"
"2021-09-21","GRP","7","Dirt","The Metal Man"," 5 ","5","8-1","Javier Matias","Debbie Van Horne"
"2021-09-21","GRP","7","Dirt","Torch"," 6 ","6","10-1","Jaime Lopez","R. Scudder"
"2021-09-21","GRP","7","Dirt","Sunrise Journey"," 7 ","7","9-2","Jose Guerrero","Emilio Guerrero"
"2021-09-21","GRP","7","Dirt","Foreign Protocol"," 8 ","8","5-1","Leonel Camacho-Flores","Quinn Howey"
"2021-09-21","GRP","8","Dirt","Lono"," 1 ","1","8-1","David Martin","Gabriel Williams"
"2021-09-21","GRP","8","Dirt","Attercop"," 2 ","2","8-1","James Wooten, Jr.","Teri Beckner"
"2021-09-21","GRP","8","Dirt","June Gloom"," 3 ","3","3-1","Mckenzie King","Quinn Howey"
"2021-09-21","GRP","8","Dirt","Wings of the Wind"," 4 ","4","8-1","Vladimir Jensen","Margie Cantrell"
"2021-09-21","GRP","8","Dirt","Lolly Express"," 5 ","5","7-2","Joree Scriver","Billy Christian"
"2021-09-21","GRP","8","Dirt","Licorice Drop Pops"," 6 ","6","5-1","Alex Anaya","Jorge Rosales"
"2021-09-21","GRP","8","Dirt","Racing Ray"," 7 ","7","9-2","Taylor Smith","Jaqueline Smith"
"2021-09-21","GRP","8","Dirt","Koa Cat"," 8 ","8","8-1","Jaime Lopez","R. Scudder"
"2021-09-21","IND","1","Dirt","Royal Cheyanne"," 1 ","1","8-1","Joseph Ramos","Andrew Brown"
"2021-09-21","IND","1","Dirt","Embroiled"," 2 ","2","12-1","Samuel Bermudez","Michelle Elliott"
"2021-09-21","IND","1","Dirt","Magnificentrevenge"," 3 ","3","5-2","Marcelino Pedroza","Tim Glyshaw"
"2021-09-21","IND","1","Dirt","Fun Key Town"," 4 ","4","20-1","Alex Achard","Tianna Richardville"
"2021-09-21","IND","1","Dirt","Miss Inhofe"," 5 ","5","9-5","Deshawn Parker","Ethan West"
"2021-09-21","IND","1","Dirt","Peekachica"," 6 ","6","2-1","Rodney Prescott","Brian Michael"
"2021-09-21","IND","2","Dirt","Meltdown"," 1 ","1","3-1","Rodney Prescott","Michael Nance"
"2021-09-21","IND","2","Dirt","Rhett Thomas"," 2 ","2","5-2","Joseph Ramos","Ricky Short"
"2021-09-21","IND","2","Dirt","Gunfighterjustice"," 3 ","3","3-1","Santo Sanjur","Antonio Duran"
"2021-09-21","IND","2","Dirt","Heza Mischief"," 4 ","4","30-1","Fernando De La Cruz","Stephen Fosdick"
"2021-09-21","IND","2","Dirt","Red Liaison"," 5 ","5","7-2","Alex Achard","Denis Cluley"
"2021-09-21","IND","2","Dirt","R B Banner"," 6 ","6","4-1","Deshawn Parker","Timothy Austin"
"2021-09-21","IND","3","Dirt","Friend"," 1 ","1","15-1","Santo Sanjur","Dawn Martin"
"2021-09-21","IND","3","Dirt","Queen in the North"," 2 ","2","3-1","Deshawn Parker","Thomas Amoss"
"2021-09-21","IND","3","Dirt","Mississippi Muse"," 3 ","3","3-5","Fernando De La Cruz","Brad Cox"
"2021-09-21","IND","3","Dirt","Dial Me Maybe"," 4 ","4","15-1","Miguel Mena","Darrin Williams"
"2021-09-21","IND","3","Dirt","Farm Safety"," 5 ","5","6-1","Rodney Prescott","James Chapman"
"2021-09-21","IND","3","Dirt","Lady of Liberty"," 6 ","6","10-1","Edgar Morales","Rey Hernandez"
"2021-09-21","IND","4","Turf","Oxum Power"," 1 ","1","12-1","Alex Achard","Paulo Lobo"
"2021-09-21","IND","4","Turf","Lavender (IRE)"," 2 ","2","15-1","Francisco Arrieta","Caio Caramori"
"2021-09-21","IND","4","Turf","Fireside Kitten"," 3 ","3","7-2","Marcelino Pedroza","Genaro Garcia"
"2021-09-21","IND","4","Turf","The Beauty's Tale"," 4 ","4","9-2","Thomas Pompell","Kim Hammond"
"2021-09-21","IND","4","Turf","Curlinesque"," 5 ","5","15-1","Emmanuel Esquivel","Eric Reed"
"2021-09-21","IND","4","Turf","Native Lion"," 6 ","6","10-1","Joseph Ramos","Tianna Richardville"
"2021-09-21","IND","4","Turf","Timeless Rose"," 7 ","7","6-1","Jesus Castanon","Anthony Granitz"
"2021-09-21","IND","4","Turf","Ylikedis"," 8 ","8","9-2","Santo Sanjur","Ignacio Correas, IV"
"2021-09-21","IND","4","Turf","Talk Radio"," 9 ","9","8-1","Samuel Bermudez","Eric Reed"
"2021-09-21","IND","4","Turf","Assertive Style","10 ","10","6-1","Edgar Morales","Rey Hernandez"
"2021-09-21","IND","5","Dirt","Traffic Pattern"," 1 ","1","3-1","Deshawn Parker","Thomas Amoss"
"2021-09-21","IND","5","Dirt","He Takes Charge"," 2 ","2","7-2","Thomas Pompell","Randy Klopp"
"2021-09-21","IND","5","Dirt","Nod to Persia"," 3 ","3","6-1","Joseph Ramos","R. Patrick"
"2021-09-21","IND","5","Dirt","Shobiz Star"," 4 ","4","4-1","Santo Sanjur","Dawn Martin"
"2021-09-21","IND","5","Dirt","Tez"," 5 ","5","4-1","Jose Riquelme","Israel Garcia"
"2021-09-21","IND","5","Dirt","Bob's Calling"," 6 ","6","7-2","Rodney Prescott","Troy Green"
"2021-09-21","IND","6","Turf","Rivers of Lite"," 1 ","1","20-1","Eduardo Perez","Felipe Salas"
"2021-09-21","IND","6","Turf","Never Have I Ever (IRE)"," 2 ","2","6-5","Christopher Emigh","Brittany Vanden Berg"
"2021-09-21","IND","6","Turf","Dr. Forman"," 3 ","3","20-1","Andres Ulloa","Kim Hammond"
"2021-09-21","IND","6","Turf","Bordini"," 4 ","4","15-1","Santo Sanjur","Cheryl Winebaugh"
"2021-09-21","IND","6","Turf","Capture the Glory"," 5 ","5","30-1","Edgar Morales","William Gallagher"
"2021-09-21","IND","6","Turf","Souixper Charger"," 6 ","6","12-1","Thomas Pompell","Kim Hammond"
"2021-09-21","IND","6","Turf","Boa Nova (IRE)"," 7 ","7","8-5","Marcelino Pedroza","Genaro Garcia"
"2021-09-21","IND","6","Turf","North Elkhorn"," 8 ","8","15-1","Julie Burke","Jimmy Corrigan"
"2021-09-21","IND","6","Turf","Ransack"," 9 ","9","10-1","Chase Miller","Waylon Cundiff"
"2021-09-21","IND","6","Turf","Polo Art","10 ","10","8-5","Andrea Rodriguez","Randy Klopp"
"2021-09-21","IND","7","Dirt","Shineonbrad"," 1 ","1","9-2","Santo Sanjur","Antonio Duran"
"2021-09-21","IND","7","Dirt","Just Phil"," 2 ","2","12-1","Orlando Mojica","Antonio Duran"
"2021-09-21","IND","7","Dirt","Air Paynter"," 3 ","3","20-1","Alex Achard","Brandi Steele"
"2021-09-21","IND","7","Dirt","Jeopardy Theory"," 4 ","4","20-1","Fernando De La Cruz","Tim Glyshaw"
"2021-09-21","IND","7","Dirt","Pablo's Sun"," 5 ","5","20-1","Marcelino Pedroza","Jeffrey Greenhill"
"2021-09-21","IND","7","Dirt","Corner Tap"," 6 ","6","2-1","Samuel Bermudez","Michael Lauer"
"2021-09-21","IND","7","Dirt","Humble Warrior"," 7 ","7","6-5","Andres Ulloa","Anthony Granitz"
"2021-09-21","IND","7","Dirt","Cast Iron Alex"," 8 ","8","30-1","Angel Rodriguez","R. Patrick"
"2021-09-21","IND","7","Dirt","Buckshot Run"," 9 ","9","30-1","Rodney Prescott","Kara Toye"
"2021-09-21","IND","8","Turf","Katie's Belle"," 1 ","1","6-5","Alex Achard","Anna Meah"
"2021-09-21","IND","8","Turf","Evie"," 2 ","2","15-1","Orlando Mojica","Raymond Paquette, III"
"2021-09-21","IND","8","Turf","Angels Over Me"," 3 ","3","20-1","Jose Riquelme","Ted Lucas"
"2021-09-21","IND","8","Turf","Candy Call"," 4 ","4","10-1","Deshawn Parker","J. McGaughey"
"2021-09-21","IND","8","Turf","Blarney Girl"," 5 ","5","6-1","Emmanuel Esquivel","Michael Ewing"
"2021-09-21","IND","8","Turf","Graceful Choice"," 6 ","6","30-1","Joseph Ramos","Jay Holden"
"2021-09-21","IND","8","Turf","Mocha"," 7 ","7","20-1","Eduardo Perez","Tracey Wisner"
"2021-09-21","IND","8","Turf","Honest Intentions"," 8 ","8","6-1","Samuel Bermudez","Michael Ewing"
"2021-09-21","IND","8","Turf","Kangaroo Talk"," 9 ","9","20-1","Andrea Rodriguez","Jay Holden"
"2021-09-21","IND","8","Turf","My Tommy Lee","10 ","10","9-2","Sophie Doyle","Christopher Davis"
"2021-09-21","IND","8","Turf","Above Mine","11 ","11","30-1","Julie Burke","Geoff Mulcahy"
"2021-09-21","IND","9","Dirt","Sc Girlcrush"," 1 ","1","10-1","Rolando Pina","Tim Eggleston"
