"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-15","DED","1","Dirt","Blue Ridge Boogie"," 1 ","1","15-1","Casey Fusilier","Alan Klanfer"
"2021-03-15","DED","1","Dirt","Good Times Rollin"," 2 ","2","20-1","Kevin Deaville","Charles Guilbeau"
"2021-03-15","DED","1","Dirt","Oscar Choice"," 3 ","3","7-2","Emanuel Nieves","Kenneth Westlye"
"2021-03-15","DED","1","Dirt","Slow"," 4 ","4","8-1","Jansen Melancon","Scott Gelner"
"2021-03-15","DED","1","Dirt","Toe Bandit"," 5 ","5","9-5","Jose Guerrero","Nicholas Latour"
"2021-03-15","DED","1","Dirt","Vision of Angels"," 6 ","6","15-1","Antonio Quiles","David Gomez"
"2021-03-15","DED","1","Dirt","Williams Shine"," 7 ","7","20-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-03-15","DED","1","Dirt","Grand Prado"," 8 ","8","6-1","Jarred Journet","Roy Roberts"
"2021-03-15","DED","1","Dirt","Yank Crime"," 9 ","9","12-1","Thomas Pompell","Brett Brinkman"
"2021-03-15","DED","1","Dirt","Crusader Express","10 ","10","6-1","Joel Dominguez","Eduardo Ramirez"
"2021-03-15","DED","2","Dirt","Double Barrel Man","1  ","2","6-5","Ashley Broussard","Karl Broberg"
"2021-03-15","DED","2","Dirt","Mr. Production","1A ","4","6-5","Timothy Thornton","Karl Broberg"
"2021-03-15","DED","2","Dirt","Nippy Red","2  ","1","5-2","Jose Guerrero","Patti Turner"
"2021-03-15","DED","2","Dirt","Big Boy Dave Rex"," 3 ","3","6-1","Eguard Tejera","Juan Larrosa"
"2021-03-15","DED","2","Dirt","My Book","4  ","5","8-1","Jansen Melancon","Houston Cormier"
"2021-03-15","DED","2","Dirt","Make Me Smile","5  ","6","7-2","Joel Dominguez","Keith Bourgeois"
"2021-03-15","DED","3","Dirt","The Thimble"," 1 ","1","7-2","Thomas Pompell","Brett Brinkman"
"2021-03-15","DED","3","Dirt","Callthewolfe"," 2 ","2","8-5","Joel Dominguez","Juan Larrosa"
"2021-03-15","DED","3","Dirt","Comerunninboys"," 3 ","3","20-1","Joe Stokes","Chasey Pomier"
"2021-03-15","DED","3","Dirt","My Little Flaco"," 4 ","4","15-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-03-15","DED","3","Dirt","Doctor Leo"," 5 ","5","12-1","Kevin Smith","Ronnie Averett"
"2021-03-15","DED","3","Dirt","Shady Grady"," 6 ","6","8-1","Alexander Castillo","Gerald Romero"
"2021-03-15","DED","3","Dirt","Relax Town"," 7 ","7","6-1","Eguard Tejera","Mike Shamsie"
"2021-03-15","DED","3","Dirt","Priority Points"," 8 ","8","20-1","Antonio Quiles","Lee Thomas"
"2021-03-15","DED","3","Dirt","Beaux Victory"," 9 ","9","9-2","Alex Birzer","Lonnie Briley"
"2021-03-15","DED","4","Dirt","Costa Sugar"," 1 ","1","15-1","Antonio Quiles","Joseph Boxie"
"2021-03-15","DED","4","Dirt","Grace of David"," 2 ","2","7-2","Jose Guerrero","Patti Turner"
"2021-03-15","DED","4","Dirt","Miss Katniss"," 3 ","3","6-1","Joe Stokes","Aaron Savoy"
"2021-03-15","DED","4","Dirt","Temple Shadow"," 4 ","4","8-1","Alex Birzer","Brian Huval"
"2021-03-15","DED","4","Dirt","Aubrey"," 5 ","5","1-1","Timothy Thornton","Karl Broberg"
"2021-03-15","DED","4","Dirt","Realmente Calmada"," 6 ","6","9-2","Kevin Smith","Kenneth Weeks"
"2021-03-15","DED","5","Dirt","She's the Boss"," 1 ","1","10-1","Joel Dominguez","Steven Asmussen"
"2021-03-15","DED","5","Dirt","Aunt Sunshine"," 2 ","2","15-1","Odilon Martinez","Chasey Pomier"
"2021-03-15","DED","5","Dirt","Accustomed to Hope"," 3 ","3","9-5","Timothy Thornton","Jonah Fuselier"
