"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-17","CT","1","Dirt","Kukulkan"," 1 ","1","8-1","Arnaldo Bocachica","Miguel Ramos Agosto"
"2021-03-17","CT","1","Dirt","Irish Lion"," 2 ","2","10-1","Gustavo Larrosa","Zoe Valvo"
"2021-03-17","CT","1","Dirt","Aktham"," 3 ","3","1-5","Christian Hiraldo","Jorge Maymo"
"2021-03-17","CT","1","Dirt","Bosey"," 4 ","4","30-1","Antonio Lopez","Jean Rofe"
"2021-03-17","CT","1","Dirt","Moss Boss"," 5 ","5","3-1","Wladimir Rocha","Ernesto Perez"
"2021-03-17","CT","1","Dirt","Sidney Sue"," 6 ","6","20-1","Jerry Villegas","Jorge Maymo"
"2021-03-17","CT","2","Dirt","Island Cadger"," 1 ","1","12-1","Wladimir Rocha","Lyn Venham"
"2021-03-17","CT","2","Dirt","Jacklighting"," 2 ","2","6-1","Darius Thorpe","C. Johnson"
"2021-03-17","CT","2","Dirt","Brave Native"," 3 ","3","9-5","Fredy Peltroche","Timothy Grams"
"2021-03-17","CT","2","Dirt","Cryptosonde"," 4 ","4","5-1","Keimar Trotman","James Shawyer"
"2021-03-17","CT","2","Dirt","Castle One"," 5 ","5","10-1","Jerry Villegas","George Heath"
"2021-03-17","CT","2","Dirt","Short Cake's Man"," 6 ","6","8-5","Gustavo Larrosa","James Casey"
"2021-03-17","CT","2","Dirt","Master Yoo"," 7 ","7","20-1","Ramon Maldonado","Lofflin Downie"
"2021-03-17","CT","3","Dirt","Lil Toughman"," 1 ","1","12-1","Reshawn Latchman","Timothy Collins"
"2021-03-17","CT","3","Dirt","Strong Lil Kokoro"," 2 ","2","12-1","Antonio Lopez","Timothy Collins"
"2021-03-17","CT","3","Dirt","Crossthebay"," 3 ","3","12-1","Jose Montano","Joseph Alsbrook III"
"2021-03-17","CT","3","Dirt","The Illusionist"," 4 ","4","5-1","Fredy Peltroche","Ronney Brown"
"2021-03-17","CT","3","Dirt","Nocashrefunds"," 5 ","5","3-1","Victor Rodriguez","M. Boggs"
"2021-03-17","CT","3","Dirt","Catfish"," 6 ","6","8-1","Carlos Marrero","Joseph Alsbrook III"
"2021-03-17","CT","3","Dirt","Entry Time"," 7 ","7","5-2","Wesley Ho","John McKee"
"2021-03-17","CT","3","Dirt","Spinish"," 8 ","8","7-2","Arnaldo Bocachica","Javier Contreras"
"2021-03-17","CT","4","Dirt","My T Talk"," 1 ","1","9-2","Arnaldo Bocachica","Bernard Dunham"
"2021-03-17","CT","4","Dirt","Damisela"," 2 ","2","50-1","Jason Simpson","Donovan Raymond"
"2021-03-17","CT","4","Dirt","Raelyn's Star"," 3 ","3","5-2","Christian Hiraldo","Jesus Cruz"
"2021-03-17","CT","4","Dirt","Floating By"," 4 ","4","7-2","Reshawn Latchman","Jack Hurley"
"2021-03-17","CT","4","Dirt","Catty Krys"," 5 ","5","5-1","Darius Thorpe","Keith Brown"
"2021-03-17","CT","4","Dirt","Like Me Or Not"," 6 ","6","3-1","Victor Rodriguez","Edwin Tobin"
"2021-03-17","CT","4","Dirt","Midnight Crossing"," 7 ","7","6-1","Gerald Almodovar","Benjamin Feliciano, Jr."
"2021-03-17","CT","5","Dirt","Hot Possebility"," 1 ","1","50-1","Jason Simpson","Wayne Sparling"
"2021-03-17","CT","5","Dirt","Quick Energy"," 2 ","2","8-1","Gustavo Larrosa","Anthony Lucas"
"2021-03-17","CT","5","Dirt","Candyforacause"," 3 ","3","4-1","Jerry Villegas","Rhea Pennella"
"2021-03-17","CT","5","Dirt","Single Mom"," 4 ","4","7-2","Fredy Peltroche","Timothy Grams"
"2021-03-17","CT","5","Dirt","City Princess"," 5 ","5","5-2","Javier Rivera","John Carlisle"
"2021-03-17","CT","5","Dirt","Queen Kantharos"," 6 ","6","15-1","Ramon Maldonado","Kevin Joy"
"2021-03-17","CT","5","Dirt","Afandi"," 7 ","7","3-1","Darius Thorpe","Steve Epley, Jr."
"2021-03-17","CT","5","Dirt","House of Love"," 8 ","8","8-1","Victor Rodriguez","John Dillow"
"2021-03-17","CT","6","Dirt","Cool Mo"," 1 ","1","2-1","Arnaldo Bocachica","Jeff Runco"
"2021-03-17","CT","6","Dirt","Esther's Fortune"," 2 ","2","12-1","Ramon Maldonado","Mike Butts"
"2021-03-17","CT","6","Dirt","Cool Enough"," 3 ","3","5-1","Antonio Lopez","Joan Reynolds"
"2021-03-17","CT","6","Dirt","Devilish Beauty"," 4 ","4","3-1","Carlos Marrero","Jeff Runco"
"2021-03-17","CT","6","Dirt","Skylar's Trick"," 5 ","5","7-2","Wesley Ho","Michael Sterling"
"2021-03-17","CT","6","Dirt","Cameron Street"," 6 ","6","4-1","Darius Thorpe","John Casey"
"2021-03-17","CT","7","Dirt","Complete Surprise"," 1 ","1","2-1","Reshawn Latchman","Ernest Haynes"
"2021-03-17","CT","7","Dirt","Dudes Pick"," 2 ","2","10-1","Jose Montano","Joseph Alsbrook III"
"2021-03-17","CT","7","Dirt","Folly"," 3 ","3","6-5","Arnaldo Bocachica","Troy Newton"
"2021-03-17","CT","7","Dirt","Pimm and Proper"," 4 ","4","8-1","Sunday Diaz, Jr.","Michael Jones, Jr."
"2021-03-17","CT","7","Dirt","Bird Traffic"," 5 ","5","6-1","Jerry Villegas","Rhea Pennella"
"2021-03-17","CT","7","Dirt","Upsy Daisy Do"," 6 ","6","15-1","Gustavo Larrosa","Michael Sterling"
"2021-03-17","CT","7","Dirt","Imagoodchatterbug"," 7 ","7","12-1","Keimar Trotman","Rhea Pennella"
"2021-03-17","CT","8","Dirt","Bearcat Kitten"," 1 ","1","20-1","Keimar Trotman","Rhea Pennella"
"2021-03-17","CT","8","Dirt","C'Era Una Volta"," 2 ","2","20-1","Victor Rodriguez","Cynthia Boys"
"2021-03-17","CT","8","Dirt","Cash for the Soul"," 3 ","3","5-1","Ramon Maldonado","Kevin Joy"
"2021-03-17","CT","8","Dirt","Ruling"," 4 ","4","9-5","Reshawn Latchman","Jack Hurley"
"2021-03-17","CT","8","Dirt","Ice Kaufy"," 5 ","5","15-1","Carlos Marrero","Timothy Shanley"
"2021-03-17","CT","8","Dirt","Port More"," 6 ","6","12-1","Gustavo Larrosa","Billy Davis"
"2021-03-17","CT","8","Dirt","Wizard of Odds"," 7 ","7","12-1","Antonio Lopez","Natasha Aylor"
"2021-03-17","CT","8","Dirt","On This Day"," 8 ","8","15-1","Fredy Peltroche","Anthony Lucas"
"2021-03-17","CT","8","Dirt","Kyle"," 9 ","9","8-5","Gerald Almodovar","Kevin Patterson"
"2021-03-17","DED","1","Dirt","Hillhidollaryankee"," 1 ","1","15-1","Jose Guerrero","Isai Gonzalez"
"2021-03-17","DED","1","Dirt","Landwoman's Gift"," 2 ","2","20-1","Odilon Martinez","Jorge Lara"
"2021-03-17","DED","1","Dirt","Sky Show"," 3 ","3","8-1","Alex Birzer","Greg Tracy"
"2021-03-17","DED","1","Dirt","Roma's Choice"," 4 ","4","7-2","Kevin Smith","Paul Duhon"
"2021-03-17","DED","1","Dirt","True Brown Slew"," 5 ","5","6-1","Antonio Quiles","Sarah Delany"
"2021-03-17","DED","1","Dirt","Crapaud"," 6 ","6","9-2","Thomas Pompell","Brent Toups"
"2021-03-17","DED","1","Dirt","Tornado Ellie"," 7 ","7","10-1","Joe Stokes","Markel Romero"
"2021-03-17","DED","1","Dirt","Rare One"," 8 ","8","9-5","Jarred Journet","Nicholas Latour"
"2021-03-17","DED","1","Dirt","Whiskey to Wine"," 9 ","9","20-1","Rohan Singh","Joseph Kanhai"
"2021-03-17","DED","2","Dirt","Tensas Thought","1  ","2","8-5","Thomas Pompell","Dale White, Sr."
"2021-03-17","DED","2","Dirt","Suckerforagrey","1A ","5","8-5","Thomas Pompell","Dale White, Sr."
"2021-03-17","DED","2","Dirt","Tiz One Fee","2  ","1","3-1","Timothy Thornton","Karl Broberg"
"2021-03-17","DED","2","Dirt","Saber Cut"," 3 ","3","4-1","Diego Saenz","Samuel Breaux"
"2021-03-17","DED","2","Dirt","Flashyboy's Lilsis"," 4 ","4","12-1","Antonio Quiles","Thomas Bobb"
"2021-03-17","DED","2","Dirt","Run Now Estella","5  ","6","6-1","Joel Dominguez","Juan Larrosa"
"2021-03-17","DED","2","Dirt","Afleet Moon","6  ","7","5-1","Alex Birzer","Steve Ingram"
"2021-03-17","DED","3","Dirt","Jackie Moon"," 1 ","1","15-1","Luis Batista","Howard Alonzo"
"2021-03-17","DED","3","Dirt","War Player"," 2 ","2","20-1","Jansen Melancon","Judy Beavin"
"2021-03-17","DED","3","Dirt","Pioneer Pride"," 3 ","3","12-1","Alex Birzer","Chasey Pomier"
"2021-03-17","DED","3","Dirt","Candy Shopper"," 4 ","4","9-5","Timothy Thornton","Jose Camejo"
"2021-03-17","DED","3","Dirt","Leyton's Hippie"," 5 ","5","20-1","Jarred Journet","Kearney Segura"
"2021-03-17","DED","3","Dirt","Brad Eye"," 6 ","6","20-1","Bethany Taylor","Jarmondrick Broussard"
"2021-03-17","DED","3","Dirt","Goodrockinalvin"," 7 ","7","9-2","Joe Stokes","Benard Chatters"
"2021-03-17","DED","3","Dirt","All Our Time"," 8 ","8","6-1","Joel Dominguez","Keith Bourgeois"
"2021-03-17","DED","3","Dirt","Silver Chalice"," 9 ","9","10-1","Kevin Smith","Henry West, Jr."
"2021-03-17","DED","3","Dirt","Gimmeasound","10 ","10","7-2","Diego Saenz","Samuel Breaux"
"2021-03-17","DED","3","Dirt","Joe Diver","11 ","11","10-1","Emanuel Nieves","Cortland Harrison"
"2021-03-17","DED","3","Dirt","Big Band's Luck","12 ","12","20-1","Jose Guerrero","Katina Milburn"
"2021-03-17","DED","4","Dirt","Majestic Society"," 1 ","1","8-1","Thomas Pompell","Phillip Dison"
