"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-04-16","AQU","5","Dirt","Act Accordingly"," 5 ","5","4-1","Jose Gomez","Michelle Nevin"
"2022-04-16","AQU","5","Dirt","Bosship"," 6 ","6","6-1","Eric Cancel","Chris Englehart"
"2022-04-16","AQU","5","Dirt","Jump Starter"," 7 ","7","50-1","Hector Carrasquillo","Randi Persaud"
"2022-04-16","AQU","5","Dirt","Martinez"," 8 ","8","1-1","Jose Lezcano","Steven Asmussen"
"2022-04-16","AQU","6","Outer turf","Minaun (IRE)"," 1 ","1","9-5","Manuel Franco","Chad Brown"
"2022-04-16","AQU","6","Outer turf","Shesalittle Edgy"," 2 ","2","2-1","Jose Lezcano","Gustavo Rodriguez"
"2022-04-16","AQU","6","Outer turf","Princess Fawzia"," 3 ","3","6-1","Dylan Davis","Linda Rice"
"2022-04-16","AQU","6","Outer turf","Eloquent Speaker"," 4 ","4","5-2","Eric Cancel","Chris Englehart"
"2022-04-16","AQU","6","Outer turf","High Opinion"," 5 ","5","2-1","Eric Cancel","Anthony Dutrow"
"2022-04-16","AQU","6","Outer turf","Can't Buy Love"," 6 ","6","20-1","Trevor McCarthy","Michael Trombetta"
"2022-04-16","AQU","6","Outer turf","Messidor (IRE)"," 7 ","7","5-2","Javier Castellano","Christophe Clement"
"2022-04-16","AQU","6","Outer turf","Athwaaq"," 8 ","8","12-1","Luis Rodriguez Castro","Lolita Shivmangal"
"2022-04-16","AQU","6","Outer turf","Weekend Fun"," 9 ","9","30-1","Jose Gomez","James Begg"
"2022-04-16","AQU","7","Dirt","Aggregation"," 1 ","1","9-2","Manuel Franco","Chad Brown"
"2022-04-16","AQU","7","Dirt","Khufu"," 2 ","2","7-2","Javier Castellano","A. Trites"
"2022-04-16","AQU","7","Dirt","Modern Midas"," 3 ","3","6-1","Jose Lezcano","Jeremiah Englehart"
"2022-04-16","AQU","7","Dirt","Our Son Jake"," 4 ","4","15-1","Jorge Vargas, Jr.","Michael Miceli"
"2022-04-16","AQU","7","Dirt","Double Maker"," 5 ","5","10-1","Dylan Davis","Rob Atras"
"2022-04-16","AQU","7","Dirt","Got the Gold"," 6 ","6","8-1","Eric Cancel","Chris Englehart"
"2022-04-16","AQU","7","Dirt","Eminency"," 7 ","7","5-2","Jose Gomez","Rudy Rodriguez"
"2022-04-16","AQU","7","Dirt","Flowing River"," 8 ","8","9-2","Trevor McCarthy","Anthony Dutrow"
"2022-04-16","AQU","8","Turf","Bar Fourteen"," 1 ","1","10-1","Jorge Vargas, Jr.","Gary Sciacca"
"2022-04-16","AQU","8","Turf","Parade Field"," 2 ","2","4-1","Jorge Vargas, Jr.","Natalia Lynch"
"2022-04-16","AQU","8","Turf","Great Workout"," 3 ","3","12-1","Manuel Franco","Rudy Rodriguez"
"2022-04-16","AQU","8","Turf","Brazillionaire"," 4 ","4","6-1","Eric Cancel","Linda Rice"
"2022-04-16","AQU","8","Turf","Ginnsu Warrior"," 5 ","5","15-1","Javier Castellano","Thomas Morley"
"2022-04-16","AQU","8","Turf","Spectatorless"," 6 ","6","20-1","Luis Cardenas","Edmund Pringle"
"2022-04-16","AQU","8","Turf","Barleewon"," 7 ","7","8-1","Trevor McCarthy","Keith O'Brien"
"2022-04-16","AQU","8","Turf","High Tide"," 8 ","8","7-2","Jose Lezcano","Carlos Martin"
"2022-04-16","AQU","8","Turf","Lord of War"," 9 ","9","4-1","Jose Gomez","Mark Casse"
"2022-04-16","AQU","8","Turf","Hilliard","10 ","10","2-1","Dylan Davis","Michael Maker"
"2022-04-16","AQU","9","Outer turf","Stencil"," 1 ","1","10-1"," Rider TBA","Jeffrey Englehart"
"2022-04-16","AQU","9","Outer turf","Missing Link"," 2 ","2","8-1","Javier Castellano","Peter Walder"
"2022-04-16","AQU","9","Outer turf","Theodora Grace"," 3 ","3","4-1","Jose Gomez","Thomas Albertrani"
"2022-04-16","AQU","9","Outer turf","Highway Queen"," 4 ","4","7-2","Manuel Franco","Steve Klesaris"
"2022-04-16","AQU","9","Outer turf","Bella Principessa"," 5 ","5","5-1","Jorge Vargas, Jr.","Robert Klesaris"
"2022-04-16","AQU","9","Outer turf","Chloe Rose"," 6 ","6","9-2","Javier Castellano","Gustavo Rodriguez"
"2022-04-16","AQU","9","Outer turf","Freedomofthepress"," 7 ","7","3-1","Jose Lezcano","Linda Rice"
"2022-04-16","AQU","9","Outer turf","Lady of Thoroton"," 8 ","8","12-1","Dylan Davis","Chris Englehart"
"2022-04-16","AQU","9","Outer turf","Jasminesque"," 9 ","9","15-1","Eric Cancel","Gary Sciacca"
"2022-04-16","AQU","9","Outer turf","Red Pepper Grill","10 ","10","8-1","Manuel Franco","Rudy Rodriguez"
"2022-04-16","AQU","9","Outer turf","Stella Mars","11 ","11","10-1","Jalon Samuel","Raymond Handal"
"2022-04-16","AQU","9","Outer turf","Thegoddessofsnakes","12 ","12","10-1","Trevor McCarthy","Chad Summers"
"2022-04-16","AQU","9","Outer turf","Gentle Annie","13 ","13","7-2"," Rider TBA","Natalia Lynch"
"2022-04-16","AQU","10","Dirt","Winners Laugh","1  ","3","6-1","Javier Castellano","Horacio De Paz"
"2022-04-16","AQU","10","Dirt","Our Man Mike","1A ","11","6-1","Eric Cancel","Horacio De Paz"
"2022-04-16","AQU","10","Dirt","Saint Selby","2  ","1","3-1","Trevor McCarthy","Rob Atras"
"2022-04-16","AQU","10","Dirt","Brew Pub","3  ","2","15-1","Raul Mena","Marcelo Arenas"
"2022-04-16","AQU","10","Dirt","Prince of Pharoahs"," 4 ","4","8-1","Jose Lezcano","Linda Rice"
"2022-04-16","AQU","10","Dirt","Golani Brigade"," 5 ","5","10-1","Heman Harkie","Gustavo Rodriguez"
"2022-04-16","AQU","10","Dirt","Runningwscissors"," 6 ","6","15-1","Andy Hernandez","Jeffrey Englehart"
"2022-04-16","AQU","10","Dirt","Listentoyourheart"," 7 ","7","15-1","Manuel Franco","Christophe Clement"
"2022-04-16","AQU","10","Dirt","Bustin Timberlake"," 8 ","8","7-2","Dylan Davis","Charlton Baker"
"2022-04-16","AQU","10","Dirt","River Dog"," 9 ","9","9-2","Jorge Vargas, Jr.","Kelly Breen"
"2022-04-16","AQU","10","Dirt","Tapizearance","10 ","10","10-1","Jose Gomez","Linda Rice"
"2022-04-16","CT","1","Dirt","May Mays Castle"," 1 ","1","3-5","Marshall Mendez","James Casey"
"2022-04-16","CT","1","Dirt","Juju On Da Beat"," 2 ","2","7-2","Wesley Ho","Crystal Pickett"
"2022-04-16","CT","1","Dirt","Breadman's Rosebud"," 3 ","3","15-1","Andre Ramgeet","Angelo Jackson"
"2022-04-16","CT","1","Dirt","Timetogetup"," 4 ","4","20-1","Gustavo Larrosa","John Casey"
"2022-04-16","CT","1","Dirt","My Sister Pam"," 5 ","5","5-1","Antonio Lopez","Javier Contreras"
"2022-04-16","CT","1","Dirt","Kom Here Girl"," 6 ","6","15-1","Alisson Nunez","Lewis Craig, Jr."
"2022-04-16","CT","1","Dirt","Officer Cally"," 7 ","7","12-1","Christian Hiraldo","Michael Atkins"
"2022-04-16","CT","2","Dirt","Victory Royale"," 1 ","1","15-1","Jason Simpson","Anthony Lucas"
"2022-04-16","CT","2","Dirt","Golden Account"," 2 ","2","8-5","J. Acosta","Norman Cash"
"2022-04-16","CT","2","Dirt","Suzysellsseashells"," 3 ","3","7-5","Carlos Lopez","Ronney Brown"
"2022-04-16","CT","2","Dirt","Walkit Like I Talk"," 4 ","4","30-1","Kelvin Morales","Kendrick Wright"
"2022-04-16","CT","2","Dirt","Midnight Fling"," 5 ","5","10-1","Gerald Almodovar","Keith Brown"
"2022-04-16","CT","2","Dirt","Cruz in the Castle"," 6 ","6","5-2","Marshall Mendez","Anthony Farrior"
"2022-04-16","CT","3","Dirt","Holiday Bonus"," 1 ","1","7-2","Christian Hiraldo","Michael Jones, Jr."
"2022-04-16","CT","3","Dirt","The Iron Bank"," 2 ","2","20-1","Fredy Peltroche","Timothy Shanley"
"2022-04-16","CT","3","Dirt","Shamcat"," 3 ","3","20-1","Connie McKenzie","Scott Lane"
"2022-04-16","CT","3","Dirt","Loan Me Your Ear"," 4 ","4","15-1","Luis Batista","Michael Jones, Jr."
"2022-04-16","CT","3","Dirt","Auts Revolution"," 5 ","5","7-5","Carlos Lopez","Ronney Brown"
"2022-04-16","CT","3","Dirt","Frathouse Music"," 6 ","6","12-1","Gerald Almodovar","M. Boggs"
"2022-04-16","CT","3","Dirt","Jungle Warrior"," 7 ","7","8-5","Marshall Mendez","Anthony Farrior"
"2022-04-16","CT","4","Dirt","Iheartrainacomn"," 1 ","1","20-1","Kim Cecil","Edwin Tobin"
"2022-04-16","CT","4","Dirt","Officer Slew"," 2 ","2","8-5","Javier Rivera","John Carlisle"
"2022-04-16","CT","4","Dirt","Hook the Chain"," 3 ","3","6-1","Fredy Peltroche","M. Boggs"
"2022-04-16","CT","4","Dirt","Medal Genius"," 4 ","4","8-1","Marshall Mendez","Ricardo Rangel"
"2022-04-16","CT","4","Dirt","Warriorinthehouse"," 5 ","5","10-1","Victor Rodriguez","Natasha Aylor"
"2022-04-16","CT","4","Dirt","Not for Me"," 6 ","6","10-1","Alisson Nunez","Jamey Johnson"
"2022-04-16","CT","4","Dirt","Taptap"," 7 ","7","9-5","Christian Hiraldo","Joseph Pyke"
"2022-04-16","CT","4","Dirt","Lil Perfect"," 8 ","8","15-1","Alexis Rios-Conde","Timothy Collins"
"2022-04-16","CT","5","Dirt","Holly's Persuasion"," 1 ","1","15-1","Reshawn Latchman","John McKee"
"2022-04-16","CT","5","Dirt","Saratoga Beauty"," 2 ","2","3-1","Christian Hiraldo","Jeffrey Englehart"
"2022-04-16","CT","5","Dirt","Mending"," 3 ","3","4-1","Arnaldo Bocachica","Anthony Farrior"
"2022-04-16","CT","5","Dirt","Pettigo Girl"," 4 ","4","5-1","Marshall Mendez","Gary Contessa"
"2022-04-16","CT","5","Dirt","Trumpet Lilly"," 5 ","5","9-2","J. Acosta","Norman Cash"
"2022-04-16","CT","5","Dirt","Dinner At Five"," 6 ","6","6-1","Gerald Almodovar","Crystal Pickett"
"2022-04-16","CT","5","Dirt","Miss Wave"," 7 ","7","6-1","Carlos Lopez","Ronney Brown"
"2022-04-16","CT","5","Dirt","Discreetly Tough"," 8 ","8","20-1","Alisson Nunez","Riquelvis Grullon"
"2022-04-16","CT","5","Dirt","Uncaptured Ruby"," 9 ","9","12-1","Andre Ramgeet","Tina Malgarini-Mawing"
"2022-04-16","CT","6","Dirt","Shameless Risk"," 1 ","1","7-2","Carlos Lopez","Ronney Brown"
"2022-04-16","CT","6","Dirt","Spunman"," 2 ","2","4-1","Marshall Mendez","Jeff Runco"
"2022-04-16","CT","6","Dirt","Towering Chance"," 3 ","3","20-1","Christian Hiraldo","Mark Shanley"
"2022-04-16","CT","6","Dirt","Spanglish"," 4 ","4","6-1","Maclovio Enriquez Jr.","Elizabeth Meehan"
"2022-04-16","CT","6","Dirt","Strong Heart"," 5 ","5","15-1","Andre Ramgeet","Jennifer Johnson"
"2022-04-16","CT","6","Dirt","Ministry of Magic"," 6 ","6","6-1","Fredy Peltroche","Anthony Rideoutt II"
"2022-04-16","CT","6","Dirt","Jungle Beast"," 7 ","7","5-2","Antonio Lopez","Javier Contreras"
"2022-04-16","CT","6","Dirt","Candy Invasion"," 8 ","8","5-1","Gerald Almodovar","John Casey"
"2022-04-16","CT","7","Dirt","Humpty Grumpty"," 1 ","1","12-1","Wesley Ho","Javier Contreras"
"2022-04-16","CT","7","Dirt","Settlement Date"," 2 ","2","8-1","Gustavo Larrosa","Analia Larrosa"
"2022-04-16","CT","7","Dirt","Late in the Game"," 3 ","3","7-2","Gerald Almodovar","James Casey"
"2022-04-16","CT","7","Dirt","Noid"," 4 ","4","5-1","Maclovio Enriquez Jr.","Elizabeth Meehan"
"2022-04-16","CT","7","Dirt","C R's Mandate"," 5 ","5","10-1","Christian Hiraldo","Raimondo Schiano-Dicola"
"2022-04-16","CT","7","Dirt","My Boy Clyde"," 6 ","6","9-2","Antonio Lopez","Javier Contreras"
"2022-04-16","CT","7","Dirt","Tyry Tyrannosaurus"," 7 ","7","4-1","Carlos Lopez","Ronney Brown"
"2022-04-16","CT","7","Dirt","Talking Teddy"," 8 ","8","15-1","Javier Rivera","Keturah Obed-Letts"
"2022-04-16","CT","7","Dirt","Jackson Man"," 9 ","9","12-1","Jason Simpson","Glenn Harrison"
"2022-04-16","CT","7","Dirt","Charitably Gifted","10 ","10","12-1","Marshall Mendez","Michelle Knoblauch"
"2022-04-16","CT","8","Dirt","I Want More"," 1 ","1","9-2","Andre Ramgeet","Jose Corrales"
"2022-04-16","CT","8","Dirt","Juba's Yankee One"," 2 ","2","15-1","Jason Simpson","Mark Racanelli"
"2022-04-16","CT","8","Dirt","Tempesta"," 3 ","3","4-1","Luis Batista","Michael Jones, Jr."
"2022-04-16","CT","8","Dirt","Ascended"," 4 ","4","7-2","Marshall Mendez","David Walters"
"2022-04-16","CT","8","Dirt","Rocking to Home"," 5 ","5","12-1","Javier Rivera","Keturah Obed-Letts"
"2022-04-16","CT","8","Dirt","Hurricane Amigo"," 6 ","6","3-1","Carlos Marrero","Linda Dollinger-Stehr"
"2022-04-16","CT","8","Dirt","Bought by Diva"," 7 ","7","6-1","Fredy Peltroche","Stacey Viands"
"2022-04-16","CT","8","Dirt","Hink's Paladin"," 8 ","8","6-1","Reshawn Latchman","Rebecca Johnston"
"2022-04-16","EQC","1","Turf","Henley's Joy"," 1 ","1","8-1","Joe Bravo","Richard Baltas"
"2022-04-16","EQC","1","Turf","Irideo (ARG)"," 2 ","2","12-1","Mike Smith","Marcelo Polanco"
"2022-04-16","EQC","1","Turf","Cash Equity (FR)"," 3 ","3","5-2","Juan Hernandez","Philip D'Amato"
"2022-04-16","EQC","1","Turf","Hong Kong Harry (IRE)"," 4 ","4","2-1","Ramon Vazquez","Philip D'Amato"
"2022-04-16","EQC","1","Turf","Moody Jim (IRE)"," 5 ","5","3-1","Tyler Baze","Jeff Mullins"
"2022-04-16","EQC","1","Turf","Flashiest"," 6 ","6","6-1","Abel Cedillo","Leonard Powell"
"2022-04-16","EQC","1","Turf","Comradery (IRE)"," 7 ","7","10-1","Kyle Frey","John Sadler"
"2022-04-16","EQC","2","All Weather Track","Dimmi Quando"," 1 ","1","7-2","Santos Rivera","Daniel Franko"
"2022-04-16","EQC","2","All Weather Track","Unusual Code"," 2 ","2","5-2","William Antongeorgi III","Bill McLean"
"2022-04-16","EQC","2","All Weather Track","Keep On Danzing"," 3 ","3","3-1","Evin Roman","Jack Steiner"
"2022-04-16","EQC","2","All Weather Track","Go Thru the Hole"," 4 ","4","6-1","Alejandro Gomez","Leanna Ekstrom"
"2022-04-16","EQC","2","All Weather Track","Lying Ghost"," 5 ","5","4-1","Pedro Terrero","Faith Taylor"
"2022-04-16","EQC","2","All Weather Track","Awesome Curlin"," 6 ","6","10-1","Assael Espinoza","Sergio Ledezma"
"2022-04-16","EQC","2","All Weather Track","Tom's Birthday"," 7 ","7","12-1","Julien Couton","Sherrie Monroe"
"2022-04-16","EQC","3","Dirt","The Giants Candy"," 1 ","1","20-1","Jose Valdivia, Jr.","Ronald McAnally"
"2022-04-16","EQC","3","Dirt","Troubadour"," 2 ","2","6-1","Drayden Van Dyke","Richard Mandella"
"2022-04-16","EQC","3","Dirt","Special Ride"," 3 ","3","3-1","Abel Cedillo","Sean McCarthy"
"2022-04-16","EQC","3","Dirt","Tenth Street Don"," 4 ","4","20-1","Kyle Frey","Vladimir Cerin"
"2022-04-16","EQC","3","Dirt","Palagio"," 5 ","5","15-1","Tyler Baze","John Shirreffs"
"2022-04-16","EQC","3","Dirt","Practical Impact"," 6 ","6","15-1","Mario Gutierrez","Patrick Gallagher"
"2022-04-16","EQC","3","Dirt","Swindler"," 7 ","7","12-1","Ryan Curatolo","Neil Drysdale"
"2022-04-16","EQC","3","Dirt","Famous Star"," 8 ","8","12-1","Ramon Vazquez","John Sadler"
"2022-04-16","EQC","3","Dirt","Bletchley Park"," 9 ","9","5-1","Juan Hernandez","Sean McCarthy"
"2022-04-16","EQC","3","Dirt","Hero Status","10 ","10","5-2","Mike Smith","Mark Glatt"
"2022-04-16","EQC","3","Dirt","Breakfast Ride","11 ","11","8-1","Joe Bravo","John Sadler"
"2022-04-16","EQC","4","Turf","Linfield"," 1 ","1","8-1","Pedro Terrero","Manuel Badilla"
"2022-04-16","EQC","4","Turf","Hong Kong Cowboy"," 2 ","2","30-1","Jose Rodriguez","Terry Johnson"
"2022-04-16","EQC","4","Turf","Going Away Party"," 3 ","3","8-1","Santos Rivera","Samuel Calvario"
"2022-04-16","EQC","4","Turf","Our Expectation"," 4 ","4","8-1","Irving Orozco","Isidro Tamayo"
"2022-04-16","EQC","4","Turf","Bigfoot City"," 5 ","5","3-1","Assael Espinoza","Tim McCanna"
"2022-04-16","EQC","4","Turf","Upo"," 6 ","6","7-2","Evin Roman","Jonathan Wong"
"2022-04-16","EQC","4","Turf","Big City Bane"," 7 ","7","8-1","Kevin Orozco","James Gilmour"
"2022-04-16","EQC","4","Turf","Robs Lucky Spirit"," 8 ","8","20-1","William Antongeorgi III","Jose Puentes"
"2022-04-16","EQC","4","Turf","French Getaway"," 9 ","9","5-2","Julien Couton","Andy Mathis"
"2022-04-16","EVD","1","Dirt","Here Comes Lovie"," 1 ","1","5-2","Wallynette Rodriguez","Jose Ramirez"
"2022-04-16","EVD","1","Dirt","She's Our Star"," 2 ","2","12-1","Louis Stokes","Bobby Nicholas"
"2022-04-16","EVD","1","Dirt","Strong Chick"," 3 ","3","3-1","Gerard Melancon","Antonio Alberto"
"2022-04-16","EVD","1","Dirt","Lake Runner"," 4 ","4","10-1","Aubrie Green","Corale Richards"
"2022-04-16","EVD","1","Dirt","Gracesspecialtouch"," 5 ","5","7-2","Joe Stokes","Allen Landry"
"2022-04-16","EVD","1","Dirt","Wind Zee"," 6 ","6","20-1","Theodrick Ledet","Bobby Nicholas"
"2022-04-16","EVD","1","Dirt","Citizens Reward"," 7 ","7","4-1","Vicente Del-Cid","Patrick Devereux, Jr."
"2022-04-16","EVD","1","Dirt","Crafty Princess"," 8 ","8","8-1","C.J. McMahon","Theodore Arndt"
"2022-04-16","EVD","2","Dirt","Pepper Jack"," 1 ","1","15-1","Joel Dominguez","Juan Larrosa"
"2022-04-16","EVD","2","Dirt","Turn On the Magic"," 2 ","2","9-2","Alexander Castillo","Edith Mojica"
"2022-04-16","EVD","2","Dirt","Gentrified"," 3 ","3","5-2","Vicente Del-Cid","Brian Huval"
"2022-04-16","EVD","2","Dirt","Social Afleet"," 4 ","4","7-2","Timothy Thornton","Karl Broberg"
"2022-04-16","EVD","2","Dirt","Drewcitable"," 5 ","5","6-1","C.J. McMahon","Lonnie Briley"
"2022-04-16","EVD","2","Dirt","Wise Guy"," 6 ","6","8-1","Kevin Smith","Doris Hebert"
"2022-04-16","EVD","2","Dirt","Here Comes Magic"," 7 ","7","12-1","Jose Barnes","Brett Brinkman"
"2022-04-16","EVD","2","Dirt","Minnesota Miracle"," 8 ","8","4-1","Joe Stokes","Kearney Segura"
"2022-04-16","EVD","3","Dirt","Marama"," 1 ","1","2-1","Wallynette Rodriguez","Jose Ramirez"
"2022-04-16","EVD","3","Dirt","Saber Queen"," 2 ","2","8-1","Kevin Smith","Mike Shamsie"
"2022-04-16","EVD","3","Dirt","Madison Joy"," 3 ","3","5-1","Joel Dominguez","Eduardo Ramirez"
"2022-04-16","EVD","3","Dirt","Eagle Eye"," 4 ","4","5-2","Devin Magnon","Rylee Grudzien"
"2022-04-16","EVD","3","Dirt","Joey's Sassy Shana"," 5 ","5","12-1","Vicente Del-Cid","Angel Cordero"
"2022-04-16","EVD","3","Dirt","Oklahoma Star"," 6 ","6","15-1","Casey Fusilier","Antonio Alberto"
"2022-04-16","EVD","3","Dirt","St Josephine"," 7 ","7","20-1","Alexander Castillo","Kenneth Westlye"
"2022-04-16","EVD","3","Dirt","Kleinmeister"," 8 ","8","4-1","C.J. McMahon","Edward Cox"
"2022-04-16","EVD","4","Dirt","Getcha"," 1 ","1","8-1","Liandro Atempa","Edith Mojica"
"2022-04-16","EVD","4","Dirt","Citadel"," 2 ","2","3-1","Timothy Thornton","Sturges Ducoing"
"2022-04-16","EVD","4","Dirt","Hail Southern"," 3 ","3","10-1","Wallynette Rodriguez","Jose Ramirez"
"2022-04-16","EVD","4","Dirt","Smoky Topaz"," 4 ","4","6-1","Jose Barnes","Brett Brinkman"
"2022-04-16","EVD","4","Dirt","Mischief's Machine"," 5 ","5","5-2","Vicente Del-Cid","Keith Bourgeois"
"2022-04-16","EVD","4","Dirt","Uncle Frank"," 6 ","6","7-2","Kevin Smith","Billy Sturrock"
"2022-04-16","EVD","4","Dirt","Easy to Miss"," 7 ","7","5-1","Gerard Melancon","Donald Rubin"
"2022-04-16","EVD","5","Dirt","K V Squared"," 1 ","1","12-1","Vicente Del-Cid","Brian Huval"
"2022-04-16","EVD","5","Dirt","Ask Dale"," 2 ","2","4-1","Pedro Cotto, Jr.","Ricky Courville"
"2022-04-16","EVD","5","Dirt","Kiss Goodbye"," 3 ","3","10-1","Joel Dominguez","Eduardo Ramirez"
"2022-04-16","EVD","5","Dirt","Boston Millie"," 4 ","4","6-1","E. Murray","Denise Schmidt"
"2022-04-16","EVD","5","Dirt","Scarlet Storm"," 5 ","5","15-1","Roberto Morales","Ricky Courville"
"2022-04-16","EVD","5","Dirt","Umatilla"," 6 ","6","15-1","Jose Barnes","Brett Brinkman"
"2022-04-16","EVD","5","Dirt","My Little Mia"," 7 ","7","12-1","Louis Stokes","Gerard Perron"
"2022-04-16","EVD","5","Dirt","She's Wayne's"," 8 ","8","6-1","Kevin Smith","Patrick Devereux, Jr."
"2022-04-16","EVD","5","Dirt","Pineapple Alley"," 9 ","9","3-1","Timothy Thornton","Sam David, Jr."
"2022-04-16","EVD","5","Dirt","House of Zong","10 ","10","20-1","Aubrie Green","Carol Constantine"
"2022-04-16","EVD","5","Dirt","Parish Belle","11 ","11","20-1","C.J. McMahon","W. Calhoun"
"2022-04-16","EVD","5","Dirt","Sheza Salty Gal","12 ","12","8-1","Joe Stokes","Ronnie Averett"
"2022-04-16","EVD","6","Dirt","Impact Player"," 1 ","1","10-1","Kevin Smith","Chad Ladner"
"2022-04-16","EVD","6","Dirt","May Hour"," 2 ","2","4-1","Timothy Thornton","Sturges Ducoing"
"2022-04-16","EVD","6","Dirt","Coco Tiger"," 3 ","3","2-1","Joe Stokes","Allen Landry"
"2022-04-16","EVD","6","Dirt","Tale of a Storm"," 4 ","4","5-2","Joel Dominguez","Eduardo Ramirez"
"2022-04-16","EVD","6","Dirt","Curtin's Up"," 5 ","5","7-2","Vicente Del-Cid","Keith Bourgeois"
"2022-04-16","EVD","6","Dirt","Crusader Express"," 6 ","6","12-1","C.J. McMahon","Jacoby Landry"
"2022-04-16","EVD","6","Dirt","Jonathan Who"," 7 ","7","15-1","Gerard Melancon","Donald Rubin"
"2022-04-16","EVD","7","Dirt","Golden Palace"," 1 ","1","9-2","Aubrie Green","Juan Larrosa"
"2022-04-16","EVD","7","Dirt","Little Can"," 2 ","2","15-1","Gerard Melancon","Keith Charles"
"2022-04-16","EVD","7","Dirt","Loveu and Proudofu"," 3 ","3","20-1","Casey Fusilier","Corale Richards"
"2022-04-16","EVD","7","Dirt","Mucho Marvin"," 4 ","4","6-1","Pedro Cotto, Jr.","Ricky Courville"
"2022-04-16","EVD","7","Dirt","Gold Punch"," 5 ","5","5-2","Vicente Del-Cid","Keith Bourgeois"
"2022-04-16","EVD","7","Dirt","I'm a Special Star"," 6 ","6","10-1","Joel Dominguez","Eduardo Ramirez"
"2022-04-16","EVD","7","Dirt","Jamaican Me"," 7 ","7","8-1","Joe Stokes","Allen Landry"
"2022-04-16","EVD","7","Dirt","Whacudposblygowrng"," 8 ","8","7-2","Louis Stokes","Randy Degeyter, Jr."
