"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-25","DED","1","Dirt","Camp Halo"," 1 ","1","9-2","Joe Stokes","Rylee Grudzien"
"2021-01-25","DED","1","Dirt","Rare One"," 2 ","2","10-1","Jarred Journet","Nicholas Latour"
"2021-01-25","DED","1","Dirt","Here Comes Linda"," 3 ","3","5-2","Timothy Thornton","Andrea Ali"
"2021-01-25","DED","1","Dirt","Why Not Dana"," 4 ","4","20-1","Antonio Quiles","Dale White, Sr."
"2021-01-25","DED","1","Dirt","Talking Holy"," 5 ","5","20-1","Efigenio Ruiz","Lynn Thibodeaux, Sr."
"2021-01-25","DED","1","Dirt","All Star Rocket"," 6 ","6","3-1","Jansen Melancon","Kenneth Roberts, Sr."
"2021-01-25","DED","1","Dirt","Summertime Bandit"," 7 ","7","15-1","Kevin Smith","Ronnie Averett"
"2021-01-25","DED","1","Dirt","Gotta Reason"," 8 ","8","20-1","Bethany Taylor","Aaron Savoy"
"2021-01-25","DED","1","Dirt","Crapaud"," 9 ","9","5-1","Thomas Pompell","Brent Toups"
"2021-01-25","DED","1","Dirt","Quick Heat","10 ","10","10-1","Alex Birzer","Judy Beavin"
"2021-01-25","DED","1","Dirt","Stop the Friend","11 ","11","8-1","Eguard Tejera","Carol Constantine"
"2021-01-25","DED","1","Dirt","Harper Madison","12 ","12","30-1","Gerardo Mora","Shelton Zenon, Sr."
"2021-01-25","DED","2","Dirt","Gotta Go"," 1 ","1","1-1","Gerard Melancon","Shane Meche"
"2021-01-25","DED","2","Dirt","Double Star"," 2 ","2","6-1","Joel Dominguez","Robert Schultz"
"2021-01-25","DED","2","Dirt","Prizeless"," 3 ","3","8-1","Diego Saenz","Eldon Hall"
"2021-01-25","DED","2","Dirt","Speedy Fellar"," 4 ","4","12-1","Kevin Smith","Dale White, Sr."
"2021-01-25","DED","2","Dirt","Scarlettsblackjack"," 5 ","5","9-2","Timothy Thornton","Karl Broberg"
"2021-01-25","DED","2","Dirt","Extirpator"," 6 ","6","4-1","Jose Guerrero","Patti Turner"
"2021-01-25","DED","3","Dirt","Scrapbook"," 1 ","1","6-1","Jansen Melancon","Judy Beavin"
"2021-01-25","DED","3","Dirt","A. P. Style"," 2 ","2","15-1","Kevin Smith","Phillip Dison"
"2021-01-25","DED","3","Dirt","Lil Eva Jane"," 3 ","3","7-2","Alexander Castillo","Tim Dixon"
"2021-01-25","DED","3","Dirt","Abigail's Beauty"," 4 ","4","8-5","Timothy Thornton","Karl Broberg"
"2021-01-25","DED","3","Dirt","Star Fashion"," 5 ","5","8-1","Alex Birzer","Scott Gelner"
"2021-01-25","DED","3","Dirt","Merenica Mojo"," 6 ","6","9-2","Thomas Pompell","Scott Gelner"
"2021-01-25","DED","3","Dirt","Miss Miracle Girl"," 7 ","7","8-1","Eguard Tejera","Juan Larrosa"
"2021-01-25","DED","4","Dirt","Rose Crown"," 1 ","1","8-1","Jansen Melancon","Roy Roberts"
"2021-01-25","DED","4","Dirt","Alys Episode"," 2 ","2","20-1","Alex Birzer","Judy Beavin"
"2021-01-25","DED","4","Dirt","Sara's Flash"," 3 ","3","10-1","Antonio Quiles","Joseph Boxie"
"2021-01-25","DED","4","Dirt","Raising the Roof"," 4 ","4","12-1","Luis Batista","Samuel Breaux"
"2021-01-25","DED","4","Dirt","Guilty Confession"," 5 ","5","5-2","Timothy Thornton","Karl Broberg"
"2021-01-25","DED","4","Dirt","Arancia"," 6 ","6","6-1","Thomas Pompell","Brett Brinkman"
"2021-01-25","DED","4","Dirt","Bigjim's Silvergal"," 7 ","7","12-1","Jarred Journet","Kearney Segura"
"2021-01-25","DED","4","Dirt","Hanging Lake"," 8 ","8","9-2","Alexander Castillo","Mike Shamsie"
"2021-01-25","DED","4","Dirt","She's a Fair Catch"," 9 ","9","20-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-01-25","DED","4","Dirt","I'm All Mixed Up","10 ","10","7-2","Kevin Smith","Ronnie Averett"
"2021-01-25","DED","5","Dirt","Toshita Forever"," 1 ","1","30-1","Wallynette Rodriguez","Benjamin Zeno"
"2021-01-25","DED","5","Dirt","Enough Heart"," 2 ","2","8-1","Efigenio Ruiz","John Bernard"
"2021-01-25","DED","5","Dirt","Miss Jamie"," 3 ","3","5-2","Thomas Pompell","Brett Brinkman"
"2021-01-25","DED","5","Dirt","Don't Blink Twice"," 4 ","4","8-1","Odilon Martinez","Jorge Lara"
"2021-01-25","DED","5","Dirt","River Rain"," 5 ","5","10-1","Alex Birzer","Timothy Martin"
"2021-01-25","DED","5","Dirt","Infinite Solutions"," 6 ","6","9-2","Antonio Quiles","Cortland Harrison"
"2021-01-25","DED","5","Dirt","Little Brown Eyes"," 7 ","7","20-1","Jarred Journet","Nicholas Latour"
"2021-01-25","DED","5","Dirt","Taylor's Lightning"," 8 ","8","4-1","Jansen Melancon","Scott Gelner"
"2021-01-25","DED","5","Dirt","Miss Private Eye"," 9 ","9","12-1","Daniel Flores","Donald Melancon"
"2021-01-25","DED","5","Dirt","Seven Come Eleven","10 ","10","6-1","Kevin Smith","Ronnie Averett"
"2021-01-25","DED","5","Dirt","La Jazz","11 ","11","6-1","Jose Guerrero","Shelton Zenon, Sr."
