"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-03","GRP","1","Dirt","Zakaroff"," 1 ","1","5-1","Aislinn Finn","Quinn Howey"
"2020-11-03","GRP","1","Dirt","Pampers n' Boots"," 2 ","2","8-1","Jose Figueroa","Gabriel Williams"
"2020-11-03","GRP","1","Dirt","Johnny Five"," 3 ","3","8-1","Joree Scriver","Charles Essex"
"2020-11-03","GRP","1","Dirt","Eddie and the King"," 4 ","4","5-2","David Martin","Rigoberto Velasquez"
"2020-11-03","GRP","1","Dirt","One Tuff Minister"," 5 ","5","9-2","Jaime Lopez","Scott Freeman"
"2020-11-03","GRP","1","Dirt","Shockazulu"," 6 ","6","6-1","James Wooten, Jr.","John Harris"
"2020-11-03","GRP","1","Dirt","Indy's Outlaw"," 7 ","7","3-1","Deudis Pena-Mora","W. Whitehouse"
"2020-11-03","GRP","2","Dirt","R Madjestys Deva"," 1 ","1","6-1","Allyssa Morales","Teri Beckner"
"2020-11-03","GRP","2","Dirt","Queen of Rs"," 2 ","2","4-1","Eduardo Gutierrez-Sosa","Rosa Rodriguez"
"2020-11-03","GRP","2","Dirt","Gc Miny Sneak"," 3 ","3","8-1","Ron Beverly Jr.","Scott Raley"
"2020-11-03","GRP","2","Dirt","Junes Light"," 4 ","4","5-1","Jose Figueroa","Bret Layne"
"2020-11-03","GRP","2","Dirt","Revnetta"," 5 ","5","8-1","Joree Scriver","Billy Christian"
"2020-11-03","GRP","2","Dirt","Oh Cartel"," 6 ","6","10-1","Michael Ybarra","Ricardo Mariles-Santos"
"2020-11-03","GRP","2","Dirt","Shezazoomin Rockstar"," 7 ","7","10-1","Jaime Lopez","John Harris"
"2020-11-03","GRP","2","Dirt","Tinys Sharpie"," 8 ","8","8-1","Roman Preciado","Diego Guerrero"
"2020-11-03","GRP","2","Dirt","Just Watch Him"," 9 ","9","3-1","Jose Guerrero","Emilio Guerrero"
"2020-11-03","GRP","3","Dirt","Lionized"," 1 ","1","4-1","Michael Ybarra","Bill Hoburg"
"2020-11-03","GRP","3","Dirt","My Forty Five"," 2 ","2","10-1","Ron Beverly Jr.","Jaime Lopez Sr."
"2020-11-03","GRP","3","Dirt","Mr Kiddy"," 3 ","3","8-1","Cerapio Figueroa","Jose Rosales Gomez"
"2020-11-03","GRP","3","Dirt","A Bandido Choice"," 4 ","4","10-1","Jose Lopez","Ricardo Mariles-Santos"
"2020-11-03","GRP","3","Dirt","Whiskeygetsmefriskey"," 5 ","5","8-1","Eduardo Gutierrez-Sosa","Rosa Rodriguez"
"2020-11-03","GRP","3","Dirt","Treinta Coronas"," 6 ","6","10-1","Jose Guerrero","Ricardo Mariles-Santos"
"2020-11-03","GRP","3","Dirt","Romanian"," 7 ","7","8-1","Joree Scriver","Jose Rosales Gomez"
"2020-11-03","GRP","3","Dirt","Lady Blue Patriot"," 8 ","8","9-2","Luis Gonzalez","Erasmo Soto"
