"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-04-24","BEL","1","Dirt","Ghostconqueror"," 1 ","1","30-1","Gary Richards","Chandradat Goberdhan"
"2021-04-24","BEL","1","Dirt","First Captain"," 2 ","2","9-5","Jose Ortiz","Claude McGaughey III"
"2021-04-24","BEL","1","Dirt","Repo Rocks"," 3 ","3","4-1","Junior Alvarado","Thomas Morley"
"2021-04-24","BEL","1","Dirt","Mahaamel"," 4 ","4","5-2","Irad Ortiz, Jr.","Todd Pletcher"
"2021-04-24","BEL","1","Dirt","Pipeline"," 5 ","5","3-1","Javier Castellano","Chad Brown"
"2021-04-24","BEL","1","Dirt","One Whirlwind Ride"," 6 ","6","12-1","Luis Cardenas","Michael Simmonds"
"2021-04-24","BEL","1","Dirt","Bode O"," 7 ","7","12-1","Manuel Franco","Juan Vazquez"
"2021-04-24","BEL","2","Turf","Chasing Cara","1  ","2","8-1","Luis Cardenas","Mitchell Friedman"
"2021-04-24","BEL","2","Turf","Cara's Dreamer","1A ","9","8-1","Eric Cancel","Mitchell Friedman"
"2021-04-24","BEL","2","Turf","Magnetique","2  ","1","5-1","Kendrick Carmouche","Michelle Nevin"
"2021-04-24","BEL","2","Turf","Destinationwnrscir"," 3 ","3","6-1","Trevor McCarthy","Charlton Baker"
"2021-04-24","BEL","2","Turf","English Breeze"," 4 ","4","5-2","Manuel Franco","David Donk"
"2021-04-24","BEL","2","Turf","Gringotts"," 5 ","5","8-1"," Rider TBA","Edmund Davis"
"2021-04-24","BEL","2","Turf","Sky Kitten"," 6 ","6","15-1","Luis Rodriguez Castro","Randi Persaud"
"2021-04-24","BEL","2","Turf","Pandamom"," 7 ","7","3-1","Junior Alvarado","Christophe Clement"
"2021-04-24","BEL","2","Turf","Classic Colors"," 8 ","8","3-1","Jose Ortiz","Christophe Clement"
"2021-04-24","BEL","3","Dirt","The Queens Jules"," 1 ","1","4-1","Trevor McCarthy","Chris Englehart"
"2021-04-24","BEL","3","Dirt","Somebody"," 2 ","2","3-1","Luis Cardenas","H. Bond"
"2021-04-24","BEL","3","Dirt","Mister Winston"," 3 ","3","5-2","Javier Castellano","Chad Brown"
"2021-04-24","BEL","3","Dirt","Mr Phil"," 4 ","4","9-2","Jose Ortiz","James Ryerson"
"2021-04-24","BEL","3","Dirt","Thin White Duke"," 5 ","5","6-1","Manuel Franco","Philip Gleaves"
"2021-04-24","BEL","3","Dirt","Latin Casino"," 6 ","6","7-2","Nik Juarez","Kelly Breen"
"2021-04-24","BEL","4","Inner turf","High Opinion"," 1 ","1","6-5","Irad Ortiz, Jr.","Anthony Dutrow"
"2021-04-24","BEL","4","Inner turf","Cherokee Song"," 2 ","2","30-1","Benjamin Hernandez","Randi Persaud"
"2021-04-24","BEL","4","Inner turf","Stolen Holiday"," 3 ","3","5-2","Jose Ortiz","Claude McGaughey III"
"2021-04-24","BEL","4","Inner turf","I Hear You"," 4 ","4","8-1","Kendrick Carmouche","Michael Stidham"
"2021-04-24","BEL","4","Inner turf","Princess Fawzia"," 5 ","5","8-1","Manuel Franco","Linda Rice"
"2021-04-24","BEL","4","Inner turf","Publication"," 6 ","6","5-2","Javier Castellano","Chad Brown"
"2021-04-24","BEL","5","Dirt","Chief Know It All"," 1 ","1","10-1","Trevor McCarthy","Edward Barker"
"2021-04-24","BEL","5","Dirt","Kumar"," 2 ","2","6-1","Luis Cardenas","Rudy Rodriguez"
"2021-04-24","BEL","5","Dirt","Hammerin Aamer"," 3 ","3","9-2","Eric Cancel","Wayne Potts"
"2021-04-24","BEL","5","Dirt","Roaming Union"," 4 ","4","8-1","Manuel Franco","Rudy Rodriguez"
"2021-04-24","BEL","5","Dirt","Runabout"," 5 ","5","4-1","Junior Alvarado","Thomas Morley"
"2021-04-24","BEL","5","Dirt","Heavy Roller"," 6 ","6","5-2","Irad Ortiz, Jr.","Rob Atras"
"2021-04-24","BEL","5","Dirt","Allured"," 7 ","7","12-1","Jose Ortiz","Orlando Noda"
"2021-04-24","BEL","5","Dirt","King of American"," 8 ","8","30-1","Luis Rodriguez Castro","Randi Persaud"
"2021-04-24","BEL","5","Dirt","Ekhtibaar"," 9 ","9","20-1","Hector Diaz, Jr.","Juan Vazquez"
