"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-05-18","BTP","5","Dirt","Call Papa"," 1 ","1","5-2","Santiago Gonzalez","Thomas Feebeck"
"2021-05-18","BTP","5","Dirt","Mandatory Mask"," 2 ","2","4-1","Scott Spieth","William Helmbrecht"
"2021-05-18","BTP","5","Dirt","Ride On Comanche"," 3 ","3","3-1","Sonny Leon","Rey Hernandez"
"2021-05-18","BTP","5","Dirt","El Boricua"," 4 ","4","12-1","Luis Batista","Regulo Rodriguez"
"2021-05-18","BTP","5","Dirt","Love Twenty Six"," 5 ","5","7-2","John McKee","Eric Reed"
"2021-05-18","BTP","5","Dirt","Just Plunge"," 6 ","6","10-1","Hector Rosario, Jr.","Teresa Connelly"
"2021-05-18","BTP","5","Dirt","Needabetterjock"," 7 ","7","10-1","Eddie Dominguez","Tommy Short"
"2021-05-18","BTP","6","Dirt","Kiss Me Prado"," 1 ","1","12-1","Eddie Dominguez","April Thorpe"
"2021-05-18","BTP","6","Dirt","Magestal Bastida"," 2 ","2","4-1","Oriel Chavez","Hugo Andrade"
"2021-05-18","BTP","6","Dirt","Jokingly"," 3 ","3","5-1","Rafael Mojica, Jr.","Anna Chambless"
"2021-05-18","BTP","6","Dirt","Miss Sky Cat"," 4 ","4","7-2","David Cardoso","Aveory Faircloth"
"2021-05-18","BTP","6","Dirt","Mariah's Girl"," 5 ","5","2-1","Rolando Aragon","Michael Evans II"
"2021-05-18","BTP","6","Dirt","Momma Cribbed"," 6 ","6","10-1","Perry Ouzts","William Edwards"
"2021-05-18","BTP","6","Dirt","Kitten Express"," 7 ","7","8-1","Ronney Betancourt","James Spicer"
"2021-05-18","BTP","7","Dirt","Holly Go Lightly"," 1 ","1","2-1","Hector Rosario, Jr.","Lilia Gonzalez"
"2021-05-18","BTP","7","Dirt","Redhot Katie"," 2 ","2","6-1","Rafael Mojica, Jr.","John Cannon"
"2021-05-18","BTP","7","Dirt","C C My Sis"," 3 ","3","7-2","Scott Spieth","Jeffrey Radosevich"
"2021-05-18","BTP","7","Dirt","Itsallaboutmememe"," 4 ","4","9-2","John McKee","Eric Reed"
"2021-05-18","BTP","7","Dirt","Momenta Kat"," 5 ","5","8-1","Santiago Gonzalez","Nancy Adams"
"2021-05-18","BTP","7","Dirt","Positive Vibes"," 6 ","6","4-1","Luis Batista","Cheryl Shifflett"
"2021-05-18","BTP","7","Dirt","My Wynter Rose"," 7 ","7","15-1","Eddie Dominguez","Tommy Short"
"2021-05-18","BTP","8","Dirt","Trickizar"," 1 ","1","5-2","Sonny Leon","Rey Hernandez"
"2021-05-18","BTP","8","Dirt","Delightful Diamond"," 2 ","2","6-1","John McKee","Mark Thomas"
"2021-05-18","BTP","8","Dirt","Margaret Drive"," 3 ","3","8-1","Luis Batista","Enrique Calderon"
"2021-05-18","BTP","8","Dirt","Robotron"," 4 ","4","12-1","Eddie Dominguez","Enrique Calderon"
"2021-05-18","BTP","8","Dirt","Jazz Brunch"," 5 ","5","7-2","Santiago Gonzalez","Susan Anderson"
"2021-05-18","BTP","8","Dirt","Sunset Empire"," 6 ","6","9-2","Hector Rosario, Jr.","Edwin Vizcarrondo"
"2021-05-18","BTP","8","Dirt","Jima's Gold"," 7 ","7","12-1","Rafael Mojica, Jr.","Elis Roque"
"2021-05-18","BTP","8","Dirt","Dichotomy"," 8 ","8","5-1","Perry Ouzts","Brian Waltz"
"2021-05-18","CBY","1","Dirt","Paytience Pays"," 1 ","1","9-2","Eddie Martin, Jr.","Gary Scherer"
"2021-05-18","CBY","1","Dirt","Millard's Comet"," 2 ","2","2-1","Alex Canchari","McLean Robertson"
"2021-05-18","CBY","1","Dirt","Deputy Dora"," 3 ","3","3-1","Ruben Fuentes","Valorie Lund"
"2021-05-18","CBY","1","Dirt","Elusive Amelia"," 4 ","4","8-1","Alonso Quinonez","Tim Padilla"
"2021-05-18","CBY","1","Dirt","Gemstone Gal"," 5 ","5","4-1","Luis Fuentes","Dick Cappellucci"
"2021-05-18","CBY","1","Dirt","Jen Take Charge"," 6 ","6","10-1","Leslie Mawing","Ronald Westermann"
"2021-05-18","CBY","1","Dirt","Jakealina"," 7 ","7","15-1","Roimes Chirinos","Michael Bolinger"
"2021-05-18","CBY","2","Dirt","J. E.'s Handmedown"," 1 ","1","9-5","Lindey Wade","Oscar Flores"
"2021-05-18","CBY","2","Dirt","Codetowin"," 2 ","2","5-2","Alfredo Juarez, Jr.","Jon Arnett"
"2021-05-18","CBY","2","Dirt","Astronaut Oscar"," 3 ","3","4-1","Alonso Quinonez","David Van Winkle"
"2021-05-18","CBY","2","Dirt","Skol Factor"," 4 ","4","9-2","Alex Canchari","McLean Robertson"
"2021-05-18","CBY","2","Dirt","Bring Me a Check"," 5 ","5","6-1","Ty Kennedy","Chris Richard"
"2021-05-18","CBY","2","Dirt","Northern Playboy"," 6 ","6","12-1","Ruben Fuentes","Francisco Bravo"
"2021-05-18","CBY","3","Turf","Willing to Burn"," 1 ","1","4-1","Lindey Wade","Robertino Diodoro"
"2021-05-18","CBY","3","Turf","Lasting Influence"," 2 ","2","15-1","Luis Fuentes","Wade Rarick"
"2021-05-18","CBY","3","Turf","City Gone Country"," 3 ","3","20-1","Cassidy Fletcher","Valorie Lund"
"2021-05-18","CBY","3","Turf","Even Pandura"," 4 ","4","8-1","Quincy Hamilton","Joel Berndt"
"2021-05-18","CBY","3","Turf","Ebony Bay"," 5 ","5","12-1","Alonso Quinonez","Chris Richard"
"2021-05-18","CBY","3","Turf","Rental Pool"," 6 ","6","5-1","Alex Canchari","McLean Robertson"
"2021-05-18","CBY","3","Turf","Visual Magic"," 7 ","7","12-1","Ruben Fuentes","Oscar Flores"
"2021-05-18","CBY","3","Turf","Mocha Kiss"," 8 ","8","15-1","Kelsi Harr","Clinton Stuart"
"2021-05-18","CBY","3","Turf","Stormy Music"," 9 ","9","6-1","Dean Butler","Jon Arnett"
"2021-05-18","CBY","3","Turf","Shabam","10 ","10","5-2","Roimes Chirinos","Michael Biehler"
"2021-05-18","CBY","3","Turf","Machos Vision","11 ","11","12-1","Lori Biehler","Michael Biehler"
"2021-05-18","CBY","4","Dirt","Flash Flood"," 1 ","1","5-2","Alonso Quinonez","Tim Padilla"
"2021-05-18","CBY","4","Dirt","Rosehill Road"," 2 ","2","10-1","Dean Butler","Bernell Rhone"
"2021-05-18","CBY","4","Dirt","Ghost of Genevieve"," 3 ","3","15-1","Roimes Chirinos","Miguel Silva"
"2021-05-18","CBY","4","Dirt","Runaway A. Train"," 4 ","4","9-2","Alex Canchari","McLean Robertson"
"2021-05-18","CBY","4","Dirt","Owen's Pleasure"," 5 ","5","8-5","Chad Lindsay","David Van Winkle"
"2021-05-18","CBY","4","Dirt","That's All Right"," 6 ","6","8-1","Quincy Hamilton","Joel Berndt"
"2021-05-18","CBY","4","Dirt","Adrianna Joy"," 7 ","7","10-1","Lori Biehler","Michael Biehler"
"2021-05-18","CBY","4","Dirt","She Appeals Holy"," 8 ","8","20-1","Miguel Arroyo","Gregory Weir"
"2021-05-18","CBY","5","Turf","Papa Rizzo"," 1 ","1","20-1","Quincy Hamilton","Joe Roberts"
"2021-05-18","CBY","5","Turf","Its a Boy"," 2 ","2","5-2","Luis Fuentes","Dick Cappellucci"
"2021-05-18","CBY","5","Turf","Mesa Skyline"," 3 ","3","20-1","Ruben Fuentes","Valorie Lund"
"2021-05-18","CBY","5","Turf","Yeah Yeah"," 4 ","4","5-1","Dean Butler","Joel Berndt"
"2021-05-18","CBY","5","Turf","Lifeline"," 5 ","5","9-2","Alfredo Juarez, Jr.","Jose Silva, Jr."
"2021-05-18","CBY","5","Turf","Cut to Order"," 6 ","6","10-1","Eddie Martin, Jr.","Gregory Weir"
"2021-05-18","CBY","5","Turf","Indian Head Nickle"," 7 ","7","10-1","Alex Canchari","Wade Rarick"
"2021-05-18","CBY","5","Turf","Irish Major"," 8 ","8","8-1","Ty Kennedy","Tim Padilla"
"2021-05-18","CBY","5","Turf","Outrun the Posse"," 9 ","9","12-1","Luis Negron","Larry Donlin, Jr."
"2021-05-18","CBY","5","Turf","Minnesota Lucky","10 ","10","15-1","Alonso Quinonez","Tim Padilla"
"2021-05-18","CBY","5","Turf","Take That for Data","11 ","11","12-1","Lindey Wade","Tanner Tracy"
"2021-05-18","CBY","5","Turf","Riverboat Gambler","12 ","12","10-1","Miguel Arroyo","Tony Rengstorf"
"2021-05-18","CBY","5","Turf","Real Lute","13 ","13","20-1","Chad Lindsay","David Van Winkle"
"2021-05-18","CBY","5","Turf","Sir Brahms","14 ","14","12-1","Ruben Fuentes","Oscar Flores"
"2021-05-18","CBY","5","Turf","Born Force","15 ","15","20-1","Roimes Chirinos","Larry Donlin"
"2021-05-18","CBY","5","Turf","Two Chance","16 ","16","15-1","Leslie Mawing","Tim Anderson"
"2021-05-18","CBY","6","Dirt","Minnesota Nice"," 1 ","1","9-2","Ruben Fuentes","Valorie Lund"
"2021-05-18","CBY","6","Dirt","Holy Star"," 2 ","2","20-1","Quincy Hamilton","Gregory Weir"
"2021-05-18","CBY","6","Dirt","Princesa Del Sol"," 3 ","3","7-2","Cesar Ordaz","Miguel Silva"
"2021-05-18","CBY","6","Dirt","That Would Be Nice"," 4 ","4","6-1","Miguel Arroyo","Tony Rengstorf"
"2021-05-18","CBY","6","Dirt","Icywilburnyeh"," 5 ","5","12-1","Leslie Mawing","Katlin Bedford"
"2021-05-18","CBY","6","Dirt","Sundance Star"," 6 ","6","2-1","Chad Lindsay","David Van Winkle"
"2021-05-18","CBY","6","Dirt","Charlies Missile"," 7 ","7","8-1","Lori Biehler","Michael Biehler"
"2021-05-18","CBY","6","Dirt","Surely a Legend"," 8 ","8","15-1","Luis Fuentes","Larry Donlin, Jr."
"2021-05-18","CBY","6","Dirt","Celtics Wildcat"," 9 ","9","10-1","Dean Butler","Larry Donlin"
"2021-05-18","CBY","7","Turf","P Club"," 1 ","1","12-1","Chad Lindsay","Ryan Kenney"
"2021-05-18","CBY","7","Turf","Countach"," 2 ","2","15-1","Alex Canchari","Ronda Hutchinson"
"2021-05-18","CBY","7","Turf","Buckys Pick"," 3 ","3","8-1","Lindey Wade","Matt Williams"
"2021-05-18","CBY","7","Turf","Giant Gamble"," 4 ","4","12-1","Luis Fuentes","Larry Donlin, Jr."
"2021-05-18","CBY","7","Turf","No Parking Here"," 5 ","5","5-2","Alfredo Juarez, Jr.","Jose Silva, Jr."
"2021-05-18","CBY","7","Turf","Hotfoot"," 6 ","6","6-1","Ty Kennedy","Tony Rengstorf"
"2021-05-18","CBY","7","Turf","Sequins Storm"," 7 ","7","12-1","Quincy Hamilton","Gregory Weir"
"2021-05-18","CBY","7","Turf","Just Blaze"," 8 ","8","4-1","Eddie Martin, Jr.","Gary Scherer"
"2021-05-18","CBY","7","Turf","No Mo Hooch"," 9 ","9","10-1","Roimes Chirinos","Clinton Stuart"
"2021-05-18","CBY","7","Turf","Royal Privacy","10 ","10","6-1","Ruben Fuentes","Chris Richard"
"2021-05-18","CBY","7","Turf","Beyond Streetsmart","11 ","11","15-1","Dean Butler","Bernell Rhone"
"2021-05-18","CBY","7","Turf","Superior's Boy","12 ","12","10-1","Luis Fuentes","Michael Biehler"
"2021-05-18","CBY","7","Turf","Rusty Cage","13 ","13","12-1","Alonso Quinonez","Nevada Litfin"
"2021-05-18","CBY","7","Turf","Uncle Goyle","14 ","14","8-1","Alfredo Juarez, Jr.","Edward Kereluk"
"2021-05-18","CBY","7","Turf","Most Amusing","15 ","15","9-2","Leslie Mawing","Ronald Westermann"
"2021-05-18","CBY","8","Dirt","Easter Music"," 1 ","1","15-1","Constantino Roman","Armando Hernandez"
"2021-05-18","CBY","8","Dirt","Warrior Boss"," 2 ","2","12-1","Leslie Mawing","Larry Sterling, Jr."
"2021-05-18","CBY","8","Dirt","Candy Wompus"," 3 ","3","12-1","Eddie Martin, Jr.","Michael Bolinger"
"2021-05-18","CBY","8","Dirt","Henry O'Henry"," 4 ","4","10-1","Alex Canchari","McLean Robertson"
"2021-05-18","CBY","8","Dirt","Finn Country"," 5 ","5","10-1","Miguel Arroyo","Clinton Stuart"
"2021-05-18","CBY","8","Dirt","Lil' Ninja"," 6 ","6","12-1","Chad Lindsay","David Van Winkle"
"2021-05-18","CBY","8","Dirt","Thealligatorhunter"," 7 ","7","6-1","Alonso Quinonez","Tim Padilla"
"2021-05-18","CBY","8","Dirt","Fire Extinguisher"," 8 ","8","5-2","Ruben Fuentes","Francisco Bravo"
"2021-05-18","CBY","8","Dirt","Westa Waverly"," 9 ","9","4-1","Roimes Chirinos","Coty Rosin"
"2021-05-18","CBY","8","Dirt","Well Pro","10 ","10","8-1","Lindey Wade","Tony Rengstorf"
"2021-05-18","CBY","8","Dirt","Captain Drake","11 ","11","12-1","Dean Butler","Tim Padilla"
"2021-05-18","CBY","9","Dirt","Jimmie T"," 1 ","1","10-1","Ruben Fuentes","Nevada Litfin"
"2021-05-18","CBY","9","Dirt","Praise Loudly"," 2 ","2","12-1","Lindey Wade","M. Pierce"
"2021-05-18","CBY","9","Dirt","Courting Moonlight"," 3 ","3","12-1","Dean Butler","Bernell Rhone"
"2021-05-18","CBY","9","Dirt","Irish Charlie"," 4 ","4","6-1","Alfredo Juarez, Jr.","Bennie Woolley, Jr."
"2021-05-18","CBY","9","Dirt","Flanagan"," 5 ","5","15-1","Roimes Chirinos","Michael Bolinger"
"2021-05-18","CBY","9","Dirt","Direct Impact"," 6 ","6","20-1","Kelsi Harr","Sue Wiley"
"2021-05-18","CBY","9","Dirt","Big Falcon Rocket"," 7 ","7","6-1","Chad Lindsay","Miguel Silva"
"2021-05-18","CBY","9","Dirt","Winters Run"," 8 ","8","10-1","Luis Fuentes","Larry Donlin"
"2021-05-18","CBY","9","Dirt","Ima Harley Too"," 9 ","9","5-2","Ty Kennedy","Michael Biehler"
"2021-05-18","CBY","9","Dirt","Jamason","10 ","10","20-1","Jose Vega","Ryan Kenney"
"2021-05-18","CBY","9","Dirt","Box Candy","11 ","11","15-1","Alonso Quinonez","Bernell Rhone"
"2021-05-18","CBY","9","Dirt","Tequila Blanco","12 ","12","4-1","Luis Negron","Jose Silva, Jr."
"2021-05-18","DED","1","Dirt","Desert Fury"," 1 ","1","2-1","Gilbert Ortiz","David Bustamante"
"2021-05-18","DED","1","Dirt","Jrs Speedy Jess"," 2 ","2","9-2","Everardo Rodriguez","Jose Lopez"
"2021-05-18","DED","1","Dirt","I Noah Guy"," 3 ","3","15-1","Arturo Alvarez","Manuel Pizana"
"2021-05-18","DED","1","Dirt","Toast to Sir Runaway"," 4 ","4","20-1","Noe Suarez","Jose Amaya"
"2021-05-18","DED","1","Dirt","Shes Jess So Special"," 5 ","5","15-1","Jasiel Aquino","Kenneth Weeks"
"2021-05-18","DED","1","Dirt","Passme Game"," 6 ","6","15-1","Luis Flores-Garcia","Olegario Ortiz"
"2021-05-18","DED","1","Dirt","McV American Girl"," 7 ","7","3-1","Bobby Ransom","Trey Ellis"
"2021-05-18","DED","1","Dirt","Love Me Some Cash"," 8 ","8","12-1","Ubaldo Luna","Byron Crenshaw"
"2021-05-18","DED","1","Dirt","Jf Mr Jingles"," 9 ","9","6-1","Noe Castaneda","Miguel Rodriguez"
"2021-05-18","DED","1","Dirt","Jessa Blue Runner","10 ","10","15-1","Carlos Guillen Chacon","Miguel Rodriguez"
"2021-05-18","DED","2","Dirt","Patriot Mountain"," 1 ","1","4-1","Paulina Ramirez","Ray Robbins"
"2021-05-18","DED","2","Dirt","Tee Cos Queen"," 2 ","2","10-1","Russell Leblanc","Dennis Turner"
"2021-05-18","DED","2","Dirt","El Senor Tee"," 3 ","3","20-1","Luis Flores-Garcia","Olegario Ortiz"
"2021-05-18","DED","2","Dirt","Rougaroux"," 4 ","4","20-1","Eddi Martinez","Patrick Clemons"
"2021-05-18","DED","2","Dirt","Docs Sfj"," 5 ","5","6-1","Bryan Candanosa","Gilberto Rosales"
"2021-05-18","DED","2","Dirt","Midnight Biscuit"," 6 ","6","6-1","Gilbert Ortiz","Vann Haywood"
"2021-05-18","DED","2","Dirt","Mr Copper Wind"," 7 ","7","2-1","Luciano Duenez","Phillip Calais, Jr."
"2021-05-18","DED","2","Dirt","Corona Blue Bye U"," 8 ","8","3-1","Donell Blake","Phillip Calais, Jr."
"2021-05-18","DED","3","Dirt","Jla Double Down Dash"," 1 ","1","8-1","Russell Leblanc","Robert Meche"
"2021-05-18","DED","3","Dirt","Louisiana Pawn"," 2 ","2","5-1","Luis Vivanco","Jose Lopez"
"2021-05-18","DED","3","Dirt","Hez Fast"," 3 ","3","15-1","Randy Edison","Fructuoso Huitron"
"2021-05-18","DED","3","Dirt","Kiss My Wild Candy"," 4 ","4","5-2","Everardo Rodriguez","Eric Long"
"2021-05-18","DED","3","Dirt","Jrs Runaway Man"," 5 ","5","20-1","Bryan Candanosa","Benjamin Wilbanks"
"2021-05-18","DED","3","Dirt","Carters Wild Shannon"," 6 ","6","10-1","Nestor Duran","Adrian Huitron"
"2021-05-18","DED","3","Dirt","Dox Last Card"," 7 ","7","15-1","Luciano Duenez","Manuel Macias"
"2021-05-18","DED","3","Dirt","Angel Guns"," 8 ","8","4-1","Carlos Guillen Chacon","Jose Garcia"
"2021-05-18","DED","3","Dirt","Rollin Red Clover"," 9 ","9","10-1","Ubaldo Luna","Trey Ellis"
"2021-05-18","DED","3","Dirt","Gia Dashing Bye","10 ","10","5-1","Bobby Ransom","Richard Lane"
"2021-05-18","DED","4","Dirt","Fast Fancy Doll"," 1 ","1","7-2","Rolando Pina","Manuel Macias"
"2021-05-18","DED","4","Dirt","Zige Zige Zoom"," 2 ","2","2-1","Leonardo Rodriguez","Lanny Keith"
"2021-05-18","DED","4","Dirt","Jls Mr Prospect"," 3 ","3","20-1","Fabian Gallegos","Noe Sanchez"
"2021-05-18","DED","4","Dirt","Tf Dashin and Flyin"," 4 ","4","20-1","Ricardo Hernandez, Jr.","Noe Sanchez"
"2021-05-18","DED","4","Dirt","Sweet Lavish Jess"," 5 ","5","15-1","Juan Torres","Gary Mason"
"2021-05-18","DED","4","Dirt","The Blues Train"," 6 ","6","9-2","Everardo Rodriguez","Juan Carrillo, Jr."
"2021-05-18","DED","4","Dirt","Merica"," 7 ","7","12-1","Luciano Duenez","Phillip Calais, Jr."
"2021-05-18","DED","4","Dirt","Brays French Toast"," 8 ","8","8-1","Gilbert Ortiz","Vann Haywood"
"2021-05-18","DED","4","Dirt","Jess Blue Game"," 9 ","9","6-1","Bobby Ransom","Fructuoso Huitron"
"2021-05-18","DED","4","Dirt","Zoomin Dash","10 ","10","15-1","Jose Rodriguez","Donald Rubin"
"2021-05-18","DED","5","Dirt","Mi Sugar Shack"," 1 ","1","20-1","Carlos Guillen Chacon","Ray Robbins"
"2021-05-18","DED","5","Dirt","Brileys Prize Doc"," 2 ","2","6-1","Juan Marquez","Trey Ellis"
"2021-05-18","DED","5","Dirt","Tdz Foose Express"," 3 ","3","6-1","Bobby Ransom","Kenneth Roberts, Sr."
"2021-05-18","DED","5","Dirt","Jla Indy Rogue"," 4 ","4","9-5","Russell Leblanc","Robert Meche"
"2021-05-18","DED","5","Dirt","Sheza Classy Rogue"," 5 ","5","8-1","Arturo Alvarez","Ray Robbins"
"2021-05-18","DED","5","Dirt","Shez Inseperable"," 6 ","6","4-1","Luis Flores-Garcia","Olegario Ortiz"
"2021-05-18","DED","5","Dirt","Sizzzlin"," 7 ","7","20-1","Ricardo Hernandez, Jr.","Kenneth Weeks"
"2021-05-18","DED","5","Dirt","Jess Tailor"," 8 ","8","10-1","Noe Castaneda","Miguel Rodriguez"
"2021-05-18","DED","5","Dirt","Diamonds N Coronas"," 9 ","9","20-1","Fabian Gallegos","Martin Gallegos"
"2021-05-18","DED","5","Dirt","Just Plain Deadly","10 ","10","10-1","Ubaldo Luna","Anthony Arey"
"2021-05-18","DED","6","Dirt","Hqh Runaway Platinum"," 1 ","1","8-1","Eddi Martinez","Olegario Ortiz"
"2021-05-18","DED","6","Dirt","Fast Sweet 8"," 2 ","2","15-1","Mario Trujillo","Eliseo Celestino"
"2021-05-18","DED","6","Dirt","Davids Last Game"," 3 ","3","20-1","Carlos Guillen Chacon","Manuel Pizana"
"2021-05-18","DED","6","Dirt","Brakeaway Dash"," 4 ","4","4-1","Juan Torres","Edgar Espino"
"2021-05-18","DED","6","Dirt","Negociante Cartel"," 5 ","5","20-1","Juan Garcia","Mardonio Flores, Jr."
"2021-05-18","DED","6","Dirt","Bellas Fantasy"," 6 ","6","5-2","Arturo Alvarez","Manuel Pizana"
"2021-05-18","DED","6","Dirt","Too Jealous"," 7 ","7","3-1","Ubaldo Luna","Anthony Arey"
"2021-05-18","DED","6","Dirt","Rocket Dash Wrangler"," 8 ","8","6-1","Everardo Rodriguez","Guadalupe Garza, Jr."
"2021-05-18","DED","6","Dirt","Tha Highway Man"," 9 ","9","15-1","Randy Edison","Miguel Garcia"
"2021-05-18","DED","6","Dirt","Running for Coronas","10 ","10","12-1","Noe Castaneda","Gilberto Rosales"
"2021-05-18","DED","7","Dirt","Rh Jess Momo"," 1 ","1","20-1","Mario Trujillo, Jr.","Barbara Alcantara"
"2021-05-18","DED","7","Dirt","Streakin N the Wind"," 2 ","2","6-1","Leonardo Rodriguez","Lanny Keith"
"2021-05-18","DED","7","Dirt","Jj Heza Fast Dash Jr"," 3 ","3","8-1","Arturo Alvarez","Jose Carrizales"
"2021-05-18","DED","7","Dirt","Supa Five Bar"," 4 ","4","4-1","Everardo Rodriguez","Rosendo Valdez Jr."
"2021-05-18","DED","7","Dirt","Easy Jumpn Jet"," 5 ","5","8-1","Gilbert Ortiz","Vann Haywood"
"2021-05-18","DED","7","Dirt","Barnett Cartel"," 6 ","6","2-1","Luciano Duenez","Kenneth Roberts, Sr."
"2021-05-18","DED","7","Dirt","Jessalilbit"," 7 ","7","10-1","Juan Marquez","Trey Ellis"
"2021-05-18","DED","7","Dirt","Favorite Fast Dash"," 8 ","8","6-1","Ubaldo Luna","Joel Huitron"
"2021-05-18","DED","7","Dirt","La Prize Streak"," 9 ","9","20-1","Donald Watson","Donald Rubin"
"2021-05-18","DED","7","Dirt","Whos My Papa","10 ","10","20-1","Rolando Pina","Eric Long"
"2021-05-18","DED","8","Dirt","Jrs Heza Hot Tee"," 1 ","1","12-1","Jose Rodriguez","Orlando Orozco"
"2021-05-18","DED","8","Dirt","Alyssas Boy"," 2 ","2","4-1","Bryan Candanosa","Benjamin Wilbanks"
"2021-05-18","DED","8","Dirt","Famous Pilot Point"," 3 ","3","12-1","Bobby Ransom","Elroy Potts, Sr."
"2021-05-18","DED","8","Dirt","Ttt El Seniso"," 4 ","4","10-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-05-18","DED","8","Dirt","Jess Kalies Fortune"," 5 ","5","8-1","Ubaldo Luna","Francisco Campos, Jr"
"2021-05-18","DED","8","Dirt","Scartel"," 6 ","6","15-1","Fabian Gallegos","Martin Gallegos"
"2021-05-18","DED","8","Dirt","Jett Black Special"," 7 ","7","5-1","Mario Trujillo, Jr.","Barbara Alcantara"
"2021-05-18","DED","8","Dirt","Js Lipsync"," 8 ","8","10-1","Enerique Gonzalez","Kenneth Roberts, Sr."
"2021-05-18","DED","8","Dirt","Freighttrain Six"," 9 ","9","8-1","Floriberto Maldonado","Eliseo Celestino"
"2021-05-18","DED","8","Dirt","Synergized","10 ","10","5-2","Gilbert Ortiz","M. Taylor"
"2021-05-18","DED","9","Dirt","Lafitte"," 1 ","1","5-2","Rolando Pina","Orlando Orozco"
"2021-05-18","DED","9","Dirt","Tf One Sweet Secret"," 2 ","2","4-1","Mario Trujillo, Jr.","Barbara Alcantara"
"2021-05-18","DED","9","Dirt","Rbd Lu Boor Ee Ka"," 3 ","3","15-1","Noe Suarez","Orlando Orozco"
"2021-05-18","DED","9","Dirt","Jet Star Patriot"," 4 ","4","6-1","Juan Marquez","Trey Ellis"
"2021-05-18","DED","9","Dirt","Im Moonin Too"," 5 ","5","20-1","Mario Trujillo","Eliseo Celestino"
"2021-05-18","DED","9","Dirt","Carolines Rocket"," 6 ","6","6-1","Bobby Ransom","Rosendo Valdez Jr."
"2021-05-18","DED","9","Dirt","Feature Mr Louisiana"," 7 ","7","15-1","Jorge Garcia","Richard Washington"
"2021-05-18","DED","9","Dirt","Lynns Tee Cos Love"," 8 ","8","5-1","Floriberto Maldonado","Guadalupe Garza, Jr."
"2021-05-18","DED","9","Dirt","Dyna Phoebe"," 9 ","9","10-1","Luciano Duenez","Trey Ellis"
"2021-05-18","DED","9","Dirt","I Break Da Rules","10 ","10","12-1","Fabian Gallegos","Martin Gallegos"
"2021-05-18","DED","10","Dirt","Tee Kajun Queen"," 1 ","1","10-1","Ricardo Hernandez, Jr.","Olegario Ortiz"
"2021-05-18","DED","10","Dirt","Tk Struttin Royal"," 2 ","2","9-5","Everardo Rodriguez","Lanny Keith"
