"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-04-17","EQC","1","Dirt","Quick Buck"," 1 ","1","8-1","Juan Hernandez","Mark Glatt"
"2022-04-17","EQC","1","Dirt","Gerlach's"," 2 ","2","3-1","Joe Bravo","Robert Hess, Jr."
"2022-04-17","EQC","1","Dirt","Suzie Qzz Brother"," 3 ","3","12-1","Abel Cedillo","Mark Glatt"
"2022-04-17","EQC","1","Dirt","Raging Waters"," 4 ","4","6-1","Ricardo Ramirez","Steve Knapp"
"2022-04-17","EQC","1","Dirt","Primer Dimer"," 5 ","5","8-1","Jessica Pyfer","Thomas Bell, II"
"2022-04-17","EQC","1","Dirt","Stir the Pot"," 6 ","6","6-1","Drayden Van Dyke","Steve Knapp"
"2022-04-17","EQC","1","Dirt","Squalotoro"," 7 ","7","10-1","Kyle Frey","Ed Moger, Jr."
"2022-04-17","EQC","1","Dirt","Scary Fast Smile"," 8 ","8","5-2","Diego Herrera","Doug O'Neill"
"2022-04-17","EQC","1","Dirt","Big Flame"," 9 ","9","10-1","Tyler Baze","Steven Miyadi"
"2022-04-17","EQC","2","All Weather Track","Exceed Speed Limit"," 1 ","1","9-2","Pedro Terrero","Steve Sherman"
"2022-04-17","EQC","2","All Weather Track","Istanbul"," 2 ","2","2-1","Evin Roman","James Cassidy"
"2022-04-17","EQC","2","All Weather Track","R M C Hook'em"," 3 ","3","5-1","Irving Orozco","Victor Trujillo"
"2022-04-17","EQC","2","All Weather Track","Torpedo Away"," 4 ","4","5-1","Frank Alvarado","Blaine Wright"
"2022-04-17","EQC","2","All Weather Track","Handr'sdream"," 5 ","5","8-1","Silvio Amador","Isidro Tamayo"
"2022-04-17","EQC","2","All Weather Track","Alvaaro"," 6 ","6","20-1","Santos Rivera","Victor Trujillo"
"2022-04-17","EQC","2","All Weather Track","Truth Seeker"," 7 ","7","5-2","William Antongeorgi III","Manuel Ortiz, Sr."
"2022-04-17","EQC","3","Turf","Dialing Scotty"," 1 ","1","6-1","Joe Bravo","Carla Gaines"
"2022-04-17","EQC","3","Turf","Tapit Rocks"," 2 ","2","8-1","Abel Cedillo","Daniel Dunham"
"2022-04-17","EQC","3","Turf","Summer Pudding"," 3 ","3","20-1","Mario Gutierrez","Edward Freeman"
"2022-04-17","EQC","3","Turf","Busker Allie"," 4 ","4","3-1","Jessica Pyfer","Philip D'Amato"
"2022-04-17","EQC","3","Turf","Galarina"," 5 ","5","20-1","Edwin Maldonado","Daniel Dunham"
"2022-04-17","EQC","3","Turf","It's Greek to Me"," 6 ","6","15-1","Tyler Baze","Walther Solis"
"2022-04-17","EQC","3","Turf","Warren's Showgirl"," 7 ","7","12-1","Diego Herrera","Craig Lewis"
"2022-04-17","EQC","3","Turf","Act of Serendipity"," 8 ","8","15-1","Ricardo Ramirez","Genaro Vallejo"
"2022-04-17","EQC","3","Turf","Shez Our Arch"," 9 ","9","8-1","Kyle Frey","Jorge Gutierrez"
"2022-04-17","EQC","3","Turf","Current Mood","10 ","10","4-1","Drayden Van Dyke","Neil Drysdale"
"2022-04-17","EQC","3","Turf","Roubaix","11 ","11","4-1","Jose Valdivia, Jr.","Paula Capestro"
"2022-04-17","EQC","4","Turf","Atlantic Strike"," 1 ","1","9-2","Catalino Martinez","Jonathan Wong"
