"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-02-03","DED","1","Dirt","Heather's Request"," 8 ","8","8-1","Odilon Martinez","Eric Nelson, Jr."
"2021-02-03","DED","2","Dirt","Mr. Production"," 1 ","1","7-5","Timothy Thornton","Karl Broberg"
"2021-02-03","DED","2","Dirt","Half Ours N Stormy"," 2 ","2","4-1","Eguard Tejera","Juan Larrosa"
"2021-02-03","DED","2","Dirt","Make Me Smile"," 3 ","3","3-1","Joel Dominguez","Keith Bourgeois"
"2021-02-03","DED","2","Dirt","May Hour"," 4 ","4","6-1","Ashley Broussard","Ray Robbins"
"2021-02-03","DED","2","Dirt","Galaxy Builder"," 5 ","5","8-1","Thomas Pompell","Dale White, Sr."
"2021-02-03","DED","2","Dirt","Mr Makeithappen"," 6 ","6","8-1","Bethany Taylor","Ricky Demouchet"
"2021-02-03","DED","3","Dirt","Mystic Court"," 1 ","1","10-1","Timothy Thornton","Joel Berndt"
"2021-02-03","DED","3","Dirt","Emmas Ruler"," 2 ","2","5-1","Luis Batista","Alex De Beauville"
"2021-02-03","DED","3","Dirt","Kenya Strike"," 3 ","3","12-1","Alexander Castillo","Gerald Romero"
"2021-02-03","DED","3","Dirt","Kim's Parrain"," 4 ","4","6-1","Diego Saenz","Samuel Breaux"
"2021-02-03","DED","3","Dirt","Zedusive"," 5 ","5","15-1","Gerardo Mora","Daniel Cangemi"
"2021-02-03","DED","3","Dirt","Back Inthat Action"," 6 ","6","5-2","Joe Stokes","Allen Landry"
"2021-02-03","DED","3","Dirt","Louisiana's Hope"," 7 ","7","12-1","Theodrick Ledet","Vincent Chevis"
"2021-02-03","DED","3","Dirt","Redheaded Cricket"," 8 ","8","30-1","Albert Dussette","Winston Cormier"
"2021-02-03","DED","3","Dirt","Midnight Trip"," 9 ","9","4-1","Alex Birzer","Lonnie Briley"
"2021-02-03","DED","3","Dirt","Tensas Sunday","10 ","10","6-1","Bethany Taylor","Ricky Demouchet"
"2021-02-03","DED","3","Dirt","Senorita Tsunami","11 ","11","15-1","Gerardo Mora","Shelton Zenon, Sr."
"2021-02-03","DED","3","Dirt","A Wish for Madelyn","12 ","12","8-1","Kevin Smith","Ronnie Averett"
"2021-02-03","DED","4","Dirt","Dr Liz"," 1 ","1","8-1","Alexander Castillo","Sarah Delany"
"2021-02-03","DED","4","Dirt","My Sister Annette"," 2 ","2","8-5","Joel Dominguez","Robert Schultz"
"2021-02-03","DED","4","Dirt","Surf Kitten"," 3 ","3","5-1","Jose Guerrero","Isai Gonzalez"
"2021-02-03","DED","4","Dirt","Naughty Me"," 4 ","4","7-2","Daniel Flores","Edith Mojica"
"2021-02-03","DED","4","Dirt","Emmport"," 5 ","5","5-2","Gerardo Mora","Joseph Smith"
"2021-02-03","DED","4","Dirt","Crispy Creed"," 6 ","6","12-1","Jorge Guzman","Henry Johnson, Jr."
"2021-02-03","DED","5","Dirt","Sweet Shelia"," 1 ","1","6-1","Alex Birzer","Scott Gelner"
"2021-02-03","DED","5","Dirt","World Party"," 2 ","2","7-2","Gerard Melancon","Brett Brinkman"
"2021-02-03","DED","5","Dirt","Mopsicle"," 3 ","3","9-2","Joel Dominguez","Steven Asmussen"
"2021-02-03","DED","5","Dirt","Kleinmeister"," 4 ","4","10-1","Gerardo Mora","Anthony Arey"
"2021-02-03","DED","5","Dirt","Awesomeloveofdeoro"," 5 ","5","12-1","Thomas Pompell","Scott Gelner"
"2021-02-03","DED","5","Dirt","Shacks River"," 6 ","6","8-1","Jansen Melancon","Billy Sturrock"
"2021-02-03","DED","5","Dirt","Pi Yo Princess"," 7 ","7","2-1","Diego Saenz","Thomas Amoss"
"2021-02-03","DED","5","Dirt","Resposado"," 8 ","8","20-1","Ashley Broussard","Lee Thomas"
"2021-02-03","DED","5","Dirt","Chief Falcon"," 9 ","9","15-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-02-03","DED","6","Dirt","Carletta"," 1 ","1","7-2","Emanuel Nieves","Daniel Cangemi"
"2021-02-03","DED","6","Dirt","Guilty Confession"," 2 ","2","9-5","Timothy Thornton","Karl Broberg"
"2021-02-03","DED","6","Dirt","Binalloverdrinken"," 3 ","3","10-1","Alex Birzer","Greg Tracy"
"2021-02-03","DED","6","Dirt","Half Heroine"," 4 ","4","15-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-02-03","DED","6","Dirt","Suspect the Worst"," 5 ","5","6-1","Jansen Melancon","Mike Shamsie"
"2021-02-03","DED","6","Dirt","Viking Voyage"," 6 ","6","9-2","Jose Guerrero","Isai Gonzalez"
"2021-02-03","DED","6","Dirt","Fromagentleman"," 7 ","7","8-1","Thomas Pompell","Arian Haxhillari"
"2021-02-03","DED","6","Dirt","Cherokee Bless"," 8 ","8","20-1","Jose Leon","Chasey Pomier"
"2021-02-03","DED","6","Dirt","Doeny Sparks"," 9 ","9","20-1","Bethany Taylor","Roland Patt, Jr."
"2021-02-03","DED","7","Dirt","Saved At Sea"," 1 ","1","20-1","Bethany Taylor","Henry West, Jr."
"2021-02-03","DED","7","Dirt","Tune My Guitar"," 2 ","2","7-2","Gerard Melancon","Denise Schmidt"
"2021-02-03","DED","7","Dirt","Buy In"," 3 ","3","5-2","Thomas Pompell","Brett Brinkman"
"2021-02-03","DED","7","Dirt","Singinginthewind"," 4 ","4","8-1","Jansen Melancon","Judy Beavin"
"2021-02-03","DED","7","Dirt","Kiss of the Wolf"," 5 ","5","5-1","Kevin Smith","Jonah Fuselier"
"2021-02-03","DED","7","Dirt","G Cisive"," 6 ","6","12-1","Odilon Martinez","Shelton Zenon, Sr."
"2021-02-03","DED","7","Dirt","Jack's Kiss"," 7 ","7","5-1","Joel Dominguez","Thomas Sam"
"2021-02-03","DED","7","Dirt","Tonights Star"," 8 ","8","20-1","Antonio Quiles","Gerard Perron"
"2021-02-03","DED","7","Dirt","Nomorequestions"," 9 ","9","15-1","Jose Leon","Houston Cormier"
"2021-02-03","DED","7","Dirt","Half Pipe","10 ","10","10-1","Timothy Thornton","Karl Broberg"
"2021-02-03","DED","8","Dirt","Mallory's Home"," 1 ","1","7-2","Kevin Smith","Ronnie Averett"
"2021-02-03","DED","8","Dirt","Eurobouttogetit"," 2 ","2","9-2","Thomas Pompell","Tracy Norris"
"2021-02-03","DED","8","Dirt","She's the Boss"," 3 ","3","5-1","Joel Dominguez","Steven Asmussen"
"2021-02-03","DED","8","Dirt","Gabby's Freedom"," 4 ","4","20-1","Gerardo Mora","Shelton Zenon, Sr."
"2021-02-03","DED","8","Dirt","Wish for Interest"," 5 ","5","12-1","Bethany Taylor","Houston Cormier"
"2021-02-03","DED","8","Dirt","My Little Fire"," 6 ","6","10-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-02-03","DED","8","Dirt","Queen Shasta"," 7 ","7","12-1","Jarred Journet","Brent Toups"
"2021-02-03","DED","8","Dirt","Areyouinaband"," 8 ","8","9-5","Joe Stokes","Allen Landry"
"2021-02-03","DED","8","Dirt","Sara's Flash"," 9 ","9","15-1","Antonio Quiles","Joseph Boxie"
"2021-02-03","DED","9","Dirt","Reddy to Bet","1  ","7","2-1","Timothy Thornton","Karl Broberg"
"2021-02-03","DED","9","Dirt","Zenucci","1A ","11","2-1","Timothy Thornton","Karl Broberg"
"2021-02-03","DED","9","Dirt","Theboyzhour","2  ","1","15-1","Gerardo Mora","Ronnie Ward"
"2021-02-03","DED","9","Dirt","Beto","3  ","2","12-1","Jose Guerrero","Isai Gonzalez"
"2021-02-03","DED","9","Dirt","Spa Shackalacka","4  ","3","7-2","Efigenio Ruiz","Isai Gonzalez"
"2021-02-03","DED","9","Dirt","Lunar Light","5  ","4","9-2","Diego Saenz","Anthony Arey"
"2021-02-03","DED","9","Dirt","Hollywood Square","6  ","5","20-1","Jose Leon","Houston Cormier"
"2021-02-03","DED","9","Dirt","Sr. Clarky","7  ","6","8-1","Joe Stokes","Allen Landry"
"2021-02-03","DED","9","Dirt","Song N a Cat"," 8 ","8","8-1","Thomas Pompell","Dale White, Sr."
"2021-02-03","DED","9","Dirt","Warned"," 9 ","9","15-1","Joel Dominguez","Jeffery Reeves, Jr."
"2021-02-03","DED","9","Dirt","Mars Curiosity","10 ","10","12-1","Rohan Singh","Jory Ferrell"
"2021-02-03","FG","1","Dirt","Breezin Bye You"," 1 ","1","5-1","Kody Kellenberger","Daryl Ramsey"
"2021-02-03","FG","1","Dirt","Lil' Sister Lou"," 2 ","2","8-1","Mitchell Murrill","Floyd Pitzer"
"2021-02-03","FG","1","Dirt","Meg and Clair"," 3 ","3","20-1","David Garcia","Jorge Gomez"
"2021-02-03","FG","1","Dirt","Star's Dream"," 4 ","4","4-1","Aubrie Green","James Hodges"
"2021-02-03","FG","1","Dirt","Smart Pegasus"," 5 ","5","7-2","Marcelino Pedroza","Keith Austin"
"2021-02-03","FG","1","Dirt","Juanandora"," 6 ","6","3-1","Carlos Marquez","Ron Faucheux"
"2021-02-03","FG","1","Dirt","Supersport Sally"," 7 ","7","9-2","Jose Riquelme","Danny Pish"
"2021-02-03","FG","1","Dirt","Wasnt Joking"," 8 ","8","20-1","Roberto Morales","Alfonso Balderas"
"2021-02-03","FG","2","Turf","About Our Time"," 1 ","1","5-2","Colby Hernandez","Karl Broberg"
"2021-02-03","FG","2","Turf","More Abundance"," 2 ","2","9-2","Adam Beschizza","Joe Sharp"
"2021-02-03","FG","2","Turf","The Gray Blur"," 3 ","3","12-1","Mitchell Murrill","Christopher Davis"
"2021-02-03","FG","2","Turf","Spectrolite"," 4 ","4","8-1","Roberto Morales","Shane Wilson"
"2021-02-03","FG","2","Turf","Corruze"," 5 ","5","2-1","James Graham","Michael Maker"
"2021-02-03","FG","2","Turf","Impeachableoffense"," 6 ","6","12-1","Marcelino Pedroza","Christopher Davis"
"2021-02-03","FG","2","Turf","Mr. Priority"," 7 ","7","8-1","Shaun Bridgmohan","Lee Thomas"
"2021-02-03","FG","2","Turf","Jake the Band Man"," 8 ","8","20-1","Santos Rivera","Roger Goss"
"2021-02-03","FG","3","Dirt","Malartach"," 1 ","1","5-1","Kody Kellenberger","Whitney Zeringue, Jr."
"2021-02-03","FG","3","Dirt","Cry Like a Baby"," 2 ","2","8-1","Roberto Morales","Delmar Caldwell"
"2021-02-03","FG","3","Dirt","Bar Tap"," 3 ","3","5-2","James Graham","Joe Duhon"
"2021-02-03","FG","3","Dirt","Irish Priority"," 4 ","4","12-1","Santos Rivera","Lee Thomas"
"2021-02-03","FG","3","Dirt","Ella's Lil Star"," 5 ","5","6-1","Jose Riquelme","Emile Schwandt"
"2021-02-03","FG","3","Dirt","Bella Falaya"," 6 ","6","2-1","Marcelino Pedroza","Theodore Arndt"
"2021-02-03","FG","3","Dirt","Perfect Justice"," 7 ","7","6-1","Colby Hernandez","Tracy Norris"
"2021-02-03","FG","4","Turf","No Exaggeration"," 1 ","1","8-1","Shaun Bridgmohan","J. Desormeaux"
"2021-02-03","FG","4","Turf","Language Barrier"," 2 ","2","6-1","Marcelino Pedroza","Paul McGee"
"2021-02-03","FG","4","Turf","O Dogg"," 3 ","3","6-1","Mitchell Murrill","Steve Margolis"
"2021-02-03","FG","4","Turf","Wentru"," 4 ","4","5-2","Brian Hernandez, Jr.","Brad Cox"
"2021-02-03","FG","4","Turf","Fieldstone"," 5 ","5","3-1","Adam Beschizza","Joe Sharp"
"2021-02-03","FG","4","Turf","Ultimate Irony"," 6 ","6","5-1","Colby Hernandez","Michael Stidham"
"2021-02-03","FG","4","Turf","Bryce Canyon"," 7 ","7","9-2","James Graham","Brendan Walsh"
"2021-02-03","FG","5","Dirt","Saint Goar","1  ","1","2-1","Jose Riquelme","Joe Duhon"
"2021-02-03","FG","5","Dirt","Awe Shackle","1A ","4","2-1","James Graham","Joe Duhon"
"2021-02-03","FG","5","Dirt","Powerful Man","2  ","6","8-1","Kody Kellenberger","Gennadi Dorochenko"
"2021-02-03","FG","5","Dirt","White Mist","2B ","7","8-1","Kody Kellenberger","Gennadi Dorochenko"
"2021-02-03","FG","5","Dirt","Flat Out American","3  ","2","6-1","Marcelino Pedroza","Kevin Williams"
"2021-02-03","FG","5","Dirt","Pasion Azteca","4  ","3","10-1","Santo Sanjur","George Leonard, III"
"2021-02-03","FG","5","Dirt","B W P Special"," 5 ","5","9-2","Chester Bonnet","Scott Gelner"
"2021-02-03","FG","5","Dirt","Pretty Creative","6  ","8","6-1","Adam Beschizza","J. Desormeaux"
"2021-02-03","FG","5","Dirt","Thirtyminutemass","7  ","9","3-1","Colby Hernandez","Albert Stall, Jr."
"2021-02-03","FG","6","Turf","World War","1  ","3","5-1","Colby Hernandez","Ron Faucheux"
"2021-02-03","FG","6","Turf","Harriet's Dream","1A ","14","5-1","Colby Hernandez","Allen Landry"
"2021-02-03","FG","6","Turf","Lady Churchill","2  ","1","10-1","Aubrie Green","Sam David, Jr."
"2021-02-03","FG","6","Turf","She's My Priority","3  ","2","15-1","Roberto Morales","Garland Goins"
"2021-02-03","FG","6","Turf","Liberated Strife"," 4 ","4","9-2","Mitchell Murrill","Joseph Foster"
"2021-02-03","FG","6","Turf","Teton Twilight"," 5 ","5","12-1","Santo Sanjur","Howard Alonzo"
"2021-02-03","FG","6","Turf","Summer Is Hot"," 6 ","6","8-1","Brian Hernandez, Jr.","W. Calhoun"
"2021-02-03","FG","6","Turf","Shades of Truth"," 7 ","7","9-5","James Graham","Thomas Amoss"
"2021-02-03","FG","6","Turf","Half Koo Koo"," 8 ","8","8-1","Marcelino Pedroza","Sam David, Jr."
"2021-02-03","FG","6","Turf","Hotmolly"," 9 ","9","6-1","Adam Beschizza","Gary Scherer"
"2021-02-03","FG","6","Turf","Steph's Spirit","10 ","10","5-1","Mitchell Murrill","Scott Gelner"
"2021-02-03","FG","6","Turf","Devil With a Dash","11 ","11","12-1","Kody Kellenberger","Carl Woodley"
"2021-02-03","FG","6","Turf","Mercedes Ladies","12 ","12","12-1","Isaiah Wiseman","Steven Duke"
"2021-02-03","FG","6","Turf","Ours Forever","13 ","13","8-1","Santos Rivera","Lee Thomas"
"2021-02-03","FG","7","Dirt","Skyvalue"," 1 ","1","6-1","Santo Sanjur","Bentley Combs"
"2021-02-03","FG","7","Dirt","Pop a Choc"," 2 ","2","2-1","Adam Beschizza","Mark Casse"
"2021-02-03","FG","7","Dirt","Bye Bye Bertie"," 3 ","3","6-1","Aubrie Green","Michelle Lovell"
"2021-02-03","FG","7","Dirt","Sweet Blindness"," 4 ","4","4-1","Brian Hernandez, Jr.","Gary Scherer"
"2021-02-03","FG","7","Dirt","Queen of the Lane"," 5 ","5","9-2","James Graham","Joe Sharp"
"2021-02-03","FG","7","Dirt","April's No Fool"," 6 ","6","8-1","Colby Hernandez","Jerome Miller"
"2021-02-03","FG","7","Dirt","Princesa Blanca"," 7 ","7","5-1","Marcelino Pedroza","Tracey Glover"
"2021-02-03","FG","8","Turf","Beyond Heavenly","1  ","4","8-1","Adam Beschizza","Louie Roussel, III"
"2021-02-03","FG","8","Turf","Honorary Guest","1A ","10","8-1","Adam Beschizza","Louie Roussel, III"
"2021-02-03","FG","8","Turf","Della Frost","2  ","1","12-1","Colby Hernandez","Merrill Scherer"
"2021-02-03","FG","8","Turf","Sweet Workout","3  ","2","6-1","Santo Sanjur","Wayne Catalano"
"2021-02-03","FG","8","Turf","Princess Tine (FR)","4  ","3","6-1","Shaun Bridgmohan","Albert Stall, Jr."
"2021-02-03","FG","8","Turf","Dramatizer"," 5 ","5","4-1","Jose Riquelme","J. Desormeaux"
"2021-02-03","FG","8","Turf","Point of Infinity"," 6 ","6","9-2","Brian Hernandez, Jr.","Michael Maker"
"2021-02-03","FG","8","Turf","Art Rock"," 7 ","7","8-1","James Graham","Thomas Amoss"
"2021-02-03","FG","8","Turf","Laugh It Off"," 8 ","8","10-1","Marcelino Pedroza","Kelly Rubley"
"2021-02-03","FG","8","Turf","Faded Memories"," 9 ","9","12-1","Aubrie Green","Tracey Glover"
"2021-02-03","FG","8","Turf","Jail House Code","10 ","11","6-1","Mitchell Murrill","Paul McGee"
"2021-02-03","FG","9","Dirt","Richard Ronald"," 1 ","1","8-1","Adam Beschizza","Gary Scherer"
"2021-02-03","FG","9","Dirt","Adrenaline"," 2 ","2","12-1","Chester Bonnet","Kathleen Mordenti"
"2021-02-03","FG","9","Dirt","Sir Pokerface"," 3 ","3","4-1","Mitchell Murrill","Jessie Peterson"
"2021-02-03","FG","9","Dirt","Little Red Kid"," 4 ","4","20-1","Isaiah Wiseman","Jacoby Landry"
"2021-02-03","FG","9","Dirt","Cat On the Roof"," 5 ","5","5-2","Jose Riquelme","Jacoby Landry"
"2021-02-03","FG","9","Dirt","Cork Arm"," 6 ","6","30-1","Oriel Chavez","Jarmondrick Broussard"
"2021-02-03","FG","9","Dirt","Taft's Lil Boy"," 7 ","7","8-1","Kody Kellenberger","Charles Zenon"
"2021-02-03","FG","9","Dirt","Caeus in Pasadena"," 8 ","8","6-1","Carlos Marquez","Charles Zenon"
"2021-02-03","FG","9","Dirt","Slam's Man"," 9 ","9","3-1","Aubrie Green","Joe Duhon"
"2021-02-03","GP","1","Dirt","Nepomuceno"," 1 ","1","4-1","Tyler Gaffalione","Fausto Gutierrez"
"2021-02-03","GP","1","Dirt","Carrobio"," 2 ","2","5-2","Irad Ortiz, Jr.","Rodolphe Brisset"
"2021-02-03","GP","1","Dirt","Kantstaros"," 3 ","3","3-1","Edgard Zayas","Teresa Pompay"
"2021-02-03","GP","1","Dirt","Bottom Deck"," 4 ","4","20-1","Junior Alvarado","Ronald Spatz"
"2021-02-03","GP","1","Dirt","Divert"," 5 ","5","6-1","Luis Saez","Hubert Pinnock"
"2021-02-03","GP","1","Dirt","Gods Promise"," 6 ","6","9-2","Jose Ortiz","Juan Rodriguez"
"2021-02-03","GP","1","Dirt","Compass Cay"," 7 ","7","30-1","Carlos Lugo","Ernesto Ochoa"
"2021-02-03","GP","1","Dirt","Readthetranscript"," 8 ","8","8-1","Jesus Rios","Benny Cadahia"
"2021-02-03","GP","2","Dirt","Peruvian Dancer"," 1 ","1","2-1","Junior Alvarado","Antonio Sano"
"2021-02-03","GP","2","Dirt","Hickerson"," 2 ","2","7-2","Robby Albarado","Kenneth McPeek"
"2021-02-03","GP","2","Dirt","El Sicario"," 3 ","3","6-1","Luis Saez","Ramon Minguet"
"2021-02-03","GP","2","Dirt","Freeze Turkey"," 4 ","4","4-1","Joe Bravo","Kelly Breen"
"2021-02-03","GP","2","Dirt","Fitz's Mo"," 5 ","5","15-1","Rajiv Maragh","Renaldo Richards"
"2021-02-03","GP","2","Dirt","Dropped Anchor"," 6 ","6","5-2","Jose Ortiz","Antonio Sano"
"2021-02-03","GP","3","Dirt","Lyrical"," 1 ","1","7-2","Emisael Jaramillo","Gilberto Zerpa"
"2021-02-03","GP","3","Dirt","Pink Fizz"," 2 ","2","12-1","Junior Alvarado","Antonio Sano"
"2021-02-03","GP","3","Dirt","Strong Azteca"," 3 ","3","5-1","Luis Saez","Victor Barboza, Jr."
"2021-02-03","GP","3","Dirt","Luisana Princess"," 4 ","4","6-1","Leonel Reyes","Antonio Sano"
"2021-02-03","GP","3","Dirt","Texas Reward"," 5 ","5","8-1","Rajiv Maragh","Anthony Pecoraro"
"2021-02-03","GP","3","Dirt","Fearless Ideas"," 6 ","6","12-1","Angel Arroyo","Jena Antonucci"
"2021-02-03","GP","3","Dirt","See Me See You"," 7 ","7","20-1","Victor Lebron","Donald Hunt"
"2021-02-03","GP","3","Dirt","Infatuating"," 8 ","8","7-5","Edgard Zayas","Saffie Joseph, Jr."
"2021-02-03","GP","4","Turf","Highway Bound"," 1 ","1","4-1","Junior Alvarado","William Mott"
"2021-02-03","GP","4","Turf","No Que No"," 2 ","2","7-2","Edgard Zayas","Fausto Gutierrez"
"2021-02-03","GP","4","Turf","Nitro Time"," 3 ","3","5-2","Tyler Gaffalione","Saffie Joseph, Jr."
"2021-02-03","GP","4","Turf","Richiesgotgame"," 4 ","4","6-1","Victor Lebron","Larry Rivelli"
"2021-02-03","GP","4","Turf","Mr Tingles"," 5 ","5","15-1","Luis Saez","Tamara Levy"
