"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-06-19","AP","4","Turf","Kit Kowaleski"," 1 ","1","8-1","Jareth Loveberry","Thomas Swearingen"
"2021-06-19","AP","4","Turf","White Mist"," 2 ","2","20-1","Javier Tavares","Gennadi Dorochenko"
"2021-06-19","AP","4","Turf","Skip the Smalltalk"," 3 ","3","7-2","Sophie Doyle","Christopher Davis"
"2021-06-19","AP","4","Turf","Speak English"," 4 ","4","6-1","Alex Achard","Karyn Wittek"
"2021-06-19","AP","4","Turf","Chopper"," 5 ","5","9-2","Jose Batista","Anthony Granitz"
"2021-06-19","AP","4","Turf","Delft Blue"," 6 ","6","3-1","Rocco Bowen","Eoin Harty"
"2021-06-19","AP","4","Turf","Symbolist"," 7 ","7","10-1","Constantino Roman","Steve Manley"
"2021-06-19","AP","4","Turf","Wilton"," 8 ","8","7-2","Victor Severino","Michael Stidham"
"2021-06-19","AP","5","All Weather Track","Burl"," 1 ","1","7-5","Rocco Bowen","Michele Boyce"
"2021-06-19","AP","5","All Weather Track","Cachaco"," 2 ","2","10-1","Christopher Emigh","Brittany Vanden Berg"
"2021-06-19","AP","5","All Weather Track","Dream Attack"," 3 ","3","15-1","Julio Felix","Vance Childers"
"2021-06-19","AP","5","All Weather Track","Mommas Boy Otis"," 4 ","4","3-1","Declan Carroll","Gary Delong"
"2021-06-19","AP","5","All Weather Track","Kingsburry Attack"," 5 ","5","20-1","Isaiah Wiseman","Vance Childers"
"2021-06-19","AP","5","All Weather Track","King Tito"," 6 ","6","6-1","Constantino Roman","Hugo Rodriguez"
"2021-06-19","AP","5","All Weather Track","Simple Logic"," 7 ","7","3-1","Edgar Perez","Bradlee Rainwater"
"2021-06-19","AP","6","Turf","Lord Bolston"," 1 ","1","15-1","Shannon Uske","Frank Kirby"
"2021-06-19","AP","6","Turf","Powerful Man"," 2 ","2","30-1","Samuel Camacho, Jr.","Gennadi Dorochenko"
"2021-06-19","AP","6","Turf","Draft Capital"," 3 ","3","9-2","Jareth Loveberry","Doug Matthews"
"2021-06-19","AP","6","Turf","Holding Pattern"," 4 ","4","10-1","Rocco Bowen","Thomas Swearingen"
"2021-06-19","AP","6","Turf","Andthethunderrolls"," 5 ","5","4-1","Javier Tavares","Chris Block"
"2021-06-19","AP","6","Turf","Cockalorum"," 6 ","6","6-1","Isaiah Wiseman","Anthony Mitchell"
"2021-06-19","AP","6","Turf","A Hint of Gray"," 7 ","7","15-1","Olaf Hernandez","Fernando Bahena"
"2021-06-19","AP","6","Turf","Gold Incense"," 8 ","8","5-2","Sophie Doyle","Christopher Davis"
"2021-06-19","AP","6","Turf","Cask"," 9 ","9","7-2","Declan Carroll","Michael Stidham"
"2021-06-19","AP","7","All Weather Track","Readthecliffnotes"," 1 ","1","2-1","Edgar Perez","Michele Boyce"
"2021-06-19","AP","7","All Weather Track","Hide the Demon"," 2 ","2","3-1","Julio Felix","Michael Campbell"
"2021-06-19","AP","7","All Weather Track","Get Hammered"," 3 ","3","8-1","Christopher Emigh","Brittany Vanden Berg"
"2021-06-19","AP","7","All Weather Track","No Shirt No Shoes"," 4 ","4","6-1","E. Baird","Doug Anderson"
"2021-06-19","AP","7","All Weather Track","Sturgill"," 5 ","5","15-1","Marcelino Pedroza","John Haran"
"2021-06-19","AP","7","All Weather Track","City Drifter"," 6 ","6","8-1","Declan Carroll","Christopher Davis"
"2021-06-19","AP","7","All Weather Track","Orb of the Boro"," 7 ","7","20-1","Javier Tavares","Sherri Balo - Williams"
"2021-06-19","AP","7","All Weather Track","Chinobe"," 8 ","8","4-1","Jareth Loveberry","Larry Rivelli"
"2021-06-19","AP","8","Turf","Isabis"," 1 ","1","15-1","Samuel Camacho, Jr.","Kenneth Summerville"
"2021-06-19","AP","8","Turf","Sharp Hero"," 2 ","2","12-1","Diego Sanchez","Gary Delong"
"2021-06-19","AP","8","Turf","Gold Gem"," 3 ","3","20-1","Javier Tavares","Thomas Swearingen"
"2021-06-19","AP","8","Turf","Dolly's Line"," 4 ","4","6-1","Constantino Roman","Steve Manley"
"2021-06-19","AP","8","Turf","Deep Dish"," 5 ","5","8-1","Rocco Bowen","Anthony Granitz"
"2021-06-19","AP","8","Turf","Plants and Birds"," 6 ","6","6-1","Christopher Emigh","Andrew McKeever"
"2021-06-19","AP","8","Turf","Torn Jeans"," 7 ","7","9-2","Declan Carroll","Cheryl Winebaugh"
"2021-06-19","AP","8","Turf","Nofansinthestands"," 8 ","8","15-1","Shannon Uske","James Gulick"
"2021-06-19","AP","8","Turf","Midnight Frost"," 9 ","9","6-1","Isaiah Wiseman","Barr Inman"
"2021-06-19","AP","8","Turf","Hard to Access","10 ","10","8-1","Edgar Perez","Mark Hubley"
"2021-06-19","AP","8","Turf","Tap It Over","11 ","11","4-1","Jareth Loveberry","Larry Rivelli"
"2021-06-19","BEL","1","Inner turf","Blue Paynt","1  ","12","5-2","Luis Rodriguez Castro","Mertkan Kantarmaci"
"2021-06-19","BEL","1","Inner turf","Baba","1A ","13","5-2"," Rider TBA","Mertkan Kantarmaci"
"2021-06-19","BEL","1","Inner turf","Sengekontacket","2  ","1","3-1","Irad Ortiz, Jr.","Danny Gargan"
"2021-06-19","BEL","1","Inner turf","Seahorse d'Oro","3  ","2","15-1","Luis Rodriguez Castro","Gregory DiPrima"
"2021-06-19","BEL","1","Inner turf","Giggle Factory","4  ","3","7-2","Luis Saez","Thomas Albertrani"
"2021-06-19","BEL","1","Inner turf","Double Happiness","5  ","4","6-1","Junior Alvarado","William Mott"
"2021-06-19","BEL","1","Inner turf","Magical Romance","6  ","5","50-1","Heman Harkie","Richard Metivier"
"2021-06-19","BEL","1","Inner turf","Princess Pinky","7  ","6","10-1","Joel Rosario","Michelle Nevin"
"2021-06-19","BEL","1","Inner turf","Joqular","8  ","7","9-2","Javier Castellano","Thomas Morley"
"2021-06-19","BEL","1","Inner turf","Gray Destiny","9  ","8","6-1","Jose Lezcano","Christophe Clement"
"2021-06-19","BEL","1","Inner turf","Kiss and Run","10 ","9","8-1","David Cohen","Robert Falcone, Jr."
"2021-06-19","BEL","1","Inner turf","Better With Age","11 ","10","15-1","Manuel Franco","Steve Klesaris"
"2021-06-19","BEL","1","Inner turf","No Down Days","12 ","11","8-1","Eric Cancel","Jeremiah O'Dwyer"
"2021-06-19","BEL","2","Dirt","Johnny Sack"," 1 ","1","10-1","Jose Ortiz","Jeremiah Englehart"
"2021-06-19","BEL","2","Dirt","Royal Realm"," 2 ","2","6-1","Jose Lezcano","James Jerkens"
"2021-06-19","BEL","2","Dirt","Arham"," 3 ","3","5-2","Luis Saez","Todd Pletcher"
"2021-06-19","BEL","2","Dirt","Fort Worth"," 4 ","4","5-1","Irad Ortiz, Jr.","Todd Pletcher"
"2021-06-19","BEL","2","Dirt","Dust Devil"," 5 ","5","4-1","Joel Rosario","Mertkan Kantarmaci"
"2021-06-19","BEL","2","Dirt","Yankee Division"," 6 ","6","8-5","Manuel Franco","Rudy Rodriguez"
"2021-06-19","BEL","3","Turf","Malibu Mischief"," 1 ","1","8-1","Manuel Franco","Rudy Rodriguez"
"2021-06-19","BEL","3","Turf","Flower Point"," 2 ","2","5-2","Joel Rosario","Claude McGaughey III"
"2021-06-19","BEL","3","Turf","Kansas Kis"," 3 ","3","8-1","Javier Castellano","Raymond Handal"
"2021-06-19","BEL","3","Turf","Katama Moonlight"," 4 ","4","6-1","Jose Ortiz","Saffie Joseph, Jr."
"2021-06-19","BEL","3","Turf","Hotsy Totsy (IRE)"," 5 ","5","15-1","Jaime Rodriguez","Amber Cobb"
"2021-06-19","BEL","3","Turf","Cost Benefit (GB)"," 6 ","6","9-2","Eric Cancel","Chad Brown"
"2021-06-19","BEL","3","Turf","Saratoga Affair"," 7 ","7","3-1","Irad Ortiz, Jr.","Chad Brown"
"2021-06-19","BEL","3","Turf","Gogo Shoes"," 8 ","8","6-1","Jose Lezcano","Derek Ryan"
"2021-06-19","BEL","3","Turf","True Castle"," 9 ","9","8-1","Jose Lezcano","Michelle Giangiulio"
"2021-06-19","BEL","4","Inner turf","Hohohoho"," 1 ","1","5-1","Dylan Davis","Thomas Morley"
"2021-06-19","BEL","4","Inner turf","Ocean Air"," 2 ","2","3-1","Joel Rosario","Christophe Clement"
"2021-06-19","BEL","4","Inner turf","Ms Boombastic"," 3 ","3","8-1","John Velazquez","Michael Trombetta"
"2021-06-19","BEL","4","Inner turf","L'Indiscret"," 4 ","4","5-1","Luis Saez","Raymond Handal"
"2021-06-19","BEL","4","Inner turf","Suspended Campaign"," 5 ","5","10-1","Jose Ortiz","David Duggan"
"2021-06-19","BEL","4","Inner turf","Summer in the City"," 6 ","6","4-1","Irad Ortiz, Jr.","Todd Pletcher"
"2021-06-19","BEL","4","Inner turf","Cherokee Song"," 7 ","7","20-1","Luis Cardenas","Randi Persaud"
"2021-06-19","BEL","4","Inner turf","Mirabell Mei"," 8 ","8","6-1","Manuel Franco","John Terranova II"
"2021-06-19","BEL","4","Inner turf","Summer At the Spa"," 9 ","9","20-1","Eric Cancel","Michelle Nevin"
"2021-06-19","BEL","4","Inner turf","Emma and I","10 ","10","15-1","Jose Lezcano","James Ryerson"
"2021-06-19","BEL","4","Inner turf","Entwine (IRE)","11 ","11","10-1","Javier Castellano","Mertkan Kantarmaci"
"2021-06-19","BEL","4","Inner turf","Amity Island","12 ","12","9-2"," Rider TBA","Gary Sciacca"
"2021-06-19","BEL","4","Inner turf","Easter Chocolate","13 ","13","5-2"," Rider TBA","Todd Pletcher"
"2021-06-19","BEL","5","Dirt","Vicar's Legend","1  ","1","30-1","Tzeonn Chang","William Younghans"
"2021-06-19","BEL","5","Dirt","Manifest Destiny","1A ","2","30-1","Jalon Samuel","William Younghans"
"2021-06-19","BEL","5","Dirt","Summer Bourbon","2  ","3","30-1","Luis Cardenas","Jesus Romero"
"2021-06-19","BEL","5","Dirt","Sicilia Mike","3  ","4","8-1","Dylan Davis","Wayne Potts"
"2021-06-19","BEL","5","Dirt","Tale of Mist","4  ","5","20-1","Omar Hernandez Moreno","Randi Persaud"
"2021-06-19","BEL","5","Dirt","Professor Snape","5  ","6","50-1","Heman Harkie","Peter Tournas"
"2021-06-19","BEL","5","Dirt","Runaway Lute","6  ","7","6-1","David Cohen","Patrick Reynolds"
"2021-06-19","BEL","5","Dirt","Hooray for Harvey","7  ","8","12-1","Jose Lezcano","Antonio Arriaga"
"2021-06-19","BEL","5","Dirt","The Great Dansky","8  ","9","10-1","Jose Ortiz","Edward Barker"
"2021-06-19","BEL","5","Dirt","Combination","9  ","10","1-1","Manuel Franco","Rob Atras"
"2021-06-19","BEL","5","Dirt","Hawaiian Noises","10 ","11","30-1","Eric Cancel","Edmund Davis"
"2021-06-19","BEL","5","Dirt","Strolling","11 ","12","4-1","Joel Rosario","Orlando Noda"
"2021-06-19","BEL","6","Turf","Show Me the Honey"," 1 ","1","8-1","Manuel Franco","Michelle Nevin"
"2021-06-19","BEL","6","Turf","Proper Grammar"," 2 ","2","5-1","Joel Rosario","Christophe Clement"
"2021-06-19","BEL","6","Turf","Shaker Shack"," 3 ","3","4-1","Jose Ortiz","Patrick Reynolds"
"2021-06-19","BEL","6","Turf","Sport Model"," 4 ","4","8-1","Luis Saez","Christophe Clement"
"2021-06-19","BEL","6","Turf","Funwhileitlasted"," 5 ","5","12-1","Jose Lezcano","J. Sweezey"
"2021-06-19","BEL","6","Turf","Big Time Lady"," 6 ","6","10-1","John Velazquez","Rudy Rodriguez"
"2021-06-19","BEL","6","Turf","Adriatic Rose"," 7 ","7","15-1","Luis Cardenas","David Donk"
"2021-06-19","BEL","6","Turf","Shesadirtydancer"," 8 ","8","12-1","Irad Ortiz, Jr.","Rudy Rodriguez"
"2021-06-19","BEL","6","Turf","Lot of Honey"," 9 ","9","15-1","Dylan Davis","James Ferraro"
"2021-06-19","BEL","6","Turf","Ava's Grace","10 ","10","5-2","David Cohen","Robertino Diodoro"
"2021-06-19","BEL","6","Turf","Beach Banker","11 ","11","30-1","Julio Hernandez","Dimitrios Synnefias"
"2021-06-19","BEL","7","Inner turf","Acker"," 1 ","1","30-1","Luis Rodriguez Castro","Gregory DiPrima"
"2021-06-19","BEL","7","Inner turf","Soulmate"," 2 ","2","30-1","Heman Harkie","John Pregman, Jr."
"2021-06-19","BEL","7","Inner turf","Clear Vision"," 3 ","3","8-1","Javier Castellano","Jeremiah O'Dwyer"
"2021-06-19","BEL","7","Inner turf","Boru"," 4 ","4","6-1","Dylan Davis","Michael Miceli"
"2021-06-19","BEL","7","Inner turf","Attentive"," 5 ","5","5-2","Joel Rosario","Michael Maker"
"2021-06-19","BEL","7","Inner turf","Noble Thought"," 6 ","6","6-1","Jose Lezcano","Rudy Rodriguez"
"2021-06-19","BEL","7","Inner turf","Mo Gotcha"," 7 ","7","10-1","Manuel Franco","Rob Atras"
"2021-06-19","BEL","7","Inner turf","Street Copper"," 8 ","8","5-1","Jose Ortiz","Michael Trombetta"
"2021-06-19","BEL","7","Inner turf","Smile Bryan"," 9 ","9","7-2","Luis Saez","Orlando Noda"
"2021-06-19","BEL","7","Inner turf","Mandate","10 ","10","20-1","Michael Luzzi","Wayne Potts"
"2021-06-19","BEL","7","Inner turf","Vettori Kin (BRZ)","11 ","11","5-1","Irad Ortiz, Jr.","Wayne Potts"
"2021-06-19","BEL","8","Dirt","Sono Grato"," 1 ","1","20-1","Jose Lezcano","Cleveland Johnson"
"2021-06-19","BEL","8","Dirt","Wicked Indeed"," 2 ","2","8-1","David Cohen","Mertkan Kantarmaci"
"2021-06-19","BEL","8","Dirt","Joycee Haz Pizzaz"," 3 ","3","8-1","Joel Rosario","Edward DeLauro"
"2021-06-19","BEL","8","Dirt","Top Gun Tommy"," 4 ","4","6-1","Javier Castellano","Kelly Breen"
"2021-06-19","BEL","8","Dirt","Indian Counselor"," 5 ","5","3-1","Irad Ortiz, Jr.","Mertkan Kantarmaci"
"2021-06-19","BEL","8","Dirt","Risk Profile"," 6 ","6","2-1","Luis Saez","George Weaver"
"2021-06-19","BEL","8","Dirt","Scotty"," 7 ","7","50-1","Benjamin Hernandez","Eduardo Jones"
"2021-06-19","BEL","8","Dirt","Purple Hearted"," 8 ","8","10-1","Eric Cancel","Chris Englehart"
"2021-06-19","BEL","8","Dirt","Breaking Stones"," 9 ","9","30-1","Michael Luzzi","Patrick Reynolds"
"2021-06-19","BEL","8","Dirt","My First Grammy","10 ","10","6-1","Manuel Franco","Oscar Barrera, III"
"2021-06-19","BEL","9","Turf","Devious Mo"," 1 ","1","12-1","Irad Ortiz, Jr.","Rudy Rodriguez"
"2021-06-19","BEL","9","Turf","Dancing Buck"," 2 ","2","9-2","Manuel Franco","Michelle Nevin"
"2021-06-19","BEL","9","Turf","Thunderbird Cafe"," 3 ","3","15-1","John Velazquez","Linda Rice"
"2021-06-19","BEL","9","Turf","Ocala Dream"," 4 ","4","8-1","Junior Alvarado","Thomas Morley"
"2021-06-19","BEL","9","Turf","King Moonracer"," 5 ","5","30-1","Luis Saez","George Weaver"
"2021-06-19","BEL","9","Turf","Dreamer's Disease"," 6 ","6","6-1","David Cohen","Robertino Diodoro"
"2021-06-19","BEL","9","Turf","The King Cheek"," 7 ","7","8-1","Jaime Rodriguez","Jamie Ness"
"2021-06-19","BEL","9","Turf","Market Alert"," 8 ","8","12-1","Jose Lezcano","James Ryerson"
"2021-06-19","BEL","9","Turf","Jacks American Pie"," 9 ","9","50-1","Luis Rodriguez Castro","Chad Summers"
"2021-06-19","BEL","9","Turf","Barrage","10 ","10","20-1","Eric Cancel","Armando De La Cerda"
"2021-06-19","BEL","9","Turf","Hold the Salsa","11 ","11","10-1","Javier Castellano","Richard Lugovich"
"2021-06-19","BEL","9","Turf","It's Gravy","12 ","12","12-1","Joel Rosario","Kelly Breen"
"2021-06-19","BEL","9","Turf","Step Dancer","13 ","13","3-1","Dylan Davis","Barclay Tagg"
"2021-06-19","BEL","9","Turf","Sinful Dancer","14 ","14","5-2","Eric Cancel","George Weaver"
"2021-06-19","BEL","9","Turf","Gods Will","15 ","15","30-1"," Rider TBA","Leah Gyarmati"
"2021-06-19","BEL","10","Dirt","Lady Normandy"," 1 ","1","9-2","Jaime Rodriguez","Kathleen Demasi"
"2021-06-19","BEL","10","Dirt","Ob La Di"," 2 ","2","8-1","Dylan Davis","David Duggan"
"2021-06-19","BEL","10","Dirt","Emerald Banker"," 3 ","3","50-1","Omar Hernandez Moreno","Steven Jerkens"
"2021-06-19","BEL","10","Dirt","Know It All Red"," 4 ","4","6-1","Eric Cancel","John Toscano, Jr."
"2021-06-19","BEL","10","Dirt","Pals Saratoga Gal"," 5 ","5","15-1","Jose Lezcano","Chris Englehart"
"2021-06-19","BEL","10","Dirt","Bella Domenica"," 6 ","6","4-1","Irad Ortiz, Jr.","Rudy Rodriguez"
"2021-06-19","BEL","10","Dirt","Tootsie's Song"," 7 ","7","8-1","Joel Rosario","George Weaver"
"2021-06-19","BEL","10","Dirt","Idalisa"," 8 ","8","20-1","Michael Luzzi","Gregory DiPrima"
"2021-06-19","BEL","10","Dirt","Queentigua"," 9 ","9","20-1","Luis Rodriguez Castro","Edmund Pringle"
"2021-06-19","BEL","10","Dirt","Captivating Cara","10 ","10","8-1","Luis Cardenas","Mitchell Friedman"
"2021-06-19","BEL","10","Dirt","Angeloverthepulpit","11 ","11","50-1","Jalon Samuel","Chandradat Goberdhan"
"2021-06-19","BEL","10","Dirt","Maria's Gift","12 ","12","7-2","Manuel Franco","Raymond Handal"
"2021-06-19","CD","1","Dirt","Chrome Republic"," 1 ","1","12-1","Florent Geroux","Patrick Biancone"
"2021-06-19","CD","1","Dirt","Reserve"," 2 ","2","6-1","Tyler Gaffalione","Ron Moquett"
"2021-06-19","CD","1","Dirt","American Union"," 3 ","3","2-1","James Graham","Glenn Wismer"
"2021-06-19","CD","1","Dirt","Full Charge"," 4 ","4","7-5","Adam Beschizza","Jack Sisterson"
"2021-06-19","CD","1","Dirt","Vail of Honor"," 5 ","5","6-1","Joseph Rocco, Jr.","Matt Kordenbrock"
"2021-06-19","CD","1","Dirt","Derby House"," 6 ","6","8-1","Brian Hernandez, Jr.","Michael Tomlinson"
"2021-06-19","CD","1","Dirt","Marvelousmoondance"," 7 ","7","12-1","Rafael Bejarano","Walter Bindner, Jr."
"2021-06-19","CD","2","Dirt","Lexintonia"," 1 ","1","4-1","Corey Lanerie","Ben Colebrook"
"2021-06-19","CD","2","Dirt","Roc's Princess"," 2 ","2","4-1","Jon Court","William Gowan"
"2021-06-19","CD","2","Dirt","Break Curfew"," 3 ","3","7-2","Francisco Arrieta","Rick Hiles"
"2021-06-19","CD","2","Dirt","Thundering Creed"," 4 ","4","7-2","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-06-19","CD","2","Dirt","Lovemesomeme"," 5 ","5","3-1","Brian Hernandez, Jr.","Thomas Drury, Jr."
"2021-06-19","CD","2","Dirt","Congratulated"," 6 ","6","9-2","Colby Hernandez","Ben Colebrook"
"2021-06-19","CD","3","Turf","Lets Go All Theway"," 1 ","1","15-1","Corey Lanerie","Grant Forster"
"2021-06-19","CD","3","Turf","Brooklynn's Dabomb"," 2 ","2","8-1","Gabriel Saez","Michelle Lovell"
"2021-06-19","CD","3","Turf","Bahia Girl"," 3 ","3","10-1","Drayden Van Dyke","Brian Lynch"
"2021-06-19","CD","3","Turf","Cruz Bay"," 4 ","4","8-1","Ricardo Santana, Jr.","Joe Sharp"
"2021-06-19","CD","3","Turf","Be Like Water"," 5 ","5","3-1","Rafael Bejarano","Victoria Oliver"
"2021-06-19","CD","3","Turf","Shaniah"," 6 ","6","12-1","Joseph Rocco, Jr.","Alvin Taylor"
"2021-06-19","CD","3","Turf","Beachside Bunny"," 7 ","7","15-1","Jesus Castanon","Jordan Blair"
"2021-06-19","CD","3","Turf","Stone Town"," 8 ","8","7-2","Julien Leparoux","William Mott"
"2021-06-19","CD","3","Turf","Liz C"," 9 ","9","12-1","Edgar Morales","James Kelley"
"2021-06-19","CD","3","Turf","Sweet Bay","10 ","10","8-1","Tyler Gaffalione","Brendan Walsh"
"2021-06-19","CD","3","Turf","Sentimental Cross","11 ","11","10-1","Adam Beschizza","J. Jones"
"2021-06-19","CD","3","Turf","Touch of Class","12 ","12","15-1","Mitchell Murrill","Bernard Flint"
"2021-06-19","CD","3","Turf","Princess Grey C","13 ","13","15-1","Colby Hernandez","Dallas Stewart"
"2021-06-19","CD","3","Turf","Ain't She Dahrlin","14 ","14","20-1","Adam Beschizza","Brian Williamson"
"2021-06-19","CD","3","Turf","Sparkle of Hope","15 ","15","5-2","Florent Geroux","Gregory Foley"
"2021-06-19","CD","3","Turf","Jim's Bronze Star","16 ","16","10-1","Jon Court","Edward Frederick"
"2021-06-19","CD","3","Turf","Upandcomingstar","17 ","17","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-06-19","CD","4","Dirt","Better Tone"," 1 ","1","4-1","James Graham","Thomas Amoss"
"2021-06-19","CD","4","Dirt","Creative Bid"," 2 ","2","7-2","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-06-19","CD","4","Dirt","Just Call Ray"," 3 ","3","3-1","Tyler Gaffalione","Norm Casse"
"2021-06-19","CD","4","Dirt","Versatile"," 4 ","4","12-1","Julien Leparoux","Ian Wilkes"
"2021-06-19","CD","4","Dirt","Big Boss Ben"," 5 ","5","8-1","Gabriel Saez","John Ortiz"
"2021-06-19","CD","4","Dirt","Moon Dial"," 6 ","6","6-1","Chris Landeros","Mark Casse"
"2021-06-19","CD","4","Dirt","Zip It Scotty"," 7 ","7","20-1","Agustin Gomez","Jon Jazdzewski"
"2021-06-19","CD","4","Dirt","On Spot"," 8 ","8","8-1","Martin Garcia","Norman Cash"
"2021-06-19","CD","4","Dirt","Lewd"," 9 ","9","15-1","Rafael Bejarano","Pavel Matejka"
"2021-06-19","CD","4","Dirt","Braggadocio (FR)","10 ","10","10-1","Florent Geroux","Norm Casse"
"2021-06-19","CD","5","Dirt","Cavatina"," 1 ","1","10-1","Colby Hernandez","Dallas Stewart"
"2021-06-19","CD","5","Dirt","Morethansoultitle"," 2 ","2","15-1","James Graham","Ben Colebrook"
"2021-06-19","CD","5","Dirt","Knievel"," 3 ","3","15-1","Declan Cannon","James Baker"
"2021-06-19","CD","5","Dirt","Sometimes Always"," 4 ","4","7-2","Gabriel Saez","Joe Sharp"
"2021-06-19","CD","5","Dirt","Fredericktown"," 5 ","5","15-1","Chase Miller","Darrin Miller"
"2021-06-19","CD","5","Dirt","Bold Adventure"," 6 ","6","4-1","Thiago Canuto","Del Loveland"
"2021-06-19","CD","5","Dirt","John E's Cowboy"," 7 ","7","15-1","David Cabrera","Jeff Hiles"
"2021-06-19","CD","5","Dirt","Grendel"," 8 ","8","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-06-19","CD","5","Dirt","Calidus"," 9 ","9","8-1","Florent Geroux","Brad Cox"
"2021-06-19","CD","5","Dirt","Stone Slinger","10 ","10","10-1","Brian Hernandez, Jr.","Neil Howard"
"2021-06-19","CD","5","Dirt","El Casadora","11 ","11","8-1","Rafael Bejarano","Adolfo Macias"
"2021-06-19","CD","6","Turf","Big Blue"," 1 ","1","10-1","Joseph Rocco, Jr.","George Arnold, II"
"2021-06-19","CD","6","Turf","Hoistthemainsail"," 2 ","2","20-1","Brian Hernandez, Jr.","Marianne Scherer"
"2021-06-19","CD","6","Turf","Lemon and Diem"," 3 ","3","20-1","Corey Lanerie","Mark Simms, Jr."
"2021-06-19","CD","6","Turf","Launch Pad"," 4 ","4","30-1","Rafael Bejarano","Michelle Lovell"
"2021-06-19","CD","6","Turf","Handy"," 5 ","5","3-1","Francisco Arrieta","Robertino Diodoro"
"2021-06-19","CD","6","Turf","Chantry Flats"," 6 ","6","7-2","Shaun Bridgmohan","Paul McGee"
"2021-06-19","CD","6","Turf","Midnight Jostar"," 7 ","7","10-1","Florent Geroux","Philip D'Amato"
"2021-06-19","CD","6","Turf","Cane Creek Road"," 8 ","8","10-1","Julien Leparoux","Michael Ewing"
"2021-06-19","CD","6","Turf","Fay Dan"," 9 ","9","12-1","Declan Cannon","Norman McKnight"
"2021-06-19","CD","6","Turf","Exult","10 ","10","5-1","Tyler Gaffalione","Rodolphe Brisset"
"2021-06-19","CD","6","Turf","Kadri","11 ","11","15-1","Martin Garcia","Norman Cash"
"2021-06-19","CD","6","Turf","High Tide","12 ","12","6-1","James Graham","Michael Maker"
"2021-06-19","CD","6","Turf","Jay Vee Bee","13 ","13","20-1","Rafael Bejarano","Thomas Van Berg"
"2021-06-19","CD","6","Turf","Oh Say (IRE)","14 ","14","10-1","Julie Burke","Conor Murphy"
"2021-06-19","CD","6","Turf","Rhythm Section","15 ","15","5-1","Ricardo Santana, Jr.","Michael Maker"
"2021-06-19","CD","6","Turf","Englander","16 ","16","5-1","Miguel Mena","Randy Morse"
"2021-06-19","CD","7","Dirt","Vulcan"," 1 ","1","8-1","Tyler Gaffalione","Brad Cox"
"2021-06-19","CD","7","Dirt","Rolling Fork"," 2 ","2","12-1","Gabriel Saez","John Ortiz"
"2021-06-19","CD","7","Dirt","Ram"," 3 ","3","8-1","Jon Court","D. Lukas"
