"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-24","CD","1","Dirt","Graciana"," 1 ","1","6-1","Chase Miller","Darrin Miller"
"2021-11-24","CD","1","Dirt","Juliaison"," 2 ","2","8-1","John McKee","John Wainwright"
"2021-11-24","CD","1","Dirt","Bertrada"," 3 ","3","5-2","Tyler Gaffalione","Gregory Foley"
"2021-11-24","CD","1","Dirt","Just Fine by Me"," 4 ","4","10-1","Javier Padron-Barcenas","Cheryl Shifflett"
"2021-11-24","CD","1","Dirt","Jump Into the Fire"," 5 ","5","3-1","Joseph Talamo","Ben Colebrook"
"2021-11-24","CD","1","Dirt","Saintsation"," 6 ","6","6-1","Brian Hernandez, Jr.","Bernard Flint"
"2021-11-24","CD","1","Dirt","Beyond a Million"," 7 ","7","7-2","Corey Lanerie","Chris Hartman"
"2021-11-24","CD","2","Dirt","Dressedtoimpress"," 1 ","1","12-1","Rafael Mojica, Jr.","James Baker"
"2021-11-24","CD","2","Dirt","Senorita Karlita"," 2 ","2","6-1","Reylu Gutierrez","John Ortiz"
"2021-11-24","CD","2","Dirt","Becauseofthebrave"," 3 ","3","3-1","Rafael Bejarano","William Morey"
"2021-11-24","CD","2","Dirt","Pacific Grove"," 4 ","4","2-1","Gerardo Corrales","Raymond Handal"
"2021-11-24","CD","2","Dirt","Start Class"," 5 ","5","20-1","Jonuelle Pena","Joseph Medley"
"2021-11-24","CD","2","Dirt","Split Decision"," 6 ","6","7-2","John McKee","Jeff Hiles"
"2021-11-24","CD","2","Dirt","Scenic View"," 7 ","7","7-2","Tyler Gaffalione","Michael Maker"
"2021-11-24","CD","3","Dirt","Magical Peapod"," 1 ","1","4-1","Tyler Gaffalione","Gregory Foley"
"2021-11-24","CD","3","Dirt","Microcap"," 2 ","2","2-1","Adam Beschizza","Grant Forster"
"2021-11-24","CD","3","Dirt","Positive Vibes"," 3 ","3","8-1","Javier Padron-Barcenas","Cheryl Shifflett"
"2021-11-24","CD","3","Dirt","Lemon Popper"," 4 ","4","5-1","Corey Lanerie","Jeffrey Greenhill"
"2021-11-24","CD","3","Dirt","Good Fight"," 5 ","5","5-2","Joel Rosario","Philip Sims"
"2021-11-24","CD","3","Dirt","My Bets"," 6 ","6","9-2","Rafael Bejarano","Philip Sims"
"2021-11-24","CD","4","Dirt","In Dreams"," 1 ","1","2-1","Florent Geroux","Brad Cox"
"2021-11-24","CD","4","Dirt","Dot's Dollar"," 2 ","2","8-1","Corey Lanerie","Albert Stall, Jr."
"2021-11-24","CD","4","Dirt","Treaty"," 3 ","3","8-1","Joseph Rocco, Jr.","Steve Hobby"
"2021-11-24","CD","4","Dirt","Camargo"," 4 ","4","9-5","Tyler Gaffalione","Steven Asmussen"
"2021-11-24","CD","4","Dirt","Atras"," 5 ","5","7-2","Rafael Bejarano","Victoria Oliver"
"2021-11-24","CD","4","Dirt","Love On the Rocks"," 6 ","6","12-1","Martin Garcia","William Morey"
"2021-11-24","CD","4","Dirt","Onyourmarkgetsetgo"," 7 ","7","15-1","Ferrin Peterson","Roddina Barrett"
"2021-11-24","CD","5","Dirt","Eastside Cool"," 1 ","1","2-1","Corey Lanerie","Wesley Hawley"
"2021-11-24","CD","5","Dirt","Count Your Pennies"," 2 ","2","15-1","Kendal Sterritt","Cheryl Follmer"
"2021-11-24","CD","5","Dirt","Lake Nakuru"," 3 ","3","4-1","John McKee","Norman Cash"
"2021-11-24","CD","5","Dirt","Shofar"," 4 ","4","4-1","Joshua Morales","Tianna Richardville"
"2021-11-24","CD","5","Dirt","Allen"," 5 ","5","10-1","Rafael Bejarano","Tim Glyshaw"
"2021-11-24","CD","5","Dirt","Spheroid"," 6 ","6","5-2","Joseph Talamo","Dale Romans"
"2021-11-24","CD","5","Dirt","Hemp Heaven"," 7 ","7","8-1","Jon Court","Karyn Wittek"
"2021-11-24","CD","6","Dirt","Honey Run"," 1 ","1","3-1","Tyler Gaffalione","Joe Sharp"
"2021-11-24","CD","6","Dirt","Texas Lexus"," 2 ","2","15-1","Joseph Rocco, Jr.","Steve Hobby"
"2021-11-24","CD","6","Dirt","Getonouttahere"," 3 ","3","12-1","Gerardo Corrales","Philip Sims"
"2021-11-24","CD","6","Dirt","Exceeding"," 4 ","4","15-1","Edgar Morales","J. Desormeaux"
"2021-11-24","CD","6","Dirt","Fired Up Tiger"," 5 ","5","12-1","Brian Hernandez, Jr.","Gregory Foley"
"2021-11-24","CD","6","Dirt","Bodacious Baby"," 6 ","6","8-1","Jon Court","Wayne Minnock"
"2021-11-24","CD","6","Dirt","Howboutdemapples"," 7 ","7","7-2","Joel Rosario","Steven Asmussen"
"2021-11-24","CD","6","Dirt","Miracle Mischief"," 8 ","8","8-1","Julien Leparoux","George Arnold, II"
"2021-11-24","CD","6","Dirt","Distorted View"," 9 ","9","10-1","Rafael Bejarano","Carlos Silva"
"2021-11-24","CD","6","Dirt","Constitution Lady","10 ","10","10-1","Reylu Gutierrez","W. Calhoun"
"2021-11-24","CD","6","Dirt","High Meadows","11 ","11","10-1","Joseph Talamo","Jason Cook"
"2021-11-24","CD","6","Dirt","Slushy","12 ","12","15-1","Martin Garcia","Doug Anderson"
"2021-11-24","CD","6","Dirt","Jersey Gold","13 ","13","20-1","Edgar Morales","Bonnie Pittman"
"2021-11-24","CD","7","Dirt","Bold Tactics"," 1 ","1","3-1","Florent Geroux","Brad Cox"
"2021-11-24","CD","7","Dirt","Singita Dreams"," 2 ","2","9-2","Martin Garcia","Philip Bauer"
"2021-11-24","CD","7","Dirt","Its Cold in Dehere"," 3 ","3","5-2","Tyler Gaffalione","Norm Casse"
"2021-11-24","CD","7","Dirt","Champagne Toast"," 4 ","4","30-1","Edgar Morales","Karyn Wittek"
"2021-11-24","CD","7","Dirt","First Course"," 5 ","5","6-1","Rafael Bejarano","Victoria Oliver"
"2021-11-24","CD","7","Dirt","Semble Juste (IRE)"," 6 ","6","3-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-11-24","CD","7","Dirt","Funnybet"," 7 ","7","6-1","Joseph Talamo","Dale Romans"
"2021-11-24","CD","8","Dirt","Perfect Cut","1  ","8","8-1","Rafael Bejarano","Paul McGee"
"2021-11-24","CD","8","Dirt","Bugle of War","1A ","9","8-1","Adam Beschizza","Michelle Nihei"
"2021-11-24","CD","8","Dirt","Warbird","2  ","1","3-1","Joseph Talamo","Michael McCarthy"
"2021-11-24","CD","8","Dirt","Decision Maker","3  ","2","10-1","Florent Geroux","Thomas Van Berg"
"2021-11-24","CD","8","Dirt","Bourbon Thunder","4  ","3","5-2","Chris Landeros","Ian Wilkes"
"2021-11-24","CD","8","Dirt","First Line","5  ","4","3-1","Tyler Gaffalione","Michael Maker"
"2021-11-24","CD","8","Dirt","Simon Peter","6  ","5","20-1","Alex Achard","Tom Bergin"
"2021-11-24","CD","8","Dirt","Carillo","7  ","6","4-1","Joel Rosario","Thomas Amoss"
"2021-11-24","CD","8","Dirt","Nathan Detroit","8  ","7","15-1","Corey Lanerie","J. McGaughey"
"2021-11-24","CD","9","Dirt","Drive for Fun","1  ","10","12-1","Brian Hernandez, Jr.","George Arnold, II"
"2021-11-24","CD","9","Dirt","Road Abroad","1A ","13","12-1","Edgar Morales","Brian Lynch"
"2021-11-24","CD","9","Dirt","Emerald Express","2  ","1","30-1","Chase Miller","Patrick Huffman"
"2021-11-24","CD","9","Dirt","Mount Kenya","3  ","2","8-1","Julien Leparoux","Victoria Oliver"
"2021-11-24","CD","9","Dirt","Cronus","4  ","3","15-1","Corey Lanerie","Jason Barkley"
"2021-11-24","CD","9","Dirt","Fan Club","5  ","4","6-1","Florent Geroux","Brad Cox"
"2021-11-24","CD","9","Dirt","Carmel Crush","6  ","5","5-1","Ricardo Santana, Jr.","Matt Shirer"
"2021-11-24","CD","9","Dirt","Crump","7  ","6","4-1","Tyler Gaffalione","Brendan Walsh"
"2021-11-24","CD","9","Dirt","Surveillance","8  ","7","10-1","Joseph Talamo","J. Desormeaux"
"2021-11-24","CD","9","Dirt","Tartufo","9  ","8","9-2","Rafael Bejarano","Carlo Vaccarezza"
"2021-11-24","CD","9","Dirt","Elite Power","10 ","9","6-1","Joel Rosario","William Mott"
"2021-11-24","CD","9","Dirt","Street Ruckus","11 ","11","15-1","Gerardo Corrales","Vladimir Cerin"
"2021-11-24","CD","9","Dirt","Sticky Issue","12 ","12","15-1","Sophie Doyle","John Ennis"
"2021-11-24","CT","1","Dirt","Diggin for Dough"," 1 ","1","20-1","Felino Lima","Christopher Keller"
"2021-11-24","CT","1","Dirt","Midnight Fling"," 2 ","2","8-1","Gerald Almodovar","Keith Brown"
"2021-11-24","CT","1","Dirt","Chesapeake Storm"," 3 ","3","6-1","Reshawn Latchman","Christopher Kolb"
"2021-11-24","CT","1","Dirt","Dew Dat"," 4 ","4","8-5","Christian Hiraldo","Dale Capuano"
"2021-11-24","CT","1","Dirt","Easy On the Sugar"," 5 ","5","1-1","Arnaldo Bocachica","Anthony Farrior"
"2021-11-24","CT","1","Dirt","Woodsong's Castle"," 6 ","6","20-1","Wladimir Rocha","Michael Pearson"
"2021-11-24","CT","2","Dirt","Toy Tiger"," 1 ","1","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-11-24","CT","2","Dirt","California Suzy"," 2 ","2","15-1","Reshawn Latchman","John McKee"
"2021-11-24","CT","2","Dirt","Two Step Sally"," 3 ","3","6-1","Christian Hiraldo","Tina Malgarini-Mawing"
"2021-11-24","CT","2","Dirt","Music Mandate"," 4 ","4","2-1","Javier Rivera","John Carlisle"
"2021-11-24","CT","2","Dirt","Miss Central"," 5 ","5","4-1","Angel Cruz","Edward Allard"
"2021-11-24","CT","2","Dirt","Holly's Persuasion"," 6 ","6","12-1","Darius Thorpe","John McKee"
"2021-11-24","CT","2","Dirt","I B Nasty"," 7 ","7","10-1","Fredy Peltroche","Gregory Viands"
"2021-11-24","CT","3","Dirt","Beaucoup Bell"," 1 ","1","6-1","Denis Araujo","Ollie Figgins, III"
"2021-11-24","CT","3","Dirt","Golden Sweets"," 2 ","2","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-11-24","CT","3","Dirt","Magnolia Madame"," 3 ","3","15-1","Jose Montano","Larry Curtis"
"2021-11-24","CT","3","Dirt","Miss Sprinkles"," 4 ","4","2-1","Gerald Almodovar","Carl O'Callaghan"
"2021-11-24","CT","3","Dirt","Taptap"," 5 ","5","20-1","Antonio Lopez","Joseph Pyke"
