"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-05-06","BEL","5","Turf","Supply Chain","6  ","5","3-1","Trevor McCarthy","Chad Brown"
"2022-05-06","BEL","5","Turf","Civil War","7  ","6","15-1"," Rider TBA","Thomas Albertrani"
"2022-05-06","BEL","5","Turf","Khafre","8  ","7","4-1","Dylan Davis","James Jerkens"
"2022-05-06","BEL","5","Turf","Trappezoid"," 9 ","9","8-1","Jose Gomez","Peter Walder"
"2022-05-06","BEL","5","Turf","Irwin (IRE)","10 ","11","8-1","Hector Diaz, Jr.","Philip Antonacci"
"2022-05-06","BEL","5","Turf","Thin White Duke","11 ","12","10-1","Jorge Vargas, Jr.","David Donk"
"2022-05-06","BEL","5","Turf","American Rule","12 ","13","7-2"," Rider TBA","Orlando Noda"
"2022-05-06","BEL","5","Turf","Dr Ardito","13 ","14","6-5","Trevor McCarthy","Chad Brown"
"2022-05-06","BEL","6","Dirt","Irresistible Girl"," 1 ","1","8-1","Dylan Davis","Raymond Handal"
"2022-05-06","BEL","6","Dirt","London Gold"," 2 ","2","20-1","Michael Luzzi","Randi Persaud"
"2022-05-06","BEL","6","Dirt","Beautiful Karen"," 3 ","3","2-1","Eric Cancel","Linda Rice"
"2022-05-06","BEL","6","Dirt","Big Tony's Girl"," 4 ","4","6-1","Kendrick Carmouche","James Ryerson"
"2022-05-06","BEL","6","Dirt","Daily Briefing"," 5 ","5","10-1","Jose Gomez","John Terranova II"
"2022-05-06","BEL","6","Dirt","Bastet"," 6 ","6","4-1","Jose Lezcano","Gustavo Rodriguez"
"2022-05-06","BEL","6","Dirt","New York Banker"," 7 ","7","9-2","Trevor McCarthy","Orlando Noda"
"2022-05-06","BEL","6","Dirt","R Working Girl"," 8 ","8","5-1","Erick Fuentes","Rudy Rodriguez"
"2022-05-06","BEL","7","Inner turf","Tilted Towers"," 1 ","1","8-5","Dylan Davis","Michael Maker"
"2022-05-06","BEL","7","Inner turf","Mr. Pete"," 2 ","2","8-1"," Rider TBA","Mertkan Kantarmaci"
"2022-05-06","BEL","7","Inner turf","The Last Zip"," 3 ","3","6-1","Trevor McCarthy","Joe Sharp"
"2022-05-06","BEL","7","Inner turf","Shiraz"," 4 ","4","2-1","Kendrick Carmouche","Michael Maker"
"2022-05-06","BEL","7","Inner turf","Mexican Wonder Boy"," 5 ","5","8-1","Jose Lezcano","Jeremiah Englehart"
"2022-05-06","BEL","7","Inner turf","Money in the Bank"," 6 ","6","2-1","Dylan Davis","Chris Englehart"
"2022-05-06","BEL","7","Inner turf","Next Flight"," 7 ","7","15-1","Luis Rodriguez Castro","Lolita Shivmangal"
"2022-05-06","BEL","7","Inner turf","Victor's Dynasty"," 8 ","8","20-1","Jorge Vargas, Jr.","Gary Sciacca"
"2022-05-06","BEL","7","Inner turf","Get Set"," 9 ","9","12-1","Eric Cancel","Steve Klesaris"
"2022-05-06","BEL","7","Inner turf","Bad Guy","10 ","10","8-1","Jose Gomez","Rudy Rodriguez"
"2022-05-06","BEL","8","Dirt","Blewitt"," 1 ","1","4-1","Trevor McCarthy","John Toscano, Jr."
"2022-05-06","BEL","8","Dirt","First Constitution (CHI)"," 2 ","2","7-5","Jose Lezcano","Todd Pletcher"
"2022-05-06","BEL","8","Dirt","Locally Owned"," 3 ","3","9-5","Dylan Davis","Thomas Morley"
"2022-05-06","BEL","8","Dirt","Portos"," 4 ","4","6-1","Kendrick Carmouche","Todd Pletcher"
"2022-05-06","BEL","8","Dirt","Will E Sutton"," 5 ","5","8-1","Jorge Vargas, Jr.","Jonathan Thomas"
"2022-05-06","BEL","8","Dirt","Warrior in Chief"," 6 ","6","20-1","Jose Gomez","Dylan Clarke"
"2022-05-06","BEL","9","Turf","Nikostratos"," 1 ","1","5-2","Kendrick Carmouche","Jonathan Thomas"
"2022-05-06","BEL","9","Turf","Joint Resolution"," 2 ","2","4-1","Trevor McCarthy","Christophe Clement"
"2022-05-06","BEL","9","Turf","Ripe for Mischief"," 3 ","3","12-1","Jose Gomez","H. James Bond"
"2022-05-06","BEL","9","Turf","Uncle Bruce"," 4 ","4","30-1","Michael Luzzi","Bruce Brown"
"2022-05-06","BEL","9","Turf","Whistler's Honor"," 5 ","5","8-1","Dylan Davis","Jorge Abreu"
"2022-05-06","BEL","9","Turf","Front Line Dancer"," 6 ","6","9-2","Hector Diaz, Jr.","Todd Pletcher"
"2022-05-06","BEL","9","Turf","Kimbo Dancer"," 7 ","7","20-1","Jorge Vargas, Jr.","Michelle Nevin"
"2022-05-06","BEL","9","Turf","A Lister"," 8 ","8","30-1","Heman Harkie","Robbie Davis"
"2022-05-06","BEL","9","Turf","Major Spin"," 9 ","9","5-1","Jose Lezcano","Linda Rice"
"2022-05-06","BEL","9","Turf","Salt Cay","10 ","10","6-1","Eric Cancel","Chad Brown"
"2022-05-06","BEL","9","Turf","Uragano","11 ","11","8-1","Jose Lezcano","Kelly Breen"
"2022-05-06","BEL","9","Turf","Saratoga Sky","12 ","12","20-1","Jacqueline Davis","James Ferraro"
"2022-05-06","BEL","9","Turf","Lucky Brody","13 ","13","4-1"," Rider TBA","Orlando Noda"
"2022-05-06","BTP","1","Dirt","New Year's Luck"," 1 ","1","7-2","Luan Machado","Nancy Adams"
"2022-05-06","BTP","1","Dirt","Areyoutalkingtome"," 2 ","2","4-1","Luis Rivera","Anthony Quartarolo"
"2022-05-06","BTP","1","Dirt","Drink"," 3 ","3","5-2","Thiago Canuto","Jeffrey Greenhill"
"2022-05-06","BTP","1","Dirt","Wherewegoin"," 4 ","4","5-1","Rogelio Miranda","Michael Lauer"
"2022-05-06","BTP","1","Dirt","Alfred"," 5 ","5","9-2","David Haldar","Alejandro Murillo Rodriguez"
"2022-05-06","BTP","1","Dirt","Gotsomemojo"," 6 ","6","6-1","Perry Ouzts","T. Haehn"
"2022-05-06","BTP","2","Dirt","Aka Lioness","   ","1","9-2","Sonny Leon"," "
"2022-05-06","BTP","2","Dirt","Mi Enlace"," 2 ","2","7-2","Isaiah Wiseman","Karyn Wittek"
"2022-05-06","BTP","2","Dirt","Girlinthefireplace"," 3 ","3","4-1","Luis Reyes","Timothy Hamm"
"2022-05-06","BTP","2","Dirt","Run With Grace"," 4 ","4","2-1","Rafael Mojica, Jr.","Anthony Guida"
"2022-05-06","BTP","2","Dirt","Perkeo"," 5 ","5","8-1","Eder Martinez","Richard Estvanko"
"2022-05-06","BTP","2","Dirt","Amazing Dancer"," 6 ","6","5-1","Luan Machado","Thomas Feebeck"
"2022-05-06","BTP","3","Dirt","Contractor Bill"," 1 ","1","6-1","Thiago Canuto","James Kelley"
"2022-05-06","BTP","3","Dirt","Perjury"," 2 ","2","4-1","Agustin Gomez","Kenny Cross, Jr."
"2022-05-06","BTP","3","Dirt","Speightmeister"," 3 ","3","8-1","Luan Machado","Mark Thomas"
"2022-05-06","BTP","3","Dirt","Scat Shack"," 4 ","4","2-1","Perry Ouzts","Larry Smith"
"2022-05-06","BTP","3","Dirt","Tigerito"," 5 ","5","7-2","Sonny Leon","Eric Reed"
"2022-05-06","BTP","3","Dirt","Sherlocked"," 6 ","6","9-2","Santiago Gonzalez","Robert Sturgeon"
"2022-05-06","BTP","4","Dirt","Evenscore","   ","2","12-1","Gabriel Lagunes"," "
"2022-05-06","BTP","4","Dirt","General Ginny"," 1 ","1","6-1","Rafael Mojica, Jr.","Roy Forston"
"2022-05-06","BTP","4","Dirt","Just Fine by Me"," 3 ","3","9-2","Sonny Leon","Cheryl Shifflett"
"2022-05-06","BTP","4","Dirt","Temptation Eyes"," 4 ","4","4-1","Thiago Canuto","Jeffrey Greenhill"
"2022-05-06","BTP","4","Dirt","Petrichor"," 5 ","5","2-1","Luan Machado","Susan Anderson"
"2022-05-06","BTP","4","Dirt","Princess Celeste"," 6 ","6","3-1","John McKee","Stephen Lyster"
"2022-05-06","BTP","5","Dirt","Gone in a Flash"," 1 ","1","8-1","T. Houghton","Robert Gorham"
"2022-05-06","BTP","5","Dirt","Rumble Strip Ron"," 2 ","2","5-2","Luis Rivera","Anthony Quartarolo"
"2022-05-06","BTP","5","Dirt","Duke of Darkness"," 3 ","3","7-2","Sonny Leon","Danny Werre"
"2022-05-06","BTP","5","Dirt","Chiseled Justice"," 4 ","4","5-1","Perry Ouzts","Larry Smith"
"2022-05-06","BTP","5","Dirt","Pecks Not Bad"," 5 ","5","10-1","Eddie Dominguez","Scott Barker"
"2022-05-06","BTP","5","Dirt","Chief Buckeye"," 6 ","6","9-2","John McKee","Thomas Drury, Jr."
"2022-05-06","BTP","5","Dirt","The Pink Z"," 7 ","7","4-1","Santiago Gonzalez","Robert Cline"
"2022-05-06","BTP","6","Dirt","Winward Flo","   ","2","7-2","Thiago Canuto"," "
"2022-05-06","BTP","6","Dirt","Miss Getty Up"," 1 ","1","4-1","John McKee","Donald Parker"
"2022-05-06","BTP","6","Dirt","Aberration"," 3 ","3","5-2","Agustin Gomez","Cirilo Gorostieta"
"2022-05-06","BTP","6","Dirt","Cajun Delight"," 4 ","4","12-1","Kevin Jimenez","David Wilson, Jr"
"2022-05-06","BTP","6","Dirt","Docs Seven"," 5 ","5","3-1","Perry Ouzts","Larry Smith"
"2022-05-06","BTP","6","Dirt","Jill Babe"," 6 ","6","5-1","Santiago Gonzalez","Anthony Stephen"
"2022-05-06","BTP","7","Dirt","Uottalikeit","   ","3","6-1","Erik Barbaran"," "
"2022-05-06","BTP","7","Dirt","Simon Says","   ","6","8-1","Perry Ouzts"," "
"2022-05-06","BTP","7","Dirt","Corner Office","   ","2","9-2","Luan Machado"," "
"2022-05-06","BTP","7","Dirt","Condemnation","1  ","1","9-2","Luis Reyes","Timothy Hamm"
"2022-05-06","BTP","7","Dirt","Tantrum","1B ","8","9-2","Malcolm Franklin","Timothy Hamm"
"2022-05-06","BTP","7","Dirt","Hip Hip Hooray","3  ","4","2-1","Christian Pilares","Robert Gorham"
"2022-05-06","BTP","7","Dirt","Mr Loooch","4  ","5","12-1","Luis Rivera","Anthony Quartarolo"
"2022-05-06","BTP","7","Dirt","Country Club Bobby","6  ","7","7-2","Sonny Leon","Jeffrey Radosevich"
"2022-05-06","BTP","7","Dirt","Thedayofthegrey","7  ","9","4-1","Hector Rosario, Jr.","Robert Cline"
"2022-05-06","BTP","8","Dirt","Nopickinoncharlie","   ","9","20-1","Rafael Mojica, Jr."," "
"2022-05-06","BTP","8","Dirt","Condemnation","   ","3","7-2","Luis Reyes"," "
"2022-05-06","BTP","8","Dirt","Mutiny","1  ","2","7-2","Malcolm Franklin","Timothy Hamm"
"2022-05-06","BTP","8","Dirt","Quimby","2  ","1","8-1","Rolando Aragon","Michael Evans II"
"2022-05-06","BTP","8","Dirt","Moester","3  ","4","9-2","Hector Rosario, Jr.","Robert Cline"
"2022-05-06","BTP","8","Dirt","Tequila Flats","4  ","5","20-1","Rogelio Miranda","William Helmbrecht"
"2022-05-06","BTP","8","Dirt","Elliot the Dragon","5  ","6","5-2","Sonny Leon","Elliot Sullivan"
"2022-05-06","BTP","8","Dirt","Scooby Drew","6  ","7","4-1","Perry Ouzts","Larry Smith"
"2022-05-06","BTP","8","Dirt","Willie Jones","7  ","8","5-1","Santiago Gonzalez","Jeffrey Greenhill"
"2022-05-06","CD","1","Dirt","Early Glow"," 1 ","1","12-1","Umberto Rispoli","William Mott"
"2022-05-06","CD","1","Dirt","Imogene Malvina"," 2 ","2","9-2","Jose Ortiz","Ignacio Correas, IV"
"2022-05-06","CD","1","Dirt","Idiomatic"," 3 ","3","4-1","Manuel Franco","Brad Cox"
"2022-05-06","CD","1","Dirt","Sequist"," 4 ","4","7-2","Brian Hernandez, Jr.","Dallas Stewart"
"2022-05-06","CD","1","Dirt","Park On the Nile"," 5 ","5","10-1","Corey Lanerie","Kenneth McPeek"
"2022-05-06","CD","1","Dirt","Customer Driven"," 6 ","6","9-2","Tyler Gaffalione","George Arnold, II"
"2022-05-06","CD","1","Dirt","Skratch Kat"," 7 ","7","15-1","Reylu Gutierrez","Philip Bauer"
"2022-05-06","CD","1","Dirt","Fannie and Freddie"," 8 ","8","3-1","Colby Hernandez","Albert Stall, Jr."
"2022-05-06","CD","2","Dirt","I Cross My Heart"," 1 ","1","20-1","Luis Saez","Brian Lynch"
"2022-05-06","CD","2","Dirt","Jetinwithclass"," 2 ","2","30-1","Edgar Morales","John Ennis"
"2022-05-06","CD","2","Dirt","She's Keen"," 3 ","3","15-1","Julien Leparoux","George Arnold, II"
"2022-05-06","CD","2","Dirt","Classic Coyne"," 4 ","4","8-1","Flavien Prat","Chris Hartman"
"2022-05-06","CD","2","Dirt","Oma the Great"," 5 ","5","12-1","Joel Rosario","Claude McGaughey III"
"2022-05-06","CD","2","Dirt","One Full Moon"," 6 ","6","20-1","Joseph Talamo","Helen Pitts"
"2022-05-06","CD","2","Dirt","South Georgia"," 7 ","7","20-1","Ricardo Santana, Jr.","Robert Medina"
"2022-05-06","CD","2","Dirt","Blamethechampagne"," 8 ","8","6-1","Chris Landeros","Ian Wilkes"
"2022-05-06","CD","2","Dirt","High Resolution"," 9 ","9","20-1","Declan Cannon","George Arnold, II"
"2022-05-06","CD","2","Dirt","Misread","10 ","10","7-2","Colby Hernandez","Albert Stall, Jr."
"2022-05-06","CD","2","Dirt","Inventing","11 ","11","7-5","Irad Ortiz, Jr.","Todd Pletcher"
"2022-05-06","CD","2","Dirt","Olga Isabel","12 ","12","12-1","Javier Castellano","Gustavo Delgado"
"2022-05-06","CD","3","Turf","Q F Seventy Five","1  ","2","7-5","Joel Rosario","Christophe Clement"
"2022-05-06","CD","3","Turf","Arabian Prince","1A ","9","7-5","Flavien Prat","Dallas Stewart"
"2022-05-06","CD","3","Turf","Southern Passage","2  ","1","10-1","Joseph Talamo","Dale Romans"
"2022-05-06","CD","3","Turf","Red Hornet"," 3 ","3","4-1","Edgar Morales","Anna Meah"
"2022-05-06","CD","3","Turf","Myopic"," 4 ","4","8-1","Reylu Gutierrez","Robertino Diodoro"
"2022-05-06","CD","3","Turf","To Kalon"," 5 ","5","50-1","Chase Miller","Waylon Cundiff"
"2022-05-06","CD","3","Turf","Mr. Tip"," 6 ","6","10-1","Ricardo Santana, Jr.","Michael Maker"
"2022-05-06","CD","3","Turf","Grael"," 7 ","7","3-1","Tyler Gaffalione","Brendan Walsh"
"2022-05-06","CD","3","Turf","Aviano"," 8 ","8","4-1","Irad Ortiz, Jr.","Todd Pletcher"
"2022-05-06","CD","4","Dirt","Compelling Smile"," 1 ","1","15-1","Junior Alvarado","Dale Romans"
"2022-05-06","CD","4","Dirt","Family Time"," 2 ","2","12-1","Joseph Talamo","Dale Romans"
"2022-05-06","CD","4","Dirt","Powder River"," 3 ","3","5-1","Irad Ortiz, Jr.","Norm Casse"
"2022-05-06","CD","4","Dirt","Microcap"," 4 ","4","20-1","James Graham","Grant Forster"
"2022-05-06","CD","4","Dirt","Semble Juste (IRE)"," 5 ","5","10-1","Vincent Cheminaud","Kenneth McPeek"
"2022-05-06","CD","4","Dirt","Shesa Mystery"," 6 ","6","15-1","Corey Lanerie","Jeff Hiles"
"2022-05-06","CD","4","Dirt","Juju's Map"," 7 ","7","1-1","Florent Geroux","Brad Cox"
"2022-05-06","CD","4","Dirt","Illiogami"," 8 ","8","4-1","Julien Leparoux","George Arnold, II"
"2022-05-06","CD","4","Dirt","Tabor Hall"," 9 ","9","12-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2022-05-06","CD","4","Dirt","Miss Tulsa","10 ","10","20-1","Reylu Gutierrez","Grant Forster"
"2022-05-06","CD","5","Turf","Fluffy Socks"," 1 ","1","3-1","Irad Ortiz, Jr.","Chad Brown"
"2022-05-06","CD","5","Turf","Stand Tall"," 2 ","2","12-1","Florent Geroux","George Arnold, II"
"2022-05-06","CD","5","Turf","Mona Stella"," 3 ","3","30-1","Tyler Gaffalione","Patrick Biancone"
"2022-05-06","CD","5","Turf","She Can't Sing"," 4 ","4","8-1","Javier Castellano","Chris Block"
"2022-05-06","CD","5","Turf","Lake Lucerne"," 5 ","5","15-1","Mickael Barzalona","Brendan Walsh"
"2022-05-06","CD","5","Turf","Hendy Woods"," 6 ","6","5-1","Jose Ortiz","Mark Casse"
"2022-05-06","CD","5","Turf","Curly Ruth"," 7 ","7","6-1","Luis Saez","Eddie Kenneally"
"2022-05-06","CD","5","Turf","Bleecker Street"," 8 ","8","9-5","Flavien Prat","Chad Brown"
"2022-05-06","CD","5","Turf","Pass the Plate"," 9 ","9","8-1","Brian Hernandez, Jr.","Paul McGee"
"2022-05-06","CD","6","Dirt","Jilted Bride"," 1 ","1","6-1","Luis Saez","Steven Asmussen"
"2022-05-06","CD","6","Dirt","Shedaresthedevil"," 2 ","2","6-5","Florent Geroux","Brad Cox"
"2022-05-06","CD","6","Dirt","Temper Time"," 3 ","3","12-1","Tyler Gaffalione","Dale Romans"
"2022-05-06","CD","6","Dirt","Battle Bling"," 4 ","4","6-1","Irad Ortiz, Jr.","Rob Atras"
"2022-05-06","CD","6","Dirt","She's All Wolfe"," 5 ","5","12-1","Mike Smith","Donnie Von Hemel"
"2022-05-06","CD","6","Dirt","Pauline's Pearl"," 6 ","6","2-1","Joel Rosario","Steven Asmussen"
"2022-05-06","CD","6","Dirt","Ava's Grace"," 7 ","7","15-1","David Cohen","Robertino Diodoro"
"2022-05-06","CD","7","Dirt","Max Player"," 1 ","1","5-2","Ricardo Santana, Jr.","Steven Asmussen"
"2022-05-06","CD","7","Dirt","Weyburn"," 2 ","2","5-1","Tyler Gaffalione","Brendan Walsh"
"2022-05-06","CD","7","Dirt","Militarist"," 3 ","3","20-1","Jose Ortiz","Carlo Vaccarezza"
"2022-05-06","CD","7","Dirt","Soy Tapatio"," 4 ","4","15-1","Flavien Prat","Doug O'Neill"
"2022-05-06","CD","7","Dirt","Olympiad"," 5 ","5","9-5","Junior Alvarado","William Mott"
"2022-05-06","CD","7","Dirt","Fulsome"," 6 ","6","8-1","Florent Geroux","Brad Cox"
"2022-05-06","CD","7","Dirt","Happy Saver"," 7 ","7","7-2","Irad Ortiz, Jr.","Todd Pletcher"
"2022-05-06","CD","7","Dirt","Title Ready"," 8 ","8","20-1","John Velazquez","Dallas Stewart"
"2022-05-06","CD","8","Turf","Tap Dancing Lady"," 1 ","1","20-1","Albin Jimenez","Ronald Kahles"
"2022-05-06","CD","8","Turf","My Philly Twirl"," 2 ","2","10-1","Julien Leparoux","Brendan Walsh"
"2022-05-06","CD","8","Turf","McKulick (GB)"," 3 ","3","7-2","Flavien Prat","Chad Brown"
"2022-05-06","CD","8","Turf","Kneesnhips"," 4 ","4","12-1","James Graham","Thomas Amoss"
"2022-05-06","CD","8","Turf","Dolce Zel (FR)"," 5 ","5","5-2","Irad Ortiz, Jr.","Chad Brown"
"2022-05-06","CD","8","Turf","An Agent Mistake"," 6 ","6","15-1","Mario Gutierrez","Doug O'Neill"
"2022-05-06","CD","8","Turf","Beechnut Trophy"," 7 ","7","10-1","Tyler Gaffalione","Saffie Joseph, Jr."
"2022-05-06","CD","8","Turf","Spicer"," 8 ","8","3-1","Jose Ortiz","Chad Brown"
"2022-05-06","CD","8","Turf","New Year's Eve"," 9 ","9","12-1","Luis Saez","Brendan Walsh"
"2022-05-06","CD","8","Turf","Dream Lith","10 ","10","8-1","Ramon Vazquez","Robertino Diodoro"
"2022-05-06","CD","9","Dirt","Sweet as Pie"," 1 ","1","12-1","Luis Saez","Todd Pletcher"
"2022-05-06","CD","9","Dirt","Pretty Birdie"," 2 ","2","4-1","Florent Geroux","Norm Casse"
"2022-05-06","CD","9","Dirt","Marissa's Lady"," 3 ","3","7-2","Rafael Bejarano","William Morey"
"2022-05-06","CD","9","Dirt","Ain't Easy"," 4 ","4","12-1","Tyler Gaffalione","Philip D'Amato"
"2022-05-06","CD","9","Dirt","Wicked Halo"," 5 ","5","10-1","Irad Ortiz, Jr.","Steven Asmussen"
"2022-05-06","CD","9","Dirt","Gerrymander"," 6 ","6","8-1","Joel Rosario","Chad Brown"
"2022-05-06","CD","9","Dirt","Lac Vieux Desert"," 7 ","7","30-1","David Cohen","Robertino Diodoro"
"2022-05-06","CD","9","Dirt","Matareya"," 8 ","8","5-2","Flavien Prat","Brad Cox"
"2022-05-06","CD","9","Dirt","Awake At Midnyte"," 9 ","9","15-1","Mario Gutierrez","Doug O'Neill"
"2022-05-06","CD","9","Dirt","Sweet Dani Girl","10 ","10","6-1","Jose Ortiz","Carlo Vaccarezza"
"2022-05-06","CD","10","Turf","Gregorian Chant (GB)"," 1 ","1","10-1","Joel Rosario","Philip D'Amato"
"2022-05-06","CD","10","Turf","The Lir Jet (IRE)"," 2 ","2","12-1","Umberto Rispoli","Brendan Walsh"
"2022-05-06","CD","10","Turf","Caravel"," 3 ","3","5-1","Tyler Gaffalione","Brad Cox"
"2022-05-06","CD","10","Turf","Chasing Artie"," 4 ","4","20-1","Jose Ortiz","Saffie Joseph, Jr."
"2022-05-06","CD","10","Turf","Cowan"," 5 ","5","15-1","Luis Saez","Steven Asmussen"
"2022-05-06","CD","10","Turf","Bran (FR)"," 6 ","6","10-1","Vincent Cheminaud","John Sadler"
"2022-05-06","CD","10","Turf","Diamond Oops"," 7 ","7","12-1","Florent Geroux","Patrick Biancone"
"2022-05-06","CD","10","Turf","Gear Jockey"," 8 ","8","5-1","Brian Hernandez, Jr.","George Arnold, II"
"2022-05-06","CD","10","Turf","Pyron"," 9 ","9","6-1","Flavien Prat","Albert Stall, Jr."
"2022-05-06","CD","10","Turf","Arrest Me Red","10 ","10","4-1","Irad Ortiz, Jr.","Wesley Ward"
"2022-05-06","CD","10","Turf","Just Might","11 ","11","10-1","Rafael Bejarano","Michelle Lovell"
"2022-05-06","CD","10","Turf","Johnny Unleashed","12 ","12","12-1","Gerardo Corrales","Eric Foster"
"2022-05-06","CD","10","Turf","Whatmakessammyrun","13 ","13","20-1","John Velazquez","Mark Glatt"
"2022-05-06","CD","11","Dirt","Secret Oath"," 1 ","1","6-1","Luis Saez","D. Lukas"
"2022-05-06","CD","11","Dirt","Nostalgic"," 2 ","2","15-1","Jose Ortiz","William Mott"
"2022-05-06","CD","11","Dirt","Hidden Connection"," 3 ","3","20-1","Reylu Gutierrez","W. Calhoun"
"2022-05-06","CD","11","Dirt","Nest"," 4 ","4","5-2","Irad Ortiz, Jr.","Todd Pletcher"
"2022-05-06","CD","11","Dirt","Goddess of Fire"," 5 ","5","15-1","John Velazquez","Todd Pletcher"
"2022-05-06","CD","11","Dirt","Yuugiri"," 6 ","6","30-1","Florent Geroux","Rodolphe Brisset"
"2022-05-06","CD","11","Dirt","Echo Zulu"," 7 ","7","4-1","Joel Rosario","Steven Asmussen"
"2022-05-06","CD","11","Dirt","Venti Valentine"," 8 ","8","20-1","Tyler Gaffalione","Jorge Abreu"
"2022-05-06","CD","11","Dirt","Desert Dawn"," 9 ","9","20-1","Umberto Rispoli","Philip D'Amato"
"2022-05-06","CD","11","Dirt","Kathleen O.","10 ","10","7-2","Javier Castellano","Claude McGaughey III"
"2022-05-06","CD","11","Dirt","Cocktail Moments","11 ","11","30-1","Corey Lanerie","Kenneth McPeek"
