"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-09","ALB","3","Dirt","A Secret Ii Remember"," 8 ","8","10-1","Christian Ramos","Hector Chavez"
"2021-09-09","ALB","3","Dirt","Kelly Call Me"," 9 ","9","3-1","Casey Ward","Larry Chavez"
"2021-09-09","ALB","3","Dirt","Cartel Kip","10 ","10","4-1","Albert Medrano","Jesus Marquez"
"2021-09-09","ALB","4","Dirt","Royaly Gone"," 1 ","1","8-1","Porfirio Cano","Robert Gherardi"
"2021-09-09","ALB","4","Dirt","Jets Movin On"," 2 ","2","3-1","Elliot Bachicha, Jr.","Elliot Bachicha"
"2021-09-09","ALB","4","Dirt","Corona de Vado"," 3 ","3","8-1","Enrique Garcia","Hermenegildo Aldavaz"
"2021-09-09","ALB","4","Dirt","Silver Ponzi"," 4 ","4","5-1","Enrique Gomez","Greg Green"
"2021-09-09","ALB","4","Dirt","Heza Hard Hitter"," 5 ","5","8-1","Manuel Ramos","Lee Gutierrez"
"2021-09-09","ALB","4","Dirt","Kaleka Kai"," 6 ","6","10-1","Cerapio Figueroa","Humberto Loma"
"2021-09-09","ALB","4","Dirt","Quizukee Cash"," 7 ","7","10-1","Hector Aldrete","Alberto Montoya, Jr."
"2021-09-09","ALB","4","Dirt","Super Moonflash"," 8 ","8","4-1","Alfredo Sigala","James Padgett, II"
"2021-09-09","ALB","4","Dirt","Mr Charlie King"," 9 ","9","12-1","J. Villanueva","Armando Alamos"
"2021-09-09","ALB","4","Dirt","Seedsandstemsagain","10 ","10","12-1","Duane Sterling","Dick Cappellucci"
"2021-09-09","ALB","5","Dirt","The Time's Right"," 1 ","1","9-2","Isaias Enriquez","Bart Hone"
"2021-09-09","ALB","5","Dirt","Better Dialhomme"," 2 ","2","6-1","Erick Medellin","Michael Barber"
"2021-09-09","ALB","5","Dirt","Pow Wow"," 3 ","3","6-1","Rigo Sarmiento","Ever Olguin"
"2021-09-09","ALB","5","Dirt","Passion Belle"," 4 ","4","2-1","Rodolfo Guerra","Jose Gonzalez, Jr."
"2021-09-09","ALB","5","Dirt","Bella Y Sofia"," 5 ","5","7-2","Miguel Perez","Jose Gonzalez, Jr."
"2021-09-09","ALB","5","Dirt","Dixie Jen"," 6 ","6","7-2","Aldo Arboleda","Adam Archuleta"
"2021-09-09","ALB","6","Dirt","Divalicious"," 1 ","1","10-1","Enrique Garcia","Pedro Gomez"
"2021-09-09","ALB","6","Dirt","Blue Luna Who"," 2 ","2","4-1","Christian Ramos","Lillian Silva"
"2021-09-09","ALB","6","Dirt","Sweet Regards"," 3 ","3","7-2","Luis Colon","Rey Marquez"
"2021-09-09","ALB","6","Dirt","Hematite"," 4 ","4","8-1","Luis Guerrero","Pedro Gomez"
"2021-09-09","ALB","6","Dirt","Itz the Ditz"," 5 ","5","7-2","Enrique Gomez","Todd Fincher"
"2021-09-09","ALB","6","Dirt","Miss Melody"," 6 ","6","3-1","Tracy Hebert","Todd Fincher"
"2021-09-09","ALB","6","Dirt","Allergic to Logic"," 7 ","7","5-1","Roimes Chirinos","Jose Gonzalez, Jr."
"2021-09-09","ALB","7","Dirt","Ol' Drunk Daddy"," 1 ","1","5-1","Rigo Sarmiento","Danny Morales"
"2021-09-09","ALB","7","Dirt","Tiz Way Cool"," 2 ","2","9-5","Enrique Gomez","Sherry Armstrong"
"2021-09-09","ALB","7","Dirt","Jen's Big O"," 3 ","3","6-1","Enrique Garcia","Robert Gherardi"
"2021-09-09","ALB","7","Dirt","Just Call Me Ken"," 4 ","4","2-1","Rodolfo Guerra","Terri Rust"
"2021-09-09","ALB","7","Dirt","Skeeter Who"," 5 ","5","5-1","Erick Medellin","Arturo Chavez"
"2021-09-09","ALB","7","Dirt","Latigo Rio"," 6 ","6","8-1","Duane Sterling","Danny Morales"
"2021-09-09","ALB","8","Dirt","Jedi Jennie"," 1 ","1","15-1","Erick Medellin","Jennifer Holmes"
"2021-09-09","ALB","8","Dirt","Nobody Knows Who"," 2 ","2","3-1","Aldo Arboleda","Leroy Fincher"
"2021-09-09","ALB","8","Dirt","Desertrose Oftexas"," 3 ","3","3-1","Kelsi Purcell","Casey Lambert"
"2021-09-09","ALB","8","Dirt","Carols Boutique"," 4 ","4","10-1","Christian Ramos","Frankie Martinez"
"2021-09-09","ALB","8","Dirt","Autumn Touch"," 5 ","5","6-1","Enrique Gomez","Arturo Chavez"
"2021-09-09","ALB","8","Dirt","Graceanne"," 6 ","6","2-1","Duane Sterling","Nancy Summers"
"2021-09-09","ALB","8","Dirt","Our Time to Shine"," 7 ","7","8-1","Francisco Amparan","Nancy Summers"
"2021-09-09","ALB","9","Dirt","Southern Summer"," 1 ","1","4-1","Kelsi Purcell","Casey Lambert"
"2021-09-09","ALB","9","Dirt","Brief Who"," 2 ","2","8-1","Rodolfo Guerra","Luis Rojero"
"2021-09-09","ALB","9","Dirt","Cebolla"," 3 ","3","8-1","Enrique Gomez","George Marquez"
"2021-09-09","ALB","9","Dirt","Esteemed"," 4 ","4","5-1","Alejandro Medellin","Wendell Matt"
"2021-09-09","ALB","9","Dirt","Lincoln County Kid"," 5 ","5","8-1","Jose Barajas","Rey Marquez"
"2021-09-09","ALB","9","Dirt","Barbara's Champ"," 6 ","6","3-1","Christian Ramos","Dayson LaVanway"
"2021-09-09","ALB","9","Dirt","Agronomo"," 7 ","7","10-1","J. Villanueva","Sal Gonzalez"
"2021-09-09","ALB","9","Dirt","Lopin Joe"," 8 ","8","12-1","Erick Medellin","Arturo Chavez"
"2021-09-09","ALB","9","Dirt","Behold's Hottie"," 9 ","9","12-1","Enrique Garcia","Danny Martinez"
"2021-09-09","ALB","9","Dirt","Rio Cutie","10 ","10","10-1","Isaias Enriquez","Dawna Anderson"
"2021-09-09","ALB","10","Dirt","A Great Vice"," 1 ","1","15-1","Christian Ramos","Jaime Aldavaz, Sr."
"2021-09-09","ALB","10","Dirt","Brechin's Command"," 2 ","2","10-1","Alejandro Medellin","Greg Green"
"2021-09-09","ALB","10","Dirt","Ize a Crafty Gal"," 3 ","3","5-2","Miguel Perez","Alvaro Hinojos"
"2021-09-09","ALB","10","Dirt","Dances for Kamia"," 4 ","4","7-2","Enrique Gomez","Dick Cappellucci"
"2021-09-09","ALB","10","Dirt","Ago Go Gal"," 5 ","5","20-1","Gabriel Arredondo","Jaime Aldavaz, Sr."
"2021-09-09","ALB","10","Dirt","Peaceoutyourhonor"," 6 ","6","6-1","Luis Rodriguez","Joel Gonzales"
"2021-09-09","ALB","10","Dirt","Donna Who"," 7 ","7","15-1","Ron Beverly Jr.","Charles Pacheco"
"2021-09-09","ALB","10","Dirt","Carrie's Success"," 8 ","8","4-1","Francisco Amparan","Bart Hone"
"2021-09-09","ALB","10","Dirt","Critical Decision"," 9 ","9","5-1","Duane Sterling","Lynette Baldwin"
"2021-09-09","AP","1","All Weather Track","Just Ben"," 1 ","1","5-1","Rocco Bowen","James DiVito"
"2021-09-09","AP","1","All Weather Track","Street Edge"," 2 ","2","9-2","Jareth Loveberry","Larry Rivelli"
"2021-09-09","AP","1","All Weather Track","Lasten Impression"," 3 ","3","6-1","Shannon Uske","Peter Gulyas"
"2021-09-09","AP","1","All Weather Track","Carson Rules"," 4 ","4","4-1","Brooke Stillion","Jada Schlenk"
"2021-09-09","AP","1","All Weather Track","Chopper"," 5 ","5","6-1","Constantino Roman","Steve Manley"
"2021-09-09","AP","1","All Weather Track","Agave Kid"," 6 ","6","5-2","E. Baird","Steve Manley"
"2021-09-09","AP","1","All Weather Track","Last Spring"," 7 ","7","6-1","Isaiah Wiseman","Ramon Aguayo"
"2021-09-09","AP","2","All Weather Track","High Spirits"," 1 ","1","7-2","Jareth Loveberry","Dee Poulos"
"2021-09-09","AP","2","All Weather Track","Frontana"," 2 ","2","2-1","Rocco Bowen","Joel Campbell"
"2021-09-09","AP","2","All Weather Track","One Way Home"," 3 ","3","9-2","Sophie Doyle","Manny Perez"
"2021-09-09","AP","2","All Weather Track","Jeff the Lion"," 4 ","4","3-1","Constantino Roman","Michele Boyce"
"2021-09-09","AP","2","All Weather Track","Tap the Mojo"," 5 ","5","10-1","Eduardo Gallardo","Earl Hughes"
"2021-09-09","AP","2","All Weather Track","Pistol Box"," 6 ","6","5-1","Christopher Emigh","Frank Kirby"
"2021-09-09","AP","3","Turf","Chrome Attack"," 1 ","1","10-1","Victor Santiago","Vance Childers"
"2021-09-09","AP","3","Turf","Poseidon's Passion"," 2 ","2","5-1","Shannon Uske","James Gulick"
"2021-09-09","AP","3","Turf","Aiken to Be"," 3 ","3","2-1","Constantino Roman","Hugh Robertson"
"2021-09-09","AP","3","Turf","Field Letters"," 4 ","4","5-1","Julio Felix","Michael Reavis"
"2021-09-09","AP","3","Turf","Savvy Ally"," 5 ","5","6-1","Samuel Camacho, Jr.","Hugh Robertson"
"2021-09-09","AP","3","Turf","Lipliner"," 6 ","6","6-1","E. Baird","Vance Childers"
"2021-09-09","AP","3","Turf","Willow Moon"," 7 ","7","12-1","Chel-c Bailey","Ingrid Mason"
"2021-09-09","AP","3","Turf","Belle Brezing"," 8 ","8","6-1","Isaiah Wiseman","Barr Inman"
"2021-09-09","AP","4","All Weather Track","McHenry"," 1 ","1","12-1","Rocco Bowen","Harry Lynch"
"2021-09-09","AP","4","All Weather Track","Young Corbett"," 2 ","2","20-1","Eduardo Gallardo","Leonard Slager"
"2021-09-09","AP","4","All Weather Track","Cadet Captain"," 3 ","3","7-2","Christopher Emigh","Jon Cowan"
"2021-09-09","AP","4","All Weather Track","Landofthepharaohs"," 4 ","4","5-1","Albert Lopez","Carlos Silva"
"2021-09-09","AP","4","All Weather Track","Driver Dan"," 5 ","5","4-1","Jose Lopez","Earl Hughes"
"2021-09-09","AP","4","All Weather Track","High On Sugar"," 6 ","6","12-1","Javier Ortega","Leonard Slager"
"2021-09-09","AP","4","All Weather Track","Andreas"," 7 ","7","8-5","Jareth Loveberry","Larry Rivelli"
"2021-09-09","AP","4","All Weather Track","Contraction"," 8 ","8","15-1","Edgar Perez","Blanca Candelas"
"2021-09-09","AP","5","Turf","Big Luck"," 1 ","1","15-1","Isaiah Wiseman","Harry Lynch"
"2021-09-09","AP","5","Turf","Dreaming of Paris"," 2 ","2","5-2","Jareth Loveberry","Elliot Sullivan"
"2021-09-09","AP","5","Turf","Be Authentic"," 3 ","3","8-1","Chel-c Bailey","Wayne Catalano"
"2021-09-09","AP","5","Turf","Present of Hero"," 4 ","4","2-1","Julio Felix","Manny Perez"
"2021-09-09","AP","5","Turf","Catnip Kitten"," 5 ","5","9-2","Albert Lopez","Antonio Meraz"
"2021-09-09","AP","5","Turf","Irish Halo"," 6 ","6","6-1","Eduardo Gallardo","Manny Perez"
"2021-09-09","AP","5","Turf","Speak English"," 7 ","7","5-1","Rocco Bowen","Karyn Wittek"
"2021-09-09","AP","5","Turf","Kuringai"," 8 ","8","4-1","Jareth Loveberry","Cheryl Winebaugh"
"2021-09-09","AP","6","All Weather Track","Lost in Manhattan"," 1 ","1","3-1","Christopher Emigh","Brittany Vanden Berg"
"2021-09-09","AP","6","All Weather Track","El Asesino"," 2 ","2","4-1","Julio Felix","Brittany Vanden Berg"
"2021-09-09","AP","6","All Weather Track","On the Muscle"," 3 ","3","20-1","Eduardo Gallardo","Earl Hughes"
"2021-09-09","AP","6","All Weather Track","King Tito"," 4 ","4","15-1","Albert Lopez","Hugo Rodriguez"
"2021-09-09","AP","6","All Weather Track","Cyril's Boy"," 5 ","5","5-1","Constantino Roman","Hugh Robertson"
"2021-09-09","AP","6","All Weather Track","Night Things"," 6 ","6","6-1","Edgar Perez","Fernando Bahena"
"2021-09-09","AP","6","All Weather Track","Lake Mills"," 7 ","7","8-1","Diego Sanchez","Frank Kirby"
"2021-09-09","AP","6","All Weather Track","Mkar the Fast"," 8 ","8","15-1","Rocco Bowen","Harry Lynch"
"2021-09-09","AP","6","All Weather Track","One Putt Richie"," 9 ","9","7-2","Javier Tavares","Elias Lopez"
"2021-09-09","AP","7","Turf","War Chest"," 1 ","1","8-1","Edgar Perez","Hugo Rodriguez"
"2021-09-09","AP","7","Turf","Intraday (BRZ)"," 2 ","2","6-1","Declan Carroll","Paulo Lobo"
"2021-09-09","AP","7","Turf","Bulldog of Bergen"," 3 ","3","20-1","Samuel Camacho, Jr.","Rodolfo Aguilar"
"2021-09-09","AP","7","Turf","Land Mark Deal"," 4 ","4","5-1","Albert Lopez","Chris Block"
"2021-09-09","AP","7","Turf","Curlington"," 5 ","5","12-1","Victor Santiago","Lori Plasters"
"2021-09-09","AP","7","Turf","Lake Nakuru"," 6 ","6","20-1","Rocco Bowen","Norman Cash"
"2021-09-09","AP","7","Turf","Duchossois"," 7 ","7","4-1","Christopher Emigh","Brittany Vanden Berg"
"2021-09-09","AP","7","Turf","Barleewon"," 8 ","8","15-1","Julio Felix","Eduardo Rodriguez"
"2021-09-09","AP","7","Turf","Gate Crew"," 9 ","9","15-1","Jose Lopez","Michele Boyce"
"2021-09-09","AP","7","Turf","First Masamune","10 ","10","9-2","Javier Tavares","Leonard Slager"
"2021-09-09","AP","7","Turf","Jungle Fighter","11 ","11","9-2","Jareth Loveberry","Elliot Sullivan"
"2021-09-09","AP","8","Turf","Zarmae"," 1 ","1","6-1","Julio Felix","John Wainwright"
"2021-09-09","AP","8","Turf","Pleasant Moon"," 2 ","2","7-2","E. Baird","Rodolfo Aguilar"
"2021-09-09","AP","8","Turf","Mister Charming"," 3 ","3","12-1","Shannon Uske","Ida Spagnola"
"2021-09-09","AP","8","Turf","Niles Channel"," 4 ","4","10-1","Sophie Doyle","Dee Poulos"
"2021-09-09","AP","8","Turf","Convict Pike"," 5 ","5","5-2","Christopher Emigh","Brittany Vanden Berg"
"2021-09-09","AP","8","Turf","Dramatic Kitten"," 6 ","6","7-2","Javier Tavares","Earl Hughes"
"2021-09-09","AP","8","Turf","Canihaveitlikethat"," 7 ","7","15-1","Rocco Bowen","Eduardo Rodriguez"
"2021-09-09","AP","8","Turf","Radiant Castle"," 8 ","8","5-1","Victor Santiago","Scott Becker"
"2021-09-09","AP","8","Turf","Majestic Day"," 9 ","9","4-1","Samuel Camacho, Jr.","Ingrid Mason"
"2021-09-09","ARP","1","Dirt","Ivorys First Down"," 1 ","1","7-2","Jarred Journet","Haley Hobbs"
"2021-09-09","ARP","1","Dirt","Fell Off the Wagon"," 2 ","2","20-1","Porfirio Cano","Lupe Chavez"
"2021-09-09","ARP","1","Dirt","Perryz Dynasty"," 3 ","3","15-1","Jesus Olivas","Lupe Chavez"
"2021-09-09","ARP","1","Dirt","Volcoms Country Boy"," 4 ","4","9-2","Christian Ramos","Lupe Chavez"
"2021-09-09","ARP","1","Dirt","Theyoungnewperry"," 5 ","5","8-1","Adrian Morales","Uriel Delgado"
"2021-09-09","ARP","1","Dirt","Excited Beau"," 6 ","6","6-1","Antonio Gutierrez","Russell Vicchrilli"
"2021-09-09","ARP","1","Dirt","Miz Lewie"," 7 ","7","5-2","Fernando Fonseca-Soto","Haley Hobbs"
"2021-09-09","ARP","2","Dirt","Goose Drank Wine"," 1 ","1","20-1","Nathan Haar","Robert Haar"
"2021-09-09","ARP","2","Dirt","Creasy"," 2 ","2","15-1","Hugo Herrera","Juan Chavez"
"2021-09-09","ARP","2","Dirt","Ghost Squad"," 3 ","3","7-2","Adrian Ramos","Mark Jondle"
"2021-09-09","ARP","2","Dirt","Backchatter"," 4 ","4","5-2","Bryan McNeil","Gilbert Ecoffey"
"2021-09-09","ARP","2","Dirt","Stay My Fayvorite"," 5 ","5","15-1","Mike Luark","Robert Haar"
"2021-09-09","ARP","2","Dirt","Callme Mr Mister"," 6 ","6","9-2","Damon Leeds","Gilbert Ecoffey"
"2021-09-09","ARP","3","Dirt","Mr. White"," 1 ","1","9-2","Nathan Haar","John Ness"
"2021-09-09","ARP","3","Dirt","Morning Shadow"," 2 ","2","6-1","Chris Fackler","John Ness"
"2021-09-09","ARP","3","Dirt","Colonel Pike"," 3 ","3","2-1","Adrian Ramos","Stetson Mitchell"
"2021-09-09","ARP","3","Dirt","Jack With Seven"," 4 ","4","5-2","Bryan McNeil","Mark Hibdon"
"2021-09-09","ARP","3","Dirt","Praise Be to God"," 5 ","5","7-2","Mike Luark","Robert Haar"
"2021-09-09","ARP","4","Dirt","Where's Freddie"," 1 ","1","5-2","Chris Fackler","Juan Chavez"
"2021-09-09","ARP","4","Dirt","Fly Donna Fly"," 2 ","2","6-1","Mike Luark","Monty Luark"
"2021-09-09","ARP","4","Dirt","Papa Case"," 3 ","3","8-1","Travis Wales","Cimmaron Gerke"
"2021-09-09","ARP","4","Dirt","Downtown Brown"," 4 ","4","9-2","Adrian Ramos","Stetson Mitchell"
"2021-09-09","ARP","4","Dirt","Our Half First"," 5 ","5","10-1","Bryan McNeil","John McDonald"
"2021-09-09","ARP","4","Dirt","Other Than That"," 6 ","6","20-1","Scott Bethke","Temple Rushton"
"2021-09-09","ARP","5","Dirt","Top of the Podium"," 1 ","1","15-1","Jarred Journet","Temple Rushton"
"2021-09-09","ARP","5","Dirt","Miss Oratory"," 2 ","2","12-1","Jacqueline Davis","Mark Jondle"
"2021-09-09","ARP","5","Dirt","Xingfu"," 3 ","3","9-2","Hugo Herrera","Juan Chavez"
"2021-09-09","ARP","5","Dirt","Wrinkled Rose"," 4 ","4","7-2","Adrian Ramos","Stetson Mitchell"
"2021-09-09","ARP","5","Dirt","Ohyoubeautifuldoll"," 5 ","5","5-2","Chris Fackler","Juan Chavez"
"2021-09-09","ARP","5","Dirt","Sassy Sapphire"," 6 ","6","15-1","Nathan Haar","Tyrone Gleason"
"2021-09-09","ARP","6","Dirt","Indy N Roses"," 1 ","1","7-2","Bryan McNeil","Stetson Mitchell"
"2021-09-09","ARP","6","Dirt","Epsom Imp"," 2 ","2","8-1","Travis Wales","Reed Jenkins"
"2021-09-09","ARP","6","Dirt","Lively Spell"," 3 ","3","5-2","Chris Fackler","John Ness"
"2021-09-09","ARP","6","Dirt","Intoxicating Kiss"," 4 ","4","15-1","Damon Leeds","Gilbert Ecoffey"
"2021-09-09","ARP","6","Dirt","Suz"," 5 ","5","10-1","Nathan Haar","Robert Haar"
"2021-09-09","ARP","6","Dirt","Sassy Seta"," 6 ","6","9-2","Adrian Ramos","Stetson Mitchell"
"2021-09-09","ARP","7","Dirt","Diva's Diva"," 1 ","1","6-1","Chris Fackler","Robert Haar"
"2021-09-09","ARP","7","Dirt","Celee's Te"," 2 ","2","5-1","Scott Bethke","Russell Vicchrilli"
"2021-09-09","ARP","7","Dirt","Five B C"," 3 ","3","7-2","Mike Luark","Monty Luark"
"2021-09-09","ARP","7","Dirt","Atoka Girl"," 4 ","4","5-2","John Jude","Temple Rushton"
"2021-09-09","ARP","7","Dirt","Garnets Gal"," 5 ","5","6-1","Travis Wales","Riley Parsons"
"2021-09-09","ARP","7","Dirt","Shiverhertimbers"," 6 ","6","2-1","Adrian Ramos","John McDonald"
"2021-09-09","ARP","7","Dirt","Ize Discreet Rose"," 7 ","7","10-1","Bryan McNeil","Chris Coughlin"
"2021-09-09","ARP","7","Dirt","Always a Tiz"," 8 ","8","9-2","Jarred Journet","Jose Chavez"
"2021-09-09","ARP","7","Dirt","Moonfield"," 9 ","9","8-1","Nathan Haar","Robert Haar"
"2021-09-09","BTP","1","Dirt","Edge"," 1 ","1","8-1","Perry Ouzts","Lori Grace"
"2021-09-09","BTP","1","Dirt","Gingermysister"," 2 ","2","12-1","Kevin Jimenez","Paul Melancon"
"2021-09-09","BTP","1","Dirt","Texas Sugar"," 3 ","3","5-2","Agustin Bracho","Robert Gorham"
"2021-09-09","BTP","1","Dirt","Treasure Wilburnya"," 4 ","4","5-1","Luan Machado","T. Haehn"
"2021-09-09","BTP","1","Dirt","Wacker's Girl"," 5 ","5","8-5","Isaias Ayala","Edwin Vizcarrondo"
"2021-09-09","BTP","1","Dirt","Crikey"," 6 ","6","3-1","Eder Martinez","C. Bates"
"2021-09-09","BTP","2","Dirt","Tuf Intensity"," 1 ","1","3-1","Sonny Leon","R. Patrick"
"2021-09-09","BTP","2","Dirt","Coworker"," 2 ","2","7-2","Eddie Dominguez","Nancy Adams"
"2021-09-09","BTP","2","Dirt","Smash"," 3 ","3","2-1","John McKee","Craig Sweeting"
"2021-09-09","BTP","2","Dirt","Cape Marco Drive"," 4 ","4","8-1","Eder Martinez","Elis Roque"
"2021-09-09","BTP","2","Dirt","Crown to the Gold"," 5 ","5","10-1","Kevin Jimenez","Enrique Calderon"
"2021-09-09","BTP","2","Dirt","Got the Notion"," 6 ","6","9-2","Perry Ouzts","William Chaudoin"
"2021-09-09","BTP","3","Dirt","Princess Grey C"," 1 ","1","7-2","Eder Martinez","Susan Anderson"
"2021-09-09","BTP","3","Dirt","Russian Gypsy"," 2 ","2","12-1","Isaias Ayala","Merrill Roberts"
"2021-09-09","BTP","3","Dirt","Lady Unbridled"," 3 ","3","8-1","Frank Reyes","Robert Cline"
"2021-09-09","BTP","3","Dirt","Lucky Tuesday"," 4 ","4","3-1","Perry Ouzts","T. Haehn"
"2021-09-09","BTP","3","Dirt","Sixty Cent"," 5 ","5","8-5","Agustin Bracho","Timothy Hamm"
"2021-09-09","BTP","3","Dirt","Miracle Strike"," 6 ","6","9-2","Luis Batista","Cirilo Gorostieta"
"2021-09-09","BTP","4","Turf","Bold Prophet"," 1 ","1","3-1","Sonny Leon","R. Patrick"
"2021-09-09","BTP","4","Turf","Bless the Kitten"," 2 ","2","2-1","Luan Machado","Jamie Grubbs"
"2021-09-09","BTP","4","Turf","Jerrid"," 3 ","3","6-1","Rafael Mojica, Jr.","David Ashcraft"
"2021-09-09","BTP","4","Turf","Aztec Empire"," 4 ","4","9-2","Frank Reyes","Robert Cline"
"2021-09-09","BTP","4","Turf","Rock On Kitten"," 5 ","5","8-1","Eder Martinez","Susan Anderson"
"2021-09-09","BTP","4","Turf","Subdued"," 6 ","6","4-1","Isaias Ayala","Ismael Bahena"
"2021-09-09","BTP","5","Dirt","Stellar Grace"," 1 ","1","5-2","Agustin Bracho","Rey Hernandez"
"2021-09-09","BTP","5","Dirt","Perfect Limit"," 2 ","2","5-1","Sonny Leon","D. Ackerman"
"2021-09-09","BTP","5","Dirt","Orsetto"," 3 ","3","3-1","Perry Ouzts","Barbara Riley"
"2021-09-09","BTP","5","Dirt","Homeroom Angel"," 4 ","4","9-2","Luan Machado","Susan Anderson"
"2021-09-09","BTP","5","Dirt","Easy Silence"," 5 ","5","7-2","Luis Batista","Cipriano Contreras"
"2021-09-09","BTP","5","Dirt","Momma Rio"," 6 ","6","8-1","Javier Padron-Barcenas","Luis Jurado"
"2021-09-09","BTP","6","Dirt","Leroyisalagniappe","1  ","3","3-1","John McKee","Robert Bennett"
"2021-09-09","BTP","6","Dirt","Howie's Angel","1A ","4","3-1","Isaias Ayala","Robert Bennett"
"2021-09-09","BTP","6","Dirt","Can't Crashmyparty","2  ","1","6-1","Rolando Aragon","Michael Evans II"
"2021-09-09","BTP","6","Dirt","Belton Ave","3  ","2","12-1","Kevin Jimenez","Enrique Calderon"
"2021-09-09","BTP","6","Dirt","Davis Hat","4  ","5","7-2","Hector Rosario, Jr.","Robert Cline"
"2021-09-09","BTP","6","Dirt","What a Rush","5  ","6","8-1","Frank Reyes","Robert Cline"
"2021-09-09","BTP","6","Dirt","Duke of Darkness","6  ","7","8-5","Sonny Leon","Danny Werre"
"2021-09-09","BTP","7","Turf","Kantpaythetoll"," 1 ","1","5-2","Perry Ouzts","Jeffrey Greenhill"
"2021-09-09","BTP","7","Turf","My Dior"," 2 ","2","7-2","John McKee","Eric Reed"
"2021-09-09","BTP","7","Turf","Do Your Best"," 3 ","3","5-1","Isaias Ayala","Kelly Fernandez"
"2021-09-09","BTP","7","Turf","Tempo Rubato"," 4 ","4","12-1","Eddie Dominguez","Alexis Cordero-Lopez"
"2021-09-09","BTP","7","Turf","Datza Five Oh"," 5 ","5","10-1","Thiago Canuto","Judy Woodbury"
"2021-09-09","BTP","7","Turf","Ping Pong Champ"," 6 ","6","3-1","Luan Machado","Paulo Lobo"
"2021-09-09","BTP","7","Turf","Go Manny Go"," 7 ","7","8-1","Luis Batista","Merrill Roberts"
"2021-09-09","BTP","8","Dirt","Big Al's Express"," 1 ","1","9-5","Sonny Leon","Richard Estvanko"
