"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-05-05","BEL","3","Inner turf","Sifting Sands (GB)"," 6 ","6","5-2","Manuel Franco","Chad Brown"
"2022-05-05","BEL","3","Inner turf","Kinenos"," 7 ","7","4-1","Javier Castellano","Brad Cox"
"2022-05-05","BEL","3","Inner turf","Devamani (FR)"," 8 ","8","8-5","Trevor McCarthy","Chad Brown"
"2022-05-05","BEL","4","Dirt","Truebelieve"," 1 ","1","3-1","Jose Gomez","Antonio Arriaga"
"2022-05-05","BEL","4","Dirt","Doublepour"," 2 ","2","9-2","Manuel Franco","Jeffrey Englehart"
"2022-05-05","BEL","4","Dirt","Brunate"," 3 ","3","7-2","Dylan Davis","H. James Bond"
"2022-05-05","BEL","4","Dirt","Scorpion Dynasty"," 4 ","4","6-1","Trevor McCarthy","Dylan Clarke"
"2022-05-05","BEL","4","Dirt","Irish Giant"," 5 ","5","10-1","Heman Harkie","Linda Rice"
"2022-05-05","BEL","4","Dirt","Tale of Mineshaft"," 6 ","6","2-1","Jose Lezcano","Linda Rice"
"2022-05-05","BEL","4","Dirt","Quintarelli"," 7 ","7","15-1","Erick Fuentes","Neville Henry"
"2022-05-05","BEL","5","Turf","Landbiscuit"," 1 ","1","2-1","Jose Lezcano","William Mott"
"2022-05-05","BEL","5","Turf","El Mayor"," 2 ","2","12-1","Dylan Davis","John Toscano, Jr."
"2022-05-05","BEL","5","Turf","Purple Hearted"," 3 ","3","5-2","Eric Cancel","Chris Englehart"
"2022-05-05","BEL","5","Turf","Loaded Joe"," 4 ","4","15-1","Jose Gomez","Gregory DiPrima"
"2022-05-05","BEL","5","Turf","Spectatorless"," 5 ","5","12-1","Luis Cardenas","Edmund Pringle"
"2022-05-05","BEL","5","Turf","Be Here"," 6 ","6","3-1","Manuel Franco","Jonathan Thomas"
"2022-05-05","BEL","5","Turf","Justintimeforwine"," 7 ","7","8-1","Luis Rodriguez Castro","Patrick Reynolds"
"2022-05-05","BEL","5","Turf","Front Man"," 8 ","8","5-1","Trevor McCarthy","Mertkan Kantarmaci"
"2022-05-05","BEL","5","Turf","Great Workout"," 9 ","9","4-1","Javier Castellano","Rudy Rodriguez"
"2022-05-05","BEL","6","Dirt","Sharpoon"," 1 ","1","30-1","Michael Luzzi","Linda Fisher"
"2022-05-05","BEL","6","Dirt","Sukoon"," 2 ","2","3-1","Kendrick Carmouche","Todd Pletcher"
"2022-05-05","BEL","6","Dirt","Capone"," 3 ","3","8-1","Dylan Davis","James Jerkens"
"2022-05-05","BEL","6","Dirt","Breakwater"," 4 ","4","2-1","Javier Castellano","Claude McGaughey III"
"2022-05-05","BEL","6","Dirt","Shreveport"," 5 ","5","5-2","Jose Lezcano","William Mott"
"2022-05-05","BEL","6","Dirt","Mugged"," 6 ","6","8-1","Trevor McCarthy","James Jerkens"
"2022-05-05","BEL","6","Dirt","Baltasar"," 7 ","7","6-1","Manuel Franco","Horacio De Paz"
"2022-05-05","BEL","7","Inner turf","R Boy Bode"," 1 ","1","30-1","Luis Rodriguez Castro","Marcus Thompson"
"2022-05-05","BEL","7","Inner turf","Never Early"," 2 ","2","3-1"," Rider TBA","Jeffrey Englehart"
"2022-05-05","BEL","7","Inner turf","Juulstone"," 3 ","3","12-1","Dylan Davis","Michael Maker"
"2022-05-05","BEL","7","Inner turf","Gandy Dancing"," 4 ","4","15-1","Omar Hernandez Moreno","John Pregman, Jr."
"2022-05-05","BEL","7","Inner turf","Dancing Buck"," 5 ","5","4-1","Trevor McCarthy","Michelle Nevin"
"2022-05-05","BEL","7","Inner turf","Supply and Demand"," 6 ","6","10-1","Javier Castellano","Anthony Dutrow"
"2022-05-05","BEL","7","Inner turf","Kawhi Me a River"," 7 ","7","5-2","Jose Gomez","John Terranova II"
"2022-05-05","BEL","7","Inner turf","Yes and Yes"," 8 ","8","8-1","Jorge Vargas, Jr.","David Donk"
"2022-05-05","BEL","7","Inner turf","Power Agenda"," 9 ","9","6-1","Kendrick Carmouche","Todd Pletcher"
"2022-05-05","BEL","7","Inner turf","High Front","10 ","10","2-1","Manuel Franco","Jonathan Thomas"
"2022-05-05","BEL","7","Inner turf","Twelth Man","11 ","11","7-2"," Rider TBA","Michelle Nevin"
"2022-05-05","BEL","8","Dirt","A Bit o'Irish Sass"," 1 ","1","7-2","Trevor McCarthy","Richard Schosberg"
"2022-05-05","BEL","8","Dirt","Brattle House"," 2 ","2","7-2","Javier Castellano","Paulo Lobo"
"2022-05-05","BEL","8","Dirt","Pay Grade"," 3 ","3","4-1","Manuel Franco","Christophe Clement"
"2022-05-05","BEL","8","Dirt","Witch Hunter"," 4 ","4","5-2","Dylan Davis","Charlton Baker"
"2022-05-05","BEL","8","Dirt","Ok Honey"," 5 ","5","9-2","Jose Lezcano","Gustavo Rodriguez"
"2022-05-05","BEL","8","Dirt","Wailin Josie"," 6 ","6","20-1","Luis Cardenas","Steven Jerkens"
"2022-05-05","BEL","8","Dirt","Girl of Tosconova"," 7 ","7","8-1","Jorge Vargas, Jr.","Charlton Baker"
"2022-05-05","BEL","9","Turf","Celestial City"," 1 ","1","10-1","Jose Lezcano","Claude McGaughey III"
"2022-05-05","BEL","9","Turf","Bron and Brow"," 2 ","2","20-1","Jose Gomez","Mark Casse"
"2022-05-05","BEL","9","Turf","Napoleonic War"," 3 ","3","3-1","Manuel Franco","Chad Brown"
"2022-05-05","BEL","9","Turf","Heat's On Zap"," 4 ","4","8-1","Hector Diaz, Jr.","George Weaver"
"2022-05-05","BEL","9","Turf","Ohtwoohthreefive"," 5 ","5","10-1","Kendrick Carmouche","George Weaver"
"2022-05-05","BEL","9","Turf","Parquetry"," 6 ","6","15-1","Dylan Davis","Barclay Tagg"
"2022-05-05","BEL","9","Turf","Quality G"," 7 ","7","6-1","Jorge Vargas, Jr.","Todd Pletcher"
"2022-05-05","BEL","9","Turf","Treasure King"," 8 ","8","7-2","Javier Castellano","Todd Pletcher"
"2022-05-05","BEL","9","Turf","Unbridled Bomber"," 9 ","9","10-1","Dylan Davis","James Ryerson"
"2022-05-05","BEL","9","Turf","Mackillop","10 ","10","6-1","Eric Cancel","Chad Brown"
"2022-05-05","BEL","9","Turf","Skylander","11 ","11","30-1","Michael Luzzi","William Mott"
"2022-05-05","BEL","9","Turf","Daunt","12 ","12","10-1","Trevor McCarthy","Robert Ribaudo"
"2022-05-05","BEL","9","Turf","Cathedral Beach","13 ","13","4-1","Manuel Franco","George Weaver"
"2022-05-05","BEL","9","Turf","One More Score","14 ","14","12-1","Kendrick Carmouche","Bruce Brown"
"2022-05-05","BEL","9","Turf","Good Skate","15 ","15","5-1","Trevor McCarthy","Rudy Rodriguez"
"2022-05-05","CD","1","Dirt","Estilo Peligroso"," 1 ","1","4-1","Albin Jimenez","Daniel Sanner"
"2022-05-05","CD","1","Dirt","Colombiano"," 2 ","2","12-1","Kerry Bryan","John Hill, Jr."
"2022-05-05","CD","1","Dirt","Higher Authority"," 3 ","3","9-2","Reylu Gutierrez","Ethan West"
"2022-05-05","CD","1","Dirt","Jurisdiction"," 4 ","4","10-1","Jon Court","Jerome Miller"
"2022-05-05","CD","1","Dirt","The Boss Factor"," 5 ","5","7-2","Gerardo Corrales","Eric Foster"
"2022-05-05","CD","1","Dirt","Till Then"," 6 ","6","6-1","Rene Diaz","Eric Foster"
"2022-05-05","CD","1","Dirt","High Spirits"," 7 ","7","6-1","Rafael Bejarano","Genaro Garcia"
"2022-05-05","CD","1","Dirt","Youvesaiditall"," 8 ","8","3-1","Gabriel Saez","Matt Shirer"
"2022-05-05","CD","2","Dirt","Empire of My Own"," 1 ","1","2-1","Joel Rosario","Steven Asmussen"
"2022-05-05","CD","2","Dirt","Catherine Blaze"," 2 ","2","10-1","Rafael Bejarano","George Leonard, III"
"2022-05-05","CD","2","Dirt","American Apple"," 3 ","3","4-1","Gerardo Corrales","Daniel Leitch"
"2022-05-05","CD","2","Dirt","Devious Dame"," 4 ","4","3-1","Joseph Talamo","Norm Casse"
"2022-05-05","CD","2","Dirt","Devious Delight"," 5 ","5","10-1","Colby Hernandez","Robert McCutchen"
"2022-05-05","CD","2","Dirt","Divine Grace"," 6 ","6","6-1","Reylu Gutierrez","Michael Ewing"
"2022-05-05","CD","2","Dirt","You Chose Wisely"," 7 ","7","6-1","Jack Gilligan","Paul McEntee"
"2022-05-05","CD","3","Dirt","Rye Humor"," 1 ","1","8-1","Joseph Talamo","Randy Morse"
"2022-05-05","CD","3","Dirt","Abuelo Nuno"," 2 ","2","5-1","James Graham","Thomas Amoss"
"2022-05-05","CD","3","Dirt","Bobby Baby"," 3 ","3","30-1","Gerardo Corrales","Anna Navarrete"
"2022-05-05","CD","3","Dirt","Frankie Barone"," 4 ","4","6-1","Tyler Gaffalione","Shane Meyers"
"2022-05-05","CD","3","Dirt","Cove Blue"," 5 ","5","6-5","Adam Beschizza","Juan Cano"
"2022-05-05","CD","3","Dirt","Muy Caro"," 6 ","6","8-1","Colby Hernandez","William Cowans"
"2022-05-05","CD","3","Dirt","Wile E Peyote"," 7 ","7","15-1","John McKee","Eric Reed"
"2022-05-05","CD","3","Dirt","Silver N Lai"," 8 ","8","6-1","Gabriel Saez","Michelle Lovell"
"2022-05-05","CD","3","Dirt","David's Gem"," 9 ","9","10-1","Rafael Bejarano","Genaro Garcia"
"2022-05-05","CD","4","Dirt","Mo's Mojo"," 1 ","1","12-1","Joseph Talamo","Randy Morse"
"2022-05-05","CD","4","Dirt","Hooperdrivesthboat"," 2 ","2","15-1","Reylu Gutierrez","Donald Habeeb"
"2022-05-05","CD","4","Dirt","Windy City Red"," 3 ","3","12-1","Tyler Gaffalione","Robertino Diodoro"
"2022-05-05","CD","4","Dirt","Denver City"," 4 ","4","15-1","Rene Diaz","Michelle Lovell"
"2022-05-05","CD","4","Dirt","The Queens Jules"," 5 ","5","12-1","Rafael Bejarano","Thomas Van Berg"
"2022-05-05","CD","4","Dirt","Baby Yoda"," 6 ","6","1-1","Joel Rosario","William Mott"
"2022-05-05","CD","4","Dirt","Divine Leader"," 7 ","7","7-2","James Graham","John Ennis"
"2022-05-05","CD","4","Dirt","Samurai Prince"," 8 ","8","9-2","Gerardo Corrales","William Morey"
"2022-05-05","CD","5","Turf","Sailor's Return"," 1 ","1","12-1","Reylu Gutierrez","Donald Habeeb"
"2022-05-05","CD","5","Turf","James Jones"," 2 ","2","9-2","Flavien Prat","Chad Brown"
"2022-05-05","CD","5","Turf","Alyanaabi"," 3 ","3","30-1","Mitchell Murrill","Daniel Peitz"
"2022-05-05","CD","5","Turf","Advanced Placement"," 4 ","4","9-2","Tyler Gaffalione","Brian Lynch"
"2022-05-05","CD","5","Turf","Twirling Blues"," 5 ","5","10-1","Corey Lanerie","Ian Wilkes"
"2022-05-05","CD","5","Turf","Sprinklehead"," 6 ","6","30-1","Rene Diaz","Felipe Salas"
"2022-05-05","CD","5","Turf","Vintage Year"," 7 ","7","12-1","Vincent Cheminaud","George Arnold, II"
"2022-05-05","CD","5","Turf","Field Marshal"," 8 ","8","3-1","Umberto Rispoli","William Mott"
"2022-05-05","CD","5","Turf","Enough Already"," 9 ","9","4-1","Irad Ortiz, Jr.","Todd Pletcher"
"2022-05-05","CD","5","Turf","Luckman","10 ","10","20-1","Adam Beschizza","Mark Casse"
"2022-05-05","CD","5","Turf","Urban Recovery","11 ","11","12-1","Brian Hernandez, Jr.","Cherie DeVaux"
"2022-05-05","CD","5","Turf","Sticky Issue","12 ","12","12-1","James Graham","John Ennis"
"2022-05-05","CD","5","Turf","McGolden","13 ","13","5-1","Gabriel Saez","Brendan Walsh"
"2022-05-05","CD","5","Turf","Rule the Empire","14 ","14","20-1","Julien Leparoux","Jason Barkley"
"2022-05-05","CD","5","Turf","Piccadilly","15 ","15","15-1","Gerardo Corrales","Claude McGaughey III"
"2022-05-05","CD","5","Turf","Jr's Gift","16 ","16","30-1","Thiago Canuto","Hugo Andrade"
"2022-05-05","CD","5","Turf","Warrior Johny","17 ","17","3-1","Mitchell Murrill","Philip Bauer"
"2022-05-05","CD","6","Dirt","Big Blue Line"," 1 ","1","4-1","Joseph Talamo","Paul McGee"
"2022-05-05","CD","6","Dirt","He's a Keeper"," 2 ","2","8-1","Edgar Morales","John Ennis"
"2022-05-05","CD","6","Dirt","Group Eighteen"," 3 ","3","12-1","Chris Landeros","Brian Williamson"
"2022-05-05","CD","6","Dirt","Bronze Halo"," 4 ","4","10-1","Adam Beschizza","Thomas Drury, Jr."
"2022-05-05","CD","6","Dirt","Beyblader"," 5 ","5","6-1","Corey Lanerie","Steve Margolis"
"2022-05-05","CD","6","Dirt","Gut Feeling"," 6 ","6","7-2","Colby Hernandez","Albert Stall, Jr."
"2022-05-05","CD","6","Dirt","Dual Threat"," 7 ","7","3-1","Umberto Rispoli","William Mott"
"2022-05-05","CD","6","Dirt","Defied"," 8 ","8","4-1","Reylu Gutierrez","John Ortiz"
"2022-05-05","CD","7","Dirt","Ursulina"," 1 ","1","15-1","Luis Saez","D. Lukas"
"2022-05-05","CD","7","Dirt","Social Dilemma"," 2 ","2","7-2","Flavien Prat","Albert Stall, Jr."
"2022-05-05","CD","7","Dirt","Love of My Heart"," 3 ","3","5-1","Reylu Gutierrez","Grant Forster"
"2022-05-05","CD","7","Dirt","Downtown Abby"," 4 ","4","2-1","Deshawn Parker","W. Calhoun"
"2022-05-05","CD","7","Dirt","Rookery"," 5 ","5","12-1","John Velazquez","Wayne Catalano"
"2022-05-05","CD","7","Dirt","Wings of an Angel"," 6 ","6","15-1","Gabriel Saez","J. Jones"
"2022-05-05","CD","7","Dirt","Belle Rebelle"," 7 ","7","3-1","Joel Rosario","Steven Asmussen"
"2022-05-05","CD","7","Dirt","Flashy Charge"," 8 ","8","20-1","Corey Lanerie","Matt Frazier"
"2022-05-05","CD","7","Dirt","Anna Volante"," 9 ","9","12-1","Colby Hernandez","Albert Stall, Jr."
"2022-05-05","CD","8","Turf","Monarchs Glen (GB)"," 1 ","1","12-1","Ricardo Santana, Jr.","Michael Maker"
"2022-05-05","CD","8","Turf","Beatbox"," 2 ","2","5-1","Flavien Prat","William Morey"
"2022-05-05","CD","8","Turf","Hidden Stash"," 3 ","3","30-1","Rafael Bejarano","Victoria Oliver"
"2022-05-05","CD","8","Turf","Kentucky Ghost"," 4 ","4","8-1","Tyler Gaffalione","Victoria Oliver"
"2022-05-05","CD","8","Turf","Mr Dumas"," 5 ","5","4-1","Reylu Gutierrez","John Ortiz"
"2022-05-05","CD","8","Turf","Set Piece (GB)"," 6 ","6","9-5","Florent Geroux","Brad Cox"
"2022-05-05","CD","8","Turf","Spectacular Gem"," 7 ","7","30-1","Ronney Betancourt","Justin Sherman"
"2022-05-05","CD","8","Turf","Captivating Moon"," 8 ","8","15-1","Jareth Loveberry","Chris Block"
"2022-05-05","CD","8","Turf","Gray's Fable"," 9 ","9","8-1","Luis Saez","Roger Attfield"
"2022-05-05","CD","8","Turf","Spanish Kingdom","10 ","10","20-1","Brian Hernandez, Jr.","Joe Sharp"
"2022-05-05","CD","8","Turf","Max K. O.","11 ","11","10-1","Irad Ortiz, Jr.","Saffie Joseph, Jr."
"2022-05-05","CD","8","Turf","Kentucky Pharoah","12 ","12","30-1","Julien Leparoux","Jack Sisterson"
"2022-05-05","CD","9","Dirt","Tom's Regret"," 1 ","1","9-2","Tyler Baze","Jorge Periban"
"2022-05-05","CD","9","Dirt","Lone Leader"," 2 ","2","15-1","Corey Lanerie","John Hancock"
"2022-05-05","CD","9","Dirt","King Adrock"," 3 ","3","6-1","Flavien Prat","Luis Mendez"
"2022-05-05","CD","9","Dirt","Ferrari Kid"," 4 ","4","15-1","Frankie Pennington","Scott Lake"
"2022-05-05","CD","9","Dirt","Mr. Gordy"," 5 ","5","10-1","Gerardo Corrales","John Hancock"
"2022-05-05","CD","9","Dirt","Cool Spirit"," 6 ","6","20-1","Colby Hernandez","Lonnie Briley"
"2022-05-05","CD","9","Dirt","Hill of Tara"," 7 ","7","20-1","Edgar Morales","John Ennis"
"2022-05-05","CD","9","Dirt","Ryvit"," 8 ","8","6-1","Joel Rosario","Steven Asmussen"
"2022-05-05","CD","9","Dirt","Simply Super"," 9 ","9","7-2","Tyler Gaffalione","Michael Maker"
"2022-05-05","CD","9","Dirt","Baytown Lovely","10 ","10","20-1","Jack Gilligan","Paul McEntee"
"2022-05-05","CD","9","Dirt","Hurricane Debbie","11 ","11","4-1","John Velazquez","Wesley Ward"
"2022-05-05","CD","9","Dirt","The Big Wam","12 ","12","10-1","Joseph Talamo","Luis Mendez"
"2022-05-05","CD","10","Turf","Social Chatter"," 1 ","1","15-1","Rafael Bejarano","Victoria Oliver"
"2022-05-05","CD","10","Turf","Brooke Marie"," 2 ","2","4-1","Luis Saez","Eddie Kenneally"
"2022-05-05","CD","10","Turf","Ambassador Luna"," 3 ","3","12-1","Corey Lanerie","Ben Colebrook"
"2022-05-05","CD","10","Turf","In Good Spirits"," 4 ","4","6-1","John Velazquez","Albert Stall, Jr."
"2022-05-05","CD","10","Turf","Change of Control"," 5 ","5","3-1","Colby Hernandez","Michelle Lovell"
"2022-05-05","CD","10","Turf","Catch a Bid"," 6 ","6","10-1","Brian Hernandez, Jr.","Joe Sharp"
"2022-05-05","CD","10","Turf","Goin' Good"," 7 ","7","7-2","Tyler Gaffalione","Brad Cox"
"2022-05-05","CD","10","Turf","Tobys Heart"," 8 ","8","6-1","Jose Ortiz","Brian Lynch"
"2022-05-05","CD","10","Turf","Bullseye Beauty"," 9 ","9","8-1","James Graham","Andrew McKeever"
"2022-05-05","CD","11","Dirt","Maxine's Candy"," 1 ","1","20-1","Mitchell Murrill","David Vance"
"2022-05-05","CD","11","Dirt","Shes Greekandsleek"," 2 ","2","6-1","Flavien Prat","Albert Stall, Jr."
"2022-05-05","CD","11","Dirt","Love of My Life"," 3 ","3","8-1","James Graham","Ignacio Correas, IV"
"2022-05-05","CD","11","Dirt","Mrs. Nushi"," 4 ","4","6-1","Gerardo Corrales","Eric Foster"
"2022-05-05","CD","11","Dirt","Somebody Loves Me"," 5 ","5","9-2","Irad Ortiz, Jr.","Brendan Walsh"
"2022-05-05","CD","11","Dirt","Sweet Truffles"," 6 ","6","5-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2022-05-05","CD","11","Dirt","Abby the Bull Dawg"," 7 ","7","5-1","Colby Hernandez","Albert Stall, Jr."
"2022-05-05","CD","11","Dirt","Monocacy"," 8 ","8","10-1","Rene Diaz","William Morey"
"2022-05-05","CD","11","Dirt","Quick Munny"," 9 ","9","6-1","Ricardo Santana, Jr.","Jason Barkley"
"2022-05-05","CD","11","Dirt","Tachlis","10 ","10","6-1","Luis Saez","George Arnold, II"
"2022-05-05","CT","1","Dirt","Gems Mineshaft Rvf"," 1 ","1","8-1","Carlos Marrero","Linda Dollinger-Stehr"
"2022-05-05","CT","1","Dirt","Southside Warrior"," 2 ","2","6-5","Marshall Mendez","Jack Hurley"
"2022-05-05","CT","1","Dirt","Owl Run"," 3 ","3","30-1","Kelvin Morales","Timothy Shanley"
"2022-05-05","CT","1","Dirt","Auts Revolution"," 4 ","4","1-1","Carlos Lopez","Ronney Brown"
"2022-05-05","CT","1","Dirt","The Iron Bank"," 5 ","5","10-1","Fredy Peltroche","Timothy Shanley"
"2022-05-05","CT","1","Dirt","Hard Being Me"," 6 ","6","15-1","Kim Cecil","Edwin Tobin"
"2022-05-05","CT","2","Dirt","Miss Morgantown"," 1 ","1","5-1","Javier Rivera","Miguel Ramos Agosto"
"2022-05-05","CT","2","Dirt","Flirting Fuhr Avie"," 2 ","2","15-1","Wladimir Rocha","Marshall Campbell"
"2022-05-05","CT","2","Dirt","Tina's Song"," 3 ","3","12-1","Gustavo Larrosa","William Aylor, Jr."
"2022-05-05","CT","2","Dirt","Clubin Till Dawn"," 4 ","4","6-1","Victor Rodriguez","Freddie Johnson"
"2022-05-05","CT","2","Dirt","Meet Ms Bobbi Rae"," 5 ","5","6-5","Alexis Rios-Conde","Ollie Figgins, III"
"2022-05-05","CT","2","Dirt","Bella Femmina"," 6 ","6","2-1","Alisson Nunez","Kevin Boykins"
"2022-05-05","CT","3","Dirt","Abhar"," 1 ","1","5-2","Grant Whitacre","Mario Serey, Jr."
"2022-05-05","CT","3","Dirt","Political Decision"," 2 ","2","12-1","Wesley Ho","Javier Contreras"
"2022-05-05","CT","3","Dirt","Belmullet"," 3 ","3","7-2","Marshall Mendez","Jeff Runco"
"2022-05-05","CT","3","Dirt","Baytown Jakester"," 4 ","4","3-1","Arnaldo Bocachica","Stacey Viands"
"2022-05-05","CT","3","Dirt","Charitably Gifted"," 5 ","5","5-1","Darius Thorpe","Michelle Knoblauch"
"2022-05-05","CT","3","Dirt","About to Rage"," 6 ","6","6-1","Gerald Almodovar","Crystal Pickett"
"2022-05-05","CT","3","Dirt","Baltimore Bud"," 7 ","7","8-1","Jason Simpson","Georgia Andreadakis"
"2022-05-05","CT","4","Dirt","Distorted Splendor"," 1 ","1","10-1","Felino Lima","Joseph Stehr"
"2022-05-05","CT","4","Dirt","Lil Miss Fiber"," 2 ","2","50-1","Javier Rivera","Miguel Ramos Agosto"
"2022-05-05","CT","4","Dirt","Country Magic"," 3 ","3","15-1","Fredy Peltroche","Alfonso Arias"
"2022-05-05","CT","4","Dirt","Chiefs Kingdom"," 4 ","4","9-5","Wesley Ho","Javier Contreras"
"2022-05-05","CT","4","Dirt","Tiz the Reason"," 5 ","5","2-1","Carlos Lopez","Ronney Brown"
"2022-05-05","CT","4","Dirt","Sherwood Lady"," 6 ","6","8-5","Marshall Mendez","Michael Jones, Jr."
"2022-05-05","CT","5","Dirt","Fancy Her Up"," 1 ","1","2-1","Gerald Almodovar","John Casey"
"2022-05-05","CT","5","Dirt","Valid Reason"," 2 ","2","20-1","Keimar Trotman","John McKee"
"2022-05-05","CT","5","Dirt","Always Mia"," 3 ","3","3-1","Angel Cruz","Claudio Gonzalez"
"2022-05-05","CT","5","Dirt","Peaceful Child"," 4 ","4","9-2","Wesley Ho","Michael Jones, Jr."
"2022-05-05","CT","5","Dirt","Shutupn'kissme"," 5 ","5","7-2","Reshawn Latchman","John McKee"
"2022-05-05","CT","5","Dirt","Talent Expected"," 6 ","6","4-1","Fredy Peltroche","Timothy Grams"
"2022-05-05","CT","5","Dirt","Charitable Any"," 7 ","7","30-1","Alexis Rios-Conde","Michael Pearson"
"2022-05-05","CT","6","Dirt","Playboy Roy"," 1 ","1","3-1","Arnaldo Bocachica","Anthony Farrior"
"2022-05-05","CT","6","Dirt","Bop Marley"," 2 ","2","4-1","Antonio Lopez","Javier Contreras"
"2022-05-05","CT","6","Dirt","Virginia Fib"," 3 ","3","20-1","Reshawn Latchman","Susan Cooney"
"2022-05-05","CT","6","Dirt","Missionsninetynine"," 4 ","4","9-5","Darius Thorpe","James Casey"
"2022-05-05","CT","6","Dirt","Mountain Time"," 5 ","5","9-2","Marshall Mendez","Anthony Aguirre, Jr."
"2022-05-05","CT","6","Dirt","Tweet This"," 6 ","6","7-2","Carlos Lopez","Ronney Brown"
"2022-05-05","CT","7","Dirt","Bright Dawn"," 1 ","1","4-1","Gerald Almodovar","A. Allen, III"
"2022-05-05","CT","7","Dirt","Catfish"," 2 ","2","15-1","Keimar Trotman","Anthony Rideoutt II"
"2022-05-05","CT","7","Dirt","Master This"," 3 ","3","8-1","J. Acosta","Edwin Tobin"
"2022-05-05","CT","7","Dirt","Stormin Rocket"," 4 ","4","10-1","Andre Ramgeet","Lewis Craig, Jr."
"2022-05-05","CT","7","Dirt","Strong Lil Kokoro"," 5 ","5","8-1","Carlos Lopez","Timothy Collins"
"2022-05-05","CT","7","Dirt","River Warrior Rvf"," 6 ","6","3-1","Marshall Mendez","Jeff Runco"
"2022-05-05","CT","7","Dirt","Crossthebay"," 7 ","7","20-1","Alisson Nunez","Tina Malgarini-Mawing"
"2022-05-05","CT","7","Dirt","Humpty Grumpty"," 8 ","8","9-2","Wesley Ho","Javier Contreras"
"2022-05-05","CT","7","Dirt","Penguin Parade"," 9 ","9","7-2","Arnaldo Bocachica","Jeff Runco"
"2022-05-05","CT","8","Dirt","Nautical Warrior"," 1 ","1","9-2","Christian Hiraldo","Michael Atkins"
"2022-05-05","CT","8","Dirt","Fit But Fat"," 2 ","2","8-5","Javier Rivera","Curtis Bass"
"2022-05-05","CT","8","Dirt","Wizard of Odds"," 3 ","3","7-2","Gustavo Larrosa","Natasha Aylor"
"2022-05-05","CT","8","Dirt","Shackled"," 4 ","4","3-1","Jason Simpson","Andrew Murtaugh"
"2022-05-05","CT","8","Dirt","Owen's Way"," 5 ","5","6-1","Alisson Nunez","William Aylor, Jr."
"2022-05-05","CT","8","Dirt","Catonsville"," 6 ","6","15-1","Wesley Ho","Yolonda King"
"2022-05-05","DED","1","Dirt","One Sweet Butter"," 1 ","1","15-1","Leonardo Rodriguez","Orlando Orozco"
"2022-05-05","DED","1","Dirt","Speedeaux Prize"," 2 ","2","8-1","Ubaldo Luna","Brenda Foster"
"2022-05-05","DED","1","Dirt","Go Five Bar"," 3 ","3","4-1","Everardo Rodriguez","Martin Trejo"
"2022-05-05","DED","1","Dirt","Ericks First Wagon"," 4 ","4","3-1","Jasiel Aquino","Raul Rodriguez"
"2022-05-05","DED","1","Dirt","Four of a Kind"," 5 ","5","5-1","Camilo Castillo","Dustin Rhodes"
"2022-05-05","DED","1","Dirt","Carters Diamonds"," 6 ","6","12-1","Eleazar Hernandez","Francisco Campos, Jr"
