"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-14","ALB","2","Dirt","Whos Kissin My Hocks"," 9 ","9","3-1","Adrian Ramos","Juan Torres"
"2021-09-14","ALB","3","Dirt","Lockedinthezone"," 1 ","1","5-2","Paul Nieto","Omar Vargas"
"2021-09-14","ALB","3","Dirt","Genuine Mohican"," 2 ","2","8-1","Edgar Martinez","Adam Archuleta"
"2021-09-14","ALB","3","Dirt","Runningonfire"," 3 ","3","8-1","Luis Flores-Garcia","Marco Flores"
"2021-09-14","ALB","3","Dirt","Toro O Nada"," 4 ","4","6-1","Adrian Ramos","Eric Valenzuela"
"2021-09-14","ALB","3","Dirt","Blaze Baby Blaze"," 5 ","5","5-1","Jose Ortiz","Patrick Sanchez"
"2021-09-14","ALB","3","Dirt","River Rock"," 6 ","6","10-1","Hector Aldrete","Sergio Ibarra"
"2021-09-14","ALB","3","Dirt","One Famous Deluxe"," 7 ","7","3-1","Brian Barraza","Arnulfo Cardenas"
"2021-09-14","ALB","3","Dirt","One Royal Mix"," 8 ","8","20-1","Manuel Estrada","Esteban Ramirez"
"2021-09-14","ALB","3","Dirt","Phantom"," 9 ","9","4-1","Francisco Cuellar","Patrick Sanchez"
"2021-09-14","ALB","3","Dirt","Apalole","10 ","10","10-1","Christian Ramos","Manuel Roman"
"2021-09-14","ALB","4","Dirt","Leading Moon"," 1 ","1","15-1","Luis Guerrero","Aurelio Valdez"
"2021-09-14","ALB","4","Dirt","Venice Jewel"," 2 ","2","15-1","Adrian Ramos","Juan Torres"
"2021-09-14","ALB","4","Dirt","Tres Couture"," 3 ","3","5-2","Brian Barraza","Michael Barber"
"2021-09-14","ALB","4","Dirt","Noche Blanca"," 4 ","4","7-2","Luis Martinez","Juan Meraz"
"2021-09-14","ALB","4","Dirt","Daddysbluecartel"," 5 ","5","10-1","Manuel Ramos","Sergio Ibarra"
"2021-09-14","ALB","4","Dirt","Shesa Lasting Vike"," 6 ","6","4-1","Paul Nieto","Allison Martinez"
"2021-09-14","ALB","4","Dirt","Pack My Patience"," 7 ","7","5-1","Porfirio Cano","Anthony Montoya"
"2021-09-14","ALB","4","Dirt","Maggie May"," 8 ","8","6-1","Edgar Martinez","Melvin Cordova"
"2021-09-14","ALB","4","Dirt","Lil Maniac"," 9 ","9","20-1","Elliot Bachicha, Jr.","Elliot Bachicha"
"2021-09-14","ALB","5","Dirt","Pauls Special Knight"," 1 ","1","10-1","Hector Aldrete","Daniel Cano"
"2021-09-14","ALB","5","Dirt","Cache This Cheque"," 2 ","2","10-1","Edgar Martinez","Aurelio Valdez"
"2021-09-14","ALB","5","Dirt","Magical Mushroom"," 3 ","3","8-1","Adrian Ramos","Wesley Giles"
"2021-09-14","ALB","5","Dirt","Doc Pepper"," 4 ","4","12-1","Felipe Garcia-Luna","Juan Torres"
"2021-09-14","ALB","5","Dirt","Jess Hot"," 5 ","5","12-1","Ron Beverly Jr.","Martin Orona, Sr."
"2021-09-14","ALB","5","Dirt","Jess Charm"," 6 ","6","8-1","Paul Nieto","Francisco Gonzalez"
"2021-09-14","ALB","5","Dirt","Prime Cartel"," 7 ","7","4-1","Omar Iturralde","Luis Iturralde"
"2021-09-14","ALB","5","Dirt","On a Wagon"," 8 ","8","5-1","Federico Martinez","Jose Meraz"
"2021-09-14","ALB","5","Dirt","Valiant Tort"," 9 ","9","3-1","Jacob Enriquez","Alejandro Chavez"
"2021-09-14","ALB","5","Dirt","Europeen","10 ","10","8-1","Alonso Rivera","Carlos Acosta, Jr."
"2021-09-14","ALB","6","Dirt","Blue Azul"," 1 ","1","10-1","Luis Colon","Justin Evans"
"2021-09-14","ALB","6","Dirt","Baytown Macca"," 2 ","2","7-2","Roimes Chirinos","Sherry Armstrong"
"2021-09-14","ALB","6","Dirt","Classy Class"," 3 ","3","2-1","Isaias Enriquez","Justin Evans"
"2021-09-14","ALB","6","Dirt","Arimony"," 4 ","4","3-1","Rigo Sarmiento","Sherry Armstrong"
"2021-09-14","ALB","6","Dirt","Sweet River Baines"," 5 ","5","4-1","Enrique Gomez","Dick Cappellucci"
"2021-09-14","ALB","6","Dirt","Midnight in Maui"," 6 ","6","6-1","Aldo Arboleda","Rafael Barraza"
"2021-09-14","ALB","7","Dirt","Robthequeen"," 1 ","1","15-1","Christian Ramos","Robert Rivera"
"2021-09-14","ALB","7","Dirt","Mindofmyown"," 2 ","2","6-5","Kelsi Purcell","Nancy Summers"
"2021-09-14","ALB","7","Dirt","Attila's Tattle"," 3 ","3","10-1","Alejandro Medellin","Elliot Bachicha"
"2021-09-14","ALB","7","Dirt","Naughty Swagger"," 4 ","4","5-1","Brandon Boulanger","Dayson LaVanway"
"2021-09-14","ALB","7","Dirt","Jerrys Way"," 5 ","5","7-2","Jimmy Coates","Jim Arrington"
"2021-09-14","ALB","7","Dirt","Brechin's Command"," 6 ","6","3-1","Enrique Gomez","Greg Green"
"2021-09-14","ALB","8","Dirt","Masterclass"," 1 ","1","6-1","Gustavo Herrera","Lonnie Vaughn"
"2021-09-14","ALB","8","Dirt","Dom Wayne"," 2 ","2","7-2","Luis Rodriguez","Nancy Summers"
"2021-09-14","ALB","8","Dirt","Time to Rumble"," 3 ","3","7-2","Rodolfo Guerra","Albert Araiza"
"2021-09-14","ALB","8","Dirt","Wishful Slim"," 4 ","4","6-1","Erick Medellin","Albert Araiza"
"2021-09-14","ALB","8","Dirt","Elliot"," 5 ","5","9-2","Roimes Chirinos","Joel Marr"
"2021-09-14","ALB","8","Dirt","Dan Who"," 6 ","6","2-1","Alejandro Medellin","Jose Gonzalez"
"2021-09-14","ALB","9","Dirt","Ebb and Flow"," 1 ","1","5-1","Rodolfo Guerra","Dayson LaVanway"
"2021-09-14","ALB","9","Dirt","Hot to Surf"," 2 ","2","15-1","Ron Beverly Jr.","Michelle Salazar"
"2021-09-14","ALB","9","Dirt","Stella Sweeper"," 3 ","3","6-1","Gustavo Herrera","Dayson LaVanway"
"2021-09-14","ALB","9","Dirt","Isle Be Gabby"," 4 ","4","5-1","Gabriel Arredondo","Raymond Valerio"
"2021-09-14","ALB","9","Dirt","Daniel the Dreamer"," 5 ","5","5-2","Enrique Gomez","Danny Morales"
"2021-09-14","ALB","9","Dirt","Suzy Q"," 6 ","6","7-5","Duane Sterling","Nancy Summers"
"2021-09-14","ALB","9","Dirt","McCirca"," 7 ","7","20-1","J. Villanueva","Ruben Leyba"
"2021-09-14","AZD","1","Dirt","Heartache Tonite"," 1 ","1","15-1","Jesus Osuna","Ralph Fales"
"2021-09-14","AZD","1","Dirt","Pretty Farm Girl"," 2 ","2","15-1","Allyssa Morales","Lori Harris"
"2021-09-14","AZD","1","Dirt","Thrill My Socks Off"," 3 ","3","2-1","Elias Gutierrez","Jesus Olivas-Valenzuela"
"2021-09-14","AZD","1","Dirt","Grey Biscuit"," 4 ","4","3-1","Michael Ybarra","Lori Harris"
"2021-09-14","AZD","1","Dirt","Texaz Cash"," 5 ","5","12-1","Adrian Escobedo","Ralph Fales"
"2021-09-14","AZD","1","Dirt","Perfect Practice"," 6 ","6","15-1","Kevin Carbajal","Antonio Soto"
"2021-09-14","AZD","1","Dirt","Shez Packin Sixes"," 7 ","7","5-2","Mark Jasso","Antonio Soto"
"2021-09-14","AZD","1","Dirt","Queen de Corazones"," 8 ","8","10-1","Martin Osuna","Jesus Torres-Casas"
"2021-09-14","AZD","1","Dirt","Mr Is On Fire"," 9 ","9","8-1","Aaron Belloc","Antonio Soto"
"2021-09-14","AZD","2","Dirt","Run Away and Hide"," 1 ","1","8-1","Elias Gutierrez","Havid Canez"
"2021-09-14","AZD","2","Dirt","Santiagos Bodyguard"," 2 ","2","9-2","Jesus Osuna","Gilberto Canales-Lopez"
"2021-09-14","AZD","2","Dirt","Fabulous N Rare"," 3 ","3","20-1","Juan Ramirez","Guillermo Morales"
"2021-09-14","AZD","2","Dirt","I Roll Like That"," 4 ","4","8-5","Kevin Carbajal","John Allred"
"2021-09-14","AZD","2","Dirt","Dashes On the Fly"," 5 ","5","3-1","Aaron Belloc","Armando Castellanos"
"2021-09-14","AZD","2","Dirt","Hez a Little Secret"," 6 ","6","15-1","Robert Burney","Guillermo Morales"
"2021-09-14","AZD","2","Dirt","Az Khaleesi"," 7 ","7","20-1","Michael Ybarra","Jesus Olivas-Valenzuela"
"2021-09-14","AZD","2","Dirt","Manzanilla Royal"," 8 ","8","20-1","Roman Preciado","Robert Score"
"2021-09-14","AZD","2","Dirt","Jimmy On the Loose"," 9 ","9","6-1","Mark Jasso","Alvaro Monteverde"
"2021-09-14","AZD","2","Dirt","Four Chick Five","10 ","10","15-1","Martin Osuna","Antonio Ballesteros"
"2021-09-14","AZD","2","Dirt","Ms Cache Queen","11 ","11","10-1","Michael Ybarra","Armando Castellanos"
"2021-09-14","AZD","2","Dirt","Nsm Hollywood Nights","12 ","12","7-2","Aaron Belloc","Armando Castellanos"
"2021-09-14","AZD","3","Dirt","Red Nova"," 1 ","1","15-1","Michael Ybarra","Reagan Anderson"
"2021-09-14","AZD","3","Dirt","Bold Rey"," 2 ","2","9-5","Enrique Garcia","Miguel Hernandez"
"2021-09-14","AZD","3","Dirt","Semi Sweet"," 3 ","3","4-1","Keivan Serrano","Manuel Ortiz, Sr."
"2021-09-14","AZD","3","Dirt","Senoradiablo"," 4 ","4","1-1","Travis Wales","Manuel Ortiz, Sr."
"2021-09-14","AZD","3","Dirt","Boogie Two Shoes"," 5 ","5","12-1","Allyssa Morales","Debbie O'Brien"
"2021-09-14","AZD","3","Dirt","Ms Sally"," 6 ","6","8-1","Robert Burney","Debbie O'Brien"
"2021-09-14","AZD","4","Dirt","Bodega"," 1 ","1","5-1","Allyssa Morales","Dan McFarlane"
"2021-09-14","AZD","4","Dirt","Tiger's Song"," 2 ","2","6-1","Michael Ybarra","Rafael Barraza"
"2021-09-14","AZD","4","Dirt","Solerocker"," 3 ","3","7-2","Enrique Garcia","Bill Brashears"
"2021-09-14","AZD","4","Dirt","Mancuso At the Mic"," 4 ","4","3-1","Travis Wales","Timothy Gleason"
"2021-09-14","AZD","4","Dirt","Brewery Gulch"," 5 ","5","8-1","Keivan Serrano","Rafael Barraza"
"2021-09-14","AZD","4","Dirt","Rousing Rubble"," 6 ","6","20-1","Aaron Belloc","Shannon Simpson"
"2021-09-14","AZD","4","Dirt","Double Down Brown"," 7 ","7","4-1","Robert Burney","Kevin Lewis"
"2021-09-14","AZD","4","Dirt","El Patron Jet"," 8 ","8","9-2","Kevin Carbajal","Jesus Torres-Casas"
"2021-09-14","AZD","5","Dirt","Ten Carat Rock"," 1 ","1","6-1","Allyssa Morales","Lisa Gangidino"
"2021-09-14","AZD","5","Dirt","Success Rate"," 2 ","2","10-1","Enrique Garcia","Curt Ferguson"
"2021-09-14","AZD","5","Dirt","Include Hoo"," 3 ","3","20-1","Aaron Belloc","Antonio Soto"
"2021-09-14","AZD","5","Dirt","A New Trend"," 4 ","4","5-1","Robert Burney","Rafael Barraza"
"2021-09-14","AZD","5","Dirt","Jen Lors Legacy"," 5 ","5","8-1","Travis Wales","Jeffrey Faulkner"
"2021-09-14","AZD","5","Dirt","Write Itinthe Dust"," 6 ","6","9-5","Keivan Serrano","Curt Ferguson"
"2021-09-14","AZD","5","Dirt","Son of Eleanor"," 7 ","7","7-2","Kevin Carbajal","Alfredo Asprino"
"2021-09-14","AZD","5","Dirt","Victory Lane"," 8 ","8","9-2","Michael Ybarra","Miguel Hernandez"
"2021-09-14","AZD","6","Dirt","Tactical Attack"," 1 ","1","5-2","Travis Wales","Edward Sepich, Jr."
"2021-09-14","AZD","6","Dirt","Tw Skipping Stones"," 2 ","2","9-2","Robert Burney","Chad Story"
"2021-09-14","AZD","6","Dirt","Have a Lil Pepper"," 3 ","3","10-1","Allyssa Morales","Stan Hartman"
"2021-09-14","AZD","6","Dirt","Exiled"," 4 ","4","8-1","Kevin Carbajal","Chad Story"
"2021-09-14","AZD","6","Dirt","Beckham James"," 5 ","5","3-1","Enrique Garcia","Miguel Hernandez"
"2021-09-14","AZD","6","Dirt","Meet Joe"," 6 ","6","7-2","Michael Ybarra","Daniel Kenney"
"2021-09-14","AZD","6","Dirt","Herzen"," 7 ","7","5-1","Keivan Serrano","Kevin Eikleberry"
"2021-09-14","AZD","7","Dirt","Nevadan"," 1 ","1","6-1","Kevin Carbajal","Alfredo Asprino"
"2021-09-14","AZD","7","Dirt","Mr View"," 2 ","2","10-1","Robert Burney","Dewey Williams"
"2021-09-14","AZD","7","Dirt","South Fresno"," 3 ","3","12-1","Michael Ybarra","Dan Morgan"
"2021-09-14","AZD","7","Dirt","Mystic Reality"," 4 ","4","2-1","Travis Wales","Rafael Barraza"
"2021-09-14","AZD","7","Dirt","Call Waiting"," 5 ","5","4-1","Aaron Belloc","Daniel Kenney"
"2021-09-14","AZD","7","Dirt","Blow My Mind"," 6 ","6","5-1","Keivan Serrano","Lymon Perren"
"2021-09-14","AZD","7","Dirt","Spider Rico"," 7 ","7","20-1","Allyssa Morales","Kimberley Johnston"
"2021-09-14","AZD","7","Dirt","Georgian Road"," 8 ","8","3-1","Enrique Garcia","Candelario Villamar"
"2021-09-14","AZD","8","Dirt","Our Lizzy Lou"," 1 ","1","2-1","Robert Burney","Daniel Kenney"
"2021-09-14","AZD","8","Dirt","Run for Belle"," 2 ","2","8-1","Travis Wales","Scott Rollins"
"2021-09-14","AZD","8","Dirt","Faith in Excess"," 3 ","3","15-1","Eric Jefferson","Frances Perkins"
"2021-09-14","AZD","8","Dirt","In It for Life"," 4 ","4","20-1","Roman Preciado","James Davis, III"
"2021-09-14","AZD","8","Dirt","Keanna"," 5 ","5","9-2","Aaron Belloc","Shannon Simpson"
"2021-09-14","AZD","8","Dirt","Twirly Girl"," 6 ","6","8-1","Enrique Garcia","Jesus Torres-Casas"
"2021-09-14","AZD","8","Dirt","Fictional"," 7 ","7","4-1","Keivan Serrano","Ryan Bratcher"
"2021-09-14","AZD","8","Dirt","Merry Marie"," 8 ","8","15-1","Michael Ybarra","Shannon Simpson"
"2021-09-14","AZD","8","Dirt","Twitterati"," 9 ","9","7-2","Allyssa Morales","Stacy Campo"
"2021-09-14","AZD","9","Dirt","Red Charger"," 1 ","1","20-1","Roman Preciado","Larry Scott, Jr."
"2021-09-14","AZD","9","Dirt","Tim's Buddy"," 2 ","2","12-1","Kevin Carbajal","Alfredo Asprino"
"2021-09-14","AZD","9","Dirt","Private Joke"," 3 ","3","4-1","Travis Wales","Juan Gutierrez"
"2021-09-14","AZD","9","Dirt","Joejoe's Kingdom"," 4 ","4","5-1","Adrian Escobedo","Bryce Gale"
"2021-09-14","AZD","9","Dirt","Perfect Surprise"," 5 ","5","9-2","Robert Burney","Chad Story"
"2021-09-14","AZD","9","Dirt","Roll Out"," 6 ","6","15-1","Keivan Serrano","Kevin Eikleberry"
"2021-09-14","AZD","9","Dirt","Thirty Seconds Out"," 7 ","7","8-1","Enrique Garcia","Curt Ferguson"
"2021-09-14","AZD","9","Dirt","Dimera"," 8 ","8","20-1","Jesus Osuna","Bill Brashears"
"2021-09-14","AZD","9","Dirt","Brave Helios"," 9 ","9","6-1","Michael Ybarra","Dan Morgan"
"2021-09-14","AZD","9","Dirt","No Supah for You","10 ","10","3-1","Allyssa Morales","Stacy Campo"
"2021-09-14","AZD","9","Dirt","Montana Jack","11 ","11","20-1","Aaron Belloc","Jackie MacDonald"
"2021-09-14","BTP","1","Turf","Storm of Eighteen","1  ","1","5-2","Rafael Mojica, Jr.","Danny Werre"
"2021-09-14","BTP","1","Turf","Aujara","1A ","5","5-2","Eddie Dominguez","Cirilo Gorostieta"
"2021-09-14","BTP","1","Turf","Flash Patriarch"," 2 ","2","4-1","Andres Ulloa","Lilia Gonzalez"
"2021-09-14","BTP","1","Turf","Aflaxendream"," 3 ","3","8-1","Luis Batista","Joe Laugherty"
"2021-09-14","BTP","1","Turf","Hampton Dancer"," 4 ","4","6-1","Agustin Bracho","Susan Anderson"
"2021-09-14","BTP","1","Turf","Indelible Image","5  ","6","7-2","Agustin Gomez","Danny Werre"
"2021-09-14","BTP","1","Turf","First Aide","6  ","7","9-2","Azael De Leon","Ethan West"
"2021-09-14","BTP","1","Turf","Linda's City","7  ","8","20-1","Isaias Ayala","Ethan West"
"2021-09-14","BTP","2","Dirt","Samis Car"," 1 ","1","6-1","Gabriel Lagunes","Mateo Morelos"
"2021-09-14","BTP","2","Dirt","Honor Bar"," 2 ","2","10-1","Agustin Bracho","C. Bates"
"2021-09-14","BTP","2","Dirt","Salted Revenge"," 3 ","3","10-1","Oriel Chavez","Darrell Brown"
"2021-09-14","BTP","2","Dirt","Samoa"," 4 ","4","7-2","Kevin Jimenez","Sharon Simon"
"2021-09-14","BTP","2","Dirt","Tenakee"," 5 ","5","3-1","Isaias Ayala","James Alessi"
"2021-09-14","BTP","2","Dirt","Trust in Me"," 6 ","6","8-5","Eddie Dominguez","Fernando Silva"
"2021-09-14","BTP","3","Dirt","Adiccion"," 1 ","1","4-1","Javier Padron-Barcenas","Caio Caramori"
"2021-09-14","BTP","3","Dirt","King of Truth"," 2 ","2","7-5","David Flores","Wesley Ward"
"2021-09-14","BTP","3","Dirt","Flushing Flash"," 3 ","3","7-2","Eddie Dominguez","Ronald Kahles"
"2021-09-14","BTP","3","Dirt","Ambassador Mike"," 4 ","4","8-1","Carlos Diaz","Niall Collum"
"2021-09-14","BTP","3","Dirt","Eli"," 5 ","5","3-1","Rafael Mojica, Jr.","Adolfo Macias"
"2021-09-14","BTP","4","Turf","Wanta Ballerina"," 1 ","1","12-1","Alice Beckman","Gene LaCroix"
"2021-09-14","BTP","4","Turf","Chipshire"," 2 ","2","9-2","Agustin Bracho","Teresa Connelly"
"2021-09-14","BTP","4","Turf","Mizzen the Cove"," 3 ","3","6-1","Perry Ouzts","Aaron West"
"2021-09-14","BTP","4","Turf","Kindofbluekitten"," 4 ","4","12-1","Rafael Mojica, Jr.","Rowena Beck"
"2021-09-14","BTP","4","Turf","Half Legend"," 5 ","5","4-1","Eddie Dominguez","Caryn Vecchio"
"2021-09-14","BTP","4","Turf","Shelly's Baby"," 6 ","6","20-1","Eddie Zuniga","James Girdley"
"2021-09-14","BTP","4","Turf","Weekend Getaway"," 7 ","7","5-1","Carlos Villasana","Larry Demeritte"
"2021-09-14","BTP","4","Turf","Laura's Angle"," 8 ","8","2-1","John McKee","Norman Cash"
"2021-09-14","BTP","5","Dirt","Especially You"," 1 ","1","8-1","Gregory Romero","Cheryl Shifflett"
"2021-09-14","BTP","5","Dirt","Guilder"," 2 ","2","2-1","Perry Ouzts","Larry Smith"
"2021-09-14","BTP","5","Dirt","Kitten Rocks"," 3 ","3","4-1","John McKee","Edward Fernandez"
"2021-09-14","BTP","5","Dirt","Super Steamy"," 4 ","4","7-2","Luis Batista","Jesus Esquivel"
"2021-09-14","BTP","5","Dirt","Class Riot"," 5 ","5","6-1","Agustin Bracho","Jamie Grubbs"
"2021-09-14","BTP","5","Dirt","Here and Vow"," 6 ","6","9-2","Eddie Dominguez","Ramon Salcedo"
"2021-09-14","BTP","6","Dirt","Peerless Court"," 1 ","1","9-2","John McKee","Jeff Hiles"
"2021-09-14","BTP","6","Dirt","Come Alone"," 2 ","2","7-2","Eddie Dominguez","Ismael Bahena"
"2021-09-14","BTP","6","Dirt","Ain't Straight"," 3 ","3","5-1","Luis Batista","Cirilo Gorostieta"
"2021-09-14","BTP","6","Dirt","Old Town Road"," 4 ","4","3-1","Deshawn Parker","Wesley Ward"
"2021-09-14","BTP","6","Dirt","Overbore"," 5 ","5","7-5","David Flores","Wesley Ward"
"2021-09-14","BTP","7","Turf","C V Thunder"," 1 ","1","12-1","Rolando Aragon","Michael Evans II"
"2021-09-14","BTP","7","Turf","Tiz Penney"," 2 ","2","7-2","John McKee","Alvin Pasley III"
"2021-09-14","BTP","7","Turf","Frontier Dynasty"," 3 ","3","5-2","Gabriel Lagunes","Sarah Hamilton"
"2021-09-14","BTP","7","Turf","Princess Marykate"," 4 ","4","5-1","Rafael Mojica, Jr.","Geoff Mulcahy"
"2021-09-14","BTP","7","Turf","Amari S."," 5 ","5","20-1","Isaias Ayala","Sharon Simon"
"2021-09-14","BTP","7","Turf","Lucky Shore"," 6 ","6","9-2","Perry Ouzts","Robert Sturgeon"
"2021-09-14","BTP","7","Turf","Awildas Treasure"," 7 ","7","8-1","Eddie Dominguez","Alexis Cordero-Lopez"
"2021-09-14","BTP","7","Turf","Smarty Artie"," 8 ","8","8-1","Gregory Romero","Cheryl Shifflett"
"2021-09-14","BTP","7","Turf","Get Clear"," 9 ","9","30-1","Carlos Villasana","Larry Demeritte"
"2021-09-14","BTP","8","Dirt","Animal Krackers"," 1 ","1","6-1","Azael De Leon","Teresa Connelly"
"2021-09-14","BTP","8","Dirt","Winging Ways"," 2 ","2","7-2","John McKee","Larry Smith"
"2021-09-14","BTP","8","Dirt","Dahik"," 3 ","3","5-1","Agustin Bracho","Blake Kelly"
"2021-09-14","BTP","8","Dirt","Rushed"," 4 ","4","4-1","Gabriel Lagunes","R. Patrick"
"2021-09-14","BTP","8","Dirt","Lovely Heir"," 5 ","5","5-2","Isaias Ayala","Caryn Vecchio"
"2021-09-14","BTP","8","Dirt","Highland Park Hero"," 6 ","6","3-1","Rafael Mojica, Jr.","Edwin Vizcarrondo"
"2021-09-14","CBY","1","Turf","M and M Girl"," 1 ","1","8-1","Israel Hernandez","Bruce Sanderson"
"2021-09-14","CBY","1","Turf","Fashion Rose"," 2 ","2","5-1","Karlo Lopez","Nevada Litfin"
"2021-09-14","CBY","1","Turf","Flan"," 3 ","3","9-2","Luis Valenzuela","Bruce Sanderson"
"2021-09-14","CBY","1","Turf","Moreisbetter"," 4 ","4","3-1","Alonso Quinonez","Robertino Diodoro"
"2021-09-14","CBY","1","Turf","Lucky Mac"," 5 ","5","15-1","Ruben Fuentes","Cory Rumsey"
"2021-09-14","CBY","1","Turf","Ice Pop"," 6 ","6","9-5","Lindey Wade","Robertino Diodoro"
"2021-09-14","CBY","1","Turf","Ashley's New Shoes"," 7 ","7","6-1","Luis Fuentes","Cory Rumsey"
"2021-09-14","CBY","2","Turf","Jo Dee's Angel"," 1 ","1","7-2","Alonso Quinonez","Greg Tracy"
"2021-09-14","CBY","2","Turf","Mister Banjoman"," 2 ","2","8-1","Luis Valenzuela","McLean Robertson"
"2021-09-14","CBY","2","Turf","Ship It Red"," 3 ","3","6-1","Ruben Fuentes","Valorie Lund"
"2021-09-14","CBY","2","Turf","College Party"," 4 ","4","4-1","Ry Eikleberry","Nevada Litfin"
"2021-09-14","CBY","2","Turf","Skippy's Strike"," 5 ","5","5-1","Dean Butler","Kerri Raven"
"2021-09-14","CBY","2","Turf","Royal Privacy"," 6 ","6","6-1","Alex Canchari","Chris Richard"
"2021-09-14","CBY","2","Turf","Just Blaze"," 7 ","7","5-2","Lindey Wade","Gary Scherer"
"2021-09-14","CBY","3","Dirt","Going Running Too"," 1 ","1","6-1","Luis Valenzuela","Edward Hardy"
"2021-09-14","CBY","3","Dirt","Tantima"," 2 ","2","6-1","Dean Butler","Valorie Lund"
"2021-09-14","CBY","3","Dirt","Boozin At Bozos"," 3 ","3","15-1","Alonso Quinonez","Bruce Riecken"
"2021-09-14","CBY","3","Dirt","Stylin N Profilin"," 4 ","4","3-1","Ry Eikleberry","Valorie Lund"
"2021-09-14","CBY","3","Dirt","Dodropin"," 5 ","5","9-2","Lindey Wade","Michael Biehler"
"2021-09-14","CBY","3","Dirt","Runaway A. Train"," 6 ","6","10-1","Alex Canchari","McLean Robertson"
"2021-09-14","CBY","3","Dirt","Orts Dream"," 7 ","7","15-1","Kelsi Harr","Victor Hanson"
"2021-09-14","CBY","3","Dirt","That Would Be Nice"," 8 ","8","2-1","Israel Hernandez","Tony Rengstorf"
"2021-09-14","CBY","4","Turf","Raging Gold Digger"," 1 ","1","5-2","Luis Valenzuela","McLean Robertson"
"2021-09-14","CBY","4","Turf","Lulumaru"," 2 ","2","7-2","Lindey Wade","Robertino Diodoro"
"2021-09-14","CBY","4","Turf","Giveitsomewellie"," 3 ","3","4-1","Ruben Fuentes","Tony Rengstorf"
"2021-09-14","CBY","4","Turf","Friendly and Kind"," 4 ","4","9-2","Ry Eikleberry","Karl Broberg"
"2021-09-14","CBY","4","Turf","Bella Figura (IRE)"," 5 ","5","12-1","Luis Fuentes","Jose Silva, Jr."
"2021-09-14","CBY","4","Turf","Deputy Dora"," 6 ","6","8-1","Dean Butler","Valorie Lund"
"2021-09-14","CBY","4","Turf","Sundereya"," 7 ","7","12-1","Quincy Hamilton","Gary Scherer"
"2021-09-14","CBY","4","Turf","According to Aspen"," 8 ","8","8-1","Alex Canchari","Tanner Tracy"
"2021-09-14","CBY","5","Turf","Pretty in Pink"," 1 ","1","4-1","Luis Fuentes","Dick Cappellucci"
"2021-09-14","CBY","5","Turf","Fall Moon"," 2 ","2","12-1","Dean Butler","Tim Padilla"
"2021-09-14","CBY","5","Turf","Shabam"," 3 ","3","6-1","Luis Valenzuela","McLean Robertson"
"2021-09-14","CBY","5","Turf","Timeinthetavern"," 4 ","4","20-1","Quincy Hamilton","Bennie Woolley, Jr."
"2021-09-14","CBY","5","Turf","Slime Queen"," 5 ","5","3-1","Alonso Quinonez","McLean Robertson"
"2021-09-14","CBY","5","Turf","Let's Skedaddle"," 6 ","6","6-1","Ry Eikleberry","Joel Berndt"
