"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-01-17","EQC","1","Dirt","Unbroken Star"," 1 ","1","9-5","Flavien Prat","Mike Puype"
"2022-01-17","EQC","1","Dirt","Tembo"," 2 ","2","7-2","Abel Cedillo","Michael McCarthy"
"2022-01-17","EQC","1","Dirt","Big Buzz"," 3 ","3","6-1","Jessica Pyfer","Adam Kitchingman"
"2022-01-17","EQC","1","Dirt","Buttered Noodles"," 4 ","4","3-1","Kyle Frey","Manuel Ortiz, Sr."
"2022-01-17","EQC","1","Dirt","Going With Style"," 5 ","5","5-1","Christopher Emigh","Brittany Vanden Berg"
"2022-01-17","EQC","1","Dirt","Sly"," 6 ","6","5-1","Wayne Barnett","Jeffrey Metz"
"2022-01-17","EQC","2","All Weather Track","Exceed Speed Limit"," 1 ","1","6-1","Irving Orozco","Steve Sherman"
"2022-01-17","EQC","2","All Weather Track","Exhortation"," 2 ","2","5-1","Pedro Terrero","Gloria Haley"
"2022-01-17","EQC","2","All Weather Track","Psycho Dar"," 3 ","3","5-2","Armando Ayuso","Samuel Calvario"
"2022-01-17","EQC","2","All Weather Track","Square Deal"," 4 ","4","8-1","Brayan Pena","Victor Trujillo"
"2022-01-17","EQC","2","All Weather Track","Exclusive Speaker"," 5 ","5","6-1","Assael Espinoza","Clifford DeLima"
"2022-01-17","EQC","2","All Weather Track","Runkerry"," 6 ","6","12-1","William Antongeorgi III","Gloria Haley"
"2022-01-17","EQC","2","All Weather Track","Honeymoonz Over"," 7 ","7","2-1","Ruben Fuentes","Victor Trujillo"
"2022-01-17","EQC","3","Turf","Bye Bye Bertie"," 1 ","1","4-1","Victor Espinoza","Leonard Powell"
"2022-01-17","EQC","3","Turf","Clearly Gone"," 2 ","2","5-2","Umberto Rispoli","Jonathan Wong"
"2022-01-17","EQC","3","Turf","Over Attracted"," 3 ","3","12-1","Diego Herrera","Cesar DeAlba"
"2022-01-17","EQC","3","Turf","A New Peace"," 4 ","4","15-1","Edgar Payeras","Sergio Morfin"
"2022-01-17","EQC","3","Turf","Trickle In"," 5 ","5","5-1","John Velazquez","Ryan Hanson"
"2022-01-17","EQC","3","Turf","Gold Included"," 6 ","98","","SCRATCHED "," "
"2022-01-17","EQC","3","Turf","Nice Ice"," 7 ","6","2-1","Flavien Prat","Ruben Alvarado"
"2022-01-17","EQC","3","Turf","Zabava"," 8 ","7","10-1","Abel Cedillo","Steve Knapp"
"2022-01-17","EQC","3","Turf","Kleen Karma"," 9 ","8","15-1","Juan Hernandez","Craig Lewis"
"2022-01-17","EQC","4","All Weather Track","Rosarita Carmelita"," 1 ","1","7-2","Pedro Terrero","Ellen Jackson"
"2022-01-17","EQC","4","All Weather Track","Clever Chieftess"," 2 ","2","6-1","Irving Orozco","Eduardo Rich"
"2022-01-17","EQC","4","All Weather Track","Shezarunaway"," 3 ","3","2-1","Julien Couton","Dan Markle"
"2022-01-17","EQC","4","All Weather Track","Zafferana"," 4 ","4","9-2","William Antongeorgi III","Manuel Badilla"
"2022-01-17","EQC","4","All Weather Track","North Dawn"," 5 ","5","20-1","Ruben Fuentes","Gloria Haley"
"2022-01-17","EQC","4","All Weather Track","Perfectly Julie"," 6 ","6","15-1","Armando Ayuso","Marcia Stortz"
"2022-01-17","EQC","4","All Weather Track","Livin' At the Bu"," 7 ","7","5-2","Evin Roman","Bill McLean"
"2022-01-17","FG","1","Turf","Scoring Drive"," 1 ","1","5-1","Aubrie Green","Corale Richards"
"2022-01-17","FG","1","Turf","Ronalds Gatsby"," 2 ","2","10-1","Jose Riquelme","Shane Wilson"
"2022-01-17","FG","1","Turf","Ole Stud Muffin"," 3 ","3","20-1","Jorge Monserrate, Jr.","Herman Ladner, Jr."
"2022-01-17","FG","1","Turf","Half Cappuccino"," 4 ","4","10-1","Emanuel Nieves","Joseph Foster"
"2022-01-17","FG","1","Turf","Putthehammerdown"," 5 ","5","3-1","Ashley Broussard","Russell Richard"
"2022-01-17","FG","1","Turf","Battle of Will"," 6 ","6","5-2","Reylu Gutierrez","W. Calhoun"
"2022-01-17","FG","1","Turf","Catchin Drama"," 7 ","7","20-1","Oriel Chavez","Cynthia Morrell"
"2022-01-17","FG","1","Turf","Into Wishing"," 8 ","8","9-2","Marcelino Pedroza, Jr.","Steven Flint"
"2022-01-17","FG","1","Turf","Blaze of Gray"," 9 ","9","12-1","Rene Diaz","Brett Brinkman"
"2022-01-17","FG","1","Turf","Runwildwithdreams","10 ","10","10-1","Shane Laviolette","Steven Duke"
"2022-01-17","FG","2","Dirt","Double Appeal"," 1 ","1","20-1","Chester Bonnet","C. Broussard"
"2022-01-17","FG","2","Dirt","Funkylittleshack"," 2 ","2","7-5","Marcelino Pedroza, Jr.","Sam David, Jr."
"2022-01-17","FG","2","Dirt","Kellie Mae"," 3 ","3","20-1","Jorge Monserrate, Jr.","Don Stemmans"
"2022-01-17","FG","2","Dirt","Mrs. Della"," 4 ","4","9-2","Brianne Culp","Keith Austin"
