"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-22","DED","5","Dirt","Oops Wediditagain"," 1 ","1","9-5","Ashley Broussard","Ricky Courville"
"2021-03-22","DED","5","Dirt","Tin Delay"," 2 ","2","7-2","Jansen Melancon","Roland Bruno"
"2021-03-22","DED","5","Dirt","Ambassador House"," 3 ","3","8-1","Daniel Flores","Jonathan Charles"
"2021-03-22","DED","5","Dirt","Coco's Man"," 4 ","4","12-1","Luis Batista","Samuel Breaux"
"2021-03-22","DED","5","Dirt","Zarazi"," 5 ","5","10-1","Kevin Smith","Phillip Dison"
"2021-03-22","DED","5","Dirt","Runciman"," 6 ","6","9-2","Bethany Taylor","Jonathan Charles"
"2021-03-22","DED","5","Dirt","Gotta A. P. B."," 7 ","7","20-1","Alexander Castillo","Ronnie Ward"
"2021-03-22","DED","5","Dirt","Dale's Lil Bro"," 8 ","8","20-1","Thomas Pompell","Phillip Dison"
"2021-03-22","DED","5","Dirt","David's Grace"," 9 ","9","6-1","Jose Guerrero","Patti Turner"
"2021-03-22","DED","6","Dirt","Suspect the Worst"," 1 ","1","6-1","Diego Saenz","Mike Shamsie"
"2021-03-22","DED","6","Dirt","Interatifwithleu"," 2 ","2","20-1","Daniel Flores","Donald Melancon"
"2021-03-22","DED","6","Dirt","Will B Late"," 3 ","3","8-1","Alexander Castillo","Donald Melancon"
"2021-03-22","DED","6","Dirt","G G Has a Shot"," 4 ","4","15-1","Jarred Journet","Benjamin Zeno"
"2021-03-22","DED","6","Dirt","Mave Runner"," 5 ","5","9-2","Emanuel Nieves","Juan Larrosa"
"2021-03-22","DED","6","Dirt","Salt Life Angel"," 6 ","6","15-1","Bethany Taylor","Russell Richard"
"2021-03-22","DED","6","Dirt","Palais"," 7 ","7","4-1","Efigenio Ruiz","Larry Taylor"
"2021-03-22","DED","6","Dirt","Aim Spot"," 8 ","8","20-1","Joe Stokes","Henry West, Jr."
"2021-03-22","DED","6","Dirt","Typhoon Zing"," 9 ","9","9-5","Jose Guerrero","Cardel Cormier"
"2021-03-22","DED","6","Dirt","Candy Candy Candy","10 ","10","15-1","Antonio Quiles","Christopher Johnson"
"2021-03-22","DED","6","Dirt","Clocked in Tyme","11 ","11","8-1","Bethany Taylor","Dane Noel"
"2021-03-22","DED","6","Dirt","Prud as Punch","12 ","12","6-1","Jose Guerrero","Isai Gonzalez"
"2021-03-22","DED","7","Dirt","Panterita","1  ","2","6-5","Luis Batista","Isai Gonzalez"
"2021-03-22","DED","7","Dirt","Weneedtotalk","1A ","5","6-5","Jose Guerrero","Isai Gonzalez"
"2021-03-22","DED","7","Dirt","Harlans Warrior","2  ","1","6-1","Jarred Journet","Nicholas Latour"
"2021-03-22","DED","7","Dirt","Laneys Love"," 3 ","3","8-1","Thomas Pompell","Tim Dixon"
"2021-03-22","DED","7","Dirt","Mitch's Pins"," 4 ","4","15-1","Odilon Martinez","Henry Dunn"
"2021-03-22","DED","7","Dirt","Kaydees in Town","5  ","6","10-1","Gerardo Mora","Shelton Zenon, Sr."
"2021-03-22","DED","7","Dirt","Hopeitsamiracle","6  ","7","4-1","Alexander Castillo","Donald Melancon"
"2021-03-22","DED","7","Dirt","Miss Billie K","7  ","8","9-2","Kevin Smith","Eric Nelson, Jr."
"2021-03-22","DED","8","Dirt","Ebony Bay"," 1 ","1","9-5","Jose Guerrero","Isai Gonzalez"
"2021-03-22","DED","8","Dirt","Envoy's Guilt"," 2 ","2","10-1","Alexander Castillo","Shelton Zenon, Sr."
"2021-03-22","DED","8","Dirt","Sweet Milagros"," 3 ","3","6-1","Thomas Pompell","Phillip Dison"
"2021-03-22","DED","8","Dirt","Rhett's Racer"," 4 ","4","8-1","Joe Stokes","Jonah Fuselier"
"2021-03-22","DED","8","Dirt","Shiloh County"," 5 ","5","20-1","Bethany Taylor","Henry West, Jr."
"2021-03-22","DED","8","Dirt","Georgia Dawn"," 6 ","6","10-1","Jarred Journet","Edmond Godfrey"
"2021-03-22","DED","8","Dirt","Dixie Loving"," 7 ","7","7-2","Daniel Flores","Donald Melancon"
"2021-03-22","DED","8","Dirt","Caught His Eye"," 8 ","8","5-1","Jansen Melancon","Kenneth Roberts, Sr."
"2021-03-22","DED","8","Dirt","Shrew Grit"," 9 ","9","20-1","Ashley Broussard","Nicholas Latour"
"2021-03-22","DED","9","Dirt","Gottatakehimto"," 1 ","1","9-2","Jose Guerrero","Donald Melancon"
"2021-03-22","DED","9","Dirt","Grand Tribute"," 2 ","2","12-1","Luis Batista","David Gomez"
"2021-03-22","DED","9","Dirt","Lil Bit of Justice"," 3 ","3","5-1","Emanuel Nieves","Allen Landry"
"2021-03-22","DED","9","Dirt","Doug's Bug"," 4 ","4","20-1","Jansen Melancon","Frank Pennino"
"2021-03-22","DED","9","Dirt","Shot On Windy Hill"," 5 ","5","6-1","Eguard Tejera","Juan Larrosa"
"2021-03-22","DED","9","Dirt","Power Serve"," 6 ","6","8-1","Odilon Martinez","Thomas Nixon"
"2021-03-22","DED","9","Dirt","Common Law Cat"," 7 ","7","15-1","Ashley Broussard","Carol Constantine"
"2021-03-22","DED","9","Dirt","Jr's Sauvage"," 8 ","8","4-1","Thomas Pompell","Phillip Dison"
"2021-03-22","DED","9","Dirt","Imdusty"," 9 ","9","5-2","Timothy Thornton","Karl Broberg"
"2021-03-22","DED","10","Dirt","Padioli"," 1 ","1","12-1","Luis Batista","Randy Granger"
"2021-03-22","DED","10","Dirt","Old Time Girl"," 2 ","2","20-1","Kevin Smith","James Barber"
"2021-03-22","DED","10","Dirt","Clever Music"," 3 ","3","15-1","Emanuel Nieves","Thomas Nixon"
"2021-03-22","DED","10","Dirt","Storm Cat's Cry"," 4 ","4","12-1","Thomas Pompell","Phillip Dison"
"2021-03-22","DED","10","Dirt","My Heart Dominus"," 5 ","5","20-1","Bethany Taylor","Russell Richard"
"2021-03-22","DED","10","Dirt","Beautiful Ending"," 6 ","6","2-1","Gerardo Mora","Samuel Breaux"
"2021-03-22","DED","10","Dirt","Infinite Solutions"," 7 ","7","6-1","Antonio Quiles","Cortland Harrison"
"2021-03-22","DED","10","Dirt","Racelynn"," 8 ","8","8-1","Theodrick Ledet","Vincent Chevis"
"2021-03-22","DED","10","Dirt","Orthodox Beat"," 9 ","9","5-1","Joe Stokes","Mark Holden"
"2021-03-22","DED","10","Dirt","Sweet Perfection","10 ","10","7-2","Jansen Melancon","Scott Gelner"
"2021-03-22","DED","10","Dirt","Ad Libitum","11 ","11","20-1","Antonio Quiles","Charles Zenon"
"2021-03-22","DED","10","Dirt","Cabo Sunset","12 ","12","15-1","Odilon Martinez","Shelton Zenon, Sr."
"2021-03-22","LAD","1","Dirt","Im a Daybreak Dash"," 1 ","1","4-1","Ricardo Hernandez, Jr.","Raul Rodriguez"
"2021-03-22","LAD","1","Dirt","Jetn Mia"," 2 ","2","8-1","Bobby Ransom","Kenneth Weeks"
"2021-03-22","LAD","1","Dirt","Cantkeepagoodgirldwn"," 3 ","3","3-1","Modesto Pina","Wendy Garcia"
"2021-03-22","LAD","1","Dirt","A Tempting Prize"," 4 ","4","12-1","Bryan Candanosa","Martin Trejo"
"2021-03-22","LAD","1","Dirt","Sweet Deliverance"," 5 ","5","5-1","Ubaldo Luna","Jose Garcia"
"2021-03-22","LAD","1","Dirt","Jj Idea Snow"," 6 ","6","9-5","Arturo Alvarez","Jose Carrizales"
"2021-03-22","LAD","1","Dirt","Tf Runaway Toast"," 7 ","7","12-1","Mario Trujillo, Jr.","Barbara Alcantara"
"2021-03-22","LAD","2","Dirt","Aint Miss Behavin"," 1 ","1","7-2","Gilbert Ortiz","Michael Zingelmann"
"2021-03-22","LAD","2","Dirt","Running to Finish"," 2 ","2","8-1","Mario Trujillo, Jr.","Barbara Alcantara"
"2021-03-22","LAD","2","Dirt","Dash for Coronitas"," 3 ","3","9-5","Antonio Alberto","Benjamin Wilbanks"
"2021-03-22","LAD","2","Dirt","Shez Serendipity"," 4 ","4","5-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-03-22","LAD","2","Dirt","Im Leavin Zoomin"," 5 ","5","2-1","Leonardo Rodriguez","Lanny Keith"
"2021-03-22","LAD","2","Dirt","Sf Mito Fast"," 6 ","6","15-1","Juan Torres","Ruben Chavez"
"2021-03-22","LAD","3","Dirt","Djr Sassy Patriot"," 1 ","1","15-1","Arturo Alvarez","Kenneth Roberts, Sr."
"2021-03-22","LAD","3","Dirt","Jiven for Bux"," 2 ","2","5-2","Leonardo Rodriguez","Lanny Keith"
"2021-03-22","LAD","3","Dirt","Private First Doc"," 3 ","3","6-1","Jose Rodriguez","Justin Powell"
"2021-03-22","LAD","3","Dirt","Jj Coronas King"," 4 ","4","20-1","Oliver Martinez","Jose Carrizales"
"2021-03-22","LAD","3","Dirt","Two Timin Taylor"," 5 ","5","10-1","Bryan Candanosa","Benjamin Wilbanks"
"2021-03-22","LAD","3","Dirt","Freighttrain Austin"," 6 ","6","7-2","Rolando Pina","Ned Goutierrez III"
"2021-03-22","LAD","3","Dirt","Freighttrain Six"," 7 ","7","15-1","David Alvarez","Eliseo Celestino"
"2021-03-22","LAD","3","Dirt","Fancy Copacorona"," 8 ","8","10-1","Ubaldo Luna","Ruben Chavez"
"2021-03-22","LAD","3","Dirt","Shu Boppin Samantha"," 9 ","9","3-1","Antonio Alberto","Ned Goutierrez III"
"2021-03-22","LAD","4","Dirt","Throw Me Some Bux Mr"," 1 ","1","9-5","Juan Garcia","Patrick Clemons"
"2021-03-22","LAD","4","Dirt","Cw Miss Quick Cash"," 2 ","2","12-1","Juan Torres","Gary Mason"
"2021-03-22","LAD","4","Dirt","Bt Lil Game"," 3 ","3","6-1","Russell Leblanc","Richard Lane"
"2021-03-22","LAD","4","Dirt","Petite Fleur to Dash"," 4 ","4","4-1","Rolando Pina","Fernando Lopez"
"2021-03-22","LAD","4","Dirt","Panchito Lover"," 5 ","5","6-1","Luciano Duenez","Anthony Arey"
"2021-03-22","LAD","4","Dirt","Tg Onehondred Stars"," 6 ","6","2-1","Jasiel Aquino","Luis Martinez"
"2021-03-22","LAD","5","Dirt","Rdd Classy Cartel"," 1 ","1","10-1","Rolando Pina","Orlando Orozco"
"2021-03-22","LAD","5","Dirt","Ttt Shiney Ivan"," 2 ","2","9-2","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-03-22","LAD","5","Dirt","Xdw Catch a Rouge"," 3 ","3","5-1","Ubaldo Luna","Luis Martinez"
"2021-03-22","LAD","5","Dirt","Rf Fearless Jet"," 4 ","4","12-1","Gilbert Ortiz","Vann Haywood"
"2021-03-22","LAD","5","Dirt","Curtel"," 5 ","5","8-1","David Alvarez","Kenneth Roberts, Sr."
"2021-03-22","LAD","5","Dirt","Mp Faster Jumpn"," 6 ","6","4-1","Everardo Rodriguez","Martin Trejo"
"2021-03-22","LAD","5","Dirt","Divvy Up the Cash"," 7 ","7","10-1","Leonardo Rodriguez","Michael Zingelmann"
"2021-03-22","LAD","5","Dirt","Angel Guns"," 8 ","8","5-2","Oliver Martinez","Jose Garcia"
"2021-03-22","LAD","5","Dirt","Blazin Sunset"," 9 ","9","10-1","Arturo Alvarez","Kenneth Weeks"
"2021-03-22","LAD","6","Dirt","Dashing Oak"," 1 ","1","10-1","David Alvarez","Ruben Chavez"
"2021-03-22","LAD","6","Dirt","Fdd Abcallie Grand"," 2 ","2","6-1","Bryan Candanosa","Benjamin Wilbanks"
"2021-03-22","LAD","6","Dirt","Vf My Favorite Chick"," 3 ","3","15-1","Juan Garcia","Enrique Alvarado"
"2021-03-22","LAD","6","Dirt","Afourleafclover"," 4 ","4","9-5","Ubaldo Luna","Trey Ellis"
"2021-03-22","LAD","6","Dirt","Corona Louisiana Blu"," 5 ","5","7-2","Ricardo Hernandez, Jr.","Trey Ellis"
"2021-03-22","LAD","6","Dirt","Streak N for Fun"," 6 ","6","8-5","Bobby Ransom","Rosendo Valdez Jr."
"2021-03-22","LAD","7","Dirt","Jj Coronas Star"," 1 ","1","9-5","Arturo Alvarez","Jose Carrizales"
"2021-03-22","LAD","7","Dirt","Dr Sir Runaway Cash"," 2 ","2","9-2","Gilbert Ortiz","David Bustamante"
"2021-03-22","LAD","7","Dirt","Without Question"," 3 ","3","12-1","Leonardo Rodriguez","Michael Zingelmann"
"2021-03-22","LAD","7","Dirt","I Noah Guy"," 4 ","4","15-1","Oliver Martinez","Jose Garcia"
"2021-03-22","LAD","7","Dirt","Jrs Magic Piloto"," 5 ","5","5-2","David Alvarez","Luis Martinez"
"2021-03-22","LAD","7","Dirt","Sissi Stoli"," 6 ","6","10-1","Luciano Duenez","Kenneth Roberts, Sr."
"2021-03-22","LAD","7","Dirt","Lucky Blue"," 7 ","7","12-1","Jose Rodriguez","Orlando Orozco"
"2021-03-22","LAD","7","Dirt","Rf Fast Dash N Jess"," 8 ","8","6-1","Everardo Rodriguez","Vann Haywood"
"2021-03-22","MVR","1","Dirt","It's All Cash"," 1 ","1","9-2","Edgar Paucar","Mary Hurley"
"2021-03-22","MVR","1","Dirt","Cascabell Queen"," 2 ","2","5-1","Yarmarie Correa","Alejandro Gomez"
"2021-03-22","MVR","1","Dirt","Mor Breeze"," 3 ","3","5-2","Sonny Leon","Johanna Urieta"
"2021-03-22","MVR","1","Dirt","The New Miami"," 4 ","4","2-1","Luis Gonzalez","Stephen Trevino"
"2021-03-22","MVR","1","Dirt","Symphony Hall"," 5 ","5","15-1","Angel Stanley","Megan Reust"
"2021-03-22","MVR","1","Dirt","Anthony's Girl"," 6 ","6","10-1","David Haldar","Rodney Faulkner"
"2021-03-22","MVR","1","Dirt","Candy for All"," 7 ","7","6-1","Charle Oliveros","Jay Bernardini"
"2021-03-22","MVR","2","Dirt","Tico Thunder"," 1 ","1","8-5","Charle Oliveros","Alejandro Murillo Rodriguez"
"2021-03-22","MVR","2","Dirt","Stay Home"," 2 ","2","5-2","Edgar Paucar","Jeff Hiles"
"2021-03-22","MVR","2","Dirt","Wincredible Star"," 3 ","3","6-1","Jose Bracho","Elliot Sullivan"
"2021-03-22","MVR","2","Dirt","Malibu Wood"," 4 ","4","20-1","Agustin Bracho","Jami Poole"
"2021-03-22","MVR","2","Dirt","Van Damme"," 5 ","5","12-1","David Haldar","Gary Johnson"
"2021-03-22","MVR","2","Dirt","Homers Magic"," 6 ","6","3-1","Sonny Leon","Gary Johnson"
"2021-03-22","MVR","2","Dirt","Watch Your Step"," 7 ","7","15-1","Luis Gonzalez","Tina Casalinova"
"2021-03-22","MVR","3","Dirt","Well Hello You"," 1 ","1","6-1","Sonny Leon","Stephen Trevino"
"2021-03-22","MVR","3","Dirt","Cupp of Class"," 2 ","2","5-1","Erik Barbaran","Raymond Paquette, III"
"2021-03-22","MVR","3","Dirt","Trinity Girl"," 3 ","3","20-1","Yuri Yaranga","Shane Spiess"
"2021-03-22","MVR","3","Dirt","Travelers Prayer"," 4 ","4","20-1","Edgar Paucar","Deborah Keiser"
"2021-03-22","MVR","3","Dirt","Blazing Ruby"," 5 ","5","15-1","Diogdinabi Smith","Candace Diehl"
"2021-03-22","MVR","3","Dirt","Empirita"," 6 ","6","2-1","Luis Rivera","Shane Meyers"
"2021-03-22","MVR","3","Dirt","Wicked Ways"," 7 ","7","8-5","Christian Pilares","Robert Gorham"
"2021-03-22","MVR","3","Dirt","Indigo Light"," 8 ","8","10-1","Angel Stanley","Megan Fadlovich"
"2021-03-22","MVR","4","Dirt","Lady's Boy"," 1 ","1","3-1","David Haldar","Edwin Vizcarrondo"
"2021-03-22","MVR","4","Dirt","Powerful Moon"," 2 ","2","6-5","Erik Barbaran","Timothy Hamm"
"2021-03-22","MVR","4","Dirt","Rapa Nui"," 3 ","3","7-2","Sonny Leon","Eric Reed"
"2021-03-22","MVR","4","Dirt","Power Image"," 4 ","4","20-1","Christian Pilares","Israel Flores"
"2021-03-22","MVR","4","Dirt","Chocolate Soldier"," 5 ","5","15-1","Angel Stanley","Robert Gorham"
"2021-03-22","MVR","4","Dirt","Fed Xman"," 6 ","6","10-1","Edgar Paucar","Glenroy Brown"
"2021-03-22","MVR","4","Dirt","Jennstone"," 7 ","7","6-1","Chelsey Keiser","Michelle Elliott"
"2021-03-22","MVR","5","Dirt","Powers Out"," 1 ","1","12-1","Hector Berrios","Candace Diehl"
"2021-03-22","MVR","5","Dirt","Tapaway"," 2 ","2","10-1","Jose Bracho","Anthony Rini"
"2021-03-22","MVR","5","Dirt","El Marro"," 3 ","3","15-1","Ricardo Feliciano","Robin Schuster"
"2021-03-22","MVR","5","Dirt","Morestride"," 4 ","4","9-5","Luis Rivera","Penny Rone"
"2021-03-22","MVR","5","Dirt","Kissinger"," 5 ","5","8-1","T. Houghton","Robert Gorham"
"2021-03-22","MVR","5","Dirt","Spin Doctor"," 6 ","6","7-2","Fernando Salazar Becerra","Nestor Rivera"
"2021-03-22","MVR","5","Dirt","Ridge West"," 7 ","7","6-1","Yarmarie Correa","Jason DaCosta"
"2021-03-22","MVR","5","Dirt","Flint Corn"," 8 ","8","4-1","Sonny Leon","Alejandro Murillo Rodriguez"
"2021-03-22","MVR","6","Dirt","Queenofcatniphill"," 1 ","1","10-1","Fernando Salazar Becerra","Gary Johnson"
"2021-03-22","MVR","6","Dirt","Racinrosemary"," 2 ","2","6-1","Erik Barbaran","Johanna Urieta"
"2021-03-22","MVR","6","Dirt","C C My Sis"," 3 ","3","5-2","Luis Rivera","Jeffrey Radosevich"
"2021-03-22","MVR","6","Dirt","Accolades Galore"," 4 ","4","3-1","Yuri Yaranga","Richard Zielinski"
"2021-03-22","MVR","6","Dirt","Itsallaboutmememe"," 5 ","5","5-1","Charle Oliveros","Eric Reed"
"2021-03-22","MVR","6","Dirt","Freshman Class"," 6 ","6","8-1","Luis Gonzalez","Jeffrey Skerrett"
"2021-03-22","MVR","6","Dirt","Stylish Ash"," 7 ","7","7-2","Sonny Leon","Eric Reed"
"2021-03-22","MVR","7","Dirt","Coincidentally","1  ","6","8-5","Jose Bracho","Jeffrey Skerrett"
"2021-03-22","MVR","7","Dirt","Classic Mo","1A ","7","8-5","Erik Barbaran","Jeffrey Skerrett"
"2021-03-22","MVR","7","Dirt","Hansenation","2  ","1","10-1","Charle Oliveros","Gary Johnson"
"2021-03-22","MVR","7","Dirt","Da Dude","3  ","2","4-1","Yuri Yaranga","Larry Smith"
"2021-03-22","MVR","7","Dirt","Rosco P. Coltrane","4  ","3","6-1","Hector Berrios","Larry Smith"
"2021-03-22","MVR","7","Dirt","Blacktieandtux","5  ","4","8-1","Sonny Leon","Gary Johnson"
"2021-03-22","MVR","7","Dirt","Deer Creek Road","6  ","5","20-1","Edgar Paucar","Ivan Vazquez"
"2021-03-22","MVR","7","Dirt","Ohio Player","7  ","8","5-2","Christian Pilares","Joseph Mahan"
"2021-03-22","MVR","8","Dirt","Landon's Miracle"," 1 ","1","20-1","Yarmarie Correa","Tina Casalinova"
"2021-03-22","MVR","8","Dirt","California Rone"," 2 ","2","10-1","Erik Barbaran","Penny Rone"
"2021-03-22","MVR","8","Dirt","Armada"," 3 ","3","12-1","Luan Machado","Timothy Hamm"
"2021-03-22","MVR","8","Dirt","Only One Way Back"," 4 ","4","15-1","David Haldar","Odin Londono, Jr."
"2021-03-22","MVR","8","Dirt","Hurry On Out"," 5 ","5","5-1","Charle Oliveros","Rey Hernandez"
"2021-03-22","MVR","8","Dirt","Frosted White Face"," 6 ","6","15-1","Jose Bracho","Douglas Adams"
"2021-03-22","MVR","8","Dirt","Cleverly Wicked"," 7 ","7","6-1","Sonny Leon","Eric Reed"
"2021-03-22","MVR","8","Dirt","Comply"," 8 ","8","3-1","Hector Berrios","Silvano Gonzalez"
"2021-03-22","MVR","8","Dirt","Commander Chachi"," 9 ","9","8-1","Luis Rivera","Penny Rone"
"2021-03-22","MVR","8","Dirt","Southern Will","10 ","10","7-2","Edgar Paucar","Cheryl Shifflett"
"2021-03-22","MVR","8","Dirt","Awesome Ox","11 ","11","15-1","Fernando Salazar Becerra","Danny Bird"
"2021-03-22","PRX","1","Dirt","Absolved"," 1 ","1","5-2","Luis Ocasio","Claudio Gonzalez"
"2021-03-22","PRX","1","Dirt","Alfatei"," 2 ","2","6-1","Angel Castillo","Michael Pino"
"2021-03-22","PRX","1","Dirt","Liar Side Chat"," 3 ","3","8-1","Roberto Rosado","Carlos Soto"
"2021-03-22","PRX","1","Dirt","Mithra"," 4 ","4","7-2","Mychel Sanchez","Guadalupe Preciado"
"2021-03-22","PRX","1","Dirt","Instafamous"," 5 ","5","8-1","Jeremy Laprida","Guadalupe Preciado"
"2021-03-22","PRX","1","Dirt","And Seek"," 6 ","6","3-1","Ruben Silvera","Fenneka Bentley"
"2021-03-22","PRX","1","Dirt","Peter G. Fox"," 7 ","7","15-1","Adam Bowman","Brenda Wilson"
"2021-03-22","PRX","2","Dirt","Confirmed Genius","1  ","6","9-5","Frankie Pennington","Robert Reid, Jr."
"2021-03-22","PRX","2","Dirt","Holiday Raid","1A ","8","9-5","Abner Adorno","J. Servis"
"2021-03-22","PRX","2","Dirt","Bahama Breeze","2  ","1","5-1","Jomar Torres","William Hogan"
"2021-03-22","PRX","2","Dirt","Princess Toishma","3  ","2","15-1","Luis Rivera","Donovan Smith"
"2021-03-22","PRX","2","Dirt","Celestial Pride","4  ","3","6-1","Victor Carrero","Uriah St. Lewis"
"2021-03-22","PRX","2","Dirt","Tizita","5  ","4","9-2","Jaime Rodriguez","Scott Lake"
"2021-03-22","PRX","2","Dirt","Shetalkstomuch","6  ","5","6-1","Anthony Nunez","Edward Coletti, Jr."
"2021-03-22","PRX","2","Dirt","Misbehaving Lady"," 7 ","7","10-1","Luis Ocasio","Alexander Martinez"
"2021-03-22","PRX","2","Dirt","Lady Ryan","8  ","9","12-1","Navin Mangalee","Ramon Martin"
"2021-03-22","PRX","3","Dirt","Borderline Genius"," 1 ","1","9-2","Frankie Pennington","Robert Reid, Jr."
"2021-03-22","PRX","3","Dirt","Our Dixie Blue"," 2 ","2","3-1","Ruben Silvera","Jamie Ness"
"2021-03-22","PRX","3","Dirt","Three Potatoe Four"," 3 ","3","12-1","Edwin Rivera","Patricia Farro"
"2021-03-22","PRX","3","Dirt","Originaly From Dot"," 4 ","4","7-2","Mychel Sanchez","Marya Montoya"
"2021-03-22","PRX","3","Dirt","Miraculousblessing"," 5 ","5","5-1","Silvestre Gonzalez","Robert Mosco"
"2021-03-22","PRX","3","Dirt","Union Rally"," 6 ","6","5-1","Jaime Rodriguez","Kathleen Demasi"
"2021-03-22","PRX","3","Dirt","Lucky Imagination"," 7 ","7","4-1","Jeremy Laprida","Michael Catalano, Jr."
"2021-03-22","PRX","4","Dirt","J Wass"," 1 ","1","9-5","Angel Castillo","Richard Vega"
"2021-03-22","PRX","4","Dirt","Slam Bang"," 2 ","2","20-1","Jonathan Ocasio","Everton Smith"
"2021-03-22","PRX","4","Dirt","Wickedly True"," 3 ","3","20-1","Gerardo Milan","Alan Mayo"
"2021-03-22","PRX","4","Dirt","Trusted Redemption"," 4 ","4","6-1","Mychel Sanchez","George Albright"
"2021-03-22","PRX","4","Dirt","Artful Lad"," 5 ","5","6-1","Anthony Nunez","Ronald Dandy"
"2021-03-22","PRX","4","Dirt","Factum Love Style"," 6 ","6","20-1","Jason Nguyen","James Nicholson, Jr."
"2021-03-22","PRX","4","Dirt","Expensive"," 7 ","7","6-1","John Bisono","Steven Krebs"
"2021-03-22","PRX","4","Dirt","Wiseman's Secret"," 8 ","8","20-1","Adam Bowman","Janet Polachek"
"2021-03-22","PRX","4","Dirt","Mr. Perez"," 9 ","9","4-1","Edwin Rivera","Carlos Soto"
"2021-03-22","PRX","4","Dirt","Sunshine Crusader","10 ","10","20-1","Dexter Haddock","Juan Vazquez"
"2021-03-22","PRX","4","Dirt","Del Po","11 ","11","5-1","Silvestre Gonzalez","Paul Conrad"
