"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-05","DED","6","Dirt","Navy Times","8  ","9","10-1","Odilon Martinez","Jorge Lara"
"2021-01-05","DED","7","Dirt","Ebony Flash"," 1 ","1","6-1","Odilon Martinez","Ronnie Ward"
"2021-01-05","DED","7","Dirt","Wise Verdict"," 2 ","2","15-1","Thomas Pompell","Brett Brinkman"
"2021-01-05","DED","7","Dirt","Foolish Dreams"," 3 ","3","10-1","Jansen Melancon","Becky LeBlanc"
"2021-01-05","DED","7","Dirt","Cajuns Golden Pond"," 4 ","4","20-1","Jose Guerrero","Tim Dixon"
"2021-01-05","DED","7","Dirt","Bernie Special"," 5 ","5","12-1","Devin Magnon","Glenn Delahoussaye"
"2021-01-05","DED","7","Dirt","Wise Anchor"," 6 ","6","8-1","Timothy Thornton","Scott Gelner"
"2021-01-05","DED","7","Dirt","Whoosah"," 7 ","7","20-1","Kevin Smith","Victor Arceneaux"
"2021-01-05","DED","7","Dirt","Strong Rules"," 8 ","8","7-5","Ry Eikleberry","Joel Berndt"
"2021-01-05","DED","7","Dirt","G'wildcat"," 9 ","9","9-2","Gerard Melancon","Scott Gelner"
"2021-01-05","DED","7","Dirt","Steal It Back","10 ","10","10-1","Joel Dominguez","Eduardo Ramirez"
"2021-01-05","DED","8","Dirt","Mucho Amor"," 1 ","1","7-2","Ry Eikleberry","Grant Forster"
"2021-01-05","DED","8","Dirt","Misty Day"," 2 ","2","9-2","Diego Saenz","Victor Arceneaux"
"2021-01-05","DED","8","Dirt","Dejoke's Song"," 3 ","3","6-1","Joe Stokes","Allen Landry"
"2021-01-05","DED","8","Dirt","She's My Gem"," 4 ","4","15-1","Shane Laviolette","Todd Fincher"
"2021-01-05","DED","8","Dirt","Forty Nine Model"," 5 ","5","10-1","Sophie Doyle","Juan Larrosa"
"2021-01-05","DED","8","Dirt","Pretty Britches"," 6 ","6","8-1","Timothy Thornton","Karl Broberg"
"2021-01-05","DED","8","Dirt","Toni Ann's Miracle"," 7 ","7","15-1","Alex Birzer","Timothy Martin"
"2021-01-05","DED","8","Dirt","Brave Daisey"," 8 ","8","12-1","Jansen Melancon","Tina Hurley"
"2021-01-05","DED","8","Dirt","Our Lost Love"," 9 ","9","2-1","Gerard Melancon","Joseph Foster"
"2021-01-05","DED","9","Dirt","Little Toe"," 1 ","1","8-1","Eguard Tejera","Juan Larrosa"
"2021-01-05","DED","9","Dirt","Dutchman"," 2 ","2","8-1","Devin Magnon","Ronald Matthieu"
"2021-01-05","DED","9","Dirt","Buck Dynasty"," 3 ","3","2-1","Joe Stokes","Benard Chatters"
"2021-01-05","DED","9","Dirt","Mundo Mutadda"," 4 ","4","20-1","Kevin Smith","John Bernard"
"2021-01-05","DED","9","Dirt","One King Cat"," 5 ","5","9-2","Nicasio Gonzalez","Eric Nelson, Jr."
"2021-01-05","DED","9","Dirt","Quality Production"," 6 ","6","3-1","Gerard Melancon","Terry Vance"
"2021-01-05","DED","9","Dirt","Cajun Cash"," 7 ","7","15-1","Odilon Martinez","Shelton Zenon, Sr."
"2021-01-05","DED","9","Dirt","Get It to Geaux"," 8 ","8","30-1","Wallynette Rodriguez","Roy Roberts"
"2021-01-05","DED","9","Dirt","Perfect Parade"," 9 ","9","20-1","Hector Del-Cid","Jeffery Reeves, Jr."
"2021-01-05","DED","9","Dirt","Dry Wood Creek","10 ","10","8-1","Emanuel Nieves","Terry Vance"
"2021-01-05","DED","9","Dirt","Lucky Andy","11 ","11","7-2","Joel Dominguez","Keith Bourgeois"
"2021-01-05","DED","9","Dirt","Dancehall Jack","12 ","12","10-1","Diego Saenz","Samuel Breaux"
"2021-01-05","MVR","1","Dirt","Welloiledcat"," 1 ","1","5-2","Fernando Salazar Becerra","Tina Casalinova"
"2021-01-05","MVR","1","Dirt","Motown Harbor"," 2 ","2","15-1","Hector Berrios","Andrew Tumblin"
"2021-01-05","MVR","1","Dirt","Mystic Magic"," 3 ","3","10-1","T. Houghton","Daniel Thompson"
"2021-01-05","MVR","1","Dirt","I'm Da Boss"," 4 ","4","6-1","Luciano Hernandez","Megan Fadlovich"
"2021-01-05","MVR","1","Dirt","Racey Weekend"," 5 ","5","9-2","Edgar Paucar","Andrew Tumblin"
"2021-01-05","MVR","1","Dirt","Cowgirl Chrome"," 6 ","6","6-5","Luan Machado","Joseph Poole"
"2021-01-05","MVR","1","Dirt","Vertical Trail"," 7 ","7","20-1","Juan Velez","Joshua Faulkner"
"2021-01-05","MVR","2","Dirt","Ohio Player","1  ","1","5-2","Diogdinabi Smith","Joseph Mahan"
"2021-01-05","MVR","2","Dirt","Reanimate","1A ","5","5-2","Diogdinabi Smith","Joseph Mahan"
"2021-01-05","MVR","2","Dirt","West Leonard","2  ","2","6-1","Luis Gonzalez","Gary Johnson"
"2021-01-05","MVR","2","Dirt","Cant Buy Cool","2B ","7","6-1","Marielis Cosme","Gary Johnson"
"2021-01-05","MVR","2","Dirt","Often Enough"," 3 ","3","3-1","Christian Pilares","Robert Gorham"
"2021-01-05","MVR","2","Dirt","Lunar Heat"," 4 ","4","8-1","Fernando Salazar Becerra","Alejandro Murillo Rodriguez"
"2021-01-05","MVR","2","Dirt","Little Blaker","5  ","6","10-1","Agustin Bracho","Thomas Jones, Sr."
"2021-01-05","MVR","2","Dirt","Classic Mo","6  ","8","2-1","Erik Barbaran","Jeffrey Skerrett"
"2021-01-05","MVR","2","Dirt","Furtherinstruction","7  ","9","20-1","Edgar Paucar","Robin Schuster"
"2021-01-05","MVR","3","Dirt","Flint Corn","1  ","8","5-2","Fernando Salazar Becerra","Alejandro Murillo Rodriguez"
"2021-01-05","MVR","3","Dirt","Bodyguard","1A ","9","5-2","Marielis Cosme","Alejandro Murillo Rodriguez"
"2021-01-05","MVR","3","Dirt","Corey's Catch","2  ","1","7-2","Edgar Paucar","Robert Bennett"
"2021-01-05","MVR","3","Dirt","Nevus","3  ","2","3-1","Sonny Leon","Anthony Lowry"
"2021-01-05","MVR","3","Dirt","Hillbilly Rich","4  ","3","15-1","Hector Berrios","Robert Cline"
"2021-01-05","MVR","3","Dirt","Chillinlikavillin","5  ","4","6-1","Juan Velez","Joshua Faulkner"
"2021-01-05","MVR","3","Dirt","Bow Ties N Bourbon","6  ","5","4-1","Agustin Bracho","Jennifer Tooley"
"2021-01-05","MVR","3","Dirt","Players Hero","7  ","6","20-1","Ashley Kauffman","Jevon Crumley"
"2021-01-05","MVR","3","Dirt","Lil Bit Krome","8  ","7","20-1","Diogdinabi Smith","Ramon Salcedo"
"2021-01-05","MVR","4","Dirt","Jamaican Magic","1  ","7","6-1","Luis Rivera","Ricardo Bailey"
"2021-01-05","MVR","4","Dirt","Maximizer","1A ","8","6-1","Luis Gonzalez","Ricardo Bailey"
"2021-01-05","MVR","4","Dirt","Khalfani","2  ","1","10-1","Sonny Leon","Gary Johnson"
"2021-01-05","MVR","4","Dirt","Centrist","3  ","2","12-1","Edgar Paucar","Rodney Faulkner"
"2021-01-05","MVR","4","Dirt","Boatswain","4  ","3","8-1","Marielis Cosme","Gary Johnson"
"2021-01-05","MVR","4","Dirt","Montauk Cove","5  ","4","5-2","Chelsey Keiser","David Wolochuk"
"2021-01-05","MVR","4","Dirt","Statesboro","6  ","5","3-1","Erik Barbaran","Nabu Morales"
"2021-01-05","MVR","4","Dirt","Send Me On","7  ","6","20-1","Hector Berrios","Nestor Rivera"
"2021-01-05","MVR","4","Dirt","Boom Five Thousand","8  ","9","4-1","T. Houghton","Tianna Richardville"
"2021-01-05","MVR","4","Dirt","Mannford","9  ","10","10-1","Luan Machado","Claude Brownfield, III"
"2021-01-05","MVR","5","Dirt","Candy Exchange"," 1 ","1","10-1","Erik Barbaran","Lorenzo Juarez"
"2021-01-05","MVR","5","Dirt","Dr. Zarnett"," 2 ","2","12-1","Fernando Salazar Becerra","Tina Casalinova"
"2021-01-05","MVR","5","Dirt","Midnight Mikey"," 3 ","3","4-1","T. Houghton","Louis Ruberto, Jr."
"2021-01-05","MVR","5","Dirt","Nick Can Fix"," 4 ","4","5-2","Luis Rivera","Shane Meyers"
"2021-01-05","MVR","5","Dirt","King Creed"," 5 ","5","2-1","Marielis Cosme","Gary Johnson"
"2021-01-05","MVR","5","Dirt","Funnel Cake"," 6 ","6","15-1","Charle Oliveros","Gary Johnson"
"2021-01-05","MVR","5","Dirt","Going With Style"," 7 ","7","7-2","Sonny Leon","Terry Young"
"2021-01-05","MVR","6","Dirt","Good On Ya","   ","99","","Erik Barbaran"," "
"2021-01-05","MVR","6","Dirt","Watch Your Step","1  ","1","2-1","Fernando Salazar Becerra","Tina Casalinova"
"2021-01-05","MVR","6","Dirt","Storm Peak","1A ","9","2-1","Luis Gonzalez","Tina Casalinova"
"2021-01-05","MVR","6","Dirt","Redmark","2  ","3","8-1","Luis Rivera","Alejandro Gomez"
"2021-01-05","MVR","6","Dirt","Gatto Rosso","2B ","7","8-1","Luciano Hernandez","Alejandro Gomez"
"2021-01-05","MVR","6","Dirt","Noble Behavior","3  ","2","5-1","Luan Machado","Odin Londono, Jr."
"2021-01-05","MVR","6","Dirt","Key to the Nile","4  ","4","20-1","Yuri Yaranga","Sherry Kirk"
"2021-01-05","MVR","6","Dirt","Magic Man's Touch","5  ","5","4-1","Sonny Leon","Armando Hernandez"
"2021-01-05","MVR","6","Dirt","Resistance Jak","6  ","6","20-1","Brian Hollingsworth","Jerold Gammon"
"2021-01-05","MVR","6","Dirt","Idowhatido","7  ","8","15-1","Marielis Cosme","Silvano Gonzalez"
"2021-01-05","MVR","6","Dirt","Don't Matter","8  ","10","5-2","Christian Pilares","Robert Gorham"
"2021-01-05","MVR","7","Dirt","Maneuvered"," 1 ","1","15-1","Edgar Paucar","Michelle Elliott"
"2021-01-05","MVR","7","Dirt","Super Vision"," 2 ","2","20-1","Diogdinabi Smith","Carlos Inirio"
"2021-01-05","MVR","7","Dirt","Open Out"," 3 ","3","7-2","Erik Barbaran","Odin Londono, Jr."
"2021-01-05","MVR","7","Dirt","Tarnished Justice"," 4 ","4","20-1","Luciano Hernandez","Gary Welsh"
"2021-01-05","MVR","7","Dirt","Ecru"," 5 ","5","5-2","Luis Rivera","Jeffrey Radosevich"
"2021-01-05","MVR","7","Dirt","Early Retirement"," 6 ","6","20-1","Luan Machado","Rachel Sells"
"2021-01-05","MVR","7","Dirt","Starlin"," 7 ","7","10-1","Sonny Leon","Ben Delong"
"2021-01-05","MVR","7","Dirt","B Dubya"," 8 ","8","8-1","Fernando Salazar Becerra","Rodrigo Madrigal, Sr."
"2021-01-05","MVR","7","Dirt","War At Sunrise"," 9 ","9","6-1","David Haldar","Carlos Inirio"
"2021-01-05","MVR","7","Dirt","Conducive","10 ","10","3-1","Hector Berrios","Nestor Rivera"
"2021-01-05","MVR","8","Dirt","Delicate Christy","   ","99",""," "," "
"2021-01-05","MVR","8","Dirt","Romantic Jewel","   ","99","","Luciano Hernandez"," "
"2021-01-05","MVR","8","Dirt","Duches of Grace","   ","99","","Sonny Leon"," "
"2021-01-05","MVR","8","Dirt","Baby Alidett","   ","99",""," "," "
"2021-01-05","MVR","8","Dirt","Natalia's Temple"," 1 ","1","20-1","Luis Gonzalez","Ricardo Bailey"
"2021-01-05","MVR","8","Dirt","Dream On Gorgeous"," 2 ","2","20-1","Yuri Yaranga","Sherry Kirk"
"2021-01-05","MVR","8","Dirt","Princess Avril"," 3 ","3","5-1","Luan Machado","Michel Douaihy"
"2021-01-05","MVR","8","Dirt","Flat Discount"," 4 ","4","7-2","Erik Barbaran","Aaron West"
"2021-01-05","MVR","8","Dirt","Eowyn's Paradise"," 5 ","5","20-1","David Haldar","Juan Espinosa"
"2021-01-05","MVR","8","Dirt","Warrior Baby"," 6 ","6","10-1","Marielis Cosme","Tina Casalinova"
"2021-01-05","MVR","8","Dirt","Yacht"," 7 ","7","20-1","Brian Hollingsworth","Andrew Tumblin"
"2021-01-05","MVR","8","Dirt","Forward Look"," 8 ","8","12-1","Hector Berrios","Ivan Calderon"
"2021-01-05","MVR","8","Dirt","Faceys First"," 9 ","9","6-1","Christian Pilares","Robert Gorham"
"2021-01-05","MVR","8","Dirt","Hopes and Prayers","10 ","10","8-1","Fernando Salazar Becerra","Tina Casalinova"
"2021-01-05","MVR","8","Dirt","Sebastianna","11 ","11","10-1","Chelsey Keiser","Guy Tauzin"
"2021-01-05","MVR","8","Dirt","Magic Credit","12 ","12","4-1","Luis Rivera","Ben Delong"
"2021-01-05","PRX","1","Dirt","Bucks Are Moving"," 1 ","1","7-2","Mychel Sanchez","Michael Pino"
"2021-01-05","PRX","1","Dirt","Ghost Fighter"," 2 ","2","3-1","Roberto Rosado","Robert Mosco"
"2021-01-05","PRX","1","Dirt","Chub On Da Run"," 3 ","3","4-1","Edwin Rivera","Michael Moore"
"2021-01-05","PRX","1","Dirt","Star Luck"," 4 ","4","6-1","Adam Bowman","Leslye Bouchard"
"2021-01-05","PRX","1","Dirt","Maclean's Legacy"," 5 ","5","9-2","Jaime Rodriguez","Juan Vazquez"
"2021-01-05","PRX","1","Dirt","Greenback"," 6 ","6","5-1","Ruben Silvera","Scott Lake"
"2021-01-05","PRX","2","Dirt","Not in the Mood"," 1 ","1","15-1","Jonathan Ocasio","William Hogan"
"2021-01-05","PRX","2","Dirt","Mija Bella"," 2 ","2","9-2","Jeremy Laprida","Jorge Diaz"
"2021-01-05","PRX","2","Dirt","Driven by Speed"," 3 ","3","20-1","Edwin Rivera","Carlos Milian"
"2021-01-05","PRX","2","Dirt","Two Carat"," 4 ","4","5-2","Ruben Silvera","Jamie Ness"
"2021-01-05","PRX","2","Dirt","Florencia"," 5 ","5","7-2","Jaime Rodriguez","Juan Guerrero"
"2021-01-05","PRX","2","Dirt","Nevisian Sunset"," 6 ","6","4-1","Luis Ocasio","Claudio Gonzalez"
"2021-01-05","PRX","2","Dirt","Party in the Sand"," 7 ","7","15-1","Mychel Sanchez","J. Guerrero"
"2021-01-05","PRX","2","Dirt","Hay Buck"," 8 ","8","8-1","Frankie Pennington","Uriah St. Lewis"
"2021-01-05","PRX","3","Dirt","Field Officer"," 1 ","1","6-1","Jonathan Ocasio","Philip Aristone"
"2021-01-05","PRX","3","Dirt","Shiloh Lane"," 2 ","2","8-1","Hector Caballero","Patricia Farro"
"2021-01-05","PRX","3","Dirt","Fray"," 3 ","3","7-2","Jeremy Laprida","Eli Betancourt"
"2021-01-05","PRX","3","Dirt","The Beast and I"," 4 ","4","12-1","Abner Adorno","Joseph Taylor"
"2021-01-05","PRX","3","Dirt","Marnesia One Step"," 5 ","5","20-1","David Castillo","Mary Pattershall"
"2021-01-05","PRX","3","Dirt","Uncle Manny"," 6 ","6","99-1","Mychel Sanchez","Marya Montoya"
"2021-01-05","PRX","3","Dirt","Gray Little Meadow"," 7 ","7","8-1","Dexter Haddock","Jacinto Solis"
"2021-01-05","PRX","3","Dirt","Markofthemaker"," 8 ","8","2-1","Edwin Rivera","Robert Mosco"
"2021-01-05","PRX","3","Dirt","Call Fitzroy"," 9 ","9","5-1","Jaime Rodriguez","Joseph Taylor"
"2021-01-05","PRX","4","Dirt","Baaqeya"," 1 ","1","9-2","Angel Castillo","Carlos Milian"
"2021-01-05","PRX","4","Dirt","Mrs. Crews"," 2 ","2","20-1","Silvestre Gonzalez","Stephen Hamilton"
"2021-01-05","PRX","4","Dirt","Trappe Me Later"," 3 ","3","5-1","Edwin Rivera","Scott Lake"
"2021-01-05","PRX","4","Dirt","Congressionalstorm"," 4 ","4","20-1","Dexter Haddock","Juan Vazquez"
"2021-01-05","PRX","4","Dirt","Chevy to the Levy"," 5 ","5","6-1","Luis Rivera","Ralph Riviezzo"
"2021-01-05","PRX","4","Dirt","Woman Flyer"," 6 ","6","20-1","Jorge Gonzalez","Susan Crowell"
"2021-01-05","PRX","4","Dirt","Her Divineness"," 7 ","7","7-2","Jeremy Laprida","Harold Wyner"
"2021-01-05","PRX","4","Dirt","To the Flag"," 8 ","8","4-1","John Bisono","Roy Houghton"
"2021-01-05","PRX","5","Dirt","Voy a Ti"," 1 ","1","10-1","Luis Ocasio","Alexander Martinez"
"2021-01-05","PRX","5","Dirt","Clickclickclick"," 2 ","2","5-1","Abner Adorno","Juan Vazquez"
"2021-01-05","PRX","5","Dirt","Harry El Gallero"," 3 ","3","10-1","Gerardo Milan","Carlos Milian"
"2021-01-05","PRX","5","Dirt","Oracabessa"," 4 ","4","10-1","Jonathan Ocasio","Herold Whylie"
"2021-01-05","PRX","5","Dirt","Hollywood Jet"," 5 ","5","3-1","Laureano Flores, Jr","Donald White"
"2021-01-05","PRX","5","Dirt","Iron Lad"," 6 ","6","8-5","Silvestre Gonzalez","Richard Vega"
"2021-01-05","PRX","5","Dirt","Junglist"," 7 ","7","10-1","Adam Bowman","Herold Whylie"
"2021-01-05","PRX","6","Dirt","Thousand Percent","1  ","1","7-2","Angel Rodriguez","Joseph Taylor"
"2021-01-05","PRX","6","Dirt","County Corrections","1A ","8","7-2","Jaime Rodriguez","Joseph Taylor"
"2021-01-05","PRX","6","Dirt","Borsa Vento"," 2 ","2","9-2","Jeremy Laprida","Eli Betancourt"
"2021-01-05","PRX","6","Dirt","Fifty"," 3 ","3","8-1","Gerardo Milan","Miguel Penaloza"
"2021-01-05","PRX","6","Dirt","Asphalt Paving"," 4 ","4","6-1","Jonathan Ocasio","Patricia Farro"
"2021-01-05","PRX","6","Dirt","They Shot Sonny"," 5 ","5","5-1","Ruben Silvera","Jamie Ness"
"2021-01-05","PRX","6","Dirt","Credit Cycle"," 6 ","6","3-1","Mychel Sanchez","Michael Pino"
"2021-01-05","PRX","6","Dirt","Drosselmagic"," 7 ","7","12-1","John Bisono","Roy Houghton"
"2021-01-05","PRX","6","Dirt","Watch Your Words","8  ","9","4-1","Dexter Haddock","Juan Vazquez"
"2021-01-05","PRX","6","Dirt","Get the W","9  ","10","12-1","Anthony Salgado","Edward Coletti, Jr."
"2021-01-05","PRX","7","Dirt","Bamboo Garden"," 1 ","1","12-1","Jeremy Laprida","Eli Betancourt"
"2021-01-05","PRX","7","Dirt","Mabel Island"," 2 ","2","2-1","Roberto Rosado","Carlos Soto"
"2021-01-05","PRX","7","Dirt","Bella G"," 3 ","3","12-1","Mychel Sanchez","Howard Brown, Jr."
"2021-01-05","PRX","7","Dirt","Judi Blue Eyes"," 4 ","4","5-1","Jomar Torres","Claudio Gonzalez"
"2021-01-05","PRX","7","Dirt","Always a Queen"," 5 ","5","7-2","Edwin Rivera","Scott Lake"
"2021-01-05","PRX","7","Dirt","Sugar Streak"," 6 ","6","12-1","Anthony Salgado","Edward Coletti, Jr."
"2021-01-05","PRX","7","Dirt","Like a Pro"," 7 ","7","12-1","Frankie Pennington","Uriah St. Lewis"
"2021-01-05","PRX","7","Dirt","Dilly Dilly Philly"," 8 ","8","4-1","Angel Rodriguez","Scott Lake"
"2021-01-05","PRX","8","Dirt","Solar Warming"," 1 ","1","9-2","Frankie Pennington","Andrew Simoff"
"2021-01-05","PRX","8","Dirt","Castle Casanova"," 2 ","2","8-1","Luis Ocasio","Jorge Diaz"
"2021-01-05","PRX","8","Dirt","Terry's Charm"," 3 ","3","3-1","Ruben Silvera","Ronald Abrams"
"2021-01-05","PRX","8","Dirt","The Robert"," 4 ","4","5-1","Mychel Sanchez","Guadalupe Preciado"
"2021-01-05","PRX","8","Dirt","Petulant Delight"," 5 ","5","6-1","Dexter Haddock","Mario Dominguez"
"2021-01-05","PRX","8","Dirt","Seat of Honor"," 6 ","6","8-1","Angel Castillo","Emmanuel Tzortzakis"
"2021-01-05","PRX","8","Dirt","Nileator"," 7 ","7","4-1","Abner Adorno","Daniel Velazquez"
"2021-01-05","PRX","8","Dirt","Promise Illgetyou"," 8 ","8","20-1","Jorge Gonzalez","William Hogan"
"2021-01-05","PRX","8","Dirt","Woodbury"," 9 ","9","8-1","Edwin Rivera","Scott Lake"
"2021-01-05","PRX","9","Dirt","Late Breaking News"," 1 ","1","9-2","Navin Mangalee","Jamie Ness"
"2021-01-05","PRX","9","Dirt","Ruby Bleu"," 2 ","2","8-1","Jaime Rodriguez","Joseph Taylor"
"2021-01-05","PRX","9","Dirt","Admiral Abe"," 3 ","3","5-1","Silvestre Gonzalez","Robert Mosco"
"2021-01-05","PRX","9","Dirt","Splicethemainbrace"," 4 ","4","10-1","Edwin Rivera","Robert Reid, Jr."
"2021-01-05","PRX","9","Dirt","Irish Cork"," 5 ","5","3-1","Angel Rodriguez","John Servis"
"2021-01-05","PRX","9","Dirt","Jump for Alex"," 6 ","6","4-1","Mychel Sanchez","Guadalupe Preciado"
"2021-01-05","PRX","9","Dirt","Dreams Untold"," 7 ","7","7-2","Frankie Pennington","John Servis"
"2021-01-05","PRX","10","Dirt","Cause I Said So"," 1 ","1","5-1","Jonathan Ocasio","Jorge Diaz"
"2021-01-05","PRX","10","Dirt","No Fly Zone"," 2 ","2","9-2","Ruben Silvera","Jorge Diaz"
"2021-01-05","PRX","10","Dirt","Admiral Eastwood"," 3 ","3","7-2","Abner Adorno","Joseph Taylor"
"2021-01-05","PRX","10","Dirt","Officer Matute"," 4 ","4","20-1","Jeremy Laprida","Timothy Smylie"
"2021-01-05","PRX","10","Dirt","Refi"," 5 ","5","10-1","Mychel Sanchez","Robert Mosco"
"2021-01-05","PRX","10","Dirt","Just Enough"," 6 ","6","20-1","Jaime Rodriguez","Amber Cobb"
"2021-01-05","PRX","10","Dirt","Lawyer Roy"," 7 ","7","15-1","Roberto Rosado","Luis Collazo"
"2021-01-05","PRX","10","Dirt","Game Changer"," 8 ","8","20-1","Angel Castillo","Patrick Ashton"
"2021-01-05","PRX","10","Dirt","The Dustman"," 9 ","9","5-2","Laureano Flores, Jr","Juan Guerrero"
"2021-01-05","PRX","10","Dirt","Rising Storm","10 ","10","15-1","Anthony Salgado","Michelle Castillo"
